ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
VSNT,"Versant Media Group, Inc.",-2.87,-1.29,45,55,20,Industrials,Broadcasting
IMCDY,IMCD N.V.,6.32,19.1,100,100,31,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,-2.24,70,78,53,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-0.74,-4.23,28,52,64,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,1.86,91,86,23,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,100,100,83,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,51,64,25,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,0.04,5.81,68,72,45,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-2.51,-23.29,0,3,41,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,4.36,3.41,100,100,70,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-2.97,-3.41,63,71,4,Technology,EDP Services
SFGYY,SFGYY,2.7,12.76,100,96,47,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.54,-2.63,31,57,68,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-0.14,-7.29,12,27,74,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",1.9,17.46,100,91,28,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,3.53,12.73,97,98,89,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.83,-8.62,2,25,72,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,7.72,82,77,61,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,0.0,100,100,86,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,0.95,45,66,63,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-11.26,24,61,87,Technology,Electronic Components
PACS,"PACS Group, Inc.",1.12,6.02,95,86,98,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-2.01,10.98,80,75,27,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-2.12,-1.64,36,49,22,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,0.0,51,64,17,Technology,Software - Application
CTXAY,Ampol Limited,1.89,24.44,100,94,85,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,3.39,0.38,51,74,87,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-5.87,6.8,52,52,16,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-7.69,29,63,19,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",2.85,10.92,100,98,11,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-0.32,7.57,46,53,13,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-0.3,-4.45,21,48,59,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-2.24,0.51,43,51,15,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,7.66,9.98,64,81,14,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,0.0,15,45,70,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-2.43,29,45,34,Communication Services,Telecom Services
KMRRF,KMRRF,0.0,6.18,62,68,22,,
IVCGF,Iveco Group N.V.,0.0,0.11,54,64,12,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,8.34,100,100,1,Financial Services,Insurance - Life
G,Genpact Limited,-3.76,25.02,77,75,22,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,1.89,9.02,100,90,70,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,3.69,29.98,91,99,90,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.82,2.38,49,64,67,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.63,19.07,94,88,69,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-0.82,-6.37,41,63,21,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.97,-1.91,23,54,52,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,5.44,-31.27,15,18,3,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,9.04,86,80,28,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-0.02,9.43,86,86,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-1.09,-2.6,63,66,53,Finance,Major Banks
MC,Moelis & Company,4.75,2.91,68,89,34,Finance,Investment Managers
IRDM,Iridium Communications Inc.,7.39,-14.5,30,39,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,8.97,84,78,21,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-2.29,6.1,73,72,32,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,51,64,12,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,1.68,-12.91,12,21,17,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-5.6,37.99,77,75,76,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-4.25,-3.66,0,17,27,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-0.46,8.54,44,34,36,,
ARKAY,Arkema S.A.,6.72,10.72,100,100,57,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",0.71,4.86,79,81,32,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",6.81,-18.36,15,12,6,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-2.44,3.01,59,60,54,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",6.59,-34.0,11,9,94,Technology,Semiconductors
PCWLF,PCCW Limited,1.39,7.35,85,85,48,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,5.03,-14.07,16,12,85,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,100,100,63,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,13.85,89,84,62,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,1.86,8.85,100,91,26,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",7.38,7.45,100,100,92,Industrials,Major Chemicals
MAAS,Maase Inc.,-1.09,16.26,67,72,98,Finance,Investment Managers
BLSH,Bullish,3.43,-10.46,10,20,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,100,100,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,0.0,0.2,42,44,28,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-2.11,-15.15,0,0,60,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,0.83,100,100,27,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-5.85,4.27,60,58,13,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-1.24,21.26,83,82,69,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-2.09,-3.43,34,51,66,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,3.48,4.39,100,100,24,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-1.38,-3.69,40,52,34,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,4.59,78,75,28,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,-2.93,1.71,50,56,79,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-1.48,2.64,14,42,44,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,-1.03,10.14,75,71,48,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",8.21,24.86,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,1.06,-36.27,0,0,9,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,-1.07,30.72,89,85,66,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,0.96,0.5,73,72,50,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",-0.76,7.45,79,76,67,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,5.2,10.8,100,100,86,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",1.92,-3.67,91,93,5,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,5.81,-12.3,49,67,96,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",-3.45,2.19,49,56,37,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",0.31,-0.46,71,70,56,Finance,Savings Institutions
ADT,ADT Inc.,1.35,11.76,98,89,30,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,0.0,100,100,24,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-6.06,-16.22,26,39,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,8.87,-29.24,17,15,14,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,5.54,9.63,93,100,37,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-1.82,3.81,45,60,49,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,4.09,-22.67,6,2,17,Finance,Real Estate
BDVSY,The Bidvest Group Limited,2.23,5.07,100,91,58,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,0.86,91,85,4,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,4.4,100,100,66,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,100,100,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,-1.81,3.16,55,61,10,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,-7.82,0,6,32,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-3.66,1.19,53,59,77,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,1.65,7.0,100,90,33,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,7.71,83,79,75,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,2.93,3.15,100,96,33,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",2.3,-17.29,4,0,1,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.22,5.18,79,77,29,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,0.89,80,100,11,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-2.66,11.57,68,69,34,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,4.45,-3.7,37,58,47,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,-0.68,4.92,75,73,62,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,5.88,100,100,62,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",21.07,6.75,67,75,58,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",7.6,-24.17,21,18,62,Technology,Semiconductors
CSTM,Constellium SE,3.4,-5.52,34,55,83,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-0.37,-12.17,0,0,44,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,2.87,-5.04,19,55,93,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",6.97,-25.43,13,11,68,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,3.38,100,100,23,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,29.45,42.16,100,100,27,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,0.13,-1.47,63,68,68,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,21.43,93,89,75,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,7.43,100,100,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-10.55,0,0,7,Communication Services,Telecom Services
MTRN,Materion Corporation,9.91,-26.61,22,21,92,Industrials,Industrial Specialties
MEOH,Methanex Corporation,1.02,24.18,80,87,74,Industrials,Major Chemicals
SGBAF,SES S.A.,-13.87,-27.96,0,0,13,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",5.34,14.11,100,100,93,Health Care,Medical Specialities
WYGPY,Worley Limited,-2.42,-9.24,35,56,15,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,5.52,86,81,62,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-3.61,1.76,54,58,72,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,0.0,100,100,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,2.69,13.95,100,96,91,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-0.86,17.8,82,78,57,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",0.0,2.87,65,74,81,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-8.0,22,81,29,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",4.12,4.43,31,54,24,Energy,Coal Mining
LMND,"Lemonade, Inc.",2.51,-29.94,1,0,18,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,-1.7,15.5,79,75,28,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,0.0,51,64,13,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-0.12,-1.91,87,81,21,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,0.11,9.39,88,88,93,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,9.12,8.1,100,100,34,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,19.08,91,86,90,Basic Materials,Steel
TLPFY,Teleperformance SE,-0.28,26.14,92,87,47,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,10.66,74,80,19,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",3.1,1.67,77,97,97,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",-1.97,-6.27,37,50,70,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",0.64,-2.33,23,67,29,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,3.2,-9.91,19,41,37,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.25,-0.25,8,55,35,Finance,Major Banks
CAAP,Corporación América Airports S.A.,2.27,3.28,90,91,55,Consumer Discretionary,Aerospace
WNDLF,WNDLF,0.0,1.45,65,68,30,Financial Services,Asset Management
TORXF,Torex Gold Resources Inc.,1.79,1.45,71,88,37,Basic Materials,Gold
MNDY,monday.com Ltd.,-2.32,15.6,82,78,12,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,1.99,0.0,98,94,45,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,-7.93,22,54,19,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,24.72,-28.11,40,44,12,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,7.18,82,78,42,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",1.6,-37.94,0,0,2,Industrials,Military/Government/Technical
DOO,BRP Inc.,2.04,6.27,97,89,45,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,14.05,100,100,32,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,3.09,78,75,50,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,-2.42,-8.33,53,68,29,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-3.14,9.02,69,68,94,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",11.24,-1.87,45,58,94,Technology,Semiconductors
LION,Lionsgate Studios Corp.,2.45,-10.98,18,53,92,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",-4.69,2.22,60,62,19,Consumer Staples,Packaged Foods
ANDG,ANDG,-0.09,24.95,91,88,95,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.31,1.2,66,70,33,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-12.37,41,63,6,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,0.11,-6.8,49,72,8,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,-8.75,58,74,7,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,-11.45,39,57,5,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-7.0,43,65,5,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-7.93,24,56,8,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-1.69,26,60,8,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.0,-7.06,62,100,6,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.0,4.49,71,71,20,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,12.86,45,58,26,Communication Services,Advertising Agencies
BDC,Belden Inc.,14.78,0.21,100,100,25,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,51,64,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,2.63,-3.13,41,66,72,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,2.72,8.8,100,96,38,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,-1.66,2.42,53,61,68,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",0.0,-5.37,25,51,51,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-6.87,20,59,17,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,-1.2,11.1,78,75,29,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",3.53,4.61,100,100,95,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",2.4,-5.58,24,80,19,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,0.45,-29.51,0,0,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,-1.12,11.58,79,76,14,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,0.53,-27.38,0,0,5,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,1.25,9.09,100,100,32,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-1.19,1.1,41,57,18,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,14.05,89,84,88,Industrials,Airports & Air Services
SNNRF,SNNRF,0.14,-4.07,60,96,28,,
TSPCF,Cleanaway Waste Management Limited,0.0,-5.71,56,68,28,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,1.97,-19.08,5,2,32,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-1.18,-2.74,48,57,41,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-1.8,-1.62,41,56,3,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",7.72,-8.08,32,36,3,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-9.83,-7.05,32,36,75,Finance,Specialty Insurers
CATY,Cathay General Bancorp,-0.33,-0.4,70,69,78,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.0,51,64,81,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,5.29,100,100,11,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-1.72,3.78,46,63,76,Energy,Oil & Gas E&P
DAN,Dana Incorporated,0.93,3.2,75,83,56,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,Catalyst Pharmaceuticals Inc,0.0,0.0,51,38,35,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-14.6,-2.29,7,15,6,Technology,EDP Services
OII,"Oceaneering International, Inc.",2.28,20.94,64,68,94,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,-3.93,-3.58,26,47,10,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-1.88,-10.56,0,10,22,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,1.59,0.39,74,75,31,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",3.1,20.01,100,99,59,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-1.12,-0.73,63,64,64,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.3,116.21,96,94,97,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,1.33,6.1,90,86,23,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,23.76,92,88,64,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-1.02,1.72,69,68,80,Finance,Major Banks
FBP,First BanCorp.,-0.42,7.87,83,78,83,Finance,Major Banks
BANF,BancFirst Corporation,-1.15,-2.25,5,48,34,Finance,Major Banks
SMSMY,Sims Limited,3.41,2.55,100,100,91,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-4.26,17.04,69,68,47,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",3.45,5.03,34,48,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-9.01,5,8,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,5.74,20,50,18,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,-21.63,0,0,72,Technology,Semiconductors
UNLRY,UNLRY,0.0,14.36,71,76,39,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,3.75,77,74,24,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-1.51,-0.29,39,55,52,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-7.12,30.47,76,74,94,Technology,EDP Services
MANU,Manchester United plc,0.17,1.78,83,78,83,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,2.65,8.95,75,89,84,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,9.79,100,100,16,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",3.39,4.98,100,100,92,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",6.71,26.58,100,100,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",0.25,-6.04,17,46,17,Finance,Life Insurance
CVBF,CVB Financial Corp.,-0.7,-1.01,60,63,68,Finance,Major Banks
LEU,Centrus Energy Corp.,10.68,6.26,100,100,7,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,28.57,69,79,87,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-0.38,0.95,37,57,55,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-26.75,7,20,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-2.84,-0.63,30,51,41,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,-11.16,6.8,36,42,15,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,-5.71,11,42,97,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,100,100,16,Financial Services,Asset Management
GPGI,"GPGI, Inc.",0.97,-19.0,0,0,12,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,7.57,17.89,100,100,90,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-0.58,100,100,19,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-0.39,2.66,83,80,65,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-0.24,-2.89,36,62,24,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",13.29,-26.63,25,26,36,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,6.29,100,100,10,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",2.65,-5.06,12,40,92,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",1.88,-2.04,31,78,70,Finance,Major Banks
LIF,"Life360, Inc.",0.71,-2.87,79,80,27,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,0.0,11.48,86,81,42,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,27.36,-24.72,51,52,95,Finance,Finance: Consumer Services
AVA,Avista Corporation,-1.08,1.21,40,59,48,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,0.78,10.93,92,85,29,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,1.46,100,100,56,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,-0.68,100,100,5,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,9.56,-9.91,47,60,10,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",-1.36,19.49,86,82,69,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",0.09,-4.57,16,44,54,Finance,Savings Institutions
SUNC,SunocoCorp LLC,0.24,12.12,89,84,87,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,1.38,-6.26,23,37,7,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,100,100,69,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,0.31,-10.54,5,21,23,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-0.79,4.06,76,74,80,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",1.68,4.46,84,83,35,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,-5.8,73,100,3,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-5.72,6.74,51,54,14,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,0.0,35.16,94,89,7,Technology,Software - Application
GEF,"Greif, Inc.",0.11,16.71,92,87,85,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",-1.19,4.29,76,74,67,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",3.61,14.04,100,100,84,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,11.43,100,100,84,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,2.12,-0.38,46,75,49,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,7.69,83,79,30,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,0.0,-10.27,10,36,29,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",0.27,6.64,91,85,88,Consumer Discretionary,Catalog/Specialty Distribution
