ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SCRYY,SCOR SE,0.82,3.07,45,71,59,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,5.03,-24.8,14,13,18,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-1.72,5.33,49,74,35,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-4.06,-8.24,6,20,15,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,17,66,79,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-11.43,11,25,54,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-14.14,4,14,14,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,17,66,56,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-1.47,5.89,40,56,49,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,0.27,-2.08,77,82,15,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-0.33,15,43,8,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-13.03,28,35,22,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,-6.22,45,62,56,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,25,62,40,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-4.71,49.34,67,69,88,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-1.91,-8.9,26,40,81,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-4.5,-45.42,0,0,91,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-0.22,60.52,95,99,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-3.29,7.34,46,68,53,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,8.08,76,97,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-2.06,0.53,32,61,41,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,10.77,100,98,86,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-0.18,3.69,66,79,82,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,0.98,-3.14,44,53,62,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-3.72,-12.26,8,26,19,Industrials,Broadcasting
IMCDY,IMCD N.V.,0.33,-4.88,36,48,22,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,4.65,69,83,68,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-0.03,33.17,100,99,80,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-34.79,12,16,31,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,17,66,76,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,87,96,38,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-0.34,1.08,13,34,39,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-0.38,2.71,16,32,77,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-0.23,6.28,35,53,64,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-2.05,-10.05,44,54,3,Technology,EDP Services
SFGYY,SFGYY,-0.66,2.48,78,85,24,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-1.75,1.71,38,74,57,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-0.94,27.92,97,95,80,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",1.77,3.24,100,100,20,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-1.37,-6.21,40,54,82,Technology,Computer Hardware
AROC,"Archrock, Inc.",4.3,13.38,54,64,85,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,0.75,72,80,55,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,15.81,87,98,87,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,0.02,44,68,59,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,8.93,77,97,90,Technology,Electronic Components
PACS,"PACS Group, Inc.",0.92,25.52,93,96,95,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-3.09,0.22,80,81,12,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-3.78,1.57,40,60,27,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,21,32,26,Technology,Software - Application
CTXAY,Ampol Limited,-4.02,-8.39,9,24,56,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-1.7,21.44,75,81,82,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-1.64,7.02,93,92,19,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,11.11,74,90,53,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",-3.83,-21.81,0,4,4,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-1.42,-7.65,24,38,9,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-2.32,3.43,24,56,66,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-3.33,7.48,36,43,20,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-6.27,-8.43,40,47,24,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,6.95,93,97,74,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-11.02,3,9,32,Communication Services,Telecom Services
KMRRF,KMRRF,0.0,-7.4,35,55,25,,
IVCGF,Iveco Group N.V.,-0.18,-2.06,14,41,7,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,13.75,100,100,1,Financial Services,Insurance - Life
G,Genpact Limited,-1.34,-8.92,33,43,6,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,-1.96,7.88,64,77,61,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,4.04,19.12,100,100,80,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.78,3.92,50,81,68,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),-2.92,2.28,53,67,37,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-4.63,17.48,34,45,21,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.48,0.98,46,56,59,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-2.36,-13.45,0,0,12,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,25,62,16,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-2.17,24.37,91,88,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-1.2,-1.08,5,39,43,Finance,Major Banks
MC,Moelis & Company,-7.53,-6.0,15,29,41,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-1.19,6.66,61,68,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,13.58,100,98,30,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-1.79,-0.75,77,83,26,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,4,15,12,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-2.58,14.73,80,85,53,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-1.6,3.77,89,87,31,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-2.39,1.05,0,9,34,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-10.33,27.84,47,35,48,,
ARKAY,Arkema S.A.,-0.7,-5.94,0,28,36,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-1.75,8.2,87,85,25,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",6.11,-22.98,21,22,27,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.76,12.81,83,93,44,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-1.55,1.87,1,4,95,Technology,Semiconductors
PCWLF,PCCW Limited,-1.45,-8.11,12,31,37,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,3.35,-9.29,20,35,92,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,17,66,77,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,1.17,8,32,39,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-2.04,0.0,0,15,18,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",1.05,8.72,18,36,89,Industrials,Major Chemicals
MAAS,Maase Inc.,-15.48,35.82,28,30,98,Finance,Investment Managers
BLSH,Bullish,-1.05,-6.28,54,67,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,17,66,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,2.06,-6.1,39,45,43,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-2.85,22.98,63,71,79,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,-11.67,4,22,28,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-1.86,5.97,89,88,9,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,5.2,-13.55,33,37,52,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-1.02,10.38,63,74,67,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-15.97,-10.23,0,13,17,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-2.34,-4.99,0,0,39,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,25,62,20,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,-4.94,-0.5,19,43,77,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",0.06,7.09,95,98,50,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,-1.38,7.72,93,91,46,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",2.41,20.75,100,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,0.69,-11.58,3,11,71,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,-2.9,0.78,84,84,29,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-1.93,-1.32,0,37,53,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",-4.24,-1.58,5,15,47,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,1.44,4.01,85,93,77,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-9.04,-21.37,0,0,2,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-3.45,9.88,30,35,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",-4.11,1.18,0,10,35,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-2.93,8.81,64,75,52,Finance,Savings Institutions
ADT,ADT Inc.,-2.6,1.73,68,70,21,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,4,27,19,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-1.46,-17.07,0,13,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,3.62,-43.03,6,5,32,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,0.07,-0.24,19,27,41,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,1.8,-10.92,19,26,49,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,0.0,11.14,67,75,96,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-2.33,3.1,15,43,52,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,8.26,74,90,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,9.63,100,100,61,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,17,66,89,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,-2.21,1.74,72,80,9,Finance,Real Estate
MAQAF,Atlas Arteria Limited,-1.39,6.61,65,84,50,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-3.29,14.74,63,70,63,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-3.67,2.93,1,26,19,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-3.55,18,48,70,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,-6.17,-12.05,0,18,31,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-4.73,-10.27,28,43,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,-2.1,0.47,38,68,23,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,11.0,100,100,15,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-2.07,5.66,56,73,29,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,0.13,-11.73,14,35,65,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,0.31,2.2,54,77,52,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,0.65,83,95,69,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-0.64,-24.94,0,0,57,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-0.57,-13.33,0,0,86,Technology,Semiconductors
CSTM,Constellium SE,-0.84,-13.51,1,2,88,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-2.1,-6.61,0,0,70,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-1.42,32.44,93,93,93,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-1.0,-18.05,17,26,87,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,70,89,23,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-1.23,0.83,48,66,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,-2.87,7.34,32,52,62,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-8.14,6,12,28,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",7.17,-1.04,62,75,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-3.77,1,5,26,Communication Services,Telecom Services
MTRN,Materion Corporation,0.45,10.11,27,31,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,6.35,-15.88,32,34,51,Industrials,Major Chemicals
SGBAF,SES S.A.,-4.09,-9.37,55,58,73,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",2.17,27.71,92,96,73,Health Care,Medical Specialities
WYGPY,Worley Limited,-3.07,-19.1,20,25,23,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,-0.26,11.4,100,95,51,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-5.16,-0.02,0,0,59,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,11,61,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,1.84,7.56,68,83,87,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-4.25,8.05,75,77,46,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",-0.8,15.75,96,93,77,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-2.11,8,44,45,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",1.74,-13.6,18,25,23,Energy,Coal Mining
LMND,"Lemonade, Inc.",-8.45,34.09,70,72,76,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,-0.47,-2.33,33,47,17,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-4.85,13,43,15,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-2.95,36.62,92,90,32,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,-18.06,-24.31,0,0,83,Energy,Oil & Gas E&P
MBRFY,MBRFY,-3.96,2.11,0,18,10,Consumer Defensive,Packaged Foods
AYALY,Ayala Corporation,0.0,12.73,100,99,21,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",0.88,23.96,85,92,96,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,-1.29,-2.85,25,33,96,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",-6.75,15.15,54,55,73,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-0.49,0.1,19,42,41,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,-2.01,-17.63,0,0,63,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.68,0.29,51,81,34,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-1.87,-1.99,0,11,49,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,5,20,38,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-2.72,8.99,26,31,53,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-0.93,9.59,71,87,78,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-5.03,-5.1,0,0,20,Basic Materials,Gold
MNDY,monday.com Ltd.,-3.66,-3.27,79,81,7,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,10.49,-10.58,34,38,42,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,2.17,71,97,20,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,-2.45,-32.07,0,0,45,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,4.28,98,97,35,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-8.38,-27.56,0,0,4,Industrials,Military/Government/Technical
DOO,BRP Inc.,-2.44,-4.09,0,16,19,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-18.17,3,18,18,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-10.68,5,13,42,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,-0.09,-21.43,1,0,27,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-0.53,23.71,76,85,89,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-0.56,-12.12,0,0,92,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-2.58,0.44,0,0,93,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",-3.22,-4.6,0,19,14,Consumer Staples,Packaged Foods
ANDG,ANDG,-2.74,9.2,80,80,89,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-0.17,-1.2,26,58,35,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-6.84,22,50,11,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-1.73,-10.14,0,0,7,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,-4.17,-18.61,0,0,4,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,-1.23,-11.11,8,22,5,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,-4.75,-10.35,0,3,5,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-9.3,3,3,7,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,-2.28,-8.87,14,32,8,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-3.18,-10.16,0,0,5,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.0,-3.88,47,54,23,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,5.77,83,85,33,Communication Services,Advertising Agencies
BDC,Belden Inc.,-1.46,-2.09,0,0,21,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,25,62,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-0.31,4.46,0,0,75,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,0.3,2.43,76,90,33,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,-2.34,18.68,80,84,63,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-4.56,5.28,13,28,48,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-0.5,13,54,30,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,-1.04,1.98,55,83,19,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-5.11,31.11,71,78,92,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-1.45,-1.45,0,39,23,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-6.59,-17.58,0,0,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,0.11,0.39,5,22,8,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-1.56,-10.77,0,3,14,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,-3.69,53,66,42,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-1.94,-1.39,13,41,20,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,22.47,89,97,75,Industrials,Airports & Air Services
SNNRF,SNNRF,0.04,-11.19,3,15,30,,
TSPCF,Cleanaway Waste Management Limited,0.0,-2.22,21,40,29,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,-3.14,15.77,85,85,73,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-2.82,2.24,72,77,46,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-4.62,6.85,62,68,3,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",2.41,-9.21,52,71,6,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-6.75,27.99,70,72,65,Finance,Specialty Insurers
CATY,Cathay General Bancorp,-1.89,3.27,29,61,72,Finance,Major Banks
VLEEF,Valeo SE,0.0,-15.37,5,18,79,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-12.82,2,17,14,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,4.41,-10.41,40,43,83,Energy,Oil & Gas E&P
DAN,Dana Incorporated,0.59,-30.24,5,6,48,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",-0.06,0.61,34,67,83,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-4.58,19.7,84,84,9,Technology,EDP Services
OII,"Oceaneering International, Inc.",3.23,5.05,100,100,87,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,4.79,85,98,19,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-2.19,11.24,74,81,39,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-3.1,-0.38,19,31,32,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",-1.5,7.62,70,84,22,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-2.35,1.63,0,39,59,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.05,149.37,100,99,96,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-2.27,2.89,17,31,12,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-0.49,18,55,21,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-1.25,4.35,33,62,75,Finance,Major Banks
FBP,First BanCorp.,-1.14,6.25,52,78,70,Finance,Major Banks
BANF,BancFirst Corporation,-1.71,1.9,27,58,32,Finance,Major Banks
SMSMY,Sims Limited,0.0,-8.52,2,5,90,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-3.39,11.84,85,85,17,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",7.35,32.89,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",3.8,3.8,100,100,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,9.67,98,100,51,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,-2.03,-10.24,0,9,93,Technology,Semiconductors
UNLRY,UNLRY,0.0,21.46,100,98,31,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,-4.4,8,29,25,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-1.41,1.89,42,69,51,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-2.88,-3.43,75,82,74,Technology,EDP Services
MANU,Manchester United plc,-2.24,-1.22,16,32,79,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,3.49,-15.19,31,34,86,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,-13.78,3,21,10,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",-8.33,2.64,0,0,85,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-0.95,28.41,79,83,96,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.84,-0.22,24,55,25,Finance,Life Insurance
CVBF,CVB Financial Corp.,-1.82,8.15,62,79,60,Finance,Major Banks
LEU,Centrus Energy Corp.,0.5,1.67,39,48,9,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,43.85,61,65,90,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-0.69,3.55,44,81,60,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,9.3,91,100,2,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-0.83,11.75,82,92,36,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-7.94,6,23,14,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.1,17,61,95,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,-13.21,8,46,20,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-7.77,22.79,55,57,15,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,-3.52,0.32,18,23,74,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-9.41,5,26,22,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-3.78,-0.1,0,19,47,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-4.13,-8.06,0,0,27,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-5.31,-36.27,0,0,69,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,16.28,63,71,12,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",3.66,5.24,60,72,93,Telecommunications,Computer Communications Equipment
