ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
FRT,Federal Realty Investment Trust,-0.34,5.28,92,95,76,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,0.37,-1.79,100,100,21,Basic Materials,Paper
SLLDY,Sanlam Limited,-1.76,-4.25,0,50,38,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",2.11,5.28,100,100,14,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",-1.71,-0.98,0,26,72,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,0.0,2.02,100,99,27,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,4.47,100,99,44,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,1.93,3.02,98,100,5,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,0.61,7.76,100,100,14,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",1.22,6.64,100,100,19,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",0.5,3.85,100,100,50,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,-0.11,1.33,81,97,45,Finance,Major Banks
ISUZY,Isuzu Motors Limited,0.21,2.5,82,100,41,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,-0.15,8.09,89,98,79,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,3.38,100,100,74,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,37.28,100,100,99,Healthcare,Biotechnology
FINGF,Finning International Inc.,-3.31,5.27,77,78,82,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,5.05,56,99,84,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,0.38,0.18,100,100,46,Finance,Major Banks
SMGZY,Smiths Group plc,-0.29,-0.29,90,95,41,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,0.03,9.17,91,96,84,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,-0.27,11.21,98,98,76,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,0.0,-5.23,12,67,61,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-0.05,-2.22,79,99,29,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",-0.09,-0.63,79,90,11,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,-12.65,9,30,28,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,1.44,10.6,63,100,26,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,-0.29,3.55,49,95,52,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",-1.52,1.64,69,81,85,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-2.43,0.18,58,77,17,,
AAL,American Airlines Group Inc.,1.07,-5.32,6,6,65,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIIY,-1.09,-15.26,23,42,36,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",-1.85,-7.66,11,41,76,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,0.45,1.64,97,100,37,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",-2.79,6.05,67,78,53,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-3.09,-6.32,33,49,66,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,4.58,100,99,76,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",2.29,-39.47,6,8,11,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,-0.59,1.12,41,77,27,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-1.06,-2.77,89,90,7,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,-15.7,8,25,39,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,-0.41,-7.28,14,41,48,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,0.0,49,98,28,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",0.67,-1.45,67,100,25,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,2.03,4.94,63,91,60,Consumer Discretionary,Business Services
MASI,Masimo Corporation,0.0,0.0,0,0,39,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
SIMO,Silicon Motion Technology Corporation,-4.43,-21.47,0,0,97,Technology,Semiconductors
ONBPP,Old National Bancorp,0.1,0.77,56,100,46,Finance,Major Banks
SSB,SouthState Bank Corporation,-0.81,6.03,87,92,48,Finance,Major Banks
ASGLY,AGC Inc.,0.13,-16.41,3,14,64,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,1.66,88,100,80,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,9.95,100,99,41,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",0.92,0.26,62,83,35,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,-2.68,-8.31,7,17,97,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,-0.24,0.77,53,85,32,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,16.02,66,90,91,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,44,100,88,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,10.94,100,100,70,Consumer Defensive,Grocery Stores
CUBE,CubeSmart,-0.74,3.75,91,93,51,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,-0.15,-20.37,2,8,90,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,0.18,2.46,41,78,68,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,0.27,7.53,83,100,89,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,-7.12,-22.37,0,0,84,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-3.54,-1.77,7,41,85,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,1.7,2.28,100,100,70,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-9.75,12,39,23,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-1.81,0.93,29,70,57,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",-0.26,-21.42,0,0,83,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,2.06,5.28,100,100,15,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,8.11,98,99,64,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",-5.91,-5.91,57,65,21,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,-8.78,-9.5,0,11,23,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,-4.59,84,99,4,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,-2.43,-1.76,0,61,42,Industrials,Airlines
INPOF,InPost S.A.,0.0,0.0,44,100,76,Industrials,Integrated Freight & Logistics
NUVL,"Nuvalent, Inc.",0.0,0.49,50,100,80,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,5.82,100,100,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",0.0,-5.35,100,99,19,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,-0.76,-6.08,31,75,36,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-0.03,33,97,24,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,-11.23,10,23,10,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,0.78,9.8,100,100,25,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,0.0,49,98,35,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,-11.28,56,76,4,Technology,Software - Application
ICL,ICL Group Ltd,-0.99,-2.72,64,86,20,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,0.02,-11.39,27,64,66,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",0.26,11.27,100,100,71,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,-6.9,44,100,60,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",-0.96,11.23,93,93,73,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,1.94,-2.29,61,95,19,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,0.0,-1.2,46,69,44,Industrials,Airports & Air Services
CMC,Commercial Metals Company,-1.34,-9.16,40,55,47,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,0.15,-4.65,31,47,20,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,-1.41,1.09,46,70,45,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,-1.5,5.55,84,88,71,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",0.0,20.02,100,100,23,Finance,Specialty Insurers
AIXXF,AIXTRON SE,1.35,-34.54,3,3,95,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,-2.17,-15.65,0,0,85,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,3.92,13.9,90,100,10,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,-1.34,72,98,35,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-33.96,0,0,95,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",0.38,12.6,100,100,54,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,-14.34,8,29,4,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",-2.1,-9.79,0,6,6,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,0.0,-9.27,25,35,6,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,7.37,-15.69,25,29,6,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,0.08,-15.18,5,16,5,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,0.48,-16.2,3,3,5,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,-0.74,-19.23,1,4,6,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,0.0,-18.77,13,29,3,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,3.33,48,96,99,Industrials,Conglomerates
AGCO,AGCO Corporation,-2.6,-1.17,6,60,39,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,-7.11,-31.46,0,0,68,Technology,Electronic Components
NEXNY,Nexans S.A.,-0.8,-13.7,11,25,54,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,2.22,8.97,49,85,15,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,-4.64,2,12,20,Financial Services,Asset Management
AMG,"Affiliated Managers Group, Inc.",-1.0,3.75,81,90,85,Finance,Investment Managers
WILYY,Demant A/S,0.0,7.32,100,99,68,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,-33.94,3,10,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,44,100,21,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,-2.63,6.59,83,86,30,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",-0.93,12.46,68,80,66,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-2.41,1.83,13,28,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,0.64,-24.63,24,30,54,Technology,Electronic Components
SSL,Sasol Limited,0.7,6.31,100,100,91,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,0.05,-6.1,6,12,92,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,6.0,14,45,54,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,6.95,100,99,59,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",1.71,-10.16,10,10,85,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,0.0,-0.24,31,72,5,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,-3.23,-26.87,0,4,13,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,-0.31,1.09,48,95,33,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,-1.14,-9.06,91,92,23,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),3.75,-0.18,77,100,18,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),6.25,-1.69,61,76,14,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.08,1.25,82,100,45,Finance,Major Banks
VLY,Valley National Bancorp,-1.87,4.12,58,80,80,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),-0.5,-4.78,32,52,16,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",-1.31,-16.63,0,4,85,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,-0.7,-0.08,29,73,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,0.26,2.77,100,100,75,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,0.8,16.42,100,100,28,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,16.6,100,100,71,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,0.3,8.64,100,100,48,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,0.0,49,98,22,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,1.16,14.59,87,96,95,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,2.08,-36.45,8,10,2,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,0.55,4.61,100,100,77,Energy,Oil & Gas Production
NE,Noble Corporation plc,-2.17,-2.59,67,85,74,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",-2.04,7.97,76,85,35,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",-1.12,9.32,90,91,83,Finance,Life Insurance
HQY,"HealthEquity, Inc.",1.24,16.04,100,100,56,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,-137.67,100,100,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,1.59,-8.16,36,75,24,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,-0.61,12.44,96,96,78,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",0.34,11.74,100,100,62,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,-2.1,15.18,90,90,73,Finance,Life Insurance
PLXS,Plexus Corp.,0.78,-15.79,12,17,87,Technology,Electrical Products
NOV,NOV Inc.,0.15,4.77,100,100,77,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,-6.99,16,51,19,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,3.85,100,100,8,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,1.24,-0.05,65,98,65,Industrials,Major Chemicals
UMICY,Umicore SA,-0.37,-19.82,4,7,55,Industrials,Waste Management
CIG,Companhia Energética de Minas Gerais - CEMIG,0.47,7.1,91,100,48,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",-0.44,11.48,98,97,27,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,3.59,1.3,91,100,50,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",1.84,47.92,100,100,3,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,-2.75,-6.51,0,25,61,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,-0.68,0.38,15,50,33,Industrials,Industrial Machinery/Components
SHMXY,SHMXY,0.0,10.08,100,100,47,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,0.64,0.58,93,100,10,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,-0.42,-4.77,98,97,8,Real Estate,Real Estate - Development
RIG,Transocean Ltd.,-2.33,-5.46,32,63,78,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,-2.13,-2.79,81,82,40,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",4.55,23.71,99,100,35,Technology,Computer Software: Prepackaged Software
MTLPF,MTLPF,2.71,28.19,94,96,29,,
EXP,Eagle Materials Inc.,-2.02,-10.16,0,12,28,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,0.0,-10.31,12,36,21,Energy,Oil & Gas E&P
SNROY,SNROY,0.0,21.62,100,100,22,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,-0.98,-3.97,0,58,27,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,0.61,-20.68,11,23,35,Technology,Communication Equipment
HXL,Hexcel Corporation,1.85,8.3,100,100,87,Industrials,Major Chemicals
UEC,Uranium Energy Corp.,1.29,-21.73,8,11,7,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,0.0,23.77,100,100,67,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",-1.14,-6.84,0,6,92,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,0.27,9.64,100,100,28,Healthcare,Medical Distribution
VFC,V.F. Corporation,-0.59,-2.6,54,77,42,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,-3.02,-6.87,27,51,9,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",0.0,-0.69,66,99,62,Industrials,Infrastructure Operations
PNDRY,PNDRY,-0.54,18.08,89,92,74,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",1.2,19.91,100,100,31,Technology,Computer Software: Prepackaged Software
LAD,"Lithia Motors, Inc.",-3.01,10.29,78,83,54,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RKGRY,0.0,-4.41,14,37,13,Industrials,Aerospace & Defense
POOL,Pool Corporation,-0.07,1.03,25,55,11,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",0.09,4.78,78,100,49,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",-1.93,-16.56,28,36,19,Industrials,Military/Government/Technical
FBASF,Fibra UNO,-1.13,3.55,76,90,57,Real Estate,REIT - Diversified
YTLCF,YTLCF,0.0,0.0,44,100,66,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,-2.66,0.71,80,81,71,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,3.23,-17.15,18,28,65,Industrials,Aluminum
FSS,Federal Signal Corporation,-2.12,-3.68,5,20,39,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,-3.67,5.35,69,74,38,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,-2.03,-19.06,0,0,63,Industrials,Precious Metals
ASXFY,ASX Limited,0.0,13.0,100,99,39,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,-5.5,18,64,59,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",-0.08,13.63,98,99,83,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,0.92,-0.6,100,100,53,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",-4.71,18.97,75,79,93,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,-0.04,5.6,100,99,19,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,0.84,-7.77,20,35,41,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",-2.89,10.18,78,82,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,-4.96,-10.03,6,22,21,Basic Materials,Steel
VNO,Vornado Realty Trust,-1.49,5.1,77,87,71,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,0.09,-2.58,17,32,87,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,12.84,81,100,87,Basic Materials,Chemicals
MAC,The Macerich Company,-1.27,8.29,70,89,85,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,0.0,49,98,67,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",-3.8,4.86,63,73,30,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,-16.55,4,17,8,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",-2.68,-38.19,0,0,10,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",-3.7,11.27,73,81,37,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,-2.14,2.85,35,75,61,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-0.65,-15.34,29,43,9,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",-1.88,8.86,45,62,89,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,6.79,-10.67,32,38,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,1.02,25.95,100,100,37,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,-1.35,-8.68,3,18,96,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,22.41,95,100,57,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",2.99,18.27,100,100,78,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",0.29,5.89,57,86,63,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,0.47,-10.41,24,63,81,Finance,Commercial Banks
MTHRY,"M3, Inc.",0.17,16.3,100,100,36,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,-42.86,-20.0,26,27,11,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",-0.43,-7.81,0,20,23,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,-0.09,-2.43,11,25,31,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,-0.6,1.15,14,50,90,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,0.0,-3.28,19,58,14,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,-3.79,6.21,51,73,74,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",-0.84,6.21,83,91,71,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,0.82,68,98,30,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",-0.41,3.42,97,96,34,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,0.0,4.57,100,99,77,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,0.0,-8.59,50,63,83,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",6.22,18.67,100,100,94,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,-2.39,9.55,69,84,66,Consumer Cyclical,Packaging & Containers
TAL,TAL Education Group,0.68,12.19,100,100,21,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",-0.4,1.3,34,70,64,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",0.0,0.0,78,98,14,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,0.0,44,100,12,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",-0.28,9.44,99,97,73,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,0.91,-8.55,11,22,20,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,0.15,5.76,76,100,64,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",1.84,4.6,75,90,88,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,DFYFF,0.0,17.51,97,100,60,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",-1.67,-24.89,0,0,96,Technology,Industrial Machinery/Components
NSA,National Storage Affiliates Trust,-0.72,-0.61,29,71,79,Real Estate,Real Estate Investment Trusts
COIHY,Croda International Plc,-0.99,-6.57,27,53,43,Basic Materials,Specialty Chemicals
TFX,Teleflex Incorporated,-0.43,5.54,92,96,61,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",3.7,-2.15,35,63,59,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,-0.71,-7.7,0,45,17,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,-3.47,-7.57,0,10,66,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,-9.18,53,71,18,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,5.77,7.67,100,100,21,Communication Services,Internet Content & Information
S,"SentinelOne, Inc.",-0.56,29.56,96,98,80,Technology,Computer Software: Prepackaged Software
ESAB,ESAB Corporation,-7.56,-21.75,0,0,7,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,-3.68,7.65,25,24,50,Unknown,Unknown
DELKY,Delek Group Ltd.,0.0,3.48,100,100,61,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,0.26,-2.9,42,65,20,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,7.31,-3.38,72,100,39,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",0.0,1.46,83,100,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,-1.72,7.46,50,70,39,Health Care,Ophthalmic Goods
NSLYF,Nestlé (Malaysia) Berhad,0.0,0.0,44,100,44,Consumer Defensive,Packaged Foods
KRG,Kite Realty Group Trust,0.24,7.47,100,100,78,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,-5.15,-42.86,0,0,24,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,0.0,-5.92,16,45,83,Technology,Electronic Components
ZEGLF,ZEGLF,0.0,-22.7,5,16,12,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",0.0,8.27,100,99,24,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,1.16,-25.94,16,20,88,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",-2.31,14.91,52,79,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",-1.7,14.21,89,90,93,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,-2.01,-11.75,0,0,90,Technology,Electronic Components
TMSNY,Temenos AG,-1.52,5.97,59,80,31,Technology,Software - Application
TMHC,Taylor Morrison Home Corporation,0.43,1.2,73,100,67,Consumer Discretionary,Homebuilding
