ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
VNT,Vontier Corporation,-2.18,-6.44,3,7,23,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-4.56,-12.26,26,22,3,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,0.62,80,59,46,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-1.65,-3.36,0,0,16,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,-14.06,52,50,79,Industrials,Airports & Air Services
SNNRF,Sunrise Communications AG,-0.41,2.71,3,34,31,,
TSPCF,Cleanaway Waste Management Limited,0.0,33.56,76,74,60,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,-11.08,-17.49,0,0,7,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-4.27,-8.53,0,0,21,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-0.94,-7.35,0,4,12,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-1.37,-12.55,0,0,5,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-1.34,1.12,32,27,84,Finance,Specialty Insurers
CATY,Cathay General Bancorp,-0.84,-3.11,21,7,68,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.0,96,60,66,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,1.45,94,85,16,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-0.5,4.61,86,78,80,Energy,Oil & Gas E&P
DAN,Dana Incorporated,-2.68,0.16,47,42,59,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,Catalyst Pharmaceuticals Inc,0.0,0.0,51,38,34,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-1.57,-1.81,0,0,24,Technology,EDP Services
OII,"Oceaneering International, Inc.",-4.32,-4.47,0,0,92,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,4.15,100,92,19,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-2.03,-6.39,2,0,14,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-2.77,-13.92,0,0,26,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",-0.22,-4.3,5,1,66,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-0.93,-5.82,16,0,46,Finance,Major Banks
CRNX,Crinetics Pharmaceuticals Inc,0.0,127.02,97,99,97,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-0.66,-4.47,0,0,23,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-8.8,52,50,33,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-0.15,-2.43,54,42,77,Finance,Major Banks
FBP,First BanCorp.,-1.07,-3.65,24,16,79,Finance,Major Banks
BANF,BancFirst Corporation,-0.44,-2.46,47,31,29,Finance,Major Banks
SMSMY,Sims Limited,1.14,-6.48,66,63,83,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",0.71,-3.11,21,14,65,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",-0.98,-2.08,43,35,95,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,0.82,9,5,1,Technology,Semiconductor Equipment & Materials
CCKRF,Clicks Group Limited,0.0,0.0,74,52,27,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,4.75,56,50,83,Technology,Semiconductors
UNLRY,PT Unilever Indonesia Tbk,0.0,11.98,100,100,54,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,9.44,100,100,44,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-0.63,-4.4,39,11,47,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-0.78,9.76,57,53,97,Technology,EDP Services
MANU,Manchester United plc,-1.5,-7.43,0,0,59,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,2.04,13.41,93,86,90,Energy,Oil & Gas Production
SMGSY,SMG Swiss Marketplace Group Holding AG,-2.11,9.29,58,55,41,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",-0.74,-0.35,59,54,87,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",2.58,15.06,100,100,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-1.18,3.49,90,80,18,Finance,Life Insurance
CVBF,CVB Financial Corp.,-1.03,-3.24,19,0,61,Finance,Major Banks
LEU,Centrus Energy Corp.,-2.18,-4.07,55,46,27,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,3.2,-1.39,25,22,83,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-0.15,-2.3,32,8,40,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),3.83,18.05,93,88,3,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-1.72,0.34,9,10,23,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-1.03,17,12,31,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.0,96,60,93,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,74,52,16,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-3.81,-5.62,53,46,13,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,2.01,7.73,77,71,95,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,3.06,65,62,22,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-0.7,-5.96,0,0,60,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-2.26,-16.43,0,0,14,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-8.33,-22.81,2,0,3,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,-2.66,-8.17,0,0,27,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",-0.88,-10.21,0,0,43,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",-1.07,-3.16,22,3,54,Finance,Major Banks
LIF,"Life360, Inc.",-2.32,-13.41,2,0,5,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,1.04,-6.29,25,21,14,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,-0.54,12.77,98,98,90,Finance,Finance: Consumer Services
AVA,Avista Corporation,-0.56,-1.44,36,19,29,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,0.0,-4.7,5,3,51,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,0.39,45,40,34,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,74,52,7,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,0.0,-2.63,37,29,46,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",-2.4,15.07,81,75,85,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",-0.77,-3.83,16,0,42,Finance,Savings Institutions
SUNC,SunocoCorp LLC,1.05,10.62,100,100,91,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-2.85,-10.68,0,0,5,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,-14.52,5,2,22,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-0.94,4.33,64,59,9,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-1.11,-4.14,38,22,73,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",-4.06,5.36,55,53,86,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,5.44,41,39,7,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-1.13,-7.91,0,0,12,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,-7.64,-11.13,35,34,9,Technology,Software - Application
GEF,"Greif, Inc.",-1.33,-4.54,25,15,83,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",0.67,7.15,100,100,74,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",-2.27,-3.34,23,11,81,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,26.95,26.95,100,100,96,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,-1.67,-7.85,0,0,74,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,-3.85,26,7,22,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,0.0,-2.05,46,42,80,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",-0.82,3.38,77,69,93,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,Secure Waste Infrastructure Corp,0.0,13.35,91,87,83,Industrials,Waste Management
KN,Knowles Corporation,0.62,-7.08,55,50,82,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-5.51,-28.15,0,0,55,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",0.89,3.67,44,26,91,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,0.66,1.89,53,49,73,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-1.42,0.96,8,0,61,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,0.0,-2.04,74,61,35,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",-3.19,-1.29,31,20,5,Health Care,Medical Specialities
SLVYY,Solvay SA,-2.0,-2.0,64,57,36,Basic Materials,Chemicals
ISLMF,InSilico Medicine Cayman TopCo,1.96,26.83,100,100,79,,
TOWN,TowneBank,-0.57,-1.55,28,0,54,Finance,Major Banks
VGNT,Versigent PLC,-3.48,-0.43,24,23,80,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",0.4,-0.02,31,24,93,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-2.92,-3.33,0,0,30,Technology,Software - Application
SFNC,Simmons First National Corporation,-1.25,-3.29,48,37,64,Finance,Major Banks
REDLF,Vault Minerals Limited,-1.02,15.01,81,77,94,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,0.45,16.09,83,79,89,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-0.74,7,4,46,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",3.3,20.96,100,100,97,Energy,Integrated oil Companies
TGSNF,TGS ASA,7.49,6.9,100,86,88,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,0.31,18.28,74,68,91,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,-1.25,-0.95,32,0,62,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-7.74,-34.44,0,0,2,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",-1.12,-14.59,0,0,15,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-2.26,-2.99,0,0,9,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,0.0,-10.68,16,5,11,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,-1.64,-2.2,27,30,42,Finance,Investment Managers
ARCB,ArcBest Corporation,-1.38,0.32,30,20,85,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,-1.05,-4.22,9,0,47,Finance,Major Banks
ATS,ATS Corporation,-0.36,-5.05,54,45,4,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-2.06,2.96,60,54,30,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",-1.23,-7.01,19,22,69,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,-1.68,-7.31,0,0,87,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,1.82,3.42,79,72,92,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,0.0,-1.17,17,8,18,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,0.97,92,64,79,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",-0.88,-3.53,48,32,72,Finance,Major Banks
JTCPF,JTC PLC,0.0,3.0,70,54,43,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-9.68,-21.36,0,0,3,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,0.0,74,52,37,Technology,Communication Equipment
BWLP,BW LPG Limited,2.34,19.56,100,100,94,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",-1.18,-13.25,1,0,84,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,0.18,5.29,91,83,87,Basic Materials,Precious Metals
OLN,Olin Corporation,-2.4,-7.43,40,32,7,Industrials,Major Chemicals
AKR,Acadia Realty Trust,-1.33,-2.47,8,0,30,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-0.39,2.83,49,40,78,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",-4.69,-21.33,14,11,54,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,0.0,74,52,94,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,-1.74,-12.39,13,8,88,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",0.0,-0.6,66,59,96,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",-2.02,-3.88,0,0,32,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,-13.67,-11.75,0,0,4,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",-21.73,-15.93,0,0,31,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,96,60,26,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,-1.37,38,27,66,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",-1.27,-3.54,0,0,31,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",-3.41,-13.18,28,27,5,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,-2.83,78,77,40,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,-1.81,-10.59,2,0,36,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",-1.32,-4.62,7,0,32,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,1.31,11.19,39,37,71,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,-2.33,19.77,89,88,89,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,-4.12,57,46,63,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,0.84,40,31,39,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",-1.0,-3.97,72,66,65,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",1.72,-2.62,54,53,11,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,0.0,96,60,38,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,0.36,0.72,100,82,88,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-1.29,5.37,45,43,67,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-5.22,9.92,45,41,36,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,-0.35,1.81,100,86,50,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",5.68,-21.09,26,25,95,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,8.97,32.99,100,100,92,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-1.16,-8.72,11,5,72,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,-0.18,18.38,100,100,65,Industrials,Building Products & Equipment
BRLXF,Boralex Inc,0.15,2.99,67,38,41,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-1.04,-1.88,23,24,79,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,27.09,100,95,74,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-1.21,0.44,3,3,40,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",0.09,0.05,26,9,68,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,74,52,55,Industrials,Railroads
TGB,Trekor Metals Limited,0.34,1.25,53,52,94,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-1.93,-5.35,0,0,28,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,-1.03,-0.45,44,37,40,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-2.24,-8.24,34,23,9,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,-0.05,-4.29,24,27,19,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-0.85,-10.26,0,0,17,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,0.0,96,60,96,Technology,Solar
HTFL,"Heartflow, Inc.",-2.26,57.99,82,80,95,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",-0.42,-12.01,16,1,76,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",-0.43,-5.79,0,0,53,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",-1.92,-2.71,62,56,19,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,0.0,14,12,9,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,3.67,0.0,73,65,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",-0.84,0.49,60,48,40,Finance,Major Banks
TMC,TMC the metals company Inc.,-3.39,-5.93,43,43,6,Basic Materials,Metal Mining
FXCNF,FIH Mobile Limited,0.0,0.0,96,60,73,Technology,Consumer Electronics
VVX,"V2X, Inc.",-3.48,-10.72,0,0,46,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",-1.26,4.1,41,38,82,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-0.86,-1.34,22,3,45,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,12.3,96,89,70,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,8.32,94,86,42,Financial Services,Credit Services
PDIYF,Predictive Discovery Ltd,-2.03,13.61,7,7,92,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-7.78,-36.27,0,0,2,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.97,24.0,100,100,66,Basic Materials,Steel
ELUXY,AB Electrolux (publ),0.0,-8.89,26,18,12,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",-0.74,-5.67,30,18,55,Finance,Major Banks
WU,The Western Union Company,-0.86,-1.56,0,0,16,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,-1.09,-3.95,7,0,47,Finance,Major Banks
CALX,"Calix, Inc.",-2.55,-13.07,0,0,5,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,2.33,-1.5,100,100,96,Technology,Semiconductors
FURCF,Forvia SE,0.0,6.07,100,89,7,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",2.16,-1.24,14,13,90,Technology,Consumer Electronics
DGII,Digi International Inc.,-1.43,-17.55,2,0,87,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-4.01,-19.15,18,16,77,Industrials,Building Products
CHRYY,Chorus Limited,2.21,-7.54,23,20,27,Communication Services,Telecom Services
SRBEF,Vusion S.A.,-1.05,-5.28,0,0,9,Technology,Software - Application
KWR,Quaker Chemical Corporation,-3.58,-9.26,0,0,61,Industrials,Major Chemicals
COHU,"Cohu, Inc.",6.6,7.31,71,71,96,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,-5.26,4,2,15,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-3.66,27,11,12,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",-3.16,-8.24,0,0,17,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",-2.57,-0.5,6,7,94,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,-0.79,-9.35,36,29,26,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,-5.15,-4.09,32,33,20,Real Estate,Real Estate Services
BCC,Boise Cascade Company,-1.21,-10.96,0,0,40,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,2.04,12.46,91,86,88,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,-2.94,-8.33,24,23,27,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,1.13,6.56,43,36,84,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,0.0,6.61,67,60,62,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,-1.11,21.58,97,96,40,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,-6.76,5,0,72,Technology,Software - Infrastructure
HTO,H2O America,-0.8,3.23,92,68,74,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",-3.08,-15.02,0,0,3,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",-3.23,-2.26,13,12,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,-0.53,-2.55,41,26,68,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,2.91,34,30,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,-14.85,7,3,83,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,7.05,100,100,16,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,-1.52,-12.46,0,0,52,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,0.0,96,60,68,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,1.47,5.69,95,84,93,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,-5.24,25,11,41,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,-0.06,-3.12,59,50,70,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-0.15,0.0,100,81,48,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,0.0,74,52,3,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,-0.23,-0.82,73,51,36,Finance,Major Banks
AVPT,"AvePoint, Inc.",-1.63,-1.29,9,6,52,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,0.91,-0.89,41,33,16,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",-3.69,6.78,36,32,13,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-3.68,-19.78,0,0,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",-5.23,-12.83,0,0,9,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,6.36,100,99,68,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,-5.22,1.54,21,17,21,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,0.21,17.91,62,59,57,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,-0.55,5.01,87,77,59,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.05,0.0,87,60,70,Technology,EDP Services
DRH,DiamondRock Hospitality Company,0.84,0.5,19,13,78,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,1.04,77,69,92,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,-1.95,-3.83,17,7,79,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-3.69,-18.04,4,0,4,Industrials,Major Chemicals
MNR,Mach Natural Resources LP,-0.31,-0.91,100,67,42,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,3.3,87,65,37,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,8.41,-4.8,27,25,91,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,-1.43,-5.82,0,0,28,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.56,-7.59,11,8,22,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,-1.4,-0.33,43,38,40,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),0.0,-2.17,5,6,26,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,-3.08,10.53,83,77,43,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,-22.24,2,0,11,Industrials,Railroads
ODFJF,Odfjell Drilling Ltd.,-8.35,-1.75,0,1,72,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-2.01,2.0,35,24,88,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,2.22,80,71,11,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,-0.83,-3.65,25,3,83,Finance,Major Banks
MBINN,Merchants Bancorp,-0.45,-0.3,80,49,40,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,-1.17,-8.83,2,0,7,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,2.59,47.91,100,100,67,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",-0.62,-6.93,0,0,76,Consumer Discretionary,Books
PLUS,ePlus inc.,-1.67,-0.28,51,49,58,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",-3.03,-8.61,28,17,23,Industrials,Steel/Iron Ore
RPBPF,Raspberry Pi Holdings plc,0.0,-20.1,9,3,76,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",-6.37,0.0,22,21,69,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",2.51,-9.36,28,24,80,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,3.03,0.93,89,85,93,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",-0.37,-1.59,59,14,44,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",-1.39,-7.23,0,0,55,Finance,Major Banks
ATHM,Autohome Inc.,-1.97,-7.04,11,0,51,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,39.0,100,100,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,-2.46,-7.67,0,0,22,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",-1.29,3.99,8,4,88,Finance,Savings Institutions
