ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
MTDR,Matador Resources Company,-4.94,-14.85,0,0,39,Energy,Oil & Gas Production
TEX,Terex Corporation,-0.51,12.41,100,92,68,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-0.39,-3.56,18,25,17,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-2.01,0.17,27,17,30,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,-3.84,16,21,16,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,1.99,25.96,100,86,58,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-2.65,9.52,84,94,39,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,1.93,-10.45,8,3,93,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,5.42,-3.7,63,43,30,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,0.7,6.14,73,56,38,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",0.47,1.33,81,71,58,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,1.84,16.92,100,100,88,Industrials,Metal Fabrications
BZ,BZ,3.65,0.92,69,46,11,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-12.7,29,26,6,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",0.14,11.46,82,71,86,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,40.17,98.42,100,100,99,Technology,Electronic Components
SCRYY,SCOR SE,3.57,-3.33,60,56,63,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,0.3,-12.94,4,10,42,Energy,Thermal Coal
MSA,MSA Safety Incorporated,0.04,-4.12,19,23,28,Health Care,Industrial Specialties
BTG,B2Gold Corp.,2.24,-2.28,81,70,39,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,31.07,87,82,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-7.45,5,13,80,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,0.53,29,16,32,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,-6.67,11,16,51,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-0.19,40.65,98,97,47,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-2.13,10.14,38,20,19,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,1.77,-22.12,7,5,8,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,-7.13,-2.58,0,0,21,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,-13.0,3,9,61,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.35,26,30,34,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",6.4,15.99,100,100,50,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,0.48,17.41,80,66,87,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,1.45,11.3,31,27,97,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-2.42,6.22,61,54,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",0.12,5.56,76,79,57,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",5.07,-13.7,24,25,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-1.37,9.58,69,56,47,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,0.17,10,21,71,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",2.68,12.06,86,71,80,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-6.89,2.85,36,41,69,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-0.81,-8.67,0,7,23,Industrials,Broadcasting
IMCDY,IMCD N.V.,-3.19,-10.51,0,0,40,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,-0.09,77,68,63,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",1.49,-0.91,64,54,36,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,-35.96,-49.45,0,0,54,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,38.03,89,83,73,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,1.96,100,100,32,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,1.03,4.11,100,88,48,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,2.7,5.75,100,93,77,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,2.91,9.55,100,98,68,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-1.13,-5.27,0,5,4,Technology,EDP Services
SFGYY,SFGYY,-1.81,-5.66,19,22,16,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",0.03,6.12,55,26,56,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,3.94,-6.95,21,17,68,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-1.53,-5.01,0,0,9,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-3.43,9.41,55,57,80,Technology,Computer Hardware
AROC,"Archrock, Inc.",-1.49,-7.43,50,47,73,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,-0.47,27,5,43,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,-8.97,5,12,71,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,1.94,0,0,50,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,25.81,85,79,82,Technology,Electronic Components
PACS,"PACS Group, Inc.",-0.99,-2.5,18,22,94,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,0.32,-5.96,7,16,11,Technology,EDP Services
GXO,"GXO Logistics, Inc.",1.25,4.44,76,45,32,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,-16.64,-20.17,0,0,17,Technology,Software - Application
CTXAY,Ampol Limited,0.0,-6.99,18,19,64,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-3.89,21.83,73,65,78,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-1.86,4.29,0,0,8,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,15.74,42,36,59,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.0,-19.9,2,6,13,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-1.16,-4.85,0,10,15,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,0.71,5.83,80,74,70,Finance,Major Banks
IBP,"Installed Building Products, Inc.",0.91,-0.1,42,29,14,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-3.3,-17.31,0,0,39,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,3.42,8,18,59,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,0.67,26,23,45,Communication Services,Telecom Services
KMRRF,KMRRF,-1.18,-1.18,0,100,31,,
IVCGF,Iveco Group N.V.,1.74,1.5,47,18,8,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,9.18,6.48,100,100,1,Financial Services,Insurance - Life
G,Genpact Limited,1.03,0.48,16,26,8,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,2.16,13.6,100,86,61,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,-1.68,-19.55,0,1,59,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.94,5.85,61,47,61,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.02,4.73,65,49,36,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-0.39,22.17,80,70,10,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.39,-0.64,76,61,58,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,1.97,-9.74,1,0,33,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,5.86,57,40,17,Healthcare,Medical Devices
LQDA,Liquidia Corporation,0.8,26.12,92,87,97,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-1.53,6.4,57,52,52,Finance,Major Banks
MC,Moelis & Company,2.05,8.41,60,37,62,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-4.27,0.43,0,0,93,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-16.15,0,0,12,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-0.1,-12.43,4,11,15,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,-17.01,3.8,6,0,8,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,5.64,8.68,47,32,43,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-2.29,4.85,44,28,24,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-1.21,18.22,96,100,38,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,0.0,1.54,23,11,73,,
ARKAY,Arkema S.A.,0.0,-0.88,9,24,49,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",5.17,9.79,55,39,19,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-1.48,3.1,24,21,61,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.31,-3.07,33,26,29,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",1.59,18.03,100,100,96,Technology,Semiconductors
PCWLF,PCCW Limited,-6.76,-4.57,7,8,39,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-3.77,13.24,44,38,93,Technology,Semiconductors
HLHLY,HLHLY,0.0,4.75,27,22,74,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,13.01,85,82,63,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.25,6.29,43,33,26,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",2.51,9.42,100,97,91,Industrials,Major Chemicals
MAAS,Maase Inc.,1.68,49.6,100,96,98,Finance,Investment Managers
BLSH,Bullish,-9.23,-27.0,0,0,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,6.49,64,54,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-1.96,-8.39,0,0,47,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.93,14.2,68,62,63,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,28.86,87,81,55,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,0.8,-5.61,10,17,4,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-2.06,-11.72,1,0,64,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",0.31,3.32,80,71,63,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-4.03,4.39,86,90,21,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-1.19,13.45,86,83,56,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,5.57,46,6,17,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,3.85,-0.7,90,83,78,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",0.09,-4.96,18,19,38,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,-2.63,-7.23,0,0,15,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",0.54,-4.24,29,22,94,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-1.09,28.78,86,82,84,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,-0.3,-7.95,2,9,15,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,1.43,9.54,83,68,62,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",0.34,4.14,92,93,70,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-0.06,3.32,53,48,72,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",2.1,8.29,95,85,7,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,0.74,14.93,94,85,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",3.63,8.83,100,100,56,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-0.18,5.86,73,66,49,Finance,Savings Institutions
ADT,ADT Inc.,-1.47,-1.09,19,14,20,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,92.46,93,90,20,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-1.26,-21.67,0,0,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-1.92,5.48,5,1,85,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-2.84,2.41,51,47,54,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-2.52,8.9,25,22,74,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,3.83,5.25,24,14,94,Finance,Real Estate
BDVSY,The Bidvest Group Limited,0.2,4.7,100,100,60,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,2.33,24,20,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,-0.65,45,42,45,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,26,30,91,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,0.43,3.74,22,21,7,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,2.42,27,34,37,Industrials,Infrastructure Operations
SON,Sonoco Products Company,1.73,9.12,96,93,50,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,0.47,0.5,16,0,15,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,6.64,36,21,76,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.0,0.13,34,37,56,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-1.32,-22.78,20,16,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.33,1.43,49,42,21,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,3.39,-5.42,55,52,9,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-0.13,11.53,87,71,35,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-3.75,-20.81,0,0,77,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,1.43,2.43,58,53,47,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,25.49,4.01,75,77,71,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",4.0,30.74,68,64,88,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-4.78,17.61,57,54,91,Technology,Semiconductors
CSTM,Constellium SE,-2.5,8.77,63,44,93,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,0.6,15.92,94,85,79,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,0.79,22.78,92,87,86,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-1.0,-2.54,19,12,93,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,-3.03,18,23,10,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,3.15,-11.06,26,23,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,0.41,7.66,82,79,65,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",2.33,-6.38,25,27,51,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-16.29,5,8,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-6.32,79,73,84,Communication Services,Telecom Services
MTRN,Materion Corporation,1.72,26.87,100,100,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-0.38,-9.75,2,9,77,Industrials,Major Chemicals
SGBAF,SES S.A.,2.65,2.2,4,0,83,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-3.13,16.93,82,77,58,Health Care,Medical Specialities
WYGPY,Worley Limited,0.21,3.57,88,76,64,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,9.21,80,68,40,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-1.01,8.37,96,96,71,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,4.57,52,34,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-0.45,7.68,42,33,87,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-8.77,-26.18,6,7,46,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",-3.7,10.21,50,44,65,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,7.61,65,51,47,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",-4.82,6.11,23,9,42,Energy,Coal Mining
LMND,"Lemonade, Inc.",5.67,18.31,100,100,49,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,1.34,-2.16,58,58,20,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-2.0,45,37,11,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,0.48,1.67,79,78,5,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,-0.66,-8.49,27,23,91,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,0.0,-7.76,28,25,11,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,17.54,96,96,85,Basic Materials,Steel
TLPFY,Teleperformance SE,-0.5,-15.59,0,0,28,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,-9.22,0,0,6,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",3.38,26.32,100,100,95,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,0.13,68.62,99,99,95,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",1.39,13.48,97,81,58,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-1.27,6.57,56,51,33,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,0.0,-7.3,35,32,80,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",1.42,0.99,29,9,34,Finance,Major Banks
CAAP,Corporación América Airports S.A.,6.17,17.6,100,100,70,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,0.19,26,30,42,Financial Services,Asset Management
TREX,"Trex Company, Inc.",1.14,22.84,98,97,48,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",1.27,7.11,95,84,75,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,2.01,2.33,93,94,44,Basic Materials,Gold
MNDY,monday.com Ltd.,-0.4,7.35,2,0,3,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,9.32,100,100,73,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,2.22,26,30,17,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,2.75,37.23,78,77,90,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,-1.08,7,0,30,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",6.52,25.3,71,70,73,Industrials,Military/Government/Technical
DOO,BRP Inc.,0.12,8.62,67,47,29,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-15.72,2,7,26,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,-7.19,3.5,45,41,35,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.0,-13.6,3,9,62,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",0.25,36.13,90,84,87,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-0.04,-7.91,27,18,94,Technology,Semiconductors
LION,Lionsgate Studios Corp.,0.35,13.69,67,52,91,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",0.01,-7.27,37,35,21,Consumer Staples,Packaged Foods
ANDG,ANDG,0.21,0.54,46,46,87,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.87,1.09,42,27,37,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,-4.22,-12.93,2,1,13,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-1.79,-7.95,28,19,20,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,-1.68,-0.71,60,61,14,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,-10.0,43,41,12,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,-1.58,-16.61,0,1,6,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-9.68,32,29,11,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,-2.26,-13.29,0,0,13,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.11,-10.33,16,15,16,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,5.03,-6.01,43,37,35,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",-4.24,17.4,64,56,20,Communication Services,Advertising Agencies
BDC,Belden Inc.,3.23,13.64,100,100,33,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,-32.78,1,0,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,1.12,9.93,100,100,81,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,-1.18,3.23,51,40,27,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,0.38,0.54,62,54,46,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",2.68,22.97,93,92,46,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-12.66,7,10,28,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,1.51,-7.54,20,22,19,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-0.09,15.33,86,80,87,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",1.16,-2.77,47,46,30,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,3.03,-3.38,28,26,3,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,0.92,5.48,76,52,9,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-3.26,-10.86,2,0,29,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,25.52,85,78,34,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,0.0,5.28,47,42,22,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,6.8,60,44,51,Industrials,Airports & Air Services
SNNRF,SNNRF,0.43,-7.57,8,8,49,,
TSPCF,Cleanaway Waste Management Limited,0.0,5.06,66,62,38,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,0.66,-13.66,1,0,55,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-1.66,3.69,44,33,34,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",3.19,9.01,37,29,2,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",6.23,-12.84,14,10,8,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,1.34,2.61,80,81,55,Finance,Specialty Insurers
CATY,Cathay General Bancorp,0.32,7.28,76,68,75,Finance,Major Banks
VLEEF,Valeo SE,0.0,10.17,44,40,81,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-9.34,31,30,32,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-2.28,-16.58,0,0,82,Energy,Oil & Gas E&P
DAN,Dana Incorporated,1.63,-10.0,8,12,73,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",-0.06,0.38,30,32,81,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-0.92,-0.92,0,5,3,Technology,EDP Services
OII,"Oceaneering International, Inc.",-1.53,-3.19,8,11,80,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,-8.17,18,19,17,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,1.27,6.94,86,77,25,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,0.16,-5.97,21,21,29,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",1.11,6.35,82,75,15,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,0.0,5.88,70,63,63,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",1.89,-4.49,51,43,26,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-0.9,-0.75,20,28,10,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,-0.49,-2.88,3,6,11,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,0.44,5.96,71,64,75,Finance,Major Banks
FBP,First BanCorp.,0.44,8.04,81,75,70,Finance,Major Banks
BANF,BancFirst Corporation,0.54,5.78,65,60,33,Finance,Major Banks
SMSMY,Sims Limited,-0.39,28.26,96,95,92,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",1.08,-16.3,10,3,7,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",1.09,6.41,37,27,91,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,29.67,67,63,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,-3.4,17,22,41,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,5.47,5.83,35,23,94,Technology,Semiconductors
UNLRY,PT Unilever Indonesia Tbk,1.64,-4.62,49,37,12,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,1.56,-11.68,0,0,29,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,0.41,1.2,64,57,47,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-0.83,-6.51,0,0,66,Technology,EDP Services
MANU,MANU,0.39,21.16,82,73,82,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,-3.87,-19.95,0,0,84,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,-14.43,3,9,15,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",-0.89,18.53,90,89,88,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",11.72,51.98,90,87,95,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.09,-3.71,22,9,28,Finance,Life Insurance
