ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CURB,Curbline Properties Corp.,-0.1,-5.61,15,15,67,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",0.09,19.08,41,44,3,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",3.35,6.79,30,32,32,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",3.48,-13.51,14,16,15,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,0.09,-1.69,8,12,18,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,1.26,9.74,73,79,32,Finance,Investment Managers
ARCB,ArcBest Corporation,-0.77,-13.5,9,9,91,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,-1.61,-8.18,0,0,51,Finance,Major Banks
ATS,ATS Corporation,2.49,-26.42,5,6,3,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,1.26,12.43,100,100,19,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",3.13,-4.26,25,26,77,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,-0.5,6.98,96,98,93,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,8.81,29.6,97,99,90,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,-4.02,-1.07,0,0,19,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,-0.56,19,23,76,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",-2.31,2.83,12,16,76,Finance,Major Banks
JTCPF,JTC PLC,0.0,3.24,63,50,55,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",2.75,-0.49,63,56,8,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,0.0,20,19,62,Technology,Communication Equipment
BWLP,BW LPG Limited,1.08,8.52,100,88,89,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",3.26,36.21,66,68,86,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,13.77,31.77,100,100,84,Basic Materials,Precious Metals
OLN,Olin Corporation,1.24,-22.81,4,5,9,Industrials,Major Chemicals
AKR,Acadia Realty Trust,0.62,-5.06,28,24,44,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-0.49,5.26,79,85,65,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",-8.03,47.21,75,76,81,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-31.77,2,4,92,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,0.83,19.59,67,68,96,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",0.0,2.7,13,18,97,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",2.88,-0.14,27,26,43,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-1.19,11,24,4,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",5.25,26.24,100,100,85,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,17,21,22,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,7.4,57,56,74,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",1.83,4.64,82,57,40,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",3.34,-13.04,14,16,5,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,-2.14,2.02,34,30,20,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,-0.53,-7.38,3,7,56,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",-0.01,-2.11,25,28,38,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,2.3,15.22,100,100,60,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,-3.79,9.6,70,74,82,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,13.18,98,98,55,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,0.21,7,18,24,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",-1.58,-10.26,47,45,69,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",0.41,6.27,9,10,8,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,10.43,67,61,32,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,-0.01,25.79,94,91,87,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,8.0,37.75,100,100,73,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,2.2,11.01,100,100,41,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,0.0,1.46,29,25,51,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",-11.02,15.64,36,38,96,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc Class A Common Stock,2.55,3.58,81,65,77,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,0.0,-12.09,0,1,79,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,0.66,1.81,13,15,96,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,-4.36,27,100,63,Utilities,Utilities - Renewable
BICEY,Société BIC SA,0.02,13.21,65,64,77,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,14.13,98,100,52,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",1.29,-3.98,26,22,41,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",0.11,9.09,72,59,65,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,20,19,47,Industrials,Railroads
TGB,Trekor Metals Limited,1.32,11.74,82,82,93,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.08,-0.09,19,21,40,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,4.13,18.5,100,100,40,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,1.29,-23.0,4,5,17,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,1.03,-3.3,19,22,25,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-1.0,1.4,84,74,38,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,-12.28,6,11,89,Technology,Solar
HTFL,"Heartflow, Inc.",0.66,78.97,100,100,94,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-5.34,3,9,68,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",0.15,8.07,65,58,68,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",1.96,-6.45,23,25,37,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,2.7,47,46,8,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,2.03,-1.07,8,13,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.55,0.18,19,22,39,Finance,Major Banks
TMC,TMC the metals company Inc.,1.28,1.02,37,32,7,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,0.0,17,21,64,Technology,Consumer Electronics
VVX,"V2X, Inc.",1.29,4.62,30,27,78,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",2.48,8.0,100,100,84,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-0.3,-8.77,12,11,55,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,8.3,100,99,53,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,1.06,20,19,22,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,0.0,23.71,66,66,77,Basic Materials,Gold
LCID,"Lucid Group, Inc.",2.6,-12.68,5,6,4,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,-1.55,-22.56,5,7,39,Basic Materials,Steel
ELUXY,AB Electrolux (publ),2.53,22.33,69,64,22,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",-2.49,2.21,1,15,54,Finance,Major Banks
WU,The Western Union Company,-0.14,-14.99,31,27,14,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,-2.8,-3.95,0,0,49,Finance,Major Banks
CALX,"Calix, Inc.",3.55,13.14,100,100,11,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,-2.24,-16.84,31,25,94,Technology,Semiconductors
FURCF,Forvia SE,0.0,0.0,17,21,8,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.8,44.37,92,94,93,Technology,Consumer Electronics
DGII,Digi International Inc.,-6.11,14.94,46,49,93,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-0.33,-14.78,24,18,96,Industrials,Building Products
CHRYY,Chorus Limited,-0.43,1.52,24,25,39,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,10.96,41,41,13,Technology,Software - Application
KWR,Quaker Chemical Corporation,1.31,9.76,68,74,67,Industrials,Major Chemicals
COHU,"Cohu, Inc.",-6.81,0.33,66,67,96,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,4.76,91,67,29,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-3.53,11,15,9,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",3.55,-27.69,7,7,26,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",8.22,30.35,100,100,95,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,4.19,37,43,41,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,1.06,-9.64,5,10,11,Real Estate,Real Estate Services
BCC,Boise Cascade Company,3.68,11.73,62,62,55,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,4.95,16.25,100,100,88,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,0.0,-8.11,23,25,16,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,2.99,5.11,82,66,90,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,0.0,15.2,62,63,43,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,3.18,-10.37,18,19,11,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,12.83,72,59,88,Technology,Software - Infrastructure
HTO,H2O America,0.36,0.08,45,35,72,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",1.6,10.07,74,71,4,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",-1.13,9.31,76,84,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,-2.21,0.04,0,0,69,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,1.48,34,40,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,17,21,94,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,4.87,26,28,9,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,-3.82,-4.87,0,0,61,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,4.71,24,27,73,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,1.79,8.17,84,84,90,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,5.12,37,27,40,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,-2.01,9.54,57,57,57,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-0.29,9.32,95,96,53,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-14.93,6,8,2,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,0.89,0.15,19,25,33,Finance,Major Banks
AVPT,"AvePoint, Inc.",-0.3,2.08,68,58,61,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,0.0,6.62,97,96,13,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",0.61,41.63,95,98,29,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-1.43,-5.54,9,15,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",1.3,-13.9,5,8,16,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,4.76,89,49,66,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,2.64,-9.13,25,23,14,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,14.53,28.31,100,100,63,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,0.88,14.0,100,100,42,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.75,0.13,10,19,72,Technology,EDP Services
DRH,DiamondRock Hospitality Company,1.84,-1.4,39,33,85,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,3.0,66,48,91,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,1.83,17.39,85,87,83,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",4.22,14.35,70,70,3,Industrials,Major Chemicals
MNR,MNR,0.24,-1.15,12,17,36,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,-6.38,22,19,38,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,-11.48,7.14,42,39,89,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,-0.2,-1.11,12,15,37,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.48,-2.1,13,21,28,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,2.51,2.78,35,35,23,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),4.67,23.0,100,100,45,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,5.49,11.19,75,61,24,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,1.38,85,88,42,Industrials,Railroads
ODFJF,ODFJF,0.0,9.3,71,65,88,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,6.25,36.67,100,100,93,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,2.33,39,37,8,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp Common Stock,-1.65,9.25,55,50,85,Finance,Major Banks
MBINN,Merchants Bancorp,0.5,-0.59,21,23,36,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,0.74,0.18,8,14,11,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,24.27,21.33,100,100,45,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",0.0,3.73,17,17,86,Consumer Discretionary,Books
PLUS,ePlus inc.,0.45,-1.23,2,9,44,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",-2.2,0.59,0,0,30,Industrials,Steel/Iron Ore
RPBPF,RPBPF,-11.26,-11.64,0,0,76,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,0.0,17,21,47,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",-0.36,-21.33,0,0,84,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,5.4,5.59,79,79,92,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",0.61,2.07,39,32,52,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",-2.1,2.03,0,0,64,Finance,Major Banks
ATHM,Autohome Inc.,2.32,5.74,25,23,55,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,20,19,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,-0.72,-16.88,0,1,32,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",-1.1,5.51,86,90,89,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,3.0,-8.5,55,58,33,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",4.37,34.33,100,100,72,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,-1.96,13,17,5,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,0.0,20,19,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",0.99,9.69,73,63,81,Finance,Property-Casualty Insurers
LC,LendingClub Corporation,-0.05,-3.58,0,1,24,Finance,Finance: Consumer Services
IOSP,Innospec Inc.,0.21,9.92,100,100,67,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",0.26,-0.35,14,21,40,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,0.0,11.05,28,26,34,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,0.0,-2.99,47,48,4,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,0.0,9.39,83,73,19,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,0.0,-8.39,7,11,22,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",-0.16,3.47,78,62,94,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",1.28,-10.84,6,11,23,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,48.33,20,19,77,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,-0.58,51.1,91,89,56,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,-1.12,1.61,27,14,67,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,0.95,-6.3,13,14,31,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",1.92,-1.96,53,47,48,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,3.18,7.78,100,100,86,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,1.04,13.55,100,89,87,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",6.54,36.63,100,100,82,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,-3.17,-4.19,13,15,92,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",14.48,19.32,100,100,69,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,-8.62,35,35,92,Industrials,Specialty Industrial Machinery
BLX,Bladex Inc.,-0.73,-7.51,1,7,59,Finance,Commercial Banks
NEOG,Neogen Corporation,5.01,23.6,91,86,93,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",-5.65,-15.35,16,7,90,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",-0.6,21.48,85,91,48,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",5.22,-86.12,4,4,1,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",2.77,14.65,100,100,79,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,0.0,17,21,31,Industrials,Specialty Industrial Machinery
SKYT,SkyWater Technology Inc,0.0,3.51,0,3,38,Technology,Semiconductors
JPEVF,JPEVF,0.0,0.0,20,19,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",-3.7,-1.73,31,16,33,Technology,Semiconductors
BLDP,Ballard Power Systems Inc.,1.21,-19.35,4,6,15,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",0.12,15.3,99,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,-0.96,9.11,47,46,82,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,8.0,109.6,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,-0.86,-1.49,6,16,33,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",3.89,3.94,97,89,86,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,1.28,1.48,31,22,48,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.0,0.0,20,19,8,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,-3.88,-9.98,35,35,68,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,-0.82,4.39,54,52,64,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",0.89,42.66,87,87,91,Technology,EDP Services
CMRE,Costamare Inc.,1.34,-0.53,49,45,36,Consumer Discretionary,Marine Transportation
GUYGF,G2 Goldfields Inc,4.65,11.35,91,93,53,Basic Materials,Gold
ADMA,"ADMA Biologics, Inc.",5.35,19.93,99,98,10,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",-2.24,-10.55,0,2,5,Finance,Finance: Consumer Services
KNCAF,"Konica Minolta, Inc.",0.0,0.0,17,21,57,Industrials,Business Equipment & Supplies
BLRDF,Billerud AB (publ),0.0,11.92,77,71,83,Basic Materials,Paper & Paper Products
AIN,Albany International Corp.,-4.46,-19.36,0,0,45,Consumer Discretionary,Textiles
CTS,CTS Corporation,-3.27,-3.53,0,0,64,Technology,Electrical Products
GDNGY,PT Gudang Garam Tbk,0.0,24.18,66,68,87,Consumer Defensive,Tobacco
HRMY,"Harmony Biosciences Holdings, Inc.",2.83,14.54,100,100,68,Health Care,Biotechnology: Pharmaceutical Preparations
ASAN,"Asana, Inc.",4.48,39.1,94,97,53,Technology,Computer Software: Prepackaged Software
DETRF,Deterra Royalties Limited,7.87,11.0,93,84,49,Basic Materials,Other Industrial Metals & Mining
SFRGY,Salvatore Ferragamo S.p.A.,-3.17,-8.48,5,9,90,Consumer Cyclical,Luxury Goods
ECO,Okeanis Eco Tankers Corp.,3.56,22.73,100,100,95,Consumer Discretionary,Marine Transportation
TIC,"TIC Solutions, Inc.",-1.08,31.43,64,65,25,Consumer Discretionary,Business Services
PRLB,"Proto Labs, Inc.",-3.3,1.52,43,37,85,Industrials,Metal Fabrications
BKSY,BlackSky Technology Inc.,-3.59,24.06,62,61,74,Technology,Radio And Television Broadcasting And Communications Equipment
ADNT,Adient plc,0.77,-1.46,26,24,14,Consumer Discretionary,Auto Parts:O.E.M.
TBNGY,PT Bukit Asam (Persero) Tbk,0.0,11.76,59,53,42,Energy,Thermal Coal
ANIP,"ANI Pharmaceuticals, Inc.",1.5,0.53,33,32,22,Health Care,Biotechnology: Pharmaceutical Preparations
CBZ,"CBIZ, Inc.",0.26,36.02,81,74,89,Consumer Discretionary,Business Services
INTA,"Intapp, Inc.",0.88,42.67,97,100,89,Technology,Computer Software: Prepackaged Software
NNWWF,The North West Company Inc.,0.0,-3.63,8,12,29,Consumer Defensive,Grocery Stores
SREMF,Sunrise Energy Metals Limited,-2.38,8.18,61,60,98,Industrials,Pollution & Treatment Controls
BEPTF,Beach Energy Limited,0.0,2.0,36,30,7,Energy,Oil & Gas E&P
CMPS,COMPASS Pathways plc,0.79,17.44,95,98,97,Health Care,Biotechnology: Pharmaceutical Preparations
WIPKF,Winpak Ltd.,2.11,3.91,48,42,40,Consumer Cyclical,Packaging & Containers
CHCO,City Holding Company,-2.07,2.9,0,6,65,Finance,Major Banks
AGIO,"Agios Pharmaceuticals, Inc.",2.09,-6.0,56,51,51,Health Care,Biotechnology: Pharmaceutical Preparations
FSHYF,Shougang Fushan Resources Group Limited,0.0,0.0,20,19,54,Basic Materials,Coking Coal
HURN,Huron Consulting Group Inc.,5.03,42.53,69,64,75,Consumer Discretionary,Professional Services
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,1.06,2.61,100,89,53,Finance,Investment Bankers/Brokers/Service
CASH,"Pathward Financial, Inc.",-1.1,-5.59,0,0,43,Finance,Major Banks
CAPR,"Capricor Therapeutics, Inc.",12.71,-57.8,25,25,3,Health Care,Biotechnology: Pharmaceutical Preparations
NKRKF,Nokian Renkaat Oyj,0.0,0.81,20,23,92,Consumer Cyclical,Auto Parts
BL,"BlackLine, Inc.",3.97,7.05,53,47,10,Technology,Computer Software: Prepackaged Software
WD,"Walker & Dunlop, Inc.",4.66,-12.93,13,13,5,Finance,Finance: Consumer Services
USA,Liberty All-Star Equity Fund,0.17,4.88,72,45,43,Finance,Finance Companies
MGPPF,Megaport Limited,0.0,-28.99,3,4,77,Technology,Software - Infrastructure
APPN,Appian Corporation Class A Common Stock,3.02,48.05,100,100,89,Technology,Computer Software: Prepackaged Software
SOIEF,Stolt-Nielsen Limited,0.0,1.63,96,85,49,Industrials,Marine Shipping
FMC,FMC Corporation,6.82,-8.23,34,36,5,Industrials,Major Chemicals
SLSR,Solaris Resources Inc.,1.4,2.44,59,66,33,Basic Materials,Other Precious Metals & Mining
AMBQ,AMBQ,-6.06,-23.68,0,0,90,Technology,Semiconductors
EFC,Ellington Financial Inc.,0.73,2.92,62,44,50,Finance,Real Estate
CRRSF,CRRSF,10.82,43.02,100,100,91,,
CMOPF,Cosmo N.V.,0.0,-3.6,3,8,7,Healthcare,Drug Manufacturers - General
DALXF,Spartan Delta Corp.,-1.27,12.22,92,94,90,Energy,Oil & Gas E&P
XPRO,Expro Ltd,3.21,17.25,100,100,81,Energy,Oilfield Services/Equipment
LWLG,"Lightwave Logic, Inc.",-6.02,-7.83,25,20,86,Industrials,Containers/Packaging
SYAXF,Elevra Lithium Limited,-2.68,3.26,60,63,83,Basic Materials,Other Industrial Metals & Mining
IIPR,"Innovative Industrial Properties, Inc.",1.96,-11.16,10,13,65,Finance,Real Estate
XFABF,X-FAB Silicon Foundries SE,-2.86,-22.29,4,6,34,Technology,Semiconductors
WBTN,WEBTOON Entertainment Inc.,3.52,-9.44,23,25,4,Consumer Discretionary,Publishing
LMPMY,Lee & Man Paper Manufacturing Limited,0.0,-1.63,2,9,80,Basic Materials,Paper & Paper Products
AIP,"Arteris, Inc.",-3.8,-27.44,0,0,91,Technology,Semiconductors
HCTPF,Hutchison Port Holdings Trust,0.0,5.88,97,75,29,Industrials,Marine Shipping
GEAHF,Great Eagle Holdings Limited,0.0,0.0,17,21,51,Real Estate,Real Estate - Diversified
BOEUF,Bonesupport Holding AB (publ),0.0,17.94,100,100,33,Healthcare,Medical Instruments & Supplies
IMKTA,"Ingles Markets, Incorporated",-0.85,-5.11,0,1,46,Consumer Staples,Food Chains
GABC,"German American Bancorp, Inc.",-2.79,4.76,4,8,69,Finance,Major Banks
TSLX,"Sixth Street Specialty Lending, Inc.",0.86,9.17,83,82,30,Finance,Investment Managers
STMRF,Stanmore Resources Limited,0.0,6.66,7,9,50,Basic Materials,Coking Coal
DXC,DXC Technology Company,3.33,15.3,43,40,25,Technology,EDP Services
TNIEF,tonies SE,0.0,16.39,100,100,90,Consumer Cyclical,Leisure
KSS,Kohl's Corporation,0.75,-1.26,20,19,84,Consumer Discretionary,Department/Specialty Retail Stores
