ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CWYUF,SmartCentres Real Estate Investment Trust,0.63,-5.88,18,10,35,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,18.05,100,98,4,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-1.65,-6.94,0,0,23,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,3.94,3.85,78,71,48,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.0,100,99,93,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,100,99,25,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-3.64,-4.79,0,0,6,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,-0.72,3.25,16,12,93,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,10.46,74,70,37,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-0.12,-8.95,5,5,59,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-0.12,-15.13,3,2,15,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-2.69,-22.98,0,0,2,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,-12.37,5,3,13,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",-0.73,-7.83,50,49,44,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",-1.44,-4.0,68,57,59,Finance,Major Banks
LIF,"Life360, Inc.",-3.49,-12.9,0,0,7,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,-1.22,-6.2,0,0,14,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,3.66,7.59,57,57,47,Finance,Finance: Consumer Services
AVA,Avista Corporation,1.18,-4.4,36,29,31,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,-2.47,-4.06,52,51,56,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,-2.36,27,25,33,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,100,99,9,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,-0.79,-5.38,4,2,21,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",1.77,15.7,79,75,88,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",-0.27,-6.91,22,17,43,Finance,Savings Institutions
SUNC,SunocoCorp LLC,0.07,4.4,98,100,91,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-0.43,-10.35,14,12,5,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,9.65,100,100,64,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-1.43,1.73,8,5,8,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-2.1,-5.46,47,38,72,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",-2.16,0.97,0,0,72,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,-21.63,25,25,6,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,1.88,-5.3,50,48,17,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,-2.31,-4.7,16,16,10,Technology,Software - Application
GEF,"Greif, Inc.",1.72,-4.5,35,31,80,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",0.8,0.1,48,47,69,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",0.29,-7.05,6,2,73,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,26.95,100,100,90,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,-0.1,-5.2,5,3,73,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,-3.85,47,39,26,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,-10.13,-1.34,45,43,72,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",2.78,10.69,100,100,95,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,Secure Waste Infrastructure Corp,0.0,8.8,88,78,58,Industrials,Waste Management
KN,Knowles Corporation,0.89,-2.69,68,66,80,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-3.32,-33.44,0,0,42,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",2.11,3.95,100,100,93,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,-1.47,1.11,86,79,81,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-0.07,-0.83,73,66,66,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,0.0,-2.36,39,36,31,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",-16.01,-34.16,0,0,1,Health Care,Medical Specialities
SLVYY,Solvay SA,-0.68,-2.68,65,66,32,Basic Materials,Chemicals
ISLMF,InSilico Medicine Cayman TopCo,-2.93,18.2,69,68,72,,
TOWN,TowneBank,-1.12,-1.25,81,61,60,Finance,Major Banks
VGNT,Versigent PLC,0.51,-2.46,10,10,84,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",3.02,1.27,49,43,92,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-0.2,2.66,85,83,60,Technology,Software - Application
SFNC,Simmons First National Corporation,-1.68,-2.77,78,69,67,Finance,Major Banks
REDLF,Vault Minerals Limited,0.0,10.71,39,36,91,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,-1.09,5.62,71,69,92,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-5.64,15,16,43,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",0.8,14.17,100,100,98,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-6.13,47,43,88,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,0.04,1.52,87,75,94,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,-1.88,-4.37,1,0,62,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-1.94,-26.13,2,2,2,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",1.41,-11.5,11,8,16,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-4.24,-13.68,0,0,7,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,0.0,-6.62,31,31,11,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,-0.26,0.49,51,50,51,Finance,Investment Managers
ARCB,ArcBest Corporation,-3.58,-6.37,0,0,86,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,-0.76,-4.47,32,34,50,Finance,Major Banks
ATS,ATS Corporation,0.0,-0.57,71,61,4,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-7.79,-5.11,0,0,21,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",2.41,-0.01,59,53,75,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,-3.16,-14.12,0,0,85,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,-2.14,6.93,44,39,88,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,-6.88,-6.98,14,14,21,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,0.63,100,89,81,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",-1.89,-4.83,57,36,75,Finance,Major Banks
JTCPF,JTC PLC,0.0,3.0,70,54,48,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-5.58,-28.77,0,0,2,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,0.0,100,99,44,Technology,Communication Equipment
BWLP,BW LPG Limited,0.08,16.46,100,100,96,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",1.75,-4.38,40,38,90,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,-1.14,-1.35,0,0,60,Basic Materials,Precious Metals
OLN,Olin Corporation,-0.7,-6.84,28,22,7,Industrials,Major Chemicals
AKR,Acadia Realty Trust,-1.17,-7.79,0,0,30,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-3.86,2.9,56,50,82,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",1.94,-16.71,53,50,62,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-20.09,2,0,78,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,1.1,-11.11,30,26,88,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",-2.09,0.31,47,43,96,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",-1.27,-4.44,0,0,28,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-14.03,1,0,4,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",-2.16,-14.59,14,14,48,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,100,99,30,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,-1.2,89,66,71,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",0.53,-6.29,10,11,35,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",1.51,-8.05,14,11,4,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,-1.84,100,99,50,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,-0.57,-16.66,0,0,24,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",-0.07,-6.7,7,0,33,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,-4.76,2.93,13,13,72,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,-0.81,2.95,90,91,90,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,-4.12,68,64,65,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,3.3,5.47,96,89,51,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",-3.27,0.35,75,71,67,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-3.02,4.14,54,50,11,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,2.92,100,99,47,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,-0.03,1.16,100,98,90,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-2.78,3.75,24,24,72,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,1.89,-8.08,47,46,36,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,-0.47,1.08,97,87,56,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",-3.13,-11.47,76,74,96,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,4.78,30.13,100,100,94,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-1.72,-8.12,0,0,66,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,-7.57,17.13,66,66,65,Industrials,Building Products & Equipment
BRLXF,Boralex Inc,0.15,2.99,67,49,46,Utilities,Utilities - Renewable
BICEY,Société BIC SA,0.84,1.45,61,57,83,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,7.77,77,76,71,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-1.87,-6.9,0,0,33,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",-1.19,-5.72,0,0,63,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,100,99,55,Industrials,Railroads
TGB,Trekor Metals Limited,-0.38,-4.9,11,10,88,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,0.8,-7.53,17,11,28,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,-0.51,-4.26,0,0,45,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-0.33,-7.68,13,6,11,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,0.48,-1.44,36,35,19,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",0.24,-15.6,5,5,22,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,10.95,100,100,96,Technology,Solar
HTFL,"Heartflow, Inc.",-0.06,6.79,69,65,95,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-7.26,17,16,63,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",1.89,-14.5,11,9,39,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",0.0,-9.42,12,12,10,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,-11.43,-18.42,15,14,5,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-0.18,0.18,49,47,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.06,0.3,100,97,46,Finance,Major Banks
TMC,TMC the metals company Inc.,-3.2,-7.4,0,0,3,Basic Materials,Metal Mining
FXCNF,FIH Mobile Limited,0.0,0.0,100,99,70,Technology,Consumer Electronics
VVX,"V2X, Inc.",0.19,-7.55,43,44,63,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",0.19,-0.53,14,13,79,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-1.31,-7.72,0,0,36,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,5.42,78,76,73,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,8.32,100,100,56,Financial Services,Credit Services
PDIYF,Predictive Discovery Ltd,-4.61,10.33,4,4,92,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-1.94,-29.98,0,0,2,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,-2.82,6.98,47,46,53,Basic Materials,Steel
ELUXY,AB Electrolux (publ),2.48,-9.27,15,12,13,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",-0.88,-3.24,67,61,58,Finance,Major Banks
WU,The Western Union Company,-1.13,-6.07,0,0,16,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,-1.61,-4.18,65,59,53,Finance,Major Banks
CALX,"Calix, Inc.",-0.17,-9.5,23,25,8,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,3.73,2.07,53,54,95,Technology,Semiconductors
FURCF,Forvia SE,0.0,6.07,100,100,14,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.0,-10.93,14,14,90,Technology,Consumer Electronics
DGII,Digi International Inc.,2.23,-13.46,42,41,89,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-2.72,-25.71,1,0,28,Industrials,Building Products
CHRYY,Chorus Limited,3.04,-10.68,24,20,23,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,-5.28,25,26,12,Technology,Software - Application
KWR,Quaker Chemical Corporation,-0.38,-6.61,15,12,63,Industrials,Major Chemicals
COHU,"Cohu, Inc.",2.18,-13.78,58,58,94,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,-5.26,12,13,22,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-3.66,48,39,15,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",0.81,-1.38,33,33,27,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",-2.05,-14.88,0,0,92,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,-4.91,61,57,40,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,-2.06,0.63,20,15,21,Real Estate,Real Estate Services
BCC,Boise Cascade Company,-0.82,-5.8,13,13,40,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,-4.96,6.48,59,54,90,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,0.0,2.94,57,53,43,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,-2.23,-3.19,14,6,82,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,0.0,-8.64,5,3,34,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,-0.16,21.29,91,90,34,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,-6.76,13,10,82,Technology,Software - Infrastructure
HTO,H2O America,1.07,-0.25,68,55,74,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",-3.19,-12.5,0,0,3,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",-7.95,-18.23,0,0,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,-1.04,-1.73,85,76,72,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",18.08,18.08,100,100,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,-14.85,13,12,84,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,2.28,53,52,16,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,0.57,-7.78,48,45,49,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,1.12,100,99,72,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,-0.94,4.6,55,48,91,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,-4.42,8,3,44,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,-3.11,-2.07,43,32,70,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,0.29,0.44,100,100,51,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,0.0,100,99,5,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,-0.35,0.74,92,84,41,Finance,Major Banks
AVPT,"AvePoint, Inc.",-1.21,0.83,63,64,62,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,-4.61,-10.34,0,0,10,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",0.53,1.52,82,75,50,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-0.67,-19.38,5,5,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",0.2,-11.51,5,5,10,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,6.36,100,100,66,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,-3.59,-6.36,6,7,18,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,-0.59,7.58,2,0,35,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,6.72,-5.26,55,51,44,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.69,1.18,100,100,76,Technology,EDP Services
DRH,DiamondRock Hospitality Company,-0.97,-1.76,56,52,81,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,2.8,-5.17,55,47,92,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,0.61,-2.07,16,8,81,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-1.08,-19.77,0,0,5,Industrials,Major Chemicals
MNR,Mach Natural Resources LP,-2.68,-13.49,0,0,24,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,0.0,100,99,42,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,0.0,-11.39,16,12,89,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,1.94,-6.43,31,25,28,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,-2.38,-10.89,0,0,20,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,0.71,-1.39,10,6,29,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),-2.27,-5.02,30,30,28,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,0.86,8.03,47,42,41,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,-9.49,63,60,32,Industrials,Railroads
ODFJF,Odfjell Drilling Ltd.,0.0,-1.75,16,17,79,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-1.33,3.01,57,49,86,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,-7.07,8,8,7,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,-0.42,-3.05,58,49,84,Finance,Major Banks
MBINN,Merchants Bancorp,0.97,1.0,100,100,46,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,-1.72,-16.18,0,0,6,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,33.22,45,44,46,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",1.54,-5.23,23,24,84,Consumer Discretionary,Books
PLUS,ePlus inc.,0.14,7.57,100,100,68,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",2.68,-9.05,42,37,25,Industrials,Steel/Iron Ore
RPBPF,Raspberry Pi Holdings plc,1.4,-20.77,20,18,67,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,0.0,28,26,72,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",2.85,2.55,43,40,87,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,-4.41,-16.74,0,0,74,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",-1.59,-8.16,0,0,36,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",-2.44,-5.5,55,53,64,Finance,Major Banks
ATHM,Autohome Inc.,0.19,-2.64,27,24,52,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,39.0,100,100,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,3.15,-8.73,26,22,19,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",-0.61,-3.05,47,35,90,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,-0.44,7.27,68,69,49,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",-1.61,4.26,54,54,73,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,0.0,100,99,11,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,0.0,100,99,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",-3.06,15.32,84,81,93,Finance,Property-Casualty Insurers
IOSP,Innospec Inc.,1.21,-0.67,63,46,73,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",-0.18,-5.65,6,0,30,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,1.06,2.39,100,100,47,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,0.0,-0.47,11,8,9,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,-1.89,2.57,37,35,29,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,-0.12,5.9,100,98,46,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",-0.2,-20.33,1,0,81,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",-0.61,-9.84,9,10,16,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,0.0,100,99,87,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,0.35,-17.89,4,2,39,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,-1.09,-8.31,42,42,54,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,0.0,-4.75,40,37,22,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",-1.55,0.34,13,1,49,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,0.28,-2.47,14,17,79,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,-0.33,11.86,100,97,93,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",-3.14,-10.35,0,0,31,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,0.0,-16.48,3,0,83,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",1.14,-0.95,9,6,27,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,0.0,100,99,90,Industrials,Specialty Industrial Machinery
BLX,Bladex Inc.,-0.94,-1.9,35,33,55,Finance,Commercial Banks
NEOG,Neogen Corporation,2.45,8.47,100,100,95,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",1.33,-12.43,12,10,78,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",-1.61,-5.96,28,31,44,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",2.33,18.52,62,61,1,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",-0.85,-13.16,0,0,31,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,1.02,100,99,45,Industrials,Specialty Industrial Machinery
JPEVF,"Japan Elevator Service Holdings Co.,Ltd.",0.0,-11.52,17,13,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",2.16,-12.64,29,26,24,Technology,Semiconductors
BLDP,Ballard Power Systems Inc.,-0.94,-14.98,0,0,6,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",-3.02,-15.55,0,0,86,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,-1.71,-3.01,72,61,82,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,2.28,4.95,66,64,98,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,0.25,-5.58,16,7,29,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",0.86,-33.43,18,18,3,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,0.41,-1.52,40,29,51,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,-2.29,4.84,61,54,15,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,-1.92,-17.53,0,0,50,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,-0.99,-18.4,4,4,18,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",3.21,5.02,100,100,95,Technology,EDP Services
CMRE,Costamare Inc.,-0.59,0.8,48,42,41,Consumer Discretionary,Marine Transportation
ADMA,"ADMA Biologics, Inc.",3.37,-6.71,26,23,7,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",1.61,-28.45,10,9,2,Finance,Finance: Consumer Services
