ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
IESC,"IES Holdings, Inc.",2.37,-15.41,20,21,83,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,2.56,0.53,72,68,89,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",-0.95,0.88,31,32,35,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,-3.66,0.73,26,25,66,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,-0.49,-3.62,27,32,43,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,2.34,-9.81,20,17,45,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",3.85,4.68,100,100,37,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",-2.53,7.88,83,81,51,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,-0.84,-8.43,1,0,26,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",-1.04,-5.03,0,10,19,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,-0.75,5.84,96,90,75,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,13.15,100,98,81,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,-1.26,5.75,92,88,69,Financial Services,Insurance - Property & Casualty
PRBKY,Piraeus Bank S.A.,2.47,6.45,58,65,83,Financial Services,Banks - Regional
TRMB,Trimble Inc.,-1.05,-0.07,66,67,16,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-0.05,-8.61,4,0,31,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,0.09,-4.08,29,37,53,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",-1.13,-18.14,0,0,13,Industrials,Industrial Machinery/Components
BLMOY,BELIMO Holding AG,0.0,0.95,0,1,49,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,0.73,-13.33,5,3,3,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,0.0,29,55,64,Industrials,Building Products & Equipment
APA,APA Corporation,-3.19,13.66,59,58,89,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,6.16,-13.07,17,16,93,Industrials,Industrial Machinery/Components
ARXCY,ARC Resources Ltd.,0.0,6.74,85,83,66,Energy,Oil & Gas E&P
MXUBY,MIXUE Group,-2.28,6.36,10,9,2,,
DSEEY,Daiwa Securities Group Inc.,0.5,3.5,100,100,84,Financial Services,Capital Markets
NIOIF,NIO Inc.,-15.68,-32.69,0,0,3,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,0.63,-4.12,17,9,14,Health Care,Industrial Specialties
TFII,TFI International Inc.,3.24,-2.39,48,48,66,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,29,55,90,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",7.18,1.75,88,89,73,Financial Services,Insurance - Life
NIO,NIO Inc.,-1.55,-19.83,0,0,5,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,2.61,90,86,56,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",5.1,3.2,58,54,87,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",-0.76,-8.65,8,6,31,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-0.82,-17.39,13,11,5,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",-1.63,5.98,60,64,69,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",0.89,-6.29,22,17,81,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",-0.81,2.35,94,87,75,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,9.34,89,85,76,Healthcare,Medical Devices
VARRY,Vår Energi ASA,0.0,12.99,71,72,89,Energy,Oil & Gas E&P
ACRFF,Accor SA,6.11,2.36,95,82,55,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,1.17,-0.62,23,16,46,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,0.0,3.59,73,71,35,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,-1.54,-0.94,15,24,53,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,-0.49,-3.47,0,0,37,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",-0.58,-21.31,0,0,4,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,1.9,-6.17,42,37,30,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",1.49,11.75,100,100,35,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,0.0,19.15,66,65,92,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",0.21,-3.07,83,79,92,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,0.06,0.1,48,51,44,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,-0.49,-0.2,32,39,42,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,-11.36,3,0,9,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,-2.5,22.75,82,83,90,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),1.16,3.69,79,78,54,Industrials,Tools & Accessories
VIAV,Viavi Solutions Inc.,3.66,-10.94,11,10,92,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,1.65,-12.37,15,13,34,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,0.0,29,55,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,-1.58,-6.73,7,1,7,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,0.0,29,55,51,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",-1.89,-21.99,0,0,2,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,0.92,21.86,87,85,39,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,1.22,0.3,100,100,19,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,-11.73,3,0,5,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",0.0,7.17,73,74,86,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,1.47,-3.65,43,40,90,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,-0.94,-0.65,26,28,89,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,25.06,93,93,72,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",-4.09,-1.9,45,43,63,Consumer Staples,Beverages (Production/Distribution)
FHN,First Horizon Corporation,-0.08,-2.04,38,39,50,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",-0.28,6.09,80,76,58,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,0.86,-0.45,17,9,13,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,-2.24,11.24,85,81,29,Technology,EDP Services
CACI,CACI International Inc,-1.01,-3.23,13,8,62,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,0.0,-5.56,60,65,28,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,0.0,29,55,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,-5.42,5,0,53,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",0.96,-9.41,11,8,62,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,0.22,-7.31,8,0,39,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,-1.6,-6.28,20,30,22,Financial Services,Asset Management
SKBSY,Skanska AB (publ),0.67,-0.59,59,58,58,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,0.15,4.26,34,33,64,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,-8.68,47,50,34,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",-2.51,-7.6,9,3,65,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",0.07,2.23,82,72,82,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",-5.6,32.68,84,82,63,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,0.27,-7.11,24,22,58,Communication Services,Telecom Services
CGNX,Cognex Corporation,2.4,-6.81,44,45,78,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,11.25,92,89,73,Industrials,Tools & Accessories
CLX,The Clorox Company,-1.3,-10.46,0,0,16,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",-4.62,0.44,30,33,29,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",0.44,-1.27,36,51,91,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,1.79,-1.73,100,100,45,Finance,Investment Bankers/Brokers/Service
OBICY,"OBIC Co.,Ltd.",-0.68,11.45,98,94,66,Technology,Software - Application
AKAAF,Aker ASA,-0.75,23.17,91,91,98,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",-0.37,-4.58,0,9,69,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,-5.71,-1.0,0,0,48,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,4.05,54,53,65,Technology,Software - Application
ORKLY,Orkla ASA,0.0,-10.09,3,0,19,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,-0.65,-2.75,40,41,54,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.27,1.1,38,36,75,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,3.39,80,76,58,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,-5.37,-21.86,0,0,7,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,-0.06,-1.35,26,25,51,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,0.22,11.56,98,94,34,Basic Materials,Paper
SLLDY,Sanlam Limited,1.3,-1.35,89,77,50,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-1.71,-2.81,37,39,18,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",2.14,-7.26,30,25,73,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,1.59,6.69,100,100,53,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,7.11,78,71,57,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,0.0,3.72,72,72,7,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-1.69,1.17,38,37,61,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",1.69,-15.65,9,7,17,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",-0.27,-12.3,1,0,18,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,-0.13,0.38,42,50,39,Finance,Major Banks
ISUZY,Isuzu Motors Limited,-0.42,-2.07,63,63,31,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,-1.35,7.77,57,54,92,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,15.35,93,93,7,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,0.0,47,50,86,Healthcare,Biotechnology
FINGF,Finning International Inc.,1.97,-3.3,63,66,59,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,9.62,100,98,92,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,-0.46,-2.39,0,1,37,Finance,Major Banks
SMGZY,Smiths Group plc,0.84,-4.57,26,14,41,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,-2.62,-2.19,59,57,74,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,-2.13,0.26,24,33,73,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,-1.57,0.81,45,43,75,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-0.21,-4.62,24,25,19,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",0.18,6.85,100,100,13,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,0.0,47,50,54,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-0.03,-0.17,50,63,30,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,0.06,-0.21,79,77,38,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",0.6,-4.86,21,22,66,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-0.99,-3.14,0,11,18,,
AAL,American Airlines Group Inc.,1.23,-17.63,9,6,33,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIE SA,0.96,-6.48,12,8,10,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",0.76,11.62,58,56,72,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,1.08,5.99,100,96,65,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",-0.79,-2.9,21,27,50,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,0.74,-12.13,8,4,8,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,0.14,50,54,68,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",0.75,-9.7,3,2,34,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,-0.36,0.0,100,92,11,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-1.46,-3.55,0,0,14,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,21.47,4,3,59,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,-1.69,-3.91,70,67,37,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,-6.28,5,3,15,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",-1.89,12.68,90,87,70,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,-1.26,1.79,70,65,74,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,8.7,0.04,67,72,97,Technology,Semiconductors
ONBPP,Old National Bancorp,-0.18,0.19,50,53,39,Finance,Major Banks
SSB,SouthState Bank Corporation,0.81,-0.13,51,53,60,Finance,Major Banks
ASGLY,AGC Inc.,-2.62,-0.98,9,7,17,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,5.26,77,80,50,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,-12.0,3,0,48,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",0.71,7.28,100,100,51,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,0.38,-8.39,9,7,95,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,-0.87,9.72,76,75,50,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,-6.62,56,64,84,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,29,55,86,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,-19.2,2,1,29,Consumer Defensive,Grocery Stores
CUBE,CUBE,-0.63,-5.43,0,0,37,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,0.65,-17.67,7,5,40,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,5.37,-3.12,48,45,47,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,1.06,0.3,20,20,87,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,-0.12,5.5,89,83,79,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-1.53,9.53,54,53,86,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,-2.48,-2.31,25,36,71,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-2.15,49,52,17,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,1.74,-13.72,16,13,27,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",2.95,-16.36,14,12,40,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,0.74,-13.01,17,17,3,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,3.53,77,74,66,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",-0.47,-8.94,76,74,17,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,6.35,2.81,70,67,46,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,2.91,28,35,9,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,-11.7,5,0,11,Industrials,Airlines
INPOF,InPost S.A.,0.0,2.58,67,76,77,Industrials,Integrated Freight & Logistics
NUVL,Nuvalent Inc,0.0,0.0,51,38,31,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,-9.87,29,55,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",-0.73,-6.21,26,27,16,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,0.59,-3.33,15,6,46,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-10.59,4,2,21,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,16.5,93,90,10,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,-0.7,22.29,94,92,66,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,-2.92,9,0,25,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,-5.59,9.71,56,59,5,Technology,Software - Application
ICL,ICL Group Ltd,0.69,11.67,99,93,51,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,-0.6,-3.83,62,61,30,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",-0.07,-0.51,34,41,73,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,98.71,94,95,97,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",0.23,-2.8,15,1,50,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,-0.2,6.97,94,89,37,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,0.0,-6.22,56,59,41,Industrials,Airports & Air Services
CMC,Commercial Metals Company,2.23,-6.46,65,61,44,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,-0.13,-19.12,1,0,7,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,0.39,-4.41,9,2,17,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,-1.37,0.7,49,43,69,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",-1.02,-1.87,16,21,38,Finance,Specialty Insurers
AIXXF,AIXTRON SE,3.05,-9.63,16,14,93,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,1.07,-5.12,12,8,64,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,-3.33,4.15,81,82,17,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,-1.49,5,0,13,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-6.66,0,2,92,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",2.48,12.78,100,100,95,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,0.0,29,55,3,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",2.51,-11.92,20,18,4,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,0.0,0.07,79,77,5,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,0.0,0.0,8,5,4,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,1.44,-7.87,4,3,4,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,0.0,-7.67,4,0,4,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,2.13,-0.69,71,64,6,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,0.0,5.12,100,98,10,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,-59.32,0,0,98,Industrials,Conglomerates
AGCO,AGCO Corporation,6.02,30.12,100,100,66,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,0.1,-4.65,31,33,12,Technology,Electronic Components
NEXNY,Nexans S.A.,0.0,-0.39,25,34,35,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,-0.15,-0.59,29,26,20,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,0.0,47,50,9,Financial Services,Asset Management
AMG,"Affiliated Managers Group, Inc.",1.1,0.14,86,76,79,Finance,Investment Managers
WILYY,Demant A/S,0.53,4.34,72,63,82,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,0.0,29,55,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,29,55,1,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,-5.27,14.95,54,57,37,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",-0.51,6.86,98,93,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-1.34,5.76,67,68,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,4.91,-6.2,37,36,65,Technology,Electronic Components
SSL,Sasol Limited,-0.65,10.84,71,69,86,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,9.47,-4.93,45,47,61,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,14.87,69,70,57,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,7.08,87,84,70,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",0.37,15.79,72,72,92,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,8.86,3.33,72,66,7,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,1.79,1.96,100,95,43,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,0.26,-3.33,25,22,20,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,-7.02,4.18,59,57,25,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),0.0,-4.9,0,0,27,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),0.0,-4.8,18,19,8,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.0,0.76,62,62,41,Finance,Major Banks
VLY,Valley National Bancorp,0.94,-3.57,36,34,65,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),-0.51,0.78,0,0,6,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",1.9,-14.35,13,11,49,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,-1.31,5.79,10,16,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,-1.74,7.22,82,76,66,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,0.57,5.14,100,100,44,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,1.46,89,91,75,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,0.37,11.0,82,78,50,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,2.27,70,58,13,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,-1.05,0.77,15,18,96,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,2.9,-18.87,12,12,7,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,-1.09,12.44,72,71,79,Energy,Oil & Gas Production
NE,Noble Corporation plc,-2.1,13.05,54,50,74,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",-0.7,-5.91,0,0,41,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",-0.73,3.13,95,87,85,Finance,Life Insurance
HQY,"HealthEquity, Inc.",-2.74,-8.18,21,21,46,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,0.0,29,55,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,-1.0,3.2,13,11,13,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,-0.4,-5.33,0,0,60,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",-0.05,1.02,76,73,35,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,0.92,8.21,100,100,85,Finance,Life Insurance
PLXS,Plexus Corp.,1.62,-9.01,19,19,82,Technology,Electrical Products
NOV,NOV Inc.,-0.47,8.85,76,67,76,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,0.94,86,82,14,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,0.0,29,55,10,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,-1.68,-0.53,0,0,67,Industrials,Major Chemicals
UMICY,Umicore SA,-0.9,-3.57,12,19,83,Industrials,Waste Management
CIG,Companhia Energética de Minas Gerais - CEMIG,-0.47,1.9,98,93,45,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",-2.61,-1.19,21,33,50,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,0.0,-4.26,7,0,35,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",0.0,-7.35,41,41,4,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,-0.58,-16.91,2,3,25,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,0.07,-4.31,38,36,13,Industrials,Industrial Machinery/Components
SHMXY,Shimadzu Corporation,0.0,-4.62,0,0,23,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,0.0,10.25,79,83,18,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,7.4,-3.76,45,41,5,Real Estate,Real Estate - Development
RIG,Transocean Ltd.,-2.82,11.22,35,34,74,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,2.08,-8.34,24,19,40,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",-5.56,2.44,10,9,38,Technology,Computer Software: Prepackaged Software
MTLPF,Metlen Energy & Metals PLC,0.0,0.0,0,25,31,,
EXP,Eagle Materials Inc.,0.46,-9.24,8,3,17,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,0.0,-0.79,26,34,21,Energy,Oil & Gas E&P
SNROY,"Sanrio Company, Ltd.",0.0,12.89,92,91,76,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,-1.04,3.05,42,44,44,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,1.3,3.02,66,64,50,Technology,Communication Equipment
HXL,Hexcel Corporation,-0.49,-10.92,0,0,63,Industrials,Major Chemicals
