ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
STE,STERIS plc,-0.62,-1.17,14,0,15,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,1.05,12.08,79,60,69,Financial Services,Banks - Regional
GBERY,Geberit AG,-0.05,-3.3,0,0,15,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,-1.9,3.11,76,65,27,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,-2.84,12,4,44,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,7.75,34.36,100,100,93,Industrials,Aluminum
CAPMF,Capgemini SE,-1.97,-1.82,56,33,17,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",-1.02,-1.16,0,0,51,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,6.31,4.46,75,58,31,Basic Materials,Gold
VNNVF,Vonovia SE,1.31,-6.02,7,5,9,Real Estate,Real Estate Services
GBERF,Geberit AG,0.0,-4.57,0,0,13,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,-5.37,-1.86,49,29,16,Technology,Information Technology Services
NJDCY,Nidec Corporation,-11.46,12.43,31,23,62,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,-0.44,13.26,83,70,26,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,-2.99,-10.47,0,0,40,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",-0.31,9.84,27,1,79,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-10.47,-28.68,0,0,90,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,-4.1,-4.73,0,0,25,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.0,-3.59,0,0,82,Basic Materials,Copper
EFX,Equifax Inc.,1.45,2.6,75,53,9,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,-1.16,6.98,42,25,15,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,6.67,37,0,49,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,1.28,-15.86,4,2,57,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,8.9,6.26,100,72,57,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,0.79,11.5,69,21,73,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,0.29,-1.32,21,16,38,Finance,Real Estate
SAUHF,Straumann Holding AG,3.13,16.8,100,100,46,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",0.79,-3.87,4,2,40,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,7.14,2.74,73,50,3,Basic Materials,Steel
EVRG,"Evergy, Inc.",1.19,-0.06,17,8,52,Utilities,Power Generation
SITM,SiTime Corporation,5.42,24.16,25,17,95,Technology,Semiconductors
MRNA,"Moderna, Inc.",-0.91,-3.51,0,0,82,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,0.0,-10.1,0,0,8,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-6.82,22.23,59,47,98,Industrials,Conglomerates
LNT,Alliant Energy Corporation,2.0,-3.69,18,11,47,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,22.08,99,97,62,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,3.05,-12.9,13,10,8,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",3.41,31.92,100,100,86,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,0.35,-1.56,12,0,65,Energy,Oil & Gas E&P
MGA,Magna International Inc.,4.54,15.29,100,100,81,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",4.16,14.07,50,40,97,Technology,Electrical Products
USFD,US Foods Holding Corp.,-0.63,-11.36,0,0,30,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,3.89,6,0,66,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,-7.05,9,2,16,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,6.16,-0.35,52,35,48,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,6.07,43,13,76,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,20.09,80,67,59,Industrials,Security & Protection Services
IP,International Paper Company,0.42,10.05,92,66,9,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,1.06,10.22,99,88,49,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",-0.6,9.39,55,41,51,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,1.16,3.06,30,20,59,Basic Materials,Gold
MONRY,Moncler S.p.A.,-0.45,9.66,76,54,44,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",4.48,7.2,79,45,87,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,2.2,0.23,61,48,63,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,16.0,79,57,86,Financial Services,Banks - Regional
LII,Lennox International Inc.,3.95,0.29,36,21,28,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,6.13,21,0,87,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,0,0,80,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,0.98,-8.19,5,3,10,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,-0.13,0,0,71,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",-0.31,6.52,95,70,60,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,-2.17,18.58,69,52,64,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,1.75,1.54,54,16,25,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,-5.07,36,20,20,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,5.56,4.4,73,60,43,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-2.85,-6.11,0,0,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,-1.18,-8.67,0,0,38,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,-2.22,-2.36,52,36,2,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,-0.31,-3.09,0,0,14,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",-6.21,30.82,81,79,87,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,-7.59,-8.06,0,0,43,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",0.94,40.72,100,100,91,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-0.16,-14.66,0,0,16,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,-5.57,-6.36,2,0,2,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",0.97,4.19,78,45,13,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,0.24,-0.64,1,0,51,Unknown,Unknown
ACXIF,"Acciona, S.A.",1.44,6.32,30,11,83,Industrials,Engineering & Construction
TPG,TPG Inc.,-2.06,-4.6,13,0,17,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,-1.16,-4.54,3,0,59,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,-4.47,-26.61,10,6,4,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",-0.22,59.06,97,94,98,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,0.3,1.32,14,0,52,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,0.98,0.79,28,21,29,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,-3.91,-3.26,0,0,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,-3.51,-8.95,32,20,5,Industrials,Specialty Business Services
PTC,PTC Inc.,-1.89,3.0,22,12,11,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",0.55,-2.85,24,12,61,Energy,Oil & Gas Integrated
TXT,Textron Inc.,1.99,0.47,25,13,48,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",-3.83,15.49,56,34,61,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,-3.24,5.76,10,4,84,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",0.13,1.37,27,12,73,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,-0.03,13.46,75,67,45,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,3.37,14.26,78,45,71,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,0.69,-6.98,24,16,78,Energy,Oil & Gas Production
RMBS,Rambus Inc.,13.09,49.58,100,100,94,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",4.35,-1.03,62,44,44,Utilities,Utilities - Renewable
IEX,IDEX Corporation,2.19,-0.67,24,13,61,Industrials,Fluid Controls
GEN,Gen Digital Inc.,-0.83,41.0,97,95,51,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.01,7.85,30,0,64,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,-1.41,10.66,64,13,39,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,0.44,1.18,5,0,46,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,0.46,1.19,1,0,80,Unknown,Unknown
VICR,Vicor Corporation,1.25,32.64,83,78,98,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,-0.19,17.56,75,63,29,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",-0.89,81.35,85,80,90,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,-3.82,-11.73,0,0,9,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,-2.82,-11.99,0,0,62,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),0.3,9.73,72,54,57,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,1.98,-0.88,28,13,15,Basic Materials,Building Materials
NWSA,News Corporation,-1.46,2.36,11,1,39,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,19.31,99,94,74,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,-24.54,0,0,8,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",-1.78,-11.1,0,0,51,Industrials,Environmental Services
WHGLY,WH Group Limited,-0.13,-1.54,27,15,53,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,-3.06,-3.18,51,35,54,Industrials,Conglomerates
BWA,BorgWarner Inc.,4.25,31.99,100,100,89,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,-1.19,9.15,70,47,96,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,-0.86,-34.65,13,10,6,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,-4.79,-6.73,0,0,79,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,-8.16,0,0,9,Consumer Cyclical,Leisure
CPT,Camden Property Trust,0.02,1.65,15,0,33,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,3.6,-8.73,15,11,53,Finance,Commercial Banks
TISCY,TISCY,1.59,-17.82,6,2,32,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,3.57,6.38,100,70,90,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",2.19,-3.81,17,11,66,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",3.37,-0.21,22,16,74,Industrials,Metal Fabrications
MAS,Masco Corporation,0.03,1.23,33,9,43,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,0.17,0.03,1,0,41,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",3.53,26.1,100,100,92,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,-0.54,30,20,42,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,0.0,3.43,0,0,42,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,1.62,-0.23,15,7,25,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",-1.26,-3.03,0,0,47,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",-4.02,11.96,16,0,83,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,0.88,3.38,38,18,86,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAY,-0.23,4.12,12,0,82,Unknown,Unknown
TRU,TransUnion,0.33,7.0,78,54,19,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,5.56,98,65,62,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,8.74,58,18,25,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,-5.41,-12.49,0,0,15,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,2.15,-4.03,28,10,11,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,1.04,0,0,30,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",2.37,20.03,72,49,59,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",4.05,12.53,94,60,91,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,0.7,16.15,93,88,47,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",-1.23,-1.46,32,23,24,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,4.72,27,9,33,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,-3.46,0.69,0,0,26,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,0.27,0,0,79,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",4.31,7.89,69,52,86,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",4.63,-6.6,24,19,66,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,0.83,-17.17,2,1,16,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",-0.88,-1.97,0,0,38,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,0.89,4.9,48,11,62,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,2.37,-1.71,24,14,50,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,-0.87,1.79,0,0,51,Financial Services,Insurance - Property & Casualty
PRBKY,PRBKY,3.07,7.5,50,43,69,Financial Services,Banks - Regional
TRMB,Trimble Inc.,-0.71,-15.73,15,11,9,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",0.83,3.32,61,38,42,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,0.2,35.91,100,96,66,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",-1.19,18.72,79,68,61,Industrials,Industrial Machinery/Components
BLMOY,BLMOY,2.64,16.19,95,88,60,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,0.11,4.05,62,41,2,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,20.95,92,83,43,Industrials,Building Products & Equipment
APA,APA Corporation,0.16,-10.02,18,12,87,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,8.72,-7.19,34,27,93,Industrials,Industrial Machinery/Components
ARXCY,ARXCY,0.0,-2.53,0,0,59,Energy,Oil & Gas E&P
MXUBY,MXUBY,-7.54,-5.68,27,23,2,,
DSEEY,Daiwa Securities Group Inc.,0.11,3.47,28,8,59,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-8.38,8,4,54,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,-0.41,-4.98,0,0,18,Health Care,Industrial Specialties
TFII,TFI International Inc.,1.5,17.86,100,100,87,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,-27.47,0,0,91,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",-2.0,14.34,80,63,59,Financial Services,Insurance - Life
NIO,NIO Inc.,0.5,-0.99,51,44,72,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,20.62,99,96,72,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",-2.59,-4.64,23,8,77,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",-1.81,-3.02,31,8,37,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-2.63,-14.64,0,0,12,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",1.12,16.05,100,100,41,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",1.24,5.7,36,8,52,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",1.81,-0.07,14,8,27,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,17.81,78,59,34,Healthcare,Medical Devices
VARRY,Vår Energi ASA,7.5,8.04,80,67,87,Energy,Oil & Gas E&P
ACRFF,Accor SA,0.0,11.03,67,46,34,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,1.0,-2.13,8,4,19,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,0.42,7.31,77,35,20,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,0.1,1.24,40,9,72,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,1.37,-2.95,14,7,48,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",-0.35,2.16,81,75,33,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,-0.62,16.06,63,47,52,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",0.38,-7.31,2,0,7,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,0.0,11.75,78,48,73,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",-2.05,9.78,56,35,91,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,-0.2,0.47,0,0,47,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,-0.04,-0.47,0,0,42,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,-10.84,0,0,10,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,1.48,1.27,19,10,88,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),4.26,10.33,81,51,48,Industrials,Tools & Accessories
VIAV,VIAV,11.35,0.74,59,45,97,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,-6.79,19.69,50,37,88,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,14.43,86,70,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,-1.37,-3.88,25,17,26,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,-13.55,6,3,29,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",-0.84,33.97,84,80,57,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,-6.16,28.09,78,76,79,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,-0.27,3.68,0,0,21,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,-7.05,0,0,17,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",-0.15,5.39,10,0,67,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,1.79,13.73,71,57,33,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,4.18,46.39,100,100,94,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,13.28,86,69,60,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",1.67,-16.58,15,8,63,Consumer Staples,Beverages (Production/Distribution)
FHN,FHN,1.61,-2.56,15,8,52,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",-5.9,-12.69,0,0,55,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,1.79,-11.93,8,5,55,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,-4.77,0.31,28,18,7,Technology,EDP Services
CACI,CACI International Inc,-0.02,2.18,95,56,30,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,-1.01,8.12,7,4,57,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,10.81,35,6,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,-2.67,27,14,38,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",2.44,1.59,28,17,66,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-4.6,26.46,82,80,78,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,-1.12,6.92,78,47,54,Financial Services,Asset Management
SKBSY,Skanska AB (publ),-0.79,-0.86,0,0,47,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,-3.11,-3.86,35,13,23,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,-7.19,-8.06,23,18,23,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",0.49,2.22,35,11,36,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",1.13,5.43,70,41,48,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",-4.67,-21.15,0,0,40,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,0.64,16.88,95,76,81,Communication Services,Telecom Services
CGNX,Cognex Corporation,2.23,17.53,59,28,87,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,-1.16,0,0,28,Industrials,Tools & Accessories
CLX,The Clorox Company,0.61,3.64,5,1,8,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",-4.99,15.51,75,72,8,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",0.18,1.45,1,0,94,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,1.97,12.54,100,54,50,Finance,Investment Bankers/Brokers/Service
OBICY,OBICY,-0.68,1.7,40,26,20,Technology,Software - Application
AKAAF,Aker ASA,0.0,19.58,92,81,97,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",1.27,-3.0,11,6,25,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,-7.25,2,0,56,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,-0.24,50,38,23,Technology,Software - Application
ORKLY,Orkla ASA,0.19,-14.39,0,0,24,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,-1.15,-4.77,0,0,19,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.54,-9.97,7,0,30,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,0.57,27,17,38,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,-3.03,-3.56,0,0,33,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,0.47,4.24,54,16,65,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,-0.74,-5.73,0,0,13,Basic Materials,Paper
SLLDY,Sanlam Limited,-1.35,-0.97,0,0,31,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-1.97,-6.93,0,0,5,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",1.07,7.23,53,14,52,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,-6.46,-13.48,0,0,25,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,-4.81,0,0,39,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,-11.31,11.45,43,40,3,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-4.13,-1.31,26,16,21,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",-1.0,-0.2,34,24,21,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",-0.88,-1.83,23,0,56,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,-0.49,-0.69,0,0,43,Finance,Major Banks
ISUZY,Isuzu Motors Limited,-4.88,1.87,0,0,22,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,0.15,0.3,35,24,80,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,-19.2,0,0,21,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,-43.44,-38.38,0,0,95,Healthcare,Biotechnology
FINGF,Finning International Inc.,-0.46,4.8,74,55,85,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,4.63,62,33,82,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,-1.25,-0.23,0,0,44,Finance,Major Banks
SMGZY,Smiths Group plc,1.62,-3.62,11,7,38,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,-0.93,8.55,63,50,77,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,3.51,10.74,84,65,56,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,0.0,6.8,82,45,68,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",0.37,1.71,3,0,11,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",-0.66,-6.86,0,0,11,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,7.94,78,58,61,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-1.73,-16.43,0,0,17,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,2.08,-2.57,20,11,40,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",1.67,11.21,100,84,81,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-0.45,-4.32,0,0,24,,
AAL,American Airlines Group Inc.,-2.86,17.95,55,45,52,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIIY,0.83,-9.48,26,16,29,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",-2.11,-5.36,0,0,75,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,0.08,-0.59,0,0,46,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",3.52,4.49,73,38,33,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-1.75,1.79,72,57,28,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,13.69,84,63,57,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",3.56,56.09,69,67,97,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,-2.06,-12.25,0,0,17,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-4.43,3.2,65,58,21,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,2.12,85,69,52,Consumer Cyclical,Textile Manufacturing
