ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
PZAKY,Powszechny Zaklad Ubezpieczen SA,5.33,-4.66,44,53,56,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",0.82,-1.89,71,84,31,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",-2.32,-2.14,31,60,53,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,-6.79,-20.01,0,0,69,Basic Materials,Gold
TOST,"Toast, Inc.",-2.3,-16.13,51,61,5,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",0.49,5.51,100,100,39,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,1.74,100,100,62,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",0.63,-13.48,29,38,29,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,-4.25,6.92,38,42,96,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),-3.34,6.38,68,72,52,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,-2.33,-3.51,79,92,17,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",-3.88,-6.77,0,9,38,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,-0.15,85,89,73,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,-1.96,-1.67,22,56,56,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,-0.59,0.88,34,45,11,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,-3.08,-0.28,75,100,70,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),5.8,3.42,100,100,26,Industrials,Conglomerates
COVTY,Covestro AG,-0.44,-3.33,38,59,34,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,-1.63,-11.7,73,76,71,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",-7.75,-11.62,0,0,75,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,-6.7,29,47,64,Industrials,Conglomerates
CRERF,Carrefour SA,6.5,2.97,100,100,77,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",5.54,-6.61,42,48,54,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,-2.88,-17.95,16,24,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,-4.45,0.9,13,26,77,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,1.36,-0.18,94,100,49,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,-0.83,0.15,100,100,22,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,-0.47,17.53,99,100,6,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,0.13,18.81,100,100,80,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,-3.83,-14.5,0,15,38,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,-4.05,3.52,51,58,85,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,0.0,-5.41,35,48,6,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,0.0,9.06,83,85,12,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",-0.73,0.61,39,51,48,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",-2.42,16.79,93,100,47,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",-7.63,-29.86,0,0,20,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,-14.08,10,18,14,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",0.0,-23.56,9,16,79,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-0.24,-2.67,29,46,27,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,-8.01,25,41,43,Utilities,Utilities - Diversified
AMIGY,AMIGY,0.47,2.23,46,64,47,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,0.0,7.06,84,94,45,Real Estate,REIT - Industrial
RPM,RPM International Inc.,0.76,3.52,100,100,31,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,-10.26,-4.6,24,26,94,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",-3.92,-8.78,6,25,21,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",-3.38,5.79,39,43,2,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,-0.34,77,87,52,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,-4.42,-0.9,63,68,78,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",-7.69,6.33,65,78,43,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",-6.12,-5.54,0,0,98,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,0.43,6.38,98,100,35,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,1.92,-4.16,67,77,35,Industrials,Marine Shipping
SUN,Sunoco LP,-1.52,-0.96,32,40,68,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,-0.92,21.89,93,93,77,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,-5.9,-1.76,0,29,81,Financial Services,Asset Management
EVR,Evercore Inc.,-2.12,2.72,81,93,66,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",3.53,-3.27,62,69,43,Finance,Life Insurance
ALLY,Ally Financial Inc.,0.85,-2.33,65,79,57,Finance,Major Banks
DELHY,Delivery Hero SE,0.92,90.09,98,100,93,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,6.83,45,52,55,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",0.42,0.24,72,81,69,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,-2.61,3.61,100,100,45,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-10.0,-2.52,32,36,5,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-3.19,7.54,93,100,89,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,-2.5,-8.67,26,37,66,Industrials,Conglomerates
EG,"Everest Group, Ltd.",4.67,-4.92,49,57,37,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,-1.59,6.92,100,100,44,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-11.57,-27.48,0,0,46,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",1.33,-1.38,69,85,6,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,-0.87,1.84,60,70,65,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,74.11,100,100,96,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,-0.27,85,92,23,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,-0.92,0.13,92,99,33,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",-0.87,-2.03,58,73,74,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,-2.38,-3.79,45,62,73,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,-2.76,-1.54,84,95,80,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",-1.04,3.91,94,100,85,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",-5.0,3.62,60,77,47,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",-0.03,-1.27,59,72,51,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",3.62,-3.07,76,81,49,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,8.75,100,100,39,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-4.06,16.44,72,76,50,Healthcare,Medical Devices
SAPIF,Saputo Inc.,-0.2,1.52,100,100,65,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,0.0,23.85,100,100,88,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",-3.27,5.61,71,78,1,Financial Services,Banks - Regional
NYT,The New York Times Company,2.17,-4.12,60,76,64,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",-0.51,-6.49,23,35,28,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,22.05,93,100,92,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,5.17,100,100,60,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-0.81,-4.52,59,65,9,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,5.56,100,100,62,Industrials,Airlines
CPYYF,Centrica plc,0.0,-13.1,27,36,52,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",0.99,-1.36,78,85,35,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",0.0,8.42,48,67,92,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,-1.17,-4.04,32,53,51,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.39,0.31,98,99,48,Real Estate,Real Estate Investment Trusts
AGNCL,AGNCL,0.4,1.35,100,100,46,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-8.19,25,41,35,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-4.52,-8.88,15,32,31,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,3.16,4.41,100,100,66,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",5.68,8.4,52,59,34,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-4.77,3.75,56,61,91,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,16.4,94,94,77,Financial Services,Capital Markets
SCAFF,SCAFF,-1.08,22.5,45,47,91,,
HKTTY,HKT Trust and HKT Limited,5.72,-9.33,43,52,43,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.47,98,99,61,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",1.24,7.5,86,100,72,Technology,Information Technology Services
RVTY,"Revvity, Inc.",-3.94,-0.49,56,74,48,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,-11.16,-19.13,9,9,25,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-4.25,-3.96,0,8,27,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-1.7,57.4,100,100,92,Technology,Electronic Components
AMH,American Homes 4 Rent,1.06,2.62,100,100,45,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,-11.51,-14.2,0,0,61,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,0.46,5.86,100,100,28,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-7.61,2.68,13,21,86,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,-18.42,18,26,89,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,-0.3,-8.48,43,47,7,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,-0.26,3.59,100,100,15,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,-6.42,-26.51,0,0,7,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,-9.05,23,36,12,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-0.45,-2.57,57,73,42,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-0.79,-0.6,100,100,14,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-0.15,-4.86,53,71,16,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-0.72,-12.56,12,24,39,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,-24.86,10,17,54,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-4.15,-2.23,23,31,32,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,15.4,100,100,95,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,7.14,-4.15,52,59,29,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,2.39,5.28,99,100,31,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,0.53,9.1,86,89,74,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",-2.75,-6.23,42,52,94,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-3.37,0.54,25,35,12,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,-9.84,16,30,19,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",0.92,-5.43,42,47,23,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-0.14,-17.86,9,17,4,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",-3.53,10.98,93,100,68,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-4.22,1.86,35,42,39,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",0.0,-1.12,81,85,67,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-6.17,-24.82,0,4,30,Basic Materials,Precious Metals
PLCQF,PLCQF,0.0,167.61,98,99,97,Unknown,Unknown
PUGBY,PUGBY,1.42,-8.19,28,34,42,Consumer Defensive,Household & Personal Products
CR,Crane Company,0.27,4.06,100,100,40,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-10.3,-15.92,0,0,71,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",0.85,-1.96,100,100,34,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,0.0,-10.46,20,34,27,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,-0.41,2.66,100,100,66,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-1.05,-5.85,25,37,17,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-14.06,-20.42,0,0,78,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,-6.08,0.12,12,18,95,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",-9.04,10.55,54,60,14,Industrials,Aerospace
ESI,Element Solutions Inc,-5.17,-5.57,4,5,86,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,-0.37,1.38,73,90,60,Industrials,Airlines
UHAL,U-Haul Holding Company,1.97,10.42,98,100,46,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,9.03,100,100,78,Industrials,Airlines
PTRRY,Prio S.A.,-4.09,-9.5,0,13,83,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-7.22,-1.93,23,29,7,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,1.1,2.87,100,100,56,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,-1.73,-0.02,62,85,33,Industrials,Airlines
WTFC,Wintrust Financial Corporation,0.27,1.52,100,100,62,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,-0.56,1.96,81,83,51,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,-3.55,41,57,45,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-2.03,4.84,97,100,81,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-2.91,72,82,24,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,0.2,-11.2,18,30,30,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-3.23,47,65,79,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,0.95,-0.95,75,97,63,Finance,Major Banks
AM,Antero Midstream Corporation,-0.28,1.32,57,64,56,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",-0.11,-0.04,85,93,53,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,3.51,4.83,100,100,9,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,-9.76,21,34,11,Financial Services,Insurance - Life
APAJF,APA Group,-1.44,-3.34,45,58,77,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,0.0,-30.32,5,9,3,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,91.08,100,100,6,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",3.66,-2.29,59,68,27,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,0.35,100,100,50,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-7.83,-19.34,12,18,96,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-5.0,61,64,29,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",-0.47,-10.5,15,29,8,Technology,EDP Services
FLS,Flowserve Corporation,-2.55,2.74,94,100,66,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",1.42,-3.87,26,37,53,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,-2.51,47.32,92,100,92,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,-0.46,62,77,40,Financial Services,Banks - Regional
SRGHY,SRGHY,-3.1,0.06,25,55,54,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-5.71,3.25,75,82,32,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-2.13,6.21,98,100,60,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),-6.36,-1.95,32,37,52,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",-0.48,-2.63,64,79,40,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,1.21,-2.52,49,53,89,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-5.11,-3.68,60,66,21,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,5.3,92,93,55,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,-2.09,-4.53,32,44,87,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-8.84,29,38,43,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,1.25,-5.8,59,65,79,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",0.77,0.68,65,72,95,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,5.36,100,100,35,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.57,-0.31,88,100,54,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",0.12,-1.05,69,81,27,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,-6.73,-12.77,0,0,40,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-5.81,-11.23,0,3,54,Unknown,Unknown
CHWY,"Chewy, Inc.",-0.86,-12.8,27,31,3,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,-5.2,-10.65,33,43,6,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",0.29,1.56,100,100,67,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,-3.97,-6.89,0,10,33,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-5.1,-1.81,20,39,58,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-2.21,1.45,59,73,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-11.16,-6.15,37,44,7,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,0.27,57,64,69,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-1.01,-0.52,97,99,60,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",1.99,-4.17,41,53,47,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-0.3,3.71,33,57,43,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-28.4,31,33,90,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,-14.53,25.61,47,53,47,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,2.71,92,93,50,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-1.53,-9.64,7,20,18,Consumer Cyclical,Leisure
ACM,AECOM,-2.12,-12.68,27,36,5,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,0.0,85,92,45,Industrials,Infrastructure Operations
TKR,The Timken Company,-1.37,13.68,100,100,88,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-11.7,-10.82,0,0,75,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-7.5,-10.54,0,0,37,Basic Materials,Gold
GWKSY,GWKSY,0.0,-6.57,18,31,60,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,3.93,5.59,100,100,83,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-6.73,6.82,63,82,44,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,-0.79,61,75,25,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-10.15,6.76,21,28,18,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,8.12,100,100,41,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.59,-10.53,36,40,23,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,9.38,95,95,77,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-71.43,1,1,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,-8.19,-21.35,0,0,57,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-1.86,-18.94,14,25,8,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-8.53,-0.59,51,67,36,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",0.54,1.61,100,100,63,Finance,Major Banks
ELPC,ELPC,-2.01,-8.86,7,26,67,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-3.67,4.46,85,100,72,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-2.84,27,42,60,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-16.35,13,22,20,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",2.23,1.01,96,97,51,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-1.58,5.39,92,100,71,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-1.72,14.37,91,100,84,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,1.24,-8.27,39,49,66,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,-3.11,-7.09,0,23,15,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-4.87,-2.02,0,0,45,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,0.23,-9.7,26,41,17,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-7.07,-8.55,0,0,36,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,-5.26,32,48,71,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-12.61,9.71,24,28,75,Basic Materials,Copper
CAE,CAE Inc.,0.24,-5.59,64,69,24,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-1.51,8.45,88,94,30,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-4.3,28,42,57,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,0.0,-3.47,65,75,63,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,-2.2,28,43,52,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,-7.5,-6.09,0,0,11,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-1.28,-12.02,11,24,8,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,0.0,-10.87,15,25,8,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-1.5,-13.25,17,29,5,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-7.18,18,30,8,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-3.6,-24.82,0,4,33,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,1.39,2.5,85,99,72,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,7.93,97,97,53,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-2.24,2.31,100,100,30,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,1.36,8.28,100,100,12,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-1.46,13.03,100,100,39,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-2.39,-19.73,13,21,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-0.44,-5.6,31,50,24,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,3.58,58,61,81,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,-0.04,0.15,83,90,63,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,10.34,88,91,82,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-2.73,2.81,84,100,66,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",-11.69,-8.26,0,15,73,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,1.16,-10.9,43,56,10,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),-1.53,-22.32,8,16,31,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-0.17,-6.99,34,48,49,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,0.8,-2.79,38,56,21,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-8.06,30,43,7,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-9.04,-24.05,0,0,22,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,0.44,-2.69,75,88,62,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",3.35,2.3,48,55,13,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-9.92,-19.94,0,0,65,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",0.0,-9.79,29,41,26,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,2.96,-7.74,30,40,85,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.89,-25.2,9,14,35,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-9.9,-16.96,0,0,62,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.08,-0.16,78,87,43,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",1.68,1.62,100,100,35,Finance,Major Banks
