ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
MAA,"Mid-America Apartment Communities, Inc.",-0.05,8.97,86,74,48,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,0.0,48,39,55,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",-0.03,11.85,89,85,54,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,-0.07,-19.59,25,26,95,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),3.1,-6.96,11,8,39,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,0.27,10.37,91,88,41,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",3.07,-5.48,36,42,38,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,0.0,48,39,67,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,0.97,1.57,80,79,62,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,3.78,3.69,100,97,13,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,0.27,2.76,86,76,73,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),5.28,8.62,100,91,37,Industrials,Conglomerates
COVTY,Covestro AG,3.27,-0.4,41,41,33,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,-1.18,-15.87,13,17,39,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",4.09,-9.81,40,40,84,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,0.0,48,39,56,Industrials,Conglomerates
CRERF,Carrefour SA,7.2,-0.96,91,76,76,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",2.3,7.76,100,99,57,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,19.98,5.31,100,100,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,0.56,-9.16,0,0,77,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,-0.62,6.1,80,76,58,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,-1.5,3.3,59,59,25,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,-1.0,-4.66,52,50,7,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,0.3,5.34,84,77,84,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,1.13,17.67,98,94,77,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,0.38,-7.67,0,0,69,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,-2.2,-6.77,21,28,7,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,0.0,-7.27,0,0,12,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",-1.57,3.18,74,71,61,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",2.7,-1.94,56,57,35,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",0.0,-29.79,0,0,6,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,-18.97,77,72,17,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",10.24,-22.22,25,23,24,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-0.06,8.01,87,82,46,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,0.0,48,39,33,Utilities,Utilities - Diversified
AMIGY,Admiral Group plc,0.42,6.13,75,75,57,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,-0.85,16.38,88,85,74,Real Estate,REIT - Industrial
RPM,RPM International Inc.,-1.63,4.4,70,67,44,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,-3.55,-20.11,0,0,93,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",1.16,-0.24,86,69,27,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",2.47,-25.18,22,22,2,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,-4.67,18,21,41,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,0.06,8.98,68,70,82,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",0.0,-3.82,19,17,60,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,-12.0,6,16,98,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,0.0,3.32,87,82,51,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,0.31,-1.37,15,21,23,Industrials,Marine Shipping
SUN,Sunoco LP,3.1,5.57,100,97,70,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,-0.92,40,36,72,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,0.55,-4.21,0,6,80,Financial Services,Asset Management
EVR,Evercore Inc.,-2.14,-1.8,0,8,53,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",-0.2,7.02,85,81,49,Finance,Life Insurance
ALLY,Ally Financial Inc.,0.17,10.37,91,87,64,Finance,Major Banks
DELHY,Delivery Hero SE,0.99,-3.77,25,20,92,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,21.55,92,89,79,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",2.52,8.68,100,100,66,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,0.61,9.88,79,79,65,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-0.5,-20.83,28,30,4,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-3.23,-3.82,0,0,88,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,-0.09,2.69,67,59,62,Industrials,Conglomerates
EG,"Everest Group, Ltd.",1.48,12.01,99,94,50,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,-4.12,5.33,67,65,39,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-2.55,-25.11,4,2,17,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",1.98,9.9,100,97,15,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,0.29,-6.9,0,2,42,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,-1.92,15,18,94,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,-12.14,0,0,12,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,3.26,11.56,100,100,44,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",-0.6,5.48,84,80,76,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,1.01,-0.65,64,73,71,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,0.47,0.78,47,37,75,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",-1.11,-9.88,0,0,80,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",1.36,4.28,27,34,57,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",-0.37,-0.89,24,24,46,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",2.05,-3.41,6,13,24,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,-3.33,11,21,27,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,2.4,-3.88,41,39,31,Healthcare,Medical Devices
SAPIF,Saputo Inc.,0.53,-0.87,70,60,59,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,2.05,3.64,51,52,89,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,-3.27,40,36,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-0.32,-6.06,18,14,41,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",-1.63,-9.99,2,14,19,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,3.67,77,72,93,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,2.08,72,66,56,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-1.31,9.81,75,74,15,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,-3.0,32,28,59,Industrials,Airlines
CPYYF,Centrica plc,0.0,-10.19,24,32,34,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",0.72,5.64,90,75,46,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",0.0,11.84,90,88,94,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,0.92,5.67,93,86,65,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.08,-0.62,30,29,43,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,0.36,0.08,50,41,42,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-3.53,40,36,31,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",0.66,7.73,92,86,40,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,-0.03,16.97,91,88,78,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",-1.4,7.78,86,82,60,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-0.74,-3.82,0,0,89,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.16,-0.16,55,43,76,Financial Services,Capital Markets
SCAFF,SCAFF,-2.79,-20.26,0,0,84,,
HKTTY,HKT Trust and HKT Limited,0.0,0.13,84,78,50,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.0,48,39,52,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",2.38,-18.7,3,0,54,Technology,Information Technology Services
RVTY,"Revvity, Inc.",-1.6,6.37,78,75,71,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,5.52,-21.11,9,8,12,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-1.24,-12.76,0,0,21,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-4.16,4.33,24,27,90,Technology,Electronic Components
AMH,American Homes 4 Rent,-0.29,7.01,82,77,54,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,-2.49,-3.55,37,34,77,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,-2.32,5.24,65,63,31,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-0.84,-10.27,8,0,88,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,17.44,94,91,93,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,3.32,-30.51,8,8,2,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,1.41,10.34,80,78,15,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,-2.03,-10.89,28,17,10,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,-4.9,9,18,7,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-2.18,-15.27,16,15,26,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",5.09,9.13,86,76,22,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-0.04,7.81,85,80,23,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-2.48,-13.95,0,0,17,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,2.66,-3.91,39,47,48,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-2.08,-3.66,42,41,17,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,17.51,77,76,96,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,0.0,4.23,46,46,27,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,0.22,12.3,82,74,65,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,0.68,5.3,78,77,81,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",2.04,3.32,91,93,95,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,0.13,-2.11,9,13,12,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,-5.22,0,0,15,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",0.53,4.76,52,49,20,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",5.68,0.0,70,76,5,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",2.73,9.95,72,72,70,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-2.19,-13.34,0,0,16,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",8.18,-14.02,27,22,32,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,0.21,-28.14,9,8,27,Basic Materials,Precious Metals
PLCQF,PLCQF,0.8,151.14,86,82,96,Unknown,Unknown
PUGBY,PUGBY,4.32,1.85,49,45,39,Consumer Defensive,Household & Personal Products
CR,Crane Company,0.57,20.39,89,88,71,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,0.44,-10.85,27,18,70,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-1.02,-1.78,0,0,26,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,1.03,-8.01,41,32,25,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,-0.27,-0.27,44,36,58,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",4.65,-6.25,53,42,16,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-0.47,-20.26,16,11,66,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,10.79,12.62,100,100,96,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",0.76,-32.93,2,1,3,Industrials,Aerospace
ESI,Element Solutions Inc,1.4,9.33,71,75,90,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,0.49,-2.49,89,81,60,Industrials,Airlines
UHAL,U-Haul Holding Company,-0.09,15.72,92,89,75,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,-8.28,6,13,44,Industrials,Airlines
PTRRY,Prio S.A.,3.1,-18.09,9,8,60,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-0.38,-14.24,19,23,7,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,1.09,11.36,94,86,66,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,-0.16,9.66,89,85,60,Industrials,Airlines
WTFC,Wintrust Financial Corporation,-0.58,6.75,82,77,66,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,0.86,5.84,91,83,61,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,1.58,78,72,64,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",0.81,10.45,79,79,86,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-2.73,0,0,17,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-3.65,-10.36,5,7,25,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,0.07,56,44,72,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,-2.02,8.52,77,75,73,Finance,Major Banks
AM,Antero Midstream Corporation,-1.68,8.78,76,72,58,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",0.18,0.51,64,52,45,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,-0.5,11.47,87,83,16,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",1.04,5.41,92,85,14,Financial Services,Insurance - Life
APAJF,APA Group,0.0,3.75,59,59,77,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,6.91,-33.98,16,15,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,9.66,38,36,3,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-2.98,-5.64,43,40,19,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-9.34,3,11,30,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",10.27,15.72,73,77,96,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-11.43,-9.16,39,36,22,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",1.28,0.75,96,91,14,Technology,EDP Services
FLS,Flowserve Corporation,0.96,-2.69,0,3,61,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-0.88,-0.86,80,76,62,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,2.87,13.35,100,100,93,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,0.2,43,38,39,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,0.56,1.24,64,62,55,Consumer Cyclical,Department Stores
W,Wayfair Inc.,1.23,32.34,99,96,78,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-2.23,-8.35,0,5,44,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,2.41,22,14,49,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",-0.14,8.38,84,79,49,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,-4.37,0.42,0,1,85,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,0.23,-22.59,3,2,9,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,48,39,52,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,1.24,-10.07,2,10,73,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-3.43,6,18,37,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,1.67,5.75,25,23,68,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",3.41,18.67,100,100,95,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,5.65,82,76,44,Industrials,Airports & Air Services
ONB,Old National Bancorp,-0.31,8.11,86,82,64,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-2.25,1.28,52,51,30,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,0.0,83,79,42,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-1.29,-16.3,3,0,35,Financial Services,Asset Management
CHWY,"Chewy, Inc.",4.69,-13.84,45,49,3,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-12.5,0,0,4,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",0.55,11.32,93,89,72,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-11.4,0,0,21,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-5.66,-7.35,31,37,38,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",1.58,22.37,100,97,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",3.87,15.53,100,100,42,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,-3.76,24,19,69,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-0.09,32.22,93,90,80,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",2.11,6.97,100,98,66,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-0.76,0.34,78,73,70,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,0.0,94,91,91,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,-18.76,2,6,17,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,48,39,43,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-0.37,5.87,85,81,33,Consumer Cyclical,Leisure
ACM,AECOM,-1.76,0.58,48,49,5,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,11.52,88,84,56,Industrials,Infrastructure Operations
TKR,The Timken Company,1.61,12.13,91,91,90,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-6.05,-22.53,0,0,59,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-0.77,-7.8,44,37,43,Basic Materials,Gold
GWKSY,GWKSY,0.0,6.69,88,82,73,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,-0.99,22,25,78,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,0.66,-9.21,0,0,20,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,6.65,8.25,100,100,31,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,6.27,-19.73,16,14,16,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,-2.89,0,0,34,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,-0.9,12,9,15,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,4.53,80,74,79,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-42.4,5,7,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-16.72,35,35,31,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.62,-8.66,24,28,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,3.41,-9.03,16,15,23,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-0.5,7.93,85,81,71,Finance,Major Banks
ELPC,ELPC,0.17,3.42,78,73,70,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-0.86,-15.0,0,0,57,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-8.01,0,0,40,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-7.13,13,17,8,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.29,6.34,84,80,61,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-4.56,-13.55,0,0,44,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-4.87,-19.5,0,0,47,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-1.54,8.94,73,69,70,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,-6.43,0,0,17,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-3.74,-18.32,0,0,27,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,1.0,4.83,93,86,27,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-0.09,2.53,83,73,47,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,0.28,54,43,62,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,1.56,-16.35,0,0,67,Basic Materials,Copper
CAE,CAE Inc.,-1.18,-2.36,46,42,22,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-2.27,-3.68,25,29,47,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,4.05,86,82,57,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,-3.38,-13.16,0,0,41,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,-7.17,16,19,36,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-15.91,0,5,11,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-0.92,-14.96,0,0,9,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-2.34,-14.22,0,0,9,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,3.52,-9.19,36,35,9,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-9.14,1,11,9,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,0.0,-13.18,4,13,20,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,-4.58,55,45,69,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,48,39,43,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.14,37.19,95,92,79,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,1.88,-2.14,43,43,10,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.52,3.69,62,59,44,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",0.74,-10.34,28,25,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-0.44,-3.58,58,48,29,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,14.94,90,86,88,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,0.08,0.5,58,45,55,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-1.79,18,15,75,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,0.0,4.06,75,66,63,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,5.01,74,64,77,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-0.65,4.32,83,79,17,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),-3.73,-6.1,0,8,27,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-1.87,6.21,69,66,58,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,2.77,-1.25,71,60,28,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,-2.29,-3.09,56,56,9,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",0.78,-23.42,0,0,9,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-0.42,8.18,85,81,67,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-0.35,-0.93,44,40,18,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,0.0,-21.98,0,0,34,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-7.32,-11.44,0,0,10,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-0.23,6.67,30,30,87,Consumer Discretionary,Marine Transportation
NXE,NexGen Energy Ltd.,-0.51,-16.09,8,1,42,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.24,1.23,60,47,39,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",0.52,11.83,92,88,52,Finance,Major Banks
MOS,The Mosaic Company,0.27,-6.11,81,78,11,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,1.76,18.48,84,83,86,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,0.0,3.52,86,79,68,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.11,3.17,85,80,28,Industrials,Airlines
SOBO,South Bow Corporation,-1.89,-0.22,10,18,67,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,6.82,-9.33,40,39,5,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,6.88,6.88,99,79,73,Utilities,Utilities - Renewable
