ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
OSCUF,"Japan Exchange Group, Inc.",9.37,19.15,100,100,64,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,-5.54,4,14,98,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,0.0,8.7,98,96,34,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,0.71,1.0,100,100,40,Industrials,Marine Shipping
SUN,Sunoco LP,-1.94,-3.43,10,19,64,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,9.24,88,84,75,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,0.81,2.61,100,100,85,Financial Services,Asset Management
EVR,Evercore Inc.,4.99,6.75,100,100,71,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",1.04,-2.52,55,61,41,Finance,Life Insurance
ALLY,Ally Financial Inc.,2.29,1.43,100,100,59,Finance,Major Banks
DELHY,Delivery Hero SE,-0.23,60.66,96,96,92,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,6.83,45,49,55,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",0.46,4.64,73,78,61,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,1.82,6.74,100,100,49,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-2.11,-7.3,6,7,3,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,2.13,9.6,100,100,91,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,1.32,-7.17,46,51,68,Industrials,Conglomerates
EG,"Everest Group, Ltd.",0.28,-5.4,44,51,38,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,0.21,4.41,68,68,38,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,0.53,-31.4,2,3,29,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",2.14,3.31,100,100,7,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,-1.04,0.53,61,65,64,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",-10.39,19.75,63,61,95,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,1.0,100,100,24,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,0.56,-1.15,96,96,33,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",1.41,-1.06,60,70,72,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,1.79,-3.77,56,66,73,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,0.9,3.61,100,100,81,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",-0.29,7.42,100,100,87,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",1.05,8.59,94,100,56,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",0.31,-0.2,63,69,48,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",1.72,-0.43,92,92,50,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,8.75,100,96,40,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-2.81,12.18,31,33,36,Healthcare,Medical Devices
SAPIF,Saputo Inc.,1.52,1.83,68,63,63,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-0.45,30.1,99,100,89,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,5.61,72,74,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-0.58,-4.84,12,33,57,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",1.8,-5.96,33,41,32,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,7.29,90,97,92,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,5.17,100,96,60,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,2.32,-2.56,64,66,10,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,-6.52,2.81,48,47,54,Industrials,Airlines
CPYYF,Centrica plc,0.0,-13.19,2,6,37,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",3.04,-0.05,100,98,38,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",3.01,10.77,100,100,93,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,1.98,-3.44,59,67,51,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.0,0.27,100,94,48,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,0.27,1.08,100,97,46,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-8.12,18,31,33,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",0.75,-8.21,9,20,29,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,1.4,3.56,100,97,66,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",-2.25,-10.26,27,34,29,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-1.8,-1.95,54,54,90,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,16.4,94,92,77,Financial Services,Capital Markets
SCAFF,SCAFF,-5.32,6.94,23,20,90,,
HKTTY,HKT Trust and HKT Limited,-2.47,-8.81,41,46,38,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.47,100,92,61,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",-4.94,1.51,60,65,68,Technology,Information Technology Services
RVTY,"Revvity, Inc.",3.82,5.23,100,100,60,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,-4.17,-27.71,2,1,17,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,1.07,-3.63,14,20,27,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-6.05,27.34,62,61,89,Technology,Electronic Components
AMH,American Homes 4 Rent,2.14,4.43,100,100,48,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,7.11,3.16,100,100,85,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,2.57,6.85,100,100,29,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-1.81,-8.43,0,0,85,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,-12.42,28,34,89,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,-4.55,-20.88,0,0,4,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,2.26,7.26,88,85,13,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,0.19,-26.25,4,3,10,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,-8.53,23,33,10,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,3.84,3.09,89,100,46,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-0.32,5.59,100,100,17,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,2.68,-0.98,99,96,18,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,1.0,-11.21,24,32,41,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,-18.83,10,16,46,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-2.42,-5.27,4,11,29,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,10.8,100,97,95,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,-6.21,-4.56,1,12,16,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,10.44,14.53,100,100,48,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,-0.15,10.46,98,97,77,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",-0.72,-5.67,45,52,95,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-0.64,5.83,67,69,14,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,-9.84,17,27,21,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-2.23,-1.69,45,47,23,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-3.18,-19.98,3,10,4,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",-0.84,12.19,94,98,66,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-1.15,-8.13,0,0,24,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",-5.06,-5.38,21,35,64,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-3.51,-29.52,0,0,24,Basic Materials,Precious Metals
PLCQF,PLCQF,0.0,167.61,98,99,97,Unknown,Unknown
PUGBY,PUGBY,2.54,-12.16,49,51,47,Consumer Defensive,Household & Personal Products
CR,Crane Company,4.24,10.21,100,100,51,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-1.03,-18.69,1,1,68,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",2.49,8.41,100,100,41,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,0.0,-10.31,23,33,26,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,-0.34,2.16,98,92,63,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-0.23,0.98,23,32,17,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-3.67,-29.79,0,0,70,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,6.32,5.44,39,43,96,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",-4.42,6.04,37,39,10,Industrials,Aerospace
ESI,Element Solutions Inc,2.81,-8.22,40,38,87,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,-0.25,-2.57,48,58,59,Industrials,Airlines
UHAL,U-Haul Holding Company,3.75,18.91,100,100,63,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,9.03,100,97,79,Industrials,Airlines
PTRRY,Prio S.A.,5.49,-2.14,40,45,87,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-2.36,-0.92,3,4,7,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,2.63,10.2,100,100,61,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,1.25,2.05,78,98,32,Industrials,Airlines
WTFC,Wintrust Financial Corporation,2.38,3.52,100,100,64,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,3.05,5.47,100,100,55,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,-3.55,42,53,44,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-0.41,3.38,97,94,81,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,-5.23,-8.2,34,42,19,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,1.6,-11.44,25,36,29,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-3.23,48,60,77,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,2.11,1.15,98,100,64,Finance,Major Banks
AM,Antero Midstream Corporation,-0.33,-0.23,46,52,53,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",0.11,-0.24,87,86,51,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,2.18,5.31,100,100,11,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,-9.76,22,32,11,Financial Services,Insurance - Life
APAJF,APA Group,0.0,0.0,46,55,74,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,-7.61,-35.96,0,0,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,79.08,87,86,4,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.75,-8.36,0,3,16,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,0.35,100,93,48,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-2.92,-20.33,40,48,96,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-19.29,1,5,12,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",0.78,-10.95,8,13,7,Technology,EDP Services
FLS,Flowserve Corporation,1.48,7.35,100,100,67,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",2.11,-7.03,22,30,50,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,-5.15,17.75,79,84,92,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.84,0.37,83,83,42,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,-2.06,-3.5,18,43,49,Consumer Cyclical,Department Stores
W,Wayfair Inc.,6.24,16.23,96,100,38,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-1.63,5.45,88,87,59,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.68,-7.71,18,22,45,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",2.6,0.67,100,100,43,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,-0.4,-4.03,48,50,89,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-1.06,-2.78,49,60,20,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,5.3,93,88,55,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,0.0,-8.56,16,25,87,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-10.64,29,36,46,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,1.86,-3.63,70,73,80,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-0.98,-10.18,0,1,94,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,3.44,100,94,35,Industrials,Airports & Air Services
ONB,Old National Bancorp,2.06,1.11,100,100,56,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",1.41,0.82,100,94,28,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-7.62,4,12,40,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-2.72,-17.31,0,0,47,Financial Services,Asset Management
CHWY,"Chewy, Inc.",1.24,-9.29,21,21,3,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-11.92,33,50,6,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",2.5,7.44,100,100,69,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-6.89,2,7,32,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-0.99,-8.99,0,16,53,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",2.65,-1.0,93,96,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",0.47,0.74,68,77,10,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,2.13,-4.47,83,83,72,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",2.34,9.65,100,100,69,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",2.14,-0.96,55,60,44,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,0.82,-0.52,57,76,51,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-23.9,42,43,92,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,2.49,47,51,45,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,6.25,93,87,50,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-0.21,-8.18,7,17,17,Consumer Cyclical,Leisure
ACM,AECOM,0.62,-10.33,95,90,5,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,0.0,87,85,45,Industrials,Infrastructure Operations
TKR,The Timken Company,1.8,17.16,100,100,89,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,2.51,-17.91,11,13,75,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-2.08,-14.78,0,0,31,Basic Materials,Gold
GWKSY,GWKSY,-3.81,-8.28,0,4,51,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,0.59,30,44,80,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-0.11,0.07,27,39,36,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,-0.79,62,70,23,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-3.72,0.97,9,8,18,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,8.12,100,97,36,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,-16.67,26,30,25,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,9.38,96,92,77,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-73.71,1,2,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,-8.55,-23.84,0,0,32,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,0.6,-14.0,19,29,8,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-4.99,-5.88,28,38,31,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",1.58,3.78,100,100,65,Finance,Major Banks
ELPC,ELPC,1.61,-7.59,20,35,67,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-3.37,4.3,56,63,66,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-2.84,28,39,58,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-16.35,13,21,17,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",2.18,3.81,100,100,55,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",0.08,2.28,74,76,69,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",1.25,11.87,77,83,83,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-1.22,-6.56,66,70,64,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,-7.09,3,20,14,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,0.48,-5.82,4,8,39,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-0.15,-6.82,39,47,18,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,0.62,-6.34,38,35,43,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,-5.26,33,44,72,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,0.0,2.12,27,29,74,Basic Materials,Copper
CAE,CAE Inc.,1.91,-1.95,70,71,26,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,3.53,15.45,100,100,42,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-6.47,29,39,58,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,0.0,-7.06,18,22,53,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,-7.17,-9.21,0,0,38,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-6.09,2,7,11,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-4.44,-16.34,0,2,7,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-0.44,-13.46,9,18,8,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-1.91,-16.01,10,22,4,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,-3.28,-8.72,0,10,6,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-0.33,-26.03,0,2,26,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,-4.8,4.6,45,51,71,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,13.04,97,94,52,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,3.34,14.95,100,100,39,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,4.98,13.37,100,100,16,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.18,10.5,93,89,39,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",1.9,-12.34,25,31,3,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",3.03,-2.51,67,78,28,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,3.58,59,56,81,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,0.1,0.39,91,88,63,Finance,Investment Managers
NXPRF,Nexans S.A.,-10.79,-11.99,0,11,75,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,0.26,1.83,87,98,64,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,-4.36,3,12,69,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,0.27,-3.57,31,42,9,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,-19.7,19,25,39,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,2.33,-5.07,70,73,52,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,0.95,-0.62,86,99,26,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-10.01,14,26,7,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",1.51,-27.43,3,5,11,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,1.49,1.24,100,100,63,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-2.24,3.87,61,64,18,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-1.8,-22.32,0,0,57,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",1.74,-0.37,32,41,26,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,3.6,-4.93,55,60,86,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,-2.9,-28.98,0,1,26,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-4.52,-21.56,0,0,50,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.08,-0.04,85,84,43,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",0.88,6.25,100,100,40,Finance,Major Banks
MOS,The Mosaic Company,-0.47,-1.35,6,7,9,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,3.09,2.24,100,100,82,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,-7.9,-1.3,9,10,52,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-1.95,-0.97,39,66,17,Industrials,Airlines
SOBO,South Bow Corporation,-0.52,1.98,39,48,73,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,-2.83,-21.52,0,0,3,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,7.93,1.43,100,100,74,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,2.3,-1.05,68,73,18,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,1.24,-0.61,100,97,63,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-3.63,-39.13,0,0,49,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",1.19,-13.17,13,24,48,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-10.67,-16.88,13,13,98,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-9.38,-14.09,8,7,98,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,-3.99,2.03,29,36,79,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,0.6,-3.31,24,33,22,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-17.58,24,25,13,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",1.18,10.75,100,100,77,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-12.92,11,17,4,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-3.08,-7.63,0,8,94,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-2.37,-2.86,47,53,13,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-1.04,9.92,67,80,88,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,-1.87,4.02,86,93,79,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,9.11,71,69,88,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-0.14,5.31,58,78,89,Technology,Electronic Components
UBTRF,UBTRF,10.95,0.47,77,81,33,,
CHYM,"Chime Financial, Inc.",-2.85,-6.36,6,20,5,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-3.33,6.99,31,31,85,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-1.51,-11.63,24,32,46,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,2.69,19.86,100,100,44,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",1.4,1.26,49,55,9,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-5.28,10,16,3,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,1.47,-0.9,64,70,31,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,4.89,1.86,100,100,56,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",1.29,2.97,100,100,45,Finance,Major Banks
OR,OR Royalties Inc.,-2.19,-16.98,0,0,27,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",1.74,4.79,79,92,14,Finance,Investment Managers
LKQ,LKQ Corporation,1.2,-8.69,41,46,12,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,4.25,1.75,100,96,70,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,12.76,100,96,81,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",0.0,-18.5,19,24,16,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-0.95,-7.31,6,21,15,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-15.4,-9.17,0,0,26,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,-7.96,21,29,42,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,2.08,2.17,39,53,32,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-0.62,-7.34,0,6,9,Technology,EDP Services
ZLDSF,Zalando SE,0.0,14.39,100,97,15,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,1.92,-2.16,73,75,48,Finance,Specialty Insurers
LNC,Lincoln National Corporation,0.94,1.75,89,93,35,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",2.87,-1.87,77,80,23,Industrials,Plastic Products
