ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
EVKIY,Evonik Industries AG,-0.71,6.49,94,98,59,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",4.96,-5.49,49,79,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",0.52,-23.57,1,2,6,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,-2.4,77,100,59,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",0.98,-13.17,4,7,57,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",3.25,-1.5,46,85,61,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,0.66,-8.42,6,25,48,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,9.74,-12.33,67,76,86,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,-14.22,14.88,61,64,38,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,10.34,99,100,67,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,2.11,6.03,100,100,41,Consumer Cyclical,Leisure
ACM,ACM,0.57,0.36,100,100,8,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,-13.8,29,57,38,Industrials,Infrastructure Operations
TKR,The Timken Company,-0.14,-0.08,73,100,92,Industrials,Metal Fabrications
BVN,BVN,2.62,4.27,100,100,73,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,2.07,3.76,85,100,58,Basic Materials,Gold
GWKSY,GWKSY,0.0,-7.16,15,55,62,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,-5.39,49,100,64,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,3.44,21.26,81,100,47,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,2.08,8.58,100,100,32,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-0.5,2.56,22,29,7,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,2.38,97,100,36,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,10.42,2.98,86,98,19,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-6.73,15,48,65,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,94,100,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-18.11,20,31,6,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,4.64,1.91,100,100,7,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,5.63,19.83,94,100,43,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-0.8,-3.89,0,42,69,Finance,Major Banks
ELPC,ELPC,0.96,-1.95,44,96,63,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,0.97,20.21,100,100,66,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,11.95,99,100,61,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,8.91,99,100,16,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.34,3.67,95,100,68,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",0.06,-12.89,0,46,27,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",2.74,-12.06,22,35,29,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,1.15,1.54,100,100,63,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,8.61,99,100,15,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,0.23,2.35,100,100,39,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,2.19,3.58,100,100,31,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,0.83,8.82,98,100,67,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,2.49,100,100,69,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-0.2,2.01,74,93,61,Basic Materials,Copper
CAE,CAE Inc.,2.46,1.18,80,100,25,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,2.26,-6.46,18,41,35,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-8.41,12,35,34,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,-2.47,-2.25,24,73,38,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,0.0,61,100,39,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,1.54,-10.81,23,45,9,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,1.38,-15.52,12,26,5,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,1.17,-13.5,26,52,5,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,9.09,-4.0,59,89,6,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,4.79,-12.56,29,46,5,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,3.51,-2.64,33,44,11,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.75,7.6,83,100,70,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,-16.75,6,20,27,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,0.03,0.87,89,100,72,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,0.0,-0.7,48,79,20,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,2.15,10.88,100,100,66,Industrials,Specialty Business Services
Z,Z,4.03,2.73,58,69,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-0.74,14.14,95,98,45,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,0.0,94,100,91,Financial Services,Capital Markets
JHG,Janus Henderson Group PLC,0.0,0.0,100,100,37,Finance,Investment Managers
NXPRF,Nexans S.A.,-0.01,-13.09,12,36,65,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-3.63,-5.17,0,40,49,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",12.66,21.02,100,100,92,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,0.9,7.89,100,100,22,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,1.46,98,100,20,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,0.81,-4.13,69,100,47,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,1.63,3.78,83,100,22,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.77,12.07,100,100,23,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",4.49,7.33,27,48,11,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-0.81,1.46,85,95,69,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",2.6,-6.45,29,44,18,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,2.14,41.02,100,100,81,Basic Materials,Other Precious Metals & Mining
GAP,GAP,3.31,-1.92,71,89,16,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-1.78,8.64,86,92,92,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,1.51,-7.85,4,10,25,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,1.97,-4.41,64,100,24,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.4,0.85,82,99,43,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-0.15,2.09,95,100,61,Finance,Major Banks
MOS,The Mosaic Company,0.18,-0.18,90,100,12,Industrials,Agricultural Chemicals
ESE,ESE,-1.09,-4.59,26,87,84,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,0.31,3.56,72,94,74,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",4.96,1.02,44,82,40,Industrials,Airlines
SOBO,South Bow Corporation,-2.96,3.6,71,83,83,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,8.21,40,56,3,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,2.24,-11.21,10,16,30,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.44,-0.84,91,100,23,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,3.3,1.77,60,100,47,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,3.37,9.35,99,100,79,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",1.54,-1.8,16,49,64,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-2.84,1.27,89,94,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-5.64,-3.91,73,78,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,-8.71,15.03,60,69,80,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-2.12,3.65,71,86,30,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-7.53,5,13,5,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",1.39,3.06,100,100,87,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-13.79,0,11,7,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-6.93,-22.19,0,0,91,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,0.13,17.77,95,100,26,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,1.49,-0.98,77,100,81,Industrials,Industrial Machinery/Components
LEA,LEA,0.97,5.96,100,100,79,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,61,100,91,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-1.16,2.33,83,93,90,Technology,Electronic Components
UBTRF,UBTRF,0.62,-15.8,2,3,3,,
CHYM,"Chime Financial, Inc.",5.65,7.58,82,98,25,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-4.16,3.05,70,77,81,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",0.2,1.23,75,100,61,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,4.76,15.31,100,100,64,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",3.57,10.08,100,100,23,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-3.06,42,100,12,Real Estate,Real Estate - Diversified
AXS,AXS,0.47,8.1,100,100,72,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,0.43,10.62,84,95,71,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-0.83,-2.45,72,93,53,Finance,Major Banks
OR,OR Royalties Inc.,1.16,-8.22,46,81,12,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",5.69,18.32,100,100,20,Finance,Investment Managers
LKQ,LKQ Corporation,1.67,-2.89,95,100,15,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,0.61,5.02,100,100,76,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,-1.3,44,100,35,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",0.82,5.56,72,97,26,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,3.44,12.18,100,100,28,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-1.13,-8.07,10,40,4,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,10.18,100,100,58,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,0.93,0.67,100,100,26,Consumer Discretionary,Engineering & Construction
DOX,DOX,1.92,3.32,100,100,7,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,61,100,16,Consumer Cyclical,Internet Retail
FAF,FAF,1.53,13.75,100,100,71,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-0.39,13.49,89,97,60,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",2.81,1.89,100,100,23,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,1.78,2.03,100,100,9,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",0.51,-5.1,31,39,87,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,1.32,100,100,60,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,2.89,94,100,46,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,-7.16,-5.47,0,15,32,Energy,Oil & Gas Production
TEX,TEX,-1.1,-3.83,60,94,72,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",2.24,6.28,95,100,19,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-1.27,5.38,65,85,47,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,100,100,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,2.99,-2.2,66,100,59,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,4.24,0.17,83,97,18,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,2.82,2.43,92,100,87,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,0.03,-2.88,51,73,27,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-1.48,0.98,74,89,22,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",0.65,3.25,98,100,80,Finance,Property-Casualty Insurers
NPO,NPO,-1.46,-13.25,22,51,84,Industrials,Metal Fabrications
BZ,BZ,2.01,18.36,100,100,25,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,10.59,99,100,8,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",3.06,-1.61,81,100,91,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,-10.78,7,27,99,Technology,Electronic Components
SCRYY,SCOR SE,-0.77,8.68,90,100,64,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-7.48,9.27,61,69,30,Energy,Thermal Coal
MSA,MSA Safety Incorporated,0.57,3.03,100,100,42,Health Care,Industrial Specialties
BTG,BTG,0.0,-1.78,60,92,14,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,3.85,98,100,85,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,0.87,99,100,70,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,4.52,98,100,20,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,61,100,53,Financial Services,Banks - Diversified
KMX,KMX,0.19,10.69,99,100,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,1.26,16.75,100,100,23,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-7.51,0,27,8,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,32.11,99,100,59,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",-3.9,1.5,37,68,52,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,1.33,-0.31,97,100,29,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",6.59,3.51,51,72,87,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,3.98,14.42,100,100,88,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,4.49,-34.05,7,9,23,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.0,1.31,96,100,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-2.53,-5.25,0,29,50,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,10.93,99,100,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,2.59,-0.46,99,100,51,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,0.29,9,43,77,Industrials,Pollution & Treatment Controls
MSM,MSM,0.76,7.91,100,100,88,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-1.51,-9.43,38,70,40,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",1.41,0.33,48,87,25,Industrials,Broadcasting
IMCDY,IMCD N.V.,0.11,9.64,75,90,24,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,-3.44,15,40,32,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",3.95,-3.38,35,59,62,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-9.14,42,63,13,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,61,100,83,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,94,100,37,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-0.56,0.74,93,98,45,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,0.84,-21.68,20,33,60,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,1.39,-1.13,41,100,58,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,6.64,-6.99,43,52,3,Technology,EDP Services
SFGYY,SFGYY,4.27,18.73,100,100,47,Financial Services,Insurance - Life
CZR,CZR,0.1,-0.73,80,100,65,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,2.64,-10.65,13,28,75,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",5.93,10.09,100,100,21,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,5.98,12.46,100,100,89,Technology,Computer Hardware
AROC,"Archrock, Inc.",-1.25,-14.92,0,33,76,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,2.16,98,100,62,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,0.0,61,100,84,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,-2.21,0.95,52,81,68,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-11.26,13,35,87,Technology,Electronic Components
PACS,"PACS Group, Inc.",0.49,12.39,100,100,97,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,5.59,6.93,100,100,19,Technology,EDP Services
GXO,"GXO Logistics, Inc.",1.1,6.18,92,100,32,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,0.0,94,100,19,Technology,Software - Application
CTXAY,Ampol Limited,-2.31,17.38,79,90,79,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-0.2,6.85,96,100,88,Finance,Commercial Banks
APPF,"AppFolio, Inc.",2.24,8.42,56,74,13,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-7.69,31,64,26,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.0,6.83,100,100,9,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",1.42,12.94,100,100,18,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-1.93,-5.24,0,35,59,Finance,Major Banks
IBP,IBP,0.49,-2.04,83,100,17,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,0.55,1.95,47,65,13,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,15.05,98,100,79,Financial Services,Asset Management
PCCWY,PCCW Limited,2.07,13.65,100,100,57,Communication Services,Telecom Services
KMRRF,KMRRF,-0.93,5.17,88,100,26,,
IVCGF,Iveco Group N.V.,0.03,0.63,81,100,13,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,19.49,99,100,1,Financial Services,Insurance - Life
G,G,2.94,12.79,100,100,13,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.52,5.26,96,100,65,Real Estate,REIT - Diversified
UGP,UGP,-1.98,32.3,92,97,91,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.46,2.6,85,99,72,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),-0.02,16.7,89,98,54,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",3.09,-7.05,45,79,19,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.84,-1.81,85,94,61,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,6.04,-27.65,11,14,2,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,9.04,99,100,31,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-2.09,8.0,75,83,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.1,-2.4,51,81,52,Finance,Major Banks
MC,MC,1.16,5.12,64,99,36,Finance,Investment Managers
IRDM,Iridium Communications Inc.,0.39,5.61,2,13,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,8.97,99,100,24,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",1.36,13.29,100,100,28,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,94,100,13,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,0.41,-14.91,1,8,14,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,1.89,42.29,100,100,77,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,0.02,-4.72,33,57,34,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-0.46,8.54,44,34,38,,
ARKAY,Arkema S.A.,-0.52,-0.82,70,97,35,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",6.27,5.75,57,82,29,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-0.95,-18.23,0,2,8,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,0.94,3.69,100,100,55,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-3.07,-21.56,4,9,96,Technology,Semiconductors
PCWLF,PCCW Limited,2.82,5.8,88,100,51,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,3.03,-3.79,24,51,89,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,61,100,64,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,4.04,37,57,46,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,1.06,1.44,100,100,21,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-1.22,-3.14,31,79,86,Industrials,Major Chemicals
MAAS,Maase Inc.,3.34,35.55,59,65,98,Finance,Investment Managers
BLSH,Bullish,-4.84,-2.1,13,33,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,61,100,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-5.17,-10.31,0,16,29,Energy,Oil & Gas Production
GOLF,GOLF,-0.81,-12.09,0,7,66,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,-6.25,21,70,31,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,5.26,3.28,53,72,12,Technology,Computer Software: Prepackaged Software
MUR,MUR,-3.72,8.32,76,85,72,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-3.69,-3.66,14,51,67,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,0.0,3.48,93,100,29,Financial Services,Banks - Regional
GNTX,Gentex Corporation,0.09,-10.19,1,31,30,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",4.59,4.59,100,100,31,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,0.76,4.38,91,100,80,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.64,4.64,91,97,52,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,0.61,10.99,100,100,40,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",0.6,9.59,97,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-13.28,-32.83,0,0,8,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX,1.04,28.96,100,100,60,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,1.79,-1.43,93,100,52,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",1.2,2.97,100,100,68,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-1.18,7.17,84,94,82,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",0.69,-7.15,37,63,3,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,2.71,-17.6,17,31,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",2.35,0.62,100,100,36,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",0.05,-0.36,24,76,52,Finance,Savings Institutions
ADT,ADT,1.56,11.89,100,100,24,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,0.0,61,100,27,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,0.55,-15.6,19,31,1,Finance,Finance: Consumer Services
RDW,Redwire Corporation,1.61,-19.21,13,21,16,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-0.03,2.42,68,86,56,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-2.21,-2.69,75,86,52,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,0.39,-11.9,1,5,15,Finance,Real Estate
BDVSY,The Bidvest Group Limited,2.55,-0.79,55,100,46,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,10.71,0.0,43,61,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,2.95,6.28,100,100,67,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,61,100,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,4.61,10.13,100,100,11,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,-7.82,0,7,51,Industrials,Infrastructure Operations
SON,Sonoco Products Company,0.77,6.48,100,100,80,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,0.72,1.41,100,100,26,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,-3.58,2.74,58,76,70,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,-0.74,-7.31,25,81,26,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",0.22,-14.85,1,3,1,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.62,6.01,72,92,30,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.46,2.03,59,93,11,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",2.03,13.82,81,93,37,Industrials,Wholesale Distributors
