ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
VIST,"Vista Energy, S.A.B. de C.V.",1.41,-20.01,2,0,67,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",0.4,10.13,92,90,57,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,1.77,12.79,100,100,52,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-2.15,17.43,82,82,18,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-2.0,0,26,10,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,-0.26,19.07,92,89,56,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,1.57,6.9,100,98,62,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",0.25,4.25,13,27,43,Finance,Major Banks
OR,OR Royalties Inc.,-2.0,-14.5,0,0,16,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",0.27,-9.53,44,46,9,Finance,Investment Managers
LKQ,LKQ Corporation,-2.11,2.89,23,40,15,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-1.02,4.24,37,53,68,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,0.0,0,56,34,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",1.22,9.23,100,98,18,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,0.53,-3.75,17,28,13,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,2.27,-29.27,9,11,6,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,0.0,5,39,36,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,2.99,-4.14,50,54,24,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-0.95,-14.8,8,15,4,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,32,59,17,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,0.88,7.24,79,94,62,Finance,Specialty Insurers
LNC,Lincoln National Corporation,3.76,12.78,80,93,42,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",0.66,4.48,38,53,21,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-0.38,-1.1,47,55,5,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-2.49,4.46,79,77,92,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-20.47,0,1,51,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,-2.54,55,68,44,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,-0.64,-10.57,6,16,32,Energy,Oil & Gas Production
TEX,Terex Corporation,2.08,11.34,54,58,75,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",0.14,-4.14,21,36,11,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-0.96,5.18,69,73,39,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,99,100,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-0.28,10.2,82,82,67,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,3.04,-9.64,8,7,12,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,5.53,-34.67,11,10,88,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-4.48,-1.05,57,53,29,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,0.64,-1.35,13,33,22,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-0.64,18.33,89,86,73,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,1.73,7.52,31,31,87,Industrials,Metal Fabrications
BZ,BZ,5.15,-4.0,53,59,11,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-14.0,25,29,4,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-6.43,0.0,8,16,87,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,-1.83,31.37,62,63,99,Technology,Electronic Components
SCRYY,SCOR SE,-3.17,3.68,19,41,56,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,0.0,-25.47,8,10,23,Energy,Thermal Coal
MSA,MSA Safety Incorporated,0.41,6.61,75,87,40,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-0.74,-11.13,35,44,21,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,32,59,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,1.91,-15.38,7,17,54,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-14.14,0,7,14,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,32,59,53,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-1.51,7.01,33,42,51,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,2.06,-5.26,79,78,17,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-0.33,0,13,8,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-13.03,29,34,23,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",1.88,-8.04,27,33,56,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,5,39,37,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",2.93,64.85,100,100,92,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,3.43,-8.7,26,36,81,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,5.33,-50.34,6,5,94,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.44,46.86,94,96,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",1.47,11.36,81,88,60,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,8.08,80,93,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,1.07,0.75,50,68,44,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,14.77,10.77,100,100,85,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-1.34,3.56,70,75,82,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,9.32,-5.57,36,39,61,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-1.92,-6.49,23,35,19,Industrials,Broadcasting
IMCDY,IMCD N.V.,4.5,-4.89,46,53,24,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,7.23,58,68,65,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-2.18,27.47,87,86,74,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,8.18,-26.13,31,32,56,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,32,59,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,82,87,36,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,2.38,3.1,32,44,43,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,1.7,4.92,31,42,79,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,0.45,5.48,46,56,60,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,0.74,-11.65,30,37,3,Technology,EDP Services
SFGYY,SFGYY,1.57,4.37,70,72,20,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.82,3.01,43,68,58,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,0.87,22.13,91,94,78,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",2.73,3.5,77,76,15,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,4.44,-5.3,60,68,84,Technology,Computer Hardware
AROC,"Archrock, Inc.",-0.71,5.06,19,18,76,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,5.64,-1.2,56,58,50,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,15.81,89,96,86,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-1.39,4,32,54,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,8.71,81,93,89,Technology,Electronic Components
PACS,"PACS Group, Inc.",1.17,20.1,100,99,95,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-2.04,-3.44,70,72,12,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-1.52,3.0,65,70,30,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,18,26,24,Technology,Software - Application
CTXAY,Ampol Limited,-0.28,-11.04,11,22,56,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,1.55,21.84,100,100,83,Finance,Commercial Banks
APPF,"AppFolio, Inc.",3.02,7.58,100,100,18,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,8.94,68,77,52,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",2.14,-18.0,5,12,4,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",4.76,-4.47,65,65,13,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,0.79,6.93,60,73,69,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-1.1,11.55,62,65,23,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,11.09,-13.97,53,56,30,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,4.53,83,86,72,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-6.42,0,2,32,Communication Services,Telecom Services
KMRRF,KMRRF,6.36,-7.4,38,52,23,,
IVCGF,Iveco Group N.V.,0.0,-1.76,0,19,6,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,7.33,100,100,1,Financial Services,Insurance - Life
G,Genpact Limited,-0.48,-11.36,22,30,5,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,-1.08,5.67,61,70,59,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,6.71,10.18,100,100,73,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.64,6.94,32,57,64,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.95,2.41,100,94,37,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-3.73,16.24,69,72,27,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-2.21,0.36,32,34,56,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,2.4,-20.26,26,38,20,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,5,39,15,Healthcare,Medical Devices
LQDA,Liquidia Corporation,0.35,26.65,92,95,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-0.38,0.89,2,29,43,Finance,Major Banks
MC,Moelis & Company,4.95,3.9,95,96,62,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-2.16,1.32,73,78,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",9.74,6.25,100,100,28,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",0.93,0.98,89,87,33,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,1,10,11,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,3.01,8.67,100,100,60,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,3.86,2.54,99,96,32,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-2.87,1.15,31,40,37,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-10.33,27.84,47,35,45,,
ARKAY,Arkema S.A.,-1.16,-9.94,13,28,37,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",0.13,8.99,93,90,27,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",1.67,-33.52,2,1,17,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.49,12.87,82,86,43,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-1.42,11.44,56,58,96,Technology,Semiconductors
PCWLF,PCCW Limited,1.47,-6.76,17,30,37,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,3.92,-11.96,20,30,92,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,32,59,75,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,-7.31,0,17,45,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-1.13,-1.26,1,18,20,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-0.12,11.08,43,47,88,Industrials,Major Chemicals
MAAS,Maase Inc.,1.53,40.13,42,44,98,Finance,Investment Managers
BLSH,Bullish,3.91,-10.42,68,78,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,32,59,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-0.75,-11.31,0,3,32,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.29,32.1,85,88,83,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.83,-11.67,6,20,26,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,0.44,3.8,97,94,8,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-0.5,-20.64,0,3,35,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-1.88,14.25,76,74,69,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-2.95,12.75,65,78,27,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-0.16,-2.32,0,0,44,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,5,39,18,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,0.94,2.2,63,71,77,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.35,7.48,84,84,53,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,1.47,4.54,100,100,44,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-1.06,10.95,76,79,96,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-6.25,-18.01,0,8,62,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,2.18,1.91,92,91,30,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,0.62,4.33,25,46,60,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",0.73,5.11,21,27,58,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-0.77,0.92,34,52,71,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-6.79,-7.12,0,0,3,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-7.5,6.56,33,36,94,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",-4.18,-0.93,6,16,36,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",2.89,14.91,100,100,64,Finance,Savings Institutions
ADT,ADT Inc.,-1.17,0.98,66,68,20,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,2,24,18,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,1.38,-12.18,28,36,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,0.44,-46.99,4,6,60,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,4.33,-3.04,18,21,40,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,2.18,-17.33,5,8,39,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,3.88,2.83,100,100,96,Finance,Real Estate
BDVSY,The Bidvest Group Limited,0.57,2.58,60,76,55,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,8.26,69,80,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,2.37,12.33,100,100,61,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,32,59,88,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,0.33,1.54,70,73,9,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.56,6.51,72,83,52,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-0.73,19.15,90,88,68,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,0.25,0.04,41,50,23,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-4.45,0,19,65,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,6.12,-5.38,35,48,43,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",5.54,-8.63,68,79,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.64,1.62,62,72,26,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,7.87,83,88,12,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",4.66,6.15,60,78,30,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,3.7,-11.2,34,46,70,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,0.05,6.08,76,84,54,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.11,-14.16,49,58,50,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",7.05,-19.49,16,15,74,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",0.1,-14.35,0,0,89,Technology,Semiconductors
CSTM,Constellium SE,2.37,-16.49,7,5,89,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-0.6,0.08,0,0,78,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,0.27,35.82,98,96,93,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",8.65,-22.19,42,44,90,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,74,86,21,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-0.08,-3.47,36,48,3,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,0.03,10.49,59,65,65,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",-5.95,-8.14,0,0,24,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-7.66,2,22,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-3.4,0,3,14,Communication Services,Telecom Services
MTRN,Materion Corporation,-1.37,15.11,49,53,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-3.63,-27.59,0,0,34,Industrials,Major Chemicals
SGBAF,SES S.A.,-0.33,-12.0,56,57,72,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",2.53,17.98,100,100,81,Health Care,Medical Specialities
WYGPY,Worley Limited,-3.87,-15.66,22,25,25,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,-3.92,5.44,40,44,37,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,1.45,5.49,37,37,65,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,24,54,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,4.46,5.33,50,61,85,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",2.5,5.68,71,79,49,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",3.64,18.0,100,100,76,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-2.11,5,39,42,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",1.88,-18.28,15,18,20,Energy,Coal Mining
LMND,"Lemonade, Inc.",10.04,52.61,100,100,83,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,2.86,-11.48,46,55,20,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-4.85,3,26,13,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-1.58,26.96,92,90,28,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,0.11,-11.28,14,27,90,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,-2.14,3.23,50,62,11,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,-8.78,1,12,76,Basic Materials,Steel
TLPFY,Teleperformance SE,0.1,-18.88,31,35,19,Industrials,Specialty Business Services
AYALY,Ayala Corporation,11.3,8.69,100,100,25,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",0.98,24.47,77,79,96,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,-1.29,-2.85,25,33,96,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",0.73,25.09,99,96,80,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-2.17,1.09,18,35,39,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,1.37,-11.03,17,24,74,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.07,-0.48,5,45,32,Finance,Major Banks
CAAP,Corporación América Airports S.A.,1.74,-1.08,13,34,57,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,0,11,36,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-0.35,20.36,73,75,61,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",0.4,12.13,73,80,77,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,0.19,-5.07,51,58,32,Basic Materials,Gold
MNDY,monday.com Ltd.,3.42,-5.51,73,73,6,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,-5.68,-16.89,0,0,20,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,0.0,32,59,16,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,2.89,-27.41,6,4,70,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,4.28,83,82,33,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-5.34,-20.56,0,0,7,Industrials,Military/Government/Technical
DOO,BRP Inc.,2.94,-4.9,21,28,21,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-9.3,4,15,15,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,-1.91,-11.51,0,2,31,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,-14.92,-19.73,0,0,24,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-1.34,25.15,78,81,88,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",3.24,-12.81,24,31,93,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-1.84,6.59,22,23,93,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",-4.61,-0.25,11,28,14,Consumer Staples,Packaged Foods
ANDG,ANDG,4.26,-5.37,63,65,85,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,1.64,-0.09,42,57,36,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-6.84,17,29,8,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-0.1,-9.35,0,0,7,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,-9.43,-15.07,0,0,5,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,-11.44,0,8,5,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-5.88,12,28,5,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,1.7,-1.15,39,42,9,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,4.07,-6.74,26,36,7,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.0,-12.0,2,21,6,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,7.9,3.8,48,50,22,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,-1.04,0,6,10,Communication Services,Advertising Agencies
BDC,Belden Inc.,-1.88,2.32,31,32,29,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,5,39,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,1.69,10.16,52,60,80,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,3.88,0.6,46,51,26,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,0.34,3.54,95,94,66,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-1.84,12.2,48,52,52,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-0.5,0,32,28,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,0.95,-0.82,52,69,17,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-0.17,39.87,87,90,93,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",0.42,-1.81,17,45,23,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-6.32,-14.68,0,0,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,1.57,2.65,14,26,8,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,1.81,-12.48,25,33,27,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,9.09,3.25,56,63,40,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-0.51,2.61,24,42,21,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,22.47,86,90,76,Industrials,Airports & Air Services
SNNRF,SNNRF,-0.21,-9.07,0,4,31,,
TSPCF,Cleanaway Waste Management Limited,-2.71,19.06,63,74,31,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,0.2,6.83,90,93,69,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-1.04,4.81,81,81,47,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",4.57,10.43,100,100,3,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",6.26,-13.11,47,53,8,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,0.51,38.66,90,94,76,Finance,Specialty Insurers
CATY,Cathay General Bancorp,0.39,7.51,69,84,75,Finance,Major Banks
VLEEF,Valeo SE,0.0,-15.37,1,11,78,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-12.82,1,15,12,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-2.65,-19.0,0,0,72,Energy,Oil & Gas E&P
DAN,Dana Incorporated,4.9,-28.78,8,7,51,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",0.16,0.67,16,45,81,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,1.92,18.25,100,100,10,Technology,EDP Services
