ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
FNMAL,Federal National Mortgage Association,-3.39,4.88,11,16,3,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-0.64,-0.79,49,48,17,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,14.61,87,92,82,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.83,35,31,14,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.28,0.71,34,30,85,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-0.98,-3.8,2,5,8,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,0.31,6.17,27,25,64,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-2.35,20.76,88,82,6,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-1.36,0.76,33,32,37,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,-19.36,24,23,60,Financial Services,Capital Markets
JHG,Janus Henderson Group PLC,0.0,0.0,100,100,31,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-3.67,21,26,19,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-1.19,-6.57,35,35,48,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",-4.48,3.28,36,37,83,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-0.74,-7.62,8,12,15,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,5.79,51,58,26,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-1.33,3.05,1,3,41,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,0.74,5.58,55,46,32,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-3.61,19,21,15,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-2.14,23.32,96,95,35,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-0.36,-0.55,9,4,67,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-1.2,6.0,18,19,15,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,0.0,47.25,100,100,96,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-2.24,4.08,2,0,13,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-2.0,12.12,92,91,93,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,-1.42,-0.29,30,28,22,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-3.22,9.07,69,74,55,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.16,0.0,32,29,39,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-0.12,0.26,18,14,55,Finance,Major Banks
MOS,The Mosaic Company,5.04,4.8,85,74,21,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-2.13,-14.13,0,0,61,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,-3.71,-6.41,19,12,55,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-1.17,6.77,59,48,34,Industrials,Airlines
SOBO,South Bow Corporation,2.13,-0.16,68,66,76,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,10.42,39,38,6,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-5.22,-6.63,37,38,20,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.28,6.42,53,47,22,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,1.4,2.85,43,41,46,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,1.2,14.3,96,96,91,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-3.1,10.24,84,84,85,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-4.45,6.03,27,24,96,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,0.24,11.44,40,37,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,4.15,12.32,100,100,89,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,0.43,2.29,83,66,35,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,1.09,61,62,6,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",0.23,-0.19,44,38,80,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,11.93,93,94,18,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-2.45,-21.94,0,0,62,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-1.45,1.91,0,0,39,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-1.96,-7.85,0,0,59,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,1.11,-11.94,20,17,45,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,-6.67,0,1,68,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-1.64,-3.37,0,0,86,Technology,Electronic Components
UBTRF,UBTRF,-4.61,-6.84,9,4,3,,
CHYM,"Chime Financial, Inc.",-3.39,53.9,93,92,93,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",3.04,5.19,83,75,74,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-0.58,6.19,83,63,52,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-0.38,-18.62,2,5,44,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",0.46,17.05,75,63,43,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,5.6,33,28,9,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,0.05,-13.98,4,5,30,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-0.28,-5.08,17,19,55,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-0.44,-0.14,6,3,47,Finance,Major Banks
OR,OR Royalties Inc.,1.12,19.67,100,100,33,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",1.8,29.79,100,100,61,Finance,Investment Managers
LKQ,LKQ Corporation,1.64,5.9,72,60,19,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,0.47,-7.66,16,17,48,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,0.59,30,28,33,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-0.39,3.05,26,27,23,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-1.04,-2.59,23,24,17,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-0.86,-12.57,9,6,3,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,10.18,58,48,56,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-3.11,-9.06,0,0,11,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,1.15,19.76,100,98,15,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,17,21,29,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-1.09,4.39,10,8,53,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-3.45,2.82,0,0,57,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-0.27,12.9,65,54,35,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-0.13,11.89,99,84,15,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-6.93,-11.39,0,0,64,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-13.59,4,6,19,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,2.23,36,31,44,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,0.72,7.06,100,100,63,Energy,Oil & Gas Production
TEX,Terex Corporation,-0.62,-6.06,5,4,66,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-3.15,5.97,40,36,18,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",0.23,-4.56,38,30,36,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,0.0,17,21,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-2.12,8.23,56,57,66,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-1.86,21.59,75,80,40,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-5.84,5.67,50,46,74,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,1.71,13.93,100,100,51,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-0.3,6.22,46,49,27,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",1.92,4.19,23,20,74,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-2.14,-7.18,9,0,71,Industrials,Metal Fabrications
BZ,Kanzhun Limited,-1.87,2.47,31,35,20,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,0.0,17,21,9,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-0.24,-4.18,10,15,88,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,-0.78,86,84,99,Technology,Electronic Components
SCRYY,SCOR SE,-2.48,0.51,16,21,64,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-0.62,-2.93,45,47,24,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-0.52,8.57,65,50,52,Health Care,Industrial Specialties
BTG,B2Gold Corp.,2.09,40.1,100,100,74,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,17,21,85,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,1.47,9.44,100,100,76,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,0.0,30,28,22,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,17,21,27,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",3.56,4.56,87,67,90,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-2.25,-20.01,18,12,6,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-3.44,66,50,5,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,2.11,17,21,53,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,-3.36,63,61,27,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,-1.34,-4.62,4,9,19,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-6.88,5.86,40,45,86,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-1.02,-1.8,18,20,81,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,1.09,7.81,66,67,79,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.03,0.5,35,31,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-1.46,-6.71,0,0,39,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,0.0,17,21,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-2.09,-6.48,4,4,33,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,0.0,30,28,58,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-2.19,-6.46,0,3,76,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-1.43,4.2,93,92,31,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-1.6,6.74,84,75,28,Industrials,Broadcasting
IMCDY,IMCD N.V.,-2.05,9.39,63,58,52,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,19.47,98,100,58,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-5.88,4.76,51,49,61,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,35.92,99,100,36,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,17,21,82,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,30,28,27,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,0.31,-3.64,16,13,44,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-2.47,-2.95,42,31,38,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-2.43,-0.68,26,28,60,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-0.65,29.55,100,100,9,Technology,EDP Services
SFGYY,SFGYY,0.62,0.62,43,40,29,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",0.17,-1.0,28,26,74,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-2.23,14.39,92,91,83,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",0.96,2.2,22,24,11,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,1.06,7.44,34,30,86,Technology,Computer Hardware
AROC,"Archrock, Inc.",-0.03,-15.36,5,4,52,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.39,0.57,37,32,48,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,4.38,71,59,86,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.85,-1.38,37,36,53,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-6.71,8,12,73,Technology,Electronic Components
PACS,"PACS Group, Inc.",-1.54,-3.28,1,6,97,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,0.37,14.31,38,30,23,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-2.16,-13.7,0,0,15,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,0.0,30,28,15,Technology,Software - Application
CTXAY,Ampol Limited,-1.19,6.93,69,53,82,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-0.3,-10.25,4,7,76,Finance,Commercial Banks
APPF,"AppFolio, Inc.",1.69,34.92,100,100,57,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,-15.69,-4.44,0,0,29,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",2.45,10.23,99,81,8,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-2.0,-6.36,10,15,12,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-0.73,-3.41,2,0,53,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-2.04,8.67,85,66,34,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,2.64,2.07,52,54,8,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,-2.69,-5.23,2,8,57,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-4.9,36,34,29,Communication Services,Telecom Services
KMRRF,KMRRF,-1.2,4.73,35,40,25,,
IVCGF,Iveco Group N.V.,0.05,2.0,55,42,12,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,3.44,50,49,1,Financial Services,Insurance - Life
G,Genpact Limited,1.46,21.6,76,64,30,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.52,1.41,20,17,65,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,0.0,-0.15,89,83,88,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-1.13,-8.82,1,7,49,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),-0.04,7.66,100,73,71,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-4.74,0.92,0,3,25,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,0.14,-1.48,44,39,46,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-3.06,11.44,52,52,4,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,7.77,100,100,52,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-5.68,-20.2,2,4,96,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-0.4,-1.68,4,2,44,Finance,Major Banks
MC,Moelis & Company,-2.46,2.53,57,47,43,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-0.53,1.7,69,45,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,0.0,30,28,17,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-0.04,4.41,28,25,23,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,30,28,7,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-2.83,22.28,89,89,54,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,0.04,13.45,88,65,86,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-3.04,3.33,61,51,46,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-15.23,10.46,22,17,24,,
ARKAY,Arkema S.A.,-2.05,9.09,48,38,46,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-0.17,24.11,100,100,61,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-1.19,-1.19,73,75,7,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.74,5.33,57,42,57,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-1.34,-19.75,0,0,91,Technology,Semiconductors
PCWLF,PCCW Limited,0.0,-6.51,23,21,26,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-2.95,-16.67,0,0,59,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,17,21,63,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,2.59,10,15,48,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.9,0.92,22,25,25,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",2.04,-8.7,11,10,64,Industrials,Major Chemicals
MAAS,Maase Inc.,-1.88,-5.27,3,6,98,Finance,Investment Managers
BLSH,Bullish,5.65,17.33,100,100,6,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,17,21,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,2.66,11.03,100,100,50,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.35,-16.35,6,9,41,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,0.0,17,21,40,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-0.55,15.61,43,35,18,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,3.82,-1.85,76,67,76,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",1.09,-6.71,15,11,51,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,3.48,12.9,75,67,19,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-0.21,-0.88,25,22,31,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,4.45,30,28,28,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,0.0,3.58,65,70,83,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.54,-2.72,18,23,40,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,2.95,15.38,100,100,68,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-3.69,6.57,44,29,98,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-5.93,-9.65,59,57,8,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,1.24,15.38,100,77,82,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-3.17,-5.46,0,0,23,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",0.74,-5.96,37,33,49,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,1.36,-3.09,35,34,77,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-5.84,12.49,56,58,6,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-2.23,13.01,53,55,96,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",0.04,1.16,40,35,33,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-0.2,0.78,7,5,55,Finance,Savings Institutions
ADT,ADT Inc.,-0.27,6.81,37,37,28,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-0.99,15,19,64,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-4.7,-18.39,26,24,1,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-5.08,26.83,69,68,79,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,1.85,-10.73,15,18,26,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-0.77,-5.69,31,29,30,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-3.07,-9.75,18,17,6,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-0.7,7.53,37,24,44,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,12.33,24.0,100,100,12,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,-0.13,-3.11,28,28,44,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,17,21,88,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,-2.76,13.64,81,78,18,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,0.0,30,28,27,Industrials,Infrastructure Operations
SON,Sonoco Products Company,0.74,4.54,40,39,77,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-1.36,6.5,71,75,40,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-12.76,4,4,65,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.0,34.24,70,75,85,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",11.53,23.31,100,100,3,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.4,10.46,99,100,48,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,-3.99,14,20,11,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-7.01,-15.57,0,2,21,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,1.78,-5.44,21,20,36,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,-1.81,0.82,2,9,46,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,44.81,99,100,87,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",7.97,-19.28,35,36,49,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-1.7,-22.62,0,0,59,Technology,Semiconductors
CSTM,Constellium SE,-0.04,-9.55,5,4,77,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-2.7,-16.57,4,5,36,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-1.14,-4.88,16,22,90,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-5.21,-31.55,7,7,7,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,8.89,-2.08,56,49,32,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,0.1,42.32,90,86,36,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,-0.16,1.65,13,7,65,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",17.98,31.25,79,80,70,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,0.47,19,22,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-6.11,71,72,35,Communication Services,Telecom Services
MTRN,Materion Corporation,-5.04,-6.34,36,32,92,Industrials,Industrial Specialties
MEOH,Methanex Corporation,3.75,1.24,100,100,82,Industrials,Major Chemicals
SGBAF,SES S.A.,0.0,-23.09,2,4,10,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",3.93,-26.28,13,13,44,Health Care,Medical Specialities
WYGPY,Worley Limited,3.92,1.05,81,61,13,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,1.54,3.7,67,55,61,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-0.29,-4.69,27,25,64,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-4.98,9,14,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-1.34,14.86,95,95,91,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",1.77,-1.17,13,11,21,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",-2.14,4.1,29,25,69,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,10.53,93,100,52,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",0.5,7.19,94,100,61,Energy,Coal Mining
LMND,"Lemonade, Inc.",-1.05,-16.47,10,12,11,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,9.3,28.18,100,100,69,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,17.15,100,100,48,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-0.73,23.58,85,83,45,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,1.73,3.1,100,89,93,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,3.94,12.46,78,74,15,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",-6.82,4.91,0,1,84,Basic Materials,Steel
TLPFY,Teleperformance SE,-1.31,31.53,98,95,58,Industrials,Specialty Business Services
AYALY,Ayala Corporation,-10.98,3.28,54,55,34,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-2.27,14.58,91,90,97,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",-0.41,13.74,54,56,87,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",0.2,6.89,100,100,51,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,0.0,0.53,42,38,35,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.54,0.78,48,38,36,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-0.17,-7.22,10,10,25,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,0.0,30,28,23,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-2.05,11.61,61,57,64,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-0.36,0.97,8,5,76,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,3.17,33.03,100,100,76,Basic Materials,Gold
MNDY,monday.com Ltd.,0.32,27.27,79,66,19,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,12.7,100,100,55,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,19.65,99,100,45,Consumer Cyclical,Residential Construction
