ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DNLZY,Dyno Nobel Limited,-4.48,-7.58,27,44,75,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,-1.13,-3.7,61,100,21,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,-2.96,8.4,53,80,2,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",-0.76,4.01,63,100,42,Finance,Finance: Consumer Services
AMVOY,AMVOY,-1.44,-9.88,23,42,25,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,-0.23,13.95,100,100,25,Basic Materials,Other Industrial Metals & Mining
SEPLF,SEPLF,0.0,-2.96,70,90,97,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,0.8,0.92,100,100,67,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,0.0,0.65,28,45,19,Basic Materials,Gold
SMR,NuScale Power Corporation,1.05,-25.34,4,6,1,Industrials,Metal Fabrications
FCN,FCN,-1.23,7.93,98,100,28,Consumer Discretionary,Professional Services
UNF,UniFirst Corporation,-0.43,12.2,100,100,86,Consumer Discretionary,Other Consumer Services
RLI,RLI,3.34,16.72,92,100,46,Finance,Property-Casualty Insurers
GMVHY,Entain Plc,-1.06,1.77,62,100,10,Consumer Cyclical,Gambling
KNTNF,K92 Mining Inc.,1.6,-11.43,17,24,28,Basic Materials,Gold
UFPI,"UFP Industries, Inc.",-3.4,2.32,32,56,22,Basic Materials,Forest Products
SMDPY,"Sumitomo Pharma Co., Ltd.",0.0,2.21,17,100,22,Healthcare,Drug Manufacturers - Specialty & Generic
EBC,"Eastern Bankshares, Inc.",-1.96,14.14,92,97,75,Finance,Savings Institutions
UUUU,Energy Fuels Inc.,-1.54,-24.9,0,0,6,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MZDAY,Mazda Motor Corporation,1.46,-0.85,79,100,41,Consumer Cyclical,Auto Manufacturers
AQN,Algonquin Power & Utilities Corp.,-0.51,0.58,64,97,30,Utilities,Electric Utilities: Central
HSSKY,HASEKO Corporation,0.0,0.0,16,100,41,Consumer Cyclical,Residential Construction
ACDVF,Air Canada,-2.36,-0.62,4,24,64,Industrials,Airlines
IBOC,International Bancshares Corporation,-1.68,4.0,54,98,57,Finance,Major Banks
YADGF,Yadea Group Holdings Ltd.,0.0,57.83,95,100,85,Consumer Cyclical,Auto Manufacturers
COLD,"Americold Realty Trust, Inc.",0.13,14.21,89,100,73,Real Estate,Real Estate Investment Trusts
TFSL,TFS Financial Corporation,-0.87,12.35,100,100,84,Finance,Savings Institutions
TBBB,BBB Foods Inc.,1.39,-4.23,43,80,80,Consumer Staples,Food Chains
FRMI,Fermi Inc.,2.02,-30.14,5,6,3,Real Estate,Real Estate Investment Trusts
HRI,Herc Holdings Inc.,-2.4,3.02,77,93,74,Industrials,Misc Corporate Leasing Services
EXLS,"ExlService Holdings, Inc.",-1.85,1.08,91,98,9,Consumer Discretionary,Business Services
NHKGF,"NHK Spring Co., Ltd.",0.0,0.0,16,100,1,Consumer Cyclical,Auto Parts
CUZ,Cousins Properties Incorporated,-0.9,15.81,100,100,77,Real Estate,Real Estate Investment Trusts
ACRXF,"Acerinox, S.A.",-1.84,-0.17,11,96,90,Basic Materials,Steel
KPDCF,Keppel DC REIT,0.0,0.0,79,100,44,Real Estate,REIT - Office
AD,"Array Digital Infrastructure, Inc.",0.2,-10.28,25,51,34,Telecommunications,Telecommunications Equipment
INDV,"Indivior Pharmaceuticals, Inc.",-0.12,6.88,53,88,92,Health Care,Biotechnology: Pharmaceutical Preparations
AVEX,AEVEX Corp.,-8.34,-26.84,0,0,2,Industrials,Aerospace
RDNT,"RadNet, Inc.",-1.27,17.74,58,70,31,Health Care,Medical Specialities
KRNTY,Krones AG,0.0,-7.27,5,26,23,Industrials,Specialty Industrial Machinery
MTH,Meritage Homes Corporation,-4.22,2.37,9,26,53,Consumer Discretionary,Homebuilding
FELE,"Franklin Electric Co., Inc.",-1.92,2.33,53,94,56,Consumer Discretionary,Metal Fabrications
NWE,NWE,-1.65,4.07,53,97,64,Utilities,Power Generation
UPCHY,Uni-President China Holdings Ltd,0.0,-9.58,30,100,21,Consumer Defensive,Beverages - Non-Alcoholic
OLED,OLED,0.61,-5.13,21,42,6,Technology,Electrical Products
SZGPY,Salzgitter AG,7.14,-6.39,100,100,89,Basic Materials,Steel
COCO,"The Vita Coco Company, Inc.",-0.1,-12.51,43,58,92,Consumer Staples,Beverages (Production/Distribution)
BKGFY,The Berkeley Group Holdings plc,-0.54,-2.76,33,55,26,Consumer Cyclical,Residential Construction
TLPFF,Teleperformance SE,0.0,-4.22,82,100,20,Industrials,Specialty Business Services
SFBS,"ServisFirst Bancshares, Inc.",-1.64,9.58,71,99,59,Finance,Major Banks
ELFIF,E-L Financial Corporation Limited,0.5,0.74,82,100,46,Financial Services,Insurance - Life
PTEN,"Patterson-UTI Energy, Inc.",3.94,-2.72,89,100,85,Energy,Oil & Gas Production
GRTUF,Granite Real Estate Investment Trust,0.0,3.98,85,100,69,Real Estate,REIT - Industrial
BETA,"BETA Technologies, Inc.",0.68,12.62,66,85,8,Industrials,Aerospace
TAC,TAC,0.15,-2.21,11,28,36,Utilities,Electric Utilities: Central
MANE,MANE,5.19,21.17,50,60,97,Health Care,Biotechnology: Pharmaceutical Preparations
RMVEY,RMVEY,-1.38,7.9,89,100,15,Communication Services,Internet Content & Information
LBTYK,Liberty Global Ltd.,-3.07,-7.52,0,27,23,Telecommunications,Cable & Other Pay Television Services
WYGPF,Worley Limited,0.0,-17.58,6,14,18,Energy,Oil & Gas Equipment & Services
SLM,SLM,-1.02,10.41,75,100,37,Finance,Finance: Consumer Services
HCHDF,Hochschild Mining plc,-0.69,-30.63,1,3,27,Basic Materials,Other Precious Metals & Mining
THO,"THOR Industries, Inc.",-1.5,6.79,58,93,16,Industrials,Homebuilding
HGV,Hilton Grand Vacations Inc.,-2.86,-4.05,18,38,52,Consumer Discretionary,Hotels/Resorts
SKT,Tanger Inc.,0.24,8.01,100,100,76,Real Estate,Real Estate Investment Trusts
FMCCG,Federal Home Loan Mortgage Corporation,3.78,-15.27,19,25,6,Financial Services,Mortgage Finance
FMCCH,Federal Home Loan Mortgage Corporation,-0.38,-11.72,7,19,6,Financial Services,Mortgage Finance
FMCCS,Federal Home Loan Mortgage Corporation,0.0,-14.42,6,15,5,Financial Services,Mortgage Finance
FREJP,Federal Home Loan Mortgage Corporation PFD 5.30%,0.0,-5.49,16,45,9,Unknown,Unknown
FMCCJ,Federal Home Loan Mortgage Corporation,-0.65,-13.47,2,5,4,Financial Services,Mortgage Finance
FMCCT,Federal Home Loan Mortgage Corporation,0.15,-15.8,11,20,4,Financial Services,Mortgage Finance
FREJN,Federal Home Loan Mortgage Corporation,0.0,-6.02,15,42,10,Financial Services,Mortgage Finance
FMCKN,Federal Home Loan Mortgage Corporation,0.0,-18.72,21,31,5,Financial Services,Mortgage Finance
CVCO,"Cavco Industries, Inc.",-3.29,-3.38,19,36,55,Consumer Discretionary,Homebuilding
MWH,"SOLV Energy, Inc.",-1.15,-18.1,13,19,20,Industrials,Military/Government/Technical
MNSO,MINISO Group Holding Limited,-1.7,4.94,94,99,8,Consumer Discretionary,Department/Specialty Retail Stores
PSKRF,Protector Forsikring ASA,0.0,6.62,100,100,98,Financial Services,Insurance - Specialty
PSKRY,PSKRY,0.0,5.53,97,100,54,Financial Services,Insurance - Specialty
VEMLY,Venture Corporation Limited,-6.39,-14.38,7,27,56,Technology,Electronic Components
LIVN,LivaNova PLC,-1.33,2.8,37,83,87,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BCHHF,Bucher Industries AG,-3.88,-3.88,0,15,14,Industrials,Specialty Industrial Machinery
GFF,Griffon Corporation,-2.29,2.96,24,68,62,Industrials,Building Products
KRC,KRC,-0.4,12.93,100,100,68,Real Estate,Real Estate Investment Trusts
SOHVY,"Sumitomo Heavy Industries, Ltd.",0.0,3.82,57,100,73,Industrials,Specialty Industrial Machinery
CVSA,Covista Inc.,1.53,0.56,19,29,32,Real Estate,Other Consumer Services
DNP,DNP Select Income Fund Inc.,-0.18,3.88,100,100,61,Finance,Investment Managers
ERAS,"Erasca, Inc.",0.79,37.12,76,82,99,Health Care,Biotechnology: Pharmaceutical Preparations
NDGPF,Nine Dragons Paper (Holdings) Limited,0.0,0.0,44,100,80,Basic Materials,Paper & Paper Products
LOPE,"Grand Canyon Education, Inc.",-1.9,-1.42,7,44,10,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,-0.46,12.68,100,100,52,Industrials,Containers/Packaging
TUIFF,TUI AG,0.0,2.44,37,75,21,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,-0.36,7.49,86,100,32,Finance,Investment Managers
UCB,"United Community Banks, Inc.",-1.73,11.95,93,99,60,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,0.56,3.9,52,83,80,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",1.15,43.71,99,100,86,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,-15.56,3,21,91,Basic Materials,Steel
BNL,"Broadstone Net Lease, Inc.",0.04,13.45,100,100,78,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,-1.87,-1.99,55,78,82,Consumer Discretionary,Marine Transportation
RGAKF,RGAKF,1.06,-10.91,22,30,97,,
BELFA,Bel Fuse Inc.,1.66,-13.88,17,25,91,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",-0.18,-17.18,4,8,97,Technology,Semiconductors
NVST,Envista Holdings Corporation,-0.93,7.56,60,92,65,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",-1.67,6.52,70,94,94,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,3.56,-0.28,100,100,61,Energy,Oil & Gas Production
HP,HP,2.15,-4.58,67,90,84,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",1.95,22.42,59,67,53,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,-3.78,-11.54,26,52,68,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,0.0,-30.0,30,33,98,Communication Services,Telecom Services
TPC,TPC,-0.34,0.94,48,77,62,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,-17.38,2,11,34,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",-3.88,8.93,30,50,11,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,-0.8,-3.14,8,52,43,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,6.75,100,100,86,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,0.0,-0.97,25,67,12,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,-0.12,18.52,89,99,63,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",-1.49,15.64,96,100,69,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",-0.15,15.29,70,96,95,Health Care,Medical Specialities
SKE,Skeena Resources Limited,-0.51,-16.07,3,8,48,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,-2.46,23.82,75,82,43,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,5.63,29.45,100,100,30,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,0.0,7.18,100,100,95,Technology,Semiconductors
TDW,Tidewater Inc.,1.59,11.98,100,100,75,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,-1.59,-4.62,15,33,45,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,-0.28,-0.06,84,100,23,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",-0.02,8.07,78,100,83,Consumer Discretionary,Recreational Games/Products/Toys
KFY,KFY,-0.33,10.56,100,100,66,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,0.0,1.02,80,100,59,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",-1.11,11.01,99,100,18,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,-8.67,4,32,45,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,-5.17,-8.36,40,54,5,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",0.18,3.78,85,100,63,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",-0.2,-2.67,29,100,29,Finance,Life Insurance
DAVE,Dave Inc.,-0.48,54.08,100,100,96,Finance,Finance: Consumer Services
CNS,CNS,4.42,13.85,100,100,77,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,0.5,7.02,100,100,74,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",-1.65,-2.23,29,70,12,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,0.96,3.82,100,100,65,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,-1.79,-4.35,91,98,14,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,2.81,-7.47,18,27,13,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",0.31,13.09,100,100,52,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",-2.59,28.44,93,96,11,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-3.84,-31.02,0,0,93,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",0.59,10.99,77,92,51,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,-2.86,-6.97,51,72,72,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",-2.78,15.9,86,92,31,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,2.11,4.53,64,75,26,Industrials,Aerospace & Defense
AB,AB,-1.17,4.81,98,100,39,Finance,Investment Managers
ARCAY,Arcadis NV,0.0,-5.0,15,54,43,Industrials,Engineering & Construction
SIG,SIG,1.56,5.98,100,100,41,Consumer Discretionary,Consumer Specialties
NEA,NEA,-0.6,0.5,39,100,46,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,3.03,6.91,100,100,20,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",0.0,0.0,44,100,8,Real Estate,Real Estate - Development
INOD,Innodata Inc.,-0.26,-40.68,1,3,64,Technology,EDP Services
MCHB,Mechanics Bancorp,-2.16,11.13,90,96,72,Finance,Major Banks
BULL,Webull Corporation,-3.86,1.54,68,83,17,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,1.08,7.92,87,100,72,Technology,EDP Services
OLGPF,Olam Group Limited,0.0,-3.71,33,64,83,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,-1.29,-0.75,43,100,62,Consumer Discretionary,Apparel
SII,Sprott Inc.,-0.37,-19.08,5,19,37,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",-2.22,4.73,22,46,70,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",0.0,-10.94,25,40,45,Technology,Electronic Components
CBU,"Community Financial System, Inc.",-3.01,12.43,83,91,66,Finance,Major Banks
DNLI,Denali Therapeutics Inc.,2.46,-0.85,20,33,81,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,1.66,3.08,27,62,88,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,1.1,-20.44,8,20,47,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,-2.8,37.46,88,96,96,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,-1.73,2.23,10,43,71,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,0.68,9.79,100,100,76,Miscellaneous,Office Equipment/Supplies/Services
AGO,AGO,0.94,9.98,100,100,42,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",-1.45,5.51,64,90,65,Finance,Major Banks
OPCH,"Option Care Health, Inc.",-1.63,0.14,60,99,8,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",-3.76,-4.89,49,80,16,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,0.0,-9.36,73,100,73,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,-6.66,6,47,13,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",0.94,-8.8,36,49,26,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,0.0,14.89,100,100,56,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,0.0,2.05,10,69,46,Financial Services,Banks - Regional
TGSGY,TGS ASA,2.68,-5.22,66,96,87,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",-0.69,0.49,65,100,38,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",2.74,13.47,43,59,92,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,0.0,-19.07,6,16,91,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",-0.6,1.35,87,100,77,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,-4.06,-11.91,24,46,45,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,0.0,8.7,100,100,59,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,-0.51,2.34,100,100,8,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",-2.29,-6.13,0,3,30,Technology,Semiconductors
DNN,Denison Mines Corp.,-1.05,-14.8,0,3,23,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",0.0,16.81,100,100,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,16.77,15.02,100,100,15,Industrials,Waste Management
ATRO,Astronics Corporation,1.85,-15.99,8,11,90,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,0.0,-21.51,5,15,3,Technology,Solar
SOCNF,SOCNF,0.0,11.07,72,98,73,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",1.54,-7.57,35,49,51,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,11.3,12.72,100,100,17,Industrials,Waste Management
ADX,ADX,-0.88,3.88,100,100,68,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,2.51,2.13,100,100,37,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,-2.54,22.35,92,96,3,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,-2.67,-2.11,29,54,19,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",0.0,11.26,100,100,26,Financial Services,Credit Services
MZTI,The Marzetti Company,-2.47,1.42,23,55,7,Consumer Staples,Packaged Foods
KBH,KBH,-2.96,7.02,33,56,39,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,-0.85,-13.47,5,28,22,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,-25.68,4,11,2,Consumer Defensive,Household & Personal Products
LXP,LXP Industrial Trust,0.78,13.07,100,100,77,Real Estate,Real Estate Investment Trusts
ATROB,Astronics Corporation,1.78,-15.72,8,11,89,Industrials,Aerospace & Defense
ITGR,Integer Holdings Corporation,-4.22,6.61,63,80,37,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BHE,BHE,1.36,-13.68,8,12,92,Technology,Electrical Products
GEO,GEO,-0.54,2.08,29,82,91,Consumer Discretionary,Homebuilding
HYMC,Hycroft Mining Holding Corporation,3.34,-25.5,10,14,94,Basic Materials,Precious Metals
RTOXF,Rotork plc,0.0,54.52,100,100,89,Industrials,Specialty Industrial Machinery
AYA,Aya Gold & Silver Inc.,0.0,-7.18,49,73,83,Basic Materials,Precious Metals
MITFF,Mitie Group plc,0.0,-11.18,62,100,23,Industrials,Specialty Business Services
BBAGF,BB Biotech AG,0.0,0.0,16,100,40,Healthcare,Biotechnology
PATK,"Patrick Industries, Inc.",-0.18,2.9,42,61,17,Consumer Discretionary,Auto Parts:O.E.M.
NTCT,"NetScout Systems, Inc.",1.13,5.3,37,69,89,Technology,EDP Services
NIPOF,Japan Hotel REIT Investment Corporation,0.0,-5.65,7,53,2,Real Estate,REIT - Hotel & Motel
QTWO,"Q2 Holdings, Inc.",-1.3,25.34,99,100,21,Technology,Computer Software: Prepackaged Software
CPK,Chesapeake Utilities Corporation,-0.39,11.05,100,100,48,Utilities,Oil & Gas Production
CSMYF,COSMOS Pharmaceutical Corporation,0.0,0.0,16,100,1,Healthcare,Pharmaceutical Retailers
SBCF,Seacoast Banking Corporation of Florida,-1.28,10.75,94,100,53,Finance,Major Banks
TATYF,Tate & Lyle plc,0.0,-0.75,34,100,88,Consumer Defensive,Packaged Foods
HG,"Hamilton Insurance Group, Ltd.",1.36,9.53,100,100,85,Finance,Property-Casualty Insurers
DBRG,"DigitalBridge Group, Inc.",0.13,0.64,48,100,61,Real Estate,Real Estate Investment Trusts
OUST,"Ouster, Inc.",5.41,-9.04,8,10,82,Industrials,Industrial Machinery/Components
PHPPY,Signify N.V.,0.0,-22.92,5,11,11,Industrials,Electrical Equipment & Parts
CWK,Cushman & Wakefield Limited,-2.78,5.65,76,90,32,Finance,Real Estate
AEHR,"Aehr Test Systems, Inc.",-3.74,-28.03,30,36,98,Industrials,Electrical Products
EXALF,Exail Technologies,0.0,17.91,97,100,65,Industrials,Aerospace & Defense
PFS,PFS,-1.96,6.46,86,96,72,Finance,Savings Institutions
SSSAF,Shurgard Self Storage Ltd,1.21,9.09,75,100,18,Real Estate,REIT - Specialty
BSM,"Black Stone Minerals, L.P.",0.07,3.62,93,100,58,Energy,Oil & Gas Production
HIW,HIW,-0.27,16.42,100,100,81,Real Estate,Real Estate Investment Trusts
AMPX,"Amprius Technologies, Inc.",0.59,-32.27,3,4,15,Miscellaneous,Industrial Machinery/Components
DREUF,Dream Industrial Real Estate Investment Trust,0.0,3.97,100,100,61,Real Estate,REIT - Industrial
CFNCF,Compagnie Financière Tradition SA,0.0,0.0,16,100,81,Financial Services,Capital Markets
FPAFF,FPAFF,4.69,1.52,67,100,21,Consumer Defensive,Packaged Foods
HOEGF,Höegh Autoliners ASA,0.25,3.53,100,100,87,Industrials,Marine Shipping
PLMR,"Palomar Holdings, Inc.",0.9,18.37,73,81,43,Finance,Property-Casualty Insurers
EXPO,"Exponent, Inc.",-2.38,10.3,89,95,24,Consumer Discretionary,Professional Services
PLXNF,PLXNF,0.0,13.63,94,100,35,Industrials,Specialty Business Services
DX,"Dynex Capital, Inc.",-1.48,3.49,88,100,54,Real Estate,Real Estate Investment Trusts
WHR,WHR,-4.14,-1.04,48,78,2,Consumer Discretionary,Consumer Electronics/Appliances
DBD,"Diebold Nixdorf, Incorporated",0.59,5.91,75,100,74,Miscellaneous,Office Equipment/Supplies/Services
KNKZF,KWS SAAT SE & Co. KGaA,0.0,0.0,16,100,46,Basic Materials,Agricultural Inputs
WOR,"Worthington Enterprises, Inc.",-1.59,-5.54,37,58,39,Industrials,Steel/Iron Ore
SVM,SVM,1.13,-24.92,7,12,55,Basic Materials,Precious Metals
HMDPF,Hammond Power Solutions Inc.,0.74,-13.74,6,10,93,Industrials,Electrical Equipment & Parts
NAD,Nuveen Quality Municipal Income Fund,-0.08,0.68,39,100,46,Finance,Investment Managers
FPAFY,First Pacific Company Limited,0.59,4.31,100,100,24,Consumer Defensive,Packaged Foods
PTON,"Peloton Interactive, Inc.",-2.7,10.67,86,93,41,Consumer Discretionary,Recreational Games/Products/Toys
EEFT,"Euronet Worldwide, Inc.",-0.27,21.35,100,100,37,Finance,Investment Bankers/Brokers/Service
ALMS,Alumis Inc.,5.25,24.34,80,93,98,Health Care,Biotechnology: Pharmaceutical Preparations
HLIO,"Helios Technologies, Inc.",-0.39,-3.93,16,33,90,Industrials,Metal Fabrications
FA,First Advantage Corporation,0.18,41.55,100,100,92,Technology,EDP Services
GARPY,Golden Agri-Resources Ltd,0.0,1.14,44,100,44,Consumer Defensive,Farm Products
CSPKF,COSCO SHIPPING Ports Limited,0.0,0.0,16,100,51,Industrials,Marine Shipping
UNIT,Uniti Group Inc.,0.55,-5.56,38,79,85,Real Estate,Real Estate Investment Trusts
INTR,"Inter & Co, Inc.",-3.07,-3.42,15,58,5,Finance,Commercial Banks
PRVA,"Privia Health Group, Inc.",-1.18,14.91,81,93,66,Health Care,Medical/Nursing Services
CWT,California Water Service Group,1.05,15.29,100,100,64,Utilities,Water Supply
CARG,"CarGurus, Inc.",-2.83,19.21,81,93,36,Technology,EDP Services
WDFC,WD-40 Company,-3.35,9.76,66,86,72,Industrials,Major Chemicals
ARQT,"Arcutis Biotherapeutics, Inc.",2.7,8.66,100,100,82,Health Care,Biotechnology: Pharmaceutical Preparations
ALFRY,Alfresa Holdings Corporation,0.0,-1.81,10,62,16,Healthcare,Medical Distribution
VIVHY,Vivendi SE,-1.41,-14.29,1,12,9,Communication Services,Electronic Gaming & Multimedia
HSQVY,Husqvarna AB (publ),-2.55,-5.56,44,76,11,Industrials,Tools & Accessories
CZMWF,Carl Zeiss Meditec AG,-0.3,12.42,95,100,11,Healthcare,Medical Instruments & Supplies
ASH,Ashland Inc.,-0.25,6.65,100,100,76,Consumer Discretionary,Specialty Chemicals
FBGGF,Fabege AB (publ),0.0,7.0,97,100,82,Real Estate,Real Estate Services
DFTX,"Definium Therapeutics, Inc.",0.43,81.29,85,90,98,Health Care,Medicinal Chemicals and Botanical Products
DHT,DHT,-2.41,-3.87,25,47,83,Consumer Discretionary,Marine Transportation
DKL,"Delek Logistics Partners, LP",-2.21,11.7,89,95,74,Energy,Natural Gas Distribution
AFBOF,African Rainbow Minerals Limited,0.0,0.0,16,100,93,Basic Materials,Other Industrial Metals & Mining
IPEU,IPE Universal Inc.,0.0,0.0,16,100,77,Technology,Software - Application
MLYS,"Mineralys Therapeutics, Inc.",0.04,7.8,44,59,41,Health Care,Biotechnology: Pharmaceutical Preparations
TRMK,Trustmark Corporation,-1.64,5.8,79,99,64,Finance,Major Banks
KPLIF,Keppel Infrastructure Trust,0.0,0.0,16,100,83,Basic Materials,Specialty Chemicals
DJT,Trump Media & Technology Group Corp.,0.31,19.26,100,100,9,Technology,Computer Software: Programming Data Processing
SMSGY,Samsonite Group S.A.,1.03,-12.09,18,34,15,Consumer Cyclical,Footwear & Accessories
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-3.62,62,100,87,Industrials,Conglomerates
HXPLF,HEXPOL AB (publ),0.0,-1.32,55,100,14,Basic Materials,Specialty Chemicals
AUKUF,ams-OSRAM AG,-8.36,-9.47,0,0,87,Technology,Semiconductors
HOG,HOG,-0.86,4.6,100,100,65,Consumer Discretionary,Motor Vehicles
AMSSY,ams-OSRAM AG,-14.33,-16.57,0,0,87,Technology,Semiconductors
SPXX,Nuveen S&P 500 Dynamic Overwrite Fund,-0.91,4.33,97,100,57,Finance,Trusts Except Educational Religious and Charitable
HNLGY,Hang Lung Group Limited,-0.61,-8.27,8,33,18,Real Estate,Real Estate Services
SHCAY,Sharp Corporation,0.0,2.25,44,74,19,Technology,Consumer Electronics
AMR,"Alpha Metallurgical Resources, Inc.",-0.98,-25.63,0,9,16,Energy,Coal Mining
ROG,ROG,-1.37,-16.56,0,5,87,Industrials,Major Chemicals
WTTR,"Select Water Solutions, Inc.",2.47,12.69,100,100,94,Energy,Oilfield Services/Equipment
