ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WAT,Waters Corporation,2.09,10.14,100,100,61,Industrials,Biotechnology: Laboratory Analytical Instruments
PSZKF,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,0.0,-11.44,0,0,75,Financial Services,Banks - Regional
TSCDF,Tesco PLC,2.87,-4.69,60,58,46,Consumer Defensive,Grocery Stores
JDCMF,"JD.com, Inc.",0.0,-10.6,17,26,27,Consumer Cyclical,Internet Retail
SDZNY,Sandoz Group AG,1.77,10.28,100,100,82,Healthcare,Drug Manufacturers - Specialty & Generic
CHHQF,China Hongqiao Group Limited,-13.3,-32.47,0,0,81,Basic Materials,Aluminum
CBRE,"CBRE Group, Inc.",0.48,3.4,90,78,24,Finance,Real Estate
FINMY,Leonardo S.p.a.,-2.38,-11.64,0,0,19,Industrials,Aerospace & Defense
SDZXF,Sandoz Group AG,2.42,14.02,100,100,81,Healthcare,Drug Manufacturers - Specialty & Generic
SYY,Sysco Corporation,0.32,7.48,100,96,40,Consumer Discretionary,Food Distributors
AMKBF,A.P. Møller - Mærsk A/S,0.0,10.74,70,67,69,Industrials,Marine Shipping
WDAY,"Workday, Inc.",-3.66,-8.62,6,10,4,Technology,EDP Services
KGC,Kinross Gold Corporation,1.43,-15.68,5,3,37,Basic Materials,Precious Metals
AMKBY,A.P. Møller - Mærsk A/S,2.8,5.57,36,37,59,Industrials,Marine Shipping
KB,KB Financial Group Inc.,0.08,-2.52,10,12,54,Finance,Commercial Banks
FJTSF,Fujitsu Limited,-1.5,-12.37,24,24,15,Technology,Information Technology Services
UI,Ubiquiti Inc.,-1.62,-11.28,0,0,20,Technology,Radio And Television Broadcasting And Communications Equipment
SHLAF,Schindler Holding AG,0.0,-3.75,50,45,30,Industrials,Specialty Industrial Machinery
CHHQY,China Hongqiao Group Limited,0.0,-27.18,4,8,34,Basic Materials,Aluminum
NECPY,NECPY,-4.65,-9.4,32,28,12,Technology,Information Technology Services
PRU,"Prudential Financial, Inc.",0.72,5.46,86,84,48,Finance,Life Insurance
DLMAY,DLMAY,0.0,12.37,41,42,44,Consumer Defensive,Discount Stores
IFCZF,Intact Financial Corporation,-0.13,5.47,97,92,44,Financial Services,Insurance - Property & Casualty
ADDYY,adidas AG,1.5,4.59,97,94,54,Consumer Cyclical,Footwear & Accessories
ADYEY,Adyen N.V.,-1.38,-15.55,17,16,6,Technology,Software - Infrastructure
CKHUY,CK Hutchison Holdings Limited,0.93,-0.06,62,57,74,Industrials,Conglomerates
EQT,EQT Corporation,0.33,-6.38,48,47,19,Energy,Oil & Gas Production
EPIAF,Epiroc AB (publ),-1.96,-7.61,0,0,61,Industrials,Farm & Heavy Construction Machinery
EPOAY,EPOAY,1.64,-9.0,15,9,63,Industrials,Farm & Heavy Construction Machinery
ONC,BeOne Medicines AG,-0.64,-8.22,67,68,27,Health Care,Biotechnology: Pharmaceutical Preparations
DNNGY,Ørsted A/S,0.95,-12.34,18,26,17,Utilities,Utilities - Renewable
DOGEF,Ørsted A/S,0.0,-13.13,10,16,31,,
CKHUF,CK Hutchison Holdings Limited,-0.12,-3.47,52,43,77,Industrials,Conglomerates
HBANM,Huntington Bancshares Incorporated,0.0,-5.61,34,44,28,Finance,Major Banks
HBAN,Huntington Bancshares Incorporated,1.82,12.67,100,100,53,Finance,Major Banks
SAABY,Saab AB (publ),0.24,-12.86,0,0,17,Industrials,Aerospace & Defense
FSLR,"First Solar, Inc.",0.11,-9.15,0,0,72,Technology,Semiconductors
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",-10.27,-12.63,0,0,21,Industrials,Marine Shipping
AAVMY,ABN AMRO Bank N.V.,0.6,6.79,72,76,83,Financial Services,Banks - Diversified
Q,"Qnity Electronics, Inc.",5.52,5.32,82,88,90,Technology,Semiconductors
ZTS,Zoetis Inc.,-0.45,-2.09,45,41,3,Health Care,Biotechnology: Pharmaceutical Preparations
TECK,Teck Resources Limited,2.25,-9.44,12,9,80,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SUNB,"Sunbelt Rentals Holdings, Inc.",2.68,-4.88,16,15,43,Consumer Discretionary,Diversified Commercial Services
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,-1.47,20.88,85,85,80,Financial Services,Banks - Regional
NTRA,"Natera, Inc.",0.3,28.37,100,98,81,Health Care,Medical Specialities
DSKYF,"Daiichi Sankyo Company, Limited",0.0,-11.35,6,8,7,Healthcare,Drug Manufacturers - General
MTB,M&T Bank Corporation,1.5,10.84,100,100,66,Finance,Major Banks
CPRT,"Copart, Inc.",-1.15,-8.52,29,37,9,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",-1.64,-11.28,0,8,29,Industrials,Marine Shipping
ACGL,Arch Capital Group Ltd.,-0.62,3.21,93,88,38,Finance,Property-Casualty Insurers
TGOPY,3i Group plc,12.38,9.95,100,100,10,Financial Services,Asset Management
KNYJY,KONE Oyj,2.14,-5.31,43,45,19,Industrials,Specialty Industrial Machinery
KYOCY,Kyocera Corporation,-0.13,24.3,80,74,90,Industrials,Conglomerates
LNTCY,LNTCY,0.0,-8.23,49,49,24,Technology,Electronic Components
HENKY,Henkel AG & Co. KGaA,-0.82,6.51,92,88,50,Consumer Defensive,Household & Personal Products
RYAAY,Ryanair Holdings plc,0.69,5.02,100,99,43,Consumer Discretionary,Air Freight/Delivery Services
IQV,IQVIA Holdings Inc.,0.44,12.56,100,91,43,Health Care,Biotechnology: Commercial Physical & Biological Resarch
AJNMY,"Ajinomoto Co., Inc.",4.07,6.42,67,71,80,Consumer Defensive,Packaged Foods
FISV,"Fiserv, Inc.",-1.37,-14.55,9,15,3,Consumer Discretionary,Business Services
STLA,Stellantis N.V.,-1.71,-29.66,0,0,5,Industrials,Auto Manufacturing
MTZ,"MasTec, Inc.",2.65,4.14,100,100,91,Industrials,Water Sewer Pipeline Comm & Power Line Construction
CPNG,"Coupang, Inc.",-3.94,3.65,54,53,8,Consumer Discretionary,Catalog/Specialty Distribution
DTE,DTE Energy Company,1.13,6.03,100,100,57,Utilities,Electric Utilities: Central
RSHGY,RSHGY,-1.18,1.41,49,54,73,Financial Services,Banks - Regional
TPR,"Tapestry, Inc.",-2.5,5.46,72,72,68,Consumer Discretionary,Apparel
PMRTY,Pop Mart International Group Limited,-1.39,0.3,0,0,10,Consumer Cyclical,Leisure
BTGOF,BT Group plc,0.38,-11.22,23,27,36,Communication Services,Telecom Services
FICO,Fair Isaac Corporation,0.28,-10.56,36,41,15,Consumer Discretionary,Business Services
TWLO,Twilio Inc.,1.35,5.13,22,24,88,Technology,Computer Software: Prepackaged Software
TDY,Teledyne Technologies Incorporated,2.45,2.4,100,99,55,Industrials,Industrial Machinery/Components
ALMMF,Aluminum Corporation of China Limited,-16.67,-30.07,0,0,30,Basic Materials,Aluminum
KHC,The Kraft Heinz Company,2.31,-1.99,68,60,39,Consumer Staples,Packaged Foods
VEEV,Veeva Systems Inc.,-2.03,-0.26,23,29,7,Technology,Computer Software: Prepackaged Software
NRG,"NRG Energy, Inc.",3.45,6.6,100,100,28,Utilities,Electric Utilities: Central
BPXXY,BPER Banca SpA,0.0,13.56,99,96,86,Financial Services,Banks - Regional
TEFOF,"Telefónica, S.A.",0.0,-3.89,8,16,24,Communication Services,Telecom Services
CRCL,Circle Internet Group,-3.06,-32.96,0,0,3,Finance,Finance: Consumer Services
AMADF,"Amadeus IT Group, S.A.",0.7,-2.53,21,32,18,Technology,Information Technology Services
RJF,"Raymond James Financial, Inc.",-2.76,3.52,62,62,31,Finance,Investment Bankers/Brokers/Service
CCOZY,China Coal Energy Company Limited,2.42,-10.66,23,26,50,Energy,Thermal Coal
CHLSY,Chocoladefabriken Lindt & Sprüngli AG,0.0,-3.02,98,90,13,Consumer Defensive,Confectioners
SMCI,"Super Micro Computer, Inc.",-2.37,-17.05,19,20,37,Technology,Computer Manufacturing
RSMDF,ResMed Inc.,0.0,-6.75,28,21,5,Healthcare,Medical Instruments & Supplies
CW,Curtiss-Wright Corporation,0.63,3.42,93,95,78,Technology,Industrial Machinery/Components
SMECF,SMC Corporation,4.87,-1.22,57,59,68,Industrials,Specialty Industrial Machinery
TEAM,Atlassian Corporation,-8.42,-16.16,0,0,6,Technology,Computer Software: Prepackaged Software
FTI,TechnipFMC plc,4.26,-0.56,43,43,83,Consumer Discretionary,Oil and Gas Field Machinery
OTIS,Otis Worldwide Corporation,1.38,2.56,100,100,18,Technology,Consumer Electronics/Appliances
TTNDY,Techtronic Industries Company Limited,5.63,11.54,100,100,77,Industrials,Tools & Accessories
IPXHY,Inpex Corporation,-1.58,-10.15,1,0,40,Energy,Oil & Gas E&P
HSHCY,"Haier Smart Home Co., Ltd.",1.4,0.8,39,35,14,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVT,nVent Electric plc,2.6,2.45,56,61,91,Industrials,Industrial Machinery/Components
EIX,Edison International,0.71,4.31,100,99,74,Utilities,Electric Utilities: Central
HMRZF,H & M Hennes & Mauritz AB (publ),0.0,3.63,59,61,30,Consumer Cyclical,Apparel Manufacturing
KUASF,Kuaishou Technology,0.0,15.66,86,82,11,Communication Services,Internet Content & Information
FTAI,FTAI Aviation Ltd.,-1.37,7.22,85,85,85,Industrials,Misc Corporate Leasing Services
PPLC,PPL Corporation,-0.22,2.07,95,88,34,Utilities,Electric Utilities: Central
CTSH,Cognizant Technology Solutions Corporation,-5.53,-26.35,0,0,3,Technology,EDP Services
MTSFY,"Mitsui Fudosan Co., Ltd.",-0.07,-5.91,14,17,15,Real Estate,Real Estate - Diversified
CFG,"Citizens Financial Group, Inc.",1.73,12.02,100,100,79,Finance,Major Banks
GELYF,Geely Automobile Holdings Limited,0.9,-8.91,8,17,27,Consumer Cyclical,Auto Manufacturers
MTRJF,MTR Corporation Limited,0.0,2.79,99,94,79,Industrials,Railroads
XYL,Xylem Inc.,4.43,6.68,100,100,23,Industrials,Fluid Controls
TELFY,"Telefónica, S.A.",-0.72,-6.71,38,40,29,Communication Services,Telecom Services
ICAGY,International Consolidated Airlines Group S.A.,2.61,12.98,100,100,78,Industrials,Airlines
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,-0.19,-0.29,26,35,56,Unknown,Unknown
SNMRF,Snam S.p.A.,-2.44,-6.97,51,47,53,Utilities,Utilities - Regulated Gas
RYLPF,Koninklijke Philips N.V.,0.0,-2.92,89,72,37,Healthcare,Medical Devices
KSHTY,Kuaishou Technology,-1.38,-5.57,50,45,7,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,0.0,17.0,99,93,68,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.84,5.91,100,97,61,Unknown,Unknown
PPG,"PPG Industries, Inc.",1.17,8.43,100,100,61,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,1.66,4.19,39,33,37,Industrials,Conglomerates
AIBGY,AIB Group plc,1.53,2.45,89,87,76,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,0.0,-5.88,75,61,44,Utilities,Utilities - Regulated Electric
CLPHY,CLP Holdings Limited,0.42,-2.32,85,67,51,Utilities,Utilities - Regulated Electric
PGPEF,Publicis Groupe S.A.,0.0,6.9,85,72,55,Communication Services,Advertising Agencies
SNMRY,Snam S.p.A.,-0.69,1.35,85,74,55,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,-1.19,69,61,66,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,-0.4,9.67,96,93,61,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,0.0,-3.79,67,53,55,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,-0.58,-6.61,36,35,21,Industrials,Railroads
EJPRF,EJPRF,0.0,7.44,78,68,28,Industrials,Railroads
AXIA,AXIA Energia SA,1.73,1.73,100,100,61,Utilities,Electric Utilities: Central
AWK,"American Water Works Company, Inc.",0.28,5.03,100,95,31,Utilities,Water Supply
SYF,Synchrony Financial,2.88,8.92,100,100,53,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",1.87,18.15,100,100,79,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",-0.14,2.38,69,67,67,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,0.0,-3.95,13,22,15,Industrials,Marine Shipping
HLMAF,Halma plc,-0.99,-19.57,0,2,45,Industrials,Conglomerates
TW,Tradeweb Markets Inc.,-4.74,-9.17,0,0,9,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,-1.18,-4.79,69,56,71,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,0.09,6.11,99,95,21,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,0.0,-6.95,0,6,56,Energy,Oil & Gas Integrated
FN,Fabrinet,-0.07,-17.34,3,9,78,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,4.01,9.34,87,95,90,Industrials,Specialty Industrial Machinery
CRS,Carpenter Technology Corporation,3.15,30.01,100,100,93,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",2.09,10.43,80,80,62,Finance,Investment Bankers/Brokers/Service
KEY,KeyCorp,1.25,9.96,100,100,72,Finance,Major Banks
TEZNY,Terna S.p.A.,0.06,4.1,99,86,57,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",-4.78,-11.46,53,54,98,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,1.55,-6.23,61,65,27,Financial Services,Banks - Regional
ROL,"Rollins, Inc.",-3.91,-15.05,0,0,9,Consumer Discretionary,Diversified Commercial Services
FCNCP,"First Citizens BancShares, Inc.",-0.2,-2.2,39,34,30,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",-0.2,-2.81,39,39,29,Finance,Major Banks
CHD,"Church & Dwight Co., Inc.",-0.53,0.14,83,72,49,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,1.34,-2.41,63,52,63,Industrials,Engineering & Construction
FWONK,Formula One Group,0.47,0.13,100,86,31,Industrials,Broadcasting
PHM,"PulteGroup, Inc.",0.07,14.27,100,96,61,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",1.08,2.98,85,75,57,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",-0.96,23.3,90,86,56,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,0.48,-11.22,3,10,29,Communication Services,Telecom Services
TRUMY,Terumo Corporation,0.07,-10.21,0,2,22,Healthcare,Medical Instruments & Supplies
EXE,Expand Energy Corporation,-0.18,-4.53,46,45,12,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",-2.07,-8.87,14,25,5,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",0.0,-4.84,31,32,11,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,-3.93,67,53,58,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,-1.72,-18.54,0,0,40,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,0.73,3.41,100,99,50,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",0.0,-7.29,59,67,24,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,-1.0,9.01,93,89,74,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",0.57,33.25,62,63,82,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,0.03,15.01,99,96,92,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LyondellBasell Industries N.V.,-0.5,-16.62,0,0,34,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,-5.62,-3.17,22,21,53,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,-0.45,-4.21,37,35,14,Financial Services,Banks - Regional
TQLCF,TQLCF,0.0,0.0,67,53,35,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",2.81,25.91,91,95,92,Industrials,Plastic Products
TSN,"Tyson Foods, Inc.",-0.02,-11.71,60,66,38,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,0.64,1.23,100,98,70,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,0.0,-1.75,52,46,68,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,-1.92,-6.29,0,0,35,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,1.66,-0.77,86,76,21,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,1.38,19.65,95,96,85,Financial Services,Banks - Regional
GBERY,Geberit AG,1.4,3.43,100,100,27,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,1.61,-6.86,50,50,21,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,1.53,74,56,44,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,1.49,-27.44,2,1,74,Industrials,Aluminum
CAPMF,Capgemini SE,-0.25,-14.55,16,21,8,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",0.15,8.86,100,95,67,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,0.76,0.8,30,24,32,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,4.88,76,76,27,Real Estate,Real Estate Services
GBERF,Geberit AG,0.0,3.88,98,92,25,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,-0.45,-11.77,7,13,9,Technology,Information Technology Services
NJDCY,Nidec Corporation,-5.95,-5.95,34,35,41,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,4.59,-0.18,65,60,27,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,0.0,-12.21,1,0,32,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",3.0,-6.06,48,41,75,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-5.5,-22.88,20,19,82,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,-2.68,3.07,77,75,47,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,-6.25,-8.7,17,20,74,Basic Materials,Copper
EFX,Equifax Inc.,-3.6,-7.18,3,11,7,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,1.25,12.66,100,100,41,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,4.33,98,90,59,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,1.81,-0.53,100,100,53,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,8.28,87,76,51,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,-1.18,-0.89,46,57,70,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,-3.38,-13.96,0,0,18,Finance,Real Estate
SAUHF,Straumann Holding AG,3.61,18.08,100,100,65,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",1.18,-6.28,25,6,32,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,2.1,-3.95,24,30,3,Basic Materials,Steel
EVRG,"Evergy, Inc.",0.98,2.96,100,100,64,Utilities,Power Generation
SITM,SiTime Corporation,-2.42,-6.96,43,41,94,Technology,Semiconductors
MRNA,"Moderna, Inc.",-1.11,25.5,83,88,90,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,-0.92,-17.18,0,0,6,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-0.03,-15.09,56,57,98,Industrials,Conglomerates
LNT,Alliant Energy Corporation,0.79,3.31,100,100,63,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-3.65,12,17,38,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,-2.4,-7.58,0,0,7,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,114.42,100,99,97,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,0.2,-11.23,0,0,41,Energy,Oil & Gas E&P
MGA,Magna International Inc.,2.0,-1.52,67,57,81,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",0.4,10.44,85,91,97,Technology,Electrical Products
USFD,US Foods Holding Corp.,0.91,16.79,100,100,61,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,-16.12,-22.65,0,0,22,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,0.0,67,53,25,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,-5.78,14,21,41,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,0.0,67,53,78,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,0.0,67,53,60,Industrials,Security & Protection Services
IP,International Paper Company,1.88,20.36,100,100,33,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,-10.9,8,12,33,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",-0.81,-5.05,26,27,46,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-0.74,-10.33,48,43,64,Basic Materials,Gold
MONRY,Moncler S.p.A.,0.84,-8.55,9,17,33,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",1.58,-2.85,72,89,87,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,2.69,9.75,83,89,67,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,-0.16,17.26,98,95,92,Financial Services,Banks - Regional
LII,Lennox International Inc.,3.44,13.43,100,100,56,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,-1.3,72,73,90,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,67,53,72,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,0.5,-0.78,23,28,11,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,-0.99,67,53,68,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",1.9,22.15,100,100,79,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,-15.65,0,0,55,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,1.78,4.67,99,84,38,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,10.61,10.61,100,100,35,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,-8.89,-8.06,17,25,34,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-4.41,-11.63,43,44,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,-0.71,-2.32,45,45,34,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,-2.36,0.46,14,13,3,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,-0.28,-7.66,61,60,13,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,22.68,38,39,80,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,10.24,12.49,100,100,76,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",-2.36,24.1,75,76,93,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,2.55,-5.89,35,38,16,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,2.3,0.26,83,72,4,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",0.73,11.75,100,99,30,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,1.07,-10.04,8,2,32,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",-0.4,3.09,77,74,86,Industrials,Engineering & Construction
TPG,TPG Inc.,3.3,-3.82,24,20,13,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,0.91,-2.75,88,89,57,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,-1.34,4.67,87,88,15,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",-2.19,-3.38,0,0,97,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,0.39,5.65,92,81,68,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,3.98,-4.75,24,21,18,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,3.33,-10.74,66,64,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,-0.69,-10.59,0,2,5,Industrials,Specialty Business Services
PTC,PTC Inc.,-0.34,-20.88,2,6,5,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",0.96,-1.39,10,18,49,Energy,Oil & Gas Integrated
TXT,Textron Inc.,2.91,-3.51,42,46,40,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",-1.13,5.36,87,83,67,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,-4.14,-20.1,0,0,69,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",0.7,-5.88,31,34,64,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,-2.94,-10.3,0,1,35,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,1.08,-9.5,9,3,52,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,1.5,-3.25,29,32,65,Energy,Oil & Gas Production
RMBS,Rambus Inc.,-0.67,-16.8,0,0,83,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",-0.27,3.44,82,69,40,Utilities,Utilities - Renewable
IEX,IDEX Corporation,2.66,7.71,100,100,76,Industrials,Fluid Controls
GEN,Gen Digital Inc.,-1.06,-5.24,14,22,32,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.41,2.57,100,95,73,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,0.79,11.05,100,100,64,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,0.12,-6.12,12,22,34,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,1.38,-23.04,4,2,39,Financial Services,Asset Management
VICR,Vicor Corporation,2.89,-4.12,68,71,98,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,0.65,-9.99,18,25,29,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",0.0,-3.54,11,13,90,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,0.54,1.59,100,98,29,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,0.0,0.85,84,75,77,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),0.0,-8.71,0,7,38,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,2.23,-4.8,25,14,14,Basic Materials,Building Materials
NWSA,News Corporation,-0.79,-5.94,24,29,27,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,2.73,69,56,78,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,-24.54,10,12,13,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",0.2,5.88,100,95,63,Industrials,Environmental Services
WHGLY,WH Group Limited,-1.38,-4.61,3,17,33,Consumer Defensive,Packaged Foods
