ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
LOPE,"Grand Canyon Education, Inc.",-3.95,-4.48,19,20,11,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,-1.34,-8.43,0,0,27,Industrials,Containers/Packaging
TUIFF,TUI AG,0.0,-4.88,0,4,23,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,-1.16,7.78,0,22,40,Finance,Investment Managers
UCB,"United Community Banks, Inc.",-0.31,-0.39,0,0,54,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,0.0,4.56,54,60,83,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",-2.48,-6.48,13,8,85,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,11.36,57,51,93,Basic Materials,Steel
BNL,"Broadstone Net Lease, Inc.",-2.25,-6.75,0,0,57,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,0.47,-1.09,23,18,64,Consumer Discretionary,Marine Transportation
RGAKF,RGAKF,-11.23,-11.97,7,0,96,,
BELFA,Bel Fuse Inc.,-2.5,3.05,34,23,78,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",-5.71,-16.26,24,21,96,Technology,Semiconductors
NVST,Envista Holdings Corporation,0.14,7.51,42,43,70,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",-2.18,4.91,2,14,92,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,5.53,22.22,100,100,72,Energy,Oil & Gas Production
HP,HP,12.86,23.26,100,100,91,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",0.53,-9.65,25,28,44,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,-1.65,20.43,65,66,81,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,-12.16,-49.95,0,0,91,Communication Services,Telecom Services
TPC,TPC,-0.6,31.82,97,99,84,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,0.0,0,1,36,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",-2.39,5.14,75,66,15,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,-0.74,-3.92,0,6,34,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,-1.22,37,25,79,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,0.0,1.96,0,13,13,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,0.62,15.25,100,100,77,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",-5.42,-4.06,15,8,39,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",-2.01,-19.5,3,1,74,Health Care,Medical Specialities
SKE,Skeena Resources Limited,1.6,26.91,100,100,88,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,-0.69,-1.43,63,73,55,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,0.89,31.57,83,77,54,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,0.0,-12.94,13,4,81,Technology,Semiconductors
TDW,Tidewater Inc.,8.2,20.55,100,100,85,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,-1.59,9.25,73,77,49,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,0.0,4.61,43,34,26,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",0.92,9.0,73,64,85,Consumer Discretionary,Recreational Games/Products/Toys
KFY,KFY,-0.51,10.94,57,54,74,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,-0.06,0.28,3,9,53,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",-1.74,-2.63,28,30,21,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,0.0,0,1,37,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,-3.0,15.11,64,67,12,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",-1.17,-9.79,0,0,46,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",-0.29,-5.13,0,0,18,Finance,Life Insurance
DAVE,Dave Inc.,-2.87,-20.73,0,0,86,Finance,Finance: Consumer Services
CNS,CNS,-0.94,8.15,41,48,69,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,0.0,3.61,19,21,71,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",-1.53,9.1,73,76,23,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,1.59,-1.41,12,12,49,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,0.92,4.76,22,32,14,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,0.0,0.0,70,60,18,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",-3.64,-1.71,0,0,28,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",4.6,-12.33,11,10,8,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-6.54,-11.51,27,22,87,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",-3.6,5.21,74,75,73,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,-1.06,1.9,18,17,62,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",-1.66,0.01,0,0,28,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,4.68,24.9,100,100,72,Industrials,Aerospace & Defense
AB,AB,-0.38,-0.99,0,2,26,Finance,Investment Managers
ARCAY,Arcadis NV,0.0,27.63,77,72,51,Industrials,Engineering & Construction
SIG,SIG,-2.51,12.12,41,41,46,Consumer Discretionary,Consumer Specialties
NEA,NEA,-0.26,-0.98,9,13,38,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,0.75,3.37,11,28,10,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",0.0,0.0,0,4,7,Real Estate,Real Estate - Development
INOD,Innodata Inc.,-0.16,-8.65,32,30,39,Technology,EDP Services
MCHB,Mechanics Bancorp,0.42,3.02,33,32,76,Finance,Major Banks
BULL,Webull Corporation,-0.82,-0.27,0,0,14,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,0.59,7.35,50,47,84,Technology,EDP Services
OLGPF,Olam Group Limited,0.0,10.92,94,90,84,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,-0.59,-10.51,0,0,31,Consumer Discretionary,Apparel
SII,Sprott Inc.,-2.03,11.08,82,85,60,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",-2.56,1.39,3,0,54,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",0.0,-15.51,0,2,14,Technology,Electronic Components
CBU,"Community Financial System, Inc.",-1.26,-5.41,0,0,47,Finance,Major Banks
DNLI,Denali Therapeutics Inc.,0.68,-5.59,82,70,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,1.99,4.11,36,46,89,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,-7.37,-19.48,0,0,17,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,-4.22,-25.74,0,0,85,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,-1.49,-12.6,0,0,44,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,-0.39,2.05,0,10,59,Miscellaneous,Office Equipment/Supplies/Services
AGO,AGO,0.68,-9.3,4,4,23,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",-0.8,-6.42,0,0,46,Finance,Major Banks
OPCH,"Option Care Health, Inc.",2.98,12.9,75,67,28,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",0.2,16.43,100,85,50,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,0.0,5.81,47,43,72,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,0.0,0,1,8,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",0.58,-2.4,4,5,14,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,1.62,21.27,100,100,74,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,0.0,7.41,92,80,38,Financial Services,Banks - Regional
TGSGY,TGS ASA,3.67,4.87,56,55,85,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",0.69,2.84,10,20,42,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",0.35,2.32,35,40,93,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,0.0,12.6,95,93,90,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",0.62,15.39,84,80,87,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,0.0,-10.77,0,1,26,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,19.05,19.05,77,80,49,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,5.98,27.29,100,100,20,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",-5.46,13.94,72,69,58,Technology,Semiconductors
DNN,Denison Mines Corp.,1.24,7.59,100,100,44,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",0.0,16.81,66,58,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,12.48,20.02,92,95,33,Industrials,Waste Management
ATRO,Astronics Corporation,-2.95,4.76,77,80,95,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,0.0,22.7,97,96,7,Technology,Solar
SOCNF,SOCNF,0.0,-12.28,0,1,35,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",-0.38,-8.16,26,27,15,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,1.8,15.42,62,69,26,Industrials,Waste Management
ADX,ADX,0.38,2.99,31,48,64,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,-1.03,10.36,57,51,49,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,3.7,19.11,73,75,3,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,1.68,-4.35,17,22,11,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",0.0,9.71,43,43,26,Financial Services,Credit Services
MZTI,The Marzetti Company,0.49,-0.06,61,53,10,Consumer Staples,Packaged Foods
KBH,KBH,-3.53,3.56,0,18,38,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,3.27,28.2,100,100,71,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,0.0,0,4,2,Consumer Defensive,Household & Personal Products
LXP,LXP Industrial Trust,0.26,11.07,54,51,79,Real Estate,Real Estate Investment Trusts
ATROB,Astronics Corporation,-2.85,4.78,76,77,95,Industrials,Aerospace & Defense
ITGR,Integer Holdings Corporation,-0.15,29.78,94,91,88,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BHE,BHE,-1.34,-0.62,29,27,88,Technology,Electrical Products
GEO,GEO,-0.1,1.39,16,28,92,Consumer Discretionary,Homebuilding
HYMC,Hycroft Mining Holding Corporation,2.83,33.58,100,100,98,Basic Materials,Precious Metals
RTOXF,Rotork plc,-4.12,55.06,77,73,84,Industrials,Specialty Industrial Machinery
AYA,Aya Gold & Silver Inc.,2.68,46.03,100,100,97,Basic Materials,Precious Metals
MITFF,Mitie Group plc,-0.38,34.83,70,68,65,Industrials,Specialty Business Services
BBAGF,BB Biotech AG,0.0,0.0,0,1,35,Healthcare,Biotechnology
PATK,"Patrick Industries, Inc.",-3.76,2.48,4,11,10,Consumer Discretionary,Auto Parts:O.E.M.
NTCT,"NetScout Systems, Inc.",0.52,-10.43,4,6,81,Technology,EDP Services
NIPOF,Japan Hotel REIT Investment Corporation,0.0,10.24,71,60,2,Real Estate,REIT - Hotel & Motel
QTWO,"Q2 Holdings, Inc.",1.07,20.55,94,83,52,Technology,Computer Software: Prepackaged Software
CPK,Chesapeake Utilities Corporation,-1.11,-1.16,0,8,43,Utilities,Oil & Gas Production
CSMYF,COSMOS Pharmaceutical Corporation,0.0,0.0,0,1,1,Healthcare,Pharmaceutical Retailers
SBCF,Seacoast Banking Corporation of Florida,0.78,5.61,41,43,59,Finance,Major Banks
TATYF,Tate & Lyle plc,0.0,0.69,1,6,85,Consumer Defensive,Packaged Foods
HG,"Hamilton Insurance Group, Ltd.",-2.95,-0.85,8,17,82,Finance,Property-Casualty Insurers
DBRG,"DigitalBridge Group, Inc.",-0.06,1.53,3,12,67,Real Estate,Real Estate Investment Trusts
OUST,"Ouster, Inc.",-2.93,5.25,61,59,95,Industrials,Industrial Machinery/Components
PHPPY,Signify N.V.,0.0,-4.36,46,49,8,Industrials,Electrical Equipment & Parts
CWK,Cushman & Wakefield Limited,-3.98,-0.3,23,27,18,Finance,Real Estate
AEHR,"Aehr Test Systems, Inc.",3.04,56.13,90,92,98,Industrials,Electrical Products
EXALF,Exail Technologies,0.19,1.73,31,26,67,Industrials,Aerospace & Defense
PFS,PFS,-0.49,3.53,9,29,68,Finance,Savings Institutions
SSSAF,Shurgard Self Storage Ltd,0.0,0.37,13,17,13,Real Estate,REIT - Specialty
BSM,"Black Stone Minerals, L.P.",1.99,2.75,23,22,58,Energy,Oil & Gas Production
HIW,HIW,-1.72,-1.34,0,0,68,Real Estate,Real Estate Investment Trusts
AMPX,"Amprius Technologies, Inc.",-0.34,6.59,99,100,25,Miscellaneous,Industrial Machinery/Components
DREUF,Dream Industrial Real Estate Investment Trust,-0.2,-1.28,0,4,43,Real Estate,REIT - Industrial
CFNCF,Compagnie Financière Tradition SA,0.0,0.0,0,1,81,Financial Services,Capital Markets
FPAFF,FPAFF,0.0,4.69,19,26,14,Consumer Defensive,Packaged Foods
HOEGF,Höegh Autoliners ASA,4.93,14.51,97,83,92,Industrials,Marine Shipping
PLMR,"Palomar Holdings, Inc.",0.38,-5.79,3,4,53,Finance,Property-Casualty Insurers
EXPO,"Exponent, Inc.",1.09,6.18,68,58,30,Consumer Discretionary,Professional Services
PLXNF,PLXNF,0.0,1.69,0,12,27,Industrials,Specialty Business Services
DX,"Dynex Capital, Inc.",-1.31,-0.23,0,6,41,Real Estate,Real Estate Investment Trusts
WHR,WHR,-2.56,8.55,60,61,4,Consumer Discretionary,Consumer Electronics/Appliances
DBD,"Diebold Nixdorf, Incorporated",-4.93,-16.31,0,0,38,Miscellaneous,Office Equipment/Supplies/Services
KNKZF,KWS SAAT SE & Co. KGaA,0.0,-0.27,0,1,37,Basic Materials,Agricultural Inputs
WOR,"Worthington Enterprises, Inc.",-2.46,5.81,23,36,32,Industrials,Steel/Iron Ore
SVM,SVM,6.64,32.43,100,100,90,Basic Materials,Precious Metals
HMDPF,Hammond Power Solutions Inc.,-2.5,-11.83,25,18,73,Industrials,Electrical Equipment & Parts
NAD,Nuveen Quality Municipal Income Fund,-0.42,-0.25,13,15,39,Finance,Investment Managers
FPAFY,First Pacific Company Limited,-1.74,4.63,0,14,15,Consumer Defensive,Packaged Foods
PTON,"Peloton Interactive, Inc.",-2.99,-9.37,0,0,21,Consumer Discretionary,Recreational Games/Products/Toys
EEFT,"Euronet Worldwide, Inc.",-1.65,-8.72,0,0,23,Finance,Investment Bankers/Brokers/Service
ALMS,Alumis Inc.,-0.25,-2.03,20,17,98,Health Care,Biotechnology: Pharmaceutical Preparations
HLIO,"Helios Technologies, Inc.",-2.24,2.28,40,22,82,Industrials,Metal Fabrications
FA,First Advantage Corporation,-1.75,14.63,84,83,92,Technology,EDP Services
GARPY,Golden Agri-Resources Ltd,0.0,-0.72,0,4,35,Consumer Defensive,Farm Products
CSPKF,COSCO SHIPPING Ports Limited,0.0,1.36,0,10,60,Industrials,Marine Shipping
UNIT,Uniti Group Inc.,-1.57,-14.95,0,0,56,Real Estate,Real Estate Investment Trusts
INTR,"Inter & Co, Inc.",1.52,-5.31,13,13,4,Finance,Commercial Banks
PRVA,"Privia Health Group, Inc.",-0.36,-19.79,4,3,32,Health Care,Medical/Nursing Services
CWT,California Water Service Group,-1.42,-0.38,2,0,56,Utilities,Water Supply
CARG,"CarGurus, Inc.",-3.58,11.38,64,56,61,Technology,EDP Services
WDFC,WD-40 Company,-0.18,-6.36,8,5,53,Industrials,Major Chemicals
ARQT,"Arcutis Biotherapeutics, Inc.",2.49,-4.42,15,14,75,Health Care,Biotechnology: Pharmaceutical Preparations
ALFRY,Alfresa Holdings Corporation,0.0,-1.81,0,1,24,Healthcare,Medical Distribution
VIVHY,Vivendi SE,-3.11,-13.82,4,1,3,Communication Services,Electronic Gaming & Multimedia
HSQVY,Husqvarna AB (publ),-2.92,12.91,60,54,11,Industrials,Tools & Accessories
CZMWF,Carl Zeiss Meditec AG,6.72,4.05,51,47,26,Healthcare,Medical Instruments & Supplies
ASH,Ashland Inc.,-1.37,14.38,79,68,86,Consumer Discretionary,Specialty Chemicals
FBGGF,Fabege AB (publ),0.0,7.0,0,1,79,Real Estate,Real Estate Services
DFTX,"Definium Therapeutics, Inc.",-2.15,3.44,56,63,98,Health Care,Medicinal Chemicals and Botanical Products
DHT,DHT,-2.29,5.89,22,16,78,Consumer Discretionary,Marine Transportation
DKL,"Delek Logistics Partners, LP",4.49,9.75,65,59,78,Energy,Natural Gas Distribution
AFBOF,African Rainbow Minerals Limited,0.0,-8.85,0,1,91,Basic Materials,Other Industrial Metals & Mining
IPEU,IPE Universal Inc.,0.0,16.67,99,98,90,Technology,Software - Application
MLYS,"Mineralys Therapeutics, Inc.",0.11,-0.76,50,42,54,Health Care,Biotechnology: Pharmaceutical Preparations
TRMK,Trustmark Corporation,-0.25,1.96,0,20,61,Finance,Major Banks
KPLIF,Keppel Infrastructure Trust,0.0,4.92,73,51,83,Basic Materials,Specialty Chemicals
DJT,Trump Media & Technology Group Corp.,-8.03,10.21,23,19,11,Technology,Computer Software: Programming Data Processing
SMSGY,Samsonite Group S.A.,-1.43,0.68,26,25,12,Consumer Cyclical,Footwear & Accessories
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,4.69,29,37,84,Industrials,Conglomerates
HXPLF,HEXPOL AB (publ),0.0,20.38,71,65,56,Basic Materials,Specialty Chemicals
AUKUF,ams-OSRAM AG,0.0,-7.48,0,4,77,Technology,Semiconductors
HOG,HOG,0.31,2.76,17,25,52,Consumer Discretionary,Motor Vehicles
AMSSY,ams-OSRAM AG,-3.48,-8.3,38,39,89,Technology,Semiconductors
SPXX,Nuveen S&P 500 Dynamic Overwrite Fund,-0.37,3.36,29,34,55,Finance,Trusts Except Educational Religious and Charitable
HNLGY,Hang Lung Group Limited,8.27,4.42,36,35,14,Real Estate,Real Estate Services
SHCAY,Sharp Corporation,10.0,7.61,94,73,21,Technology,Consumer Electronics
AMR,"Alpha Metallurgical Resources, Inc.",1.22,3.44,74,93,17,Energy,Coal Mining
ROG,ROG,-4.52,-4.76,25,10,76,Industrials,Major Chemicals
WTTR,"Select Water Solutions, Inc.",3.26,7.22,63,64,94,Energy,Oilfield Services/Equipment
PTY,PIMCO Corporate & Income Opportunity Fund,0.25,-0.59,16,17,26,Finance,Investment Managers
BGAOY,Proximus PLC,0.0,2.9,54,39,14,Communication Services,Telecom Services
RLX,RLX Technology Inc.,-0.5,1.52,26,24,17,Health Care,Medicinal Chemicals and Botanical Products
RUSMF,Russel Metals Inc.,3.02,24.63,100,100,93,Industrials,Industrial Distribution
OCDDY,Ocado Group plc,-1.04,21.95,82,79,21,Consumer Defensive,Grocery Stores
ILKAF,Iluka Resources Limited,0.39,16.59,100,100,62,Basic Materials,Other Industrial Metals & Mining
JBFCF,Jollibee Foods Corporation,0.82,2.07,30,32,6,Consumer Cyclical,Restaurants
CDLR,Cadeler A/S,0.72,5.92,71,83,35,Consumer Discretionary,Marine Transportation
UA,"Under Armour, Inc.",-4.22,-14.07,0,0,24,Consumer Discretionary,Apparel
CLDX,"Celldex Therapeutics, Inc.",3.02,11.52,100,100,93,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ALGT,Allegiant Travel Company,-6.35,-16.23,0,0,67,Consumer Discretionary,Air Freight/Delivery Services
SOTDY,Ströer SE & Co. KGaA,0.0,8.49,65,60,37,Communication Services,Advertising Agencies
GRDN,"Guardian Pharmacy Services, Inc.",-5.38,2.93,43,35,86,Consumer Staples,Retail-Drug Stores and Proprietary Stores
ULIHF,The United Laboratories International Holdings Limited,0.0,0.0,0,1,46,Healthcare,Drug Manufacturers - Specialty & Generic
HYSNY,Hysan Development Company Limited,0.0,12.33,94,93,52,Real Estate,Real Estate Services
AGYS,"Agilysys, Inc.",-1.47,-2.52,36,32,68,Technology,EDP Services
KRKKF,KRUK Spólka Akcyjna,0.0,0.0,0,1,93,Financial Services,Credit Services
FBNC,First Bancorp,0.08,0.78,4,15,64,Finance,Major Banks
ADPT,Adaptive Biotechnologies Corporation,2.09,21.08,100,99,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TRRVF,TerraVest Industries Inc.,1.01,6.91,63,52,16,Energy,Oil & Gas Equipment & Services
OSW,OneSpaWorld Holdings Limited,-1.56,-1.15,0,0,57,Consumer Discretionary,Hotels/Resorts
XIFR,"XPLR Infrastructure, LP",-0.52,-6.18,0,0,55,Utilities,Electric Utilities: Central
ANDE,"The Andersons, Inc.",0.15,-12.43,1,2,66,Industrials,Farming/Seeds/Milling
CMPR,Cimpress plc,-0.81,-5.33,0,0,79,Consumer Discretionary,Publishing
KGTHY,Krungthai Card Public Company Limited,0.0,10.19,58,57,82,Financial Services,Credit Services
BKE,BKE,1.55,10.55,76,65,18,Consumer Discretionary,Clothing/Shoe/Accessory Stores
RARE,Ultragenyx Pharmaceutical Inc.,3.43,-19.33,22,25,30,Health Care,Biotechnology: Pharmaceutical Preparations
GGGSY,Greggs plc,0.0,24.98,76,73,73,Consumer Cyclical,Restaurants
TSRYF,Treasury Wine Estates Limited,0.0,20.65,100,100,42,Consumer Defensive,Beverages - Wineries & Distilleries
MPJPY,Metaplanet Inc.,1.74,0.69,33,36,2,,
LU,Lufax Holding Ltd,10.67,32.8,100,96,4,Finance,Finance: Consumer Services
MTPLF,MTPLF,1.42,0.99,25,29,2,Consumer Cyclical,Restaurants
WOSGF,Watches of Switzerland Group PLC,0.48,3.9,52,54,94,Consumer Cyclical,Luxury Goods
BUSE,First Busey Corporation,-0.52,6.23,36,39,76,Finance,Major Banks
CROMF,Crombie Real Estate Investment Trust,-0.76,-5.45,0,0,42,Real Estate,REIT - Diversified
BVNRY,Bavarian Nordic A/S,-0.66,-1.2,0,0,11,Healthcare,Biotechnology
AVVOF,AVVOF,0.0,5.3,95,92,34,Industrials,Aerospace & Defense
TBBK,"The Bancorp, Inc.",-1.02,3.67,29,36,59,Finance,Major Banks
OCDGF,Ocado Group plc,0.0,22.55,92,90,23,Consumer Defensive,Grocery Stores
SHHFF,SHHFF,-1.59,11.05,51,63,95,,
DAC,DAC,-1.71,7.69,46,43,80,Consumer Discretionary,Marine Transportation
NZTCF,Spark New Zealand Limited,0.0,0.92,20,22,18,Communication Services,Telecom Services
BCRX,"BioCryst Pharmaceuticals, Inc.",4.9,-0.71,73,61,77,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ASRHF,ASRHF,-3.11,7.59,87,89,71,,
PBH,PBH,-3.37,8.54,66,60,17,Health Care,Biotechnology: Pharmaceutical Preparations
DXPE,"DXP Enterprises, Inc.",0.15,20.26,84,81,88,Industrials,Industrial Machinery/Components
GEBHY,Genting Berhad,7.57,7.14,53,47,6,Consumer Cyclical,Resorts & Casinos
PCTTU,"PureCycle Technologies, Inc.",0.0,0.0,0,4,66,Industrials,Major Chemicals
ALRM,"Alarm.com Holdings, Inc.",-1.88,8.06,62,53,61,Technology,Computer Software: Prepackaged Software
CDNL,Cardinal Infrastructure Group Inc.,-6.25,-7.49,0,0,96,Industrials,Military/Government/Technical
GRND,Grindr Inc.,-1.39,4.47,41,39,65,Technology,Computer Software: Programming Data Processing
RVT,"Royce Small-Cap Trust, Inc.",-0.48,4.52,47,42,59,Finance,Trusts Except Educational Religious and Charitable
DRSHF,DroneShield Limited,-3.5,-4.6,61,66,2,Industrials,Aerospace & Defense
BANR,Banner Corporation,1.05,4.92,26,39,59,Finance,Major Banks
MTTRY,Ceconomy AG,-19.77,-11.54,0,0,6,Consumer Cyclical,Specialty Retail
CENT,Central Garden & Pet Company,-1.88,1.79,11,26,71,Consumer Discretionary,Consumer Specialties
PBI,Pitney Bowes Inc.,-2.02,-5.86,0,0,88,Miscellaneous,Office Equipment/Supplies/Services
CLM,"Cornerstone Strategic Investment Fund, Inc.",-0.53,0.7,8,15,40,Finance,Finance/Investors Services
SRRLF,Sirius Real Estate Limited,-0.01,-0.74,59,68,33,Real Estate,Real Estate Services
MBINL,Merchants Bancorp,-0.32,0.32,0,4,47,Finance,Major Banks
LMAT,"LeMaitre Vascular, Inc.",-0.32,-19.04,6,5,12,Health Care,Medical/Dental Instruments
PSNY,Polestar Automotive Holding UK PLC,-2.74,-23.15,0,0,2,Industrials,Auto Manufacturing
OSHDF,Oshidori International Holdings Limited,0.0,9.58,55,47,99,Financial Services,Capital Markets
GCMG,GCM Grosvenor Inc.,1.77,1.62,80,99,76,Finance,Investment Managers
JPFAF,JPFAF,0.0,0.0,0,1,1,Consumer Defensive,Farm Products
BSTZ,BlackRock Science and Technology Term Trust,0.8,4.88,100,100,81,Finance,Trusts Except Educational Religious and Charitable
CDDRF,Headwater Exploration Inc.,3.7,6.01,48,41,87,Energy,Oil & Gas E&P
MCRI,"Monarch Casino & Resort, Inc.",-2.56,-2.4,0,12,64,Consumer Discretionary,Hotels/Resorts
CPRI,Capri Holdings Limited,0.78,-11.68,15,13,8,Consumer Discretionary,Apparel
DSITF,Currys plc,0.0,7.69,37,37,80,Consumer Cyclical,Specialty Retail
BRSL,Brightstar Lottery PLC,-0.45,1.66,66,62,9,Consumer Discretionary,Services-Misc. Amusement & Recreation
VAIAF,Vaisala Oyj,0.0,0.0,0,4,51,Technology,Scientific & Technical Instruments
CMPNF,Champion Real Estate Investment Trust,0.0,0.0,0,4,73,Real Estate,REIT - Retail
AXGN,"Axogen, Inc.",3.86,22.11,100,100,95,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
CLOV,"Clover Health Investments, Corp.",-3.99,0.0,52,58,94,Health Care,Medical Specialities
PHVS,Pharvaris N.V.,-0.2,-0.66,56,54,86,Health Care,Biotechnology: Pharmaceutical Preparations
CXW,"CoreCivic, Inc.",2.26,5.0,91,99,94,Real Estate,Real Estate Investment Trusts
ESTA,Establishment Labs Holdings Inc.,-3.05,-14.61,0,0,80,Health Care,Industrial Specialties
GENSY,Genus plc,0.0,0.0,0,1,10,Healthcare,Biotechnology
NWBI,"Northwest Bancshares, Inc.",-0.39,4.23,12,25,74,Finance,Major Banks
EBLMY,Etablissements Maurel & Prom S.A.,0.0,0.0,0,1,73,Energy,Oil & Gas E&P
MGNI,"Magnite, Inc.",-2.06,18.62,92,93,92,Technology,Computer Software: Programming Data Processing
NWN,NWN,-1.78,-2.3,15,16,48,Utilities,Oil/Gas Transmission
JBLU,JetBlue Airways Corporation,-7.08,0.71,35,36,59,Consumer Discretionary,Air Freight/Delivery Services
DBMBF,FIBRA Macquarie México,0.0,-4.42,0,4,74,Real Estate,REIT - Industrial
SHO,"Sunstone Hotel Investors, Inc.",-2.53,-4.42,0,0,61,Consumer Discretionary,Hotels/Resorts
