ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
IMOS,ChipMOS TECHNOLOGIES INC.,2.78,-9.63,38,41,95,Technology,Semiconductors
FURCF,Forvia SE,0.0,-16.28,10,18,26,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",7.12,16.44,100,100,84,Technology,Consumer Electronics
DGII,Digi International Inc.,2.0,3.42,100,100,90,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-2.89,-24.66,3,3,98,Industrials,Building Products
CHRYY,Chorus Limited,0.0,-3.36,62,60,41,Communication Services,Telecom Services
SRBEF,Vusion S.A.,3.95,-8.48,16,17,17,Technology,Software - Application
KWR,Quaker Chemical Corporation,1.91,6.33,100,100,68,Industrials,Major Chemicals
COHU,"Cohu, Inc.",5.81,22.61,91,96,97,Industrials,Electrical Products
EKTAF,Elekta AB (publ),-2.98,-24.77,0,4,16,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-14.82,30,28,15,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",0.33,5.19,100,97,51,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",2.89,-11.45,69,74,82,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,7.65,100,100,36,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,2.43,-1.23,100,100,26,Real Estate,Real Estate Services
BCC,Boise Cascade Company,1.58,15.53,100,100,43,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,-2.92,-9.63,0,7,57,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,0.0,5.41,99,93,50,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,1.6,20.12,100,100,84,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,-2.62,-11.54,0,0,80,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,6.49,19.49,70,77,26,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,5.19,3,4,82,Technology,Software - Infrastructure
HTO,H2O America,1.45,5.99,100,100,61,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",-3.12,-21.97,0,0,6,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",2.83,18.62,100,100,94,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,0.67,8.09,100,100,65,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,-3.38,100,100,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,67,53,94,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,-12.07,5,8,16,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,3.98,12.45,100,100,79,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,-9.03,6,12,73,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,2.61,5.42,100,100,89,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,9.35,6.16,100,100,51,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,0.74,2.19,77,71,36,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-2.83,-0.8,68,73,50,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-15.19,14,20,4,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,0.47,-0.93,75,65,34,Finance,Major Banks
AVPT,"AvePoint, Inc.",5.22,6.04,84,94,17,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,-1.71,-2.16,45,54,4,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",3.72,-19.17,13,17,4,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,5.43,-0.5,88,90,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",2.26,0.59,100,99,49,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,-4.73,13,22,41,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,3.91,-0.85,100,100,28,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,0.23,-19.15,9,10,24,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,-3.65,-5.6,21,10,27,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.72,0.29,86,75,79,Technology,EDP Services
DRH,DiamondRock Hospitality Company,1.8,11.3,100,100,85,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,-0.93,75,80,90,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,4.74,25.07,100,100,29,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-1.39,-39.47,0,0,30,Industrials,Major Chemicals
MNR,MNR,0.79,-5.42,42,47,40,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,-7.06,-15.19,0,0,52,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,-8.9,-44.81,0,0,97,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,1.16,3.0,100,100,46,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.0,-1.14,91,89,41,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,0.81,-7.04,57,59,29,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),1.24,-14.01,11,18,19,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,1.33,-7.3,49,57,14,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,2.01,100,100,41,Industrials,Railroads
ODFJF,ODFJF,0.0,-5.16,7,20,90,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-5.26,4.72,48,54,67,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,-11.54,6,9,13,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,0.02,5.78,100,94,82,Finance,Major Banks
MBINN,Merchants Bancorp,-1.28,-1.56,58,46,41,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,3.68,-3.25,30,36,10,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,0.0,83,73,40,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",4.72,12.94,100,100,71,Consumer Discretionary,Books
PLUS,ePlus inc.,-1.51,-9.64,38,46,41,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",4.72,-8.22,31,35,72,Industrials,Steel/Iron Ore
RPBPF,RPBPF,2.38,-4.76,18,18,95,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,-4.47,74,72,22,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",4.5,15.4,100,100,79,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,7.81,-19.61,30,31,93,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",0.7,2.31,100,100,64,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",0.61,7.47,100,100,53,Finance,Major Banks
ATHM,Autohome Inc.,-1.17,7.28,84,82,16,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,83,73,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,2.13,7.0,100,100,20,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",3.88,4.04,96,86,76,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,2.16,-0.12,68,78,82,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",5.67,10.0,100,100,8,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,0.0,83,73,11,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,18.07,100,100,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",5.7,4.43,100,100,45,Finance,Property-Casualty Insurers
LC,LendingClub Corporation,2.19,18.03,100,100,80,Finance,Finance: Consumer Services
IOSP,Innospec Inc.,-0.22,0.41,64,72,49,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",0.43,1.73,100,89,44,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,1.06,1.19,50,52,31,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,0.0,-2.35,100,100,5,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,0.0,-19.65,3,9,20,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,0.0,1.94,100,100,36,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",0.83,25.61,100,100,93,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",0.1,-8.33,33,32,58,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,0.36,85,74,19,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,-9.85,-12.01,25,32,10,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,2.46,-6.5,21,20,22,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,1.68,5.16,77,81,43,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",-0.33,-5.16,17,32,56,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,3.91,10.66,100,100,82,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,-1.09,-0.99,28,35,78,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",0.82,7.54,90,92,36,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,-3.15,2.86,38,46,95,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",3.42,19.27,100,100,79,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,17.32,100,100,92,Industrials,Specialty Industrial Machinery
BLX,Bladex Inc.,0.42,9.22,98,98,81,Finance,Commercial Banks
NEOG,Neogen Corporation,3.59,3.37,100,100,83,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",-8.24,28.78,75,77,95,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",3.66,-6.65,54,60,10,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",-1.38,-1.45,97,100,87,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",5.26,1.23,100,100,83,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,-2.51,83,73,42,Industrials,Specialty Industrial Machinery
SKYT,"SkyWater Technology, Inc.",0.4,-10.39,10,18,94,Technology,Semiconductors
JPEVF,JPEVF,0.0,-1.87,42,47,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",3.79,-38.61,84,91,51,Technology,Semiconductors
STEL,"Stellar Bancorp, Inc.",0.56,5.42,100,94,69,Finance,Major Banks
BLDP,Ballard Power Systems Inc.,-2.17,-40.72,0,0,88,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",-2.73,-1.52,82,79,91,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,0.32,9.64,100,97,63,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,10.81,28.8,100,100,94,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,1.23,1.93,100,100,42,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",-4.92,7.51,59,61,91,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,-0.6,0.82,98,99,53,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.0,-10.94,5,8,14,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,0.0,-2.37,45,49,91,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,-3.62,-26.17,0,0,88,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",9.28,-6.61,42,47,51,Technology,EDP Services
CMRE,Costamare Inc.,-2.46,-9.32,0,0,51,Consumer Discretionary,Marine Transportation
GUYGF,G2 Goldfields Inc.,-0.26,-10.98,33,27,94,Basic Materials,Gold
ADMA,"ADMA Biologics, Inc.",0.23,10.1,100,97,4,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",5.33,2.86,78,85,18,Finance,Finance: Consumer Services
KNCAF,"Konica Minolta, Inc.",0.0,7.07,93,85,71,Industrials,Business Equipment & Supplies
BLRDF,Billerud AB (publ),0.0,-15.92,4,6,25,Basic Materials,Paper & Paper Products
AIN,Albany International Corp.,1.64,18.47,100,100,83,Consumer Discretionary,Textiles
CTS,CTS Corporation,-2.67,0.38,61,69,85,Technology,Electrical Products
GDNGY,PT Gudang Garam Tbk,-3.67,-5.09,84,83,69,Consumer Defensive,Tobacco
HRMY,"Harmony Biosciences Holdings, Inc.",3.93,12.64,95,90,64,Health Care,Biotechnology: Pharmaceutical Preparations
ASAN,"Asana, Inc.",9.08,4.65,26,29,8,Technology,Computer Software: Prepackaged Software
DETRF,Deterra Royalties Limited,-3.74,-7.1,12,17,60,Basic Materials,Other Industrial Metals & Mining
SFRGY,Salvatore Ferragamo S.p.A.,-2.24,9.61,91,95,91,Consumer Cyclical,Luxury Goods
ECO,Okeanis Eco Tankers Corp.,-4.7,1.35,55,55,89,Consumer Discretionary,Marine Transportation
TIC,"TIC Solutions, Inc.",1.22,-0.96,80,83,21,Consumer Discretionary,Business Services
PRLB,"Proto Labs, Inc.",1.74,9.18,100,100,88,Industrials,Metal Fabrications
BKSY,BlackSky Technology Inc.,-3.41,-52.25,0,0,47,Technology,Radio And Television Broadcasting And Communications Equipment
ADNT,Adient plc,0.1,-15.53,0,10,29,Consumer Discretionary,Auto Parts:O.E.M.
TBNGY,PT Bukit Asam (Persero) Tbk,4.63,-7.14,61,65,29,Energy,Thermal Coal
ANIP,"ANI Pharmaceuticals, Inc.",1.46,4.18,100,100,50,Health Care,Biotechnology: Pharmaceutical Preparations
CBZ,"CBIZ, Inc.",3.82,-2.35,52,55,11,Consumer Discretionary,Business Services
INTA,"Intapp, Inc.",13.58,21.41,98,100,7,Technology,Computer Software: Prepackaged Software
NNWWF,The North West Company Inc.,0.0,-6.79,32,38,30,Consumer Defensive,Grocery Stores
SREMF,Sunrise Energy Metals Limited,2.46,9.02,89,96,99,Industrials,Pollution & Treatment Controls
BEPTF,Beach Energy Limited,0.0,-25.03,2,4,7,Energy,Oil & Gas E&P
RUPRF,Rupert Resources Ltd.,1.1,1.81,96,86,89,Basic Materials,Gold
CMPS,COMPASS Pathways plc,9.13,24.33,100,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
WIPKF,WIPKF,-1.51,0.33,90,96,26,Consumer Cyclical,Packaging & Containers
CHCO,City Holding Company,1.07,6.59,100,94,52,Finance,Major Banks
AGIO,"Agios Pharmaceuticals, Inc.",4.7,24.59,100,100,71,Health Care,Biotechnology: Pharmaceutical Preparations
FSHYF,Shougang Fushan Resources Group Limited,0.0,-8.21,13,20,76,Basic Materials,Coking Coal
HURN,Huron Consulting Group Inc.,7.07,-7.69,47,49,7,Consumer Discretionary,Professional Services
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,-0.34,-0.08,49,40,48,Finance,Investment Bankers/Brokers/Service
CASH,"Pathward Financial, Inc.",0.39,5.87,100,100,48,Finance,Major Banks
CAPR,"Capricor Therapeutics, Inc.",-13.03,-9.17,30,33,93,Health Care,Biotechnology: Pharmaceutical Preparations
NKRKF,Nokian Renkaat Oyj,0.0,10.74,100,100,84,Consumer Cyclical,Auto Parts
BCAUF,BCAUF,0.0,-3.33,32,12,7,Unknown,Unknown
BL,"BlackLine, Inc.",6.94,4.54,62,71,3,Technology,Computer Software: Prepackaged Software
WD,"Walker & Dunlop, Inc.",3.25,7.7,100,100,32,Finance,Finance: Consumer Services
USA,Liberty All-Star Equity Fund,0.18,-1.72,89,78,34,Finance,Finance Companies
MGPPF,Megaport Limited,-1.87,53.72,97,97,93,Technology,Software - Infrastructure
APPN,Appian Corporation,6.5,-0.32,34,40,9,Technology,Computer Software: Prepackaged Software
SOIEF,Stolt-Nielsen Limited,0.0,-0.91,63,56,45,Industrials,Marine Shipping
FMC,FMC Corporation,3.8,-13.41,40,47,3,Industrials,Major Chemicals
SLSR,Solaris Resources Inc.,2.46,-19.14,16,17,73,Basic Materials,Other Precious Metals & Mining
AMBQ,AMBQ,-3.93,-3.4,44,51,97,Technology,Semiconductors
EFC,Ellington Financial Inc.,-0.59,0.82,82,74,58,Finance,Real Estate
CRRSF,CRRSF,-3.73,-11.26,52,52,62,,
CMOPF,Cosmo N.V.,-3.22,-20.73,9,19,22,Healthcare,Drug Manufacturers - General
DALXF,Spartan Delta Corp.,-0.75,-9.69,22,28,88,Energy,Oil & Gas E&P
XPRO,Expro Group Holdings N.V.,2.29,-3.58,34,34,50,Energy,Oilfield Services/Equipment
LWLG,"Lightwave Logic, Inc.",-3.31,-31.15,0,0,96,Industrials,Containers/Packaging
SYAXF,Elevra Lithium Limited,-5.06,-23.51,0,0,95,Basic Materials,Other Industrial Metals & Mining
IIPR,"Innovative Industrial Properties, Inc.",2.89,8.5,100,100,75,Finance,Real Estate
XFABF,X-FAB Silicon Foundries SE,0.0,-29.64,1,2,88,Technology,Semiconductors
WBTN,WEBTOON Entertainment Inc.,5.71,-2.59,64,72,48,Consumer Discretionary,Publishing
LMPMY,Lee & Man Paper Manufacturing Limited,0.0,-6.09,50,71,46,Basic Materials,Paper & Paper Products
AIP,"Arteris, Inc.",-0.69,17.25,97,100,97,Technology,Semiconductors
HCTPF,Hutchison Port Holdings Trust,0.0,-5.56,23,29,37,Industrials,Marine Shipping
GEAHF,Great Eagle Holdings Limited,0.0,0.0,83,73,61,Real Estate,Real Estate - Diversified
BOEUF,Bonesupport Holding AB (publ),0.0,-14.37,10,18,21,Healthcare,Medical Instruments & Supplies
IMKTA,"Ingles Markets, Incorporated",1.26,0.15,52,51,67,Consumer Staples,Food Chains
GABC,"German American Bancorp, Inc.",1.79,9.77,100,100,65,Finance,Major Banks
TSLX,"Sixth Street Specialty Lending, Inc.",4.26,-0.17,98,86,19,Finance,Investment Managers
STMRF,Stanmore Resources Limited,-7.82,-8.33,0,0,47,Basic Materials,Coking Coal
DXC,DXC Technology Company,7.17,-4.85,39,47,4,Technology,EDP Services
TNIEF,tonies SE,4.38,12.94,100,100,85,Consumer Cyclical,Leisure
KSS,Kohl's Corporation,0.95,48.8,100,100,86,Consumer Discretionary,Department/Specialty Retail Stores
VIR,"Vir Biotechnology, Inc.",1.52,5.03,96,98,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
XHR,"Xenia Hotels & Resorts, Inc.",2.01,18.58,100,100,86,Consumer Discretionary,Hotels/Resorts
AMLX,"Amylyx Pharmaceuticals, Inc.",2.01,25.11,100,100,89,Health Care,Biotechnology: Pharmaceutical Preparations
RHUHF,Richelieu Hardware Ltd.,0.0,-2.84,67,64,36,Industrials,Tools & Accessories
INVA,"Innoviva, Inc.",0.94,7.67,100,100,56,Health Care,Biotechnology: Pharmaceutical Preparations
VRNO,Verano Holdings Corp,0.88,7.92,30,16,62,Healthcare,Drug Manufacturers - Specialty & Generic
FSUN,FirstSun Capital Bancorp,-0.59,5.84,94,90,36,Finance,Major Banks
BFC,Bank First Corporation,2.08,5.43,100,100,63,Finance,Major Banks
PGEN,"Precigen, Inc.",6.16,29.93,100,100,94,Health Care,Biotechnology: Pharmaceutical Preparations
IMTX,Immatics N.V.,-0.05,-16.86,29,32,63,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
BORR,Borr Drilling Limited,-0.46,-14.0,23,32,73,Energy,Oil & Gas Production
OGCP,"Empire State Realty OP, L.P.",0.0,6.15,99,92,28,Real Estate,REIT - Office
LZB,La-Z-Boy Incorporated,0.37,8.04,91,91,65,Consumer Discretionary,Home Furnishings
IMDXF,Imdex Limited,0.0,-2.5,100,89,78,Industrials,Farm & Heavy Construction Machinery
DMRA,"Damora Therapeutics, Inc.",2.59,-10.47,64,66,97,Health Care,Biotechnology: Pharmaceutical Preparations
LWSCF,Sienna Senior Living Inc.,0.0,-0.08,89,81,47,Healthcare,Medical Care Facilities
JPDYY,Japan Display Inc.,0.0,10.88,99,100,94,Technology,Electronic Components
LNDAF,"Línea Directa Aseguradora, S.A., Compañía de Seguros y Reaseguros",0.0,0.0,83,73,27,Financial Services,Insurance - Property & Casualty
CCS,"Century Communities, Inc.",3.34,34.38,100,100,71,Consumer Discretionary,Homebuilding
NHNKY,Nihon Kohden Corporation,1.35,-3.62,100,100,14,Healthcare,Medical Devices
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,0.0,0.84,99,83,41,Finance,Finance: Consumer Services
SNIRF,Senior plc,0.0,2.74,89,80,80,Industrials,Aerospace & Defense
CNOB,"ConnectOne Bancorp, Inc.",-0.18,10.99,100,100,78,Finance,Major Banks
WACLY,Wacoal Holdings Corp.,3.03,-10.67,42,44,21,Consumer Cyclical,Apparel Manufacturing
NNE,NANO Nuclear Energy Inc.,-3.78,-30.65,0,0,6,Utilities,Electric Utilities: Central
ACKAY,Arçelik Anonim Sirketi,0.0,3.82,80,78,13,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
MBX,"MBX Biosciences, Inc.",3.85,63.98,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
ALKEF,Alkane Resources Ltd,0.0,-3.77,38,35,81,Basic Materials,Gold
CBL,"CBL & Associates Properties, Inc.",1.15,12.03,100,100,90,Real Estate,Real Estate Investment Trusts
RYZ,Ryerson Holding Corporation,-0.32,-1.67,35,44,72,Industrials,Metal Fabrications
BTT,Blackrock Municipal 2030 Target Term Trust,-0.04,-0.76,77,70,39,Finance,Investment Managers
KARO,Karooooo Ltd.,1.81,4.87,100,100,39,Technology,Computer Software: Prepackaged Software
MAN,ManpowerGroup Inc.,3.74,18.08,95,93,49,Consumer Discretionary,Professional Services
EBRCZ,EBRCZ,0.0,8.51,74,75,2,Healthcare,Medical Devices
WEN,The Wendy's Company,6.41,5.93,99,99,30,Consumer Discretionary,Restaurants
ASCUF,Arizona Sonoran Copper Company Inc.,-2.06,12.31,45,38,96,Basic Materials,Copper
GBX,"The Greenbrier Companies, Inc.",0.94,5.16,100,100,44,Industrials,Railroads
FTRE,Fortrea Holdings Inc.,-0.34,17.67,100,100,94,Health Care,Medical Specialities
KMPB,KMPB,0.25,1.02,100,84,45,Finance,Property-Casualty Insurers
CRLFF,Cardinal Energy Ltd.,2.15,-10.01,15,20,69,Energy,Oil & Gas E&P
FUGRF,Fugro N.V.,0.0,2.87,62,60,62,Energy,Oil & Gas Equipment & Services
CSWC,Capital Southwest Corporation,-0.64,0.35,73,68,56,Consumer Discretionary,Textiles
WZZZY,Wizz Air Holdings Plc,0.0,21.21,100,100,57,Industrials,Airlines
PLTK,Playtika Holding Corp.,6.09,6.69,90,91,51,Technology,EDP Services
BCAX,Bicara Therapeutics Inc.,2.01,23.54,100,100,93,Health Care,Biotechnology: Pharmaceutical Preparations
CRI,"Carter's, Inc.",0.6,8.05,100,100,82,Consumer Discretionary,Apparel
ALMR,"Alamar Biosciences, Inc.",-0.74,34.97,100,100,67,Industrials,Biotechnology: Laboratory Analytical Instruments
HCSG,"Healthcare Services Group, Inc.",0.21,14.71,100,97,79,Health Care,Hospital/Nursing Management
AVBP,"ArriVent BioPharma, Inc.",5.64,23.13,100,99,88,Health Care,Biotechnology: Pharmaceutical Preparations
TRRSF,Trisura Group Ltd.,3.55,0.7,74,70,33,Financial Services,Insurance - Specialty
BORAY,BORAY,15.11,-23.82,24,19,3,,
ARRY,"Array Technologies, Inc.",0.0,-14.84,36,32,33,Consumer Discretionary,Miscellaneous manufacturing industries
HBNB,Hotel101 Global Holdings Corp.,-1.57,-15.1,4,13,13,Consumer Discretionary,Hotels/Resorts
IDT,IDT Corporation,2.54,6.22,100,100,44,Telecommunications,Telecommunications Equipment
SVV,"Savers Value Village, Inc.",-2.4,12.76,90,94,55,Consumer Discretionary,Other Specialty Stores
NRP,Natural Resource Partners L.P.,1.2,-4.26,40,44,26,Energy,Coal Mining
WBI,WaterBridge Infrastructure LLC,7.24,2.7,50,56,74,Energy,Oilfield Services/Equipment
TDOC,"Teladoc Health, Inc.",1.28,20.03,97,100,61,Health Care,Medical/Nursing Services
OLPX,"Olaplex Holdings, Inc.",0.49,0.49,100,87,75,Consumer Discretionary,Package Goods/Cosmetics
NBR,Nabors Industries Ltd.,2.81,-13.84,10,7,90,Energy,Oil & Gas Production
CRML,Critical Metals Corp.,-0.96,-20.03,0,0,91,Basic Materials,Metal Mining
SWDHY,Skyworth Group Limited,0.0,-10.04,29,43,91,Technology,Consumer Electronics
AOSL,Alpha and Omega Semiconductor Limited,8.86,-6.47,52,51,93,Technology,Semiconductors
ATVDY,"Atresmedia Corporación de Medios de Comunicación, S.A.",-2.37,-3.06,74,70,33,Communication Services,Entertainment
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",0.73,2.37,100,100,48,Finance,Investment Bankers/Brokers/Service
MALJF,Magellan Aerospace Corporation,7.14,-4.39,53,56,89,Industrials,Aerospace & Defense
MYI,"BlackRock MuniYield Quality Fund III, Inc.",0.64,1.52,100,93,47,Finance,Investment Bankers/Brokers/Service
LIFZF,Labrador Iron Ore Royalty Corporation,-0.15,-4.4,60,66,30,Basic Materials,Steel
NSSC,"Napco Security Technologies, Inc.",-0.35,1.83,100,100,33,Telecommunications,Telecommunications Equipment
NVGS,Navigator Holdings Ltd.,-2.28,-7.88,0,0,62,Consumer Discretionary,Marine Transportation
CCEC,Capital Clean Energy Carriers Corp.,-0.24,-8.12,34,40,30,Consumer Discretionary,Marine Transportation
LSPD,Lightspeed Commerce Inc.,6.59,9.92,100,100,32,Technology,Computer Software: Prepackaged Software
COAG,"Hemab Therapeutics Holdings, Inc.",16.77,15.61,100,100,27,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KELTF,Kelt Exploration Ltd.,-0.66,-10.13,2,9,39,Energy,Oil & Gas E&P
GCT,GigaCloud Technology Inc.,0.95,-15.4,22,33,35,Consumer Discretionary,Catalog/Specialty Distribution
CHNFF,CHNFF,0.0,60.27,100,100,87,Consumer Defensive,Beverages - Non-Alcoholic
TUYA,Tuya Inc.,-1.12,-16.19,0,0,7,Technology,Computer Software: Prepackaged Software
RDWR,Radware Ltd.,4.51,0.07,72,82,50,Consumer Discretionary,Business Services
MSDL,Morgan Stanley Direct Lending Fund,1.53,0.13,65,57,34,Financial Services,Asset Management
ENOV,Enovis Corporation,3.18,-1.43,70,69,15,Health Care,Industrial Specialties
PBT,Permian Basin Royalty Trust,0.81,-10.07,10,15,84,Energy,Oil & Gas Production
ATLC,Atlanticus Holdings Corporation,3.57,20.3,100,100,92,Finance,Finance: Consumer Services
WABC,Westamerica Bancorporation,-0.15,6.32,100,100,66,Finance,Major Banks
