ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
THG,"The Hanover Insurance Group, Inc.",-0.79,13.63,87,93,74,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-5.23,3.62,0,5,84,Industrials,Metal Fabrications
BZ,BZ,2.56,-0.07,93,100,12,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-14.0,22,24,4,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",0.57,2.41,18,38,87,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,-2.65,30.27,61,61,99,Technology,Electronic Components
SCRYY,SCOR SE,0.0,0.55,27,64,56,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-9.37,-28.26,0,0,13,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-1.07,5.6,67,95,37,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-2.72,-5.27,24,40,19,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,5,39,78,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-11.43,10,26,55,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-14.14,2,15,14,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,5,39,54,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",1.67,8.27,50,70,52,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-1.69,-3.81,74,82,15,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-0.33,9,48,9,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-13.03,26,29,24,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",-0.42,-8.42,34,55,55,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,17,66,37,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-8.55,54.09,80,83,90,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,1.04,-6.05,36,53,81,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-8.14,-44.22,0,0,92,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.03,53.64,95,100,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-0.46,10.92,81,100,59,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,8.08,72,81,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-0.19,1.14,54,84,43,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,10.77,100,100,86,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-0.88,3.95,65,84,82,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,0.0,-4.24,38,50,54,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",0.46,-5.99,29,48,20,Industrials,Broadcasting
IMCDY,IMCD N.V.,-2.68,-6.57,32,48,21,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,4.65,69,83,67,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",2.49,32.48,99,100,79,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-34.79,12,16,30,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,5,39,75,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,85,98,37,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-2.05,2.2,13,42,39,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-2.92,2.01,16,35,76,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-0.45,5.76,46,71,63,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,2.97,-7.11,47,61,4,Technology,EDP Services
SFGYY,SFGYY,0.66,7.03,82,93,23,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",0.7,3.94,64,100,58,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,2.17,27.67,100,100,82,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",0.3,2.05,84,93,17,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-2.24,-3.54,45,66,82,Technology,Computer Hardware
AROC,"Archrock, Inc.",3.83,10.91,33,44,81,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.56,-0.37,69,83,53,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,15.81,85,89,87,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,1.43,0.02,39,71,57,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,8.71,73,82,90,Technology,Electronic Components
PACS,"PACS Group, Inc.",-3.07,17.86,88,93,95,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,3.19,0.74,100,100,13,Technology,EDP Services
GXO,"GXO Logistics, Inc.",1.33,6.49,91,100,31,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,20,33,25,Technology,Software - Application
CTXAY,Ampol Limited,3.0,-5.79,29,46,63,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-1.3,23.64,96,100,83,Finance,Commercial Banks
APPF,"AppFolio, Inc.",1.91,7.48,100,100,20,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,8.33,72,93,53,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.0,-16.57,6,19,5,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-4.81,-7.11,33,50,10,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-0.72,5.74,56,87,69,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-1.57,12.65,54,66,22,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,2.63,-5.2,66,73,32,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,4.53,89,100,73,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-11.02,2,10,34,Communication Services,Telecom Services
KMRRF,KMRRF,0.0,-7.4,32,44,23,,
IVCGF,Iveco Group N.V.,0.16,-1.89,12,47,6,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,13.75,100,100,1,Financial Services,Insurance - Life
G,Genpact Limited,2.69,-8.3,38,50,6,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,2.19,9.83,91,100,66,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,0.74,12.84,100,100,74,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",1.2,5.18,58,94,68,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.05,4.58,100,100,38,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-0.46,19.34,69,77,24,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,1.51,0.65,48,63,60,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-6.22,-11.47,0,6,13,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,17,66,16,Healthcare,Medical Devices
LQDA,Liquidia Corporation,2.55,31.33,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.64,0.75,16,54,43,Finance,Major Banks
MC,Moelis & Company,-2.92,2.92,75,87,56,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-2.85,8.22,64,74,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,10.73,100,100,29,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-1.84,-1.43,87,97,28,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,3,16,11,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-1.81,17.23,93,100,55,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,0.43,3.97,100,100,33,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-1.08,1.85,24,50,35,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-10.33,27.84,47,35,47,,
ARKAY,Arkema S.A.,-1.7,-8.12,2,37,36,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",0.32,13.11,100,100,25,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-1.37,-25.93,0,2,16,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,0.11,12.47,87,100,44,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-11.49,8.04,7,15,96,Technology,Semiconductors
PCWLF,PCCW Limited,0.0,-6.76,20,41,39,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-3.9,-2.78,4,19,91,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,5,39,76,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,1.17,5,35,38,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,0.13,1.55,8,41,20,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-1.3,10.88,30,46,88,Industrials,Major Chemicals
MAAS,Maase Inc.,8.78,55.72,55,58,98,Finance,Investment Managers
BLSH,Bullish,-3.01,-4.41,57,73,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,5,39,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,3.12,-6.25,23,34,37,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-2.25,27.31,78,86,81,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,-11.67,1,13,27,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,1.5,5.89,100,100,9,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,3.66,-14.97,14,21,40,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-0.28,10.61,78,86,69,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,3.48,5.31,78,88,38,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-1.76,-2.4,0,1,41,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,17,66,19,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,1.52,6.34,67,70,80,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.02,4.88,90,100,53,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,1.61,6.5,100,100,46,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",2.59,18.94,90,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-1.28,-15.14,0,10,64,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,2.32,3.33,100,100,33,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-0.35,3.51,20,66,58,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",-0.09,2.12,23,36,56,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,1.08,0.97,58,81,74,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-1.65,-11.3,0,1,3,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,3.28,12.17,49,59,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",3.05,1.3,48,77,40,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-2.23,12.15,85,97,59,Finance,Savings Institutions
ADT,ADT Inc.,2.37,2.61,100,100,23,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,0,13,18,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-6.36,-16.81,0,20,1,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-10.12,-44.66,0,0,29,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-0.67,-0.27,17,28,39,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,0.44,-18.07,10,20,43,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-5.89,8.37,65,77,96,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-0.67,5.79,57,94,55,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,8.26,72,91,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,9.63,100,100,60,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,5,39,89,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,1.7,3.63,88,97,10,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,6.51,77,100,52,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-0.89,18.95,88,93,68,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-1.07,2.49,37,56,21,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,1.18,1.31,15,51,67,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.0,-3.79,38,61,43,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-3.85,-2.48,50,68,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.23,2.27,77,99,24,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,2.9,11.0,100,100,14,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",1.06,3.91,80,100,31,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-4.45,-10.15,9,31,64,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,-2.41,2.01,45,77,50,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,5.76,-9.21,81,87,61,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-7.62,-19.95,0,0,57,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-8.51,-13.22,0,0,86,Technology,Semiconductors
CSTM,Constellium SE,-1.23,-12.01,3,8,88,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-3.13,-2.06,0,0,73,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-0.31,34.78,98,100,94,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-6.98,-16.19,16,24,86,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,66,76,22,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,1.86,1.43,56,79,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,0.16,10.59,64,80,66,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-8.14,4,14,25,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-7.66,0,12,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,-0.39,-3.77,0,5,13,Communication Services,Telecom Services
MTRN,Materion Corporation,-5.58,11.98,27,36,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,4.86,-19.99,14,17,40,Industrials,Major Chemicals
SGBAF,SES S.A.,2.88,2.54,68,72,76,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-4.34,21.45,82,89,72,Health Care,Medical Specialities
WYGPY,Worley Limited,1.56,-14.54,28,34,27,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,5.93,11.69,100,100,50,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-0.22,8.07,28,45,67,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,0,34,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,0.07,2.98,54,73,86,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",4.44,11.5,99,100,55,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",0.68,17.86,100,100,77,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-2.11,0,22,43,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",-2.07,-15.28,8,18,18,Energy,Coal Mining
LMND,"Lemonade, Inc.",-1.41,50.78,97,100,82,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,-2.31,-4.09,34,52,16,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-4.85,9,45,14,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,2.35,33.14,100,100,29,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,2.25,-5.02,33,50,91,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,-5.31,-0.98,24,42,10,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",6.3,0.65,47,68,83,Basic Materials,Steel
TLPFY,Teleperformance SE,2.16,-12.8,42,51,21,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,12.73,100,100,17,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",0.64,26.28,80,90,96,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,-1.29,-2.85,25,33,96,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",-0.82,23.22,97,100,79,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-0.18,0.49,20,48,40,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,-5.57,-11.2,0,3,64,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.15,0.0,16,75,32,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-2.22,-0.99,0,30,52,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,3,22,36,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-2.46,18.81,53,66,56,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",0.47,10.8,82,100,78,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-5.06,-0.57,21,35,26,Basic Materials,Gold
MNDY,monday.com Ltd.,1.94,-1.91,95,100,8,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,-19.07,1,6,20,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,2.17,2.17,59,70,19,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,-9.65,-26.3,0,0,50,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,4.28,92,100,34,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-2.76,-21.35,0,0,6,Industrials,Military/Government/Technical
DOO,BRP Inc.,-0.32,-1.9,23,45,20,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-18.17,1,10,15,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-11.51,3,15,36,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,-1.96,-21.36,0,0,26,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",0.77,24.0,83,93,89,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-9.63,-10.39,0,0,91,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-3.13,4.03,7,17,93,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",0.31,-1.84,18,44,15,Consumer Staples,Packaged Foods
ANDG,ANDG,6.86,5.55,100,100,89,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-1.38,-1.09,23,64,34,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-6.84,9,17,9,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-0.61,-10.23,0,12,7,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,-15.07,2,10,5,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,1.63,-10.0,14,31,5,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-5.88,17,50,6,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,-7.67,-13.05,0,6,6,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-6.74,29,49,7,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.0,-10.33,0,12,6,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,-1.0,-3.41,44,56,24,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",22.7,21.43,81,86,32,Communication Services,Advertising Agencies
BDC,Belden Inc.,-5.15,1.16,0,1,22,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,17,66,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-5.57,4.6,20,35,75,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,0.45,-0.74,66,90,28,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,-0.83,3.22,93,100,66,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-0.87,10.94,45,57,51,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-0.5,8,58,29,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,0.39,0.39,67,100,18,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",0.95,40.39,92,100,93,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-0.58,-0.86,16,61,23,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-2.7,-13.1,0,0,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,-2.0,1.21,0,24,8,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-5.94,-8.65,0,12,14,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,-3.69,50,56,41,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,0.28,0.89,33,60,22,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,22.47,88,98,79,Industrials,Airports & Air Services
SNNRF,SNNRF,0.04,-11.19,3,15,28,,
TSPCF,Cleanaway Waste Management Limited,0.0,-2.22,21,40,28,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,5.99,17.35,100,100,73,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",1.17,5.53,97,100,50,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-0.52,10.44,100,100,3,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-4.6,-10.15,25,38,5,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,1.2,32.56,96,100,75,Finance,Specialty Insurers
CATY,Cathay General Bancorp,-1.74,5.57,51,85,74,Finance,Major Banks
VLEEF,Valeo SE,0.0,-15.37,3,20,77,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-12.82,0,9,13,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,3.72,-11.91,18,24,78,Energy,Oil & Gas E&P
DAN,Dana Incorporated,-2.68,-28.1,3,5,45,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",-0.03,0.7,27,72,82,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-0.42,19.05,100,100,10,Technology,EDP Services
OII,"Oceaneering International, Inc.",2.57,7.35,77,94,86,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,6.25,82,100,22,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-1.18,13.43,93,100,40,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-3.41,3.3,37,52,38,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",0.97,11.88,81,100,23,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-1.19,4.64,35,70,62,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",98.74,153.74,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-1.57,3.28,32,50,13,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-0.49,11,59,16,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-2.14,6.23,50,79,75,Finance,Major Banks
FBP,First BanCorp.,-0.68,8.22,67,94,70,Finance,Major Banks
BANF,BancFirst Corporation,0.02,4.03,53,81,34,Finance,Major Banks
SMSMY,Sims Limited,-0.62,-9.64,0,7,90,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",1.12,13.09,100,100,20,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",7.56,21.19,100,100,95,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-8.9,5,39,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,9.67,95,93,50,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,-3.39,-8.38,4,18,93,Technology,Semiconductors
UNLRY,PT Unilever Indonesia Tbk,3.05,21.46,100,100,29,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,-4.4,5,32,23,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,0.4,4.7,61,89,53,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",3.57,-3.9,88,100,76,Technology,EDP Services
MANU,MANU,0.4,1.82,35,56,80,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,4.16,-15.46,16,22,84,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,-11.67,0,9,9,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",-1.12,12.35,57,73,88,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-5.42,21.88,81,87,96,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",0.19,0.54,34,68,25,Finance,Life Insurance
CVBF,CVB Financial Corp.,-0.79,10.15,76,95,63,Finance,Major Banks
LEU,Centrus Energy Corp.,-4.93,2.39,35,46,8,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,43.85,60,65,85,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,1.03,4.17,54,96,60,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,9.3,86,88,2,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",1.72,11.09,86,100,37,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-22.87,4,25,17,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.1,12,65,95,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,-13.21,0,12,19,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-6.88,33.14,78,83,21,Finance,Finance: Consumer Services
