ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ANDG,ANDG,-5.99,-1.18,33,31,87,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-0.05,0.55,70,70,37,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,-3.74,-8.63,0,2,10,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-1.83,-10.79,6,11,14,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,-4.78,40,41,10,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,-10.45,17,21,10,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-16.39,9,14,6,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,-4.13,-7.17,19,22,10,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-5.94,17,23,12,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.0,-15.1,0,0,10,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.49,-6.92,39,41,31,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",14.81,17.87,100,100,20,Communication Services,Advertising Agencies
BDC,Belden Inc.,1.82,-3.7,73,73,22,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,-32.78,5,7,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-0.17,-6.86,37,39,71,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,-2.81,-6.93,22,25,28,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,-15.06,-3.89,27,23,28,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",0.58,3.24,100,92,33,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-8.4,15,19,31,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,-2.59,-14.03,0,7,16,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",1.61,-1.92,100,100,82,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-0.86,-9.73,8,19,25,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-1.51,-31.16,0,0,2,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,0.92,-5.5,34,42,7,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,0.79,-7.87,6,1,53,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,28.01,99,93,38,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,0.32,-1.74,100,82,21,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,-2.91,84,71,46,Industrials,Airports & Air Services
SNNRF,SNNRF,-1.04,-10.49,6,17,50,,
TSPCF,Cleanaway Waste Management Limited,-3.11,9.0,66,63,24,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,-1.81,-20.09,1,6,58,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",0.3,1.46,97,88,37,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-1.41,-21.86,29,27,2,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",1.35,-15.65,5,0,7,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-3.41,-17.71,15,18,53,Finance,Specialty Insurers
CATY,Cathay General Bancorp,0.29,2.31,100,84,72,Finance,Major Banks
VLEEF,Valeo SE,0.0,53.75,99,95,90,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-9.34,22,25,27,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,2.67,0.72,46,44,90,Energy,Oil & Gas E&P
DAN,Dana Incorporated,3.68,5.68,100,100,88,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",0.03,0.42,84,69,78,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-5.1,-11.23,31,29,3,Technology,EDP Services
OII,"Oceaneering International, Inc.",5.49,7.25,100,100,84,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,1.39,-21.48,12,14,21,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-0.26,-1.23,92,79,21,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,0.48,-13.02,2,2,25,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",2.4,7.77,100,100,12,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,0.54,2.14,100,88,60,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",1.7,-10.67,29,32,21,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-1.91,-10.77,6,16,10,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-9.78,10,14,10,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,0.53,0.63,100,87,73,Finance,Major Banks
FBP,First BanCorp.,0.7,2.68,100,89,69,Finance,Major Banks
BANF,BancFirst Corporation,0.35,-1.94,96,85,31,Finance,Major Banks
SMSMY,Sims Limited,-1.23,24.98,89,87,91,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-2.31,-15.99,14,16,7,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",-2.11,-1.36,42,41,90,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,29.67,72,70,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,-5.15,38,42,43,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,-10.23,9,5,92,Technology,Semiconductors
UNLRY,UNLRY,0.0,-11.28,7,14,6,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,-13.04,0,0,30,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,1.31,0.51,83,76,49,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-3.36,-10.29,25,25,71,Technology,EDP Services
MANU,Manchester United plc,0.77,12.34,100,95,82,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,3.15,1.66,36,34,92,Energy,Oil & Gas Production
SMGSY,SMGSY,-2.39,-10.57,17,24,22,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",0.34,4.94,100,88,83,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-5.99,35.09,71,73,93,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.09,-5.7,24,29,22,Finance,Life Insurance
CVBF,CVB Financial Corp.,0.0,0.84,96,81,51,Finance,Major Banks
LEU,Centrus Energy Corp.,1.21,-21.02,3,0,17,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,-6.73,21,28,53,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-0.1,0.58,95,73,57,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-37.55,12,12,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-1.42,-7.75,26,28,22,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,-16.22,-19.85,0,0,23,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,107.07,99,96,94,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,-10.79,4.88,32,27,13,Financial Services,Asset Management
GPGI,"GPGI, Inc.",0.0,-14.32,27,33,4,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,1.96,-15.08,8,2,79,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,3.56,98,87,29,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,2.43,7.08,100,100,49,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,0.25,-1.99,60,63,43,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",5.06,-0.37,66,68,96,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,-21.71,-27.22,0,0,6,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",5.53,23.0,100,100,92,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",0.0,-1.06,96,82,61,Finance,Major Banks
LIF,"Life360, Inc.",2.8,5.88,97,100,8,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,0.0,-3.48,0,2,24,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,10.33,42.57,81,86,98,Finance,Finance: Consumer Services
AVA,Avista Corporation,-0.99,4.14,83,73,58,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,-2.9,-16.69,0,0,12,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,20.84,99,92,39,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,-19.99,9,12,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,1.15,-23.51,2,0,33,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",4.57,28.61,100,100,13,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",0.0,-0.76,96,82,65,Finance,Savings Institutions
SUNC,SunocoCorp LLC,-1.02,0.29,26,27,74,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,1.02,-12.13,11,21,6,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",3.14,-2.01,67,63,38,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,2.25,1.85,41,38,32,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",2.82,4.42,100,100,57,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",5.47,-14.1,38,35,2,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,-3.04,37,38,45,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-4.81,-16.16,7,14,3,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,-1.6,-21.91,38,38,4,Technology,Software - Application
GEF,"Greif, Inc.",-0.39,-6.95,44,47,34,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",-0.92,-6.02,36,40,48,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",0.7,16.61,100,95,65,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,-17.02,11,15,10,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,1.62,-6.51,52,47,35,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,-11.97,13,16,19,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,-3.16,-16.82,28,32,44,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",-0.84,31.45,78,83,58,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,-0.29,-3.82,53,52,69,Industrials,Waste Management
KN,Knowles Corporation,2.58,8.33,95,100,91,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-1.35,-4.54,27,22,40,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",0.55,5.64,68,64,65,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,2.55,3.68,25,26,74,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-0.54,-2.3,69,64,65,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,-8.07,0.09,14,7,32,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",-0.13,-14.39,44,44,22,Health Care,Medical Specialities
SLVYY,Solvay SA,0.0,2.88,91,67,38,Basic Materials,Chemicals
ISLMF,ISLMF,-1.55,-42.15,0,0,3,,
TOWN,TowneBank,-0.12,-2.54,77,76,44,Finance,Major Banks
VGNT,Versigent PLC,3.52,17.31,100,100,89,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",0.2,-0.99,100,86,76,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-1.08,3.5,93,86,34,Technology,Software - Application
SFNC,Simmons First National Corporation,0.09,1.55,98,83,61,Finance,Major Banks
REDLF,REDLF,0.0,-11.09,14,17,50,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,-2.2,-0.41,42,36,79,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.68,-4.53,35,36,58,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",0.94,10.66,80,87,92,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-2.56,10,14,90,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,5.05,35.85,100,100,59,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,-0.17,4.81,94,78,69,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",4.37,-20.81,11,13,10,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",0.28,-3.22,78,70,26,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-1.2,-4.84,28,38,39,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,-1.91,9.62,84,77,26,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,-0.56,-1.85,15,36,13,Finance,Investment Managers
ARCB,ArcBest Corporation,7.18,37.41,100,100,95,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,-0.44,-3.78,80,78,58,Finance,Major Banks
ATS,ATS Corporation,1.45,-22.81,4,0,29,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-0.76,-6.45,15,20,17,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",1.23,-2.21,75,84,27,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,-0.99,17.04,95,90,54,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,3.19,-11.82,11,6,62,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,1.16,-2.62,42,39,35,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,12.6,46.04,100,100,80,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",4.94,-1.79,100,98,50,Finance,Major Banks
JTCPF,JTC PLC,0.0,-1.81,48,49,64,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",1.7,-8.24,8,1,8,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,35.95,99,95,86,Technology,Communication Equipment
BWLP,BW LPG Limited,1.41,2.01,48,48,87,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",-1.77,-22.94,0,3,4,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,0.5,-19.84,1,0,53,Basic Materials,Precious Metals
OLN,Olin Corporation,-1.06,-8.9,0,4,54,Industrials,Major Chemicals
AKR,Acadia Realty Trust,-0.94,1.93,83,69,59,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,2.46,-5.9,10,12,80,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",2.09,42.64,61,62,84,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-5.0,73,68,97,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,0.02,17.24,99,93,82,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",0.0,95.73,93,96,95,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",-1.26,2.8,85,73,41,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-5.95,29,35,9,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",0.7,6.22,46,46,21,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,-6.53,28,35,25,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,6.01,99,91,27,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",-1.07,-10.64,30,33,34,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",0.34,-0.34,0,0,51,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,-15.96,9,12,5,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,1.26,0.76,100,97,84,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",0.38,3.78,100,87,28,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,2.16,-0.5,39,38,79,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,1.27,-3.95,74,73,78,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,-8.79,20,25,33,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,-22.83,12,15,4,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",2.3,2.56,65,63,93,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-0.52,-5.71,36,36,2,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,-4.42,76,72,32,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,-0.65,8.29,66,60,76,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-1.69,-5.83,57,60,4,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-2.94,-24.32,7,10,8,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,0.0,0.73,90,71,62,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",7.25,-5.51,76,82,91,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,0.88,-13.45,29,29,80,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,5.68,-10.73,68,69,88,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,-12.32,-19.21,16,19,16,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,0.39,99,94,81,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-0.87,-0.12,53,53,52,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,4.41,96,75,70,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-0.85,-2.7,63,61,35,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",-1.2,-7.1,37,40,26,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,-4.06,38,42,54,Industrials,Railroads
TGB,Taseko Mines Limited,1.35,-10.01,18,14,87,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.48,-1.26,68,60,46,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,-0.89,-0.44,32,27,9,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,0.14,-4.88,47,43,76,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,-1.78,-0.92,76,63,47,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-0.6,-13.68,19,24,36,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,9.63,27,25,95,Technology,Solar
HTFL,"Heartflow, Inc.",1.25,-3.59,45,40,48,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",1.73,-6.72,13,9,84,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",-1.79,-3.6,22,11,45,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",5.17,3.66,90,93,48,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,-4.44,-21.82,0,0,43,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-3.3,-3.57,1,0,3,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.56,-2.28,55,61,41,Finance,Major Banks
TMC,TMC the metals company Inc.,-0.2,-10.35,5,0,23,Basic Materials,Metal Mining
FXCNF,FXCNF,-7.98,-11.02,0,0,90,Technology,Consumer Electronics
VVX,"V2X, Inc.",-0.28,20.86,97,91,84,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",11.28,11.16,100,100,49,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,2.48,9.38,100,100,66,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,11.08,67,63,31,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",-0.51,-20.36,9,12,13,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,2.8,-14.87,14,15,82,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-0.39,-19.64,0,0,1,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,0.0,22.91,84,89,93,Basic Materials,Steel
ELUXY,AB Electrolux (publ),0.0,10.83,67,69,35,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",0.42,-3.99,64,72,63,Finance,Major Banks
WU,The Western Union Company,-1.6,-18.85,0,0,15,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,0.23,-0.04,100,85,52,Finance,Major Banks
CALX,"Calix, Inc.",0.03,-13.78,0,4,6,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,-2.05,-6.29,40,40,95,Technology,Semiconductors
FURCF,Forvia SE,0.0,14.22,98,89,40,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.0,12.56,92,91,81,Technology,Consumer Electronics
DGII,Digi International Inc.,1.96,2.22,89,100,89,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-2.93,9.22,0,0,98,Industrials,Building Products
CHRYY,Chorus Limited,0.0,-8.46,9,16,46,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,21.05,99,92,41,Technology,Software - Application
KWR,Quaker Chemical Corporation,1.79,-2.93,82,84,59,Industrials,Major Chemicals
COHU,"Cohu, Inc.",5.42,6.0,73,76,95,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,7.26,97,82,62,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,9.08,-12.28,33,29,17,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",1.98,-11.82,62,59,36,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",0.16,-17.07,0,1,76,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,-6.88,24,28,10,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,-2.54,-8.46,0,0,16,Real Estate,Real Estate Services
BCC,Boise Cascade Company,-0.16,-3.52,68,62,17,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,3.53,-0.27,31,30,82,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,0.0,-4.12,25,25,58,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,0.5,24.73,100,96,81,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,3.04,-19.53,11,6,81,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,-2.25,7.63,54,55,12,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,40.1,99,95,90,Technology,Software - Infrastructure
HTO,H2O America,-2.16,-2.33,46,51,51,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",2.62,3.11,33,32,27,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",-3.11,-17.47,0,0,83,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,-0.37,2.24,91,78,58,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,3.12,42,44,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,12.97,94,85,94,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,-3.33,43,45,31,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,1.42,-11.5,24,28,69,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,7.0,77,66,84,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,2.35,3.88,66,66,87,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,-3.68,24,28,37,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,3.17,4.44,100,100,39,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-1.49,5.87,60,62,27,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-20.2,10,13,9,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,0.0,-1.69,54,51,37,Finance,Major Banks
AVPT,"AvePoint, Inc.",-0.56,-6.32,67,72,11,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,0.57,-24.64,8,10,3,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",-2.46,1.28,68,62,10,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-4.64,-27.8,0,0,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",-0.66,-9.31,56,58,50,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,28.76,99,93,71,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,3.62,0.45,58,55,35,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,0.13,-21.63,0,0,34,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,-6.54,-4.25,33,25,30,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.19,23.4,95,90,73,Technology,EDP Services
DRH,DiamondRock Hospitality Company,0.0,7.6,98,87,81,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,2.0,94,72,93,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,0.74,-5.62,76,74,7,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-4.0,26.08,58,59,86,Industrials,Major Chemicals
MNR,MNR,1.64,3.93,50,48,58,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,10.19,99,91,82,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,1.65,-6.72,23,21,98,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,0.0,-0.04,88,70,40,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.35,-4.65,35,38,44,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,-1.0,-8.54,0,10,20,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),-0.52,-5.79,21,26,43,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,2.44,-11.65,24,27,14,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,5.0,-1.43,32,28,26,Industrials,Railroads
