ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CYGIY,"CyberAgent, Inc.",0.0,-19.72,3,1,16,Communication Services,Advertising Agencies
BDC,BDC,-0.92,29.73,92,90,57,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,3,1,3,Communication Services,Telecom Services
AZZ,AZZ Inc.,0.67,0.91,12,11,69,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,-2.01,-0.29,0,0,24,Basic Materials,Paper & Paper Products
BRC,BRC,0.2,4.22,4,5,69,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-1.85,16.09,88,87,77,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,7.01,89,63,21,Utilities,Utilities - Independent Power Producers
PHI,PHI,-0.77,-2.03,0,0,20,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",1.35,15.09,100,87,95,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",0.2,8.75,100,100,27,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,34.07,-44.91,24,24,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,-0.73,8.2,37,34,21,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,3.35,-14.01,29,25,4,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,6.31,81,46,51,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,0.54,-1.97,7,5,18,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,3.66,10,14,87,Industrials,Airports & Air Services
SNNRF,SNNRF,2.24,3.88,40,30,38,,
TSPCF,Cleanaway Waste Management Limited,33.56,32.43,99,94,60,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,1.16,-14.84,5,5,8,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",0.18,2.47,21,5,42,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-6.73,13.76,59,56,5,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-0.67,18.5,69,63,7,Technology,Computer Software: Prepackaged Software
NP,NP,-1.12,2.19,12,8,82,Finance,Specialty Insurers
CATY,Cathay General Bancorp,0.5,5.77,35,25,77,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.24,3,1,74,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,0.0,0,0,9,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,0.53,-1.04,46,42,73,Energy,Oil & Gas E&P
DAN,DAN,0.07,12.61,92,84,65,Consumer Discretionary,Auto Parts:O.E.M.
WAY,Waystar Holding Corp.,-1.2,11.67,69,51,29,Technology,EDP Services
OII,"Oceaneering International, Inc.",1.66,23.46,70,64,94,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,1.05,2,1,11,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-1.64,-7.56,8,4,20,Real Estate,Real Estate Investment Trusts
KAI,KAI,0.96,7.46,71,64,42,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",0.29,27.79,94,89,73,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-0.59,2.3,18,7,61,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",0.31,0.95,9,4,97,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-0.97,1.58,73,44,21,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,23.76,72,63,34,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,0.12,5.4,27,24,80,Finance,Major Banks
FBP,FBP,1.05,11.15,63,49,84,Finance,Major Banks
BANF,BancFirst Corporation,0.03,-0.36,30,16,35,Finance,Major Banks
SMSMY,Sims Limited,0.0,8.57,56,45,89,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-2.98,20.33,82,70,58,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",2.29,11.09,80,73,95,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-9.88,45,44,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,0.0,0,0,22,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,-17.86,25,20,76,Technology,Semiconductors
UNLRY,UNLRY,0.0,-4.0,1,1,19,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,4.12,5,8,20,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,0.63,0.67,25,8,48,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-4.85,56.39,89,89,96,Technology,EDP Services
MANU,MANU,3.73,9.71,78,59,84,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,BTE,1.86,4.55,40,30,85,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,4.01,55,30,17,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",1.59,15.14,83,72,91,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-3.54,28.24,79,76,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.31,-7.52,0,0,11,Finance,Life Insurance
CVBF,CVB Financial Corp.,0.39,1.88,37,16,67,Finance,Major Banks
LEU,Centrus Energy Corp.,-0.87,21.85,93,89,21,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,0.0,3,1,77,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,0.0,-4.19,2,1,44,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-5.49,0,0,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,NHI,2.36,-4.16,18,12,27,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,13.7,41,36,25,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,-5.71,2,1,96,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,0,0,15,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-1.08,-12.76,0,0,7,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,1.27,36.92,94,91,93,Basic Materials,Precious Metals
FRTAY,freenet AG,-2.15,-0.27,0,0,14,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-2.67,10.44,74,55,72,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,4.32,12.51,100,93,42,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-0.61,-6.61,15,10,14,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,17.44,100,100,21,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",1.5,-19.55,9,6,74,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",0.85,1.83,46,38,67,Finance,Major Banks
LIF,"Life360, Inc.",1.91,-4.8,14,11,25,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,-0.88,-7.03,1,0,16,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,6.04,-11.14,12,12,86,Finance,Finance: Consumer Services
AVA,Avista Corporation,1.29,-6.38,13,8,32,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,0.0,11.51,100,100,40,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,1.6,0,0,46,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,0,0,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,1.98,49.35,95,92,35,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",0.65,30.67,85,83,81,Health Care,Medical/Dental Instruments
BKU,BKU,1.07,-1.06,49,36,56,Finance,Savings Institutions
SUNC,SunocoCorp LLC,0.95,5.03,60,42,86,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-1.54,-5.87,0,0,6,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,0,0,64,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-1.24,-25.07,0,0,7,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-0.02,9.18,52,40,82,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",-0.66,24.09,60,57,78,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,20.7,48.49,100,100,16,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-2.65,-2.44,0,0,12,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,3.72,17.81,44,41,4,Technology,Software - Application
GEF,"Greif, Inc.",-1.37,14.45,62,51,81,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",1.7,4.63,43,27,60,Finance,Life Insurance
CNK,CNK,-0.74,22.88,77,69,86,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,11.43,53,44,83,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,0.48,29.41,100,100,84,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,-3.43,2,1,16,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,1.11,12.61,100,95,75,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",-1.5,28.79,95,93,93,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,0.92,6.85,46,39,79,Industrials,Waste Management
KN,Knowles Corporation,1.88,4.7,44,43,87,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-1.0,7.13,60,48,92,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",0.88,12.08,100,100,90,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,2.09,14.42,100,96,73,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",1.13,1.18,72,53,64,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,-1.7,-0.29,0,0,27,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",3.71,-32.23,7,6,10,Health Care,Medical Specialities
SLVYY,Solvay SA,1.69,0.0,21,14,36,Basic Materials,Chemicals
ISLMF,ISLMF,-5.28,-11.58,24,20,5,,
TOWN,TowneBank,-0.03,5.76,17,17,54,Finance,Major Banks
VGNT,Versigent PLC,1.45,15.47,95,72,81,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",-2.65,11.64,58,52,91,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-0.09,13.25,80,65,58,Technology,Software - Application
SFNC,Simmons First National Corporation,0.58,4.92,37,22,70,Finance,Major Banks
REDLF,REDLF,0.0,20.34,95,92,86,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,1.08,16.67,55,44,82,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-2.17,21,9,48,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",-2.19,20.6,89,89,97,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,4.32,31,29,85,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,0.46,22.03,92,78,92,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,0.63,-0.26,15,7,70,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-6.52,25.65,64,62,3,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",-0.85,5.57,30,26,29,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-0.48,-12.0,13,8,14,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,0.0,-3.04,22,10,23,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,-2.22,13.08,84,82,35,Finance,Investment Managers
ARCB,ArcBest Corporation,-2.63,-10.51,21,17,92,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,0.54,-6.48,13,5,56,Finance,Major Banks
ATS,ATS Corporation,0.89,-26.36,6,3,3,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-0.01,11.2,84,75,17,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",-0.74,-6.98,0,0,70,Consumer Discretionary,Package Goods/Cosmetics
RHI,RHI,-1.28,21.23,92,84,92,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,0.04,30.1,81,79,84,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,-0.34,2.1,19,19,28,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,0.94,3,1,86,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",0.48,8.15,66,37,80,Finance,Major Banks
JTCPF,JTC PLC,0.0,1.01,3,1,49,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-0.17,-3.29,26,0,6,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,-18.44,0,0,61,Technology,Communication Equipment
BWLP,BW LPG Limited,1.48,11.05,66,47,87,Consumer Discretionary,Transportation Services
PAY,PAY,-0.78,40.56,79,79,89,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,3.39,43.86,100,96,73,Basic Materials,Precious Metals
OLN,OLN,0.21,-13.14,7,5,9,Industrials,Major Chemicals
AKR,AKR,0.05,-7.17,13,7,40,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,2.06,11.32,100,98,73,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",-2.94,65.95,94,94,87,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-31.77,0,0,92,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,-0.26,21.01,82,77,96,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",-3.87,-5.1,0,0,97,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",-0.3,-3.15,0,0,39,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,4.82,6.23,100,86,6,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",-3.15,9.17,88,88,82,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,3,1,22,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,2.62,39,21,65,Consumer Cyclical,Travel Services
TR,TR,1.69,7.26,56,35,44,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",2.01,-1.94,61,52,9,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,5.32,47,36,29,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,1.04,-7.05,7,5,55,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",0.9,0.69,21,13,41,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,2.82,7.22,82,74,58,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,4.92,13.47,100,100,87,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,17.42,92,85,55,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.21,-4.78,4,3,23,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",1.59,-6.41,54,49,71,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-5.52,8.4,38,32,16,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,10.43,61,51,32,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,-0.03,27.76,90,82,85,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-4.39,31.33,85,84,61,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-4.66,-5.27,55,55,22,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,0.24,1.46,15,5,52,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",-0.3,44.45,100,99,97,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,2.42,5.73,42,25,75,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-0.12,-16.17,0,0,83,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,20.96,24.94,93,77,97,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,1.4,2.84,38,19,68,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-2.96,10.34,60,49,76,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,14.13,14.13,100,100,52,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",0.2,0.72,19,9,40,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",0.59,9.07,70,54,67,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,0,0,42,Industrials,Railroads
TGB,TGB,-0.71,20.84,70,66,90,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,0.64,-1.8,16,8,39,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,6.1,14.91,96,83,35,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-0.19,-13.15,5,2,18,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,-0.26,-5.49,0,0,24,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",2.38,0.48,73,58,32,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,-14.79,1,1,93,Technology,Solar
HTFL,"Heartflow, Inc.",35.7,62.03,100,100,85,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",-1.94,-2.88,0,0,74,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",-1.46,3.53,29,24,53,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,AEO,-0.8,0.12,0,0,36,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,-2.5,11.43,61,49,8,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-2.99,0.55,1,2,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.3,-0.12,10,4,39,Finance,Major Banks
TMC,TMC the metals company Inc.,-9.07,7.22,37,27,4,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,0.0,3,1,63,Technology,Consumer Electronics
VVX,"V2X, Inc.",2.13,9.77,28,20,79,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",-1.04,-0.95,1,0,79,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,0.21,-5.4,12,5,62,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,4.19,58,32,48,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,7.23,34,24,35,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,6.53,36.67,63,62,80,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-3.42,-15.49,0,0,3,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,-6.67,-20.75,0,0,35,Basic Materials,Steel
ELUXY,AB Electrolux (publ),-2.95,21.64,77,68,21,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",0.22,6.73,87,56,64,Finance,Major Banks
WU,The Western Union Company,-0.53,-10.67,32,27,17,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,0.76,0.92,26,14,58,Finance,Major Banks
CALX,"Calix, Inc.",-0.75,0.18,67,60,8,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,0.99,-15.19,49,45,96,Technology,Semiconductors
FURCF,Forvia SE,0.0,0.0,3,1,8,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.0,29.85,94,92,93,Technology,Consumer Electronics
DGII,Digi International Inc.,-0.02,25.86,97,95,96,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",10.05,4.04,59,53,96,Industrials,Building Products
CHRYY,Chorus Limited,0.0,0.32,3,1,33,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,7.16,34,32,15,Technology,Software - Application
KWR,KWR,-0.41,13.35,81,77,61,Industrials,Major Chemicals
COHU,"Cohu, Inc.",1.65,7.78,100,100,96,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,4.76,77,47,29,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,5.13,17,18,13,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",0.19,-27.86,3,2,34,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",2.95,20.41,82,80,92,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,3.7,89,76,48,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,-1.96,-3.92,2,0,12,Real Estate,Real Estate Services
BCC,Boise Cascade Company,-1.06,12.35,57,57,52,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,2.07,11.37,85,81,85,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,-11.11,-5.88,0,0,14,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,0.67,4.49,37,23,89,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,-6.36,20.75,72,68,52,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,0.39,-9.12,9,6,12,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,0.94,61,49,87,Technology,Software - Infrastructure
HTO,H2O America,0.88,-1.72,40,22,72,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",-2.1,15.14,86,78,4,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",1.31,10.56,64,61,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,-0.02,5.77,17,17,74,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",-6.97,1.48,21,21,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,3,1,93,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,2.21,14,14,10,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,1.91,5.25,51,31,74,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,4.71,12,13,72,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,1.91,-2.61,88,80,89,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,-1.04,28,8,36,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,0.74,17.95,82,77,62,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,0.15,8.27,88,79,52,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-14.93,0,0,2,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,0.12,0.69,5,2,32,Finance,Major Banks
AVPT,"AvePoint, Inc.",-1.96,2.2,73,54,68,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,0.1,3.8,85,61,8,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",-3.46,29.96,88,88,49,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,3.43,-3.03,24,22,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,HE,-0.85,-13.11,0,0,16,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,12.36,66,45,72,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,0.62,-14.98,15,10,17,Consumer Discretionary,Automotive Aftermarket
DRD,DRD,1.72,15.03,98,94,25,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,0.0,12.69,92,83,43,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",-0.18,-0.08,0,0,85,Technology,EDP Services
DRH,DiamondRock Hospitality Company,0.57,-1.51,14,6,81,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,0.0,0,0,92,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,-1.01,23.1,87,83,77,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-0.71,-1.42,51,46,3,Industrials,Major Chemicals
MNR,MNR,0.23,-0.61,4,3,43,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,-6.38,15,10,38,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,-6.59,27.84,81,79,94,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,0.06,-0.81,14,5,39,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.58,-2.42,10,6,32,Finance,Major Banks
CCU,CCU,0.94,6.12,21,19,23,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),2.95,14.81,100,100,38,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,0.18,3.5,11,8,14,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,12.2,73,70,47,Industrials,Railroads
ODFJF,ODFJF,0.0,14.63,72,64,90,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-0.71,34.76,98,93,93,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,2.33,26,14,9,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,-0.85,12.97,64,52,87,Finance,Major Banks
MBINN,Merchants Bancorp,-0.02,-0.89,2,1,34,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,1.82,2.75,20,14,14,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,-2.37,3,1,14,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",0.19,1.82,1,5,85,Consumer Discretionary,Books
PLUS,ePlus inc.,-0.21,-0.83,0,0,45,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",-0.26,7.39,37,25,34,Industrials,Steel/Iron Ore
RPBPF,RPBPF,-3.11,-16.06,23,9,92,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,26.42,74,65,54,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",1.95,-4.46,24,11,91,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,-0.35,10.44,69,62,90,Basic Materials,Other Precious Metals & Mining
ARR,ARR,0.12,0.78,23,10,47,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",0.09,4.83,16,13,69,Finance,Major Banks
ATHM,Autohome Inc.,0.58,5.29,29,23,50,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,0,0,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,0.09,-17.51,3,2,33,Health Care,Medical/Dental Instruments
