ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ASEKY,Aisin Corporation,0.0,8.3,96,93,32,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-0.5,6.68,71,72,30,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-2.29,1.79,34,54,7,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",0.94,-7.21,17,26,54,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,3.37,-15.35,48,52,10,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",0.0,3.64,49,54,41,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,3.2,-4.3,43,46,15,Basic Materials,Precious Metals
PLCQF,PLCQF,-5.8,135.51,72,72,97,Unknown,Unknown
PUGBY,PUGBY,0.0,3.38,46,65,44,Consumer Defensive,Household & Personal Products
CR,Crane Company,1.14,3.29,40,91,65,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,1.27,-6.37,43,45,64,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-0.27,-9.39,0,14,18,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,0.0,6.5,94,97,27,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,0.27,1.09,67,86,51,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-0.15,15.6,87,88,25,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,2.61,4.91,72,83,62,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,-2.5,-13.19,9,9,94,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",1.01,0.85,21,29,3,Industrials,Aerospace
ESI,Element Solutions Inc,0.37,-16.33,14,14,79,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,5.39,12.1,100,100,73,Industrials,Airlines
UHAL,U-Haul Holding Company,0.56,13.64,91,90,77,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,0.0,28,75,71,Industrials,Airlines
PTRRY,Prio S.A.,3.67,6.92,100,100,80,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-5.62,12.23,47,52,15,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,0.0,6.39,57,67,73,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,0.58,1.73,12,33,50,Industrials,Airlines
WTFC,Wintrust Financial Corporation,-0.25,0.67,0,36,63,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,-3.32,4.69,28,45,70,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,6.49,6.18,100,100,64,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-3.53,-14.16,0,0,68,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-3.6,11,44,18,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,0.0,-9.29,1,7,19,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,2.16,65,73,79,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,-2.11,0.93,0,36,72,Finance,Major Banks
AM,Antero Midstream Corporation,1.51,2.88,49,81,74,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",0.0,1.25,22,100,50,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,-2.3,-4.09,5,9,8,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,-0.83,43,70,15,Financial Services,Insurance - Life
APAJF,APA Group,0.0,-10.78,44,55,69,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,6.09,-21.2,39,47,3,,
MNBEF,MINEBEA MITSUMI Inc.,-15.55,-19.23,0,0,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-1.03,6.48,70,75,33,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,10.3,93,90,44,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-0.32,-20.59,14,17,94,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-0.9,-14.41,0,0,13,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",-1.84,16.69,66,68,22,Technology,EDP Services
FLS,Flowserve Corporation,1.58,-13.99,15,22,46,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-2.35,10.29,73,77,72,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,-7.95,1.23,8,18,93,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,1.73,63,78,44,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,-1.22,-6.93,1,18,42,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-0.6,-0.65,0,0,51,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",1.28,2.03,50,60,41,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),8.13,11.55,100,100,65,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",0.86,7.47,100,88,51,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,2.46,-1.57,56,91,89,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-1.97,0.22,12,40,4,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,28,75,59,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,1.36,22.74,100,100,90,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,3.15,81,83,37,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,1.1,12.17,90,89,85,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",0.8,-17.16,26,28,94,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,-4.56,-6.5,0,0,32,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.84,4.23,43,64,68,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",1.37,7.29,89,84,40,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-5.15,32,40,24,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,1.36,-0.51,79,100,31,Financial Services,Asset Management
CHWY,"Chewy, Inc.",0.05,20.56,83,83,5,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-2.32,44,60,4,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",1.48,2.31,30,54,74,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-4.34,53,69,24,Industrials,Conglomerates
EVKIY,Evonik Industries AG,2.45,7.62,68,70,58,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-0.67,-1.0,0,10,90,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-4.12,-3.39,0,0,9,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,-8.0,36,50,59,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-2.12,12.81,44,54,79,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-0.55,1.56,0,6,59,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,0.17,-2.18,11,29,58,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-27.33,28,32,90,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,30.34,5.0,84,93,40,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,10.34,92,89,66,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,0.27,7.6,74,73,36,Consumer Cyclical,Leisure
ACM,AECOM,-2.13,-1.88,8,44,6,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,-13.8,22,37,36,Industrials,Infrastructure Operations
TKR,The Timken Company,1.82,2.91,56,98,91,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,2.69,3.52,100,100,72,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,5.35,2.1,71,77,54,Basic Materials,Gold
GWKSY,GWKSY,0.0,-3.75,38,61,66,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,-4.38,42,58,72,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-1.24,13.55,81,91,44,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,-1.79,6.37,76,75,31,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-2.34,10.58,40,49,16,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.29,2.38,96,100,33,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,4.52,91,90,20,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-6.73,3,0,71,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,28,75,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-18.11,15,14,6,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.29,0.18,9,48,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,0.37,17.53,85,85,42,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-0.67,4.35,61,64,75,Finance,Major Banks
ELPC,ELPC,2.68,1.45,70,100,70,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-0.18,13.27,90,100,65,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-1.46,76,88,60,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,8.91,92,89,16,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.16,6.41,75,77,65,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",0.21,-7.88,16,31,36,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-1.29,-15.86,0,0,34,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,1.54,3.13,78,100,65,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,5.57,91,88,19,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,1.81,-4.09,61,75,34,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,0.42,5.33,65,72,29,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,0.39,13.83,93,92,68,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,1.11,91,91,65,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,0.63,-0.6,100,100,70,Basic Materials,Copper
CAE,CAE Inc. Common Shares,-0.61,-2.29,0,14,19,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,1.78,1.46,20,41,41,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-8.41,1,5,34,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,0.05,1.54,13,44,44,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,0.0,25,66,39,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-13.33,5,11,8,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,0.0,-18.72,0,0,5,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,1.33,-13.64,6,9,5,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-1.55,-16.08,0,0,3,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-16.56,1,3,3,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-1.41,-0.47,75,79,14,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,16.09,77,84,62,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,-16.75,0,2,24,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,0.21,27.59,92,91,71,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-3.2,-5.47,28,32,4,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,3.31,8.42,100,94,63,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-1.54,2.82,34,44,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-1.0,10.58,78,79,34,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,0.0,28,75,90,Financial Services,Capital Markets
JHG,Janus Henderson Group PLC,0.0,0.0,100,100,37,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-13.09,5,16,64,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,0.52,-0.05,30,62,62,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,5.53,58,66,85,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,0.05,7.09,76,79,18,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),1.5,3.56,82,96,22,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,0.44,-1.62,17,36,50,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,1.57,5.22,84,81,25,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,5.22,96,92,21,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-4.6,7.36,39,51,11,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,1.12,4.68,85,83,67,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-1.0,-12.51,8,11,14,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,9.98,26.78,100,100,81,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",0.26,-3.02,46,66,15,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-1.27,-11.47,47,65,91,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,2.81,-5.02,8,9,29,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,2.94,-8.88,44,52,32,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.16,0.49,35,66,44,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",0.57,4.9,60,72,58,Finance,Major Banks
MOS,The Mosaic Company,3.69,7.2,93,100,16,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-1.87,-4.97,14,26,83,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,3.24,15.61,73,74,74,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-1.47,2.71,0,36,35,Industrials,Airlines
SOBO,South Bow Corporation,2.64,7.53,100,100,85,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,10.64,93,87,6,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,0.33,-10.36,9,7,33,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.44,3.35,63,77,22,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-0.86,-5.22,12,53,43,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,7.15,16.22,98,100,79,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-3.51,7.78,23,42,67,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,9.09,-13.87,59,69,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,3.99,-17.09,45,48,96,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,3.01,21.09,100,100,87,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,2.45,8.28,100,100,34,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,2.22,0.49,21,27,8,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",0.64,6.25,69,100,85,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-7.5,9,28,12,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,2.24,-12.59,14,15,92,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,3.3,13.69,100,100,24,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-1.2,-5.86,32,49,81,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,0.61,5.13,100,100,77,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,25,66,90,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",0.31,0.59,79,100,90,Technology,Electronic Components
UBTRF,UBTRF,6.54,-16.13,29,36,8,,
CHYM,"Chime Financial, Inc.",-2.28,30.89,87,85,27,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",3.03,0.48,100,100,83,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-0.21,2.32,22,55,59,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-0.06,10.91,95,92,57,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-4.07,6.95,28,43,13,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-3.06,15,40,10,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,-0.76,7.94,77,79,64,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-2.27,12.24,78,78,69,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-0.14,1.02,43,70,50,Finance,Major Banks
OR,OR Royalties Inc.,0.92,-8.23,31,36,13,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",0.68,7.12,78,77,12,Finance,Investment Managers
LKQ,LKQ Corporation,1.08,-2.1,17,31,12,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-0.88,4.83,87,85,74,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,-0.02,52,74,37,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-2.18,6.48,60,67,28,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-0.07,11.47,98,95,27,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,1.96,5.47,32,50,5,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,0.0,28,75,39,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-0.52,-6.24,37,61,23,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-0.76,-1.06,30,51,6,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,25,66,19,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-1.58,1.56,57,63,64,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-0.29,10.45,90,88,63,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",3.86,1.49,40,60,19,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-0.42,2.56,56,65,10,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",0.28,-10.78,11,10,81,Technology,Electrical Products
VLOUF,Vallourec S.A.,2.82,-12.72,85,100,60,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",-0.44,2.89,74,78,41,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,1.68,9.15,100,100,59,Energy,Oil & Gas Production
TEX,Terex Corporation,3.55,-1.28,29,39,71,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",1.68,11.23,100,100,21,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-1.8,8.75,75,78,47,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,99,98,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,1.05,-2.5,25,40,54,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,0.78,-9.04,62,72,16,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,4.44,-6.21,85,100,82,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,2.45,1.46,48,54,27,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-0.94,-0.73,84,93,25,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-1.02,2.52,46,60,74,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-1.29,-8.95,21,29,85,Industrials,Metal Fabrications
BZ,Kanzhun Limited,-2.41,17.2,87,89,24,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,13.16,10.59,100,100,9,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-3.09,-1.34,26,46,89,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,-7.87,-21.87,0,0,99,Technology,Electronic Components
SCRYY,SCOR SE,3.43,8.89,100,100,69,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-0.92,-1.6,96,98,42,Energy,Thermal Coal
MSA,MSA Safety Incorporated,1.08,5.64,63,83,38,Health Care,Industrial Specialties
BTG,B2Gold Corp.,3.4,-1.5,68,81,19,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,3.85,85,79,84,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-4.02,50,73,63,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-11.2,25,41,18,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,25,66,52,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-0.28,10.67,89,90,78,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,4.35,16.94,100,98,20,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-2.07,18,59,12,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,18.45,96,93,56,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,3.48,49,60,59,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,-0.5,-0.5,14,66,31,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-1.4,13.85,20,33,85,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-2.32,6.9,68,74,82,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-1.21,-40.79,16,16,48,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-0.09,0.9,49,79,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-2.09,3.73,20,39,57,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,14.11,93,87,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-0.59,0.3,20,48,41,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,0.29,1,25,74,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",0.67,10.28,100,100,87,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,1.86,-5.95,42,52,48,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",0.11,-3.46,41,60,25,Industrials,Broadcasting
IMCDY,IMCD N.V.,-0.43,7.28,69,72,29,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,-8.53,-14.71,0,8,39,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-2.47,-2.09,0,0,57,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-4.26,41,49,14,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,25,66,82,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,28,75,37,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,0.72,1.33,56,89,40,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,0.75,-16.16,16,19,59,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,1.37,-1.99,43,83,62,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-16.0,-12.81,0,0,2,Technology,EDP Services
SFGYY,SFGYY,-0.21,15.51,99,100,35,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.3,1.73,28,75,66,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-5.07,-5.79,0,0,69,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-3.16,5.19,42,52,18,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,1.7,9.79,100,100,85,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.18,-1.79,30,44,85,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,2.16,91,87,61,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,0.0,25,66,83,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,3.24,84,83,68,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-11.26,5,10,86,Technology,Electronic Components
PACS,"PACS Group, Inc.",-1.1,20.58,80,79,97,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-2.46,4.96,32,45,14,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-0.09,10.61,94,87,33,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,4.75,53,81,28,Technology,Software - Application
CTXAY,Ampol Limited,-1.6,13.26,90,89,81,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-0.12,9.19,95,92,87,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-3.35,10.68,44,49,15,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-7.69,18,35,33,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.0,4.12,68,85,8,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",2.1,2.19,62,86,12,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-0.88,1.95,32,48,67,Finance,Major Banks
IBP,"Installed Building Products, Inc.",1.35,6.84,41,55,18,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,3.59,0.89,49,56,21,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,15.05,94,91,77,Financial Services,Asset Management
PCCWY,PCCW Limited,5.52,6.3,78,75,51,Communication Services,Telecom Services
KMRRF,KMRRF,0.0,-1.29,87,83,26,,
IVCGF,Iveco Group N.V.,0.0,0.6,34,74,16,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,23.65,95,90,1,Financial Services,Insurance - Life
G,Genpact Limited,-0.56,6.12,70,73,9,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.69,10.46,84,82,65,Real Estate,REIT - Diversified
UGP,UGP,3.5,31.58,100,100,90,Utilities,Oil/Gas Transmission
