ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
XEL,Xcel Energy Inc.,-1.97,-1.93,54,96,43,Utilities,Power Generation
FSUGY,Fortescue Ltd,0.15,-0.42,100,100,32,Basic Materials,Other Industrial Metals & Mining
JHPCY,JHPCY,0.0,0.0,84,100,10,Healthcare,Drug Manufacturers - Specialty & Generic
CTPCY,CITIC Limited,0.0,-6.81,35,74,21,Industrials,Conglomerates
SUHJY,Sun Hung Kai Properties Limited,-1.22,6.95,100,100,48,Real Estate,Real Estate - Development
UOVEY,United Overseas Bank Limited,1.18,9.96,100,100,73,Financial Services,Banks - Regional
CRZBF,Commerzbank AG,0.0,6.16,100,100,65,Financial Services,Banks - Regional
TKPHF,Takeda Pharmaceutical Company Limited,12.02,16.23,100,100,65,Healthcare,Drug Manufacturers - Specialty & Generic
EBKDY,Erste Group Bank AG,-0.66,-2.75,59,100,71,Financial Services,Banks - Regional
ON,ON Semiconductor Corporation,-6.55,-16.59,0,0,68,Technology,Semiconductors
ODFL,"Old Dominion Freight Line, Inc.",-1.54,2.86,62,91,79,Industrials,Trucking Freight/Courier Services
BAIDF,"Baidu, Inc.",-0.3,-15.71,6,28,23,Communication Services,Internet Content & Information
TYHOY,Toyota Tsusho Corporation,1.11,7.4,97,100,77,Industrials,Conglomerates
DANOY,Danone S.A.,-1.22,-0.73,66,100,45,Consumer Defensive,Packaged Foods
DNBBY,DNB Bank ASA,-0.68,3.7,100,100,64,Financial Services,Banks - Regional
FANUY,Fanuc Corporation,0.62,-14.34,12,22,49,Industrials,Specialty Industrial Machinery
SMMNY,Siemens Healthineers AG,4.74,10.07,100,100,19,Healthcare,Medical Devices
FITB,Fifth Third Bancorp,-2.13,0.35,64,99,75,Finance,Major Banks
FITBM,Fifth Third Bancorp,-0.04,0.27,78,100,36,Finance,Major Banks
XYZ,"Block, Inc.",-1.11,8.13,100,100,63,Technology,Computer Software: Prepackaged Software
SWZCF,Swisscom AG,-1.25,-0.01,99,100,39,Communication Services,Telecom Services
CHPXF,"China Pacific Insurance (Group) Co., Ltd.",0.0,0.0,100,100,16,Financial Services,Insurance - Life
IDXX,"IDEXX Laboratories, Inc.",0.04,8.23,100,100,26,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
WAB,Westinghouse Air Brake Technologies Corporation,-4.59,8.22,81,87,81,Industrials,Railroads
SCMWY,Swisscom AG,0.41,1.76,100,100,42,Communication Services,Telecom Services
PINXF,The People's Insurance Company (Group) of China Limited,0.0,27.72,98,100,60,Financial Services,Insurance - Property & Casualty
CRDO,Credo Technology Group Holding Ltd,-7.71,-34.75,0,0,79,Technology,Semiconductors
CNSWF,Constellation Software Inc.,2.84,16.53,100,100,38,Technology,Software - Application
GMGSF,Goodman Group,7.54,2.69,67,93,28,Real Estate,REIT - Diversified
ELEZY,"Endesa, S.A.",2.4,9.09,100,100,84,Utilities,Utilities - Regulated Electric
SSREF,Swiss Re AG,0.0,4.33,80,100,31,Financial Services,Insurance - Reinsurance
TTRAF,Telstra Group Limited,0.0,1.85,100,100,34,Communication Services,Telecom Services
DHI,"D.R. Horton, Inc.",-2.65,-9.65,50,94,30,Consumer Discretionary,Homebuilding
PINXY,The People's Insurance Company (Group) of China Limited,0.0,2.23,92,100,19,Financial Services,Insurance - Property & Casualty
HHUSF,Hua Hong Grace Semiconductor Limited,0.0,9.51,96,100,98,Technology,Semiconductors
ESLT,Elbit Systems Ltd.,-6.05,1.37,61,74,76,Industrials,Military/Government/Technical
HEI,HEI,-2.26,-0.23,91,98,71,Industrials,Aerospace
RKT,RKT,-2.0,-13.02,37,61,13,Finance,Finance: Consumer Services
KDP,Keurig Dr Pepper Inc.,1.19,-3.91,65,100,57,Consumer Staples,Beverages (Production/Distribution)
SSREY,Swiss Re AG,-0.72,4.0,77,100,35,Financial Services,Insurance - Reinsurance
IBIDF,"Ibiden Co.,Ltd.",-7.09,-41.09,0,0,98,Technology,Electronic Components
IBIDY,"Ibiden Co.,Ltd.",-12.79,-46.26,0,0,97,Technology,Electronic Components
ALNY,"Alnylam Pharmaceuticals, Inc.",-0.62,-4.79,47,72,14,Health Care,Biotechnology: Pharmaceutical Preparations
AMP,AMP,-1.16,17.77,100,100,58,Finance,Investment Managers
NPSNY,Naspers Limited,3.22,3.11,71,100,14,Consumer Cyclical,Internet Retail
ASAZY,ASSA ABLOY AB (publ),-0.99,2.43,100,100,28,Industrials,Security & Protection Services
SVKEF,Skandinaviska Enskilda Banken AB (publ),0.0,4.4,100,100,46,Financial Services,Banks - Regional
MAHMF,Mahindra & Mahindra Limited,0.0,-4.09,54,100,18,Consumer Cyclical,Auto Manufacturers
PBCRY,PT Bank Central Asia Tbk,9.82,11.1,80,100,14,Financial Services,Banks - Regional
HDLMY,HDLMY,-0.36,1.15,80,100,13,Basic Materials,Building Materials
ED,ED,0.24,1.46,100,100,53,Utilities,Power Generation
ACSAY,"ACS, Actividades de Construcción y Servicios, S.A.",-1.43,-17.91,1,5,69,Industrials,Engineering & Construction
BLMIF,Bank Leumi le-Israel B.M.,0.0,9.3,100,100,41,Financial Services,Banks - Regional
A,A,-0.17,5.62,100,100,60,Industrials,Biotechnology: Laboratory Analytical Instruments
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",0.0,-6.41,80,100,88,Industrials,Engineering & Construction
LNVGY,Lenovo Group Limited,-3.59,-2.18,63,78,97,Technology,Computer Hardware
WCN,WCN,2.12,3.67,100,100,38,Utilities,Environmental Services
WAT,Waters Corporation,-1.15,1.18,100,100,67,Industrials,Biotechnology: Laboratory Analytical Instruments
PSZKF,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,0.5,5.67,100,100,80,Financial Services,Banks - Regional
TSCDF,Tesco PLC,1.39,10.81,100,100,60,Consumer Defensive,Grocery Stores
JDCMF,"JD.com, Inc.",-12.31,2.41,31,48,21,Consumer Cyclical,Internet Retail
SDZNY,Sandoz Group AG,3.21,-9.17,50,88,67,Healthcare,Drug Manufacturers - Specialty & Generic
CHHQF,China Hongqiao Group Limited,0.58,13.01,82,96,89,Basic Materials,Aluminum
CBRE,"CBRE Group, Inc.",0.5,9.72,100,100,29,Finance,Real Estate
FINMY,Leonardo S.p.a.,-1.75,13.44,96,100,39,Industrials,Aerospace & Defense
SDZXF,Sandoz Group AG,0.0,-14.49,0,10,58,Healthcare,Drug Manufacturers - Specialty & Generic
SYY,SYY,0.14,2.76,100,100,59,Consumer Discretionary,Food Distributors
AMKBF,A.P. Møller - Mærsk A/S,1.45,11.74,100,100,72,Industrials,Marine Shipping
WDAY,"Workday, Inc.",5.21,37.24,100,100,38,Technology,EDP Services
KGC,Kinross Gold Corporation,-1.28,-1.74,52,100,22,Basic Materials,Precious Metals
AMKBY,A.P. Møller - Mærsk A/S,1.55,11.07,100,100,72,Industrials,Marine Shipping
KB,KB Financial Group Inc.,-2.89,7.09,61,86,74,Finance,Commercial Banks
FJTSF,Fujitsu Limited,0.0,12.85,100,100,27,Technology,Information Technology Services
UI,Ubiquiti Inc.,-2.22,-2.09,43,97,10,Technology,Radio And Television Broadcasting And Communications Equipment
SHLAF,Schindler Holding AG,0.0,-7.07,45,88,20,Industrials,Specialty Industrial Machinery
CHHQY,China Hongqiao Group Limited,0.0,-7.28,44,96,10,Basic Materials,Aluminum
NECPY,NECPY,-0.3,9.86,77,100,16,Technology,Information Technology Services
PRU,PRU,-1.05,13.62,100,100,78,Finance,Life Insurance
DLMAY,DLMAY,20.39,-5.9,78,97,64,Consumer Defensive,Discount Stores
IFCZF,Intact Financial Corporation,-5.87,-1.24,53,74,48,Financial Services,Insurance - Property & Casualty
ADDYY,adidas AG,0.15,0.93,91,100,63,Consumer Cyclical,Footwear & Accessories
ADYEY,Adyen N.V.,-1.82,7.2,97,100,6,Technology,Software - Infrastructure
CKHUY,CK Hutchison Holdings Limited,-0.86,8.14,100,100,78,Industrials,Conglomerates
EQT,EQT,1.76,-1.13,97,100,27,Energy,Oil & Gas Production
EPIAF,Epiroc AB (publ),-0.29,-11.01,27,53,29,Industrials,Farm & Heavy Construction Machinery
EPOAY,EPOAY,-1.58,-11.42,26,63,32,Industrials,Farm & Heavy Construction Machinery
ONC,BeOne Medicines AG,-0.98,14.82,100,100,49,Health Care,Biotechnology: Pharmaceutical Preparations
DNNGY,Ørsted A/S,-0.56,-4.17,13,71,13,Utilities,Utilities - Renewable
DOGEF,Ørsted A/S,0.0,1.09,40,74,13,,
CKHUF,CK Hutchison Holdings Limited,0.0,7.59,100,100,79,Industrials,Conglomerates
HBANM,Huntington Bancshares Incorporated,-0.5,0.63,100,100,28,Finance,Major Banks
HBAN,Huntington Bancshares Incorporated,-2.66,-5.02,0,52,42,Finance,Major Banks
SAABY,Saab AB (publ),-2.83,18.05,92,96,37,Industrials,Aerospace & Defense
FSLR,"First Solar, Inc.",-1.65,-15.56,0,33,28,Technology,Semiconductors
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",0.0,10.0,100,100,53,Industrials,Marine Shipping
AAVMY,ABN AMRO Bank N.V.,-2.04,-0.26,61,100,85,Financial Services,Banks - Diversified
Q,"Qnity Electronics, Inc.",-3.52,-24.44,0,0,61,Technology,Semiconductors
ZTS,ZTS,0.54,9.2,100,100,3,Health Care,Biotechnology: Pharmaceutical Preparations
TECK,Teck Resources Limited,-1.96,-3.33,64,89,74,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SUNB,"Sunbelt Rentals Holdings, Inc.",-2.78,-0.85,66,93,34,Consumer Discretionary,Diversified Commercial Services
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,-2.1,4.32,68,86,82,Financial Services,Banks - Regional
NTRA,"Natera, Inc.",0.63,-6.49,20,47,86,Health Care,Medical Specialities
DSKYF,"Daiichi Sankyo Company, Limited",-1.67,0.59,68,85,17,Healthcare,Drug Manufacturers - General
MTB,M&T Bank Corporation,-0.9,5.18,100,100,77,Finance,Major Banks
CPRT,"Copart, Inc.",0.42,9.33,100,100,11,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",-0.61,14.55,100,100,62,Industrials,Marine Shipping
ACGL,Arch Capital Group Ltd.,-1.81,7.72,97,100,62,Finance,Property-Casualty Insurers
TGOPY,3i Group plc,-1.0,17.58,100,100,21,Financial Services,Asset Management
KNYJY,KONE Oyj,-1.1,0.81,100,100,17,Industrials,Specialty Industrial Machinery
LNTCY,LNTCY,-3.29,-22.29,15,24,8,Technology,Electronic Components
HENKY,Henkel AG & Co. KGaA,-0.58,3.9,100,100,63,Consumer Defensive,Household & Personal Products
RYAAY,Ryanair Holdings plc,-3.23,-10.64,23,48,31,Consumer Discretionary,Air Freight/Delivery Services
IQV,IQVIA Holdings Inc.,1.9,28.12,100,100,83,Health Care,Biotechnology: Commercial Physical & Biological Resarch
AJNMY,"Ajinomoto Co., Inc.",-1.1,-18.7,2,5,55,Consumer Defensive,Packaged Foods
FISV,"Fiserv, Inc.",2.62,13.41,100,100,6,Consumer Discretionary,Business Services
STLA,Stellantis N.V.,4.34,4.7,100,100,4,Industrials,Auto Manufacturing
MTZ,MTZ,-8.01,-30.92,0,0,59,Industrials,Water Sewer Pipeline Comm & Power Line Construction
CPNG,"Coupang, Inc.",-1.81,-12.72,0,17,4,Consumer Discretionary,Catalog/Specialty Distribution
DTE,DTE,-1.75,-5.81,22,89,41,Utilities,Electric Utilities: Central
RSHGY,RSHGY,-1.02,5.09,43,73,80,Financial Services,Banks - Regional
TPR,"Tapestry, Inc.",-0.52,2.55,100,100,71,Consumer Discretionary,Apparel
PMRTY,Pop Mart International Group Limited,-1.7,2.97,81,95,15,Consumer Cyclical,Leisure
BTGOF,BT Group plc,2.63,16.17,100,100,43,Communication Services,Telecom Services
FICO,Fair Isaac Corporation,2.76,14.92,100,100,49,Consumer Discretionary,Business Services
TWLO,Twilio Inc.,-3.13,-8.76,28,53,90,Technology,Computer Software: Prepackaged Software
TDY,TDY,-2.82,-5.33,64,92,49,Industrials,Industrial Machinery/Components
ALMMF,Aluminum Corporation of China Limited,1.01,1.01,52,83,11,Basic Materials,Aluminum
KHC,The Kraft Heinz Company,1.17,16.93,100,100,69,Consumer Staples,Packaged Foods
VEEV,Veeva Systems Inc.,3.33,17.15,100,100,35,Technology,Computer Software: Prepackaged Software
NRG,NRG,-2.61,-14.95,0,10,10,Utilities,Electric Utilities: Central
BPXXY,BPER Banca SpA,-1.8,0.0,7,49,76,Financial Services,Banks - Regional
TEFOF,"Telefónica, S.A.",0.0,0.48,72,92,17,Communication Services,Telecom Services
CRCL,Circle Internet Group,-4.6,-2.03,24,49,3,Finance,Finance: Consumer Services
AMADF,"Amadeus IT Group, S.A.",-1.3,7.89,100,100,20,Technology,Information Technology Services
RJF,"Raymond James Financial, Inc.",-1.7,14.96,99,100,52,Finance,Investment Bankers/Brokers/Service
CCOZY,China Coal Energy Company Limited,0.0,2.22,100,100,38,Energy,Thermal Coal
CHLSY,Chocoladefabriken Lindt & Sprüngli AG,2.02,-0.17,80,100,15,Consumer Defensive,Confectioners
SMCI,"Super Micro Computer, Inc.",-9.67,-12.38,31,42,8,Technology,Computer Manufacturing
RSMDF,ResMed Inc.,0.0,0.0,84,100,4,Healthcare,Medical Instruments & Supplies
CW,CW,-6.78,-10.34,0,16,57,Technology,Industrial Machinery/Components
SMECF,SMC Corporation,-0.75,-10.53,5,12,33,Industrials,Specialty Industrial Machinery
TEAM,Atlassian Corporation,4.3,34.05,100,100,33,Technology,Computer Software: Prepackaged Software
FTI,TechnipFMC plc,-0.91,8.19,67,83,88,Consumer Discretionary,Oil and Gas Field Machinery
OTIS,Otis Worldwide Corporation,-0.34,2.46,100,100,18,Technology,Consumer Electronics/Appliances
TTNDY,Techtronic Industries Company Limited,1.06,-0.26,100,100,80,Industrials,Tools & Accessories
IPXHY,Inpex Corporation,3.82,10.17,96,100,58,Energy,Oil & Gas E&P
HSHCY,"Haier Smart Home Co., Ltd.",2.52,11.68,100,100,25,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVT,nVent Electric plc,-5.74,-21.12,0,0,75,Industrials,Industrial Machinery/Components
EIX,EIX,-1.45,6.87,99,100,84,Utilities,Electric Utilities: Central
HMRZF,H & M Hennes & Mauritz AB (publ),1.49,2.01,100,100,32,Consumer Cyclical,Apparel Manufacturing
KUASF,Kuaishou Technology,-3.64,-15.11,0,0,10,Communication Services,Internet Content & Information
FTAI,FTAI Aviation Ltd.,-7.11,-27.04,2,16,50,Industrials,Misc Corporate Leasing Services
PPLC,PPL Corporation,-1.27,-1.94,94,100,28,Utilities,Electric Utilities: Central
CTSH,Cognizant Technology Solutions Corporation,11.25,44.51,100,100,16,Technology,EDP Services
MTSFY,"Mitsui Fudosan Co., Ltd.",0.78,7.27,100,100,28,Real Estate,Real Estate - Diversified
CFG,"Citizens Financial Group, Inc.",-2.23,1.77,81,98,78,Finance,Major Banks
GELYF,Geely Automobile Holdings Limited,1.21,13.64,100,100,36,Consumer Cyclical,Auto Manufacturers
MTRJF,MTR Corporation Limited,0.0,-4.4,100,100,78,Industrials,Railroads
XYL,Xylem Inc.,-2.27,3.32,91,98,26,Industrials,Fluid Controls
TELFY,"Telefónica, S.A.",-1.43,4.29,100,100,25,Communication Services,Telecom Services
ICAGY,International Consolidated Airlines Group S.A.,-2.18,-8.2,38,80,62,Industrials,Airlines
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,4.77,2.22,100,100,64,Unknown,Unknown
SNMRF,Snam S.p.A.,0.0,-1.5,100,100,50,Utilities,Utilities - Regulated Gas
RYLPF,Koninklijke Philips N.V.,0.88,-4.29,20,28,20,Healthcare,Medical Devices
KSHTY,Kuaishou Technology,2.78,3.74,47,70,8,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,0.0,-11.87,11,27,39,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.51,2.13,98,100,65,Unknown,Unknown
PPG,"PPG Industries, Inc.",-6.03,-7.8,8,57,45,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,2.01,9.45,100,100,67,Industrials,Conglomerates
AIBGY,AIB Group plc,-1.47,2.16,83,100,79,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,-1.84,0.8,82,100,48,Utilities,Utilities - Regulated Electric
CLPHY,CLP Holdings Limited,0.0,6.48,100,100,59,Utilities,Utilities - Regulated Electric
PGPEF,Publicis Groupe S.A.,0.0,10.04,100,100,65,Communication Services,Advertising Agencies
SNMRY,Snam S.p.A.,-1.22,-5.69,58,100,43,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,2.15,100,100,70,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,-0.71,-2.06,69,100,67,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,0.4,8.07,76,100,71,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,2.49,14.56,100,100,48,Industrials,Railroads
EJPRF,East Japan Railway Company,0.0,10.58,100,100,33,Industrials,Railroads
AXIA,AXIA Energia SA,-1.57,-5.02,82,100,43,Utilities,Electric Utilities: Central
AWK,"American Water Works Company, Inc.",0.04,4.95,100,100,43,Utilities,Water Supply
SYF,Synchrony Financial,-2.79,-1.42,89,95,39,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",-1.06,0.64,100,100,75,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",-0.12,11.01,100,100,86,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,0.0,22.79,99,100,63,Industrials,Marine Shipping
HLMAF,Halma plc,-4.64,-10.71,0,33,18,Industrials,Conglomerates
TW,Tradeweb Markets Inc.,3.75,8.55,100,100,27,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,0.2,-3.16,35,97,71,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,0.55,11.81,100,100,34,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,2.05,14.98,88,100,80,Energy,Oil & Gas Integrated
FN,Fabrinet,-7.83,-26.26,0,0,18,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,-3.77,-18.76,0,0,86,Industrials,Specialty Industrial Machinery
CRS,Carpenter Technology Corporation,-5.32,-13.98,0,17,92,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",0.62,10.14,96,100,80,Finance,Investment Bankers/Brokers/Service
KEY,KeyCorp,-1.99,-3.77,2,78,61,Finance,Major Banks
TEZNY,Terna S.p.A.,-1.15,-1.75,56,100,50,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",-3.94,-43.82,0,0,97,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,0.73,5.61,100,100,34,Financial Services,Banks - Regional
ROL,"Rollins, Inc.",-0.67,-7.16,11,26,5,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",0.2,-5.94,40,86,76,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,-1.19,3.17,100,100,43,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",0.15,2.16,100,100,32,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",-0.27,0.86,100,100,28,Finance,Major Banks
CHD,"Church & Dwight Co., Inc.",-0.07,3.08,100,100,51,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,-0.95,-5.63,49,100,42,Industrials,Engineering & Construction
FWONK,Formula One Group,0.68,7.09,100,100,59,Industrials,Broadcasting
PHM,PHM,-1.81,-3.57,97,100,53,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",-2.31,4.56,90,98,70,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",1.73,6.61,100,100,75,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,0.65,-3.12,57,99,19,Communication Services,Telecom Services
TRUMY,Terumo Corporation,5.77,8.63,100,100,43,Healthcare,Medical Instruments & Supplies
EXE,EXE,4.45,1.39,100,100,24,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",4.18,20.4,100,100,13,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",0.0,0.25,29,48,11,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,0.0,84,100,50,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,0.0,-5.66,12,48,18,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,0.0,0.56,96,100,52,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",7.95,-9.84,50,71,28,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,-0.47,-6.41,55,100,55,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",0.51,0.34,21,67,94,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,-2.87,-7.12,0,52,95,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LyondellBasell Industries N.V.,3.9,14.89,95,100,48,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,-3.64,-0.43,45,78,55,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,-0.44,4.78,46,74,21,Financial Services,Banks - Regional
TQLCF,TQLCF,0.0,-53.26,0,1,2,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",-9.36,-40.45,0,0,26,Industrials,Plastic Products
TSN,TSN,-0.23,6.62,100,100,46,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,1.19,5.52,100,100,77,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,0.0,4.16,100,100,73,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,0.2,7.14,100,100,31,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,1.95,11.52,100,100,38,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,-2.1,4.52,85,100,91,Financial Services,Banks - Regional
GBERY,Geberit AG,-0.94,-3.39,74,100,19,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,0.93,21.65,100,100,69,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,-9.16,12,50,42,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,-3.34,-17.76,2,35,22,Industrials,Aluminum
CAPMF,Capgemini SE,5.83,26.76,100,100,18,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",-2.55,-9.18,14,50,27,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,5.23,3.67,82,100,32,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,5.67,94,100,24,Real Estate,Real Estate Services
GBERF,Geberit AG,0.0,-4.45,62,100,17,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,5.71,21.43,100,100,23,Technology,Information Technology Services
NJDCY,Nidec Corporation,1.04,-2.99,88,100,35,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,0.0,-3.51,25,54,25,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,0.0,3.06,94,100,31,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",-2.5,-2.5,0,50,56,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",4.91,-30.21,16,26,7,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,0.0,12.4,100,100,71,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.89,15.6,100,100,71,Basic Materials,Copper
EFX,Equifax Inc.,0.02,17.85,100,100,25,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,0.95,-1.02,85,100,48,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,3.53,93,100,68,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,-4.71,-9.0,0,5,35,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,-1.4,27,95,39,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,-1.46,1.51,69,98,70,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,0.12,14.73,84,100,31,Finance,Real Estate
SAUHF,Straumann Holding AG,1.26,-11.08,20,41,38,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",-0.35,-1.83,72,100,26,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,-5.32,11.31,77,84,11,Basic Materials,Steel
EVRG,"Evergy, Inc.",-1.94,-2.81,38,95,58,Utilities,Power Generation
SITM,SiTime Corporation,-5.89,-38.01,0,0,90,Technology,Semiconductors
MRNA,"Moderna, Inc.",-2.36,-22.19,4,10,90,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,2.89,4.55,84,100,8,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-6.25,-39.06,0,0,95,Industrials,Conglomerates
LNT,Alliant Energy Corporation,-2.43,-5.62,14,89,49,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-1.01,51,74,30,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-3.48,68,100,4,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,-19.26,30,44,97,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,4.47,11.98,100,100,61,Energy,Oil & Gas E&P
MGA,Magna International Inc.,0.12,5.24,100,100,86,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",-6.37,-45.58,0,0,83,Technology,Electrical Products
USFD,US Foods Holding Corp.,0.87,0.1,100,100,74,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.18,17.24,80,100,61,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,17.14,98,100,54,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,4.82,54,85,49,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-4.95,35,100,56,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,0.0,100,100,69,Industrials,Security & Protection Services
IP,IP,-3.29,11.92,90,94,48,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,5.1,95,100,22,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",3.33,9.47,100,100,74,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,0.18,-6.71,55,87,48,Basic Materials,Gold
MONRY,Moncler S.p.A.,0.84,-4.88,38,73,25,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",-6.44,-10.44,28,56,69,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,-3.02,-17.71,0,0,16,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,2.16,100,100,95,Financial Services,Banks - Regional
LII,Lennox International Inc.,-20.97,-24.95,0,0,13,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,1.48,84,100,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,100,100,78,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,4.34,16.06,100,100,33,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,4.14,100,100,69,Real Estate,Real Estate - Development
