ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
VFS,VinFast Auto Ltd.,2.97,-10.09,25,28,20,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,-4.58,49,34,73,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,31,16,44,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.35,39.1,91,86,77,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,0.81,-1.02,44,36,14,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,0.35,3.77,57,46,41,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",0.45,-13.05,26,19,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-0.78,-2.19,39,25,28,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,14.94,85,77,87,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,-0.04,0.43,40,21,55,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-0.99,12,3,75,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,0.3,2.32,68,47,64,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,4.95,67,50,76,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-0.16,10.51,76,67,19,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),3.6,-2.85,26,21,32,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,1.22,8.15,70,59,61,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,-2.54,-2.54,10,9,27,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,1.98,7.07,66,58,13,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",13.45,-8.08,79,76,19,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,0.26,11.26,80,71,66,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",3.34,6.07,60,49,21,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,2.88,-19.4,6,4,38,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-0.27,-10.88,0,0,11,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-1.83,4.18,21,19,86,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,-0.67,-0.67,0,0,33,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-3.2,-17.63,0,0,39,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.85,1.31,62,36,42,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-0.59,12.84,83,74,51,Finance,Major Banks
MOS,The Mosaic Company,-5.57,-9.17,27,6,8,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,1.21,21.67,85,81,87,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,0.0,3.52,79,65,73,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.91,3.41,70,61,27,Industrials,Airlines
SOBO,South Bow Corporation,-0.4,-1.71,0,1,67,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,-10.76,36,29,5,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,1.26,2.55,100,75,68,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,-1.99,-0.18,21,14,19,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-0.88,-6.53,0,0,40,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,2.3,1.12,78,71,78,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",0.71,18.85,100,94,80,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,1.86,-23.63,16,13,96,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,0.02,-22.79,15,12,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,-0.15,-19.56,0,0,39,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-1.04,1.06,48,35,18,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,-3.23,-12.47,10,2,5,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-1.63,12.72,75,68,82,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-2.93,75,68,15,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-0.15,11.24,95,88,95,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,3.95,-10.3,19,13,10,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,1.81,-3.14,8,1,85,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,0.2,-6.37,0,0,70,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,31,16,86,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",1.36,2.54,30,20,89,Technology,Electronic Components
UBTRF,UBTRF,9.77,-2.23,53,45,29,,
CHYM,"Chime Financial, Inc.",-2.48,6.56,84,80,26,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-0.67,-16.07,0,0,66,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-1.02,1.25,76,67,51,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,0.56,8.73,56,52,45,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-0.67,8.66,86,77,15,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-8.77,3,5,4,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,-0.89,12.49,80,72,45,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-1.49,3.05,45,32,54,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-0.67,9.24,68,60,50,Finance,Major Banks
OR,OR Royalties Inc.,-0.89,-11.84,0,0,26,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",0.11,-20.32,25,20,8,Finance,Investment Managers
LKQ,LKQ Corporation,0.8,1.0,50,39,17,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-2.28,3.54,49,38,68,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,0.0,0,0,34,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-1.05,-2.67,53,41,14,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,2.24,-8.55,15,5,12,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,2.02,-18.31,32,29,14,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,-8.81,12,10,36,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,1.81,-9.85,8,1,22,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-0.67,-21.69,3,0,5,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,31,16,18,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-0.28,6.72,70,63,56,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-3.36,2.08,37,34,30,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",0.6,3.38,63,52,25,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-2.9,-2.36,37,32,6,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",10.99,9.93,100,96,91,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-12.97,0,0,67,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",-1.8,-3.11,53,53,44,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,0.04,-11.22,3,5,30,Energy,Oil & Gas Production
TEX,Terex Corporation,-1.6,24.69,78,74,81,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-3.41,-8.53,0,0,13,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-1.16,0.86,34,27,36,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,99,98,1,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,0.62,12.6,79,71,64,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,0.58,-5.5,0,0,19,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,2.74,-38.78,8,6,90,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-0.46,-1.41,64,46,35,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-0.63,-1.82,14,14,30,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-0.2,16.24,89,80,68,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,1.19,23.49,85,78,90,Industrials,Metal Fabrications
BZ,BZ,-0.77,-8.33,0,0,8,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-14.0,24,16,6,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",1.24,14.22,91,82,89,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,14.29,45.45,78,74,99,Technology,Electronic Components
SCRYY,SCOR SE,0.0,0.56,36,32,57,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,0.51,-21.6,7,2,22,Energy,Thermal Coal
MSA,MSA Safety Incorporated,1.46,7.02,100,82,45,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-1.32,-19.34,0,0,18,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,31,16,76,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-14.53,0,0,52,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-14.14,0,0,16,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,31,16,44,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-0.49,17.48,89,82,63,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,2.08,-13.63,37,31,14,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,1.77,56,40,10,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-13.03,28,22,24,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",4.84,-11.05,25,17,57,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,31,16,40,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",2.75,45.92,100,100,89,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,1.17,-10.14,2,0,80,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,1.01,-27.92,2,0,95,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.09,67.38,95,91,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-0.65,11.28,77,69,59,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,8.08,78,67,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-1.38,1.95,57,47,47,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-3.49,13,10,73,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",1.95,6.32,70,58,80,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,0.0,0.31,26,18,63,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",0.11,-15.49,0,0,18,Industrials,Broadcasting
IMCDY,IMCD N.V.,-0.62,-14.05,0,0,18,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,9.8,6.13,50,42,65,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",0.9,26.36,95,89,79,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-31.37,19,17,45,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,31,16,73,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,86,76,38,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-0.64,8.11,57,50,45,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-0.47,15.88,79,72,83,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,1.35,5.14,70,63,67,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-1.58,-20.99,11,9,3,Technology,EDP Services
SFGYY,SFGYY,0.23,0.93,30,20,17,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",1.21,3.53,65,50,58,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,0.07,16.06,91,84,78,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-0.22,-5.26,44,29,13,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,0.61,-8.48,5,0,76,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.64,23.66,76,70,83,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,-2.34,-4.69,0,0,44,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,15.81,88,81,87,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-1.39,15,11,53,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,8.71,79,68,87,Technology,Electronic Components
PACS,"PACS Group, Inc.",6.76,19.98,96,87,94,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,0.27,-11.7,51,51,13,Technology,EDP Services
GXO,"GXO Logistics, Inc.",0.44,1.4,66,58,34,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,21,19,25,Technology,Software - Application
CTXAY,Ampol Limited,0.0,-7.03,0,0,53,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,1.17,13.58,89,83,80,Finance,Commercial Banks
APPF,"AppFolio, Inc.",2.41,-10.57,54,47,11,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-2.5,74,65,53,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",-1.74,-19.14,0,0,7,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",2.17,-14.13,10,3,12,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,0.12,8.74,75,66,69,Finance,Major Banks
IBP,"Installed Building Products, Inc.",1.1,14.11,77,69,31,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-4.66,-26.49,0,0,17,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,4.53,90,81,70,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-1.81,24,15,42,Communication Services,Telecom Services
KMRRF,KMRRF,-0.14,-13.03,0,0,17,,
IVCGF,Iveco Group N.V.,0.0,-2.0,0,0,7,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,6.2,94,88,1,Financial Services,Insurance - Life
G,Genpact Limited,-1.26,-19.71,0,0,4,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.0,6.29,68,59,60,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,-0.79,-0.99,81,66,67,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-1.44,6.2,63,55,62,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.25,2.47,51,42,36,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",1.4,17.27,88,81,32,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-1.13,5.65,61,44,62,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-0.4,-17.29,30,27,33,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,31,16,17,Healthcare,Medical Devices
LQDA,Liquidia Corporation,6.14,35.71,99,94,97,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.89,9.3,79,68,55,Finance,Major Banks
MC,Moelis & Company,3.99,-5.48,24,15,45,Finance,Investment Managers
IRDM,Iridium Communications Inc.,0.48,15.09,99,95,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-0.3,53,50,18,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",4.6,-3.15,77,63,29,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,3,3,9,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-3.21,0.65,66,57,49,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-3.89,-10.54,0,0,21,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-0.04,0.45,39,26,41,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,22.22,27.29,86,62,64,,
ARKAY,Arkema S.A.,0.72,-11.17,0,0,36,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-4.2,-1.68,55,46,24,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-2.02,-29.4,0,0,30,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.85,13.43,87,79,44,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",3.59,29.66,100,96,96,Technology,Semiconductors
PCWLF,PCCW Limited,-1.45,-10.53,11,11,37,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,5.84,-7.93,23,19,92,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,31,16,74,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,-8.13,0,0,51,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.25,2.74,38,31,25,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",8.92,12.5,74,73,91,Industrials,Major Chemicals
MAAS,Maase Inc.,3.34,18.61,23,21,97,Finance,Investment Managers
BLSH,Bullish,-1.1,-27.05,15,12,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,31,16,2,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-0.58,-7.69,0,0,33,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,1.01,34.12,93,88,84,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,-1.85,0,0,31,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-1.03,-8.65,59,52,6,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-3.95,-12.73,0,0,42,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-0.77,12.65,88,79,68,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-5.0,0.0,59,57,31,Financial Services,Banks - Regional
GNTX,Gentex Corporation,0.56,4.94,50,39,51,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,31,16,20,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,-0.94,7.68,55,43,77,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.84,0.55,52,38,43,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,4.09,-3.89,72,58,35,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",1.88,8.98,99,91,96,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-1.74,13.21,11,11,71,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,3.19,-5.57,59,50,23,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,0.87,4.66,75,62,66,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",2.3,2.3,22,21,54,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-0.19,7.07,69,48,73,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",6.29,-4.92,35,28,6,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,0.4,18.69,97,89,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",-1.52,-1.11,45,40,41,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",1.08,12.79,92,82,60,Finance,Savings Institutions
ADT,ADT Inc.,0.0,-2.76,20,4,17,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,0,0,14,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,9.05,-20.43,31,32,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,4.62,-40.86,12,11,82,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-0.93,-5.92,0,0,38,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-2.76,-14.07,0,0,47,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,0.43,-12.99,33,32,95,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-0.9,2.95,61,51,56,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,-3.37,-12.16,72,69,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,-0.71,9.7,87,71,57,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,31,16,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,1.25,-2.74,33,29,8,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,-1.1,73,60,55,Industrials,Infrastructure Operations
SON,Sonoco Products Company,1.11,17.42,99,89,67,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-3.21,0.95,38,28,23,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-6.31,2,0,66,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.81,-8.84,0,0,39,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-6.78,-30.96,0,0,1,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.62,1.63,68,46,26,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,1.29,9.8,84,67,13,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",2.98,1.47,47,43,31,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-1.11,-25.39,2,4,71,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,-1.08,2.82,49,40,46,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,-14.26,47,47,60,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-5.34,-22.65,0,0,85,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",6.08,2.26,67,63,92,Technology,Semiconductors
CSTM,Constellium SE,2.28,-8.13,10,4,91,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,0.38,14.93,84,75,85,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,0.65,37.56,100,96,92,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",5.56,-22.9,29,26,91,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,72,63,22,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,3.24,-12.22,20,12,3,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,-0.74,13.17,75,69,69,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-3.33,29,29,37,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-7.66,0,0,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-3.4,0,0,24,Communication Services,Telecom Services
MTRN,Materion Corporation,2.71,33.32,100,98,96,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-5.43,-24.29,0,0,40,Industrials,Major Chemicals
SGBAF,SES S.A.,12.93,-21.21,37,32,69,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-0.35,31.67,95,89,81,Health Care,Medical Specialities
WYGPY,Worley Limited,14.65,-16.22,38,32,30,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,2.25,9.1,98,83,39,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,0.51,4.73,64,56,69,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,24,12,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-0.64,-6.8,0,0,81,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",0.9,-19.39,10,8,30,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",-0.11,9.73,63,58,63,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.36,-2.11,0,0,43,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",1.14,-14.11,2,0,21,Energy,Coal Mining
LMND,"Lemonade, Inc.",4.62,10.78,100,100,62,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,0.0,-13.5,5,0,20,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-1.01,38,30,11,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-1.11,12.62,90,83,24,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,1.4,-7.05,5,7,88,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,1.76,10.16,100,100,20,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",1.51,-1.8,5,0,77,Basic Materials,Steel
TLPFY,Teleperformance SE,-11.37,-29.94,0,0,13,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,-17.02,0,0,9,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-2.56,26.13,81,76,95,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,6.63,48.49,100,100,96,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",2.05,28.35,100,98,79,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-2.05,8.37,62,56,47,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,3.16,-15.27,10,6,74,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.49,-1.59,15,8,35,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-2.21,-5.76,0,0,55,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,0,1,36,Financial Services,Asset Management
TREX,"Trex Company, Inc.",0.7,20.4,92,85,67,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-2.21,11.31,65,59,72,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,0.53,-10.15,20,8,32,Basic Materials,Gold
MNDY,monday.com Ltd.,-1.64,-24.18,19,16,3,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,-5.84,9,2,45,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,0.0,31,16,17,Consumer Cyclical,Residential Construction
