ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
TCBIO,"Texas Capital Bancshares, Inc.",-0.63,0.79,30,28,32,Finance,Major Banks
CAAP,Corporación América Airports S.A.,0.82,-6.79,12,13,25,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,0.0,24,25,23,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-0.99,7.83,48,42,61,Basic Materials,Forest Products
CNO,CNO,0.77,0.54,13,10,75,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,2.14,33.0,100,100,77,Basic Materials,Gold
MNDY,monday.com Ltd.,-0.62,17.18,67,59,20,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,-6.41,2.83,31,36,48,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,19.65,100,100,44,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,9.01,-1.64,88,85,27,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,8.92,64,47,47,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",1.3,-45.37,1,1,1,Industrials,Military/Government/Technical
DOO,BRP Inc.,1.87,12.76,94,97,55,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,0.0,30,28,33,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,7.44,81,71,46,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.0,7.85,79,80,33,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",0.06,-0.06,30,29,90,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",0.42,-32.32,0,0,53,Technology,Semiconductors
LION,Lionsgate Studios Corp.,0.44,-13.72,0,3,82,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",2.52,-11.45,19,17,7,Consumer Staples,Packaged Foods
ANDG,ANDG,-0.32,17.14,94,94,95,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.91,-2.63,31,29,24,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,5.35,16,21,3,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,0.83,6.24,67,48,5,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,18.69,96,77,7,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,9.66,94,94,4,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,1.14,15.81,82,70,6,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,6.76,95,89,6,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,4.34,93,71,5,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-2.03,3.42,0,6,3,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,-2.01,9.11,79,79,31,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,0.87,85,77,36,Communication Services,Advertising Agencies
BDC,BDC,-1.15,19.17,52,48,44,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,1.46,46,39,9,Communication Services,Telecom Services
AZZ,AZZ Inc.,1.33,-5.75,9,9,61,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,2.3,3.04,62,57,39,Basic Materials,Paper & Paper Products
BRC,BRC,0.62,-3.4,2,2,57,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",0.33,10.56,66,72,66,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,7.01,95,91,30,Utilities,Utilities - Independent Power Producers
PHI,PHI,0.73,-1.57,26,27,21,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",2.33,2.39,19,18,95,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",0.4,8.74,99,100,24,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,19.22,-21.7,59,58,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,0.52,7.15,32,38,24,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-2.14,-7.85,0,0,2,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,7.51,100,86,59,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-0.52,0.53,40,36,20,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,-10.57,0,0,81,Industrials,Airports & Air Services
SNNRF,SNNRF,2.01,6.38,72,74,29,,
TSPCF,Cleanaway Waste Management Limited,6.33,26.51,100,100,74,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,0.32,-5.97,32,33,11,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-0.24,-0.12,18,16,33,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-2.35,24.05,72,73,16,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",5.02,18.83,68,66,7,Technology,Computer Software: Prepackaged Software
NP,NP,2.46,10.32,45,40,84,Finance,Specialty Insurers
CATY,Cathay General Bancorp,-0.19,-0.99,1,0,71,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.24,21,25,66,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,0.0,30,28,12,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,0.87,4.13,100,95,81,Energy,Oil & Gas E&P
DAN,DAN,3.15,17.69,100,100,72,Consumer Discretionary,Auto Parts:O.E.M.
WAY,Waystar Holding Corp.,0.68,11.11,82,69,34,Technology,EDP Services
OII,"Oceaneering International, Inc.",0.97,0.51,84,78,95,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,-7.66,6,12,8,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-2.11,0.9,35,27,20,Real Estate,Real Estate Investment Trusts
KAI,KAI,-0.21,0.34,16,20,38,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",0.56,22.15,94,93,70,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-0.79,-4.53,0,0,49,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",0.0,1.15,32,29,97,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,1.33,3.58,74,50,22,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-11.49,2,1,14,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-0.03,0.3,8,5,77,Finance,Major Banks
FBP,FBP,1.06,-1.04,9,8,80,Finance,Major Banks
BANF,BancFirst Corporation,0.15,-3.15,19,16,30,Finance,Major Banks
SMSMY,Sims Limited,-2.52,-7.62,5,6,83,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",0.89,9.91,37,24,61,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",2.06,8.18,72,71,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-7.58,52,51,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,0.0,30,28,22,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,5.99,98,98,86,Technology,Semiconductors
UNLRY,UNLRY,0.0,-5.99,42,42,34,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,0.0,24,25,17,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-1.28,-0.99,13,11,49,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",2.18,38.99,100,100,96,Technology,EDP Services
MANU,MANU,-1.12,4.76,75,62,82,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,BTE,-0.21,11.34,96,96,87,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,4.01,91,63,16,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",2.65,1.53,22,20,89,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",1.96,40.74,100,100,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.52,-3.82,11,17,12,Finance,Life Insurance
CVBF,CVB Financial Corp.,0.22,0.04,14,11,62,Finance,Major Banks
LEU,Centrus Energy Corp.,5.75,13.65,85,85,24,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,-3.61,0,0,67,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-1.22,-3.67,0,7,38,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,0.0,30,28,2,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,NHI,-0.74,-8.91,30,26,22,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-4.15,15,10,23,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.0,24,25,93,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,30,28,13,Financial Services,Asset Management
GPGI,"GPGI, Inc.",0.0,-8.75,10,12,9,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,1.11,47.04,100,100,96,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-4.9,10,16,13,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-1.12,5.2,78,78,83,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-0.78,5.85,32,28,33,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-0.44,-15.62,0,0,8,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,11.07,67,73,12,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",3.14,-21.94,6,7,70,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",-0.85,-0.44,21,15,61,Finance,Major Banks
LIF,"Life360, Inc.",-2.53,-8.6,8,8,12,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,1.19,-7.07,5,9,13,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,-1.48,-22.07,15,16,85,Finance,Finance: Consumer Services
AVA,Avista Corporation,-1.73,-9.51,4,5,24,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,3.82,11.65,94,100,44,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,0.0,30,28,37,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,30,28,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,2.59,44.06,100,100,46,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",1.34,21.51,97,100,84,Health Care,Medical/Dental Instruments
BKU,BKU,0.26,-0.3,19,14,49,Finance,Savings Institutions
SUNC,SunocoCorp LLC,0.73,2.68,83,68,83,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,2.85,3.22,33,34,6,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,30,28,58,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,2.16,-17.59,23,22,8,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-0.05,-0.95,0,0,76,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",3.53,31.77,100,100,87,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,48.49,100,100,12,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-0.99,-3.81,19,20,16,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,0.0,17.13,55,55,6,Technology,Software - Application
GEF,"Greif, Inc.",1.71,11.82,56,39,84,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",0.2,-0.4,29,24,54,Finance,Life Insurance
CNK,CNK,-0.79,11.89,51,41,84,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,0.0,30,28,84,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,2.13,18.78,88,93,81,Industrials,Major Chemicals
KREVF,Keppel REIT,-2.51,-5.86,0,0,16,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,0.0,14.12,100,100,80,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",0.77,25.28,75,77,91,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,-0.09,3.75,32,33,74,Industrials,Waste Management
KN,Knowles Corporation,-2.03,-11.34,0,0,76,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",0.46,6.79,53,45,93,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",0.55,10.93,97,100,90,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,1.15,10.9,100,100,77,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-0.54,2.96,84,64,63,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,0.0,-3.4,0,0,24,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",1.78,-32.27,7,6,8,Health Care,Medical Specialities
SLVYY,Solvay SA,1.38,-0.68,11,14,27,Basic Materials,Chemicals
ISLMF,ISLMF,-5.52,-8.51,20,20,5,,
TOWN,TowneBank,0.69,3.0,23,20,55,Finance,Major Banks
VGNT,Versigent PLC,5.53,18.2,100,100,88,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",1.63,16.6,60,54,93,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,2.47,25.97,100,99,65,Technology,Software - Application
SFNC,Simmons First National Corporation,0.13,-0.73,4,2,62,Finance,Major Banks
REDLF,REDLF,3.88,33.04,100,100,93,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,4.6,11.73,100,100,87,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,-2.13,-1.52,32,26,50,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",1.49,17.56,85,87,97,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,9.15,97,97,83,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,0.54,38.11,100,100,94,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,-0.27,-6.88,2,4,61,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-0.74,10.68,30,22,3,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",-0.95,1.04,0,8,27,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",0.98,-14.88,13,14,11,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,-2.33,-3.98,0,0,16,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,0.0,12.04,67,70,29,Finance,Investment Managers
ARCB,ArcBest Corporation,3.27,-8.97,29,24,92,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,-0.12,-7.71,0,0,50,Finance,Major Banks
ATS,ATS Corporation,2.39,-25.28,6,6,3,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-0.52,10.29,92,93,19,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",0.74,-5.67,21,23,71,Consumer Discretionary,Package Goods/Cosmetics
RHI,RHI,1.98,26.81,100,100,93,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,2.5,37.2,100,100,92,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,8.89,0.22,63,53,33,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,0.6,50,40,77,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",0.9,2.12,27,21,76,Finance,Major Banks
JTCPF,JTC PLC,0.0,3.0,70,54,54,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-1.66,-2.94,0,0,5,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,0.0,30,28,62,Technology,Communication Equipment
BWLP,BW LPG Limited,5.15,13.24,100,100,90,Consumer Discretionary,Transportation Services
PAY,PAY,4.11,38.55,63,64,87,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,-3.19,35.81,88,88,79,Basic Materials,Precious Metals
OLN,OLN,-1.23,-20.69,0,1,9,Industrials,Major Chemicals
AKR,AKR,0.1,-5.94,27,23,40,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-1.25,5.25,88,89,68,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",1.27,52.14,74,75,82,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-31.77,4,5,93,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,2.06,19.24,55,56,95,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",-8.23,-10.0,0,0,97,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",1.48,-0.77,39,35,44,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,10.46,95,96,5,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",1.14,42.74,100,100,84,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,24,25,22,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,7.4,58,40,73,Consumer Cyclical,Travel Services
TR,TR,-1.63,9.25,68,54,39,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",1.05,-6.8,12,15,4,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.31,2.34,38,34,32,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,1.56,-7.19,6,5,57,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",-2.26,-4.56,0,0,30,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,1.53,14.11,100,100,60,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,4.01,13.45,93,98,85,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,13.18,96,97,52,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,0.21,12,22,32,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",-0.88,-5.0,49,47,65,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",1.95,4.15,10,10,8,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,10.43,72,59,32,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,0.12,22.58,97,93,86,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-0.74,42.75,95,95,68,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-4.67,3.93,65,65,43,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,0.48,2.07,48,37,56,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",9.86,23.27,48,48,97,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc Class A Common Stock,2.38,5.02,100,90,78,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,0.63,-12.5,1,1,76,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,12.65,1.91,75,66,97,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.15,2.99,67,44,69,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-0.31,13.5,66,57,76,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,14.13,97,98,50,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-0.59,-2.76,30,25,40,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",-0.51,5.64,50,35,65,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,30,28,48,Industrials,Railroads
TGB,TGB,5.75,31.29,100,100,95,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.33,-0.02,5,12,37,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,1.33,20.41,100,100,42,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-1.87,-22.11,0,0,15,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,0.0,0.61,34,33,25,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-3.37,-0.76,46,41,25,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,-5.38,12,15,88,Technology,Solar
HTFL,"Heartflow, Inc.",6.3,106.26,100,100,95,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-8.49,5,11,68,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",1.23,7.68,61,54,65,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,AEO,1.06,-4.88,8,12,27,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,18.42,25.0,100,100,21,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-3.2,-11.97,3,8,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.12,0.91,34,31,39,Finance,Major Banks
TMC,TMC the metals company Inc.,20.65,30.52,100,100,17,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,0.0,24,25,66,Technology,Consumer Electronics
VVX,"V2X, Inc.",-0.65,-6.07,6,6,74,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",1.43,12.06,100,100,83,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-1.51,-10.32,3,3,50,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,8.3,100,100,38,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,3.04,30,28,19,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,-0.39,40.08,81,82,87,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-2.04,-12.54,0,0,3,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.59,-20.0,8,10,42,Basic Materials,Steel
ELUXY,AB Electrolux (publ),3.62,31.32,79,68,33,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",0.28,4.27,30,21,56,Finance,Major Banks
WU,The Western Union Company,0.14,-11.19,39,33,16,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,0.21,-2.66,5,3,49,Finance,Major Banks
CALX,"Calix, Inc.",-0.64,11.44,90,89,11,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,-0.11,-2.07,56,50,96,Technology,Semiconductors
FURCF,Forvia SE,0.0,0.0,24,25,7,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.62,45.26,95,97,94,Technology,Consumer Electronics
DGII,Digi International Inc.,1.77,11.89,39,32,92,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-1.78,-13.93,0,0,94,Industrials,Building Products
CHRYY,Chorus Limited,-0.25,0.36,32,30,34,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,1.76,16,20,13,Technology,Software - Application
KWR,KWR,-1.1,7.65,43,36,61,Industrials,Major Chemicals
COHU,"Cohu, Inc.",0.48,7.24,63,64,96,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,12.0,97,97,37,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-3.53,15,18,9,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",1.7,-23.33,14,14,31,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",1.57,28.41,82,81,93,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,4.19,41,46,38,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,2.48,-10.14,27,28,17,Real Estate,Real Estate Services
BCC,Boise Cascade Company,0.86,5.95,58,56,58,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,-1.58,17.01,91,91,87,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,9.38,-7.89,35,36,21,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,-0.25,7.06,84,68,90,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,3.56,25.07,77,79,50,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,1.79,-3.48,40,39,16,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,12.83,40,33,88,Technology,Software - Infrastructure
HTO,H2O America,-1.2,0.14,49,37,71,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",4.89,16.67,85,83,4,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",1.53,12.97,86,92,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,0.4,-0.55,10,8,69,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,6.31,41,45,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,24,25,91,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,5.24,24,25,9,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,1.39,-4.08,9,8,63,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,0.0,24,25,67,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,1.81,13.05,100,100,92,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,4.71,41,30,40,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,0.9,8.81,62,63,65,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-0.15,10.73,95,96,46,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-14.93,8,11,3,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,-0.46,-0.77,16,22,33,Finance,Major Banks
AVPT,"AvePoint, Inc.",1.83,9.23,70,53,62,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,1.84,9.95,100,100,16,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",3.42,34.07,98,100,25,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-3.79,-7.44,0,0,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,HE,-0.95,-14.81,0,2,14,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,4.76,100,55,65,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,1.0,-3.23,26,24,15,Consumer Discretionary,Automotive Aftermarket
DRD,DRD,4.03,46.61,100,100,76,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,3.47,8.85,50,44,40,Basic Materials,Specialty Chemicals
