ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WTFCN,Wintrust Financial Corporation,0.42,0.08,29,32,38,Finance,Major Banks
ISUZY,Isuzu Motors Limited,-1.14,-6.93,6,7,20,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,0.72,21.21,100,100,92,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,5.32,98,86,4,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,0.0,24,28,80,Healthcare,Biotechnology
FINGF,Finning International Inc.,1.91,-3.07,17,15,57,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,-4.06,14,20,87,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,0.45,2.35,46,42,40,Finance,Major Banks
SMGZY,Smiths Group plc,0.48,1.44,45,50,44,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,0.98,-8.49,18,21,72,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,0.69,9.68,100,100,81,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,2.42,11.4,84,88,76,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-1.51,-6.66,1,5,17,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",0.07,-11.29,29,28,8,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,-3.35,15,21,55,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,0.1,-3.1,0,2,22,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,-0.04,-6.82,7,8,30,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",0.51,-4.98,2,0,67,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",-0.93,7.93,72,74,19,,
AAL,American Airlines Group Inc.,2.35,-9.18,13,15,35,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIE SA,1.07,-2.4,9,8,20,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",-2.93,11.24,79,79,78,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,0.82,5.54,100,78,59,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",3.06,3.1,58,54,62,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-1.67,-21.01,14,14,21,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,2.07,49,42,63,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",-0.36,34.2,56,57,60,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,0.28,-18.37,4,5,9,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-1.85,1.64,45,43,16,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,22.67,71,73,73,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,0.21,-4.26,38,32,26,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,0.0,24,28,22,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",1.46,21.86,100,100,57,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,-0.52,12.91,94,92,79,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,-0.56,9.44,44,46,96,Technology,Semiconductors
ONBPP,Old National Bancorp,0.22,1.1,26,31,37,Finance,Major Banks
SSB,SouthState Bank Corporation,-0.74,0.16,0,5,56,Finance,Major Banks
ASGLY,AGC Inc.,2.3,-8.96,17,13,19,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,-6.95,24,24,45,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,-4.55,3.96,19,9,52,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",-0.83,8.21,92,91,56,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,4.53,18.62,53,54,97,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,-0.63,7.14,77,64,49,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,-0.49,0.11,44,51,81,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,28,34,86,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,-10.15,0,2,26,Consumer Defensive,Grocery Stores
CUBE,CUBE,-0.71,-4.42,1,10,45,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,1.56,-3.29,11,5,56,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,0.58,0.28,43,42,49,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,1.08,2.22,64,53,90,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,2.82,-6.22,35,35,80,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-0.23,-9.63,42,43,84,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,0.0,1.76,55,50,61,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,5.19,-1.23,50,47,16,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-2.85,-17.12,0,0,27,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",5.08,-15.9,20,17,40,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,-7.54,-9.49,11,16,6,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,-0.25,12,21,57,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",0.0,-4.76,29,33,8,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,3.76,6.7,100,95,47,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,30.09,99,100,9,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,-8.68,9,14,18,Industrials,Airlines
INPOF,InPost S.A.,0.0,0.0,28,34,73,Industrials,Integrated Freight & Logistics
SPHXF,"SM Prime Holdings, Inc.",0.0,-9.87,10,16,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",-3.31,-2.39,3,8,10,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,-0.92,5.69,33,23,44,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,7.67,5.4,46,42,34,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,30.26,99,97,15,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,4.28,5.95,100,97,33,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,0.0,24,28,26,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,15.54,99,100,7,Technology,Software - Application
ICL,ICL Group Ltd,-1.91,7.63,77,80,24,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,1.73,-9.95,25,26,24,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",-0.61,-2.2,4,10,74,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,53.7,100,100,92,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",0.09,-4.06,22,26,50,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,1.48,2.34,97,72,28,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,0.0,0.0,63,57,51,Industrials,Airports & Air Services
CMC,Commercial Metals Company,3.05,-5.14,17,16,32,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,0.23,-18.66,9,9,14,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,1.4,7.04,85,71,23,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,-0.86,1.49,43,37,64,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",-0.92,-4.23,37,36,47,Finance,Specialty Insurers
AIXXF,AIXTRON SE,0.37,5.37,33,27,92,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,3.63,5.84,60,71,72,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,-3.12,10.71,74,75,14,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,-0.2,50,44,18,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-3.24,31,32,93,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",0.0,54.04,99,98,93,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,0.0,28,34,3,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",-1.22,-5.86,23,29,6,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,-1.93,-0.14,7,9,3,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,0.0,8.15,69,58,4,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,-1.86,3.95,3,14,4,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,1.18,9.45,53,57,4,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,0.4,2.9,19,27,4,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,0.0,7.53,65,75,7,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,0.0,28,34,99,Industrials,Conglomerates
AGCO,AGCO Corporation,0.74,-10.05,56,52,25,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,0.0,-10.36,17,20,7,Technology,Electronic Components
NEXNY,Nexans S.A.,0.0,7.52,100,100,37,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,10.49,13.24,100,100,22,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,-5.81,24,28,9,Financial Services,Asset Management
AMG,"Affiliated Managers Group, Inc.",1.77,-1.31,36,37,82,Finance,Investment Managers
WILYY,Demant A/S,-4.39,6.44,57,60,81,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,0.0,28,34,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,28,34,14,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,0.0,3.34,89,77,25,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",0.63,31.0,100,100,92,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",8.05,17.5,100,100,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,3.04,4.71,34,30,65,Technology,Electronic Components
SSL,Sasol Limited,-6.68,4.38,35,38,80,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,0.84,-7.58,18,17,72,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,33.39,93,97,59,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,0.0,24,28,65,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",-1.64,11.13,79,81,91,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,0.0,7.42,95,94,7,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,1.95,-3.84,41,44,37,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,0.85,-2.45,28,25,22,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,0.97,12.21,85,87,19,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),0.0,4.75,100,82,25,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),0.0,3.58,17,9,9,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.12,0.6,30,32,38,Finance,Major Banks
VLY,Valley National Bancorp,0.0,-2.69,0,0,68,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),2.49,6.46,100,90,7,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",-2.02,0.72,13,4,59,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,3.59,16.9,100,100,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,-0.78,-5.33,77,73,55,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,0.91,-1.47,37,36,29,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,-6.33,36,37,58,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,0.42,3.82,96,82,50,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,2.27,54,44,14,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,0.27,31.19,100,98,97,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,-3.64,15.22,43,42,5,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,-2.7,10.26,59,62,79,Energy,Oil & Gas Production
NE,Noble Corporation plc,-0.26,16.99,82,85,73,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",-0.02,-1.9,36,37,47,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",1.43,0.55,48,38,84,Finance,Life Insurance
HQY,"HealthEquity, Inc.",-0.01,4.09,50,47,69,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,0.0,28,34,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,1.56,-7.48,26,25,10,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,0.24,-1.8,37,34,74,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",0.13,-8.89,18,23,29,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,-0.52,7.07,68,73,81,Finance,Life Insurance
PLXS,Plexus Corp.,1.4,-3.65,7,6,80,Technology,Electrical Products
NOV,NOV Inc.,0.91,0.61,27,36,63,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,0.0,24,28,14,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,0.0,28,34,7,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,-0.63,18.88,85,88,79,Industrials,Major Chemicals
UMICY,Umicore SA,-0.22,18.94,85,87,81,Industrials,Waste Management
CIG,Companhia Energética de Minas Gerais - CEMIG,3.59,-6.91,37,37,28,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",0.79,4.37,53,46,48,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,0.0,3.24,42,51,24,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",-0.87,0.13,34,36,5,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,-1.08,-15.63,7,8,32,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,2.48,-19.02,10,10,10,Industrials,Industrial Machinery/Components
SHMXY,Shimadzu Corporation,0.0,0.0,28,34,48,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,6.16,5.11,68,62,13,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,0.71,-1.95,34,32,5,Real Estate,Real Estate - Development
RIG,Transocean Ltd.,-0.35,15.23,69,72,70,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,2.55,4.27,50,62,39,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",-3.94,17.2,70,67,76,Technology,Computer Software: Prepackaged Software
MTLPF,Metlen Energy & Metals PLC,0.52,35.14,100,100,51,,
EXP,Eagle Materials Inc.,-2.63,-10.44,0,1,18,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,-2.16,-1.65,60,57,31,Energy,Oil & Gas E&P
SNROY,"Sanrio Company, Ltd.",0.0,5.75,52,65,53,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,2.5,14.01,100,100,53,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,1.81,3.05,22,18,25,Technology,Communication Equipment
HXL,Hexcel Corporation,1.15,-14.76,4,2,67,Industrials,Major Chemicals
UEC,Uranium Energy Corp.,6.08,40.57,100,100,41,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,0.0,5.18,71,77,48,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",-0.42,5.07,29,34,76,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,-1.99,-7.94,0,0,13,Healthcare,Medical Distribution
VFC,V.F. Corporation,-3.21,-24.11,0,0,13,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,4.86,1.65,72,61,9,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",0.0,-6.68,29,30,39,Industrials,Infrastructure Operations
PNDRY,Pandora A/S,1.72,4.65,76,68,82,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",0.91,43.51,100,100,92,Technology,Computer Software: Prepackaged Software
LAD,"Lithia Motors, Inc.",0.91,3.98,17,18,78,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RENK Group AG,0.0,4.38,44,54,27,Industrials,Aerospace & Defense
POOL,Pool Corporation,-1.0,-2.38,0,4,13,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",1.2,1.28,58,52,58,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",1.11,2.84,48,51,20,Industrials,Military/Government/Technical
FBASF,Fibra UNO,-2.35,-7.78,0,0,38,Real Estate,REIT - Diversified
YTLCF,YTL Corporation Berhad,0.0,0.0,28,34,65,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,4.39,-3.19,45,40,81,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,1.24,0.55,9,11,62,Industrials,Aluminum
FSS,Federal Signal Corporation,0.73,2.54,24,11,38,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,2.31,6.63,99,100,56,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,1.55,54.45,100,100,93,Industrials,Precious Metals
ASXFY,ASX Limited,2.13,7.47,99,91,52,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,0.0,28,34,43,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",-2.99,-2.36,55,52,88,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,-1.11,15.6,64,67,48,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",-2.67,10.05,72,77,96,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,-1.04,2.26,59,49,23,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,-0.04,3.89,34,37,56,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",0.67,7.4,91,94,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,0.58,-1.62,49,52,11,Basic Materials,Steel
VNO,Vornado Realty Trust,2.75,-0.3,46,45,74,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,0.0,-7.57,0,0,65,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,8.32,99,100,76,Basic Materials,Chemicals
MAC,The Macerich Company,-0.41,-8.49,21,19,76,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,1.73,50,45,51,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",0.86,-10.68,2,3,28,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,0.0,28,34,5,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",6.12,38.05,95,99,37,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",1.12,16.1,65,56,90,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,-0.6,-3.97,0,0,52,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-1.19,-12.74,37,36,46,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",1.41,-12.61,19,19,58,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,3.67,-6.18,24,27,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,-0.14,9.78,91,78,72,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,1.66,-12.2,6,4,81,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,1.96,28,40,68,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",-2.06,25.45,84,83,95,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-1.74,-9.69,0,0,39,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,1.46,-14.38,20,20,36,Finance,Commercial Banks
MTHRY,"M3, Inc.",3.42,-6.53,44,41,33,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,0.0,50,51,14,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",2.16,8.29,73,72,77,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,0.54,2.11,45,55,54,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,0.0,3.96,56,63,87,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,6.52,6.59,89,75,36,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,0.2,8.18,98,95,71,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",-0.82,-3.24,0,1,67,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,4.86,93,72,25,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",1.02,2.1,82,66,63,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,0.0,3.75,80,62,73,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,0.0,-14.12,21,23,29,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",-1.4,-15.12,24,24,72,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,1.84,-8.52,36,34,70,Consumer Cyclical,Packaging & Containers
TAL,TAL Education Group,0.96,11.02,18,20,53,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",0.15,-3.86,0,1,39,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",0.0,3.51,60,55,32,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,15.47,86,91,31,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",-0.3,3.84,70,57,74,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,1.55,2.61,20,31,13,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,0.22,-2.62,42,36,40,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",1.77,3.67,26,34,87,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,Definity Financial Corporation,0.0,-5.75,0,3,44,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",3.14,10.76,69,72,94,Technology,Industrial Machinery/Components
COIHY,Croda International Plc,0.4,12.67,100,98,76,Basic Materials,Specialty Chemicals
TFX,Teleflex Incorporated,1.35,4.72,91,72,63,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",3.26,7.1,100,99,69,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,0.48,-4.16,25,28,19,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,0.12,-1.39,0,0,41,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,14.04,97,96,28,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,1.3,19.73,100,100,27,Communication Services,Internet Content & Information
S,"SentinelOne, Inc.",-2.45,10.74,29,29,76,Technology,Computer Software: Prepackaged Software
ESAB,ESAB Corporation,1.53,-9.78,12,14,7,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,-10.67,9.22,65,71,74,Unknown,Unknown
DELKY,Delek Group Ltd.,0.0,4.89,73,75,43,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,2.23,36.23,100,100,83,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,-0.42,12.13,93,92,38,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",12.52,12.52,100,100,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,-0.4,3.85,76,70,49,Health Care,Ophthalmic Goods
NSLYF,Nestlé (Malaysia) Berhad,0.0,11.49,99,100,53,Consumer Defensive,Packaged Foods
KRG,Kite Realty Group Trust,0.69,-9.08,10,14,49,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,2.56,7.95,100,100,19,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,0.0,-6.96,1,5,36,Technology,Electronic Components
ZEGLF,Zegona Communications plc,0.0,13.46,100,100,15,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",5.16,2.26,68,55,35,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,3.56,54.78,100,100,97,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",0.92,8.72,87,89,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",0.06,9.91,97,94,93,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,1.9,14.21,74,82,93,Technology,Electronic Components
TMSNY,Temenos AG,1.55,16.23,100,100,51,Technology,Software - Application
JDSPY,JD Sports Fashion Plc,-3.48,-10.48,25,24,43,Consumer Cyclical,Apparel Retail
WILWY,Wallenius Wilhelmsen ASA,0.0,9.62,99,100,90,Industrials,Marine Shipping
NAVN,"Navan, Inc.",-0.24,11.16,92,88,96,Technology,Computer Software: Prepackaged Software
AUB,Atlantic Union Bankshares Corporation,-0.98,-5.12,0,0,59,Finance,Major Banks
HPHTF,Hamamatsu Photonics K.K.,0.0,1.19,17,25,60,Technology,Electronic Components
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",0.0,-9.24,10,16,97,Industrials,Airports & Air Services
RANJF,Randstad N.V.,0.0,0.0,24,28,52,Industrials,Staffing & Employment Services
LPX,Louisiana-Pacific Corporation,-0.41,-5.14,19,23,17,Basic Materials,Forest Products
MTG,MGIC Investment Corporation,0.45,2.72,64,50,65,Finance,Property-Casualty Insurers
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",0.0,9.02,96,100,28,Consumer Defensive,Grocery Stores
RUSHA,"Rush Enterprises, Inc.",-2.06,0.14,0,0,76,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CNVVY,Convatec Group PLC,0.72,4.67,72,59,45,Healthcare,Medical Instruments & Supplies
XENE,Xenon Pharmaceuticals Inc.,-0.23,-6.96,7,9,82,Health Care,Biotechnology: Pharmaceutical Preparations
DLB,"Dolby Laboratories, Inc.",0.11,26.65,99,97,44,Miscellaneous,Multi-Sector Companies
