ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HL,Hecla Mining Company,0.19,12.6,45,55,78,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),1.39,9.09,63,72,52,Industrials,Tools & Accessories
VIAV,VIAV,0.47,-7.99,18,15,96,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,-8.28,6.69,0,0,87,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,12.83,70,76,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,0.15,-6.52,22,28,16,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,2.85,61,76,37,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",-3.38,-12.87,0,0,5,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,1.94,-21.77,12,10,14,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,-0.33,-6.26,0,20,12,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,-8.0,0,0,8,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",3.31,12.38,61,58,87,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,-0.05,25.71,97,98,47,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,0.28,-12.32,9,8,75,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,-7.63,0,15,11,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",2.17,-6.16,14,15,70,Consumer Staples,Beverages (Production/Distribution)
FHN,FHN,0.19,4.84,56,73,55,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",-4.16,13.87,58,59,69,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,-0.22,-7.77,9,16,26,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,1.19,10.76,91,86,13,Technology,EDP Services
CACI,CACI International Inc,0.65,-6.66,37,49,22,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,-7.93,-12.95,0,0,39,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,-16.44,0,3,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,8.78,83,79,59,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",2.69,5.43,39,57,74,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,0.95,-0.06,6,23,80,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,0.0,-6.39,0,7,46,Financial Services,Asset Management
SKBSY,Skanska AB (publ),-0.83,6.48,14,39,38,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,-1.42,5.25,66,68,41,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,-1.55,-1.04,0,16,33,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",0.14,3.28,17,45,39,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",1.45,9.03,100,100,70,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",1.97,-4.22,41,52,1,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,-1.22,-2.35,0,32,82,Communication Services,Telecom Services
CGNX,Cognex Corporation,1.58,13.82,32,46,89,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,0.0,0,47,34,Industrials,Tools & Accessories
CLX,The Clorox Company,3.75,-2.78,51,68,19,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",0.41,-13.99,23,36,4,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",0.09,-0.27,0,41,92,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,-0.71,-10.03,17,24,37,Finance,Investment Bankers/Brokers/Service
OBICY,OBICY,0.55,4.74,100,95,21,Technology,Software - Application
AKAAF,Aker ASA,0.0,-12.35,0,9,96,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",1.6,16.78,77,78,53,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,-8.13,0,12,22,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,-9.8,26,33,16,Technology,Software - Application
ORKLY,Orkla ASA,-1.0,2.36,55,60,35,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,-0.77,6.79,87,82,33,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.72,23.08,85,86,44,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,1.61,14,35,31,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,1.69,0,19,44,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,0.17,-1.26,4,38,71,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,1.0,0.62,38,58,17,Basic Materials,Paper
SLLDY,Sanlam Limited,1.56,8.0,36,55,46,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-0.47,-4.28,22,32,8,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",1.25,12.45,35,45,74,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,0.77,-6.0,25,41,24,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,-3.46,0,14,33,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,-2.07,0.06,70,80,4,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-0.04,-2.82,55,62,14,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",0.8,10.35,100,96,21,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",-0.56,-8.05,5,25,38,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,-0.11,1.53,29,56,44,Finance,Major Banks
ISUZY,Isuzu Motors Limited,1.18,10.35,81,81,40,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,1.98,4.87,100,100,80,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,-20.81,8,15,75,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,37.28,99,99,98,Healthcare,Biotechnology
FINGF,Finning International Inc.,3.47,3.81,88,100,82,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,5.05,44,63,82,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,-0.04,1.92,0,51,43,Finance,Major Banks
SMGZY,Smiths Group plc,0.63,1.38,29,20,40,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,-0.88,10.26,83,79,82,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,0.82,4.34,80,77,74,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,2.54,10.14,70,92,73,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-2.22,0.85,10,25,20,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",-0.81,-0.46,0,29,11,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,-12.46,0,8,26,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,1.53,9.59,54,66,25,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,0.75,3.01,36,59,50,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",-0.27,-0.5,22,41,84,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",1.96,1.07,65,84,20,,
AAL,American Airlines Group Inc.,-0.64,26.3,55,60,84,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIIY,1.48,0.68,28,39,47,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",-1.27,3.25,2,36,80,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,0.18,-11.81,0,5,31,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",-0.16,3.12,47,52,56,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,2.93,12.08,21,30,67,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,1.44,74,76,70,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",-4.5,-39.17,0,0,43,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,-1.23,-3.3,14,37,28,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,-0.63,-18.8,11,16,6,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,-13.62,0,7,39,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,1.33,3.98,11,12,49,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,0.0,0,47,24,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",-0.68,-12.29,8,19,20,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,0.23,17.42,89,90,62,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,0.64,29.67,76,90,98,Technology,Semiconductors
ONBPP,Old National Bancorp,0.12,1.74,16,61,43,Finance,Major Banks
SSB,SouthState Bank Corporation,0.39,3.11,28,53,40,Finance,Major Banks
ASGLY,AGC Inc.,-1.91,-14.22,0,0,63,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,1.66,45,62,77,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,9.95,87,83,41,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",2.62,-10.04,10,11,27,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,20.07,72.64,100,100,98,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,-3.38,-9.09,0,0,22,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,-15.51,29,42,85,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,4,38,87,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,13.69,83,86,49,Consumer Defensive,Grocery Stores
CUBE,CUBE,1.01,-2.27,20,49,46,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,-0.42,-8.71,14,11,93,Consumer Discretionary,Engineering & Construction
GMWKF,GMWKF,1.86,9.69,50,59,71,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,-1.34,-1.16,30,46,88,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,-4.02,-5.6,0,7,90,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-0.86,9.45,61,67,88,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,0.74,0.34,41,63,61,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-9.75,0,10,23,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,1.97,5.93,27,55,58,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",-4.37,23.19,27,31,91,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,-2.9,-2.72,36,52,8,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,8.11,79,81,66,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",0.0,-7.58,4,14,15,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,-1.27,10.51,80,85,37,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,-11.68,57,58,3,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,10.01,76,84,48,Industrials,Airlines
INPOF,InPost S.A.,0.0,0.0,4,38,78,Industrials,Integrated Freight & Logistics
NUVL,"Nuvalent, Inc.",0.06,0.45,5,54,79,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,5.82,86,80,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",3.43,-3.92,21,34,15,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,0.54,-4.21,1,18,34,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-7.16,0,17,27,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,-3.61,0,28,10,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,3.11,13.25,100,100,27,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,-3.57,0,28,36,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,-11.28,46,47,3,Technology,Software - Application
ICL,ICL Group Ltd,0.0,-11.82,0,0,14,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,8.79,8.28,56,66,78,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",1.1,8.55,74,79,64,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,-6.9,0,16,54,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",0.18,4.99,88,84,69,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,-3.91,-2.6,27,47,18,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,2.95,6.09,100,100,48,Industrials,Airports & Air Services
CMC,Commercial Metals Company,4.19,-14.58,12,13,39,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,-0.76,9.43,25,25,21,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,-3.22,-4.38,0,0,23,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,2.55,9.46,100,94,69,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",-0.49,16.56,75,76,20,Finance,Specialty Insurers
AIXXF,AIXTRON SE,-0.63,-17.04,17,17,95,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,-0.3,-6.72,20,18,89,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,0.0,-16.33,30,33,3,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,-2.4,0,28,33,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,-20.32,0,0,96,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",0.0,7.35,90,85,55,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,-14.34,0,8,3,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",1.54,1.43,5,5,7,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,-5.15,0.13,0,0,7,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,-2.73,-9.47,0,0,5,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,1.59,-9.28,4,0,5,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,-4.14,-6.16,0,0,5,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,-1.19,-12.06,0,0,7,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,-1.1,-20.5,22,26,3,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,165.41,92,93,99,Industrials,Conglomerates
AGCO,AGCO Corporation,0.94,5.16,16,42,37,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,-3.02,-11.79,11,9,75,Technology,Electronic Components
NEXNY,Nexans S.A.,0.0,-12.72,0,0,55,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,1.36,9.8,92,92,15,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,4.45,75,74,31,Financial Services,Asset Management
AMG,"Affiliated Managers Group, Inc.",0.4,9.27,100,96,85,Finance,Investment Managers
WILYY,Demant A/S,0.0,3.04,82,79,73,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,-33.94,0,3,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,4,38,19,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,0.0,-9.29,0,14,16,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",-3.08,8.09,53,55,63,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-7.33,17.77,52,52,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,-1.08,-13.74,14,13,58,Technology,Electronic Components
SSL,Sasol Limited,1.16,-22.67,19,22,86,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,0.0,-2.1,0,14,92,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.0,29.18,60,67,62,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,8.17,88,86,48,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",-1.53,18.45,87,89,92,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,0.0,-6.67,20,32,4,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,0.0,-24.25,0,3,24,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,0.42,2.89,43,71,34,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,-0.21,-2.89,16,26,13,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),0.96,-2.45,32,45,13,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),0.0,-7.25,61,66,19,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.44,1.87,33,65,44,Finance,Major Banks
VLY,Valley National Bancorp,-0.14,4.17,42,59,78,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),0.0,-6.61,88,83,23,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",-1.41,-0.03,6,1,87,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,-2.91,-0.61,0,17,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,0.79,3.0,82,95,74,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,0.0,10.25,77,77,17,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,21.78,94,90,65,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,-0.64,4.13,66,83,39,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,-24.79,0,5,20,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,-1.47,17.61,78,76,94,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,-4.71,-27.92,0,0,5,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,-0.92,-15.09,20,23,54,Energy,Oil & Gas Production
NE,Noble Corporation plc,2.75,-13.62,24,31,64,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",0.87,9.47,59,67,28,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",1.07,9.45,100,90,82,Finance,Life Insurance
HQY,"HealthEquity, Inc.",-0.43,5.22,71,70,44,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,-135.96,100,100,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,-0.9,-2.92,14,23,20,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,0.27,7.76,64,68,75,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",0.15,3.63,47,67,49,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,5.39,10.42,100,100,67,Finance,Life Insurance
PLXS,Plexus Corp.,-1.22,-2.99,18,14,90,Technology,Electrical Products
NOV,NOV Inc.,2.5,-10.01,27,30,67,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,-6.99,0,13,18,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,-8.11,20,30,7,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,-0.33,-6.95,0,0,54,Industrials,Major Chemicals
UMICY,Umicore SA,0.0,-8.06,0,4,71,Industrials,Waste Management
CIG,Companhia Energética de Minas Gerais - CEMIG,3.77,9.59,100,100,47,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",0.91,16.11,93,90,17,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,0.0,-1.69,0,23,40,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",0.0,24.57,95,93,2,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,1.79,9.68,38,45,63,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,-0.06,14.7,45,50,35,Industrials,Industrial Machinery/Components
SHMXY,SHMXY,0.0,-7.14,0,13,24,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,-1.06,0.67,44,49,8,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,0.57,-25.23,1,7,5,Real Estate,Real Estate - Development
RIG,Transocean Ltd.,1.17,-13.48,21,30,72,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,2.82,-1.85,22,28,29,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",-2.2,8.82,84,81,32,Technology,Computer Software: Prepackaged Software
MTLPF,MTLPF,-0.21,29.11,100,91,23,,
EXP,Eagle Materials Inc.,2.01,-1.5,10,10,36,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,-1.59,-10.22,0,0,32,Energy,Oil & Gas E&P
SNROY,SNROY,0.0,24.6,78,78,15,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,1.28,3.92,61,72,38,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,0.4,-10.93,5,0,41,Technology,Communication Equipment
HXL,Hexcel Corporation,-0.6,8.28,23,51,83,Industrials,Major Chemicals
UEC,Uranium Energy Corp.,3.64,11.78,25,25,31,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,-0.61,11.11,62,63,41,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",0.98,2.03,10,12,92,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,-0.28,3.31,60,66,19,Healthcare,Medical Distribution
VFC,V.F. Corporation,1.45,2.19,30,29,46,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,0.69,7.56,45,49,10,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",0.0,3.93,4,42,60,Industrials,Infrastructure Operations
PNDRY,PNDRY,-2.69,21.74,75,76,69,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",-0.34,1.73,69,69,24,Technology,Computer Software: Prepackaged Software
LAD,"Lithia Motors, Inc.",0.56,2.92,74,85,46,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RKGRY,-5.25,-12.66,16,20,12,Industrials,Aerospace & Defense
POOL,Pool Corporation,1.19,10.82,61,65,16,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",-0.45,8.39,40,55,47,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",-0.64,-8.99,0,0,13,Industrials,Military/Government/Technical
FBASF,Fibra UNO,-5.29,-2.42,0,0,40,Real Estate,REIT - Diversified
YTLCF,YTLCF,0.0,0.0,4,38,63,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,0.07,2.14,70,77,77,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,-0.98,-24.34,6,9,77,Industrials,Aluminum
FSS,Federal Signal Corporation,-1.42,4.14,19,28,37,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,1.23,-1.07,10,21,28,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,-1.96,16.37,29,36,79,Industrials,Precious Metals
ASXFY,ASX Limited,-0.05,12.1,92,86,30,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,-5.5,0,15,57,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",4.28,17.93,99,100,84,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,0.33,-17.25,12,17,38,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",-4.52,24.25,65,63,93,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,1.29,-2.86,49,70,15,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,1.06,8.33,26,25,50,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",-1.02,30.18,79,93,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,6.39,2.04,29,30,27,Basic Materials,Steel
VNO,Vornado Realty Trust,0.68,0.18,28,36,69,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,0.0,11.62,85,79,91,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,0.82,75,79,83,Basic Materials,Chemicals
MAC,The Macerich Company,-0.96,1.79,37,46,82,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,5.8,0,33,70,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",1.81,1.34,66,80,27,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,-19.86,0,1,5,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",-2.07,-9.1,8,5,64,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",-1.14,7.67,78,88,37,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,0.7,3.98,31,51,58,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-2.19,-16.4,16,22,14,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",-4.36,29.93,72,72,90,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,0.0,11.76,36,43,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,1.61,6.14,92,87,26,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,-0.83,1.0,3,0,96,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,22.41,90,91,55,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",2.56,25.68,100,100,72,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",1.13,3.86,41,50,61,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,5.76,9.01,40,58,86,Finance,Commercial Banks
MTHRY,"M3, Inc.",0.35,13.44,83,79,28,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,-16.67,0,8,43,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",-3.02,23.76,63,65,61,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,0.04,12.67,35,39,42,Industrials,Military/Government/Technical
