ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HCXLY,Hiscox Ltd,0.0,12.64,54,46,69,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-1.14,4.71,60,24,16,Industrials,Airlines
SOBO,South Bow Corporation,1.11,4.72,21,5,74,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,1.61,-14.98,5,3,4,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,5.53,-6.87,27,21,61,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,-1.26,-6.27,0,0,11,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-0.02,3.15,3,0,67,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-6.68,-15.83,0,0,79,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-4.84,-14.09,6,0,58,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-15.35,15.48,27,23,98,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-16.47,13.57,7,0,98,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,6.38,7.22,52,37,82,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-0.4,-7.28,0,0,20,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-19.29,6,0,10,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-0.03,8.35,85,63,68,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,-0.08,3.37,67,32,10,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-3.27,3.77,14,0,94,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-4.48,-7.12,36,23,23,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-0.2,17.14,77,65,86,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,0.57,8.71,74,63,76,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,9.11,50,36,83,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",0.02,7.97,50,25,87,Technology,Electronic Components
UBTRF,UBTRF,-2.48,-1.5,0,0,11,,
CHYM,"Chime Financial, Inc.",3.33,-13.58,30,24,8,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",2.45,6.11,60,50,85,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-3.04,-1.44,0,0,54,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-1.71,8.02,88,85,37,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-0.41,-2.55,0,0,5,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,1.74,0,0,3,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,1.02,-4.22,8,3,25,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-3.55,-2.93,0,0,45,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-2.25,-2.77,0,0,33,Finance,Major Banks
OR,OR Royalties Inc.,-2.86,-2.1,0,0,41,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",7.58,15.85,100,100,20,Finance,Investment Managers
LKQ,LKQ Corporation,-3.87,-7.49,25,12,10,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-2.21,2.41,0,0,63,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,-2.46,12.76,76,68,74,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-2.41,-13.37,0,0,21,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,1.97,-0.14,23,13,22,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-3.45,-32.66,16,12,47,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,0.93,0,0,58,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,0.85,-3.17,33,18,35,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,3.64,0.87,52,31,17,Technology,EDP Services
ZLDSF,Zalando SE,0.0,-14.75,32,25,13,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-2.16,-5.43,0,0,39,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-1.87,-7.73,0,0,30,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-1.73,-7.7,0,0,19,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,1.7,-9.69,12,5,4,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-0.38,41.67,98,96,87,Technology,Electrical Products
VLOUF,Vallourec S.A.,-2.45,-7.42,0,0,80,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,-2.17,21,11,47,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,4.61,-9.48,22,16,65,Energy,Oil & Gas Production
TEX,Terex Corporation,0.07,-5.9,10,0,49,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-1.4,-5.95,0,0,16,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-2.19,-4.32,0,0,25,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,18.97,65,56,21,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-1.23,9.59,86,80,31,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-1.18,-0.74,57,29,20,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,1.82,30.43,100,100,98,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-3.86,-3.41,0,0,35,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,1.53,-1.62,29,19,28,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-0.59,-0.93,0,0,45,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-0.47,6.85,0,0,78,Industrials,Metal Fabrications
BZ,Kanzhun Limited,3.46,2.86,37,28,7,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,-1.96,-11.5,0,0,15,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-2.19,13.6,51,35,83,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,-0.63,48.34,97,96,99,Technology,Electronic Components
SCRYY,SCOR SE,-1.64,-3.49,0,0,62,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,2.99,-9.26,13,9,77,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-1.61,-1.3,0,0,24,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-2.1,6.88,20,6,41,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,31.07,96,92,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,3.78,-9.07,17,13,82,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.53,-0.42,4,0,35,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,-6.67,0,0,54,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",0.9,16.84,100,100,28,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,2.64,19.25,100,100,14,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-20.79,0,0,4,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,10.13,13.18,100,75,29,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,16.25,58,48,72,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,-10.48,0,0,32,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",2.67,14.34,47,32,32,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-1.43,16.48,80,72,84,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-6.54,42.46,54,52,97,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-3.46,-1.8,11,5,86,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-2.52,-5.56,0,0,46,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,-30.43,0,0,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,5.03,2.77,80,51,48,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,14.98,84,60,76,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",2.2,9.01,100,88,73,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-0.46,-1.0,28,12,67,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-1.23,4.36,35,15,53,Industrials,Broadcasting
IMCDY,IMCD N.V.,2.03,-9.69,8,5,46,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,-6.65,-5.84,0,0,51,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-0.51,7.41,0,0,34,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-12.71,4,1,94,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,38.03,96,93,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,-15.25,0,0,17,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-2.7,-16.21,0,0,33,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-0.23,-2.07,34,18,69,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-1.15,-0.81,0,0,63,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,6.16,4.78,83,59,8,Technology,EDP Services
SFGYY,SFGYY,-0.46,-2.05,0,0,16,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",0.34,2.71,91,63,62,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-3.87,2.2,0,0,72,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",1.79,4.22,41,28,9,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-0.33,27.53,90,85,81,Technology,Computer Hardware
AROC,"Archrock, Inc.",-1.7,-15.12,0,0,65,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.93,10.67,52,31,57,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,6.05,44,35,76,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,9.43,65,45,61,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,26.06,99,97,81,Technology,Electronic Components
PACS,"PACS Group, Inc.",-3.03,7.7,30,24,92,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,6.46,9.4,98,84,23,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-0.22,-11.06,44,25,27,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-2.12,0,0,52,Technology,Software - Application
CTXAY,Ampol Limited,1.02,-5.71,28,19,75,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,1.35,13.98,76,62,72,Finance,Commercial Banks
APPF,"AppFolio, Inc.",11.25,3.58,87,66,16,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,-2.2,-10.11,33,27,62,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.29,-6.17,0,0,15,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",3.62,-6.16,25,15,21,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-1.33,-2.77,0,0,61,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-3.9,-30.46,0,0,11,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-5.46,2.72,0,0,50,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,14.87,62,44,64,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-1.99,24,14,42,Communication Services,Telecom Services
IVCGF,Iveco Group N.V.,-0.2,-1.07,19,8,7,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,-13.9,14,7,1,Financial Services,Insurance - Life
G,Genpact Limited,4.55,0.35,76,59,11,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,-2.04,1.15,54,28,47,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,-2.12,-15.08,0,0,73,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-2.14,-1.19,0,0,52,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),-3.22,-0.95,0,0,29,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-1.52,0.1,68,53,5,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-3.3,-5.84,0,0,50,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,1.78,25.9,96,91,79,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,4.98,71,33,15,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-5.03,54.04,80,74,95,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-1.51,-1.87,1,0,40,Finance,Major Banks
MC,Moelis & Company,2.85,7.95,100,100,59,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-7.67,21.22,62,53,94,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",3.04,-12.96,11,8,12,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",3.35,-8.01,19,13,22,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,25.07,85,75,20,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-3.54,4.96,65,43,47,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,4.77,9.05,100,94,25,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-1.63,8.51,84,79,37,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-2.46,1.02,20,8,73,,
ARKAY,Arkema S.A.,-1.34,3.41,42,17,56,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",5.32,3.05,100,68,29,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-0.72,27.25,95,93,75,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-1.51,-5.02,0,0,26,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",1.42,19.7,62,47,94,Technology,Semiconductors
PCWLF,PCCW Limited,10.14,3.75,69,53,59,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-1.71,39.82,67,61,92,Technology,Semiconductors
HLHLY,HLHLY,-9.43,-1.97,20,8,66,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,9.69,1.07,72,53,58,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-2.54,1.21,0,0,15,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-1.83,4.0,51,38,87,Industrials,Major Chemicals
MAAS,Maase Inc.,-7.82,13.69,60,52,96,Finance,Investment Managers
BLSH,Bullish,-7.99,-18.31,0,0,5,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,6.49,83,55,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,1.28,-7.37,5,3,58,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.17,-7.41,18,5,47,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,15.02,92,86,40,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,7.33,-11.91,26,20,9,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,3.09,-7.6,16,10,78,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-0.49,5.45,14,0,46,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-0.87,-4.2,68,58,57,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-0.33,5.85,71,21,41,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,-12.88,12,3,19,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,0.14,-5.6,37,33,73,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.14,-4.69,0,0,41,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,1.13,6.55,55,30,34,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-3.83,2.32,41,14,96,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-6.08,8.14,0,0,48,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,3.08,-1.14,50,35,32,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,0.36,-0.35,38,13,49,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",0.0,-7.1,0,0,56,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-1.13,-1.43,0,0,68,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-0.94,-5.55,45,27,5,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,5.27,0.73,84,63,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",2.42,10.73,58,32,44,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-0.64,-1.21,23,3,41,Finance,Savings Institutions
ADT,ADT Inc.,0.45,-10.73,2,0,18,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,24.77,99,99,15,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-1.63,-17.76,2,0,3,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-15.83,121.41,68,67,95,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,1.67,7.96,69,46,51,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,2.23,-6.76,41,31,74,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,5.36,-2.39,73,61,95,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-1.3,1.05,12,0,39,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,1.32,77,58,3,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,-2.75,-5.58,0,0,39,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,7.46,53,9,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,2.36,-6.79,15,9,6,Finance,Real Estate
MAQAF,Atlas Arteria Limited,9.04,2.55,73,50,41,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-1.42,-3.12,1,0,38,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-4.38,-0.54,10,0,12,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,14.5,75,69,80,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.21,1.74,0,0,60,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-2.05,-19.8,0,0,3,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.78,-7.74,12,2,22,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.43,-10.92,1,0,4,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-1.98,-23.64,20,15,32,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-1.28,-3.69,22,6,89,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,1.17,-2.14,12,5,49,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,25.73,76,62,73,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",2.84,54.56,100,100,91,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-2.49,11.99,69,63,91,Technology,Semiconductors
CSTM,Constellium SE,1.26,8.37,71,57,93,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-2.14,10.97,36,20,56,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-0.94,1.03,54,32,82,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-0.72,76.65,98,97,96,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,-13.33,0,0,17,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-0.58,-14.96,0,0,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,-1.38,-2.67,0,0,50,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-2.7,19,2,65,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-16.29,0,0,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-37.94,0,0,25,Communication Services,Telecom Services
MTRN,Materion Corporation,1.38,18.59,92,84,92,Industrials,Industrial Specialties
MEOH,Methanex Corporation,3.49,-4.81,20,14,86,Industrials,Major Chemicals
SGBAF,SES S.A.,-2.09,29.67,80,77,87,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-7.95,17.59,46,37,26,Health Care,Medical Specialities
WYGPY,Worley Limited,9.57,16.32,100,86,62,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,1.49,19,0,31,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-0.9,12.75,87,72,66,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,11.43,88,78,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,1.16,13.98,23,11,84,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-2.43,-2.27,0,0,66,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",3.47,5.95,44,30,63,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,4.49,7.67,100,100,50,Communication Services,Publishing
CNR,CNR,5.35,7.18,89,65,66,Energy,Coal Mining
RTMVF,Rightmove plc,0.0,2.94,54,33,15,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,1.24,-1.83,47,39,3,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,1.84,-0.21,43,33,92,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,3.28,-8.16,13,10,8,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,8.95,40,29,77,Basic Materials,Steel
TLPFY,Teleperformance SE,2.21,17.47,38,27,60,Industrials,Specialty Business Services
AYALY,Ayala Corporation,-9.91,-5.68,20,8,16,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-4.54,2.09,29,11,93,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co.,-1.27,3.71,60,56,88,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",-2.61,-12.14,0,0,37,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-1.74,-8.69,11,0,27,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,-1.19,5.9,3,0,87,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.2,-2.05,0,0,40,Finance,Major Banks
CAAP,Corporación América Airports S.A.,0.45,10.0,93,64,54,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,6.32,47,0,46,Financial Services,Asset Management
TREX,"Trex Company, Inc.",0.39,7.14,80,72,24,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",0.0,3.0,0,0,61,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-3.51,9.64,19,10,44,Basic Materials,Gold
MNDY,monday.com Ltd.,14.17,31.25,100,100,13,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,-1.61,23,1,65,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,4.57,54,32,18,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,5.83,56.33,100,99,91,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,10.2,79,15,31,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-8.76,-6.85,38,33,34,Industrials,Military/Government/Technical
DOO,BRP Inc.,1.23,5.07,86,52,34,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-11.33,9,1,51,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,8.23,19.7,81,74,32,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,-6.69,-17.95,0,0,65,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-2.05,0.55,34,19,68,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-4.78,-0.56,11,0,94,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-3.41,9.57,52,42,91,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",-2.95,-13.8,0,0,13,Consumer Staples,Packaged Foods
ANDG,ANDG,4.57,13.0,87,69,88,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,1.04,-0.38,12,4,36,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,-2.13,3.1,24,0,13,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-1.67,3.78,16,0,17,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,0.0,24,14,9,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,-2.48,4.79,0,0,13,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-8.45,0,0,7,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-0.41,0,0,11,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,1.2,0,0,13,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.0,1.55,12,5,16,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.16,-10.14,0,0,36,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,-0.77,1,0,8,Communication Services,Advertising Agencies
BDC,Belden Inc.,-1.74,-9.55,0,0,12,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,-32.78,0,0,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-0.94,-6.47,0,0,66,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,1.2,-4.95,13,7,24,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,1.13,5.95,88,79,50,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-2.69,-6.83,38,22,20,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-8.4,0,0,25,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,0.0,-8.59,0,0,14,Telecommunications,Telecommunications Equipment
