ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
IVCGF,Iveco Group N.V.,1.09,-0.07,23,24,12,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,21.98,91,89,1,Financial Services,Insurance - Life
G,G,2.52,22.0,71,67,30,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,-1.0,6.28,51,52,67,Real Estate,REIT - Diversified
UGP,UGP,1.76,9.64,39,54,88,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-2.07,-2.8,0,0,57,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),-0.64,18.69,77,70,68,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-4.31,7.93,67,71,30,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,1.44,-0.72,17,18,50,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,0.18,-19.97,28,31,2,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,7.77,17.51,100,99,41,Healthcare,Medical Devices
LQDA,Liquidia Corporation,0.34,9.79,83,80,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-0.02,3.81,15,35,51,Finance,Major Banks
MC,MC,-3.11,2.89,37,46,40,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-0.12,-4.54,37,43,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-0.7,6,14,19,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-1.08,6.41,36,40,27,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,6,16,11,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-1.54,-8.34,55,81,22,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-2.17,37.59,75,71,78,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-0.58,5.04,52,62,45,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,0.46,20.89,42,39,35,,
ARKAY,Arkema S.A.,0.11,14.93,78,77,53,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-1.09,3.56,82,81,41,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-0.61,-11.96,36,35,6,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-1.5,1.57,11,21,49,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-3.39,-18.61,12,5,94,Technology,Semiconductors
PCWLF,PCCW Limited,-5.56,3.03,0,16,26,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,1.98,-21.16,7,9,73,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,3,12,59,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,13.85,66,63,69,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.12,8.94,62,59,28,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",6.81,6.44,84,80,92,Industrials,Major Chemicals
MAAS,Maase Inc.,2.33,18.19,68,71,98,Finance,Investment Managers
BLSH,Bullish,-3.36,-7.1,20,17,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,3,12,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,4.34,-4.33,24,25,27,Energy,Oil & Gas Production
GOLF,GOLF,-9.02,-17.47,0,0,54,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,0.0,3,12,35,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-2.25,-0.77,33,31,13,Technology,Computer Software: Prepackaged Software
MUR,MUR,-8.32,-1.7,0,0,50,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",0.09,1.31,22,32,70,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,0.85,3.48,71,60,36,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-2.4,-1.34,0,0,28,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,4.59,33,42,24,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,-0.2,3.53,65,53,80,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",1.38,-2.02,17,21,49,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,0.95,2.73,46,46,40,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-2.29,9.89,64,64,98,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,1.21,-29.58,3,5,5,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX,0.61,23.21,78,72,75,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-1.68,6.99,85,75,51,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",-4.11,-4.19,0,0,44,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-1.53,3.88,16,32,79,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-0.55,22.36,98,99,7,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-3.99,1.46,71,76,96,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",-1.84,0.11,11,14,41,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-1.86,5.06,46,59,63,Finance,Savings Institutions
ADT,ADT,-0.65,15.04,70,73,34,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,0.0,3,12,22,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-34.78,-42.31,0,0,1,Finance,Finance: Consumer Services
RDW,Redwire Corporation,10.35,12.99,100,100,70,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-1.62,-0.68,0,0,24,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-0.57,-6.53,0,0,31,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-8.38,-35.0,0,0,7,Finance,Real Estate
BDVSY,The Bidvest Group Limited,0.49,7.19,79,69,54,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,4.97,94,82,10,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,-4.98,2,6,47,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,3,12,89,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,-2.49,-0.17,14,28,9,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,-7.04,1,5,26,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-2.38,3.65,32,38,72,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,3.52,12.63,100,87,35,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-2.72,1,2,74,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,-0.22,12.63,99,100,47,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-3.96,-16.48,0,0,1,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,1.21,9.91,83,72,32,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,-1.95,3,24,11,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-0.65,20.69,84,75,39,Industrials,Wholesale Distributors
KEN,KEN,1.79,-1.42,15,15,41,Utilities,Electric Utilities: Central
GHC,GHC,-1.45,3.38,14,29,55,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,3.1,69,60,62,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-5.56,-1.09,3,9,29,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-4.79,-16.73,0,0,50,Technology,Semiconductors
CSTM,Constellium SE,-3.57,-3.48,1,4,84,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-2.79,0.16,28,24,59,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-0.8,-6.97,17,27,92,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-3.63,-40.34,0,0,25,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,3.38,20,34,22,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,0.13,42.67,89,87,34,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,-1.17,2.53,1,34,66,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",10.0,39.24,100,100,80,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,0.25,3,14,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-14.51,0,1,4,Communication Services,Telecom Services
MTRN,Materion Corporation,-6.33,8.39,81,81,96,Industrials,Industrial Specialties
MEOH,Methanex Corporation,4.7,12.94,45,54,67,Industrials,Major Chemicals
SGBAF,SES S.A.,-7.6,-30.34,0,0,7,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-38.89,-28.38,0,0,34,Health Care,Medical Specialities
WYGPY,Worley Limited,-1.53,9.97,55,66,15,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,-0.02,6.95,56,55,63,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,3.56,2.37,40,37,61,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.68,0.68,15,19,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,3.14,9.91,81,72,90,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-1.09,5.75,49,49,52,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",-1.94,-7.6,5,18,75,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-8.0,3,10,27,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",7.53,11.1,99,100,45,Energy,Coal Mining
LMND,"Lemonade, Inc.",-0.38,-26.26,9,8,20,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,7.76,19.05,100,92,48,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,9.17,82,82,20,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-1.88,3.5,75,75,29,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,1.82,-0.55,14,14,91,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,3.85,8.0,47,50,19,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",-1.88,14.66,81,74,90,Basic Materials,Steel
TLPFY,Teleperformance SE,1.67,37.3,85,84,66,Industrials,Specialty Business Services
AYALY,Ayala Corporation,2.3,2.89,47,54,23,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-0.49,6.81,97,99,97,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",17.73,18.05,100,100,89,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-1.81,1.73,1,37,37,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,2.0,-1.93,62,86,51,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.0,-1.07,3,9,33,Finance,Major Banks
CAAP,Corporación América Airports S.A.,0.54,7.13,46,55,48,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,1.45,6,27,27,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-2.3,3.57,81,84,43,Basic Materials,Forest Products
CNO,CNO,-0.36,4.82,68,71,84,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-1.64,11.27,86,90,43,Basic Materials,Gold
MNDY,monday.com Ltd.,-4.24,4.69,63,59,9,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,13.76,100,100,55,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,-9.89,1,6,18,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,-4.88,-26.59,28,26,5,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,-0.62,36,37,32,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-17.19,-47.08,0,0,1,Industrials,Military/Government/Technical
DOO,BRP Inc.,-2.55,8.81,70,71,48,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,14.05,76,71,36,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,10.76,74,74,50,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.74,5.58,43,43,27,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-2.11,6.17,33,37,91,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",0.25,0.98,88,94,96,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-0.39,-4.15,0,5,91,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",1.13,6.53,22,27,14,Consumer Staples,Packaged Foods
ANDG,ANDG,-1.51,12.75,91,90,95,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-0.28,-1.18,0,3,28,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-0.63,72,75,7,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-1.33,1.58,77,65,6,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,-5.27,31,31,4,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.5,0.0,100,100,5,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,-4.62,-0.25,47,50,4,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-2.3,6,13,5,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,7.3,0.87,88,70,7,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-3.8,-1.64,55,50,4,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,-1.67,-1.01,6,27,21,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,-14.0,2,7,27,Communication Services,Advertising Agencies
BDC,BDC,0.79,19.63,100,100,51,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,6,16,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-0.73,7.06,20,48,73,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,-0.28,5.3,45,52,37,Basic Materials,Paper & Paper Products
BRC,BRC,0.13,10.43,67,65,75,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",0.39,10.3,100,100,75,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-6.87,4,14,15,Utilities,Utilities - Independent Power Producers
PHI,PHI,1.88,11.23,53,53,26,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-2.68,8.27,81,78,95,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-0.6,-0.05,9,39,19,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-1.47,-51.18,0,0,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,4.94,21.99,100,100,22,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-10.58,-24.72,0,0,4,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,0.0,33,40,37,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-1.29,-0.93,0,1,16,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,4.77,33,42,88,Industrials,Airports & Air Services
SNNRF,SNNRF,-0.16,-1.76,41,56,27,,
TSPCF,Cleanaway Waste Management Limited,0.0,18.77,100,100,60,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,0.91,-22.97,3,6,21,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-0.64,1.56,21,32,43,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-4.48,-6.13,0,0,2,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",10.11,5.99,100,100,4,Technology,Computer Software: Prepackaged Software
NP,NP,0.06,1.58,32,32,81,Finance,Specialty Insurers
CATY,Cathay General Bancorp,-0.65,3.68,27,40,76,Finance,Major Banks
VLEEF,Valeo SE,0.06,6.62,100,86,86,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,5.29,36,42,10,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,3.36,-3.94,16,18,68,Energy,Oil & Gas E&P
DAN,DAN,-2.5,3.52,14,22,51,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,Catalyst Pharmaceuticals Inc,0.0,0.0,51,38,33,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-0.04,0.82,45,43,21,Technology,EDP Services
OII,"Oceaneering International, Inc.",2.45,21.07,53,57,94,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,1.05,4,17,9,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,3.59,-5.54,30,40,26,Real Estate,Real Estate Investment Trusts
KAI,KAI,-0.74,15.53,95,97,44,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",0.58,22.71,100,97,68,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-1.88,2.61,0,26,61,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.1,0.36,7,19,97,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,0.76,7.41,47,53,19,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,23.76,77,72,41,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-0.75,5.86,45,49,81,Finance,Major Banks
FBP,FBP,0.03,9.45,58,56,83,Finance,Major Banks
BANF,BancFirst Corporation,-0.69,-0.62,0,9,31,Finance,Major Banks
SMSMY,Sims Limited,1.84,5.03,55,59,90,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-2.73,15.99,62,60,65,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",-1.27,-8.13,75,93,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-11.73,1,3,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,-13.75,1,6,21,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,-14.51,39,40,85,Technology,Semiconductors
UNLRY,UNLRY,0.0,-2.04,2,6,22,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,4.12,29,40,26,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,0.16,5.92,38,48,55,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",0.76,51.31,100,99,96,Technology,EDP Services
MANU,MANU,-1.62,-0.41,0,6,73,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,BTE,1.22,2.22,9,18,81,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,9.79,56,54,15,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",-2.13,15.07,71,72,91,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-3.92,5.8,33,38,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",0.1,-5.58,3,14,16,Finance,Life Insurance
CVBF,CVB Financial Corp.,-0.79,1.61,0,23,64,Finance,Major Banks
LEU,Centrus Energy Corp.,-5.12,2.58,72,73,5,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,-9.59,3,11,81,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-1.44,-3.89,0,2,45,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-5.49,2,9,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,NHI,0.45,-1.0,11,16,38,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,19.16,70,66,23,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,-5.71,4,12,97,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,3,12,17,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-1.58,0.07,71,74,12,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,1.8,22.21,100,100,92,Basic Materials,Precious Metals
FRTAY,freenet AG,-2.57,1.32,0,26,18,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-0.57,12.81,69,65,67,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-0.65,7.86,88,81,31,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-7.17,-21.09,17,12,20,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,4.88,52,52,14,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",-7.14,-26.01,0,0,77,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",-1.71,-2.64,0,0,60,Finance,Major Banks
LIF,"Life360, Inc.",-2.86,9.85,69,71,42,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,-14.53,-5.67,0,0,17,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,-2.8,-21.07,28,25,92,Finance,Finance: Consumer Services
AVA,Avista Corporation,-1.08,-6.63,0,0,30,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,2.65,11.47,85,70,20,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,1.6,3,24,49,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,3,12,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,-0.44,15.3,99,100,23,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",-0.75,22.39,76,71,72,Health Care,Medical/Dental Instruments
BKU,BKU,-1.81,-2.65,0,2,48,Finance,Savings Institutions
SUNC,SunocoCorp LLC,0.27,4.76,25,34,84,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,1.39,-2.56,20,27,6,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,3,12,67,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-1.74,-10.85,0,0,24,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-1.0,7.36,46,49,79,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",6.88,21.85,100,100,60,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,21.24,94,92,12,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-2.05,-0.62,0,10,16,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,0.0,27.83,97,95,7,Technology,Software - Application
GEF,"Greif, Inc.",-1.04,23.71,86,78,86,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",0.21,5.31,27,36,55,Finance,Life Insurance
CNK,CNK,0.48,28.17,95,93,88,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,11.43,61,57,83,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,12.47,18.54,100,100,69,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,0.15,4,12,18,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,0.0,-10.87,25,27,41,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",6.35,26.36,100,100,95,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,0.01,2.89,46,53,81,Industrials,Waste Management
KN,Knowles Corporation,-0.35,5.77,75,84,91,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-1.11,6.63,73,65,91,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",-0.72,-2.74,0,3,88,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,8.0,7.33,67,68,68,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-0.34,-7.41,0,0,49,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,-2.3,3.93,7,19,31,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",-2.19,-36.38,0,0,8,Health Care,Medical Specialities
SLVYY,Solvay SA,0.66,3.4,30,39,36,Basic Materials,Chemicals
ISLMF,ISLMF,-2.78,8.7,25,30,3,,
TOWN,TowneBank,-1.59,6.07,29,37,55,Finance,Major Banks
VGNT,Versigent PLC,-4.91,5.16,43,47,76,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",0.55,12.45,57,58,92,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-0.05,11.95,69,62,54,Technology,Software - Application
SFNC,Simmons First National Corporation,-2.0,3.65,19,37,69,Finance,Major Banks
REDLF,REDLF,12.0,8.98,92,82,83,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,2.25,10.47,64,61,83,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-1.48,3,8,55,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",4.02,7.38,32,43,95,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-1.65,3,8,78,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,1.7,13.36,64,61,89,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,-1.56,-2.98,0,0,69,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",5.01,22.81,100,100,6,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",-3.21,-2.49,67,64,33,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-1.29,0.0,2,23,26,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,-7.91,-5.07,0,0,16,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,7.61,12.5,100,100,24,Finance,Investment Managers
ARCB,ArcBest Corporation,-4.53,-10.34,0,0,88,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,-0.78,-3.5,0,0,55,Finance,Major Banks
ATS,ATS Corporation,-26.55,-25.99,0,0,3,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,1.49,-1.19,32,44,14,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",-3.54,0.5,0,10,72,Consumer Discretionary,Package Goods/Cosmetics
RHI,RHI,0.32,24.79,74,77,90,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,4.01,20.28,100,100,88,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,-0.8,6.23,23,28,29,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,0.27,6,20,88,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",-0.16,6.56,52,53,77,Finance,Major Banks
