ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
GRBK,"Green Brick Partners, Inc.",4.34,15.19,100,100,55,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-5.95,32,34,8,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",0.0,11.48,26,25,21,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,-0.59,63,54,23,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,8.79,90,82,27,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",-1.9,-4.51,46,44,40,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",1.7,-20.66,6,4,43,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,-7.59,-27.0,0,0,3,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,1.61,3.85,99,86,85,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",-1.33,3.05,72,64,31,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,0.0,-6.96,23,23,75,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,2.29,0.62,100,92,81,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,-8.79,22,24,31,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,-19.2,14,17,3,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",4.81,9.9,100,100,94,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",0.27,2.08,20,14,2,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,-4.42,78,72,30,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,3.77,5.16,58,50,76,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-0.34,10.88,66,68,5,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-2.05,-7.65,78,75,23,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,-0.12,0.48,57,50,58,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",1.23,3.11,65,68,89,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,-0.79,-9.24,46,43,83,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,3.26,9.45,100,99,89,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,2.71,-0.64,23,24,15,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,0.39,93,88,79,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-0.44,-0.95,59,48,54,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,4.41,77,58,68,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-1.31,1.64,66,58,36,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",-0.81,-0.92,55,52,29,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.67,81,71,59,Industrials,Railroads
TGB,Taseko Mines Limited,6.53,-12.07,26,22,86,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.16,0.87,69,57,45,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,-0.84,-1.22,34,17,8,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,5.97,4.79,97,100,78,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,3.07,8.74,100,95,46,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",1.02,-11.31,36,37,40,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,-14.56,0,0,94,Technology,Solar
HTFL,"Heartflow, Inc.",4.21,-1.7,82,76,67,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-9.12,17,8,82,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",1.23,-2.78,66,65,49,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",4.34,18.61,100,100,57,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,-28.33,1,0,26,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-0.26,8.17,11,10,7,Technology,EDP Services
WAFDP,"WaFd, Inc.",-0.25,-2.11,64,58,38,Finance,Major Banks
TMC,TMC the metals company Inc.,6.21,-9.04,16,11,21,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,-18.06,0,0,86,Technology,Consumer Electronics
VVX,"V2X, Inc.",5.14,27.57,100,100,88,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",4.49,-0.21,41,43,36,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,0.72,13.37,92,80,67,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,11.08,68,62,36,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,-6.75,26,26,16,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,1.49,-29.17,1,3,69,Basic Materials,Gold
LCID,"Lucid Group, Inc.",10.0,-19.09,23,20,1,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,-0.98,14.04,53,55,93,Basic Materials,Steel
ELUXY,AB Electrolux (publ),-4.5,11.31,51,51,29,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",1.73,6.33,100,85,66,Finance,Major Banks
WU,The Western Union Company,-0.41,-13.27,0,0,14,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,0.12,5.43,84,75,55,Finance,Major Banks
CALX,"Calix, Inc.",-0.08,-4.55,44,39,6,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,15.67,16.88,76,77,96,Technology,Semiconductors
FURCF,Forvia SE,0.0,0.0,9,2,27,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",-6.84,1.1,60,54,77,Technology,Consumer Electronics
DGII,Digi International Inc.,6.15,4.59,100,100,89,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",8.33,-18.04,14,10,98,Industrials,Building Products
CHRYY,Chorus Limited,0.14,-6.26,51,50,52,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,15.45,90,80,37,Technology,Software - Application
KWR,Quaker Chemical Corporation,4.97,1.04,87,84,59,Industrials,Major Chemicals
COHU,"Cohu, Inc.",7.53,19.14,100,100,96,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,7.26,83,68,60,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-14.24,37,29,14,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",5.44,17.61,100,100,45,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",1.1,-17.3,0,0,78,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,2.14,87,78,16,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,2.48,-5.7,57,44,21,Real Estate,Real Estate Services
BCC,Boise Cascade Company,3.44,5.83,100,95,24,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,-3.77,-3.33,26,23,78,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,-2.63,-1.6,26,24,49,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,3.16,32.84,100,99,82,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,9.96,-12.79,43,38,83,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,2.22,14.53,75,76,15,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,31.52,95,90,91,Technology,Software - Infrastructure
HTO,H2O America,-1.92,0.21,46,46,51,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",2.99,-1.66,21,17,24,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",9.08,-7.35,76,72,91,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,0.42,7.89,88,76,60,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,3.12,38,43,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,12.97,88,78,94,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,-3.33,46,43,34,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,4.2,-0.48,100,97,73,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,-1.73,63,53,84,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,4.94,-2.06,66,71,87,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,-1.87,25,27,41,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,-1.01,3.96,76,67,42,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,4.62,16.54,100,100,35,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-20.2,10,12,8,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,-0.51,-1.81,51,43,35,Finance,Major Banks
AVPT,"AvePoint, Inc.",1.21,13.14,77,80,13,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,0.59,-6.66,0,1,3,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",-3.44,6.92,68,61,12,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,8.15,-14.24,51,48,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",0.77,-1.64,41,41,42,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,12.63,88,77,69,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,2.14,9.07,79,70,38,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,4.7,-22.36,11,5,30,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,5.87,3.35,43,32,25,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",-0.13,31.58,93,87,75,Technology,EDP Services
DRH,DiamondRock Hospitality Company,1.72,13.09,100,88,82,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,2.0,68,54,93,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,4.05,7.82,100,100,10,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-8.75,-11.57,0,0,57,Industrials,Major Chemicals
MNR,MNR,-2.46,-3.29,11,14,47,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,3.38,59,54,75,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,2.76,-25.05,2,0,98,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,0.58,1.13,77,64,40,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,-0.78,-6.37,15,18,38,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,4.55,-2.88,60,62,28,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),0.0,-8.93,4,8,38,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,1.48,-8.07,39,37,14,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,-5.97,54,46,30,Industrials,Railroads
ODFJF,ODFJF,0.0,-13.14,29,28,92,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-0.14,24.65,92,85,70,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,-2.0,28,30,14,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,-0.08,9.94,86,77,81,Finance,Major Banks
MBINN,Merchants Bancorp,-0.49,-3.06,33,31,43,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,-1.24,2.02,39,31,12,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,-11.93,18,20,42,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",0.21,4.66,76,67,67,Consumer Discretionary,Books
PLUS,ePlus inc.,0.54,0.67,57,62,50,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",5.89,7.94,100,100,82,Industrials,Steel/Iron Ore
RPBPF,RPBPF,-3.78,10.83,37,36,95,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,-8.28,21,22,23,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",4.1,-8.32,60,57,69,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,10.62,-24.66,23,19,92,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",1.78,-0.12,94,71,56,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",0.74,7.33,91,80,51,Finance,Major Banks
ATHM,Autohome Inc.,2.23,-7.03,100,90,10,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,63,54,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,1.0,-2.87,68,65,12,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",-0.19,7.41,78,69,74,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,-3.29,-13.09,6,7,80,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",-1.36,10.04,65,66,4,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,-18.18,11,13,12,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,6.4,82,70,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",-0.94,-6.92,40,38,35,Finance,Property-Casualty Insurers
LC,LendingClub Corporation,5.92,18.98,100,100,73,Finance,Finance: Consumer Services
IOSP,Innospec Inc.,3.01,9.01,100,96,59,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",0.69,1.2,80,62,43,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,0.26,1.59,88,78,52,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,0.0,-9.5,34,34,3,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,0.0,-7.0,0,0,32,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,0.0,0.49,73,58,36,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",0.45,-11.85,20,24,81,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",-0.94,-12.39,0,0,49,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,-10.65,20,23,16,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,0.19,-2.46,50,51,21,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,0.43,9.84,92,83,29,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,9.24,8.46,100,100,51,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",-0.74,3.07,64,57,60,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,3.87,-6.63,40,37,66,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,1.77,2.97,76,66,84,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",-0.46,-5.84,51,48,13,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,-3.81,2.81,46,46,95,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",1.23,-13.52,15,7,61,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,23.42,82,76,88,Industrials,Specialty Industrial Machinery
BLX,"Banco Latinoamericano de Comercio Exterior, S. A.",2.42,14.08,100,92,78,Finance,Commercial Banks
NEOG,Neogen Corporation,0.87,6.44,93,81,78,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",10.85,23.81,100,100,96,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",-0.67,-10.02,0,0,5,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",5.94,-16.4,28,27,73,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",3.09,-7.38,49,49,75,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,-5.0,36,36,44,Industrials,Specialty Industrial Machinery
SKYT,"SkyWater Technology, Inc.",2.73,2.58,34,27,96,Technology,Semiconductors
JPEVF,JPEVF,0.0,-0.47,63,54,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",7.33,-40.74,7,5,68,Technology,Semiconductors
STEL,"Stellar Bancorp, Inc.",0.26,5.76,83,71,67,Finance,Major Banks
BLDP,Ballard Power Systems Inc.,-3.88,1.69,6,5,93,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",0.0,-7.54,26,31,88,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,0.82,5.89,87,74,46,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,3.54,10.48,54,54,85,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,-0.87,0.44,48,39,35,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",-1.12,43.81,43,41,90,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,0.52,0.84,63,49,49,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.0,4.3,86,74,29,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,-1.92,-10.69,3,0,91,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,13.39,-21.77,34,32,92,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",-2.44,-1.37,7,3,37,Technology,EDP Services
CMRE,Costamare Inc.,0.44,-4.58,44,44,71,Consumer Discretionary,Marine Transportation
GUYGF,G2 Goldfields Inc.,10.31,-30.71,17,13,93,Basic Materials,Gold
ADMA,"ADMA Biologics, Inc.",-1.89,-2.12,72,67,1,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",1.15,7.37,71,72,12,Finance,Finance: Consumer Services
KNCAF,"Konica Minolta, Inc.",0.0,13.31,88,78,72,Industrials,Business Equipment & Supplies
BLRDF,Billerud AB (publ),0.0,48.38,95,91,53,Basic Materials,Paper & Paper Products
AIN,Albany International Corp.,4.91,12.6,100,100,73,Consumer Discretionary,Textiles
CTS,CTS Corporation,4.74,14.12,100,100,87,Technology,Electrical Products
GDNGY,PT Gudang Garam Tbk,9.63,-11.53,28,22,67,Consumer Defensive,Tobacco
HRMY,"Harmony Biosciences Holdings, Inc.",-0.79,14.17,86,79,51,Health Care,Biotechnology: Pharmaceutical Preparations
ASAN,"Asana, Inc.",-1.58,30.65,56,56,7,Technology,Computer Software: Prepackaged Software
DETRF,Deterra Royalties Limited,-1.63,-5.95,31,32,59,Basic Materials,Other Industrial Metals & Mining
SFRGY,Salvatore Ferragamo S.p.A.,6.11,18.8,100,100,89,Consumer Cyclical,Luxury Goods
ECO,Okeanis Eco Tankers Corp.,1.14,-5.05,45,43,89,Consumer Discretionary,Marine Transportation
TIC,"TIC Solutions, Inc.",5.04,-6.71,39,37,21,Consumer Discretionary,Business Services
PRLB,"Proto Labs, Inc.",5.67,8.5,100,100,88,Industrials,Metal Fabrications
BKSY,BlackSky Technology Inc.,13.15,-12.59,23,21,94,Technology,Radio And Television Broadcasting And Communications Equipment
ADNT,Adient plc,3.31,1.86,69,67,56,Consumer Discretionary,Auto Parts:O.E.M.
TBNGY,PT Bukit Asam (Persero) Tbk,0.0,-19.32,1,0,28,Energy,Thermal Coal
ANIP,"ANI Pharmaceuticals, Inc.",-0.24,0.95,85,77,48,Health Care,Biotechnology: Pharmaceutical Preparations
CBZ,"CBIZ, Inc.",-0.76,18.88,88,80,18,Consumer Discretionary,Business Services
INTA,"Intapp, Inc.",-2.64,7.96,67,69,4,Technology,Computer Software: Prepackaged Software
NNWWF,The North West Company Inc.,1.32,-1.1,5,11,30,Consumer Defensive,Grocery Stores
SREMF,Sunrise Energy Metals Limited,2.56,-2.24,36,34,99,Industrials,Pollution & Treatment Controls
BEPTF,Beach Energy Limited,0.0,2.9,49,41,32,Energy,Oil & Gas E&P
RUPRF,Rupert Resources Ltd.,3.8,-19.36,9,2,82,Basic Materials,Gold
CMPS,COMPASS Pathways plc,3.45,4.11,35,33,93,Health Care,Biotechnology: Pharmaceutical Preparations
WIPKF,Winpak Ltd.,-0.98,-1.08,58,52,22,Consumer Cyclical,Packaging & Containers
CHCO,City Holding Company,-0.53,5.76,74,65,48,Finance,Major Banks
AGIO,"Agios Pharmaceuticals, Inc.",-0.55,-0.17,74,74,28,Health Care,Biotechnology: Pharmaceutical Preparations
FSHYF,Shougang Fushan Resources Group Limited,0.0,4.09,83,72,86,Basic Materials,Coking Coal
HURN,Huron Consulting Group Inc.,-2.75,2.86,50,45,8,Consumer Discretionary,Professional Services
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,0.75,0.41,78,47,50,Finance,Investment Bankers/Brokers/Service
CASH,"Pathward Financial, Inc.",1.73,3.79,100,86,39,Finance,Major Banks
CAPR,"Capricor Therapeutics, Inc.",-1.14,-17.44,0,0,89,Health Care,Biotechnology: Pharmaceutical Preparations
NKRKF,Nokian Renkaat Oyj,0.0,-0.41,63,54,70,Consumer Cyclical,Auto Parts
BCAUF,BCAUF,0.0,-3.33,32,12,7,Unknown,Unknown
BL,"BlackLine, Inc.",1.09,10.7,36,33,3,Technology,Computer Software: Prepackaged Software
WD,"Walker & Dunlop, Inc.",2.49,-1.44,90,82,22,Finance,Finance: Consumer Services
USA,Liberty All-Star Equity Fund,1.94,0.17,85,62,34,Finance,Finance Companies
MGPPF,Megaport Limited,0.84,80.79,98,95,92,Technology,Software - Infrastructure
APPN,Appian Corporation,0.85,26.28,58,59,10,Technology,Computer Software: Prepackaged Software
SOIEF,Stolt-Nielsen Limited,0.0,1.09,69,59,48,Industrials,Marine Shipping
FMC,FMC Corporation,4.35,-11.47,9,5,3,Industrials,Major Chemicals
SLSR,Solaris Resources Inc.,6.99,-20.22,20,15,80,Basic Materials,Other Precious Metals & Mining
AMBQ,AMBQ,11.01,16.97,100,100,97,Technology,Semiconductors
EFC,Ellington Financial Inc.,0.15,2.62,73,63,58,Finance,Real Estate
CRRSF,CRRSF,2.0,-8.91,46,39,65,,
CMOPF,Cosmo N.V.,-0.58,-11.52,0,0,26,Healthcare,Drug Manufacturers - General
DALXF,Spartan Delta Corp.,-0.98,-7.09,35,33,93,Energy,Oil & Gas E&P
XPRO,Expro Group Holdings N.V.,-0.24,4.53,79,74,71,Energy,Oilfield Services/Equipment
LWLG,"Lightwave Logic, Inc.",8.78,-44.9,12,9,98,Industrials,Containers/Packaging
SYAXF,Elevra Lithium Limited,1.49,-18.01,6,2,97,Basic Materials,Other Industrial Metals & Mining
IIPR,"Innovative Industrial Properties, Inc.",6.21,12.45,100,100,70,Finance,Real Estate
XFABF,X-FAB Silicon Foundries SE,-4.76,29.03,26,26,89,Technology,Semiconductors
WBTN,WEBTOON Entertainment Inc.,3.84,-15.91,38,40,54,Consumer Discretionary,Publishing
LMPMY,Lee & Man Paper Manufacturing Limited,0.0,-9.76,2,0,50,Basic Materials,Paper & Paper Products
AIP,"Arteris, Inc.",11.34,4.95,100,100,97,Technology,Semiconductors
HCTPF,Hutchison Port Holdings Trust,0.0,-5.56,2,0,38,Industrials,Marine Shipping
GEAHF,Great Eagle Holdings Limited,0.0,0.0,21,25,61,Real Estate,Real Estate - Diversified
GABC,"German American Bancorp, Inc.",-0.75,7.3,77,69,60,Finance,Major Banks
TSLX,"Sixth Street Specialty Lending, Inc.",-1.51,-2.36,14,21,15,Finance,Investment Managers
STMRF,Stanmore Resources Limited,0.0,9.82,86,73,66,Basic Materials,Coking Coal
DXC,DXC Technology Company,0.0,7.3,37,36,4,Technology,EDP Services
TNIEF,tonies SE,0.0,-1.44,25,30,64,Consumer Cyclical,Leisure
KSS,Kohl's Corporation,9.14,44.5,100,100,75,Consumer Discretionary,Department/Specialty Retail Stores
VIR,"Vir Biotechnology, Inc.",3.27,-8.68,14,13,73,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
XHR,"Xenia Hotels & Resorts, Inc.",4.17,17.54,100,100,83,Consumer Discretionary,Hotels/Resorts
AMLX,"Amylyx Pharmaceuticals, Inc.",3.34,-4.6,93,94,77,Health Care,Biotechnology: Pharmaceutical Preparations
RHUHF,Richelieu Hardware Ltd.,-0.6,2.66,57,51,38,Industrials,Tools & Accessories
INVA,"Innoviva, Inc.",-2.43,-3.03,64,59,45,Health Care,Biotechnology: Pharmaceutical Preparations
VRNO,Verano Holdings Corp.,0.17,-2.48,67,60,80,Healthcare,Drug Manufacturers - Specialty & Generic
FSUN,FirstSun Capital Bancorp,1.13,4.55,94,82,38,Finance,Major Banks
BFC,Bank First Corporation,0.11,0.31,82,73,56,Finance,Major Banks
PGEN,"Precigen, Inc.",16.45,9.16,99,95,89,Health Care,Biotechnology: Pharmaceutical Preparations
IMTX,Immatics N.V.,2.14,-16.03,2,0,64,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
BORR,Borr Drilling Limited,2.87,-23.1,5,2,76,Energy,Oil & Gas Production
OGCP,"Empire State Realty OP, L.P.",0.0,10.58,88,79,24,Real Estate,REIT - Office
LZB,La-Z-Boy Incorporated,4.36,13.85,100,100,53,Consumer Discretionary,Home Furnishings
IMDXF,Imdex Limited,0.0,-5.56,41,35,77,Industrials,Farm & Heavy Construction Machinery
DMRA,"Damora Therapeutics, Inc.",6.0,-11.59,18,12,97,Health Care,Biotechnology: Pharmaceutical Preparations
LWSCF,Sienna Senior Living Inc.,0.0,-4.19,59,55,46,Healthcare,Medical Care Facilities
JPDYY,Japan Display Inc.,3.54,-33.45,20,20,94,Technology,Electronic Components
LNDAF,"Línea Directa Aseguradora, S.A., Compañía de Seguros y Reaseguros",0.0,-1.41,59,51,28,Financial Services,Insurance - Property & Casualty
CCS,"Century Communities, Inc.",5.96,17.48,100,100,39,Consumer Discretionary,Homebuilding
NHNKY,Nihon Kohden Corporation,1.81,-3.54,14,17,13,Healthcare,Medical Devices
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,0.1,0.31,66,55,42,Finance,Finance: Consumer Services
SNIRF,Senior plc,0.0,-2.85,61,55,74,Industrials,Aerospace & Defense
CNOB,"ConnectOne Bancorp, Inc.",1.0,10.98,94,84,76,Finance,Major Banks
WACLY,Wacoal Holdings Corp.,0.0,-6.33,46,37,24,Consumer Cyclical,Apparel Manufacturing
NNE,NANO Nuclear Energy Inc.,6.49,-12.94,16,12,13,Utilities,Electric Utilities: Central
