ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
JPXGY,"Japan Exchange Group, Inc.",-1.09,19.82,100,99,68,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",-0.72,-3.18,32,31,46,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",-2.37,-7.44,26,25,26,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,7.37,77,58,32,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-3.38,-14.89,0,0,24,Healthcare,Medical Devices
SAPIF,Saputo Inc.,-1.79,-1.75,0,9,54,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-5.6,7.06,26,20,86,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,3.29,51,39,1,Financial Services,Banks - Regional
NYT,The New York Times Company,0.85,-1.06,42,39,55,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",-0.54,-8.14,38,39,26,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,11.76,84,70,92,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,7.3,99,80,59,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-3.1,-4.99,48,43,9,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,8.62,100,100,68,Industrials,Airlines
CPYYF,Centrica plc,0.0,-14.55,13,17,30,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-2.32,-0.11,55,47,36,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",0.45,13.59,100,100,94,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,-2.46,2.85,73,58,53,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,-0.16,0.81,56,47,45,Real Estate,Real Estate Investment Trusts
AGNCL,AGNCL,-0.08,0.44,59,47,42,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-3.53,34,37,33,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-0.79,1.37,92,81,42,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,1.23,14.27,100,100,74,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",3.16,0.27,74,72,37,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-0.59,8.61,73,76,90,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,-0.32,57,46,77,Financial Services,Capital Markets
SCAFF,SCAFF,2.46,10.2,36,32,92,,
HKTTY,HKT Trust and HKT Limited,0.0,4.03,70,69,43,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.47,53,43,54,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",0.06,10.98,91,86,71,Technology,Information Technology Services
RVTY,"Revvity, Inc.",-3.36,2.03,31,19,51,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,2.38,5.26,22,17,16,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-3.82,-7.44,7,1,22,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-4.22,19.95,62,56,90,Technology,Electronic Components
AMH,American Homes 4 Rent,-1.85,1.38,32,31,42,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,-0.42,19.93,95,94,83,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,-0.76,10.95,100,100,36,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",2.07,2.44,44,41,91,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,-12.97,33,30,87,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,0.41,-8.68,36,36,5,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,-3.35,14.37,75,72,13,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,-4.86,-24.46,8,4,10,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,-8.53,21,23,7,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,5.54,-2.43,31,30,29,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-3.78,8.07,45,36,12,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-3.48,3.61,53,55,16,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-1.01,-5.28,4,4,27,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,-15.97,10,12,46,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-0.03,-13.03,11,16,19,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,10.04,100,100,95,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,0.0,5.7,100,100,33,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,-2.61,9.63,69,64,60,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,-0.13,3.79,99,85,81,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",5.87,10.74,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,0.38,4.46,100,82,18,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,-7.83,-6.67,30,32,22,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-2.76,-11.13,30,26,20,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",0.44,-4.25,29,32,5,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",0.21,20.17,100,100,71,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,7.61,0.41,34,31,34,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",2.74,-7.3,53,46,47,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-4.42,-9.63,33,29,44,Basic Materials,Precious Metals
PLCQF,PLCQF,0.0,167.61,98,99,96,Unknown,Unknown
PUGBY,PUGBY,-2.33,-9.22,49,44,43,Consumer Defensive,Household & Personal Products
CR,Crane Company,1.02,25.12,100,100,61,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-2.82,8.65,90,87,82,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-1.31,7.94,49,43,30,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,0.0,-6.31,28,29,27,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,-0.2,0.27,47,39,59,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-3.44,-6.46,15,12,11,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-4.48,-1.24,54,51,82,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,7.54,22.92,100,100,97,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",0.24,4.29,9,5,8,Industrials,Aerospace
ESI,Element Solutions Inc,1.55,14.83,100,100,90,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,0.0,-2.31,19,15,50,Industrials,Airlines
UHAL,U-Haul Holding Company,-1.73,25.14,90,82,67,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,10.46,83,72,67,Industrials,Airlines
PTRRY,Prio S.A.,8.14,-15.26,34,34,76,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-4.16,-13.84,0,0,5,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-2.1,6.56,66,60,55,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,-1.56,14.57,97,95,47,Industrials,Airlines
WTFC,Wintrust Financial Corporation,-2.05,5.24,67,61,66,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,-0.67,4.95,100,100,64,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,0.18,100,96,56,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",1.58,15.1,100,100,85,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,-3.76,-4.09,52,44,15,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,4.09,9.85,100,100,46,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-2.34,51,43,76,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,-2.03,5.67,77,68,67,Finance,Major Banks
AM,Antero Midstream Corporation,-0.28,-4.38,60,53,54,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",-0.19,-0.12,50,43,50,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,-1.77,-0.68,56,51,10,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,0.0,53,43,11,Financial Services,Insurance - Life
APAJF,APA Group,0.0,1.92,100,100,77,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,-11.63,-38.82,0,0,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,9.66,39,38,3,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.69,-11.4,27,28,18,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-3.85,11,7,32,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-0.21,19.41,74,77,97,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-2.41,77,73,23,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",-3.92,-11.19,0,0,6,Technology,EDP Services
FLS,Flowserve Corporation,-1.96,22.58,95,93,73,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-1.76,-11.81,0,7,45,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,3.66,15.18,69,68,91,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,1.28,73,59,42,Financial Services,Banks - Regional
SRGHY,SRGHY,-2.37,0.28,54,55,56,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-1.89,42.14,97,96,54,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-4.62,1.43,0,0,44,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),4.86,-4.82,97,84,62,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",-1.66,5.05,86,73,45,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,-1.12,-3.27,74,75,90,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-8.14,-14.59,0,0,9,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,53,43,53,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,-2.52,-10.28,0,0,74,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.54,-0.8,30,20,38,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,0.33,0.4,59,54,80,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",4.22,12.5,100,100,95,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,10.76,100,100,45,Industrials,Airports & Air Services
ONB,Old National Bancorp,-1.56,6.95,79,73,61,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-0.46,0.7,60,50,28,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-6.73,20,25,35,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-3.0,-6.45,25,10,51,Financial Services,Asset Management
CHWY,"Chewy, Inc.",-5.83,-9.61,0,0,2,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-7.77,12,17,5,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",-0.87,9.85,86,75,72,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-11.8,10,14,30,Industrials,Conglomerates
EVKIY,Evonik Industries AG,2.87,-5.9,39,33,47,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",5.66,16.49,100,100,92,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-3.5,7.16,51,49,10,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,8.04,98,86,76,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-2.34,6.05,75,69,55,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-2.38,3.07,77,70,54,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-2.79,5.95,68,67,59,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,12.5,-10.0,76,73,94,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,-0.08,35,33,38,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,53,43,48,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,2.42,-1.4,91,81,28,Consumer Cyclical,Leisure
ACM,AECOM,-2.32,-2.47,40,35,5,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,5.65,78,67,54,Industrials,Infrastructure Operations
TKR,The Timken Company,-0.63,27.47,100,97,89,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-4.78,4.17,68,67,84,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-1.56,12.75,98,96,63,Basic Materials,Gold
GWKSY,GWKSY,0.0,2.0,59,51,68,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,0.59,25,28,79,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-1.08,-8.28,1,0,25,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,3.01,0.54,95,72,25,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-9.25,-9.63,0,0,16,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,13.44,85,73,29,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,-10.0,29,28,16,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,4.53,100,100,79,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-56.3,2,2,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,-4.15,-15.33,29,27,36,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-2.67,-9.3,0,7,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-4.67,-12.7,0,0,21,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-2.69,5.92,62,60,67,Finance,Major Banks
ELPC,ELPC,-1.66,-3.92,10,18,59,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-2.37,4.05,16,0,67,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-2.45,100,82,63,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-16.7,8,12,10,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-2.23,0.65,57,50,50,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-2.42,3.14,0,0,55,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-5.85,-3.4,0,0,75,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-1.9,5.74,94,92,74,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,-7.09,19,24,16,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,0.63,-8.68,42,39,43,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-0.06,0.64,67,54,20,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-3.76,-6.01,25,6,37,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,-5.0,34,34,72,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-2.59,17.96,71,72,84,Basic Materials,Copper
CAE,CAE Inc.,0.98,-2.2,70,61,25,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-4.12,44.46,89,88,52,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,9.58,-2.68,79,73,60,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,0.0,-2.33,41,35,58,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,-13.07,11,15,36,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-6.32,46,43,26,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,0.9,-10.0,21,15,15,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-0.54,-7.78,22,21,16,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,1.67,-6.64,20,17,8,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,-4.86,-10.53,0,0,9,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-1.94,-13.88,0,0,29,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,2.08,24,22,64,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,53,43,45,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-1.84,20.96,96,93,43,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,0.68,5.0,61,51,14,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.51,9.39,100,93,47,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-3.76,-11.08,5,10,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-5.75,-7.26,0,0,19,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,14.94,14.94,100,100,88,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,-0.14,-0.1,54,44,60,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,1.32,31,25,78,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-0.25,13.44,100,100,65,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",3.3,3.25,87,71,79,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,1.87,2.18,90,80,15,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),-1.96,-13.55,0,3,32,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-2.42,4.56,82,75,56,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,-2.72,-3.49,10,21,22,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,0.63,100,94,13,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-7.59,-24.37,0,0,9,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-1.71,3.04,71,60,64,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-4.72,-11.51,28,27,11,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-1.04,2.25,83,76,76,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-3.64,0.77,11,13,21,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-1.45,8.29,97,96,90,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,-29.77,3,2,18,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-1.22,-0.38,38,35,61,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.08,0.34,67,52,41,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-0.96,6.23,82,71,46,Finance,Major Banks
MOS,The Mosaic Company,3.78,6.26,67,62,9,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,1.29,13.16,100,100,86,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,-0.2,-2.06,65,58,64,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-1.02,8.88,100,100,27,Industrials,Airlines
SOBO,South Bow Corporation,-2.25,-3.63,27,23,71,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,-20.43,22,20,2,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,5.21,9.44,90,75,72,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,-3.82,-5.8,31,29,18,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-1.94,0.82,36,30,56,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-0.84,-3.75,88,82,82,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",2.76,3.87,100,100,69,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-5.45,-17.86,0,0,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-3.54,-14.43,0,0,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,0.11,-17.59,6,6,58,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-1.09,-10.24,18,21,18,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-17.12,6,4,6,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-0.83,12.41,97,90,77,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,1.69,100,100,11,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-0.53,0.84,52,44,94,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-1.46,3.78,24,33,12,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-1.57,6.57,40,37,87,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,-2.65,7.66,41,30,75,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,-3.43,53,43,88,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-1.3,9.52,82,86,90,Technology,Electronic Components
UBTRF,UBTRF,-1.04,-11.6,1,0,13,,
CHYM,"Chime Financial, Inc.",-2.64,-1.83,0,0,6,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-1.07,-13.54,15,20,77,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-1.08,-8.37,33,34,46,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,1.17,22.55,70,66,29,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-1.11,-1.32,69,61,10,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-20.73,5,3,4,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,0.46,3.16,100,93,38,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-3.65,-1.57,34,30,48,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-1.15,5.09,81,68,49,Finance,Major Banks
OR,OR Royalties Inc.,-2.14,1.61,91,88,49,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",-4.84,-4.37,0,0,8,Finance,Investment Managers
LKQ,LKQ Corporation,-4.65,3.15,13,14,12,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-2.34,-0.89,53,48,67,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.71,2.98,71,53,81,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",0.64,-13.66,29,28,17,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-2.27,-5.24,0,0,14,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-1.56,-2.9,20,19,19,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,-8.81,18,21,35,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-2.27,-0.93,12,7,36,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-1.89,-11.5,1,7,7,Technology,EDP Services
ZLDSF,Zalando SE,0.0,14.39,86,74,16,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-0.06,1.35,100,84,51,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-1.53,8.95,98,94,43,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-2.6,0.69,55,50,20,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-2.54,-0.18,41,40,6,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",2.72,24.46,82,80,90,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-1.93,61,51,85,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",-4.67,-8.52,0,0,32,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,-1.58,-18.33,0,5,36,Energy,Oil & Gas Production
TEX,Terex Corporation,-1.2,16.2,100,90,67,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-1.71,-4.85,14,20,16,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-2.89,-5.29,20,21,28,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,-3.84,38,37,16,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,2.04,22.48,100,100,63,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,2.19,12.49,100,100,47,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-0.98,-0.05,3,0,93,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-2.4,-0.69,72,61,36,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-2.26,-0.7,78,75,33,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",0.24,3.54,95,81,62,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,1.52,21.82,100,100,89,Industrials,Metal Fabrications
BZ,BZ,2.05,-4.54,34,31,9,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-13.73,36,32,6,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-1.75,11.09,85,84,85,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,98.42,100,100,99,Technology,Electronic Components
SCRYY,SCOR SE,-3.98,-5.73,37,35,59,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-4.66,-14.08,0,0,31,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-1.44,-2.97,16,18,28,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-3.5,-4.07,66,55,39,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,31.07,92,86,78,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-7.45,19,23,81,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,3.21,59,50,33,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,-6.67,26,27,52,Financial Services,Banks - Diversified
