ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SMGKF,Smiths Group plc,0.0,4.41,25,32,44,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",3.05,-6.67,27,8,59,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,-4.52,10.47,41,40,23,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,7.11,-1.63,52,45,18,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-0.78,1,34,65,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,0.88,1.59,26,26,73,Finance,Major Banks
AM,Antero Midstream Corporation,-0.59,-2.78,0,0,58,Utilities,Natural Gas Distribution
GTLS,Chart Industries Inc,0.0,0.0,100,100,31,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,3.24,-4.62,62,54,23,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,9.63,62,63,21,Financial Services,Insurance - Life
APAJF,APA Group,6.17,0.7,47,44,65,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,7.33,6.29,100,97,3,,
MNBEF,MINEBEA MITSUMI Inc.,5.24,-14.02,16,16,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.62,3.08,24,27,35,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,8.25,57,49,47,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",10.57,13.44,93,100,96,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-1.2,41,40,21,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",0.06,6.76,35,35,29,Technology,EDP Services
FLS,FLS,3.93,11.46,100,96,66,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-0.92,-2.3,0,12,60,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,4.64,-10.37,43,39,94,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",-0.12,-0.03,0,5,38,Financial Services,Banks - Regional
SRGHY,SRGHY,0.29,-1.53,45,22,45,Consumer Cyclical,Department Stores
W,W,29.97,24.48,100,100,90,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",0.65,4.72,36,32,50,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,-7.39,0,7,27,Industrials,Security & Protection Services
DCI,DCI,2.21,9.6,87,70,63,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,0.82,-1.59,51,37,85,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,14.88,24.52,100,100,11,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,0,2,46,Utilities,Utilities - Regulated Electric
DAR,DAR,0.65,3.3,0,0,85,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,1.59,36,19,41,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-0.54,2.41,0,5,81,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",4.22,-6.78,53,53,93,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,-4.43,0,0,40,Industrials,Airports & Air Services
ONB,Old National Bancorp,1.12,2.72,33,33,70,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",0.68,2.07,0,21,39,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-16.54,9,39,13,Utilities,Utilities - Diversified
CEF,CEF,1.65,-0.97,29,21,32,Financial Services,Asset Management
CHWY,"Chewy, Inc.",4.92,16.26,86,72,11,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-2.09,60,45,4,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",1.31,1.53,17,35,75,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,8.49,72,59,26,Industrials,Conglomerates
EVKIY,Evonik Industries AG,1.19,11.62,60,59,67,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",3.9,-11.89,9,2,87,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",2.17,-21.7,16,12,8,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,17.41,85,79,79,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-1.75,-17.84,0,0,51,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",0.68,-3.31,21,15,63,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,4.3,-6.47,17,7,52,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-12.22,89,85,86,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,13.95,55,54,61,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,0,2,61,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-0.89,15.07,54,51,57,Consumer Cyclical,Leisure
ACM,ACM,1.27,11.99,75,62,8,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,-0.38,0.81,0,0,30,Industrials,Infrastructure Operations
TKR,The Timken Company,-6.86,-4.37,0,0,89,Industrials,Metal Fabrications
BVN,BVN,5.87,11.59,77,70,77,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-0.87,-0.62,58,50,61,Basic Materials,Gold
GWKSY,GWKSY,0.0,-5.69,0,8,44,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,-1.43,4.78,60,55,61,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,1.14,0.95,10,30,43,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,4.09,55,50,36,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,6.93,-9.05,33,35,12,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,1.19,0,12,30,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,-5.16,-2.0,13,22,11,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-6.73,0,18,62,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,0,2,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-6.09,11,9,7,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,1.26,5.51,47,39,5,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-3.22,3.34,22,27,45,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",0.89,-1.06,0,0,67,Finance,Major Banks
ELPC,ELPC,-0.51,0.6,0,0,59,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,2.97,7.15,92,82,63,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,1.87,12.8,70,73,60,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,0.0,0,2,9,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.67,0.73,2,18,59,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-1.03,-5.23,0,0,20,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",2.1,-9.08,2,0,20,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-1.13,0.38,0,9,60,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,13.82,64,57,20,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-1.62,12.72,65,57,34,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-2.4,-1.32,0,7,24,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,0.93,9.94,47,42,67,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,2.49,67,60,64,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,7.11,19.72,100,100,76,Basic Materials,Copper
CAE,CAE Inc.,1.36,3.08,65,53,26,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-2.62,-16.9,0,0,24,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-4.97,7,14,41,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,4.47,-1.18,32,22,43,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,0.0,0,38,33,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,4.62,-8.11,29,43,8,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,2.56,-3.03,59,78,6,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,2.27,2.64,100,90,6,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,0.78,4.33,84,76,6,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,8.36,4.71,100,100,7,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,5.38,7.07,100,100,19,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,6.69,5.05,100,74,71,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,-16.06,0,0,18,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.07,2.1,0,12,73,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,1.16,5.04,6,25,17,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.69,7.08,48,44,67,Industrials,Specialty Business Services
Z,Z,3.3,10.68,100,85,3,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-1.83,7.75,35,36,34,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,-23.4,0,0,53,Financial Services,Capital Markets
JHG,Janus Henderson Group PLC,0.0,0.0,100,100,31,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-16.27,0,0,26,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-1.11,-6.35,0,0,43,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",1.64,-7.03,6,11,81,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,2.2,8.43,50,46,21,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,5.6,86,87,22,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,3.87,12.05,80,67,54,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,-1.34,4.4,29,31,20,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,29.24,92,83,34,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",2.83,-10.97,24,22,5,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,0.63,3.03,50,42,72,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-3.09,2.35,72,67,33,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,10.06,36.17,100,100,89,Basic Materials,Other Precious Metals & Mining
GAP,GAP,0.63,9.13,66,55,17,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-2.36,3.48,38,38,90,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,1.72,-4.41,0,1,23,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,1.99,7.37,85,83,27,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.04,0.04,0,9,38,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",0.44,1.85,12,22,59,Finance,Major Banks
MOS,The Mosaic Company,4.13,7.53,52,49,14,Industrials,Agricultural Chemicals
ESE,ESE,2.55,-2.11,31,0,80,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,3.59,-7.58,11,1,65,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.21,-0.64,55,40,42,Industrials,Airlines
SOBO,South Bow Corporation,-0.17,0.42,0,3,73,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,17.93,18.69,100,100,9,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-0.83,-7.31,0,0,23,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.88,7.69,46,44,28,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,0.51,-5.71,0,0,43,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,4.97,8.98,100,94,88,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",2.17,-9.86,3,0,57,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,5.76,-3.86,74,79,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,10.74,26.26,100,100,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,-2.76,11.21,40,45,76,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-1.41,1.94,15,28,31,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-7.53,0,3,4,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-2.66,0.73,6,15,84,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-9.91,0,0,6,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,0.65,-18.79,0,0,72,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,3.06,11.69,96,82,38,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,3.93,9.87,72,65,85,Industrials,Industrial Machinery/Components
LEA,LEA,0.67,-4.13,0,0,56,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,0,38,79,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",4.11,13.56,82,79,90,Technology,Electronic Components
UBTRF,UBTRF,3.98,-8.18,45,43,4,,
CHYM,"Chime Financial, Inc.",2.84,18.13,100,97,51,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-3.08,6.59,23,22,62,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",0.81,-1.2,2,5,55,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-12.93,-5.74,0,0,49,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",0.66,4.04,51,45,33,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,2.36,36,34,15,Real Estate,Real Estate - Diversified
AXS,AXS,-2.0,-9.41,0,0,45,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-1.87,2.31,6,18,65,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-0.48,4.0,36,35,56,Finance,Major Banks
OR,OR Royalties Inc.,1.08,2.16,63,53,18,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",0.66,17.49,76,68,35,Finance,Investment Managers
LKQ,LKQ Corporation,4.88,-6.56,28,17,12,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-1.31,-1.84,0,0,62,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,0.57,0,8,32,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",0.99,2.83,14,21,24,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,0.26,15.14,78,65,36,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,3.43,4.46,75,70,3,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,10.18,56,50,50,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-0.13,2.78,20,24,19,Consumer Discretionary,Engineering & Construction
DOX,DOX,2.44,8.47,55,48,8,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,0,38,12,Consumer Cyclical,Internet Retail
FAF,FAF,0.86,7.04,44,42,67,Finance,Specialty Insurers
LNC,Lincoln National Corporation,1.97,21.31,90,82,73,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",2.1,17.93,91,78,38,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-3.44,-6.29,0,0,6,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",6.63,-2.62,80,90,90,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-2.39,0,0,23,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,3.69,15,24,47,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,-0.06,-6.41,9,0,31,Energy,Oil & Gas Production
TEX,TEX,2.59,-0.8,17,15,70,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",2.67,11.93,61,54,17,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-1.44,-1.85,0,0,37,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,0.0,0,38,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,3.67,9.81,100,91,80,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,1.85,10.05,65,56,24,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,5.85,20.54,100,100,92,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,2.19,2.47,68,60,37,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,1.85,9.88,100,90,43,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-1.85,4.39,49,43,79,Finance,Property-Casualty Insurers
NPO,NPO,0.22,3.52,56,37,83,Industrials,Metal Fabrications
BZ,BZ,-0.06,17.33,80,70,27,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,13.16,75,72,6,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-0.08,-2.22,0,0,86,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,5.34,-28.19,23,23,99,Technology,Electronic Components
SCRYY,SCOR SE,1.78,9.56,57,53,70,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,2.05,8.38,22,28,13,Energy,Thermal Coal
MSA,MSA Safety Incorporated,0.4,13.44,87,78,60,Health Care,Industrial Specialties
BTG,BTG,1.04,-1.27,41,38,18,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,3.85,46,55,83,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,10.71,56,51,63,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,4.52,24,31,23,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,0,38,48,Financial Services,Banks - Diversified
KMX,KMX,-1.57,12.65,52,47,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,2.06,-13.97,27,20,8,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-5.56,0,0,6,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,23.02,82,78,60,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",-4.36,-12.36,0,0,30,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,-0.14,0,1,24,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",2.13,1.01,44,49,90,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-1.25,10.57,70,61,90,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,10.16,-9.29,56,58,56,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.06,0.49,0,6,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",0.91,-1.96,1,0,55,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,10.93,69,66,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,1.76,-2.65,0,2,42,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-12.62,0,0,73,Industrials,Pollution & Treatment Controls
MSM,MSM,1.47,6.33,40,44,86,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-2.47,-2.95,28,33,36,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-1.19,-2.7,20,25,18,Industrials,Broadcasting
IMCDY,IMCD N.V.,2.25,15.17,90,91,42,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,-4.23,54,62,44,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",2.92,-7.58,21,11,53,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,6.68,81,76,20,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,0,38,81,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,0,2,21,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,0.78,4.38,16,28,42,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-1.58,-15.24,9,5,42,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-0.22,2.04,0,17,62,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,1.21,-1.43,70,71,4,Technology,EDP Services
SFGYY,SFGYY,-0.76,5.69,39,42,34,Financial Services,Insurance - Life
CZR,CZR,1.31,-0.76,0,12,77,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,4.23,-15.51,9,4,67,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-7.99,-4.12,0,0,13,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,1.61,8.36,71,63,87,Technology,Computer Hardware
AROC,"Archrock, Inc.",2.44,-5.15,4,0,72,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,1.4,0,15,53,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,0.0,0,38,86,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-0.47,0,0,59,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-17.21,0,0,74,Technology,Electronic Components
PACS,"PACS Group, Inc.",0.7,2.73,13,22,97,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,1.19,13.44,81,67,35,Technology,EDP Services
GXO,"GXO Logistics, Inc.",3.46,1.02,34,35,41,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,0.0,0,2,15,Technology,Software - Application
CTXAY,Ampol Limited,-3.21,13.46,62,55,78,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-1.34,1.27,0,15,86,Finance,Commercial Banks
APPF,"AppFolio, Inc.",4.09,11.21,100,87,25,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-7.69,0,15,29,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.0,11.15,64,59,10,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",4.14,13.98,92,78,21,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,1.45,-0.79,0,0,63,Finance,Major Banks
IBP,IBP,4.11,7.05,56,50,21,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-3.82,-9.73,40,42,13,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,1.86,0,1,69,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,12.24,73,68,46,Communication Services,Telecom Services
KMRRF,KMRRF,2.73,2.55,68,70,23,,
IVCGF,Iveco Group N.V.,0.3,-0.04,0,0,11,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,20.19,21.98,100,100,1,Financial Services,Insurance - Life
G,G,1.79,20.34,66,60,23,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,1.53,6.77,64,53,70,Real Estate,REIT - Diversified
UGP,UGP,-2.62,15.96,46,50,87,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-1.4,-1.36,0,0,61,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.44,18.51,82,70,71,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",6.34,7.28,100,95,37,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,1.42,-1.38,0,0,48,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,6.55,-16.2,30,30,3,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,9.04,52,48,26,Healthcare,Medical Devices
LQDA,Liquidia Corporation,5.4,8.8,76,71,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.93,5.5,41,37,55,Finance,Major Banks
MC,MC,0.19,-1.65,55,51,44,Finance,Investment Managers
IRDM,Iridium Communications Inc.,2.67,-2.9,51,51,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-0.7,0,0,18,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",1.95,9.38,61,54,34,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,0,2,11,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,7.06,-12.67,35,39,26,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,0.51,33.83,76,70,78,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,5.39,4.66,51,52,52,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,0.46,20.89,42,39,33,,
ARKAY,Arkema S.A.,0.48,12.58,75,70,58,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",2.14,8.35,100,91,47,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",5.21,-10.28,28,21,7,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.09,3.2,24,24,54,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",4.09,-11.35,22,14,95,Technology,Semiconductors
PCWLF,PCCW Limited,-3.95,5.8,55,52,45,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,0.79,-10.73,0,0,81,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,0,38,57,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,13.85,64,57,55,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.71,7.39,61,53,28,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",9.02,-0.57,29,22,85,Industrials,Major Chemicals
MAAS,Maase Inc.,5.52,17.53,74,75,98,Finance,Investment Managers
BLSH,Bullish,3.79,-7.64,33,29,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,0,38,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-2.19,-4.69,6,0,24,Energy,Oil & Gas Production
GOLF,GOLF,-0.06,-10.87,0,0,64,Consumer Discretionary,Recreational Games/Products/Toys
