ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SOMMY,"Sumitomo Chemical Company, Limited",1.89,12.9,46,37,72,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.47,21,4,33,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-11.82,4.82,0,0,21,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,0.89,21.53,92,82,86,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,19.26,75.73,93,90,98,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",6.96,1.08,70,48,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",2.54,-5.17,23,22,51,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,-30.43,1,1,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,1.66,3.79,100,73,53,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,3.79,62,21,74,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-0.2,11.4,94,100,78,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-0.92,0.78,45,24,68,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-3.13,-1.64,0,0,33,Industrials,Broadcasting
IMCDY,IMCD N.V.,0.47,-11.34,1,5,50,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,6.38,-2.4,61,51,63,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",0.43,-8.23,6,3,30,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.51,-12.27,6,4,92,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,38.03,97,94,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,-15.25,1,3,27,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,3.79,-13.25,33,29,41,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,1.83,-0.57,71,51,75,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-1.42,-4.62,0,0,62,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,0.94,-2.56,45,29,5,Technology,EDP Services
SFGYY,SFGYY,0.23,-3.16,7,3,17,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.14,3.84,100,81,62,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-0.09,-5.29,4,1,62,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-0.68,0.86,30,12,10,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-1.67,30.25,89,93,85,Technology,Computer Hardware
AROC,"Archrock, Inc.",1.64,-10.54,28,25,71,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,6.93,63,28,58,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,12.94,45,37,72,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,9.43,71,43,61,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,26.06,98,98,80,Technology,Electronic Components
PACS,"PACS Group, Inc.",-1.11,12.0,42,33,93,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-0.17,2.69,37,23,14,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-0.87,-1.48,35,11,29,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-7.42,3,5,43,Technology,Software - Application
CTXAY,Ampol Limited,2.33,-2.59,57,40,75,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-2.68,10.04,63,43,70,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-4.79,-3.76,55,41,9,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,6.38,35,26,51,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",-2.78,-13.79,1,1,20,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-0.9,-4.81,10,0,19,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,2.85,-2.44,33,29,64,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-1.25,-28.6,1,0,12,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,0.0,4.26,3,1,59,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,14.02,44,26,65,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-3.87,26,16,42,Communication Services,Telecom Services
KMRRF,KMRRF,-0.43,-10.83,6,8,20,,
IVCGF,Iveco Group N.V.,-0.27,-1.77,16,0,8,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,-3.11,-4.02,5,0,1,Financial Services,Insurance - Life
G,Genpact Limited,1.73,-2.78,56,44,8,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,1.71,0.38,72,56,52,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,0.2,-18.03,0,2,71,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.89,-2.16,0,0,49,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.81,1.8,16,9,29,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-1.98,2.61,59,41,6,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,0.6,-1.81,24,18,53,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-4.78,20.66,76,66,77,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,4.98,74,47,15,Healthcare,Medical Devices
LQDA,Liquidia Corporation,1.05,38.77,63,56,93,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,3.14,0.16,67,43,47,Finance,Major Banks
MC,Moelis & Company,-3.08,6.78,65,33,55,Finance,Investment Managers
IRDM,Iridium Communications Inc.,6.33,28.28,100,99,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",4.04,-9.34,34,25,18,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-0.28,-7.34,9,7,19,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,25.07,87,74,20,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,0.12,-0.57,41,19,40,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,2.74,5.21,86,85,24,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-1.07,7.09,79,74,37,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-2.46,1.02,20,8,73,,
ARKAY,Arkema S.A.,-2.55,0.06,53,33,61,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-0.14,0.0,58,35,20,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-4.69,20.93,80,81,80,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.62,-6.63,1,0,26,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-0.81,14.65,78,67,95,Technology,Semiconductors
PCWLF,PCCW Limited,-1.33,-1.54,50,44,57,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-2.68,31.55,80,77,93,Technology,Semiconductors
HLHLY,HLHLY,0.0,-1.97,21,10,74,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,14.02,94,94,64,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,1.7,3.74,24,16,21,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-2.96,-1.13,26,8,83,Industrials,Major Chemicals
MAAS,Maase Inc.,-2.49,17.94,63,52,96,Finance,Investment Managers
BLSH,Bullish,-7.99,-38.02,0,0,3,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,6.49,86,76,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,0.76,-8.86,18,9,57,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.82,-6.41,24,0,47,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,28.86,98,100,60,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-1.37,-3.35,49,33,5,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,2.04,3.56,71,59,82,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",0.58,4.15,4,10,47,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,10.78,-1.05,65,56,62,Financial Services,Banks - Regional
GNTX,Gentex Corporation,0.2,6.37,98,100,52,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,-12.88,16,2,19,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,-2.43,-4.76,56,52,78,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.91,-3.1,0,0,38,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,-1.38,1.76,42,11,24,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",4.17,-5.84,33,24,96,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-0.83,26.2,100,98,86,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,0.69,1.99,65,51,27,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-0.32,-2.54,31,0,49,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",4.04,-2.85,25,24,59,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,0.0,3.78,68,55,72,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",0.62,-2.49,41,20,5,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-0.14,3.77,66,43,94,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",2.26,3.61,22,25,38,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",3.59,-0.42,51,37,46,Finance,Savings Institutions
ADT,ADT Inc.,-1.91,-4.99,0,0,19,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,24.77,99,99,18,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-8.08,-20.41,0,0,3,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-9.52,114.27,56,54,94,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,0.79,-3.17,53,28,51,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,1.95,9.37,100,100,76,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-9.98,-6.88,40,27,95,Finance,Real Estate
BDVSY,The Bidvest Group Limited,1.43,-2.12,43,25,51,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,-5.33,-8.17,0,0,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,1.91,-11.41,14,13,43,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,7.46,9,11,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,1.77,-1.69,25,18,7,Finance,Real Estate
MAQAF,Atlas Arteria Limited,-7.14,-4.25,17,12,31,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-1.36,-7.56,0,0,41,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-0.73,-0.7,14,0,15,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,9.11,64,52,73,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,2.04,1.09,38,33,61,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-3.75,-28.43,0,0,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,2.58,-8.84,21,16,23,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,-11.18,8,9,7,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-4.22,-26.25,15,9,30,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-5.81,-14.8,0,0,86,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,1.41,-0.59,25,19,46,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,8.03,66,53,73,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",0.17,31.32,79,76,89,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",0.36,9.31,88,84,92,Technology,Semiconductors
CSTM,Constellium SE,-0.58,8.8,100,96,93,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,1.77,13.8,48,34,63,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,0.64,1.44,92,83,82,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-5.72,65.82,90,88,96,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,-13.33,2,3,17,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-1.92,-18.51,0,0,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,3.2,-3.11,34,30,56,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",-7.03,-7.03,0,0,49,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-16.29,1,3,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-37.94,1,0,32,Communication Services,Telecom Services
MTRN,Materion Corporation,-0.47,15.61,94,97,93,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-2.93,-2.65,24,18,84,Industrials,Major Chemicals
SGBAF,SES S.A.,-8.21,8.57,36,30,82,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",4.36,23.1,60,50,39,Health Care,Medical Specialities
WYGPY,Worley Limited,0.0,8.56,58,45,54,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,1.49,35,4,31,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-2.62,1.31,44,29,61,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,11.43,90,81,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-3.58,2.06,17,1,83,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-5.13,-15.47,0,0,43,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",1.27,3.59,68,43,63,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,7.61,94,100,49,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",1.97,9.22,100,100,69,Energy,Coal Mining
LMND,"Lemonade, Inc.",-9.3,-7.89,4,0,39,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,0.41,-6.87,28,20,37,Basic Materials,Gold
RTMVF,Rightmove plc,8.79,3.0,95,71,19,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,1.76,-8.73,26,21,3,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,2.87,13.45,91,77,93,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,1.31,-15.3,8,8,12,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",3.46,11.54,100,95,83,Basic Materials,Steel
TLPFY,Teleperformance SE,-3.51,0.52,3,0,39,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,-11.73,3,1,10,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",5.21,0.89,48,40,93,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co.,-7.45,41.85,80,80,94,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",0.24,-5.84,20,12,39,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-1.04,-8.47,24,0,28,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,-4.72,-0.48,0,0,85,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.64,-1.3,20,9,39,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-3.81,5.0,68,39,51,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,6.32,47,12,45,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-1.06,0.55,53,42,24,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",2.06,3.08,39,29,64,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,2.07,1.48,16,12,43,Basic Materials,Gold
MNDY,monday.com Ltd.,-6.08,13.17,66,61,6,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,-4.18,-2.84,0,0,61,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,4.57,56,36,18,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,5.06,57.93,100,100,92,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,-3.29,0.29,0,0,27,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-4.61,-6.94,44,37,48,Industrials,Military/Government/Technical
DOO,BRP Inc.,0.77,14.23,100,100,34,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",10.83,4.5,100,84,66,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,11.83,98,100,56,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.0,-12.83,16,14,67,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",1.78,-3.99,37,16,68,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",0.04,14.1,44,32,95,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-3.26,6.03,37,23,90,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",-2.51,-14.48,0,0,15,Consumer Staples,Packaged Foods
ANDG,ANDG,-2.1,5.89,43,19,86,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-1.57,-0.93,0,0,34,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-4.59,3,6,10,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-0.82,-9.01,0,0,12,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,8.69,-5.42,30,29,8,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,-4.05,-10.45,0,0,9,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-16.39,0,2,5,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,1.09,-9.77,6,7,8,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-5.94,0,3,10,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-1.85,-8.63,0,0,11,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,-4.77,-14.48,0,0,26,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,-0.9,15,3,10,Communication Services,Advertising Agencies
BDC,Belden Inc.,0.11,-3.43,58,47,23,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,-32.78,1,0,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,1.18,-5.44,25,22,71,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,-0.75,-5.54,7,3,29,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,1.08,10.35,100,93,56,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",2.9,-1.77,85,62,26,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-8.4,2,3,30,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,0.72,-10.53,5,6,18,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-2.86,-6.13,0,0,74,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-1.72,-11.05,0,0,26,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-1.99,-24.63,11,9,2,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,0.28,-18.45,4,2,6,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-2.62,10.33,48,36,71,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,7.2,28.01,100,100,37,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-0.53,-7.87,3,0,18,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,-2.91,40,22,45,Industrials,Airports & Air Services
SNNRF,SNNRF,-2.24,-10.66,0,0,49,,
TSPCF,Cleanaway Waste Management Limited,10.49,-3.95,41,38,19,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,1.26,7.57,7,5,64,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",2.46,-1.64,38,24,29,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-2.19,-18.35,33,26,2,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-8.39,-11.6,0,0,13,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-3.07,-2.33,0,0,44,Finance,Specialty Insurers
CATY,Cathay General Bancorp,2.96,2.18,81,47,70,Finance,Major Banks
VLEEF,Valeo SE,17.52,53.75,100,100,85,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-9.34,4,4,26,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,1.29,2.13,44,38,89,Energy,Oil & Gas E&P
DAN,Dana Incorporated,0.38,3.42,100,100,87,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",0.03,2.52,11,12,78,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-6.22,-5.31,34,19,2,Technology,EDP Services
OII,"Oceaneering International, Inc.",4.71,7.31,100,79,85,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,-0.79,-17.89,0,0,17,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,2.89,1.78,53,45,19,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-2.68,-7.21,0,0,29,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",3.94,2.29,45,39,8,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,2.84,-0.22,40,36,55,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",1.47,-18.8,6,4,20,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-0.2,-4.22,4,0,10,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-5.58,1,3,7,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,2.09,-1.06,27,25,69,Finance,Major Banks
FBP,First BanCorp.,2.7,0.92,75,42,66,Finance,Major Banks
BANF,BancFirst Corporation,2.71,-3.87,26,24,27,Finance,Major Banks
SMSMY,Sims Limited,-1.0,40.24,95,98,90,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-8.5,-8.14,5,0,9,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",-2.79,-4.74,51,41,90,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,42.34,94,88,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,-5.15,3,6,41,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,-0.88,28.64,93,86,94,Technology,Semiconductors
UNLRY,UNLRY,6.82,-3.59,50,37,11,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,-4.14,6,2,60,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,0.82,-2.09,38,31,44,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-5.18,-7.78,49,42,80,Technology,EDP Services
MANU,Manchester United plc,-2.63,13.74,63,49,75,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,0.79,2.01,43,34,92,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,-10.57,0,3,20,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",3.16,3.5,98,87,80,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",4.72,46.12,100,100,93,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.36,-4.26,6,0,21,Finance,Life Insurance
CVBF,CVB Financial Corp.,2.82,-0.92,38,32,50,Finance,Major Banks
LEU,Centrus Energy Corp.,2.76,-19.29,30,24,35,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,-9.74,15.62,0,0,52,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,0.0,-0.04,63,25,55,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-37.55,8,7,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-1.75,-7.55,0,0,20,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-4.33,57,42,50,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,107.07,95,89,94,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,17.57,87,77,23,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-2.85,-30.44,0,0,3,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,0.84,-5.93,7,7,84,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,3.56,83,68,28,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,5.86,5.39,100,79,38,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-1.89,-0.97,43,31,41,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-10.96,95.82,79,78,96,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,0.48,3,4,7,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",2.85,25.79,100,100,91,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",4.08,-0.56,49,39,60,Finance,Major Banks
LIF,"Life360, Inc.",-1.68,3.8,81,74,10,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,-3.5,2.63,0,0,25,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,0.16,74.22,100,100,98,Finance,Finance: Consumer Services
AVA,Avista Corporation,1.29,3.78,66,44,54,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,-2.39,-18.92,0,0,16,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,20.84,95,91,38,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,-19.99,1,2,3,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,-5.39,-9.43,0,0,50,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",15.93,22.09,100,100,9,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",3.69,-1.38,48,38,62,Finance,Savings Institutions
