ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
KLYCY,Kunlun Energy Company Limited,5.6,3.82,65,61,33,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",1.83,33.45,100,100,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",-2.53,-4.34,85,89,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,-9.29,-0.2,56,52,78,Technology,Electronic Components
SSL,Sasol Limited,1.2,2.69,58,58,87,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,-7.04,-13.28,5,7,70,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,-3.28,11.4,89,92,64,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,5.52,34,30,66,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",2.61,7.75,85,76,87,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,0.0,4.76,34,38,4,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,-3.49,28.43,72,69,57,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,-1.88,-5.76,0,0,20,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,2.03,-1.35,32,42,10,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),0.0,7.77,71,59,20,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),0.0,15.89,48,36,15,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.08,0.32,24,22,39,Finance,Major Banks
VLY,Valley National Bancorp,-0.54,1.23,72,40,78,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),-1.66,1.01,73,51,7,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",-9.91,-1.75,50,44,65,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,-1.31,8.98,92,90,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,-0.98,-6.03,38,37,61,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,-0.33,-1.8,11,12,20,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,-6.95,3,1,45,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,9.4,5.21,92,76,53,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,2.27,51,34,17,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,0.79,23.47,85,81,97,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,-3.83,23.83,90,92,12,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,0.74,7.27,97,78,80,Energy,Oil & Gas Production
NE,Noble Corporation plc,0.15,11.45,100,98,70,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",-0.01,2.55,9,13,44,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",0.02,1.57,26,20,81,Finance,Life Insurance
HQY,"HealthEquity, Inc.",0.45,3.95,41,34,71,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,0.0,10,3,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,-3.03,-8.01,26,24,12,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,0.14,-1.94,17,13,74,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",-0.6,-12.43,4,7,31,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,1.28,9.62,100,100,81,Finance,Life Insurance
PLXS,Plexus Corp.,-7.68,-2.88,11,0,86,Technology,Electrical Products
NOV,NOV Inc.,-2.82,3.96,73,66,75,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,0.0,20,19,17,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,1.88,10,3,8,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,-0.42,21.12,98,100,84,Industrials,Major Chemicals
UMICY,Umicore SA,-3.49,22.51,76,75,74,Industrials,Waste Management
CIG,Companhia Energética de Minas Gerais - CEMIG,-1.04,-11.63,0,3,19,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",0.95,9.85,38,35,33,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,0.0,7.25,100,95,33,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",-6.06,1.54,13,15,4,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,-0.77,-13.05,0,3,36,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,-2.95,-12.94,0,0,12,Industrials,Industrial Machinery/Components
SHMXY,SHMXY,0.0,0.0,10,3,55,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,0.0,8.41,65,48,16,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,-1.22,-4.11,0,2,3,Real Estate,Real Estate - Development
RIG,Transocean Ltd.,-0.85,11.07,99,100,65,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,-0.19,2.75,10,19,35,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",3.08,24.88,94,96,76,Technology,Computer Software: Prepackaged Software
MTLPF,MTLPF,0.52,35.14,100,100,51,,
EXP,Eagle Materials Inc.,-2.46,-2.22,0,0,24,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,0.0,1.96,4,1,25,Energy,Oil & Gas E&P
SNROY,SNROY,0.0,6.23,49,52,65,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,-1.58,6.28,67,56,36,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,-0.55,9.04,100,100,40,Technology,Communication Equipment
HXL,Hexcel Corporation,-1.86,-6.73,8,6,80,Industrials,Major Chemicals
UEC,Uranium Energy Corp.,-1.88,14.76,76,70,14,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,0.0,-4.57,45,50,39,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",-4.9,-1.7,55,57,84,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,0.19,-5.07,16,16,18,Healthcare,Medical Distribution
VFC,V.F. Corporation,-1.17,-15.38,0,1,17,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,-1.03,1.7,6,5,6,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",-2.24,-7.56,12,12,30,Industrials,Infrastructure Operations
PNDRY,PNDRY,-1.65,6.95,45,38,81,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",0.71,44.09,94,96,88,Technology,Computer Software: Prepackaged Software
LAD,"Lithia Motors, Inc.",-3.51,7.99,10,10,75,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RKGRY,-6.17,18.56,67,63,41,Industrials,Aerospace & Defense
POOL,Pool Corporation,-1.56,-3.89,0,1,12,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",-0.7,2.62,0,8,50,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",-5.74,10.82,65,65,25,Industrials,Military/Government/Technical
FBASF,Fibra UNO,0.0,4.0,62,49,61,Real Estate,REIT - Diversified
YTLCF,YTLCF,0.0,0.0,10,3,65,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,-0.79,-2.26,8,5,75,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,-3.1,1.92,11,3,72,Industrials,Aluminum
FSS,Federal Signal Corporation,-3.3,5.27,31,24,44,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,-0.11,10.94,90,76,58,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,-3.33,16.57,86,91,83,Industrials,Precious Metals
ASXFY,ASX Limited,0.98,2.8,82,68,39,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,0.0,10,3,51,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",1.98,-4.84,17,18,86,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,0.56,11.03,78,80,42,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",-0.81,17.18,99,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,1.8,3.59,70,43,28,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,-2.41,3.95,60,59,69,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",3.08,4.99,100,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,-0.39,-3.79,2,8,9,Basic Materials,Steel
VNO,Vornado Realty Trust,-0.4,-5.55,2,7,63,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,-0.42,2.22,49,46,84,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,-1.13,48,45,72,Basic Materials,Chemicals
MAC,The Macerich Company,-0.93,-4.76,24,18,79,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,0.0,20,19,70,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",-3.93,-0.8,0,0,36,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,0.0,10,3,5,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",-4.04,17.15,79,79,34,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",-1.26,25.05,54,49,87,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,-0.93,0.68,35,22,62,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-2.6,-15.18,7,8,28,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",1.04,-13.51,26,25,66,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,0.0,-2.41,25,16,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,1.27,15.74,82,72,67,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,-2.34,-10.94,0,0,86,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,10.81,53,45,69,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",-2.51,22.21,83,85,94,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-2.69,-5.28,9,7,54,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,-3.49,-17.99,0,0,38,Finance,Commercial Banks
MTHRY,"M3, Inc.",-2.42,-10.43,30,27,25,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,25.0,100,100,58,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",-4.26,-16.32,14,4,51,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,-1.48,9.65,91,100,69,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,0.0,5.89,100,86,90,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,-1.33,5.27,32,21,23,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,-0.44,-7.75,2,13,60,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",-0.43,3.3,29,20,73,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,4.86,94,62,30,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",-0.97,12.37,47,42,45,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,0.0,3.75,77,52,72,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,5.14,-6.98,38,32,44,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",-3.54,-28.88,4,5,71,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,-13.33,-4.66,0,0,57,Consumer Cyclical,Packaging & Containers
TAL,TAL Education Group,3.0,16.57,64,60,51,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",-1.29,-6.81,0,4,50,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",0.0,13.68,72,65,28,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,15.47,78,70,20,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",0.52,7.87,80,63,74,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,-4.5,-1.9,22,22,17,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,-0.63,-3.25,42,40,47,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",-0.39,0.93,29,31,87,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,DFYFF,0.0,2.96,16,3,62,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",-1.48,-11.44,67,65,96,Technology,Industrial Machinery/Components
COIHY,Croda International Plc,-1.83,7.44,39,36,61,Basic Materials,Specialty Chemicals
TFX,Teleflex Incorporated,-0.86,-2.05,2,7,56,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",-5.7,-4.5,2,7,42,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,2.11,-0.07,15,17,24,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,-6.9,7.72,56,52,67,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,21.21,100,100,38,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,0.0,-1.1,75,52,19,Communication Services,Internet Content & Information
S,"SentinelOne, Inc.",3.07,19.56,81,84,86,Technology,Computer Software: Prepackaged Software
ESAB,ESAB Corporation,-3.85,-8.2,0,0,7,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,-10.67,9.22,65,71,74,Unknown,Unknown
DELKY,Delek Group Ltd.,0.0,-11.43,8,2,24,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,-1.67,21.43,67,67,56,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,0.0,9.27,99,89,31,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",0.0,0.0,10,3,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,0.24,6.63,57,52,46,Health Care,Ophthalmic Goods
NSLYF,Nestlé (Malaysia) Berhad,0.0,11.49,95,82,56,Consumer Defensive,Packaged Foods
KRG,Kite Realty Group Trust,-0.15,-11.36,8,9,56,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,5.61,3.32,97,88,16,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,0.0,8.32,100,100,81,Technology,Electronic Components
ZEGLF,ZEGLF,0.0,7.03,93,58,12,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",0.0,-4.06,37,33,24,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,-4.65,4.0,87,89,94,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",-1.06,8.69,95,85,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",-0.76,-0.23,81,84,92,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,-3.54,5.71,83,87,94,Technology,Electronic Components
TMSNY,Temenos AG,-0.24,8.9,100,100,41,Technology,Software - Application
TMHC,Taylor Morrison Home Corp,0.44,0.44,100,100,33,Consumer Discretionary,Homebuilding
JDSPY,JD Sports Fashion Plc,-2.0,7.93,49,43,72,Consumer Cyclical,Apparel Retail
WILWY,Wallenius Wilhelmsen ASA,0.0,9.62,97,83,88,Industrials,Marine Shipping
NAVN,"Navan, Inc.",1.67,5.3,98,100,95,Technology,Computer Software: Prepackaged Software
AUB,Atlantic Union Bankshares Corporation,-0.42,-0.18,33,21,70,Finance,Major Banks
HPHTF,Hamamatsu Photonics K.K.,0.0,15.69,100,100,80,Technology,Electronic Components
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",0.0,-18.35,2,1,97,Industrials,Airports & Air Services
RANJF,Randstad N.V.,0.0,0.0,20,19,52,Industrials,Staffing & Employment Services
LPX,Louisiana-Pacific Corporation,-1.47,1.81,0,2,18,Basic Materials,Forest Products
MTG,MGIC Investment Corporation,0.03,7.53,63,48,63,Finance,Property-Casualty Insurers
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",0.0,5.13,100,84,26,Consumer Defensive,Grocery Stores
RUSHA,"Rush Enterprises, Inc.",-3.34,3.25,23,22,76,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CNVVY,Convatec Group PLC,3.09,11.37,99,79,54,Healthcare,Medical Instruments & Supplies
XENE,Xenon Pharmaceuticals Inc.,1.31,-5.33,23,25,87,Health Care,Biotechnology: Pharmaceutical Preparations
DLB,"Dolby Laboratories, Inc.",-0.41,23.11,95,97,34,Miscellaneous,Multi-Sector Companies
BB,BlackBerry Limited,-1.72,-4.56,37,18,96,Technology,Computer Software: Prepackaged Software
CRC,California Resources Corporation,-0.73,1.7,39,36,30,Energy,Oil & Gas Production
ZHEXF,"Zhejiang Expressway Co., Ltd.",0.0,1.28,21,20,13,Industrials,Infrastructure Operations
GTLB,GitLab Inc.,2.42,26.33,89,91,82,Technology,Computer Software: Prepackaged Software
CWST,"Casella Waste Systems, Inc.",0.67,-0.7,19,20,26,Utilities,Environmental Services
SMFRF,"Sumitomo Forestry Co., Ltd.",0.0,6.2,58,38,1,Consumer Cyclical,Residential Construction
VSEC,VSE Corporation,-3.27,16.29,87,85,84,Consumer Discretionary,Military/Government/Technical
ARKAF,Arkema S.A.,0.0,-0.25,20,19,48,Basic Materials,Specialty Chemicals
DUOL,"Duolingo, Inc.",7.28,4.29,69,59,29,Technology,Computer Software: Prepackaged Software
IIDDY,IGO Limited,0.0,-18.81,2,1,45,Basic Materials,Other Industrial Metals & Mining
SIGIP,"Selective Insurance Group, Inc.",-0.51,-1.82,8,12,24,Finance,Property-Casualty Insurers
CGHOF,China Gas Holdings Limited,0.0,-27.37,3,4,5,Utilities,Utilities - Regulated Gas
AUTSF,AUTSF,-6.56,54.05,83,85,96,,
ALK,"Alaska Air Group, Inc.",-3.7,-6.71,0,0,23,Consumer Discretionary,Air Freight/Delivery Services
DLPTF,"Liaoning Port Co., Ltd.",0.0,9.09,100,100,69,Industrials,Marine Shipping
KYSEF,"Kyushu Electric Power Company, Incorporated",0.0,6.76,36,26,1,Utilities,Utilities - Independent Power Producers
USSJY,"USS Co., Ltd.",0.0,5.52,27,19,63,Consumer Cyclical,Auto & Truck Dealerships
SMBMF,Seatrium Limited,2.48,9.45,31,26,23,Energy,Oil & Gas Equipment & Services
BCPC,Balchem Corporation,-0.77,9.86,77,75,50,Industrials,Major Chemicals
TCLHF,TCL Electronics Holdings Limited,0.0,10.22,32,35,85,Technology,Consumer Electronics
XMTR,"Xometry, Inc.",-4.21,-14.15,3,0,83,Consumer Discretionary,Business Services
IEP,Icahn Enterprises L.P.,-3.94,-4.77,0,4,30,Consumer Discretionary,Auto Parts:O.E.M.
HCC,"Warrior Met Coal, Inc.",-0.9,23.83,99,100,73,Energy,Coal Mining
PUMSY,PUMA SE,0.17,-10.4,5,8,69,Consumer Cyclical,Footwear & Accessories
KOTMY,"Koito Manufacturing Co., Ltd.",0.0,1.46,17,11,30,Consumer Cyclical,Auto Parts
NNNN,Anbio Biotechnology,-1.59,-12.29,0,0,1,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
NTSK,"Netskope, Inc.",0.79,15.3,86,88,52,Technology,Computer Software: Prepackaged Software
PAM,Pampa Energía S.A.,-1.08,-9.56,7,10,27,Utilities,Electric Utilities: Central
BECTY,Bechtle AG,-12.09,8.84,27,24,35,Technology,Information Technology Services
DNTUY,Dentsu Group Inc.,0.0,6.04,69,74,60,Communication Services,Advertising Agencies
OGS,"ONE Gas, Inc.",1.34,2.88,68,51,36,Utilities,Oil/Gas Transmission
GBTG,"Global Business Travel Group, Inc.",0.11,0.43,20,19,77,Consumer Discretionary,Transportation Services
KYSEY,"Kyushu Electric Power Company, Incorporated",-3.43,11.77,78,69,63,Utilities,Utilities - Independent Power Producers
IPGP,IPG Photonics Corporation,-7.71,-20.9,0,0,11,Technology,Semiconductors
LBRDP,Liberty Broadband Corporation,0.0,0.96,45,32,29,Telecommunications,Cable & Other Pay Television Services
LBRDK,Liberty Broadband Corporation,3.09,15.32,72,68,10,Telecommunications,Cable & Other Pay Television Services
DIOD,Diodes Incorporated,-7.87,5.71,71,70,90,Technology,Semiconductors
XNDU,Xanadu Quantum Technologies Limited,-7.02,-4.21,16,11,57,Technology,Computer Manufacturing
AMVIF,AMVIF,-1.14,10.46,47,40,31,,
CGHLY,China Gas Holdings Limited,-5.92,-5.15,0,0,4,Utilities,Utilities - Regulated Gas
SITE,"SiteOne Landscape Supply, Inc.",-0.59,-7.48,1,7,6,Consumer Discretionary,Professional and commerical equipment
EIFZF,Exchange Income Corporation,-1.43,5.75,88,87,89,Industrials,Airlines
NEXXY,Nexi S.p.A.,0.0,1.71,52,47,62,Technology,Software - Infrastructure
AYYLF,Ayala Corporation,-2.35,12.47,70,69,35,Industrials,Conglomerates
CNX,CNX Resources Corporation,0.08,5.14,40,27,33,Energy,Oil & Gas Production
MTN,"Vail Resorts, Inc.",2.17,1.61,25,23,58,Consumer Discretionary,Services-Misc. Amusement & Recreation
KVYO,"Klaviyo, Inc.",1.54,1.77,37,33,20,Technology,Computer Software: Prepackaged Software
QNTPF,XtalPi Holdings Limited,23.53,-4.55,64,76,13,,
DNLZY,Dyno Nobel Limited,0.99,-1.56,66,60,66,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,-0.54,9.24,60,52,22,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,7.81,20.37,100,100,23,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",-0.13,-5.63,4,8,28,Finance,Finance: Consumer Services
AMVOY,AMVOY,-0.66,7.02,3,4,26,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,0.42,-10.08,18,20,12,Basic Materials,Other Industrial Metals & Mining
SEPLF,SEPLF,0.0,10.38,100,93,97,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,0.52,-3.84,15,16,54,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,0.0,27.14,75,71,68,Basic Materials,Gold
SMR,NuScale Power Corporation,-5.98,-0.8,35,25,2,Industrials,Metal Fabrications
FCN,"FTI Consulting, Inc.",1.09,-2.54,9,11,23,Consumer Discretionary,Professional Services
UNF,UniFirst Corporation,0.01,-1.03,9,11,85,Consumer Discretionary,Other Consumer Services
RLI,RLI Corp.,2.98,6.78,44,38,62,Finance,Property-Casualty Insurers
GMVHY,Entain Plc,-1.18,-0.44,33,24,16,Consumer Cyclical,Gambling
KNTNF,K92 Mining Inc.,-5.63,34.25,79,80,75,Basic Materials,Gold
UFPI,"UFP Industries, Inc.",-1.23,2.7,0,4,25,Basic Materials,Forest Products
SMDPY,"Sumitomo Pharma Co., Ltd.",1.79,-1.73,61,47,9,Healthcare,Drug Manufacturers - Specialty & Generic
EBC,"Eastern Bankshares, Inc.",-0.17,4.24,55,40,79,Finance,Savings Institutions
UUUU,Energy Fuels Inc.,-4.73,14.09,77,77,21,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MZDAY,Mazda Motor Corporation,-1.1,1.12,26,25,37,Consumer Cyclical,Auto Manufacturers
AQN,Algonquin Power & Utilities Corp.,-0.69,0.52,24,19,28,Utilities,Electric Utilities: Central
HSSKY,HASEKO Corporation,0.0,0.0,10,3,38,Consumer Cyclical,Residential Construction
ACDVF,Air Canada,-0.46,32.64,95,96,90,Industrials,Airlines
IBOC,International Bancshares Corporation,-0.72,-3.08,18,12,43,Finance,Major Banks
YADGF,Yadea Group Holdings Ltd.,0.0,0.0,10,3,93,Consumer Cyclical,Auto Manufacturers
COLD,"Americold Realty Trust, Inc.",2.48,-3.88,50,42,64,Real Estate,Real Estate Investment Trusts
TFSL,TFS Financial Corporation,0.23,-4.36,22,16,76,Finance,Savings Institutions
TBBB,BBB Foods Inc.,-0.8,17.53,94,98,90,Consumer Staples,Food Chains
FRMI,Fermi Inc.,-6.51,-13.68,0,0,2,Real Estate,Real Estate Investment Trusts
HRI,Herc Holdings Inc.,-3.64,12.76,76,77,75,Industrials,Misc Corporate Leasing Services
EXLS,"ExlService Holdings, Inc.",2.63,29.69,77,70,46,Consumer Discretionary,Business Services
NHKGF,"NHK Spring Co., Ltd.",0.0,0.0,10,3,2,Consumer Cyclical,Auto Parts
CUZ,Cousins Properties Incorporated,-0.62,-8.92,0,5,61,Real Estate,Real Estate Investment Trusts
ACRXF,"Acerinox, S.A.",0.0,14.14,96,85,93,Basic Materials,Steel
KPDCF,Keppel DC REIT,0.0,-1.93,3,1,29,Real Estate,REIT - Office
AD,"Array Digital Infrastructure, Inc.",-0.88,3.18,15,9,26,Telecommunications,Telecommunications Equipment
INDV,"Indivior Pharmaceuticals, Inc.",0.9,0.79,51,44,76,Health Care,Biotechnology: Pharmaceutical Preparations
AVEX,AEVEX Corp.,-1.53,34.98,65,65,5,Industrials,Aerospace
RDNT,"RadNet, Inc.",-2.77,19.33,82,81,64,Health Care,Medical Specialities
KRNTY,Krones AG,0.0,-1.0,10,3,16,Industrials,Specialty Industrial Machinery
MTH,Meritage Homes Corporation,-2.15,-1.37,0,0,42,Consumer Discretionary,Homebuilding
FELE,"Franklin Electric Co., Inc.",-1.99,-1.65,0,0,47,Consumer Discretionary,Metal Fabrications
NWE,"NorthWestern Energy Group, Inc.",-0.3,-0.73,35,28,53,Utilities,Power Generation
UPCHY,Uni-President China Holdings Ltd,0.0,12.55,75,62,38,Consumer Defensive,Beverages - Non-Alcoholic
OLED,Universal Display Corporation,-2.53,2.76,28,22,8,Technology,Electrical Products
SZGPY,Salzgitter AG,0.0,-11.78,9,12,81,Basic Materials,Steel
COCO,"The Vita Coco Company, Inc.",-2.99,-13.98,11,12,72,Consumer Staples,Beverages (Production/Distribution)
BKGFY,The Berkeley Group Holdings plc,-1.75,7.54,46,46,27,Consumer Cyclical,Residential Construction
TLPFF,Teleperformance SE,0.0,34.91,97,91,58,Industrials,Specialty Business Services
SFBS,"ServisFirst Bancshares, Inc.",-0.56,5.19,34,22,64,Finance,Major Banks
ELFIF,E-L Financial Corporation Limited,0.0,7.18,100,63,50,Financial Services,Insurance - Life
PTEN,"Patterson-UTI Energy, Inc.",-0.74,15.19,100,100,92,Energy,Oil & Gas Production
GRTUF,Granite Real Estate Investment Trust,-1.36,-10.03,3,4,49,Real Estate,REIT - Industrial
BETA,"BETA Technologies, Inc.",4.53,36.88,100,100,82,Industrials,Aerospace
TAC,TransAlta Corporation,-1.89,-10.86,12,11,26,Utilities,Electric Utilities: Central
MANE,MANE,2.86,4.97,47,44,97,Health Care,Biotechnology: Pharmaceutical Preparations
RMVEY,RMVEY,-0.8,12.36,95,81,45,Communication Services,Internet Content & Information
LBTYK,Liberty Global Ltd.,1.29,2.81,36,25,16,Telecommunications,Cable & Other Pay Television Services
