ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SCTBF,Securitas AB (publ),0.0,16.46,81,77,52,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",0.78,-14.07,62,72,95,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-17.77,6,18,15,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",-0.13,4.88,47,53,28,Technology,EDP Services
FLS,FLS,0.89,5.05,100,100,67,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",0.72,0.43,56,65,68,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,1.75,-15.84,21,21,94,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,0.49,38,59,43,Financial Services,Banks - Regional
SRGHY,SRGHY,1.46,-2.09,74,87,47,Consumer Cyclical,Department Stores
W,W,-5.44,-10.16,10,19,57,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-0.8,5.96,59,60,49,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,-6.23,2,15,29,Industrials,Security & Protection Services
DCI,DCI,1.71,5.78,77,78,57,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,0.0,-9.09,0,0,79,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,0.0,-3.1,66,59,4,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,30,57,51,Utilities,Utilities - Regulated Electric
DAR,DAR,-0.59,7.27,43,69,86,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,-3.85,-3.59,0,15,32,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-1.35,8.38,67,69,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-1.63,-19.15,31,33,92,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,5.16,-2.96,56,100,44,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.87,2.46,56,62,70,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-0.57,1.51,31,55,38,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-16.54,13,28,16,Utilities,Utilities - Diversified
CEF,CEF,-2.1,-3.19,41,57,28,Financial Services,Asset Management
CHWY,"Chewy, Inc.",-0.96,8.39,65,66,9,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-2.09,82,75,5,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",0.35,0.5,22,63,73,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,2.19,8.49,98,89,30,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-3.19,10.0,70,77,60,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-7.01,-9.05,22,31,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-0.95,-27.21,7,6,6,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,4.2,15.02,100,100,80,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",0.47,-14.9,0,0,55,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-6.67,-8.7,0,17,55,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-0.31,-9.27,0,9,48,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.13,-12.22,70,79,88,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,1.58,59,62,37,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,30,57,66,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-4.2,18.16,77,77,63,Consumer Cyclical,Leisure
ACM,ACM,0.88,6.86,63,65,7,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,2.96,27,60,35,Industrials,Infrastructure Operations
TKR,The Timken Company,1.06,-1.16,30,60,92,Industrials,Metal Fabrications
BVN,BVN,-4.96,1.88,51,62,68,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-7.79,-10.36,43,49,46,Basic Materials,Gold
GWKSY,GWKSY,0.0,-3.85,43,59,58,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,1.35,1.94,83,76,60,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-2.49,-6.75,20,59,37,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,4.09,81,78,40,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,0.51,-17.03,15,23,9,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,-1.16,1.19,38,55,29,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,3.33,63,73,16,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-6.73,15,52,66,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,30,57,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-6.09,39,59,6,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,1.51,0.66,51,56,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-0.18,19.02,79,77,58,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",0.06,-1.42,2,39,66,Finance,Major Banks
ELPC,ELPC,-0.68,1.03,54,81,66,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,0.29,7.31,82,89,54,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,7.84,15.34,100,100,68,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,8.91,78,76,10,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",0.0,1.28,50,60,65,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",0.0,-3.14,8,12,21,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",0.9,-13.31,6,2,19,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,0.76,4.33,56,60,65,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,13.82,84,81,23,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-0.81,15.92,91,85,39,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-5.0,2.41,35,47,28,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-2.94,14.29,73,71,69,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,2.49,86,82,68,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,1.27,5.87,100,100,71,Basic Materials,Copper
CAE,CAE Inc.,-0.04,1.22,60,61,22,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-4.37,-15.81,0,0,25,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-4.97,40,61,45,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,0.0,3.25,70,68,45,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,0.0,51,64,38,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-12.16,7,28,9,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,0.68,-9.7,23,43,4,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,0.89,-4.0,52,72,6,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,4.02,2.29,100,100,7,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-10.78,36,57,4,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,0.32,1.3,75,96,15,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,7.6,73,74,62,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.83,-16.06,5,19,21,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,0.08,1.78,48,62,74,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-1.61,1.3,55,64,19,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.61,7.36,76,74,73,Industrials,Specialty Business Services
Z,Z,1.04,1.88,84,78,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-1.59,10.41,68,69,39,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,-14.72,-14.72,0,0,79,Financial Services,Capital Markets
JHG,Janus Henderson Group PLC,0.0,0.0,100,100,36,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-16.27,0,9,48,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-1.72,-5.94,0,0,43,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",-11.11,-2.33,13,25,83,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,0.0,7.84,61,64,19,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,5.6,95,96,25,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,0.78,2.75,64,66,49,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,1.66,7.87,63,66,28,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,2.54,26.52,100,95,28,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-3.49,-26.54,0,0,3,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,0.16,1.44,63,66,69,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",0.36,-3.09,98,99,26,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,0.0,23.73,89,85,83,Basic Materials,Other Precious Metals & Mining
GAP,GAP,-1.42,5.33,71,70,15,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,0.69,7.13,81,78,92,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,1.74,-3.23,13,20,28,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-1.82,-4.98,43,68,18,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.4,1.5,44,62,44,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-0.29,2.14,41,53,61,Finance,Major Banks
MOS,The Mosaic Company,-2.85,4.69,57,63,13,Industrials,Agricultural Chemicals
ESE,ESE,1.21,-5.26,24,27,79,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,0.0,-7.29,0,0,62,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-2.44,-1.71,67,68,44,Industrials,Airlines
SOBO,South Bow Corporation,-0.86,7.94,57,71,81,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,10.65,48,53,4,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,1.71,-5.26,15,25,30,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.02,4.47,58,62,25,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-0.42,-3.17,0,0,39,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-0.18,1.14,81,85,86,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-3.36,-7.38,0,7,62,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,0.02,-4.79,60,66,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-0.51,-6.08,54,60,96,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,2.81,21.12,82,90,84,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-0.19,3.74,81,81,34,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-4.87,3,13,5,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",0.3,4.54,67,67,88,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-13.79,0,6,8,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,0.72,-23.05,3,0,74,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-0.39,9.12,86,84,29,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-3.54,2.1,53,66,83,Industrials,Industrial Machinery/Components
LEA,LEA,-10.72,-0.16,0,16,67,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,51,64,84,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",2.35,8.1,78,91,88,Technology,Electronic Components
UBTRF,UBTRF,-4.13,-14.83,10,14,4,,
CHYM,"Chime Financial, Inc.",1.73,10.16,100,91,34,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",2.74,16.72,100,100,73,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-0.98,1.0,73,68,62,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-2.75,6.75,49,53,68,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",0.15,0.44,58,59,27,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,2.36,72,70,18,Real Estate,Real Estate - Diversified
AXS,AXS,0.26,-7.09,0,0,53,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-0.94,6.42,51,69,69,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",0.07,5.6,79,76,61,Finance,Major Banks
OR,OR Royalties Inc.,-3.03,-5.34,62,68,15,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",-0.28,16.4,73,72,29,Finance,Investment Managers
LKQ,LKQ Corporation,-0.66,-15.44,0,0,7,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-2.42,1.94,35,49,76,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,0.57,40,59,37,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-5.59,6.72,54,58,34,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,0.99,15.69,94,88,34,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-1.45,-4.3,52,54,3,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,10.18,81,78,55,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-5.82,-3.74,6,26,17,Consumer Discretionary,Engineering & Construction
DOX,DOX,0.8,7.67,66,67,9,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,51,64,14,Consumer Cyclical,Internet Retail
FAF,FAF,-0.71,7.93,56,60,66,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-0.89,24.69,91,93,74,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",0.17,10.15,81,79,30,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-6.75,-4.87,4,25,6,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",1.18,-23.06,16,15,82,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,10.89,81,78,51,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,3.21,49,58,48,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,3.27,-0.58,40,44,37,Energy,Oil & Gas Production
TEX,TEX,1.0,-7.81,2,16,56,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-4.02,9.92,65,66,18,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",0.06,0.35,20,49,43,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,0.0,51,64,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-0.61,1.99,89,92,71,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-1.42,10.92,71,70,21,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-1.19,1.08,60,63,86,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-2.94,-8.64,60,70,30,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,0.75,7.05,100,100,37,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",1.1,4.97,84,79,84,Finance,Property-Casualty Insurers
NPO,NPO,0.31,-6.43,28,22,79,Industrials,Metal Fabrications
BZ,BZ,-0.73,25.23,92,88,30,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,13.16,89,84,7,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-1.35,-9.33,0,16,87,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,-39.98,0,0,99,Technology,Electronic Components
SCRYY,SCOR SE,1.76,7.14,100,96,73,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-3.62,-2.28,33,45,17,Energy,Thermal Coal
MSA,MSA Safety Incorporated,9.13,10.96,100,100,59,Health Care,Industrial Specialties
BTG,BTG,-2.6,-8.09,28,53,15,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,3.85,76,74,86,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,12.82,81,78,65,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,4.52,67,69,26,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,51,64,52,Financial Services,Banks - Diversified
KMX,KMX,-2.45,12.32,69,69,80,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,2.41,-21.46,14,11,5,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-5.56,0,11,8,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,23.02,92,88,61,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,-7.03,0,0,41,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,-0.14,30,58,27,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-0.61,-9.75,24,41,87,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-0.94,12.87,75,74,90,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-1.36,-24.9,17,17,29,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-0.16,0.89,36,57,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",0.65,-4.21,0,15,48,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,10.93,87,82,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-2.29,-3.23,0,26,38,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,0.29,1,21,77,Industrials,Pollution & Treatment Controls
MSM,MSM,1.6,1.24,49,68,87,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,0.0,6.63,63,93,37,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",0.28,-5.16,43,53,21,Industrials,Broadcasting
IMCDY,IMCD N.V.,-1.63,17.63,85,88,41,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,-2.24,70,78,54,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-6.14,-13.07,0,0,53,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,1.86,91,86,23,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,51,64,84,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,30,57,24,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-1.56,2.99,37,55,41,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,5.26,-17.1,16,23,44,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-2.42,0.68,37,62,63,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,1.73,-1.61,67,76,4,Technology,EDP Services
SFGYY,SFGYY,-2.63,7.83,67,73,38,Financial Services,Insurance - Life
CZR,CZR,0.47,-2.11,23,55,69,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-3.46,-13.82,0,2,68,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-2.7,8.34,73,70,25,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-2.45,7.13,70,76,89,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.96,-2.8,4,28,74,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,7.72,51,63,62,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,0.0,51,64,86,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,0.95,30,59,64,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",-6.71,-17.21,0,0,82,Technology,Electronic Components
PACS,"PACS Group, Inc.",-2.09,3.44,67,69,98,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-0.08,9.98,75,72,28,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-0.56,-3.45,24,40,21,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,0.0,30,57,19,Technology,Software - Application
CTXAY,Ampol Limited,-0.3,20.41,95,90,84,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-0.34,0.31,31,62,88,Finance,Commercial Banks
APPF,"AppFolio, Inc.",2.37,5.44,61,61,19,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-7.69,23,57,23,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",-1.54,13.88,86,86,11,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",2.16,4.52,56,61,14,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-0.41,-3.23,4,33,59,Finance,Major Banks
IBP,IBP,-0.99,-2.33,29,41,15,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-2.5,3.6,46,64,15,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,0.0,7,39,71,Financial Services,Asset Management
PCCWY,PCCW Limited,10.1,12.24,100,100,49,Communication Services,Telecom Services
KMRRF,KMRRF,0.0,6.18,62,68,23,,
IVCGF,Iveco Group N.V.,-0.77,-0.19,13,49,12,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,7.2,81,76,1,Financial Services,Insurance - Life
G,G,-0.45,20.86,72,72,21,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.0,6.67,92,85,70,Real Estate,REIT - Diversified
UGP,UGP,0.62,28.21,89,98,90,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",0.12,1.28,40,59,67,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.42,18.32,93,87,70,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",4.1,-2.49,88,93,27,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-1.41,-3.5,0,34,48,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-0.19,-26.17,12,16,2,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,9.04,79,77,29,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-3.1,6.56,69,71,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.61,3.91,61,66,55,Finance,Major Banks
MC,MC,-1.86,-2.14,47,70,35,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-0.63,-11.93,28,41,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,8.97,17,53,21,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-0.99,5.21,62,64,30,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,30,57,13,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-0.93,-20.12,6,15,16,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,0.38,34.96,76,75,77,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,1.81,-6.88,10,27,34,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-0.46,8.54,44,34,37,,
ARKAY,Arkema S.A.,-3.74,4.82,68,75,49,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",1.99,3.19,89,91,38,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",0.67,-16.43,15,13,5,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.75,1.71,44,51,57,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",1.0,-26.48,13,11,94,Technology,Semiconductors
PCWLF,PCCW Limited,-2.74,4.41,58,65,38,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-1.41,-10.21,5,0,85,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,51,64,64,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,13.85,84,81,60,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.94,6.05,86,82,31,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-17.78,-9.76,0,0,82,Industrials,Major Chemicals
MAAS,Maase Inc.,-2.04,18.36,60,66,98,Finance,Investment Managers
BLSH,Bullish,-3.54,-14.78,0,0,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,51,64,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,2.72,2.02,56,60,34,Energy,Oil & Gas Production
GOLF,GOLF,0.88,-13.86,1,2,62,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,0.83,51,64,28,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-0.09,2.12,56,55,13,Technology,Computer Software: Prepackaged Software
MUR,MUR,4.0,24.65,98,95,78,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",0.14,-5.35,33,47,68,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-0.84,-0.42,86,81,13,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-1.18,-4.21,13,33,32,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,4.59,69,70,29,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,-3.32,-2.58,8,28,76,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.99,-3.5,0,24,43,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,-1.73,4.47,52,56,42,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-5.08,13.33,68,74,98,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-2.62,-37.98,0,0,7,Health Care,Biotechnology: Pharmaceutical Preparations
