ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
BEKE,KE Holdings Inc.,1.44,-0.18,17,24,36,Finance,Real Estate
SAUHF,Straumann Holding AG,2.7,-9.15,25,28,42,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",-0.67,11.64,63,61,72,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,0.0,5.65,83,84,38,Basic Materials,Steel
EVRG,"Evergy, Inc.",0.32,-1.42,47,36,49,Utilities,Power Generation
SITM,SiTime Corporation,5.54,-7.6,44,45,94,Technology,Semiconductors
MRNA,"Moderna, Inc.",5.38,126.19,74,73,99,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,-0.05,-15.77,0,0,2,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-1.57,-17.36,0,0,61,Industrials,Conglomerates
LNT,Alliant Energy Corporation,0.01,-4.19,2,0,33,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-11.54,0,0,13,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-9.62,0,2,2,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,-2.26,100,90,95,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,-2.66,10.35,76,77,74,Energy,Oil & Gas E&P
MGA,Magna International Inc.,1.52,-4.81,25,21,73,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",3.35,-8.96,60,61,88,Technology,Electrical Products
USFD,US Foods Holding Corp.,-0.75,-13.4,0,0,60,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,17.88,81,77,60,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,3.13,61,63,68,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,-10.09,10,7,45,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-2.67,28,21,54,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,-2.38,57,63,59,Industrials,Security & Protection Services
IP,International Paper Company,0.2,-15.49,0,0,24,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,0.0,100,90,34,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",1.39,0.89,100,96,52,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,0.87,6.6,40,40,84,Basic Materials,Gold
MONRY,Moncler S.p.A.,2.42,-8.15,15,13,11,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",3.73,-0.72,67,72,82,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,0.39,-12.74,30,30,18,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,10.43,93,93,96,Financial Services,Banks - Regional
LII,Lennox International Inc.,-1.77,-12.5,0,0,5,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,-2.25,69,64,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,65,65,75,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,2.95,-18.3,7,8,8,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,-1.39,38,45,71,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",-1.09,-14.74,0,0,86,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,20.02,72,73,87,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,-0.48,-10.4,0,0,28,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,8.78,92,87,2,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,-1.22,-3.27,0,0,26,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",0.0,-12.05,7,3,2,Industrials,Specialty Industrial Machinery
JDEPY,JDE Peet's N.V.,0.0,0.44,100,100,19,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,1.91,2.28,79,71,5,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,-0.33,1.7,70,60,19,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,6.83,89,90,90,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,-0.19,-11.68,0,0,26,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",8.97,-15.28,25,25,13,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,2.69,6.08,80,81,14,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,-1.52,-8.11,0,0,10,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",1.19,-3.36,18,19,17,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,0.58,-0.42,5,11,40,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",-2.75,-6.16,49,42,33,Industrials,Engineering & Construction
TPG,TPG Inc.,1.62,-12.69,5,5,39,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,0.25,8.45,94,94,70,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,1.19,-2.78,54,48,23,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",-6.18,-7.06,63,64,96,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,-0.43,-3.79,0,0,41,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,0.28,5.09,40,38,56,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,-7.01,-15.96,6,8,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,0.59,-2.15,0,8,24,Industrials,Specialty Business Services
PTC,PTC Inc.,1.6,-15.02,6,7,17,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",-0.31,7.36,74,73,77,Energy,Oil & Gas Integrated
TXT,Textron Inc.,2.3,-7.97,28,29,20,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",-0.22,3.58,78,71,47,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,2.36,-9.01,19,19,87,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",1.48,11.3,100,99,87,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,1.74,-12.89,7,9,7,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,1.81,9.7,72,72,80,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,-0.48,2.21,34,36,82,Energy,Oil & Gas Production
RMBS,Rambus Inc.,1.9,-12.44,22,20,11,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",0.0,26.98,81,83,77,Utilities,Utilities - Renewable
IEX,IDEX Corporation,1.24,-6.24,21,14,71,Industrials,Fluid Controls
GEN,Gen Digital Inc.,0.97,2.78,82,78,76,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.93,-3.91,13,9,57,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,-0.43,-10.09,0,0,27,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,0.45,-15.19,0,0,14,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,0.29,-0.1,15,14,47,Financial Services,Asset Management
VICR,Vicor Corporation,11.15,-12.68,29,29,95,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,-1.38,-5.24,0,0,52,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",0.0,2.91,87,80,92,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,0.09,-1.26,25,24,87,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,0.0,3.26,43,43,62,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),-1.39,15.88,86,86,75,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,-0.85,-4.84,11,8,9,Basic Materials,Building Materials
NWSA,News Corporation,0.2,2.07,46,47,62,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,5.5,66,61,45,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,-0.68,56,45,23,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",0.59,0.81,95,88,74,Industrials,Environmental Services
WHGLY,WH Group Limited,-1.98,-15.8,0,0,7,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,-3.87,1.17,56,59,65,Industrials,Conglomerates
BWA,BorgWarner Inc.,1.46,-1.54,58,64,77,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,-3.82,-3.82,24,23,77,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,-0.69,7.77,39,39,17,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,-1.59,7.49,77,78,58,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,0.0,65,65,47,Consumer Cyclical,Leisure
CPT,Camden Property Trust,0.5,-6.75,0,0,30,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,5.78,11.37,100,100,83,Finance,Commercial Banks
TISCY,Taisei Corporation,0.0,0.34,70,68,38,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,0.22,2.6,94,94,92,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",-0.5,-4.4,32,22,41,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",0.53,-8.96,0,0,46,Industrials,Metal Fabrications
MAS,Masco Corporation,1.3,-7.72,5,4,39,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,-0.41,-0.07,34,35,37,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",2.21,3.16,30,22,88,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,2.76,-15.45,88,81,42,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,0.0,0.4,75,67,37,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,1.67,-10.48,8,7,31,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",0.09,2.13,80,80,50,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",2.41,-11.65,12,13,57,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,-2.2,-12.44,0,0,22,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAG Group AG,1.0,0.07,77,61,90,Unknown,Unknown
TRU,TransUnion,0.97,-4.08,6,9,49,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,-14.75,37,37,30,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,3.18,84,74,61,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,3.24,25.36,99,100,67,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-0.36,-0.47,45,47,71,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,0.92,26,25,49,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",-0.34,-1.97,0,8,64,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",8.2,-7.62,48,50,86,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,0.99,-7.83,2,2,86,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",10.47,12.12,100,100,57,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,0.73,32,29,65,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,0.14,2.75,77,62,54,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,-6.09,51,48,57,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",-0.05,-1.53,68,68,32,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",3.42,15.64,100,100,66,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,-0.24,-5.48,0,2,27,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",0.2,-5.93,0,0,20,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,0.12,1.86,88,80,71,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,10.1,93,93,81,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,6.53,6.73,100,100,71,Financial Services,Insurance - Property & Casualty
PRBKY,Piraeus Bank S.A.,-10.23,-4.19,0,0,77,Financial Services,Banks - Regional
TRMB,Trimble Inc.,1.44,0.21,44,45,21,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",1.84,-9.64,8,7,27,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,0.85,-5.83,0,0,49,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",-0.66,-19.34,0,1,12,Industrials,Industrial Machinery/Components
BLMOY,BELIMO Holding AG,0.0,-4.64,32,24,51,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,1.01,-7.85,7,9,3,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,0.0,100,90,68,Industrials,Building Products & Equipment
APA,APA Corporation,0.45,11.82,96,94,91,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,4.59,-16.74,32,32,93,Industrials,Industrial Machinery/Components
ARXCY,ARC Resources Ltd.,0.0,14.72,100,100,83,Energy,Oil & Gas E&P
MXUBY,MIXUE Group,3.04,-13.77,7,7,2,,
DSEEY,Daiwa Securities Group Inc.,2.54,4.94,100,100,85,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-23.91,10,7,3,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,-0.43,-8.67,0,0,12,Health Care,Industrial Specialties
TFII,TFI International Inc.,0.08,-10.81,19,15,63,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,100,90,90,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",3.32,4.79,100,100,79,Financial Services,Insurance - Life
NIO,NIO Inc.,3.07,-18.0,8,8,4,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,-0.1,92,91,53,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",1.38,1.2,32,34,84,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",0.07,-14.4,0,0,23,Health Care,Industrial Specialties
QXO,"QXO, Inc.",0.16,-17.33,0,0,3,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",-0.68,0.63,54,57,73,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",0.01,-11.93,0,0,70,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",1.43,1.08,100,100,78,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,1.97,80,80,78,Healthcare,Medical Devices
VARRY,Vår Energi ASA,2.26,23.84,100,100,93,Energy,Oil & Gas E&P
ACRFF,Accor SA,0.0,-1.21,30,22,47,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,0.36,-5.36,0,0,44,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,-6.73,-6.73,15,12,22,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,-2.26,-1.13,8,10,57,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,-0.51,-4.59,0,0,41,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",-0.62,-25.64,0,0,4,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,-0.45,-6.32,22,11,32,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",0.89,10.85,85,87,37,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,10.18,19.5,77,75,93,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",0.45,-3.48,15,14,89,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,0.08,0.2,67,67,49,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,0.0,-0.94,37,38,44,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,-11.36,8,4,11,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,-1.2,11.58,57,56,83,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),2.13,1.57,39,42,57,Industrials,Tools & Accessories
VIAV,Viavi Solutions Inc.,3.61,-9.86,44,44,94,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,0.57,-19.16,0,0,24,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,0.0,100,90,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,-13.75,-9.27,0,0,10,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,0.0,100,90,51,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",1.27,-22.64,2,2,2,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,1.67,16.12,72,71,36,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,0.3,6.09,85,89,19,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,-1.88,-11.49,10,6,9,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",3.61,-2.36,75,70,89,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,1.85,-7.71,22,25,90,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,-0.49,0.21,6,9,85,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,2.39,100,90,70,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",2.02,1.29,65,65,65,Consumer Staples,Beverages (Production/Distribution)
FHN,First Horizon Corporation,-0.49,-5.31,31,28,50,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",0.26,5.35,72,69,62,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,-0.84,-0.67,40,28,15,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,1.76,-2.42,61,60,48,Technology,EDP Services
CACI,CACI International Inc,-0.46,-7.29,25,28,63,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,0.0,0.05,88,87,40,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,0.0,65,65,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,-5.42,16,7,56,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",1.63,-9.33,13,8,65,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-2.06,-9.48,0,0,35,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,0.0,-6.28,33,44,28,Financial Services,Asset Management
SKBSY,Skanska AB (publ),0.59,-2.14,0,6,53,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,0.26,-4.16,31,28,69,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,-1.04,27,34,35,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",3.45,-5.16,51,59,69,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",-0.32,-0.61,15,32,81,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",3.43,36.85,87,85,53,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,-0.79,-2.55,51,44,61,Communication Services,Telecom Services
CGNX,Cognex Corporation,4.1,4.42,78,84,83,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,1.07,18,20,55,Industrials,Tools & Accessories
CLX,The Clorox Company,-1.14,-17.63,0,0,13,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",5.26,-2.02,29,29,38,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",0.62,-0.16,88,75,90,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,-3.65,-6.29,2,0,31,Finance,Investment Bankers/Brokers/Service
OBICY,"OBIC Co.,Ltd.",1.27,8.96,93,88,67,Technology,Software - Application
AKAAF,Aker ASA,0.0,15.8,95,91,98,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",-0.18,-4.84,7,11,66,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,-2.38,57,49,55,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,7.57,49,48,62,Technology,Software - Application
ORKLY,Orkla ASA,-0.71,-11.11,0,0,20,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,0.55,-1.49,81,67,63,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.99,1.71,70,66,81,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,-1.52,1,10,51,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,-21.86,4,2,9,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,-0.42,-3.81,0,0,51,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,-0.74,17.15,91,92,45,Basic Materials,Paper
SLLDY,Sanlam Limited,-1.76,-6.6,0,0,27,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-1.8,-11.19,0,0,13,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",1.64,-6.9,16,10,72,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,2.09,0.1,51,51,49,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,-1.37,7.6,79,80,63,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,-3.62,-3.62,48,47,12,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,-1.98,-8.08,0,0,51,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",1.41,-3.71,17,12,16,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",-1.6,-9.84,0,0,14,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,-0.33,-0.5,57,60,41,Finance,Major Banks
ISUZY,Isuzu Motors Limited,3.02,1.85,100,91,39,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,5.43,13.36,100,100,94,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,8.11,58,56,9,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,0.0,65,65,84,Healthcare,Biotechnology
FINGF,Finning International Inc.,0.81,-0.83,89,91,68,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,9.62,92,93,93,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,-0.23,-2.67,0,0,37,Finance,Major Banks
SMGZY,Smiths Group plc,1.29,-2.76,17,15,45,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,0.93,4.14,74,63,74,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,0.77,-2.19,55,58,75,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,3.08,6.35,100,100,87,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-0.43,-9.75,0,0,19,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",0.47,3.87,96,96,18,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,0.0,65,65,56,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-0.55,-2.35,30,33,28,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,-0.09,-1.0,60,63,43,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",0.7,-7.17,2,0,63,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",0.78,-2.2,9,11,19,,
AAL,American Airlines Group Inc.,1.25,-13.61,11,10,30,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIE SA,-3.28,-5.79,44,43,22,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",0.44,8.55,73,66,79,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,-0.08,2.51,54,57,59,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",1.54,-6.48,6,6,40,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,1.06,-14.14,1,1,6,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,0.14,66,69,76,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",-1.85,-18.28,0,0,24,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,3.73,13.89,100,100,20,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,0.29,-2.45,62,60,21,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,-7.96,11,9,59,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,4.2,0.7,100,100,42,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,-6.28,14,10,17,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",-0.28,13.0,80,82,73,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,3.15,-2.7,39,37,63,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,7.25,14.19,100,100,97,Technology,Semiconductors
ONBPP,Old National Bancorp,-0.74,-0.54,42,53,42,Finance,Major Banks
SSB,SouthState Bank Corporation,0.13,-4.45,30,27,60,Finance,Major Banks
ASGLY,AGC Inc.,3.99,-2.54,54,59,29,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,3.71,86,85,55,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,-12.0,8,4,56,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",4.2,5.99,99,98,52,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,-7.55,-19.83,0,0,92,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,-1.51,3.35,64,63,53,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,2.66,10.74,80,87,86,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,65,65,81,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,-3.01,57,58,44,Consumer Defensive,Grocery Stores
CUBE,CubeSmart,1.18,-5.29,24,28,43,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,5.79,-10.42,30,29,55,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,-1.25,-7.53,0,0,32,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,-0.01,-5.06,38,33,87,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,0.86,5.38,100,100,81,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,-0.24,-7.77,0,0,80,Industrials,Biotechnology: Laboratory Analytical Instruments
