ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
RNG,"RingCentral, Inc.",1.92,51.16,100,100,96,Technology,EDP Services
MANU,MANU,-1.28,-1.86,0,0,70,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,BTE,0.97,2.7,12,9,83,Energy,Oil & Gas Production
SMGSY,SMGSY,4.01,14.19,89,78,17,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",-1.48,12.25,53,52,90,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",14.1,21.76,100,97,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",0.2,-5.48,0,2,16,Finance,Life Insurance
CVBF,CVB Financial Corp.,-0.22,0.85,0,0,61,Finance,Major Banks
LEU,Centrus Energy Corp.,7.49,11.88,100,100,9,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,-9.59,0,1,77,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-0.24,-4.12,0,0,43,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-5.49,4,13,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,NHI,-0.11,-0.04,6,7,33,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,19.16,67,61,23,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,-5.71,0,1,96,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,6,16,15,Financial Services,Asset Management
GPGI,"GPGI, Inc.",0.07,2.74,66,64,22,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,7.22,30.95,100,100,93,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,1.32,3,30,16,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,3.37,15.78,89,75,70,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,3.21,9.71,100,100,36,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-0.11,-18.35,17,8,13,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,5.88,55,55,11,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",-1.44,-28.89,0,0,71,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",0.29,-2.21,0,0,59,Finance,Major Banks
LIF,"Life360, Inc.",5.87,15.81,93,94,51,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,3.44,-4.36,14,10,17,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,1.57,-16.56,31,26,93,Finance,Finance: Consumer Services
AVA,Avista Corporation,0.81,-7.57,1,0,30,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,4.72,7.18,100,98,28,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,1.6,6,28,46,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,6,16,3,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,8.28,27.16,100,100,41,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",6.41,28.19,100,90,79,Health Care,Medical/Dental Instruments
BKU,BKU,-0.36,-3.67,0,0,47,Finance,Savings Institutions
SUNC,SunocoCorp LLC,-2.0,3.05,0,0,79,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-1.0,-3.68,2,0,5,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,6,16,64,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-0.68,-9.99,0,0,27,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-0.1,6.95,35,37,79,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",6.69,28.33,100,100,72,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,-4.43,33.14,79,79,8,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-0.8,0.1,0,0,13,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,-3.19,23.46,82,80,6,Technology,Software - Application
GEF,"Greif, Inc.",-0.56,20.49,80,72,84,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",-0.21,5.33,0,0,50,Finance,Life Insurance
CNK,CNK,-1.87,28.24,84,81,87,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,11.43,62,59,83,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,7.13,26.81,100,100,81,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,0.15,0,1,14,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,0.0,-12.77,49,45,34,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",0.09,24.63,98,95,94,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,0.19,4.39,41,44,80,Industrials,Waste Management
KN,Knowles Corporation,-0.79,5.48,62,66,90,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",1.43,12.08,78,67,92,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",11.53,7.96,98,78,91,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,-0.28,8.7,59,51,68,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",1.63,-4.09,8,4,51,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,0.0,-0.16,2,11,35,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",7.4,-27.53,10,10,10,Health Care,Medical Specialities
SLVYY,Solvay SA,0.33,3.74,26,27,41,Basic Materials,Chemicals
ISLMF,ISLMF,4.76,18.28,15,14,3,,
TOWN,TowneBank,-0.72,4.64,16,24,51,Finance,Major Banks
VGNT,Versigent PLC,2.99,6.78,62,57,81,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",0.97,15.04,59,56,91,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,2.86,14.56,81,69,50,Technology,Software - Application
SFNC,Simmons First National Corporation,-0.38,2.62,0,17,67,Finance,Major Banks
REDLF,REDLF,0.0,10.3,93,84,74,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,1.08,9.68,67,61,83,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-3.57,0,0,50,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",-5.73,0.03,0,0,93,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-1.65,0,1,77,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,3.32,15.29,81,70,89,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,0.1,-2.6,0,0,67,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",1.94,25.95,100,100,6,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",0.96,-0.63,70,62,35,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",2.17,4.21,16,22,28,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,5.15,-0.18,34,24,23,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,4.71,15.19,100,100,35,Finance,Investment Managers
ARCB,ArcBest Corporation,1.95,-6.29,6,4,88,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,0.33,-3.88,0,0,54,Finance,Major Banks
ATS,ATS Corporation,2.92,-24.4,6,4,3,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,2.72,7.01,61,55,14,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",3.34,3.09,22,23,75,Consumer Discretionary,Package Goods/Cosmetics
RHI,RHI,5.06,31.91,88,86,91,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,7.31,31.93,100,100,91,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,0.0,0.93,19,22,31,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.4,0.81,3,6,87,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",-0.78,5.16,27,33,75,Finance,Major Banks
JTCPF,JTC PLC,0.0,1.01,0,6,48,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-1.11,-9.77,38,35,7,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,-18.44,1,5,61,Technology,Communication Equipment
BWLP,BW LPG Limited,0.79,10.52,38,38,86,Consumer Discretionary,Transportation Services
PAY,PAY,-3.86,36.63,61,63,79,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,8.04,18.07,100,100,63,Basic Materials,Precious Metals
OLN,OLN,-0.8,-10.11,0,0,12,Industrials,Major Chemicals
AKR,AKR,-0.29,-3.01,0,0,34,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,0.7,6.79,26,25,60,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",9.24,34.31,100,100,90,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-31.77,1,2,92,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,-1.03,25.59,92,90,95,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",0.0,4.26,31,34,97,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",2.04,-1.0,18,14,48,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-0.76,41,22,4,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",3.23,5.61,69,61,60,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,0,1,19,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,2.79,53,51,66,Consumer Cyclical,Travel Services
TR,TR,-0.3,3.85,14,27,33,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",4.56,-8.49,45,37,9,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,-3.19,0,0,21,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,0.03,-4.13,0,0,65,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",0.85,-0.28,23,22,39,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,-0.66,2.75,27,25,46,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,1.97,12.22,84,88,87,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,17.42,95,92,55,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,5.05,3.59,93,95,36,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",8.32,-12.41,28,29,68,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",0.21,17.13,71,65,7,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,23.29,75,71,35,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,0.05,29.72,92,88,86,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,4.98,24.86,100,86,33,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,3.37,-18.68,13,11,16,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,1.33,0.85,24,18,56,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",1.23,17.2,45,46,97,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,0.0,0.03,25,17,73,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,1.21,-4.4,4,0,90,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,-0.06,14.14,84,74,97,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,1.42,20,16,63,Utilities,Utilities - Renewable
BICEY,Société BIC SA,2.8,16.12,77,72,79,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,0.0,0,1,26,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",0.16,1.04,0,0,38,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",1.32,8.43,52,46,59,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,6,16,56,Industrials,Railroads
TGB,TGB,0.97,13.97,100,99,92,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,1.05,-1.35,17,16,39,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,2.82,-0.77,44,43,23,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-0.2,-9.07,0,0,19,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,2.95,-3.93,22,13,27,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",1.88,-1.69,65,56,22,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,2.31,0,4,93,Technology,Solar
HTFL,"Heartflow, Inc.",5.99,7.86,100,100,25,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",1.48,7.42,41,38,86,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",0.0,1.11,26,26,49,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,AEO,1.41,6.9,60,55,51,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,-10.0,40,42,5,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,0.35,2.72,15,18,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.0,0.58,0,0,37,Finance,Major Banks
TMC,TMC the metals company Inc.,10.92,8.55,100,100,9,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,0.0,0,1,67,Technology,Consumer Electronics
VVX,"V2X, Inc.",-0.19,12.56,44,44,80,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",2.15,0.08,38,37,80,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-0.21,-6.02,0,0,57,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,4.19,68,46,47,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,7.23,49,50,20,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,33.42,41.62,100,100,91,Basic Materials,Gold
LCID,"Lucid Group, Inc.",0.86,26.85,62,59,7,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,-3.65,-20.0,0,0,42,Basic Materials,Steel
ELUXY,AB Electrolux (publ),1.54,27.03,97,88,25,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",0.02,7.11,67,58,58,Finance,Major Banks
WU,The Western Union Company,-1.12,-9.69,19,16,11,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,-0.49,-1.18,0,0,52,Finance,Major Banks
CALX,"Calix, Inc.",1.33,-5.97,30,31,6,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,-0.15,-30.68,17,12,95,Technology,Semiconductors
FURCF,Forvia SE,0.0,0.0,0,1,8,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.0,16.91,86,85,91,Technology,Consumer Electronics
DGII,Digi International Inc.,-1.58,20.7,90,88,95,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-0.11,-19.91,31,25,97,Industrials,Building Products
CHRYY,Chorus Limited,0.65,0.36,9,10,34,Communication Services,Telecom Services
SRBEF,Vusion S.A.,-6.13,7.74,43,46,14,Technology,Software - Application
KWR,KWR,1.58,15.08,83,86,69,Industrials,Major Chemicals
COHU,"Cohu, Inc.",2.1,-5.86,68,69,95,Industrials,Electrical Products
EKTAF,Elekta AB (publ),6.18,4.76,82,58,29,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,5.13,21,25,12,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",-4.53,-10.01,0,0,37,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",-3.06,7.19,70,68,88,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,-2.81,0,3,33,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,-3.95,-4.71,0,0,14,Real Estate,Real Estate Services
BCC,Boise Cascade Company,2.78,13.86,99,100,56,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,2.13,6.52,12,16,78,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,5.13,-2.38,88,84,60,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,2.86,4.16,18,15,87,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,0.0,4.35,76,75,45,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,0.2,-7.45,0,0,9,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,-1.04,71,63,90,Technology,Software - Infrastructure
HTO,H2O America,1.42,1.94,10,7,68,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",8.64,0.0,100,100,3,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",0.32,18.34,91,94,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,-0.47,4.73,11,21,71,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,-2.92,8,30,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,0,1,93,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,-7.09,12,23,10,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,0.62,7.98,72,73,74,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,-6.9,13,22,80,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,1.28,0.63,59,72,90,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,1.93,60,50,45,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,7.34,26.59,100,100,62,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-0.96,-1.59,8,3,36,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-14.93,2,5,2,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,-0.15,0.27,0,0,32,Finance,Major Banks
AVPT,"AvePoint, Inc.",0.0,2.81,28,26,45,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,-1.54,0.1,9,0,5,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",0.43,18.13,89,78,25,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-0.07,9.83,94,88,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,HE,-0.72,-8.62,0,0,17,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,12.65,94,80,71,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,2.85,-14.0,10,7,14,Consumer Discretionary,Automotive Aftermarket
DRD,DRD,5.12,11.99,100,100,27,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,0.0,7.65,60,65,22,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",-0.03,-0.18,0,0,83,Technology,EDP Services
DRH,DiamondRock Hospitality Company,-0.87,5.47,16,20,86,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,0.0,6,16,92,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,1.66,24.41,100,100,75,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",4.95,-1.23,97,97,5,Industrials,Major Chemicals
MNR,MNR,-2.7,1.25,0,0,48,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,-9.37,2,6,31,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,5.51,-4.17,75,80,90,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,0.49,-0.33,16,14,38,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.0,-0.85,20,18,34,Finance,Major Banks
CCU,CCU,0.0,7.66,53,50,23,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),3.13,0.76,70,72,28,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,-0.52,8.13,39,36,15,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,15.18,84,92,28,Industrials,Railroads
ODFJF,ODFJF,0.0,14.63,81,80,90,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-2.49,26.7,72,68,89,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,4.88,0,1,8,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,0.35,12.97,60,54,87,Finance,Major Banks
MBINN,Merchants Bancorp,0.55,0.55,0,1,35,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,0.0,0.55,26,30,11,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,-2.37,0,1,14,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",0.0,7.14,86,71,88,Consumer Discretionary,Books
PLUS,ePlus inc.,-0.85,-0.06,10,17,60,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",3.29,15.76,74,66,42,Industrials,Steel/Iron Ore
RPBPF,RPBPF,3.16,-15.96,28,23,93,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,26.42,76,69,54,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",2.64,0.8,33,26,92,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,8.12,20.99,100,100,94,Basic Materials,Other Precious Metals & Mining
ARR,ARR,0.79,-0.78,17,18,46,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",-0.42,9.6,32,33,66,Finance,Major Banks
ATHM,Autohome Inc.,0.04,11.92,55,49,45,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,6,16,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,-7.97,-1.14,0,0,34,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",0.0,12.23,53,50,86,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,1.81,-21.68,12,12,12,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",1.96,20.59,76,72,33,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,-1.96,0,1,5,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,-7.76,3,13,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",-0.94,-0.52,28,29,63,Finance,Property-Casualty Insurers
LC,LC,-1.73,0.73,26,25,32,Finance,Finance: Consumer Services
IOSP,Innospec Inc.,0.99,13.26,100,96,68,Industrials,Major Chemicals
MHD,MHD,0.17,-1.45,3,6,35,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,4.31,-5.21,47,49,41,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,-2.67,-3.57,37,33,3,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,0.0,-2.05,17,8,15,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,0.0,-8.39,0,0,25,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",0.05,3.76,52,57,94,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",1.8,-18.05,4,2,27,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,48.33,85,81,77,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,5.75,30.75,64,62,41,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,-0.96,16.15,72,67,62,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,1.94,0.0,50,33,34,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",1.76,3.94,56,59,62,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,-2.31,0.91,45,42,76,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,0.4,4.75,55,47,86,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",5.15,-9.9,42,42,17,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,3.38,10.47,70,69,95,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",6.23,-16.0,35,38,25,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,-14.53,0,0,92,Industrials,Specialty Industrial Machinery
BLX,BLX,-0.2,-1.68,0,1,71,Finance,Commercial Banks
NEOG,Neogen Corporation,1.5,19.23,65,60,91,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",7.73,-10.93,46,42,91,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",0.2,13.72,97,90,45,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",2.88,12.7,95,96,93,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",2.44,4.24,100,100,84,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,0.0,0,1,28,Industrials,Specialty Industrial Machinery
SKYT,"SkyWater Technology, Inc.",0.0,-7.39,4,21,92,Technology,Semiconductors
JPEVF,JPEVF,0.0,0.0,6,16,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",2.35,9.2,99,100,44,Technology,Semiconductors
BLDP,Ballard Power Systems Inc.,2.75,-14.94,8,7,19,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",-1.86,8.96,80,79,94,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,-0.58,16.3,83,79,84,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,6.13,1.91,100,100,93,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,0.08,-0.7,4,7,34,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",2.44,-31.64,15,17,66,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,0.7,0.65,4,18,49,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.0,1.58,6,27,9,Industrials,Electrical Equipment & Parts
FIVN,"Five9, Inc.",19.81,33.71,100,100,91,Technology,EDP Services
CMRE,Costamare Inc.,-1.68,-1.05,0,0,36,Consumer Discretionary,Marine Transportation
