ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CLSK,"CleanSpark, Inc.",6.66,-11.86,58,64,61,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",4.55,-14.84,39,46,87,Technology,Semiconductors
CSTM,Constellium SE,2.63,-17.6,8,4,86,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,1.65,-8.65,29,38,64,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,3.9,16.52,57,67,92,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",3.41,-12.65,13,11,87,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,1.68,100,99,30,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-2.31,-4.14,13,43,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,-0.03,5.38,46,57,69,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-6.43,15,28,29,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.25,-0.8,80,100,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-24.25,32,37,23,Communication Services,Telecom Services
MTRN,Materion Corporation,5.28,-8.23,23,25,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,0.82,4.47,100,94,79,Industrials,Major Chemicals
SGBAF,SES S.A.,0.0,-2.33,28,35,49,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",5.91,31.58,100,99,85,Health Care,Medical Specialities
WYGPY,Worley Limited,5.14,-12.26,26,34,18,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,6.08,90,81,58,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-0.02,-2.02,45,56,74,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,44,98,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,3.38,2.1,69,89,88,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-0.26,14.41,75,78,45,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",0.75,-2.9,0,23,68,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-7.22,16,42,38,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",0.38,2.62,78,87,33,Energy,Coal Mining
LMND,"Lemonade, Inc.",1.73,19.32,54,60,69,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,4.19,0.45,87,100,24,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,0.0,25,66,16,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,6.14,22.56,80,82,17,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,-0.64,5.89,93,89,94,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,4.24,1.03,17,23,15,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.21,-3.04,86,81,82,Basic Materials,Steel
TLPFY,Teleperformance SE,-1.84,0.44,78,78,22,Industrials,Specialty Business Services
AYALY,Ayala Corporation,8.0,24.07,100,100,28,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",2.0,2.67,28,43,96,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",-2.2,1.88,0,9,69,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-1.56,2.19,9,25,32,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,5.11,-13.95,29,39,48,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.24,0.83,33,60,40,Finance,Major Banks
CAAP,Corporación América Airports S.A.,1.52,-6.88,20,40,55,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,1.45,66,72,43,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-0.63,-7.52,0,0,23,Basic Materials,Forest Products
CNO,CNO,-0.02,3.03,68,71,80,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,3.8,-6.72,32,39,22,Basic Materials,Gold
MNDY,monday.com Ltd.,-5.09,3.52,24,32,5,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,-1.49,-4.46,60,71,53,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,2.17,100,99,35,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,9.76,-28.4,24,23,14,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,5.6,42,53,32,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",3.21,-37.91,4,2,2,Industrials,Military/Government/Technical
DOO,BRP Inc.,-0.45,0.07,27,44,35,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,14.05,100,100,35,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-2.24,86,77,41,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.0,-6.36,55,63,49,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",3.43,12.35,100,94,92,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",10.13,15.38,100,100,96,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-1.24,-11.11,8,13,91,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",1.2,1.97,46,58,17,Consumer Staples,Packaged Foods
ANDG,ANDG,0.52,19.12,76,75,92,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.0,0.67,61,76,38,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,1.87,-14.58,17,28,6,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-0.11,-17.4,0,0,6,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,-1.29,-12.91,0,0,5,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,-1.89,-18.54,3,7,5,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-9.28,6,10,5,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-11.91,0,0,7,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-7.76,8,22,8,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.35,-16.29,12,21,4,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.0,-5.37,34,56,27,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,3.37,67,71,34,Communication Services,Advertising Agencies
BDC,BDC,2.54,-16.11,7,9,15,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,25,66,5,Communication Services,Telecom Services
AZZ,AZZ Inc.,2.06,-4.78,45,61,76,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,1.9,5.77,100,92,34,Basic Materials,Paper & Paper Products
BRC,BRC,0.36,10.54,92,82,71,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",1.05,0.66,26,35,49,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-7.33,6,13,19,Utilities,Utilities - Independent Power Producers
PHI,PHI,-1.5,11.29,82,81,32,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-0.86,11.59,48,69,93,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",0.33,-4.41,0,38,23,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,7.21,-23.46,15,13,2,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,1.48,-0.76,71,76,11,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,0.0,-16.01,0,0,16,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,-3.51,4.48,55,72,34,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-0.28,1.27,12,47,20,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,38.2,97,93,84,Industrials,Airports & Air Services
SNNRF,SNNRF,-0.29,-4.22,74,100,39,,
TSPCF,Cleanaway Waste Management Limited,0.0,-11.03,7,16,14,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,9.0,4.93,34,31,48,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-0.18,3.99,14,36,41,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-2.85,5.18,35,48,3,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",3.88,-4.72,41,60,3,Technology,Computer Software: Prepackaged Software
NP,NP,-3.96,5.64,38,48,62,Finance,Specialty Insurers
CATY,Cathay General Bancorp,0.1,3.52,48,55,76,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.0,25,66,78,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-8.21,38,58,15,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-0.66,-0.26,76,74,86,Energy,Oil & Gas E&P
DAN,DAN,4.89,-8.05,56,71,60,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",0.0,0.35,49,98,83,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-2.63,24.26,54,59,7,Technology,EDP Services
OII,"Oceaneering International, Inc.",4.27,23.38,100,100,92,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,1.63,69,78,12,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-2.77,-0.24,0,0,25,Real Estate,Real Estate Investment Trusts
KAI,KAI,0.01,1.83,41,54,30,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",-2.25,10.5,68,69,31,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,0.79,3.44,67,72,66,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",0.04,137.14,99,97,96,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-0.28,1.42,30,33,15,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,15.35,94,90,43,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,0.68,5.81,81,74,82,Finance,Major Banks
FBP,FBP,0.77,7.38,93,88,78,Finance,Major Banks
BANF,BancFirst Corporation,-0.65,4.32,52,64,36,Finance,Major Banks
SMSMY,Sims Limited,-2.11,-12.09,12,18,89,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-2.04,38.49,90,87,40,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",1.98,8.44,15,14,95,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,18.15,100,99,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,-5.41,28,44,30,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,-12.73,29,41,91,Technology,Semiconductors
UNLRY,UNLRY,0.0,16.67,95,91,41,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,-6.54,9,35,24,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-0.82,2.68,52,52,57,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-2.9,13.55,64,67,79,Technology,EDP Services
MANU,MANU,1.86,2.51,46,72,78,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,BTE,0.95,4.96,100,92,88,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,1.36,100,99,19,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",2.21,-1.93,48,62,86,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",9.21,43.29,100,100,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-1.35,-5.1,0,25,25,Finance,Life Insurance
CVBF,CVB Financial Corp.,-0.22,7.48,44,55,62,Finance,Major Banks
LEU,Centrus Energy Corp.,9.5,-6.77,72,82,5,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,8.55,41,46,87,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-1.34,1.22,33,56,59,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),-5.49,-19.93,0,0,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,NHI,2.32,15.66,100,99,50,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-4.92,6,27,14,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.0,25,66,96,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,-0.17,49,98,19,Financial Services,Asset Management
GPGI,"GPGI, Inc.",1.45,2.51,17,20,13,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,5.66,-3.25,59,66,75,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-0.58,41,98,25,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,0.04,3.73,49,60,48,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,1.03,-12.92,10,19,25,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",7.0,-39.34,15,14,55,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,1.68,64,78,11,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",0.53,-4.43,21,24,93,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",1.09,6.16,44,57,72,Finance,Major Banks
LIF,"Life360, Inc.",1.8,14.45,68,77,25,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,-0.91,8.77,81,80,36,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,7.14,-30.18,26,27,96,Finance,Finance: Consumer Services
AVA,Avista Corporation,-0.34,4.66,45,67,52,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,0.26,8.43,75,86,24,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,-3.19,27,82,52,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,-0.68,41,98,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,9.4,-21.76,28,28,6,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",-1.3,17.44,88,84,43,Health Care,Medical/Dental Instruments
BKU,BKU,0.04,-0.2,16,48,64,Finance,Savings Institutions
SUNC,SunocoCorp LLC,-0.17,18.87,93,88,86,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,0.22,-2.77,49,55,7,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,49,98,69,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,3.16,-1.34,29,32,31,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-0.37,10.03,77,73,73,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",0.31,26.46,97,93,23,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,-30.43,4,9,3,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-3.79,16.48,67,68,11,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,1.16,15.8,97,97,3,Technology,Software - Application
GEF,"Greif, Inc.",0.6,9.35,79,74,64,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",0.3,13.31,95,88,71,Finance,Life Insurance
CNK,CNK,-1.44,-6.34,47,60,61,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,-9.3,51,67,78,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,2.19,-1.02,41,56,51,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,12.54,66,83,26,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,0.0,4.58,23,40,42,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",1.71,9.47,43,58,77,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,-1.72,8.41,42,59,68,Industrials,Waste Management
KN,Knowles Corporation,4.39,-13.41,36,44,90,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",1.62,14.18,91,91,91,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",1.5,11.55,90,88,89,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,1.23,3.7,85,95,70,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-1.51,0.4,10,34,63,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,-0.51,-6.72,8,26,30,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",1.9,0.99,38,45,69,Health Care,Medical Specialities
SLVYY,Solvay SA,0.69,-5.84,0,30,31,Basic Materials,Chemicals
ISLMF,ISLMF,-0.43,11.6,58,57,9,,
TOWN,TowneBank,-0.19,4.64,49,61,52,Finance,Major Banks
VGNT,Versigent PLC,2.62,-9.6,39,65,79,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",-0.44,1.46,7,26,89,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-3.29,5.29,33,48,21,Technology,Software - Application
SFNC,Simmons First National Corporation,1.02,3.02,42,65,66,Finance,Major Banks
REDLF,REDLF,-9.23,-13.49,0,6,47,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,2.26,0.6,68,96,82,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,3.87,80,99,60,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",1.68,32.84,100,99,96,Energy,Integrated oil Companies
TGSNF,TGS ASA,1.98,1.83,98,100,89,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,-0.13,7.64,76,79,76,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,1.5,4.37,70,83,79,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",5.5,-17.41,14,12,2,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",0.5,-4.65,0,0,25,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",2.53,8.71,100,100,42,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,-1.84,-7.6,0,0,22,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,1.2,8.49,90,85,18,Finance,Investment Managers
ARCB,ArcBest Corporation,1.7,10.5,100,92,94,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,0.72,6.59,61,65,72,Finance,Major Banks
ATS,ATS Corporation,0.79,-3.77,0,4,19,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,2.54,-5.14,17,28,15,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",-1.27,25.65,89,86,75,Consumer Discretionary,Package Goods/Cosmetics
RHI,RHI,-1.6,41.39,92,89,85,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,5.99,4.69,78,91,51,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,2.96,6.24,100,100,40,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,-0.23,74,74,88,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",0.53,11.01,79,76,71,Finance,Major Banks
JTCPF,JTC PLC,0.0,0.63,45,70,57,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",2.79,-19.54,7,4,8,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),-18.44,-18.44,0,0,73,Technology,Communication Equipment
BWLP,BW LPG Limited,1.85,13.52,100,100,90,Consumer Discretionary,Transportation Services
PAY,PAY,-0.17,46.56,96,93,42,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,9.33,-4.09,65,68,27,Basic Materials,Precious Metals
OLN,OLN,4.37,7.47,100,100,35,Industrials,Major Chemicals
AKR,AKR,1.61,7.92,100,93,63,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,3.44,10.18,100,100,75,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",7.93,-22.07,21,20,10,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,0.0,49,98,97,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,0.41,2.37,37,49,86,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",-1.29,0.39,82,84,97,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",0.07,-4.14,0,0,43,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-4.69,12,45,7,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",-7.29,26.39,66,65,33,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,25,66,26,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,-1.48,9.18,55,58,52,Consumer Cyclical,Travel Services
TR,TR,-0.38,7.38,38,58,36,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",0.39,-9.82,19,28,14,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,35.0,13,32,23,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,2.54,-2.68,28,39,79,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",-0.63,6.3,34,57,40,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,0.0,-3.53,47,69,61,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,2.51,-1.39,49,69,82,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,2.19,94,90,43,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,-5.58,29.11,71,73,24,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",4.79,-3.11,47,80,94,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-0.25,14.78,85,85,3,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,-9.94,45,52,23,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,1.55,-9.04,44,56,52,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-3.9,19.53,74,73,12,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,0.23,-5.18,0,0,27,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,0.61,1.36,33,73,61,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",1.27,20.73,97,92,95,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,2.82,-1.22,100,100,84,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-2.96,1.89,14,28,90,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,7.12,11.73,54,72,31,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,0.12,26,66,64,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-0.69,4.18,41,61,56,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,-15.77,4,16,32,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-0.42,9.7,84,82,53,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",-1.82,11.14,65,65,55,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,49,98,66,Industrials,Railroads
TGB,TGB,9.97,10.92,86,92,88,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.4,0.14,0,45,48,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,-3.09,1.47,24,39,9,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,5.17,9.65,100,100,60,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,-1.62,-7.04,0,0,33,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",0.95,7.62,47,61,48,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,25.2,89,92,96,Technology,Solar
HTFL,"Heartflow, Inc.",3.58,-24.82,6,4,11,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",1.2,6.76,100,92,83,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",1.61,6.75,46,59,56,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,AEO,-1.03,-1.68,49,60,53,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,5.71,-11.9,43,49,12,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,4.88,-26.06,12,13,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.06,1.24,51,69,44,Finance,Major Banks
TMC,TMC the metals company Inc.,8.06,-18.79,23,24,3,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,-1.32,25,66,92,Technology,Consumer Electronics
VVX,"V2X, Inc.",3.57,-3.82,54,71,81,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",1.52,5.14,8,23,73,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-0.16,6.66,76,72,76,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,2.69,54,84,43,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,7.07,89,83,27,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,10.48,-27.12,22,23,44,Basic Materials,Gold
LCID,"Lucid Group, Inc.",2.95,41.86,97,94,7,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.26,-10.56,18,29,90,Basic Materials,Steel
ELUXY,AB Electrolux (publ),-2.32,-22.27,0,0,6,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",0.35,1.13,18,37,53,Finance,Major Banks
WU,The Western Union Company,-2.19,19.46,73,72,43,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,-0.65,6.89,62,63,63,Finance,Major Banks
CALX,"Calix, Inc.",-2.29,0.0,38,52,6,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,4.63,-4.87,44,53,97,Technology,Semiconductors
FURCF,Forvia SE,0.0,-9.12,6,26,9,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",-2.2,-0.68,20,28,80,Technology,Consumer Electronics
DGII,Digi International Inc.,4.13,-2.89,29,39,90,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",5.13,-38.85,14,14,98,Industrials,Building Products
CHRYY,Chorus Limited,-0.72,-2.13,33,51,49,Communication Services,Telecom Services
SRBEF,Vusion S.A.,-3.43,-15.42,30,60,8,Technology,Software - Application
KWR,KWR,1.95,0.78,26,42,58,Industrials,Major Chemicals
