ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WES,"Western Midstream Partners, LP",-2.23,0.04,55,59,75,Utilities,Natural Gas Distribution
CLPXY,China Longyuan Power Group Corporation Limited,2.41,-7.11,59,52,7,Utilities,Utilities - Renewable
EWBC,"East West Bancorp, Inc.",0.85,-4.21,50,49,63,Finance,Major Banks
SINGY,Singapore Airlines Limited,-1.14,-5.63,0,0,45,Industrials,Airlines
ZTO,ZTO Express (Cayman) Inc.,0.63,-9.9,15,15,30,Industrials,Trucking Freight/Courier Services
SGIOF,"Shionogi & Co., Ltd.",0.0,-1.4,24,20,42,Healthcare,Drug Manufacturers - Specialty & Generic
SGIOY,"Shionogi & Co., Ltd.",0.22,2.26,58,57,34,Healthcare,Drug Manufacturers - Specialty & Generic
KGSPY,Kingspan Group plc,-2.01,-0.08,72,76,86,Industrials,Building Products & Equipment
BBY,"Best Buy Co., Inc.",0.07,6.13,92,91,78,Consumer Discretionary,Consumer Electronics/Video Chains
SINGF,Singapore Airlines Limited,0.0,-7.34,42,39,51,Industrials,Airlines
GNRC,Generac Holdings Inc.,-2.58,-18.13,7,3,18,Consumer Discretionary,Metal Fabrications
CG,The Carlyle Group Inc.,-2.36,-10.13,0,0,15,Finance,Investment Managers
EUXTF,Euronext N.V.,0.0,0.0,100,90,59,Financial Services,Financial Data & Stock Exchanges
AGESY,ageas SA/NV,-0.24,2.31,72,72,76,Financial Services,Insurance - Diversified
XPNGF,XPeng Inc.,2.08,-11.23,23,19,3,Consumer Cyclical,Auto Manufacturers
RBRK,RBRK,0.1,-8.08,14,10,70,Technology,Computer Software: Prepackaged Software
KONMY,Konami Group Corporation,-2.34,4.39,43,42,34,Communication Services,Electronic Gaming & Multimedia
LDOS,"Leidos Holdings, Inc.",1.1,-7.71,13,15,14,Technology,EDP Services
CDW,CDW Corporation,0.16,4.84,59,56,47,Technology,Retail: Computer Software & Peripheral Equipment
NDSN,Nordson Corporation,-1.77,-0.93,25,25,74,Industrials,Industrial Machinery/Components
NVMI,Nova Ltd.,-2.09,-9.82,39,40,24,Technology,Electronic Components
ZBH,"Zimmer Biomet Holdings, Inc.",-2.29,-5.57,0,0,34,Health Care,Industrial Specialties
SONVF,Sonova Holding AG,0.0,-5.42,11,12,46,Healthcare,Medical Devices
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",3.53,24.7,100,100,77,Financial Services,Financial Data & Stock Exchanges
WOLTF,Wolters Kluwer N.V.,-8.99,-6.58,0,0,16,Industrials,Specialty Business Services
AGESF,ageas SA/NV,0.0,0.0,100,90,58,Financial Services,Insurance - Diversified
CVCCF,CVC Capital Partners plc,-4.32,-0.04,13,13,47,Financial Services,Asset Management
JDHIY,JD Health International Inc.,0.0,2.02,98,74,7,Healthcare,Pharmaceutical Retailers
LULU,lululemon athletica inc.,-2.85,-19.85,0,0,4,Consumer Discretionary,Apparel
GLPEF,"Galp Energia, SGPS, S.A.",0.0,12.53,94,88,74,Energy,Oil & Gas Integrated
KAEPF,"The Kansai Electric Power Company, Incorporated",0.0,9.9,100,99,60,Utilities,Utilities - Renewable
LTM,LATAM Airlines Group S.A.,-2.59,-3.36,32,28,44,Consumer Discretionary,Air Freight/Delivery Services
NPPHY,"Nippon Paint Holdings Co., Ltd.",-1.5,-11.26,66,68,71,Basic Materials,Specialty Chemicals
SOUHY,South32 Limited,-3.65,4.72,76,80,91,Basic Materials,Other Industrial Metals & Mining
WSE,Wise Group plc,-3.48,-3.4,0,0,21,Industrials,Diversified Commercial Services
PZAKY,Powszechny Zaklad Ubezpieczen SA,0.0,-8.24,6,3,52,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",-0.96,-2.88,0,1,19,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",-0.87,1.42,52,48,77,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,0.59,9.07,82,79,86,Basic Materials,Gold
TOST,"Toast, Inc.",-1.57,-6.22,0,0,54,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",-2.35,-5.93,0,0,23,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,16.47,100,99,73,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",0.37,0.48,74,64,13,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,-2.89,-12.99,0,0,89,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),-0.31,15.65,100,100,75,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,-3.11,3.16,63,63,14,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",-3.7,-6.28,0,6,46,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,0.0,100,90,79,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,-0.06,3.7,77,69,74,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,-2.75,1.19,53,52,82,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,-0.62,1.01,47,45,85,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),0.0,2.32,100,100,34,Industrials,Conglomerates
COVTY,Covestro AG,0.0,-0.95,48,46,37,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,4.73,9.08,93,93,32,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",-2.62,-7.86,64,66,71,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,1.59,100,97,67,Industrials,Conglomerates
CRERF,Carrefour SA,6.12,10.66,100,100,75,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",0.0,2.31,98,84,58,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,-3.54,5.96,73,76,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,-0.91,-8.45,0,2,38,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,-0.04,-0.57,64,46,39,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,-0.86,-3.09,6,12,51,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,-3.37,0.94,47,51,13,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,-0.26,-5.76,22,23,83,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,0.16,2.26,78,78,76,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,-0.07,11.93,100,100,90,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,0.15,1.05,34,36,25,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,0.0,-1.36,37,39,29,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",-1.64,-6.64,0,0,59,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",-2.27,1.19,24,34,83,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",0.0,-5.76,67,65,18,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,17.09,63,62,19,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",0.0,6.9,99,95,8,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-0.54,0.89,58,55,59,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,20.31,100,100,59,Utilities,Utilities - Diversified
AMIGY,Admiral Group plc,0.35,0.67,22,25,70,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,0.64,0.8,39,43,85,Real Estate,REIT - Industrial
RPM,RPM International Inc.,-0.4,-13.7,2,6,24,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,-5.01,-17.24,25,24,25,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",0.23,0.89,82,70,33,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",0.59,-6.78,3,4,10,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,3.62,100,98,58,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,-1.94,-9.47,9,5,19,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",-1.74,-0.49,54,52,66,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,146.5,100,98,99,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,0.0,-0.2,98,79,36,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,-0.32,19.18,98,100,86,Industrials,Marine Shipping
SUN,Sunoco LP,-1.86,1.05,80,85,84,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,0.0,100,90,92,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,0.06,-2.29,78,56,86,Financial Services,Asset Management
EVR,Evercore Inc.,-1.49,-5.16,3,2,16,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",0.99,0.96,75,64,78,Finance,Life Insurance
ALLY,Ally Financial Inc.,0.81,-4.7,27,37,46,Finance,Major Banks
DELHY,Delivery Hero SE,0.48,-0.24,71,57,91,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",6.5,1.27,89,80,80,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",-4.71,-13.53,0,0,56,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,-1.48,-0.19,39,41,49,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-1.51,-19.06,0,0,19,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-2.3,-10.99,0,0,44,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,1.96,4.51,100,100,91,Industrials,Conglomerates
EG,"Everest Group, Ltd.",0.86,2.58,75,69,64,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,-1.08,2.18,58,58,60,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-4.92,10.28,78,76,75,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",-0.74,-3.53,0,3,19,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,1.45,7.36,100,100,80,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,-0.18,76,65,94,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,0.0,100,90,32,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,-2.88,25.82,84,84,83,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",-0.66,-1.56,14,17,7,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,-2.81,-2.92,59,61,59,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,-3.06,-5.84,20,26,72,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",-0.16,-5.12,35,34,23,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",0.53,-0.01,100,97,73,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",-0.56,-2.69,41,29,40,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",-1.53,16.99,92,90,85,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,0.0,96,60,26,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-1.29,-6.04,0,0,59,Healthcare,Medical Devices
SAPIF,Saputo Inc.,-0.17,-4.99,16,20,38,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,0.35,-2.92,58,58,71,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,8.81,100,100,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-0.05,4.1,76,71,30,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",0.29,-13.41,6,10,21,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,-4.58,41,39,39,Industrials,Electrical Equipment & Parts
ATGAF,AltaGas Ltd.,0.0,0.0,96,60,52,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-0.88,1.86,54,53,37,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,-1.33,-11.29,20,14,34,Industrials,Airlines
CPYYF,Centrica plc,-3.76,-3.76,0,0,14,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-1.26,-5.74,0,0,28,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",-6.63,-3.02,24,17,90,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,-3.04,-5.3,0,0,48,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,-0.08,-0.37,100,85,47,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,-0.36,-0.32,99,87,45,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-0.1,30,33,44,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-1.63,-4.84,28,34,15,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,0.58,-4.0,25,35,67,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",0.99,-15.18,12,13,55,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-2.03,-9.76,23,22,79,Energy,Electrical Products
WSOUF,Washington H. Soul Pattinson and Company Limited,0.0,0.0,96,60,69,Financial Services,Capital Markets
SCAFF,Schaeffler AG,0.53,81.25,100,99,96,,
HKTTY,HKT Trust and HKT Limited,6.2,-0.73,76,68,51,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,1.39,100,88,55,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",1.89,-10.24,20,24,74,Technology,Information Technology Services
RVTY,"Revvity, Inc.",-2.35,2.6,50,46,80,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,-6.32,-11.63,22,20,2,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-4.36,1.38,57,64,44,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-3.04,-9.31,35,35,33,Technology,Electronic Components
AMH,American Homes 4 Rent,-2.11,-6.71,0,0,37,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,-4.06,14.47,60,61,20,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,-0.45,-6.28,14,9,32,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-0.65,-10.1,22,19,9,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,-3.23,12,4,68,Industrials,Specialty Industrial Machinery
LPGCY,"Laopu Gold Co., Ltd.",0.0,0.61,98,94,4,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,1.07,-2.32,14,16,15,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,0.55,1.29,72,68,17,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,16.34,77,74,19,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-3.01,-14.17,0,0,14,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",2.74,-17.99,11,13,8,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-0.3,-8.93,4,9,46,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-0.22,-8.9,4,9,13,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,10.0,100,100,92,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,0.13,4.51,89,85,54,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,-6.0,49,45,89,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,-0.37,-0.37,97,91,17,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,-1.82,2.87,36,39,60,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,-0.28,0.22,95,74,77,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",0.16,-5.15,20,18,94,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-0.49,0.86,67,64,21,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,2.35,93,80,27,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",1.29,-3.3,17,18,27,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-0.75,27.35,47,49,63,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",-3.0,-14.31,0,0,18,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-8.76,-21.97,23,22,1,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",1.29,18.89,100,100,87,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-5.06,6.02,44,44,53,Basic Materials,Precious Metals
PLCQF,Polar Capital Technology Trust plc,4.34,145.74,75,79,98,Unknown,Unknown
PUGBY,"Puig Brands, S.A.",-1.81,10.38,76,71,64,Consumer Defensive,Household & Personal Products
CR,Crane Company,-1.98,-11.28,2,0,44,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-2.19,11.18,60,59,88,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-2.01,-13.92,0,0,9,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,4.82,-12.43,34,31,9,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,-0.13,0.61,100,100,54,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-4.19,-5.01,15,16,14,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-4.86,5.25,61,62,88,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,-3.93,-5.78,19,18,93,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",4.45,-24.12,15,16,5,Industrials,Aerospace
ESI,Element Solutions Inc,-4.5,-10.95,2,0,53,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,0.0,-0.74,75,67,80,Industrials,Airlines
UHAL,U-Haul Holding Company,-0.39,-14.85,1,5,63,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,-4.62,100,100,78,Industrials,Airlines
PTRRY,Prio S.A.,3.43,3.0,100,100,84,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",2.09,13.25,83,83,74,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-2.41,-6.91,0,0,56,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,-1.35,-9.98,0,0,30,Industrials,Airlines
WTFC,Wintrust Financial Corporation,0.13,-7.29,26,24,48,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,2.78,2.22,100,100,66,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,0.39,100,91,56,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-0.78,-3.22,47,47,53,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,0.0,100,90,41,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-2.88,-5.67,0,0,14,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,0.49,79,59,82,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,-0.96,-6.41,22,17,65,Finance,Major Banks
AM,Antero Midstream Corporation,-2.5,0.13,64,73,59,Utilities,Natural Gas Distribution
GTLS,Chart Industries Inc,0.0,0.0,100,100,35,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,-1.41,-6.88,0,1,24,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,0.0,96,60,28,Financial Services,Insurance - Life
APAJF,APA Group,-11.59,2.55,37,40,58,Utilities,Utilities - Regulated Gas
HRZRF,Horizon Robotics,-0.18,7.84,2,17,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,0.0,96,60,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",0.6,-4.86,39,37,39,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-13.63,15,21,25,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-1.8,-12.93,42,43,96,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-13.22,20,15,10,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",1.86,6.37,61,60,53,Technology,EDP Services
FLS,Flowserve Corporation,-3.14,-10.03,0,0,48,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-0.56,-0.87,52,51,49,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,1.52,3.03,17,19,91,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",-0.36,0.21,100,90,40,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,-1.23,0.63,72,69,66,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-2.67,-5.33,32,27,79,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",1.66,1.0,65,66,41,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,0.09,100,100,25,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",-1.81,-8.1,0,0,44,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,-0.59,-0.2,38,38,89,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,3.95,6.15,58,56,22,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,100,90,48,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,-1.69,4.64,84,81,91,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,7.02,3.6,100,100,47,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,1.61,-3.76,38,39,60,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-1.44,-30.72,0,0,46,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,-5.14,-12.79,4,0,14,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.75,-4.93,46,47,61,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-0.35,-2.05,46,43,37,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,12.06,99,90,41,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-2.47,-2.55,20,23,47,Financial Services,Asset Management
CHWY,"Chewy, Inc.",1.59,-5.68,12,13,10,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-2.25,5,6,10,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",0.26,-4.41,52,57,67,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-2.07,83,75,24,Industrials,Conglomerates
EVKIY,Evonik Industries AG,0.19,3.27,67,64,82,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-0.73,3.81,56,54,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-4.14,7.56,43,43,33,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,12.58,100,99,85,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",3.17,-2.81,51,59,65,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-0.08,-9.05,5,8,38,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-1.39,-13.56,0,0,35,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,26.58,98,74,91,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,11.22,84,84,68,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,100,90,66,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-1.28,-8.29,0,0,64,Consumer Cyclical,Leisure
ACM,AECOM,-1.77,3.03,27,31,6,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,4.58,100,98,36,Industrials,Infrastructure Operations
TKR,The Timken Company,-0.75,-9.04,0,3,70,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-4.35,-2.17,35,36,79,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-4.02,7.99,53,52,90,Basic Materials,Gold
GWKSY,Games Workshop Group PLC,0.0,-0.97,67,54,52,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,5.31,100,96,73,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,0.18,7.53,66,67,64,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,-5.39,-4.93,0,0,64,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,1.36,-6.7,16,20,11,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,-0.27,58,53,46,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,-4.58,-23.31,0,0,6,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-14.36,3,2,28,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,100,90,2,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,43.03,88,87,60,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.68,-5.67,0,5,11,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-1.18,-2.61,0,0,50,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",0.67,-5.72,37,36,55,Finance,Major Banks
ELPC,ELPC,2.09,19.12,100,100,78,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-3.48,20.35,82,84,91,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,-1.57,10.1,92,96,75,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,12.82,100,98,14,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.63,-4.28,0,7,41,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-1.5,-6.72,36,35,25,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-2.19,-14.68,0,0,13,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-3.86,-6.39,0,0,57,Financial Services,Banks - Regional
WEIGF,Weir PLC,0.0,6.66,75,70,60,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-2.63,7.17,85,89,57,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-0.62,-1.22,99,93,33,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-0.99,-1.63,45,43,67,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,0.0,100,90,64,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-9.66,-7.83,0,0,73,Basic Materials,Copper
CAE,CAE Inc.,-1.58,-14.45,8,3,17,Miscellaneous,Industrial Machinery/Components
