ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SCTBF,Securitas AB (publ),0.0,10.55,51,43,54,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",2.25,13.69,100,100,97,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-12.04,-7.59,0,0,7,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",2.33,3.4,25,26,31,Technology,EDP Services
FLS,FLS,0.25,18.71,96,90,66,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-0.84,-3.72,0,0,41,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,10.59,3.4,100,100,95,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.2,0.45,0,0,38,Financial Services,Banks - Regional
SRGHY,SRGHY,0.47,11.96,98,93,62,Consumer Cyclical,Department Stores
W,W,-1.76,10.32,47,46,84,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",0.49,-0.39,0,0,35,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,-7.58,4,1,30,Industrials,Security & Protection Services
DCI,DCI,-0.58,7.2,46,38,53,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,0.0,1.6,66,49,88,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,1.92,13.01,57,54,13,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,0,0,46,Utilities,Utilities - Regulated Electric
DAR,DAR,3.64,5.98,87,83,90,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-0.4,0,0,29,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,2.97,-7.8,30,24,79,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-2.31,-6.81,29,15,88,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,-3.42,0,0,34,Industrials,Airports & Air Services
ONB,Old National Bancorp,-0.04,2.81,22,11,66,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-0.57,-0.46,0,0,36,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-5.45,1,0,12,Utilities,Utilities - Diversified
CEF,CEF,-1.82,11.2,77,73,41,Financial Services,Asset Management
CHWY,"Chewy, Inc.",0.49,5.89,27,20,10,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,2.69,9.36,100,100,7,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",0.24,2.46,26,18,75,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,7.96,65,53,26,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-1.0,6.58,15,14,61,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-1.36,-9.66,11,2,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-0.59,1.31,84,78,29,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,8.1,24,26,47,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-0.17,-14.84,27,25,80,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",1.3,2.73,60,39,71,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,3.6,4.12,55,48,54,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,24.05,63.88,100,100,92,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,22.5,53,52,31,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,0,0,59,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-1.37,16.84,54,48,56,Consumer Cyclical,Leisure
ACM,ACM,4.21,-7.38,13,9,3,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,-5.22,0,0,29,Industrials,Infrastructure Operations
TKR,The Timken Company,0.81,-5.09,18,12,86,Industrials,Metal Fabrications
BVN,BVN,-2.69,12.91,62,57,75,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-3.15,30.39,86,85,76,Basic Materials,Gold
GWKSY,GWKSY,0.0,-5.95,11,8,47,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,5.16,33,33,54,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-3.14,-8.85,0,0,35,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,4.23,27.6,88,85,66,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,1.14,-0.78,58,55,8,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,10.12,92,73,49,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,13.51,68,62,17,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-6.73,1,0,61,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,0,0,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-6.09,4,0,5,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.32,7.62,61,45,7,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,10.7,18.64,100,100,66,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",0.59,1.44,30,24,65,Finance,Major Banks
ELPC,ELPC,-0.66,-10.32,0,0,34,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,8.67,18.09,100,100,67,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,0.22,9,8,56,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-11.36,0,0,6,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",0.94,-1.09,8,0,54,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-0.47,3.1,66,65,29,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",0.11,6.28,88,81,34,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,0.0,1.53,9,12,54,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,13.82,59,50,36,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-2.98,16.03,64,53,34,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-1.57,0.85,2,0,22,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-1.98,6.58,8,13,54,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,1.37,0,0,59,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-3.08,16.61,82,79,73,Basic Materials,Copper
CAE,CAE Inc.,-4.88,5.7,39,33,20,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,11.59,-8.13,42,40,33,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-3.22,11,7,42,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,-1.44,0.23,22,12,33,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,0.0,2,0,36,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-10.0,0,0,4,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,0.0,5.33,35,35,3,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-0.37,1.25,32,34,4,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,0.0,6.61,42,37,4,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,2.66,65,62,4,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,0.96,0.96,41,29,13,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,5.8,6.88,100,80,73,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,-16.06,0,0,18,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.08,1.14,0,0,82,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,0.12,-2.23,0,0,9,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.53,11.27,49,43,70,Industrials,Specialty Business Services
Z,Z,8.0,12.74,88,73,3,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",0.08,4.81,5,9,29,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,-21.4,13,10,55,Financial Services,Capital Markets
NXPRF,Nexans S.A.,0.0,-3.67,0,0,20,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,1.35,-8.7,16,10,39,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,-1.06,5,7,77,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,2.19,-2.89,7,4,16,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,11.98,81,73,21,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-0.57,8.1,28,28,38,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,0.88,8.54,47,41,28,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,0.76,0,0,15,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",3.91,3.27,87,89,14,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,0.6,5.5,33,31,71,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-3.94,9.73,46,43,28,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-4.12,42.52,67,66,89,Basic Materials,Other Precious Metals & Mining
GAP,GAP,0.69,1.29,28,17,19,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,2.4,9.01,66,43,91,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,-0.58,-25.92,0,0,20,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-1.52,12.32,82,77,44,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.32,-0.08,0,0,37,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",0.49,2.58,18,14,57,Finance,Major Banks
MOS,The Mosaic Company,-3.63,-3.33,0,0,12,Industrials,Agricultural Chemicals
ESE,ESE,0.13,-6.24,5,0,70,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,-4.53,-5.53,17,6,68,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.26,6.13,57,37,34,Industrials,Airlines
SOBO,South Bow Corporation,-0.05,-1.67,17,10,74,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,5.29,0,1,4,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-0.9,-12.7,0,0,14,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,1.32,5.62,35,33,21,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,0.38,-3.01,6,1,41,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-1.75,21.83,81,78,87,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-1.32,3.21,76,71,82,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,8.19,36.6,100,100,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,0.87,39.98,100,99,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,0.0,8.32,54,51,83,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-0.26,0.74,25,11,32,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,1.09,30,30,5,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",0.57,0.27,17,10,76,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,14.41,97,95,26,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-1.62,-21.9,0,0,61,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-2.25,15.98,76,65,49,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-1.58,2.56,0,2,75,Industrials,Industrial Machinery/Components
LEA,LEA,1.16,-9.36,6,2,35,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,2,0,82,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-1.36,12.73,78,72,91,Technology,Electronic Components
UBTRF,UBTRF,-0.22,7.71,65,54,46,,
CHYM,"Chime Financial, Inc.",1.84,45.68,100,99,90,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",0.27,0.7,18,16,70,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-0.2,2.45,30,15,46,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,0.22,-9.9,0,0,52,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",0.92,9.28,66,56,39,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,5.6,27,26,12,Real Estate,Real Estate - Diversified
AXS,AXS,0.58,-12.67,0,0,33,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,0.23,-2.05,1,0,57,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",0.23,2.68,15,11,51,Finance,Major Banks
OR,OR Royalties Inc.,-2.67,14.2,76,71,20,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",4.75,19.21,87,73,46,Finance,Investment Managers
LKQ,LKQ Corporation,1.98,-0.83,34,20,12,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,0.0,-6.55,0,0,49,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,0.57,0,0,32,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",0.0,3.29,2,6,21,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-2.01,1.72,0,2,18,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-0.72,-5.1,7,0,4,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,10.18,49,42,55,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,1.35,-1.18,6,1,17,Consumer Discretionary,Engineering & Construction
DOX,DOX,2.41,11.18,74,59,10,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,2,0,12,Consumer Cyclical,Internet Retail
FAF,FAF,2.43,5.71,20,20,56,Finance,Specialty Insurers
LNC,Lincoln National Corporation,2.68,10.84,51,47,69,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-0.97,16.91,77,67,35,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,2.76,-3.19,18,11,7,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-1.66,11.73,77,70,88,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-12.97,0,0,22,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,7.83,47,39,52,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,-1.73,-0.92,51,46,50,Energy,Oil & Gas Production
TEX,TEX,-2.93,1.16,13,2,66,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",0.0,10.14,47,42,18,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",1.34,-0.51,15,9,37,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,0.0,2,0,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-0.62,15.53,73,71,74,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,1.96,29.0,94,88,48,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-8.8,33.98,69,67,80,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-2.95,13.45,68,66,35,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,0.68,8.83,68,66,34,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",0.45,2.92,29,26,74,Finance,Property-Casualty Insurers
NPO,NPO,-1.53,3.1,52,29,78,Industrials,Metal Fabrications
BZ,BZ,-4.16,7.98,24,28,18,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,0.0,2,0,4,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",0.21,-4.22,0,0,88,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,11.67,-13.56,56,55,99,Technology,Electronic Components
SCRYY,SCOR SE,-2.7,6.15,35,32,65,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-8.18,4.26,17,20,18,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-1.18,12.58,67,62,51,Health Care,Industrial Specialties
BTG,BTG,-2.69,38.52,88,86,47,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,3.85,2,0,84,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,8.27,58,45,70,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,0.16,0,0,22,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,2,0,47,Financial Services,Banks - Diversified
KMX,KMX,2.28,9.44,48,39,84,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-1.43,-13.25,21,13,7,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-5.56,3,0,5,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,2.11,2,14,50,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",8.19,3.87,57,55,48,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,-3.56,0,0,26,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",4.87,5.53,100,100,89,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-0.86,5.7,18,20,82,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-1.94,16.21,90,87,73,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-0.07,0.47,0,0,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",1.2,-3.84,10,6,46,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,0.0,2,0,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,0.34,-2.9,9,3,32,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-8.12,0,0,71,Industrials,Pollution & Treatment Controls
MSM,MSM,1.55,-2.18,8,3,80,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,0.0,1.89,27,21,30,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",2.75,9.11,85,64,31,Industrials,Broadcasting
IMCDY,IMCD N.V.,-0.51,7.02,65,64,39,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,3.65,98,91,57,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-1.34,5.51,84,78,72,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,46.73,99,98,59,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,2,0,81,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,0,0,19,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-0.14,-0.55,10,1,42,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-2.02,4.13,24,5,36,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,0.92,0.68,3,0,56,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,6.83,7.07,91,90,9,Technology,EDP Services
SFGYY,SFGYY,-0.41,4.35,0,0,32,Financial Services,Insurance - Life
CZR,CZR,0.1,0.0,0,0,74,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-1.41,-3.0,69,66,85,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-1.84,-2.76,7,5,12,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,0.41,15.0,66,62,87,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.18,-11.92,1,0,59,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,1.58,0,0,52,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,4.38,64,47,89,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-1.76,0,0,60,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-6.71,1,0,71,Technology,Electronic Components
PACS,"PACS Group, Inc.",-1.06,3.98,0,0,97,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,3.88,5.56,45,36,20,Technology,EDP Services
GXO,"GXO Logistics, Inc.",0.79,-1.29,13,8,18,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,0.0,0,0,14,Technology,Software - Application
CTXAY,Ampol Limited,1.08,10.36,54,40,84,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-0.36,-8.55,0,0,77,Finance,Commercial Banks
APPF,"AppFolio, Inc.",3.66,13.38,97,91,33,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,0.0,0,0,22,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.92,9.3,65,50,8,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-3.77,5.76,8,12,12,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,0.93,-0.48,15,7,58,Finance,Major Banks
IBP,IBP,1.29,10.58,70,56,31,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,0.0,8.31,69,61,9,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,-1.45,23,17,67,Financial Services,Asset Management
PCCWY,PCCW Limited,-9.15,3.73,5,11,29,Communication Services,Telecom Services
KMRRF,KMRRF,-1.16,12.45,80,77,31,,
IVCGF,Iveco Group N.V.,0.0,-1.05,4,0,11,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,1.33,24,22,1,Financial Services,Insurance - Life
G,G,1.24,16.43,41,37,24,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.52,4.47,17,23,63,Real Estate,REIT - Diversified
UGP,UGP,5.3,2.67,26,24,81,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",0.72,-3.84,7,0,54,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.0,16.02,70,60,65,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-0.72,4.86,40,35,32,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,1.07,-2.45,22,11,49,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-3.45,4.32,79,76,3,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,17.51,84,70,43,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-8.49,-7.27,0,0,96,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.19,3.28,16,11,53,Finance,Major Banks
MC,MC,6.2,11.73,85,64,46,Finance,Investment Managers
IRDM,Iridium Communications Inc.,0.26,1.88,85,54,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-0.7,0,0,17,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",1.9,7.52,25,26,24,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,0,0,12,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,0.0,11.16,89,82,35,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,1.58,30.52,80,71,81,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-0.9,3.71,37,22,46,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,11.98,11.98,100,100,54,,
ARKAY,Arkema S.A.,0.0,12.89,77,65,53,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",3.32,7.2,80,76,57,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-2.6,-3.99,58,53,8,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,1.46,6.7,53,42,56,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",0.68,-10.82,35,33,94,Technology,Semiconductors
PCWLF,PCCW Limited,-1.16,3.26,8,3,27,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-2.48,-12.64,25,23,71,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,2,0,58,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,20.0,92,75,77,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,0.9,10.38,52,45,25,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-2.23,2.8,32,24,83,Industrials,Major Chemicals
MAAS,Maase Inc.,-3.9,19.18,17,19,98,Finance,Investment Managers
BLSH,Bullish,11.57,17.69,100,100,3,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,2,0,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-1.9,-2.56,46,41,37,Energy,Oil & Gas Production
GOLF,GOLF,0.9,-17.63,1,0,39,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,0.0,2,0,33,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,6.79,2.9,67,55,24,Technology,Computer Software: Prepackaged Software
MUR,MUR,-1.33,-0.51,17,11,60,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",0.05,-3.9,0,0,59,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,0.0,3.48,66,55,34,Financial Services,Banks - Regional
GNTX,Gentex Corporation,1.28,-0.88,6,1,30,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,4.45,16,20,21,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,5.59,11.89,100,100,87,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",1.04,-1.54,9,0,44,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,1.27,8.8,89,68,51,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-2.5,8.21,56,49,98,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-1.84,-21.28,14,14,7,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX,4.71,24.33,95,81,80,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-0.58,-0.39,1,0,35,Industrials,Industrial Machinery/Components
