ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
RXEEY,Rexel S.A.,-3.46,-0.74,71,86,72,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,-1.92,2.19,75,65,75,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",-1.19,-5.56,13,17,82,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",-4.95,2.09,48,55,58,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",0.45,-3.36,59,52,47,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",0.37,-7.32,14,22,28,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,-1.28,27,35,28,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-2.72,-15.38,5,8,24,Healthcare,Medical Devices
SAPIF,Saputo Inc.,0.62,-3.83,30,37,51,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-1.86,5.8,25,26,87,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,-3.27,65,57,1,Financial Services,Banks - Regional
NYT,The New York Times Company,1.04,-2.84,32,38,49,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",1.9,-11.2,24,33,23,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,15.86,100,100,93,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,7.3,100,91,57,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,2.89,0.81,76,69,13,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,6.24,100,100,70,Industrials,Airlines
CPYYF,Centrica plc,0.0,-12.08,13,24,30,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",0.95,-1.49,58,53,38,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",-0.54,14.26,100,100,94,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,0.58,3.43,100,94,57,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,-0.02,-0.02,61,54,45,Real Estate,Real Estate Investment Trusts
AGNCL,AGNCL,-0.8,-0.12,48,45,40,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-3.53,62,57,34,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-1.94,1.54,78,93,39,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,2.05,12.35,100,100,76,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",0.12,1.8,100,100,45,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-4.53,1.41,59,78,91,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,-0.32,74,61,76,Financial Services,Capital Markets
SCAFF,SCAFF,-13.23,-8.99,0,0,85,,
HKTTY,HKT Trust and HKT Limited,0.0,-1.12,76,78,50,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.0,70,59,53,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",-0.26,-0.49,16,29,69,Technology,Information Technology Services
RVTY,"Revvity, Inc.",0.87,3.04,56,50,52,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,-2.07,-13.19,15,11,15,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-0.3,-7.06,24,35,27,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-2.64,24.28,63,58,91,Technology,Electronic Components
AMH,American Homes 4 Rent,2.59,1.6,66,59,46,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,-5.34,9.42,74,77,81,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,1.33,9.52,100,100,41,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-4.93,-3.76,31,27,89,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,4.03,100,100,92,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,-7.0,-12.34,2,2,4,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,1.69,12.37,79,80,15,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,-1.47,-17.28,27,22,13,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,-13.01,12,22,7,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,1.29,-9.32,31,32,28,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",0.15,1.24,19,19,10,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-1.66,-0.87,47,56,17,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-1.89,-13.16,0,8,21,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,-14.33,17,22,42,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,1.47,-6.04,54,53,22,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,37.45,100,100,96,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,1.61,12.5,100,100,31,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,3.06,6.88,62,59,55,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,1.37,7.68,100,100,82,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",-2.56,6.6,93,98,96,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-1.88,-4.06,3,13,12,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,-6.8,34,38,24,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",2.76,-0.59,32,36,19,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-1.18,-5.49,20,40,4,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",-4.2,13.6,80,93,73,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-9.35,-14.05,0,0,22,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",-4.51,-14.33,0,0,30,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-4.68,-19.46,0,0,29,Basic Materials,Precious Metals
PLCQF,PLCQF,0.0,167.61,98,99,96,Unknown,Unknown
PUGBY,PUGBY,0.66,6.15,65,58,38,Consumer Defensive,Household & Personal Products
CR,Crane Company,-1.06,18.58,100,100,65,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-4.32,-2.06,42,37,77,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",0.51,7.11,72,66,31,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,-9.03,-14.77,0,0,16,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,0.34,0.14,79,64,62,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-5.79,-11.88,0,0,9,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-6.88,-15.17,13,8,73,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,-6.73,5.98,67,69,96,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",-1.49,-14.43,0,4,5,Industrials,Aerospace
ESI,Element Solutions Inc,-6.58,12.75,71,78,90,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,0.0,-2.61,57,57,58,Industrials,Airlines
UHAL,U-Haul Holding Company,0.63,21.77,100,98,69,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,0.65,23,22,51,Industrials,Airlines
PTRRY,Prio S.A.,0.74,-22.28,12,18,65,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-0.09,-13.85,4,10,5,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,5.26,6.49,88,80,62,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,-1.13,13.43,100,100,52,Industrials,Airlines
WTFC,Wintrust Financial Corporation,1.09,5.06,97,90,65,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,-1.33,5.28,87,93,60,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,4.05,100,100,65,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-2.45,10.76,92,100,86,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-5.45,45,42,22,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-0.07,3.88,68,72,37,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-0.52,70,59,76,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,1.85,6.65,100,100,71,Finance,Major Banks
AM,Antero Midstream Corporation,1.65,0.18,100,100,59,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",-0.09,0.4,94,73,52,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,4.47,-1.39,59,56,10,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,4.32,100,100,15,Financial Services,Insurance - Life
APAJF,APA Group,0.0,7.69,100,100,78,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,0.58,-37.98,1,0,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,9.66,42,41,3,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",1.35,-7.59,53,51,21,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-5.91,11,19,31,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-8.85,10.7,73,79,97,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-1.16,89,88,28,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",1.48,-10.26,25,38,8,Technology,EDP Services
FLS,Flowserve Corporation,-1.96,14.9,95,100,76,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",3.49,-5.69,54,59,58,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,-1.48,6.38,56,57,90,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,-0.59,55,51,39,Financial Services,Banks - Regional
SRGHY,SRGHY,0.77,2.81,100,100,60,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-0.22,26.51,90,97,59,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-1.44,-4.96,9,17,44,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,-2.58,58,52,51,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",-1.52,1.55,85,76,42,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,0.0,3.67,54,60,89,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-3.67,-22.03,0,0,7,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,70,59,51,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,-0.83,-9.93,4,15,74,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-2.66,21,32,37,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-0.09,1.49,46,43,77,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-6.74,12.25,77,83,96,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,5.65,100,100,45,Industrials,Airports & Air Services
ONB,Old National Bancorp,1.24,6.41,100,100,63,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-3.79,-0.35,65,59,29,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-6.73,34,44,39,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-3.46,-12.7,0,0,47,Financial Services,Asset Management
CHWY,"Chewy, Inc.",1.94,-13.89,13,19,3,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-9.91,7,16,5,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",2.04,10.25,100,100,73,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-14.73,15,21,29,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-1.55,-4.43,56,62,46,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-0.94,13.61,97,100,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",1.59,5.26,53,56,12,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,12.75,100,100,78,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-0.44,6.74,82,77,63,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-0.2,-0.56,69,66,51,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,3.1,3.79,100,100,66,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-10.0,80,80,94,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,7.14,-6.84,24,28,25,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,70,59,44,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-1.03,-0.75,95,95,28,Consumer Cyclical,Leisure
ACM,AECOM,1.78,-4.12,52,53,5,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,11.52,100,100,56,Industrials,Infrastructure Operations
TKR,The Timken Company,-3.05,14.75,87,96,89,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-4.35,-7.35,16,15,78,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-2.9,0.51,55,52,50,Basic Materials,Gold
GWKSY,GWKSY,2.67,-2.18,99,100,69,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,-0.89,35,38,78,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-2.13,-3.43,29,31,30,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,1.5,100,86,26,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-4.8,-22.0,0,0,10,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,-2.89,10.16,6,19,32,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,-6.06,16,20,12,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,4.53,100,100,79,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-42.26,4,5,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-15.33,32,32,43,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.58,-11.03,18,28,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-0.91,-8.04,5,12,20,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",1.3,6.51,100,100,69,Finance,Major Banks
ELPC,ELPC,0.6,-0.26,100,100,66,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,1.16,-2.48,22,33,61,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,4.56,100,95,61,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-7.13,22,27,11,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",1.9,2.27,82,73,56,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-1.38,-5.11,2,16,56,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-4.82,-7.61,0,1,70,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-1.92,5.79,94,95,74,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,-3.74,59,57,20,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-1.87,-12.76,14,12,40,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,0.07,3.53,82,69,23,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,1.29,0.4,57,53,44,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,-1.1,76,63,70,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-7.11,0.68,17,10,79,Basic Materials,Copper
CAE,CAE Inc.,-0.32,7.3,64,55,21,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-2.19,2.34,17,24,39,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-2.68,94,96,59,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,-3.29,-8.72,0,0,48,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,-13.07,17,24,37,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-12.79,11,19,15,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-2.07,-14.78,12,9,9,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-3.72,-15.22,0,2,9,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-1.0,-8.07,30,32,7,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,-0.64,-12.22,11,22,8,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,2.6,-11.48,33,39,36,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,-6.12,-4.56,0,0,54,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,70,59,46,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,1.17,16.7,93,100,46,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-0.99,4.43,89,82,15,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,0.26,8.37,86,84,45,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",0.63,-16.07,11,18,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",0.93,-6.91,40,45,24,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,14.94,100,100,88,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,-0.02,0.19,77,64,60,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,0.07,27,25,76,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-1.68,11.53,96,100,65,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,4.58,100,92,81,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,1.61,0.3,100,100,15,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,-16.75,14,25,29,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-2.78,0.54,78,87,53,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,-1.45,-4.52,31,42,25,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,0.63,100,100,12,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-3.82,-17.58,11,12,10,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,1.76,3.42,100,98,66,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",4.54,-2.54,72,67,19,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-8.03,-14.74,0,0,57,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-0.82,-12.57,3,12,18,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,3.13,20.55,100,100,92,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,-30.81,3,7,17,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-0.86,-2.81,36,34,60,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.08,0.66,86,69,41,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",1.6,7.42,100,97,48,Finance,Major Banks
MOS,The Mosaic Company,-3.41,-5.6,34,28,10,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-2.81,16.05,93,100,87,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,-8.47,-10.7,0,0,48,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-1.28,5.08,79,85,24,Industrials,Airlines
SOBO,South Bow Corporation,1.06,-4.98,41,40,72,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,1.66,-9.47,34,37,3,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,0.15,4.0,54,48,64,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.18,-5.56,58,52,22,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-1.14,0.91,28,26,52,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-8.31,-10.23,44,41,72,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-0.29,9.85,100,100,72,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-5.59,-32.83,9,11,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-7.99,-33.01,7,10,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,-0.54,-18.28,11,16,52,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,1.25,-4.76,72,62,20,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-7.71,6,14,6,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-0.74,10.96,100,100,79,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,5.53,100,100,12,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-3.12,4.72,87,100,95,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,2.64,-7.47,28,37,12,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-5.59,0.45,25,35,87,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,-2.86,-1.72,0,19,73,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,70,59,86,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-3.08,4.69,79,98,90,Technology,Electronic Components
UBTRF,UBTRF,-6.77,-7.25,20,19,20,,
CHYM,"Chime Financial, Inc.",-1.48,-6.35,9,14,7,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-2.14,-11.55,0,9,78,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-1.04,-8.14,78,82,52,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,0.84,20.67,89,87,41,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",3.2,-1.76,62,58,11,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-8.77,21,32,5,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,2.25,5.78,100,100,43,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,1.33,-0.61,74,65,54,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",1.05,5.55,100,96,50,Finance,Major Banks
OR,OR Royalties Inc.,-4.99,-9.55,7,0,32,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",1.83,-13.04,13,18,8,Finance,Investment Managers
LKQ,LKQ Corporation,1.26,-5.23,51,54,17,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,0.69,-0.29,76,69,69,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,2.27,86,69,80,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-0.22,-11.64,36,40,17,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-0.53,-8.61,9,23,14,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-21.59,-27.73,0,0,7,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,-8.81,28,35,36,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-0.21,-2.16,89,76,38,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,1.28,-16.45,14,21,6,Technology,EDP Services
ZLDSF,Zalando SE,0.0,14.39,70,59,19,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,1.7,2.66,100,100,61,Finance,Specialty Insurers
LNC,Lincoln National Corporation,1.35,6.0,100,100,43,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-1.19,-1.56,81,75,22,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,4.09,-2.6,40,42,7,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-0.8,12.5,65,66,89,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-1.93,81,66,85,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",1.4,-3.54,68,82,43,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,-0.55,-11.05,24,29,38,Energy,Oil & Gas Production
TEX,Terex Corporation,-1.45,17.96,100,100,74,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-1.37,-10.03,1,17,16,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",3.02,-3.13,64,60,35,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,0.0,70,59,17,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-2.01,15.13,89,100,62,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-1.37,6.09,61,63,33,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-4.05,-5.85,0,0,92,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-3.55,-6.14,43,36,31,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,2.56,-2.45,47,49,26,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",3.15,6.93,100,100,66,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-5.23,19.3,83,91,90,Industrials,Metal Fabrications
BZ,BZ,-3.24,-4.44,16,17,9,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-13.73,41,38,7,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-0.16,2.94,100,100,88,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,75.92,100,100,99,Technology,Electronic Components
SCRYY,SCOR SE,-2.17,0.56,47,51,55,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,8.71,-11.54,36,41,38,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-0.79,-4.85,45,50,31,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-4.52,-12.01,11,2,31,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,31.07,95,89,76,Industrials,Waste Management
