ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ESAB,ESAB Corporation,-4.57,-12.89,0,0,5,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,-10.67,9.22,65,71,77,Unknown,Unknown
DELKY,Delek Group Ltd.,0.0,-3.31,84,77,38,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,-7.0,27.29,73,70,73,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,0.0,2.91,92,86,43,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",0.0,12.52,96,90,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,2.04,3.37,100,92,54,Health Care,Ophthalmic Goods
NSLYF,Nestlé (Malaysia) Berhad,0.0,11.49,95,88,67,Consumer Defensive,Packaged Foods
KRG,Kite Realty Group Trust,-0.81,-9.85,0,0,45,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,4.61,26.81,62,59,9,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,0.0,-6.96,2,3,43,Technology,Electronic Components
ZEGLF,Zegona Communications plc,0.0,14.64,99,94,21,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",3.58,1.2,79,69,34,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,-5.77,60.94,81,79,97,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",-4.87,5.58,49,44,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",1.23,11.17,100,95,94,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,4.79,15.74,90,98,95,Technology,Electronic Components
TMSNY,Temenos AG,-3.78,8.73,68,64,44,Technology,Software - Application
TMHC,Taylor Morrison Home Corp,0.44,0.44,100,100,34,Consumer Discretionary,Homebuilding
JDSPY,JD Sports Fashion Plc,-0.17,0.69,61,59,50,Consumer Cyclical,Apparel Retail
WILWY,Wallenius Wilhelmsen ASA,0.0,12.54,100,100,91,Industrials,Marine Shipping
NAVN,"Navan, Inc.",-4.97,9.17,53,52,96,Technology,Computer Software: Prepackaged Software
AUB,Atlantic Union Bankshares Corporation,-1.22,-4.11,0,0,60,Finance,Major Banks
HPHTF,Hamamatsu Photonics K.K.,3.03,4.26,36,38,71,Technology,Electronic Components
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",13.64,8.63,100,100,96,Industrials,Airports & Air Services
RANJF,Randstad N.V.,0.0,0.0,70,59,56,Industrials,Staffing & Employment Services
LPX,Louisiana-Pacific Corporation,-0.3,-2.26,2,3,14,Basic Materials,Forest Products
MTG,MGIC Investment Corporation,-1.38,2.59,47,38,66,Finance,Property-Casualty Insurers
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",0.0,9.02,91,86,30,Consumer Defensive,Grocery Stores
RUSHA,"Rush Enterprises, Inc.",-0.46,-4.58,0,2,73,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CNVVY,Convatec Group PLC,-2.57,-0.18,17,14,44,Healthcare,Medical Instruments & Supplies
XENE,Xenon Pharmaceuticals Inc.,-2.76,-3.91,3,0,82,Health Care,Biotechnology: Pharmaceutical Preparations
DLB,"Dolby Laboratories, Inc.",-1.36,5.29,23,19,31,Miscellaneous,Multi-Sector Companies
BB,BlackBerry Limited,-0.12,-4.34,37,32,94,Technology,Computer Software: Prepackaged Software
CRC,California Resources Corporation,0.17,0.78,69,64,32,Energy,Oil & Gas Production
ZHEXF,"Zhejiang Expressway Co., Ltd.",-1.2,-3.53,61,57,17,Industrials,Infrastructure Operations
GTLB,GitLab Inc.,3.86,34.86,100,100,87,Technology,Computer Software: Prepackaged Software
CWST,"Casella Waste Systems, Inc.",-0.81,2.83,55,54,38,Utilities,Environmental Services
SMFRF,"Sumitomo Forestry Co., Ltd.",0.0,-0.48,23,30,1,Consumer Cyclical,Residential Construction
VSEC,VSE Corporation,-5.57,7.35,0,0,58,Consumer Discretionary,Military/Government/Technical
ARKAF,Arkema S.A.,0.0,1.4,85,70,45,Basic Materials,Specialty Chemicals
DUOL,"Duolingo, Inc.",3.85,10.05,100,98,52,Technology,Computer Software: Prepackaged Software
IIDDY,IGO Limited,0.0,8.18,94,87,65,Basic Materials,Other Industrial Metals & Mining
SIGIP,"Selective Insurance Group, Inc.",-2.22,-2.83,0,0,23,Finance,Property-Casualty Insurers
CGHOF,China Gas Holdings Limited,0.0,-24.52,13,14,6,Utilities,Utilities - Regulated Gas
AUTSF,AutoStore Holdings Ltd.,1.02,0.58,100,100,35,,
ALK,"Alaska Air Group, Inc.",-2.06,-12.9,8,7,13,Consumer Discretionary,Air Freight/Delivery Services
DLPTF,"Liaoning Port Co., Ltd.",0.0,9.09,94,86,74,Industrials,Marine Shipping
KYSEF,"Kyushu Electric Power Company, Incorporated",0.0,12.31,100,100,1,Utilities,Utilities - Independent Power Producers
USSJY,"USS Co., Ltd.",-0.66,-3.18,0,0,55,Consumer Cyclical,Auto & Truck Dealerships
SMBMF,Seatrium Limited,0.0,5.23,71,71,35,Energy,Oil & Gas Equipment & Services
BCPC,Balchem Corporation,-1.11,4.97,27,31,51,Industrials,Major Chemicals
TCLHF,TCL Electronics Holdings Limited,2.0,0.0,19,19,82,Technology,Consumer Electronics
XMTR,"Xometry, Inc.",-3.71,8.13,75,75,93,Consumer Discretionary,Business Services
IEP,Icahn Enterprises L.P.,1.04,-6.4,24,19,37,Consumer Discretionary,Auto Parts:O.E.M.
HCC,"Warrior Met Coal, Inc.",-0.02,36.42,100,100,86,Energy,Coal Mining
PUMSY,PUMA SE,-2.67,-6.41,25,17,61,Consumer Cyclical,Footwear & Accessories
KOTMY,"Koito Manufacturing Co., Ltd.",8.38,3.64,100,100,49,Consumer Cyclical,Auto Parts
NNNN,Anbio Biotechnology,-6.17,-26.26,12,11,1,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
NTSK,"Netskope, Inc.",1.26,21.6,74,77,52,Technology,Computer Software: Prepackaged Software
PAM,Pampa Energía S.A.,1.45,-6.79,44,43,42,Utilities,Electric Utilities: Central
BECTY,Bechtle AG,0.0,6.98,100,100,57,Technology,Information Technology Services
DNTUY,Dentsu Group Inc.,0.0,0.96,16,21,50,Communication Services,Advertising Agencies
OGS,"ONE Gas, Inc.",-0.43,2.95,54,55,35,Utilities,Oil/Gas Transmission
GBTG,"Global Business Travel Group, Inc.",0.0,0.21,60,50,75,Consumer Discretionary,Transportation Services
KYSEY,"Kyushu Electric Power Company, Incorporated",2.31,12.91,59,56,72,Utilities,Utilities - Independent Power Producers
IPGP,IPG Photonics Corporation,-1.51,-10.56,22,20,7,Technology,Semiconductors
LBRDP,Liberty Broadband Corp,0.0,1.51,63,74,37,Telecommunications,Cable & Other Pay Television Services
LBRDK,Liberty Broadband Corporation,16.78,21.61,100,100,3,Telecommunications,Cable & Other Pay Television Services
DIOD,Diodes Incorporated,-0.07,10.3,33,31,84,Technology,Semiconductors
XNDU,Xanadu Quantum Technologies Limited,2.38,-4.86,43,44,49,Technology,Computer Manufacturing
AMVIF,Aumovio SE,2.15,4.9,100,100,44,,
CGHLY,China Gas Holdings Limited,-2.54,0.61,54,51,6,Utilities,Utilities - Regulated Gas
SITE,"SiteOne Landscape Supply, Inc.",3.17,4.33,44,51,8,Consumer Discretionary,Professional and commerical equipment
EIFZF,Exchange Income Corporation,-4.67,-3.66,0,0,80,Industrials,Airlines
NEXXY,Nexi S.p.A.,0.0,11.74,99,94,78,Technology,Software - Infrastructure
AYYLF,Ayala Corporation,0.0,9.76,56,55,25,Industrials,Conglomerates
CNX,CNX Resources Corporation,0.75,1.62,87,74,44,Energy,Oil & Gas Production
MTN,"Vail Resorts, Inc.",-5.32,-8.35,0,0,35,Consumer Discretionary,Services-Misc. Amusement & Recreation
KVYO,"Klaviyo, Inc.",4.95,15.36,100,100,40,Technology,Computer Software: Prepackaged Software
QNTPF,XtalPi Holdings Limited,-4.2,-18.95,40,48,7,,
DNLZY,Dyno Nobel Limited,-0.57,-0.94,73,70,68,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,0.84,1.89,55,56,30,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,-2.64,14.1,72,72,14,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",-1.66,-7.8,3,9,27,Finance,Finance: Consumer Services
AMVOY,Aumovio SE,5.86,-7.31,33,31,26,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,-0.65,3.09,98,93,21,Basic Materials,Other Industrial Metals & Mining
SEPLF,Seplat Energy Plc,0.0,25.07,100,100,98,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,-1.65,-6.05,0,0,43,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,-3.78,43.41,81,80,89,Basic Materials,Gold
SMR,NuScale Power Corporation,-0.22,2.89,52,51,2,Industrials,Metal Fabrications
FCN,"FTI Consulting, Inc.",-0.93,-5.53,16,23,22,Consumer Discretionary,Professional Services
UNF,UniFirst Corporation,-3.2,-5.59,0,0,82,Consumer Discretionary,Other Consumer Services
RLI,RLI Corp.,-1.17,3.64,37,35,61,Finance,Property-Casualty Insurers
GMVHY,Entain Plc,-1.02,-4.13,0,0,11,Consumer Cyclical,Gambling
KNTNF,K92 Mining Inc.,-6.63,30.49,78,76,82,Basic Materials,Gold
UFPI,"UFP Industries, Inc.",-0.95,-2.56,0,0,22,Basic Materials,Forest Products
SMDPY,"Sumitomo Pharma Co., Ltd.",0.0,18.62,90,88,13,Healthcare,Drug Manufacturers - Specialty & Generic
EBC,"Eastern Bankshares, Inc.",-1.99,-4.36,0,0,67,Finance,Savings Institutions
UUUU,Energy Fuels Inc.,0.55,21.4,65,63,20,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MZDAY,Mazda Motor Corporation,1.61,4.71,97,87,41,Consumer Cyclical,Auto Manufacturers
AQN,Algonquin Power & Utilities Corp.,-0.35,-3.08,18,13,23,Utilities,Electric Utilities: Central
HSSKY,HASEKO Corporation,0.0,0.0,70,59,37,Consumer Cyclical,Residential Construction
ACDVF,Air Canada,-2.57,9.13,40,40,84,Industrials,Airlines
IBOC,International Bancshares Corporation,-0.64,-7.41,0,0,37,Finance,Major Banks
YADGF,Yadea Group Holdings Ltd.,0.0,0.0,70,59,94,Consumer Cyclical,Auto Manufacturers
COLD,"Americold Realty Trust, Inc.",-0.53,6.1,63,58,60,Real Estate,Real Estate Investment Trusts
TFSL,TFS Financial Corporation,-2.46,-5.11,25,20,75,Finance,Savings Institutions
TBBB,BBB Foods Inc.,-0.27,17.52,77,73,90,Consumer Staples,Food Chains
FRMI,Fermi Inc.,-0.6,-17.58,0,0,2,Real Estate,Real Estate Investment Trusts
HRI,Herc Holdings Inc.,-1.99,1.47,0,0,61,Industrials,Misc Corporate Leasing Services
EXLS,"ExlService Holdings, Inc.",-0.83,11.21,96,93,56,Consumer Discretionary,Business Services
NHKGF,"NHK Spring Co., Ltd.",0.0,-15.14,2,0,1,Consumer Cyclical,Auto Parts
CUZ,Cousins Properties Incorporated,-1.53,-7.68,1,16,62,Real Estate,Real Estate Investment Trusts
ACRXF,"Acerinox, S.A.",0.0,6.78,50,50,89,Basic Materials,Steel
KPDCF,Keppel DC REIT,12.58,-1.13,52,52,36,Real Estate,REIT - Office
AD,"Array Digital Infrastructure, Inc.",3.3,5.22,100,100,33,Telecommunications,Telecommunications Equipment
INDV,"Indivior Pharmaceuticals, Inc.",0.17,-6.53,4,1,59,Health Care,Biotechnology: Pharmaceutical Preparations
AVEX,AEVEX Corp.,-6.18,5.83,2,0,2,Industrials,Aerospace
RDNT,"RadNet, Inc.",0.61,18.88,84,83,65,Health Care,Medical Specialities
KRNTY,Krones AG,0.0,0.0,70,59,15,Industrials,Specialty Industrial Machinery
MTH,Meritage Homes Corporation,-1.56,-1.1,0,0,32,Consumer Discretionary,Homebuilding
FELE,"Franklin Electric Co., Inc.",-2.01,-4.18,0,0,39,Consumer Discretionary,Metal Fabrications
NWE,"NorthWestern Energy Group, Inc.",-2.61,1.56,27,20,48,Utilities,Power Generation
UPCHY,Uni-President China Holdings Ltd,-1.4,0.79,63,55,36,Consumer Defensive,Beverages - Non-Alcoholic
OLED,OLED,-1.98,3.75,19,12,8,Technology,Electrical Products
SZGPY,Salzgitter AG,-1.35,16.52,91,87,89,Basic Materials,Steel
COCO,"The Vita Coco Company, Inc.",-4.73,-10.96,0,0,50,Consumer Staples,Beverages (Production/Distribution)
BKGFY,The Berkeley Group Holdings plc,-0.13,2.01,34,32,27,Consumer Cyclical,Residential Construction
TLPFF,Teleperformance SE,0.0,-0.05,48,49,71,Industrials,Specialty Business Services
SFBS,"ServisFirst Bancshares, Inc.",-0.35,-3.82,3,4,54,Finance,Major Banks
ELFIF,E-L Financial Corporation Limited,0.16,5.3,79,70,56,Financial Services,Insurance - Life
PTEN,"Patterson-UTI Energy, Inc.",3.1,20.61,100,100,95,Energy,Oil & Gas Production
GRTUF,Granite Real Estate Investment Trust,-0.03,-8.34,4,0,43,Real Estate,REIT - Industrial
BETA,"BETA Technologies, Inc.",-0.3,3.66,0,0,19,Industrials,Aerospace
TAC,TransAlta Corporation,-3.28,-3.28,0,0,16,Utilities,Electric Utilities: Central
MANE,MANE,-3.34,-6.28,0,0,96,Health Care,Biotechnology: Pharmaceutical Preparations
RMVEY,Rightmove plc,-1.57,10.11,73,68,47,Communication Services,Internet Content & Information
LBTYK,Liberty Global Ltd.,2.04,1.25,67,59,14,Telecommunications,Cable & Other Pay Television Services
WYGPF,Worley Limited,0.0,-4.79,13,7,12,Energy,Oil & Gas Equipment & Services
SLM,SLM Corporation,-2.99,-0.12,0,0,55,Finance,Finance: Consumer Services
HCHDF,Hochschild Mining plc,0.44,57.19,100,100,91,Basic Materials,Other Precious Metals & Mining
THO,"THOR Industries, Inc.",-0.41,1.37,2,3,11,Industrials,Homebuilding
HGV,Hilton Grand Vacations Inc.,-3.24,-8.08,4,3,17,Consumer Discretionary,Hotels/Resorts
SKT,Tanger Inc.,0.13,-7.26,7,6,52,Real Estate,Real Estate Investment Trusts
FMCCG,Federal Home Loan Mortgage Corporation,0.0,6.67,52,54,5,Financial Services,Mortgage Finance
FMCCH,Federal Home Loan Mortgage Corporation,0.0,3.85,40,40,5,Financial Services,Mortgage Finance
FMCCS,Federal Home Loan Mortgage Corporation,-2.02,-5.47,0,0,4,Financial Services,Mortgage Finance
FREJP,Federal Home Loan Mortgage Corporation PFD 5.30%,0.0,-2.42,17,21,4,Unknown,Unknown
FMCCJ,Federal Home Loan Mortgage Corporation,-0.4,3.0,33,28,7,Financial Services,Mortgage Finance
FMCCT,Federal Home Loan Mortgage Corporation,-1.22,1.82,0,0,4,Financial Services,Mortgage Finance
FREJN,Federal Home Loan Mortgage Corporation,0.0,0.0,53,47,9,Financial Services,Mortgage Finance
FMCKN,Federal Home Loan Mortgage Corporation,0.0,4.25,98,90,6,Financial Services,Mortgage Finance
CVCO,"Cavco Industries, Inc.",-1.95,2.21,15,1,35,Consumer Discretionary,Homebuilding
MWH,"SOLV Energy, Inc.",-9.31,-10.24,0,0,8,Industrials,Military/Government/Technical
MNSO,MINISO Group Holding Limited,-13.97,-28.46,0,0,2,Consumer Discretionary,Department/Specialty Retail Stores
PSKRF,Protector Forsikring ASA,0.0,9.01,94,87,98,Financial Services,Insurance - Specialty
PSKRY,Protector Forsikring ASA,0.0,0.0,70,59,47,Financial Services,Insurance - Specialty
VEMLY,Venture Corporation Limited,0.0,10.83,81,82,58,Technology,Electronic Components
LIVN,LivaNova PLC,-0.27,-0.41,45,48,70,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BCHHF,Bucher Industries AG,0.0,0.0,70,59,16,Industrials,Specialty Industrial Machinery
GFF,Griffon Corporation,-1.82,13.02,43,39,69,Industrials,Building Products
KRC,Kilroy Realty Corporation,-1.06,-6.49,14,20,43,Real Estate,Real Estate Investment Trusts
SOHVY,"Sumitomo Heavy Industries, Ltd.",0.0,9.84,49,47,71,Industrials,Specialty Industrial Machinery
CVSA,Covista Inc.,-5.94,5.99,52,51,73,Real Estate,Other Consumer Services
DNP,DNP Select Income Fund Inc.,-1.01,0.56,38,35,51,Finance,Investment Managers
ERAS,"Erasca, Inc.",-8.26,-1.49,32,31,99,Health Care,Biotechnology: Pharmaceutical Preparations
NDGPF,Nine Dragons Paper (Holdings) Limited,0.0,-11.58,3,4,45,Basic Materials,Paper & Paper Products
LOPE,"Grand Canyon Education, Inc.",-1.37,1.92,61,58,20,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,-0.74,3.9,44,42,37,Industrials,Containers/Packaging
TUIFF,TUI AG,0.24,2.63,100,88,21,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,0.97,7.18,100,100,60,Finance,Investment Managers
UCB,"United Community Banks, Inc.",-1.11,-1.69,0,0,52,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,0.0,-1.01,8,8,76,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",-2.26,9.56,67,70,83,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,-7.36,19,16,88,Basic Materials,Steel
BNL,"Broadstone Net Lease, Inc.",-1.28,-2.57,44,36,60,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,1.83,1.86,86,92,75,Consumer Discretionary,Marine Transportation
RGAKF,Rigaku Holdings Corporation,-0.97,-12.89,0,0,87,,
BELFA,Bel Fuse Inc.,-3.97,-8.23,0,0,71,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",-9.26,-18.58,0,0,94,Technology,Semiconductors
NVST,Envista Holdings Corporation,-1.09,-0.62,4,0,65,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",-0.62,2.56,85,78,95,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,0.29,20.54,88,87,84,Energy,Oil & Gas Production
HP,"Helmerich & Payne, Inc.",2.73,26.77,93,92,91,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",-3.19,3.28,9,14,39,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,-0.36,-3.08,16,9,74,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,0.0,-12.16,8,11,3,Communication Services,Telecom Services
TPC,Tutor Perini Corporation,-3.73,5.8,31,30,82,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,44.05,99,96,88,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",2.24,1.51,28,29,14,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,-1.23,-1.39,0,0,28,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,0.0,53,47,86,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,0.0,5.71,93,85,21,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,-2.76,11.75,64,58,75,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",0.5,-3.24,7,7,30,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",-0.35,-3.7,41,43,48,Health Care,Medical Specialities
SKE,Skeena Resources Limited,-7.09,22.76,67,63,86,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,-2.36,-18.64,29,30,9,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,-1.0,6.55,80,72,69,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,0.0,6.54,61,59,85,Technology,Semiconductors
TDW,Tidewater Inc.,0.09,24.06,84,83,88,Consumer Discretionary,Marine Transportation
JOE,The St. Joe Company,-2.67,6.45,29,29,51,Real Estate,Homebuilding
JUMSY,Jumbo S.A.,0.0,5.66,48,45,36,Consumer Cyclical,Specialty Retail
YETI,"YETI Holdings, Inc.",-1.89,-16.12,0,0,25,Consumer Discretionary,Recreational Games/Products/Toys
KFY,Korn Ferry,1.06,3.99,100,90,80,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,-0.37,0.31,40,48,51,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",-1.63,1.16,74,70,19,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,0.0,70,59,33,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,-3.76,-13.95,0,0,7,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",-2.1,-14.36,10,6,18,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",-0.47,2.15,94,87,23,Finance,Life Insurance
DAVE,Dave Inc.,-3.87,-3.53,43,43,93,Finance,Finance: Consumer Services
CNS,"Cohen & Steers, Inc.",-2.37,-1.15,0,0,71,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,0.0,-0.87,48,47,69,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",0.61,-7.83,11,7,14,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,-2.18,1.28,76,68,56,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,-3.45,0.0,66,69,13,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,-2.67,0.69,71,69,18,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",-1.61,-9.35,0,0,22,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",-3.78,-20.23,10,9,8,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-5.64,-11.4,0,0,80,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",-0.15,15.35,89,85,69,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,0.0,15.49,90,87,80,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",0.35,-8.76,28,26,32,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,-2.01,-2.36,0,0,50,Industrials,Aerospace & Defense
AB,AllianceBernstein Holding L.P.,0.36,2.15,83,74,32,Finance,Investment Managers
ARCAY,Arcadis NV,5.57,8.81,100,100,77,Industrials,Engineering & Construction
SIG,Signet Jewelers Limited,0.54,-11.43,6,6,17,Consumer Discretionary,Consumer Specialties
NEA,Nuveen AMT-Free Quality Municipal Income Fund,-0.27,0.42,40,41,38,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,-0.86,5.19,97,98,22,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",0.0,0.0,53,47,9,Real Estate,Real Estate - Development
INOD,Innodata Inc.,-4.74,-10.2,4,1,26,Technology,EDP Services
MCHB,Mechanics Bancorp,-0.69,-4.78,0,0,65,Finance,Major Banks
BULL,Webull Corporation,1.17,30.58,98,99,74,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,-0.25,1.45,88,78,79,Technology,EDP Services
OLGPF,Olam Group Limited,-21.18,-5.79,0,0,53,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,-1.05,-1.64,37,35,28,Consumer Discretionary,Apparel
SII,Sprott Inc.,-3.31,28.44,82,80,81,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",-1.42,1.83,29,19,51,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",0.0,-3.47,20,24,15,Technology,Electronic Components
CBU,"Community Financial System, Inc.",-0.52,-3.18,0,1,42,Finance,Major Banks
DNLI,Denali Therapeutics Inc.,-3.69,3.21,15,3,75,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,-0.59,0.56,15,15,88,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,-2.02,-5.78,35,35,20,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,-5.26,-9.95,13,11,87,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,-1.18,-1.11,54,47,35,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,-0.2,-2.36,11,20,54,Miscellaneous,Office Equipment/Supplies/Services
AGO,Assured Guaranty Ltd.,-1.5,-9.24,8,9,22,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",-0.81,-6.97,0,0,35,Finance,Major Banks
OPCH,"Option Care Health, Inc.",-2.21,1.82,23,35,18,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",-1.28,7.15,60,45,34,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,0.0,1.24,85,88,70,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,0.0,70,59,9,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",2.21,-5.91,18,18,9,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,-5.54,3.48,26,18,61,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,0.0,6.25,78,77,46,Financial Services,Banks - Regional
TGSGY,TGS ASA,3.2,7.45,63,66,85,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",0.61,4.6,100,89,61,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",-4.28,3.87,42,38,92,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,0.0,12.73,95,89,91,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",-3.38,-6.29,0,0,64,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,-3.2,6.27,68,65,44,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,0.0,19.05,99,97,53,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,-0.97,1.73,44,44,15,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",-2.5,-19.33,0,0,26,Technology,Semiconductors
DNN,Denison Mines Corp.,-7.63,20.64,59,55,61,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",1.41,7.95,100,99,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,0.0,12.1,92,85,32,Industrials,Waste Management
ATRO,Astronics Corporation,-5.54,6.02,8,5,92,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,-9.29,-2.77,0,0,4,Technology,Solar
SOCNF,Socionext Inc.,0.0,0.0,70,59,1,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",-3.36,-26.69,0,0,8,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,-1.94,4.5,63,56,30,Industrials,Waste Management
ADX,"Adams Diversified Equity Fund, Inc.",-0.58,1.45,22,16,63,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,2.02,13.74,100,94,75,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,2.9,60.37,100,100,70,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,-2.36,-0.65,27,25,6,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",0.0,-8.24,4,4,19,Financial Services,Credit Services
MZTI,The Marzetti Company,0.11,5.41,38,38,9,Consumer Staples,Packaged Foods
KBH,KB Home,-2.6,-2.63,0,0,24,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,-5.7,43.3,83,83,76,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,92.73,99,97,40,Consumer Defensive,Household & Personal Products
