ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
LDOS,"Leidos Holdings, Inc.",2.86,5.76,100,100,5,Technology,EDP Services
CDW,CDW Corporation,0.27,-0.03,15,39,23,Technology,Retail: Computer Software & Peripheral Equipment
NDSN,Nordson Corporation,0.17,-1.35,46,86,66,Industrials,Industrial Machinery/Components
NVMI,Nova Ltd.,0.21,-12.75,23,29,64,Technology,Electronic Components
ZBH,"Zimmer Biomet Holdings, Inc.",1.09,-0.74,58,81,32,Health Care,Industrial Specialties
SONVF,Sonova Holding AG,0.0,7.2,100,100,44,Healthcare,Medical Devices
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",-2.26,9.43,91,97,53,Financial Services,Financial Data & Stock Exchanges
WOLTF,Wolters Kluwer N.V.,0.0,4.69,48,53,6,Industrials,Specialty Business Services
AGESF,ageas SA/NV,0.0,5.12,100,100,67,Financial Services,Insurance - Diversified
CVCCF,CVC Capital Partners plc,0.0,11.01,100,100,57,Financial Services,Asset Management
JDHIY,JD Health International Inc.,0.0,15.26,100,100,7,Healthcare,Pharmaceutical Retailers
LULU,lululemon athletica inc.,-2.42,-2.18,0,35,4,Consumer Discretionary,Apparel
GLPEF,"Galp Energia, SGPS, S.A.",0.0,-2.31,100,100,53,Energy,Oil & Gas Integrated
KAEPF,"The Kansai Electric Power Company, Incorporated",0.0,-3.41,31,81,32,Utilities,Utilities - Renewable
LTM,LTM,-2.77,-12.64,0,0,41,Consumer Discretionary,Air Freight/Delivery Services
NPPHY,"Nippon Paint Holdings Co., Ltd.",-5.84,7.11,59,66,40,Basic Materials,Specialty Chemicals
SOUHY,South32 Limited,-0.4,13.82,100,100,76,Basic Materials,Other Industrial Metals & Mining
WSE,Wise Group plc,-2.19,10.42,54,69,12,Industrials,Diversified Commercial Services
PZAKY,Powszechny Zaklad Ubezpieczen SA,0.0,1.12,80,99,62,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",0.28,0.99,62,89,34,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",-1.49,8.56,97,100,65,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,-1.84,-2.46,39,49,38,Basic Materials,Gold
TOST,"Toast, Inc.",-2.77,9.15,52,61,16,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",0.9,-0.1,32,60,43,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,0.0,64,100,62,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",-0.59,-9.49,4,11,21,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,-1.53,-1.04,97,99,96,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),-0.58,2.36,56,71,36,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,-1.84,-10.02,0,7,17,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",-2.54,6.22,84,92,54,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,0.0,64,100,62,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,-1.43,7.25,96,100,69,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,-1.09,9.84,69,78,26,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,-1.0,9.33,74,91,80,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),0.0,-1.21,13,22,27,Industrials,Conglomerates
COVTY,Covestro AG,0.41,-0.3,67,87,31,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,0.0,1.57,85,87,44,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",-9.38,-3.85,12,20,63,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,8.04,100,100,73,Industrials,Conglomerates
CRERF,Carrefour SA,0.0,-0.11,27,59,67,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",0.0,-2.92,21,39,57,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,6.73,1.77,55,79,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,-1.95,-14.68,0,0,40,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,-1.26,1.64,67,85,59,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,1.15,8.16,100,100,33,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,-1.49,1.07,19,41,9,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,0.65,5.69,87,100,84,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,0.29,6.16,15,25,74,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,1.72,13.09,100,100,86,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,-3.21,4.32,53,64,11,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,0.0,2.63,93,100,27,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",-0.9,2.02,67,89,68,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",-1.37,10.8,70,77,49,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",0.0,3.67,64,70,7,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,-16.05,10,22,5,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",0.0,-7.87,7,19,9,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-3.59,-0.66,0,51,48,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,-8.08,18,41,33,Utilities,Utilities - Diversified
AMIGY,Admiral Group plc,-0.37,3.5,53,76,58,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,2.63,8.89,100,100,82,Real Estate,REIT - Industrial
RPM,RPM International Inc.,-2.48,-3.99,35,57,33,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,-0.63,-28.8,28,30,77,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",-1.11,6.92,72,84,34,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",-6.85,7.3,44,49,6,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,0.0,64,100,41,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,-0.35,-2.0,31,60,77,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",0.0,11.28,100,100,79,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,12.15,100,100,99,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,-2.57,-13.92,0,0,32,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,-0.7,8.03,100,100,42,Industrials,Marine Shipping
SUN,Sunoco LP,-1.79,20.07,96,100,82,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,0.0,64,100,78,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,-2.67,6.11,68,77,85,Financial Services,Asset Management
EVR,Evercore Inc.,-0.05,-5.21,34,66,39,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",-0.44,12.75,81,84,71,Finance,Life Insurance
ALLY,Ally Financial Inc.,-1.57,-3.49,4,27,49,Finance,Major Banks
DELHY,Delivery Hero SE,0.0,9.39,88,90,93,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,22.87,71,77,92,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",0.33,19.56,70,82,82,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,-1.7,-8.28,0,6,44,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-1.93,19.08,54,58,10,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-5.53,-12.53,0,0,74,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,2.94,14.42,100,100,76,Industrials,Conglomerates
EG,"Everest Group, Ltd.",0.67,8.62,88,90,59,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,-8.13,-2.64,0,12,36,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-7.48,0.77,19,51,10,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",-3.52,6.4,42,65,17,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,-0.04,10.86,100,100,75,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,0.0,64,100,95,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,3.51,30,42,18,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,-0.75,3.01,42,75,34,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",3.44,-26.99,10,12,19,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,-1.36,3.62,31,65,71,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,-3.0,7.1,85,92,77,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",0.06,-0.44,66,79,70,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",1.73,11.19,100,100,76,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",0.44,0.49,75,100,55,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",-0.34,6.13,100,100,51,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,0.0,64,100,32,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-1.04,3.07,49,63,31,Healthcare,Medical Devices
SAPIF,Saputo Inc.,0.24,-1.02,47,72,61,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-4.88,-2.94,6,26,83,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,13.04,100,100,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-3.86,-1.17,22,46,51,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",3.54,2.67,92,100,22,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,-29.95,4,6,79,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,0.0,64,100,63,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-0.43,4.55,56,74,25,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,-5.02,22,42,65,Industrials,Airlines
CPYYF,Centrica plc,-1.29,-1.29,27,81,27,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",0.84,5.22,100,100,52,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",0.14,3.3,64,81,96,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,-1.49,1.78,0,39,54,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,-0.12,1.81,100,100,48,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,-0.2,1.19,82,100,46,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,0.0,64,100,39,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-0.96,-12.27,2,8,21,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,-7.02,-2.42,0,21,75,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",-0.3,2.05,57,73,59,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-0.22,-10.46,24,35,85,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,0.16,67,100,80,Financial Services,Capital Markets
SCAFF,SCAFF,0.66,-26.57,3,9,84,,
HKTTY,HKT Trust and HKT Limited,0.0,3.47,100,100,64,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.0,64,100,59,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",8.16,9.44,100,100,64,Technology,Information Technology Services
RVTY,"Revvity, Inc.",2.38,7.21,86,100,65,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,-1.12,-18.61,27,31,2,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-1.21,2.6,100,100,34,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,1.34,-19.32,18,22,83,Technology,Electronic Components
AMH,American Homes 4 Rent,-0.21,1.07,35,67,48,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,-1.9,-14.91,35,39,13,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,0.58,2.47,100,100,49,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",0.48,-18.18,14,18,68,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,-20.79,5,13,87,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,0.0,-9.86,23,45,2,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,-2.3,-7.07,0,0,13,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,-4.87,4.39,63,70,12,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,5.81,99,100,11,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-6.87,-8.28,0,19,17,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-2.88,10.22,65,72,18,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,10.45,15.35,100,100,38,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-2.37,-0.84,57,77,15,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,5.32,47,62,52,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-0.57,1.04,83,100,39,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,-17.56,17,23,96,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,0.36,-11.6,46,58,20,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,-1.98,3.65,87,99,68,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,0.98,2.08,100,100,74,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",-2.16,8.73,95,99,97,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-0.76,7.09,95,98,21,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,-5.75,2.07,67,73,26,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-0.64,4.32,77,82,30,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",3.07,7.47,84,93,8,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",0.34,-7.34,27,43,55,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-5.48,-18.84,36,41,8,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",4.29,1.14,93,93,53,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-0.64,-0.85,46,55,15,Basic Materials,Precious Metals
PLCQF,PLCQF,-5.8,135.51,72,72,97,Unknown,Unknown
PUGBY,PUGBY,-3.55,-3.55,27,59,38,Consumer Defensive,Household & Personal Products
CR,Crane Company,-0.8,1.98,48,100,67,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-2.77,-3.28,33,39,57,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",2.54,-6.73,42,78,21,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,-5.08,-3.45,62,77,20,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,-0.2,1.02,95,100,51,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",0.0,13.72,97,100,28,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-4.97,2.43,41,56,51,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,-3.09,-17.45,5,6,93,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",5.57,11.64,41,50,3,Industrials,Aerospace
ESI,Element Solutions Inc,-0.18,-16.96,17,21,79,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,-1.14,10.69,100,100,72,Industrials,Airlines
UHAL,U-Haul Holding Company,0.79,12.17,100,100,78,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,0.0,64,100,73,Industrials,Airlines
PTRRY,Prio S.A.,0.86,15.46,100,100,81,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-1.77,6.33,44,53,14,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-0.71,3.18,64,76,70,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,-1.7,-1.15,5,37,49,Industrials,Airlines
WTFC,Wintrust Financial Corporation,-0.48,-1.28,16,54,61,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,-2.54,1.67,3,40,67,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,6.18,100,100,66,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",0.23,-13.16,7,12,66,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-5.73,64,100,19,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-2.3,-11.38,0,3,17,Basic Materials,Building Materials
BZLYF,Beazley plc,-2.81,-1.07,3,68,69,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,-1.18,-1.66,1,45,70,Finance,Major Banks
AM,Antero Midstream Corporation,0.7,3.88,74,100,75,Utilities,Natural Gas Distribution
GTLS,Chart Industries Inc,0.0,0.0,100,100,39,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,1.74,-6.0,18,25,10,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,6.22,100,100,29,Financial Services,Insurance - Life
APAJF,APA Group,0.0,-5.07,50,65,71,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,-2.46,-21.36,48,63,3,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,-19.23,5,10,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.94,2.14,73,83,35,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),5.58,16.46,100,100,57,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-0.56,-20.27,15,20,94,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.19,-17.09,5,9,17,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",1.42,15.75,82,86,24,Technology,EDP Services
FLS,Flowserve Corporation,4.48,-1.45,60,91,54,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-0.07,8.53,87,93,74,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,1.97,5.99,14,29,94,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,1.73,100,100,46,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,-3.87,-9.05,0,0,35,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-1.92,-10.9,0,0,44,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-3.19,-3.1,28,49,37,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),-12.31,-2.26,37,42,50,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",0.2,5.89,100,100,54,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,0.0,-0.79,72,100,88,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-1.34,-2.65,11,45,4,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,64,100,61,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,-2.13,20.42,95,99,89,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,3.15,100,100,43,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,0.79,17.26,100,100,86,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-1.24,-17.68,26,30,93,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,-6.5,13,29,36,Industrials,Airports & Air Services
ONB,Old National Bancorp,-1.06,1.79,46,73,66,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-0.11,6.68,100,100,42,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,-5.65,-10.52,13,22,19,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-2.82,1.63,56,85,27,Financial Services,Asset Management
CHWY,"Chewy, Inc.",-4.93,7.63,61,68,5,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,-7.02,-7.12,0,0,3,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",-1.3,1.26,29,60,72,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,-0.98,-5.28,82,95,25,Industrials,Conglomerates
EVKIY,Evonik Industries AG,1.67,7.85,92,93,61,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-2.76,-5.79,0,3,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-2.02,-11.42,0,0,8,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,-8.0,44,66,62,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-9.67,-0.56,0,0,65,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-0.72,-1.01,6,15,60,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-3.96,-6.79,0,8,51,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,9.94,-20.11,48,54,78,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,2.12,-0.52,98,100,46,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,10.34,100,100,68,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,0.09,9.89,86,88,40,Consumer Cyclical,Leisure
ACM,AECOM,0.27,-2.7,27,71,7,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,-13.8,27,45,38,Industrials,Infrastructure Operations
TKR,The Timken Company,-0.53,2.1,65,100,91,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-2.4,5.28,90,96,69,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-0.31,7.57,76,86,53,Basic Materials,Gold
GWKSY,GWKSY,-3.54,-7.16,16,44,63,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,-1.05,-5.39,43,66,72,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-2.26,14.05,76,89,44,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,6.37,88,90,32,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-14.92,-4.11,0,0,8,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,2.38,100,100,37,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,-4.32,3.33,71,76,17,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-6.73,16,32,66,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,64,100,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-18.11,19,21,7,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-1.91,-3.65,0,47,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-0.41,20.58,89,91,45,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-1.13,2.32,62,72,73,Finance,Major Banks
ELPC,ELPC,-1.1,1.47,73,100,66,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-2.4,11.46,83,97,59,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-1.46,100,100,64,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,8.91,100,100,18,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.67,4.58,83,87,67,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-0.33,-8.73,23,43,36,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",0.1,-16.38,8,15,36,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-1.52,1.17,72,100,64,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,5.57,100,100,20,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-0.23,-5.75,74,97,36,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-1.69,2.95,57,74,28,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-1.33,11.55,93,95,66,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,1.11,99,100,67,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-3.65,1.3,79,86,60,Basic Materials,Copper
CAE,CAE Inc. Common Shares,2.27,-0.48,38,65,22,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-5.49,-9.94,0,4,33,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-8.41,11,22,37,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,3.49,3.3,91,100,52,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,0.0,64,100,41,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-13.33,13,24,9,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,0.0,-17.26,6,13,5,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,0.0,-13.64,12,19,6,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,1.85,-15.25,15,23,4,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-16.56,6,12,3,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-2.38,-1.92,56,73,13,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,16.09,77,93,68,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,-16.75,6,12,25,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.01,21.89,94,100,71,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-0.71,-3.11,40,49,4,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-1.36,4.67,99,99,64,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-5.68,-3.14,0,22,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-2.15,8.27,70,78,32,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,0.0,64,100,90,Financial Services,Capital Markets
JHG,Janus Henderson Group PLC,0.0,0.0,100,100,39,Finance,Investment Managers
