ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
YETI,"YETI Holdings, Inc.",1.62,18.22,90,83,71,Consumer Discretionary,Recreational Games/Products/Toys
KFY,Korn Ferry,-2.65,3.78,67,52,48,Consumer Discretionary,Diversified Commercial Services
FCXXF,First Capital Real Estate Investment Trust,-0.24,-2.47,8,0,67,Real Estate,REIT - Retail
BMI,"Badger Meter, Inc.",3.32,7.55,100,83,8,Industrials,Industrial Machinery/Components
TKKHF,Tikehau Capital,0.0,17.83,84,67,62,Financial Services,Asset Management
KC,Kingsoft Cloud Holdings Limited,-7.01,-16.95,8,6,45,Technology,Computer Software: Prepackaged Software
BHF,"Brighthouse Financial, Inc.",0.26,-0.53,24,7,52,Finance,Life Insurance
BHFAO,"Brighthouse Financial, Inc.",-0.19,-5.52,5,0,22,Finance,Life Insurance
DAVE,Dave Inc.,-6.56,-5.49,36,26,67,Finance,Finance: Consumer Services
CNS,"Cohen & Steers, Inc.",-1.4,1.89,25,7,47,Finance,Investment Managers
GBNXF,Gibson Energy Inc.,0.0,0.19,39,13,63,Energy,Oil & Gas Midstream
OSIS,"OSI Systems, Inc.",0.69,-9.06,10,4,14,Technology,Semiconductors
TPZEF,Topaz Energy Corp.,-0.57,0.0,28,13,65,Energy,Oil & Gas Midstream
TSYHF,TravelSky Technology Limited,1.72,-6.35,13,9,19,Technology,Information Technology Services
SPTJF,Sinopec Shanghai Petrochemical Company Limited,0.0,-7.24,25,12,22,Energy,Oil & Gas Refining & Marketing
CALM,"Cal-Maine Foods, Inc.",1.1,-1.98,20,11,13,Consumer Staples,Farming/Seeds/Milling
FOUR,"Shift4 Payments, Inc.",-7.09,-1.83,0,0,3,Consumer Discretionary,Business Services
VECO,Veeco Instruments Inc.,-0.9,22.04,56,35,94,Technology,Industrial Machinery/Components
HGTY,"Hagerty, Inc.",-2.89,-1.94,0,0,23,Finance,Specialty Insurers
NHPEF,New Hope Corporation Limited,4.76,11.39,100,100,83,Energy,Thermal Coal
ABG,"Asbury Automotive Group, Inc.",-1.6,-5.83,26,4,14,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
QNTQY,QinetiQ Group plc,-4.23,3.71,54,43,31,Industrials,Aerospace & Defense
AB,AllianceBernstein Holding L.P.,-0.43,-6.66,3,0,33,Finance,Investment Managers
ARCAY,Arcadis NV,0.0,-4.11,9,2,47,Industrials,Engineering & Construction
SIG,Signet Jewelers Limited,-3.01,4.1,65,45,34,Consumer Discretionary,Consumer Specialties
NEA,Nuveen AMT-Free Quality Municipal Income Fund,-0.61,0.94,16,0,47,Finance,Finance/Investors Services
TSYHY,TravelSky Technology Limited,-1.02,-7.84,0,0,16,Technology,Information Technology Services
AYAAF,"Ayala Land, Inc.",0.0,-4.0,2,1,3,Real Estate,Real Estate - Development
INOD,Innodata Inc.,-5.21,137.23,91,89,95,Technology,EDP Services
MCHB,Mechanics Bancorp,-3.12,0.74,53,12,54,Finance,Major Banks
BULL,Webull Corporation,-4.99,-19.51,0,0,5,Finance,Investment Bankers/Brokers/Service
JOYY,JOYY Inc.,-2.55,13.97,90,87,69,Technology,EDP Services
OLGPF,Olam Group Limited,0.0,13.08,96,81,69,Consumer Defensive,Food Distribution
COLM,Columbia Sportswear Company,-2.28,8.06,72,60,59,Consumer Discretionary,Apparel
SII,Sprott Inc.,-3.97,1.32,6,0,81,Finance,Finance: Consumer Services
MHO,"M/I Homes, Inc.",-1.81,5.8,89,64,41,Consumer Discretionary,Homebuilding
NPEGF,"Nippon Electric Glass Co., Ltd.",3.91,-20.77,13,10,81,Technology,Electronic Components
CBU,"Community Financial System, Inc.",-2.61,-3.27,0,0,49,Finance,Major Banks
DNLI,Denali Therapeutics Inc.,1.6,3.91,44,17,61,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MSGE,Madison Square Garden Entertainment Corp.,-0.39,8.8,98,81,85,Consumer Discretionary,Services-Misc. Amusement & Recreation
CC,The Chemours Company,-2.75,-18.79,24,11,89,Industrials,Major Chemicals
PTRN,Pattern Group Inc.,-2.79,41.9,92,90,84,Consumer Discretionary,Catalog/Specialty Distribution
KYIV,Kyivstar Group Ltd.,-3.97,10.51,44,17,59,Telecommunications,Telecommunications Equipment
NATL,NCR Atleos Corporation,-0.54,0.11,4,0,65,Miscellaneous,Office Equipment/Supplies/Services
AGO,Assured Guaranty Ltd.,-0.92,-10.13,0,0,17,Finance,Property-Casualty Insurers
FHB,"First Hawaiian, Inc.",-2.04,-2.9,9,0,53,Finance,Major Banks
OPCH,"Option Care Health, Inc.",-0.05,-3.62,23,2,4,Health Care,Medical/Nursing Services
USLM,"United States Lime & Minerals, Inc.",-0.88,-0.03,13,0,21,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
OUTKY,Outokumpu Oyj,0.0,9.52,60,41,84,Basic Materials,Steel
AMFPF,Amplifon S.p.A.,0.0,3.13,26,2,8,Healthcare,Medical Distribution
HWKN,"Hawkins, Inc.",-1.44,-7.26,2,0,49,Consumer Discretionary,Specialty Chemicals
YAMCY,Yamaha Corporation,-8.21,-5.58,0,0,28,Consumer Cyclical,Leisure
TBCCF,TBC Bank Group PLC,0.0,-5.3,11,2,39,Financial Services,Banks - Regional
TGSGY,TGS ASA,-4.38,-6.15,0,0,90,Energy,Oil & Gas Equipment & Services
ARLP,"Alliance Resource Partners, L.P.",-0.35,-0.61,55,20,49,Energy,Coal Mining
RCUS,"Arcus Biosciences, Inc.",-2.49,-8.44,14,0,87,Health Care,Biotechnology: Pharmaceutical Preparations
SMUPF,Sims Limited,20.67,53.15,100,100,91,Basic Materials,Steel
SHOO,"Steven Madden, Ltd.",-1.06,16.21,97,87,79,Consumer Discretionary,Shoe Manufacturing
NICMF,Nickel Industries Limited,0.0,-1.61,19,2,83,Basic Materials,Other Industrial Metals & Mining
GARPF,Golden Agri-Resources Ltd,0.0,-16.67,2,1,38,Consumer Defensive,Farm Products
SKLTY,SEEK Limited,-2.27,-7.09,29,21,4,Communication Services,Internet Content & Information
AMBA,"Ambarella, Inc.",-5.84,-0.75,8,5,66,Technology,Semiconductors
DNN,Denison Mines Corp.,-6.81,-5.0,26,14,79,Basic Materials,Other Metals and Minerals
TOEAF,"Toei Animation Co.,Ltd.",0.0,-16.83,3,1,1,Communication Services,Entertainment
TMRAF,Tomra Systems ASA,-4.64,-3.26,54,38,9,Industrials,Waste Management
ATRO,Astronics Corporation,-2.45,13.19,59,47,90,Industrials,Military/Government/Technical
XISHY,Xinyi Solar Holdings Limited,-0.95,-11.97,0,0,10,Technology,Solar
SOCNF,SOCNF,0.0,54.72,100,100,36,Industrials,Electrical Equipment & Parts
CTRI,"Centuri Holdings, Inc.",-0.91,-26.91,5,1,73,Utilities,Oil & Gas Production
TMRAY,Tomra Systems ASA,0.49,-0.29,22,10,12,Industrials,Waste Management
ADX,"Adams Diversified Equity Fund, Inc.",-0.74,5.69,69,0,67,Finance,Investment Managers
KPLUY,K+S Aktiengesellschaft,0.0,-5.64,23,3,56,Basic Materials,Agricultural Inputs
WIX,Wix.com Ltd.,-3.5,-28.5,8,6,2,Technology,Computer Software: Programming Data Processing
WBRBY,Wienerberger AG,4.67,5.69,64,46,21,Basic Materials,Building Materials
MAURY,"Marui Group Co., Ltd.",3.75,-11.03,21,16,15,Financial Services,Credit Services
MZTI,The Marzetti Company,-1.67,-9.86,0,0,3,Consumer Staples,Packaged Foods
KBH,KB Home,-0.56,6.19,100,69,19,Consumer Discretionary,Homebuilding
FSM,Fortuna Mining Corp.,-4.07,1.95,2,0,41,Basic Materials,Precious Metals
UNLRF,PT Unilever Indonesia Tbk,0.0,-23.4,2,1,3,Consumer Defensive,Household & Personal Products
LXP,LXP Industrial Trust,-0.5,-3.17,5,0,56,Real Estate,Real Estate Investment Trusts
ATROB,Astronics Corporation,0.0,24.51,99,88,90,Industrials,Aerospace & Defense
ITGR,Integer Holdings Corporation,0.64,5.87,66,32,37,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BHE,"Benchmark Electronics, Inc.",0.11,4.35,79,41,92,Technology,Electrical Products
GEO,"The GEO Group, Inc.",0.94,28.54,90,61,77,Consumer Discretionary,Homebuilding
HYMC,Hycroft Mining Holding Corporation,-4.94,-9.1,0,0,98,Basic Materials,Precious Metals
RTOXF,Rotork plc,0.0,-13.65,2,1,11,Industrials,Specialty Industrial Machinery
AYA,Aya Gold & Silver Inc.,-8.56,14.78,56,45,84,Basic Materials,Precious Metals
MITFF,Mitie Group plc,0.0,-8.37,5,2,52,Industrials,Specialty Business Services
BBAGF,BB Biotech AG,0.0,0.0,18,4,43,Healthcare,Biotechnology
PATK,"Patrick Industries, Inc.",-0.01,1.18,11,2,17,Consumer Discretionary,Auto Parts:O.E.M.
NTCT,"NetScout Systems, Inc.",-2.6,18.26,88,81,87,Technology,EDP Services
NIPOF,Japan Hotel REIT Investment Corporation,0.0,0.05,19,4,1,Real Estate,REIT - Hotel & Motel
QTWO,"Q2 Holdings, Inc.",-7.08,-13.24,4,0,6,Technology,Computer Software: Prepackaged Software
CPK,Chesapeake Utilities Corporation,-1.37,-4.16,6,0,26,Utilities,Oil & Gas Production
CSMYF,COSMOS Pharmaceutical Corporation,0.0,-6566.53,100,99,1,Healthcare,Pharmaceutical Retailers
SBCF,Seacoast Banking Corporation of Florida,-2.98,-5.18,0,0,35,Finance,Major Banks
TATYF,Tate & Lyle plc,0.0,40.21,77,68,60,Consumer Defensive,Packaged Foods
HG,"Hamilton Insurance Group, Ltd.",0.59,-5.36,8,5,63,Finance,Property-Casualty Insurers
DBRG,"DigitalBridge Group, Inc.",0.0,0.45,19,4,75,Real Estate,Real Estate Investment Trusts
OUST,"Ouster, Inc.",-4.5,53.71,91,88,94,Industrials,Industrial Machinery/Components
PHPPY,Signify N.V.,-1.18,2.89,0,0,53,Industrials,Electrical Equipment & Parts
CWK,Cushman & Wakefield Limited,-3.51,-12.87,10,4,29,Finance,Real Estate
AEHR,"Aehr Test Systems, Inc.",1.41,25.66,100,100,98,Industrials,Electrical Products
EXALF,Exail Technologies,-3.23,1.35,45,39,77,Industrials,Aerospace & Defense
PFS,"Provident Financial Services, Inc.",-3.19,-3.3,0,0,59,Finance,Savings Institutions
SSSAF,Shurgard Self Storage Ltd,-5.67,-10.46,0,0,8,Real Estate,REIT - Specialty
BSM,"Black Stone Minerals, L.P.",2.35,4.01,49,29,46,Energy,Oil & Gas Production
HIW,"Highwoods Properties, Inc.",0.37,9.56,100,86,47,Real Estate,Real Estate Investment Trusts
AMPX,"Amprius Technologies, Inc.",-5.11,1.59,86,75,97,Miscellaneous,Industrial Machinery/Components
DREUF,Dream Industrial Real Estate Investment Trust,-1.59,-0.34,6,0,60,Real Estate,REIT - Industrial
CFNCF,Compagnie Financière Tradition SA,0.0,2.2,61,5,88,Financial Services,Capital Markets
FPAFF,First Pacific Company Limited,0.0,-10.67,4,1,18,Consumer Defensive,Packaged Foods
HOEGF,Höegh Autoliners ASA,-1.88,3.13,17,0,78,Industrials,Marine Shipping
PLMR,"Palomar Holdings, Inc.",-3.11,-9.23,0,0,9,Finance,Property-Casualty Insurers
EXPO,"Exponent, Inc.",-0.14,-11.57,35,21,11,Consumer Discretionary,Professional Services
PLXNF,PLXNF,0.0,-6.57,20,2,16,Industrials,Specialty Business Services
DX,"Dynex Capital, Inc.",-0.62,-2.84,1,0,50,Real Estate,Real Estate Investment Trusts
WHR,Whirlpool Corporation,-0.73,-24.88,3,0,2,Consumer Discretionary,Consumer Electronics/Appliances
DBD,"Diebold Nixdorf, Incorporated",-1.08,4.93,91,70,73,Miscellaneous,Office Equipment/Supplies/Services
KNKZF,KWS SAAT SE & Co. KGaA,0.0,-5.74,7,2,55,Basic Materials,Agricultural Inputs
WOR,"Worthington Enterprises, Inc.",-1.2,4.23,83,24,39,Industrials,Steel/Iron Ore
SVM,Silvercorp Metals Inc.,-7.19,1.83,7,2,90,Basic Materials,Precious Metals
HMDPF,Hammond Power Solutions Inc.,-1.15,10.88,42,27,94,Industrials,Electrical Equipment & Parts
NAD,Nuveen Quality Municipal Income Fund,-0.59,0.77,17,0,46,Finance,Investment Managers
FPAFY,First Pacific Company Limited,-0.6,-7.32,12,2,18,Consumer Defensive,Packaged Foods
PTON,"Peloton Interactive, Inc.",-5.36,16.28,64,57,62,Consumer Discretionary,Recreational Games/Products/Toys
EEFT,"Euronet Worldwide, Inc.",-2.85,-1.12,39,12,15,Finance,Investment Bankers/Brokers/Service
ALMS,Alumis Inc.,0.2,-23.15,3,1,97,Health Care,Biotechnology: Pharmaceutical Preparations
HLIO,"Helios Technologies, Inc.",1.9,25.47,100,100,90,Industrials,Metal Fabrications
FA,First Advantage Corporation,-2.44,26.74,75,68,61,Technology,EDP Services
GARPY,Golden Agri-Resources Ltd,0.0,-14.02,3,1,31,Consumer Defensive,Farm Products
CSPKF,COSCO SHIPPING Ports Limited,0.0,1.85,18,4,74,Industrials,Marine Shipping
UNIT,Uniti Group Inc.,-1.06,-2.35,39,8,88,Real Estate,Real Estate Investment Trusts
INTR,"Inter & Co, Inc.",-3.33,-23.58,0,0,6,Finance,Commercial Banks
PRVA,"Privia Health Group, Inc.",-0.67,-14.94,0,0,19,Health Care,Medical/Nursing Services
CWT,California Water Service Group,-1.3,4.78,84,33,34,Utilities,Water Supply
CARG,"CarGurus, Inc.",-4.85,-27.66,0,0,12,Technology,EDP Services
WDFC,WD-40 Company,-0.36,-5.15,13,5,20,Industrials,Major Chemicals
ARQT,"Arcutis Biotherapeutics, Inc.",2.69,-8.84,27,13,53,Health Care,Biotechnology: Pharmaceutical Preparations
ALFRY,Alfresa Holdings Corporation,0.0,-4.17,18,2,22,Healthcare,Medical Distribution
VIVHY,Vivendi SE,-3.7,16.59,64,35,29,Communication Services,Electronic Gaming & Multimedia
HSQVY,Husqvarna AB (publ),-1.09,-2.9,0,0,28,Industrials,Tools & Accessories
CZMWF,Carl Zeiss Meditec AG,-3.03,-7.51,0,0,5,Healthcare,Medical Instruments & Supplies
ASH,Ashland Inc.,-1.01,9.87,76,30,44,Consumer Discretionary,Specialty Chemicals
FBGGF,Fabege AB (publ),0.0,2.81,41,4,79,Real Estate,Real Estate Services
DFTX,"Definium Therapeutics, Inc.",3.19,5.31,85,62,93,Health Care,Medicinal Chemicals and Botanical Products
DHT,"DHT Holdings, Inc.",-0.43,-11.08,4,0,70,Consumer Discretionary,Marine Transportation
DKL,"Delek Logistics Partners, LP",-1.56,-2.74,42,24,61,Energy,Natural Gas Distribution
AFBOF,African Rainbow Minerals Limited,0.0,-3.33,10,2,97,Basic Materials,Other Industrial Metals & Mining
IPEU,IPE Universal Inc.,0.0,-22.58,46,40,73,Technology,Software - Application
MLYS,"Mineralys Therapeutics, Inc.",-13.14,-14.41,0,0,31,Health Care,Biotechnology: Pharmaceutical Preparations
TRMK,Trustmark Corporation,-2.46,-3.68,0,0,54,Finance,Major Banks
KPLIF,Keppel Infrastructure Trust,0.0,-0.68,16,3,83,Basic Materials,Specialty Chemicals
DJT,Trump Media & Technology Group Corp.,-4.54,-6.2,43,26,4,Technology,Computer Software: Programming Data Processing
SMSGY,Samsonite Group S.A.,-2.42,0.87,23,0,18,Consumer Cyclical,Footwear & Accessories
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,0.0,8,2,83,Industrials,Conglomerates
HXPLF,HEXPOL AB (publ),0.0,-7.13,10,2,17,Basic Materials,Specialty Chemicals
AUKUF,ams-OSRAM AG,-6.07,81.14,72,69,95,Technology,Semiconductors
HOG,"Harley-Davidson, Inc.",-1.54,-3.42,34,20,52,Consumer Discretionary,Motor Vehicles
AMSSY,ams-OSRAM AG,-1.12,75.96,69,63,96,Technology,Semiconductors
SPXX,Nuveen S&P 500 Dynamic Overwrite Fund,-0.54,3.79,95,0,52,Finance,Trusts Except Educational Religious and Charitable
HNLGY,Hang Lung Group Limited,0.0,-4.27,5,2,55,Real Estate,Real Estate Services
SHCAY,Sharp Corporation,1.03,11.36,96,85,22,Technology,Consumer Electronics
AMR,"Alpha Metallurgical Resources, Inc.",-2.35,12.87,91,88,82,Energy,Coal Mining
ROG,Rogers Corporation,-4.03,7.11,73,63,90,Industrials,Major Chemicals
WTTR,"Select Water Solutions, Inc.",0.64,10.03,53,38,91,Energy,Oilfield Services/Equipment
PTY,PIMCO Corporate & Income Opportunity Fund,-0.42,-2.32,7,0,28,Finance,Investment Managers
BGAOY,Proximus PLC,-7.36,3.42,17,0,26,Communication Services,Telecom Services
RLX,RLX Technology Inc.,-1.93,-6.88,14,3,18,Health Care,Medicinal Chemicals and Botanical Products
RUSMF,Russel Metals Inc.,0.0,16.88,100,90,83,Industrials,Industrial Distribution
OCDDY,Ocado Group plc,-0.78,3.34,44,31,27,Consumer Defensive,Grocery Stores
ILKAF,Iluka Resources Limited,0.18,-3.74,12,3,86,Basic Materials,Other Industrial Metals & Mining
JBFCF,Jollibee Foods Corporation,2.17,-16.07,18,13,3,Consumer Cyclical,Restaurants
CDLR,Cadeler A/S,-1.52,-14.89,0,0,64,Consumer Discretionary,Marine Transportation
UA,"Under Armour, Inc.",0.38,-12.83,21,11,29,Consumer Discretionary,Apparel
CLDX,"Celldex Therapeutics, Inc.",3.01,-12.08,16,12,67,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ALGT,Allegiant Travel Company,-5.35,9.54,57,47,61,Consumer Discretionary,Air Freight/Delivery Services
SOTDY,Ströer SE & Co. KGaA,0.0,-0.1,4,1,22,Communication Services,Advertising Agencies
GRDN,"Guardian Pharmacy Services, Inc.",0.57,5.1,95,74,80,Consumer Staples,Retail-Drug Stores and Proprietary Stores
ULIHF,The United Laboratories International Holdings Limited,0.0,4.2,10,2,16,Healthcare,Drug Manufacturers - Specialty & Generic
HYSNY,Hysan Development Company Limited,-11.97,-10.09,0,0,46,Real Estate,Real Estate Services
AGYS,"Agilysys, Inc.",-1.55,27.62,82,79,24,Technology,EDP Services
KRKKF,KRUK Spólka Akcyjna,0.0,63.08,100,98,90,Financial Services,Credit Services
FBNC,First Bancorp,-3.5,-0.97,0,0,58,Finance,Major Banks
ADPT,Adaptive Biotechnologies Corporation,5.61,16.04,100,100,61,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TRRVF,TerraVest Industries Inc.,-0.71,14.29,74,64,48,Energy,Oil & Gas Equipment & Services
OSW,OneSpaWorld Holdings Limited,-0.63,-1.24,3,0,63,Consumer Discretionary,Hotels/Resorts
XIFR,"XPLR Infrastructure, LP",-3.76,13.69,72,60,73,Utilities,Electric Utilities: Central
ANDE,"The Andersons, Inc.",0.16,-8.05,95,38,85,Industrials,Farming/Seeds/Milling
CMPR,Cimpress plc,-1.25,4.56,39,23,87,Consumer Discretionary,Publishing
KGTHY,Krungthai Card Public Company Limited,0.0,-6.25,6,2,35,Financial Services,Credit Services
BKE,"The Buckle, Inc.",-1.43,-18.82,1,0,19,Consumer Discretionary,Clothing/Shoe/Accessory Stores
RARE,Ultragenyx Pharmaceutical Inc.,2.89,-10.4,14,11,12,Health Care,Biotechnology: Pharmaceutical Preparations
GGGSY,Greggs plc,0.0,11.83,57,33,42,Consumer Cyclical,Restaurants
TSRYF,Treasury Wine Estates Limited,0.0,-6.45,12,2,8,Consumer Defensive,Beverages - Wineries & Distilleries
MPJPY,Metaplanet Inc.,-3.42,-30.11,0,0,3,,
LU,Lufax Holding Ltd,-3.7,-21.61,0,0,2,Finance,Finance: Consumer Services
MTPLF,MTPLF,-3.13,-29.55,0,0,1,Consumer Cyclical,Restaurants
WOSGF,Watches of Switzerland Group PLC,-0.05,43.04,98,94,90,Consumer Cyclical,Luxury Goods
BUSE,First Busey Corporation,-2.11,1.09,38,0,60,Finance,Major Banks
CROMF,Crombie Real Estate Investment Trust,0.0,-0.53,16,3,59,Real Estate,REIT - Diversified
BVNRY,Bavarian Nordic A/S,-1.83,-5.39,0,0,25,Healthcare,Biotechnology
AVVOF,AVVOF,0.0,22.82,67,62,71,Industrials,Aerospace & Defense
TBBK,"The Bancorp, Inc.",-4.62,-12.66,0,0,20,Finance,Major Banks
OCDGF,Ocado Group plc,0.0,-3.2,54,17,26,Consumer Defensive,Grocery Stores
SHHFF,SHHFF,-0.66,89.58,98,86,92,,
DAC,Danaos Corporation,-0.33,1.37,30,15,76,Consumer Discretionary,Marine Transportation
NZTCF,Spark New Zealand Limited,0.0,-7.2,6,2,24,Communication Services,Telecom Services
BCRX,"BioCryst Pharmaceuticals, Inc.",-1.08,-8.64,0,0,32,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ASRHF,ASRHF,-3.01,73.13,52,48,96,,
PBH,Prestige Consumer Healthcare Inc.,-0.85,-18.49,0,0,4,Health Care,Biotechnology: Pharmaceutical Preparations
DXPE,"DXP Enterprises, Inc.",1.24,-13.41,27,21,81,Industrials,Industrial Machinery/Components
GEBHY,Genting Berhad,0.99,-10.82,8,5,16,Consumer Cyclical,Resorts & Casinos
PCTTU,"PureCycle Technologies, Inc.",0.0,149.84,100,100,77,Industrials,Major Chemicals
ALRM,"Alarm.com Holdings, Inc.",-2.15,-3.52,38,18,16,Technology,Computer Software: Prepackaged Software
CDNL,Cardinal Infrastructure Group Inc.,9.36,10.69,100,91,95,Industrials,Military/Government/Technical
GRND,Grindr Inc.,-6.92,-20.96,0,0,10,Technology,Computer Software: Programming Data Processing
RVT,"Royce Small-Cap Trust, Inc.",-1.52,-1.73,7,0,63,Finance,Trusts Except Educational Religious and Charitable
DRSHF,DroneShield Limited,-2.46,-16.32,20,12,83,Industrials,Aerospace & Defense
BANR,Banner Corporation,-2.31,-3.2,7,0,40,Finance,Major Banks
MTTRY,Ceconomy AG,1.49,-25.27,16,13,11,Consumer Cyclical,Specialty Retail
PFSTY,PFSTY,12.9,12.9,100,100,59,Unknown,Unknown
CENT,Central Garden & Pet Company,-1.82,4.68,0,0,44,Consumer Discretionary,Consumer Specialties
PBI,Pitney Bowes Inc.,-1.32,6.86,78,45,87,Miscellaneous,Office Equipment/Supplies/Services
CLM,"Cornerstone Strategic Investment Fund, Inc.",-0.13,1.19,18,2,49,Finance,Finance/Investors Services
SRRLF,Sirius Real Estate Limited,0.0,-3.21,7,2,55,Real Estate,Real Estate Services
MBINL,Merchants Bancorp,0.12,1.75,36,6,55,Finance,Major Banks
LMAT,"LeMaitre Vascular, Inc.",0.02,-17.98,3,1,36,Health Care,Medical/Dental Instruments
PSNY,Polestar Automotive Holding UK PLC,-2.88,-1.05,0,0,15,Industrials,Auto Manufacturing
OSHDF,Oshidori International Holdings Limited,0.0,761.11,99,98,99,Financial Services,Capital Markets
GCMG,GCM Grosvenor Inc.,-5.04,-11.37,0,0,16,Finance,Investment Managers
JPFAF,JPFAF,0.0,-100.13,100,100,1,Consumer Defensive,Farm Products
BSTZ,BlackRock Science and Technology Term Trust,-2.03,13.65,90,83,86,Finance,Trusts Except Educational Religious and Charitable
CDDRF,Headwater Exploration Inc.,0.75,-4.08,44,29,85,Energy,Oil & Gas E&P
MCRI,"Monarch Casino & Resort, Inc.",0.58,1.0,50,13,73,Consumer Discretionary,Hotels/Resorts
CPRI,Capri Holdings Limited,0.88,-0.86,42,20,26,Consumer Discretionary,Apparel
DSITF,Currys plc,-3.9,17.96,78,70,59,Consumer Cyclical,Specialty Retail
BRSL,Brightstar Lottery PLC,-2.56,-9.89,16,5,13,Consumer Discretionary,Services-Misc. Amusement & Recreation
VAIAF,Vaisala Oyj,0.0,-2.41,11,3,63,Technology,Scientific & Technical Instruments
CMPNF,Champion Real Estate Investment Trust,0.0,9.68,100,94,75,Real Estate,REIT - Retail
AXGN,"Axogen, Inc.",2.97,-7.11,34,24,94,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
CLOV,"Clover Health Investments, Corp.",-2.14,39.85,63,58,84,Health Care,Medical Specialities
PHVS,Pharvaris N.V.,4.0,0.4,29,23,76,Health Care,Biotechnology: Pharmaceutical Preparations
CXW,"CoreCivic, Inc.",1.69,11.79,68,40,59,Real Estate,Real Estate Investment Trusts
ESTA,Establishment Labs Holdings Inc.,2.84,2.0,56,36,81,Health Care,Industrial Specialties
GENSY,Genus plc,0.0,-10.15,5,1,60,Healthcare,Biotechnology
NWBI,"Northwest Bancshares, Inc.",-2.54,-0.22,21,0,62,Finance,Major Banks
EBLMY,Etablissements Maurel & Prom S.A.,0.0,7.11,100,87,87,Energy,Oil & Gas E&P
MGNI,"Magnite, Inc.",-2.69,6.25,70,63,22,Technology,Computer Software: Programming Data Processing
NWN,Northwest Natural Holding Company,-0.76,-8.46,16,5,48,Utilities,Oil/Gas Transmission
JBLU,JetBlue Airways Corporation,-3.25,-1.45,28,14,28,Consumer Discretionary,Air Freight/Delivery Services
DBMBF,FIBRA Macquarie México,0.06,1.28,69,48,70,Real Estate,REIT - Industrial
SHO,"Sunstone Hotel Investors, Inc.",0.99,11.68,100,100,70,Consumer Discretionary,Hotels/Resorts
DHC,Diversified Healthcare Trust,0.47,4.53,33,24,91,Real Estate,Real Estate Investment Trusts
ZLAB,Zai Lab Limited,0.12,-18.16,4,1,7,Health Care,Biotechnology: Pharmaceutical Preparations
ZIZTF,Zip Co Limited,0.0,-1.25,22,17,35,Financial Services,Credit Services
NBTX,Nanobiotix S.A.,-4.24,1.24,0,0,97,Health Care,Biotechnology: Pharmaceutical Preparations
NEXA,Nexa Resources S.A.,0.96,-1.13,62,48,94,Basic Materials,Metal Mining
FRHLF,Freehold Royalties Ltd.,0.24,-4.04,35,19,67,Energy,Oil & Gas E&P
TINLY,Teijin Limited,-9.05,-4.88,0,0,44,Industrials,Conglomerates
PKCOY,"PARK24 Co., Ltd.",0.0,-8.87,49,18,21,Industrials,Infrastructure Operations
MESO,Mesoblast Limited,0.0,-8.04,6,2,50,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GRC,The Gorman-Rupp Company,0.54,-1.61,48,23,87,Industrials,Fluid Controls
STC,Stewart Information Services Corporation,-2.23,-8.73,0,0,25,Finance,Specialty Insurers
AUPH,Aurinia Pharmaceuticals Inc.,1.82,-2.31,30,16,73,Health Care,Biotechnology: Pharmaceutical Preparations
GTY,Getty Realty Corp.,-1.5,-2.61,4,0,55,Finance,Real Estate
YLLXF,Yellow Cake plc,1.98,-3.31,31,19,52,Energy,Uranium
SNWGF,Snowline Gold Corp.,-5.37,-1.79,0,0,63,Basic Materials,Gold
SXGCF,Southern Cross Gold Consolidated Ltd.,-2.1,17.68,86,71,82,Basic Materials,Gold
CELJF,Cellcom Israel Ltd.,0.0,-1.96,35,25,65,Communication Services,Telecom Services
VRDN,"Viridian Therapeutics, Inc.",3.02,-12.8,26,18,6,Health Care,Medical Specialities
DEUZF,DEUTZ Aktiengesellschaft,0.0,10.58,53,40,76,Industrials,Specialty Industrial Machinery
FCF,First Commonwealth Financial Corporation,-1.95,0.92,41,0,57,Finance,Major Banks
GRGCF,Georgia Capital PLC,0.0,6.72,80,44,89,Financial Services,Financial Conglomerates
EZPW,"EZCORP, Inc.",2.51,-4.7,23,17,89,Consumer Discretionary,Other Specialty Stores
LTC,"LTC Properties, Inc.",-2.45,-7.77,0,0,34,Real Estate,Real Estate Investment Trusts
TGLS,Tecnoglass Inc.,-3.2,-0.42,54,33,8,Consumer Discretionary,Electronic Components
RXRX,"Recursion Pharmaceuticals, Inc.",-3.88,2.97,64,58,16,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
NWARF,Norwegian Air Shuttle ASA,0.0,10.31,66,57,54,Industrials,Airlines
FFXDF,Fairfax India Holdings Corporation,-1.62,1.53,48,6,40,Financial Services,Asset Management
