ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
FNMAL,Federal National Mortgage Association,-5.39,-4.08,0,0,4,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-0.32,0.0,65,75,34,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,3.43,65,66,92,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,100,100,17,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,0.1,0.04,100,100,86,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,Magyar Telekom Távközlési Nyilvánosan Müködö Részvénytársaság,-0.74,-2.42,63,64,9,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.08,0.08,46,49,67,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-1.99,-3.56,23,25,6,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",0.49,7.7,100,100,51,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,-7.82,18,21,50,Financial Services,Capital Markets
NXPRF,Nexans S.A.,0.0,10.17,100,99,50,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-1.63,-14.1,0,0,20,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",-2.38,-1.38,73,78,88,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-2.54,-9.43,15,19,11,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),-1.97,8.23,84,87,72,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,0.2,-8.01,21,27,33,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,-0.14,2.06,100,97,53,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,5.16,57,58,27,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-6.65,-6.92,5,4,40,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-0.43,-6.42,30,37,60,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-2.17,-8.86,10,12,12,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-2.91,15.13,56,59,94,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-2.34,1.24,25,26,19,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,2.12,22.31,100,100,96,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,2.54,6.16,100,100,41,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-0.11,-12.0,2,3,31,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.14,1.35,100,100,46,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-0.24,-1.55,100,100,60,Finance,Major Banks
MOS,The Mosaic Company,1.64,20.94,90,93,40,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-1.18,-15.56,0,0,41,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,3.05,0.0,87,91,74,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.57,2.17,98,100,53,Industrials,Airlines
SOBO,South Bow Corporation,-0.34,-2.92,2,5,63,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,-7.6,-18.58,0,0,3,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-1.16,11.03,65,68,35,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.49,-2.48,27,31,23,Consumer Staples,Beverages (Production/Distribution)
LOTMY,Lottomatica Group S.p.A.,-1.59,10.14,86,88,59,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,0.03,0.36,35,36,85,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-0.55,-1.68,10,18,86,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,0.26,-6.57,50,51,98,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,0.5,-7.84,45,46,98,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,5.79,17.06,100,100,95,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,1.21,-0.15,46,51,37,Utilities,Oil/Gas Transmission
ZJLMF,"Zhejiang Leapmotor Technology Co., Ltd.",0.0,-5.38,5,7,9,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-1.22,-2.74,12,18,71,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-3.94,11,17,21,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-0.17,-20.39,2,3,36,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,2.56,-16.24,17,21,17,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,0.63,-9.32,44,49,54,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,-2.09,1.66,47,52,48,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,-3.67,100,100,87,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",0.32,-5.7,55,56,90,Technology,Electronic Components
UBTRF,Ubtech Robotics Corp Ltd,-3.66,-6.97,0,0,24,,
CHYM,"Chime Financial, Inc.",-1.06,6.87,75,86,94,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",2.55,8.59,95,99,91,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-0.2,0.4,19,26,60,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-4.28,-4.72,0,0,20,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",1.46,0.62,35,38,48,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,0.0,100,100,14,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,0.54,0.66,100,100,38,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,0.23,-4.24,21,25,49,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",0.08,-3.92,41,49,48,Finance,Major Banks
OR,OR Royalties Inc.,0.17,6.75,56,56,32,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",0.04,-2.42,46,47,47,Finance,Investment Managers
LKQ,LKQ Corporation,-1.47,-6.98,0,0,14,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-1.48,-2.61,0,8,41,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,7.78,100,100,56,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-2.55,9.41,75,77,50,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-2.81,-13.89,0,0,9,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,3.44,-7.62,73,75,4,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,0.13,100,100,61,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-1.01,-11.34,0,0,9,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-1.38,8.82,90,92,29,Technology,EDP Services
ZLDSF,Zalando SE,0.0,1.54,100,100,32,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-0.44,-0.48,51,55,61,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-1.36,-2.75,58,57,66,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-0.09,-10.65,3,5,26,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-1.29,3.79,44,45,16,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",7.38,-23.24,30,32,34,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,0.14,100,100,34,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,-3.42,10,16,54,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,3.25,12.92,100,100,82,Energy,Oil & Gas Production
TEX,Terex Corporation,-0.55,-13.34,0,1,39,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-1.6,-5.28,0,0,19,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-2.71,-10.12,0,0,25,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,-15.68,5,8,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-1.13,-7.81,0,0,52,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,0.0,-9.78,9,17,32,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,0.14,-19.56,12,12,12,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-0.12,3.12,46,47,43,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-0.57,-14.44,0,0,16,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",0.71,5.28,100,100,80,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-0.1,-18.01,2,4,52,Industrials,Metal Fabrications
BZ,Kanzhun Limited,-2.69,-3.31,0,0,21,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,0.0,100,100,18,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",0.41,-0.18,100,100,86,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,-16.73,10,9,99,Technology,Electronic Components
SCRYY,SCOR SE,0.0,-2.44,71,74,74,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,2.44,8.46,84,92,57,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-1.12,-5.47,0,0,55,Health Care,Industrial Specialties
BTG,B2Gold Corp.,0.0,0.75,36,38,66,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,100,100,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,5.52,100,100,84,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,11.08,78,79,36,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,-7.14,23,21,25,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-2.97,2.27,47,48,78,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-0.62,1.94,48,44,9,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-7.94,20,19,8,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-8.42,28,30,36,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,7.93,50,53,62,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,-2.97,26,29,26,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-2.72,-16.38,10,11,62,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-0.26,-13.24,4,7,48,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-0.73,-25.86,0,0,33,Technology,Semiconductors
GBCI,"Glacier Bancorp, Inc.",-1.09,-8.79,5,8,33,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,-558.91,100,100,79,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-1.13,-7.84,21,29,21,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-8.51,16,19,54,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",0.5,-3.79,79,74,80,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-5.14,3.66,23,27,35,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-0.2,-4.44,15,19,24,Industrials,Broadcasting
IMCDY,IMCD N.V.,-1.82,-1.01,12,18,67,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,-1.41,0.43,78,84,69,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-5.53,-16.17,0,0,40,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,Groupe Dynamite Inc.,-0.21,-18.92,1,2,9,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,100,100,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,3.17,100,100,40,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,1.65,-0.9,100,100,49,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-0.31,-10.9,2,4,23,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-0.46,-5.92,3,9,50,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-2.79,18.04,86,87,19,Technology,EDP Services
SFGYY,Sony Financial Group Inc.,-1.05,7.99,94,96,59,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.1,-0.03,100,100,59,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-3.57,-3.94,0,0,75,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-1.52,12.19,92,93,39,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-0.6,1.53,71,74,88,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.3,-11.67,7,9,40,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,0.39,100,100,55,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,4.39,47,52,92,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,4.87,59,64,61,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,0.0,100,100,62,Technology,Electronic Components
PACS,"PACS Group, Inc.",-5.52,-5.03,10,17,96,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-1.13,0.08,61,67,26,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-0.7,-1.52,63,64,21,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,6.76,100,100,24,Technology,Software - Application
CTXAY,Ampol Limited,-0.33,10.9,100,100,90,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-0.86,-0.79,55,53,71,Finance,Commercial Banks
APPF,"AppFolio, Inc.",1.84,15.3,82,85,73,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-12.75,48,50,32,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.0,5.52,65,64,21,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",2.03,-1.42,46,51,11,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,0.01,-4.73,44,55,52,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-0.14,-17.87,1,2,12,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-2.86,-19.16,2,4,7,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,-5.97,29,30,64,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-2.88,73,81,31,Communication Services,Telecom Services
KMRRF,Kongsberg Maritime ASA,0.0,4.87,100,100,49,,
IVCGF,Iveco Group N.V.,0.0,-0.4,69,82,14,Industrials,Farm & Heavy Construction Machinery
SFGRF,Sony Financial Group Inc.,0.0,3.68,36,36,1,Financial Services,Insurance - Life
G,Genpact Limited,-1.56,6.99,56,58,33,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.76,-8.95,11,13,54,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,0.0,18.22,92,95,96,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.82,-4.65,2,14,42,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.0,-2.79,32,36,68,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-4.2,-18.56,0,0,8,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.93,-4.67,0,0,44,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-2.88,-17.48,0,0,3,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,14.52,77,82,82,Healthcare,Medical Devices
LQDA,Liquidia Corporation,0.63,-15.42,8,9,95,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.08,-3.82,54,66,42,Finance,Major Banks
MC,Moelis & Company,-2.84,-8.69,0,0,27,Finance,Investment Managers
IRDM,Iridium Communications Inc.,2.3,-5.61,53,56,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,3.14,100,100,46,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-1.01,-8.66,21,26,18,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,12.93,100,100,34,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-2.13,-4.51,6,9,32,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-2.76,-4.11,13,21,86,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,1.47,4.63,100,100,50,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-15.23,10.46,22,17,31,,
ARKAY,Arkema S.A.,0.08,-7.65,17,22,47,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-1.32,-8.89,32,35,37,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-1.6,-12.75,0,0,5,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.86,-1.26,85,83,65,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-0.83,-22.58,12,11,79,Technology,Semiconductors
PCWLF,PCCW Limited,-7.14,-5.8,0,0,23,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,2.38,-11.99,42,47,51,Technology,Semiconductors
HLHLY,Holmen AB (publ),0.0,0.0,100,100,73,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,-4.14,11,14,49,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.32,-5.06,17,24,28,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",1.12,-3.16,92,100,65,Industrials,Major Chemicals
MAAS,Maase Inc.,4.1,0.77,92,90,98,Finance,Investment Managers
BLSH,Bullish,-5.74,42.07,85,85,31,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,100,100,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,3.37,6.57,100,100,62,Energy,Oil & Gas Production
GOLF,GOLF,-1.76,-8.07,0,5,26,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,0.0,100,100,27,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-2.54,6.21,64,68,37,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,5.76,16.03,100,100,80,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-0.09,-3.0,25,24,55,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,2.32,-253.73,96,96,1,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-0.75,-5.88,26,26,22,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,3.24,100,100,42,Consumer Defensive,Packaged Foods
BLFBY,Balfour Beatty plc,2.87,-6.62,36,43,71,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.54,-3.19,19,29,43,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,1.03,1.32,61,63,68,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-2.71,-8.78,14,19,96,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-4.64,-14.43,0,0,4,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,-0.33,5.94,91,87,87,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-0.8,-14.89,0,3,20,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",-0.16,8.98,95,99,71,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-0.41,-6.94,1,3,70,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-4.7,-2.04,40,43,7,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-2.23,-16.01,39,40,91,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",0.91,-7.16,11,13,27,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-1.14,-6.69,5,15,50,Finance,Savings Institutions
ADT,ADT Inc.,0.28,-0.34,36,44,36,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-9.7,8,12,9,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-3.76,-14.09,0,0,1,Finance,Finance: Consumer Services
RDW,Redwire Corporation,2.48,-19.84,23,23,48,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,0.27,4.88,70,74,44,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,0.6,-3.65,75,79,23,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-5.02,-25.14,0,0,1,Finance,Real Estate
BDVSY,The Bidvest Group Limited,0.92,-4.6,35,32,47,Industrials,Conglomerates
LBRDB,Liberty Broadband Corp,0.0,24.17,100,100,78,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,-1.29,-1.35,3,3,41,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,100,100,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,-3.55,-12.35,0,0,9,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,11.52,100,100,59,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-0.08,-14.93,8,10,42,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,1.02,-6.2,14,16,42,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-9.77,14,20,44,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey PLC,-2.95,50.43,78,79,92,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-7.08,8.69,36,37,3,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.3,-2.32,34,37,46,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,0.75,100,99,22,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-3.71,-9.35,0,5,10,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-3.73,-4.71,0,0,39,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,-0.67,-0.48,92,84,47,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.23,-11.18,6,8,87,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-4.9,1.77,64,65,30,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-0.49,-21.94,0,1,24,Technology,Semiconductors
CSTM,Constellium SE,1.11,-14.54,16,19,61,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-2.27,-23.14,0,0,10,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-1.31,-5.07,7,10,86,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-0.2,14.52,80,82,17,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,5.27,70,68,27,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,0.17,0.99,100,100,57,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,1.27,-4.68,46,57,65,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,7.04,97,99,90,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,0.0,100,100,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-3.34,9,11,20,Communication Services,Telecom Services
MTRN,Materion Corporation,-0.31,-16.74,35,35,93,Industrials,Industrial Specialties
MEOH,Methanex Corporation,2.81,12.53,100,100,89,Industrials,Major Chemicals
SGBAF,SES S.A.,0.0,-19.13,4,6,5,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",3.42,11.03,100,100,59,Health Care,Medical Specialities
WYGPY,Worley Limited,0.0,-7.09,13,16,12,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,3.74,100,100,67,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-1.93,-7.82,9,20,45,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-4.0,24,33,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,0.72,12.61,100,100,95,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-5.41,-6.84,0,0,29,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",0.08,-4.91,21,19,55,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.4,-2.15,35,32,49,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",-1.86,-1.32,35,36,59,Energy,Coal Mining
LMND,"Lemonade, Inc.",-0.58,-0.42,17,23,11,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,-3.7,1.96,18,21,51,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-5.07,8,11,34,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-5.24,-19.77,0,0,15,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,5.72,5.72,100,100,94,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,0.9,11.22,55,56,32,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",1.19,-2.02,73,75,88,Basic Materials,Steel
TLPFY,Teleperformance SE,-2.88,1.36,40,43,81,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,-15.3,1,2,16,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-4.99,-1.61,0,0,96,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",0.02,-4.33,29,27,79,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-0.07,-2.39,5,8,41,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,0.0,4.07,99,100,64,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.03,-2.83,21,26,31,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-1.73,3.48,71,75,38,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,3.84,100,100,36,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-0.07,-10.5,17,16,37,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",0.34,2.0,100,100,82,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-2.0,4.1,51,52,58,Basic Materials,Gold
MNDY,monday.com Ltd.,-2.14,12.86,70,73,29,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,2.27,4.56,96,95,55,Energy,Oil & Gas Refining & Marketing
