ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
UMBF,UMB Financial Corporation,-0.21,8.89,70,88,73,Finance,Major Banks
AM,Antero Midstream Corporation,0.81,5.15,47,69,68,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",-0.04,1.6,48,98,48,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,-1.84,9.99,74,81,17,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,3.46,51,82,13,Financial Services,Insurance - Life
APAJF,APA Group,2.6,-9.93,13,19,48,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,5.07,-21.49,25,27,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,-4.36,9,26,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.12,14.5,87,89,29,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),-2.96,-4.49,44,71,40,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-6.14,-15.31,7,8,95,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-9.53,-2.18,0,0,12,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",0.27,19.66,100,100,28,Technology,EDP Services
FLS,Flowserve Corporation,-3.01,-12.21,0,0,43,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",0.27,10.81,70,76,63,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,1.41,17.25,70,77,95,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,-0.42,25,87,43,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,-1.04,-5.04,0,12,44,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-3.21,11.19,42,53,61,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",1.35,-5.67,49,68,47,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),-4.45,-5.94,13,16,39,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",0.04,4.94,66,91,49,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,-1.19,0.0,16,37,87,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-0.43,-12.57,19,31,6,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,22,85,67,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,1.97,8.82,100,100,87,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,1.75,60,95,42,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,3.49,-1.81,80,96,85,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-4.85,-3.84,0,0,94,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,5.29,44,69,38,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.46,6.64,86,93,64,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",0.0,4.51,95,100,33,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,-2.48,-7.71,20,23,22,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-3.26,-8.18,0,17,30,Financial Services,Asset Management
CHWY,"Chewy, Inc.",-2.68,8.26,75,84,4,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-0.87,49,77,6,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",-0.42,5.9,86,92,71,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-7.04,8,33,19,Industrials,Conglomerates
EVKIY,Evonik Industries AG,0.0,7.36,97,100,57,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-0.65,13.03,68,81,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-3.95,12.78,57,68,33,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,-2.07,20,27,52,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",4.1,25.71,100,100,84,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",1.73,3.0,64,79,69,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-0.83,1.06,11,45,62,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-21.42,13,16,80,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,-6.98,-10.11,0,0,17,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,10.34,94,98,67,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,2.48,1.32,55,78,29,Consumer Cyclical,Leisure
ACM,AECOM,0.63,-0.87,28,58,6,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,-4.36,42,54,47,Industrials,Infrastructure Operations
TKR,The Timken Company,0.75,0.68,20,52,90,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-0.6,-8.97,18,25,60,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-3.64,-2.77,0,0,32,Basic Materials,Gold
GWKSY,GWKSY,0.0,5.53,40,56,73,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,-1.66,-7.71,0,16,73,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-3.17,14.56,88,94,50,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,0.56,19,48,28,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,2.09,1.77,89,95,29,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,-2.89,15,66,30,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.07,-15.53,12,19,9,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,4.53,63,92,82,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,22,85,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-9.96,4,10,9,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.69,-4.27,20,61,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,2.68,9.31,95,98,44,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-0.22,3.76,59,86,70,Finance,Major Banks
ELPC,ELPC,-2.64,3.78,63,91,70,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-0.14,1.62,60,70,60,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,0.98,75,89,64,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,8.91,94,97,15,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",1.26,2.71,61,90,62,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-1.43,-11.94,4,13,31,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-2.7,-21.7,0,5,37,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-2.24,7.38,55,94,75,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,2.48,78,95,20,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,0.68,-12.91,14,24,22,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,0.87,5.34,80,85,29,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-1.7,1.28,61,73,53,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,1.39,89,100,75,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-1.43,-8.94,19,23,51,Basic Materials,Copper
CAE,CAE Inc.,-2.77,-2.28,0,39,16,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-1.87,-3.42,24,46,48,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,9.58,77,94,57,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,-3.74,-7.3,9,40,38,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,0.0,22,85,39,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-5.41,5,13,7,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-2.93,-13.41,0,0,4,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-1.11,-11.11,1,10,4,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-2.58,-12.69,0,0,3,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,-1.79,-7.85,0,1,4,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,0.66,-0.65,26,64,13,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,11.51,97,98,71,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,22,85,52,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,0.08,32.1,91,99,74,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-2.63,-3.73,22,52,6,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-1.75,3.15,42,59,57,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",0.0,-1.56,60,71,3,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",1.85,1.41,87,100,30,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,14.94,83,96,91,Financial Services,Capital Markets
JHG,Janus Henderson Group PLC,0.0,0.39,41,64,60,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-10.91,4,11,60,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-2.56,1.69,45,74,62,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.44,14.63,64,68,84,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,0.97,14.73,96,100,18,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),-0.14,-4.32,53,66,23,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-0.89,-2.49,6,17,45,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,0.16,0.64,81,85,21,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,7.75,100,100,14,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-6.48,5.65,34,43,8,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-0.45,4.43,60,82,63,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-1.47,-9.59,0,18,18,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-2.51,-1.19,39,51,54,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",1.75,-8.58,39,54,12,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-3.17,3.77,23,36,90,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,9.22,25.44,100,100,76,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-6.83,-7.59,0,0,31,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.36,0.99,26,80,43,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",0.21,6.19,82,92,52,Finance,Major Banks
MOS,The Mosaic Company,3.72,5.78,70,89,11,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-2.52,1.57,7,26,83,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,4.48,8.83,87,95,75,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-1.76,9.99,50,61,35,Industrials,Airlines
SOBO,South Bow Corporation,3.07,-0.01,76,100,80,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,5.93,75,93,6,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-2.33,-7.89,8,19,44,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,1.81,-2.57,32,54,19,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-1.82,-7.29,27,48,41,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-7.82,9.22,21,30,65,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-2.03,20.6,70,73,72,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-11.59,-29.4,0,0,96,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-3.59,-29.62,0,0,96,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,7.48,-4.44,71,84,72,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,2.29,6.1,100,100,28,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-5.88,34,54,7,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-1.07,3.34,26,52,80,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-2.63,7,19,14,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-1.78,-3.1,0,1,93,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-0.89,-4.49,53,59,10,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-2.03,-10.93,3,8,78,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,-0.62,-6.69,27,48,68,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,22,85,89,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-2.27,-3.77,31,44,89,Technology,Electronic Components
UBTRF,UBTRF,-5.86,-23.89,0,0,5,,
CHYM,"Chime Financial, Inc.",0.14,21.45,90,95,23,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",1.02,-10.34,39,47,81,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-1.81,5.16,57,73,58,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-0.26,4.14,90,91,48,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",1.29,11.04,80,86,16,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",-3.06,-5.0,0,16,10,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,1.29,15.52,98,98,66,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,1.27,6.28,100,100,66,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",0.96,2.44,34,67,48,Finance,Major Banks
OR,OR Royalties Inc.,-1.88,-12.07,0,0,11,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",5.07,-1.74,90,100,15,Finance,Investment Managers
LKQ,LKQ Corporation,0.12,-2.19,9,33,12,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,0.58,1.51,79,100,75,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,0.0,41,91,36,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",0.0,0.21,66,80,23,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-0.14,0.22,82,100,17,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-1.59,-9.75,0,3,5,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,0.0,22,85,38,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-4.52,-6.09,2,19,21,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,1.64,-4.8,40,63,7,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,22,85,19,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,1.08,8.05,78,84,67,Finance,Specialty Insurers
LNC,Lincoln National Corporation,2.82,12.9,100,100,62,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",0.12,0.39,21,42,16,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,0.92,-3.88,47,70,8,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-9.0,-17.65,0,0,82,Technology,Electrical Products
VLOUF,Vallourec S.A.,6.31,-10.58,39,46,62,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,3.48,54,77,40,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,3.45,-0.95,70,95,47,Energy,Oil & Gas Production
TEX,Terex Corporation,-2.76,4.51,10,27,61,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-0.96,-2.58,31,65,12,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",0.64,4.49,100,100,43,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,99,100,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-1.35,-1.87,0,6,52,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-3.62,-19.04,0,0,9,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-4.13,-29.2,0,0,72,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-1.81,-1.46,0,1,20,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,6.14,-6.4,47,62,20,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",1.34,11.14,76,86,76,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-1.48,-2.68,7,10,83,Industrials,Metal Fabrications
BZ,Kanzhun Limited,3.78,4.01,94,99,16,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-2.27,14,57,5,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-0.24,1.03,28,51,88,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,36.2,57,62,99,Technology,Electronic Components
SCRYY,SCOR SE,-0.53,2.47,56,88,56,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,8.24,-18.16,32,39,24,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-1.2,5.69,51,80,33,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-1.82,-7.58,3,20,14,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,22,85,80,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-6.7,43,63,64,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-11.35,23,36,19,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,22,85,55,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",2.58,6.4,100,100,60,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-1.37,-4.22,73,82,13,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-0.33,13,44,11,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,1.9,4.78,100,100,52,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",-3.38,-5.76,0,24,49,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,22,85,34,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-1.88,36.09,66,70,88,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-2.08,-10.75,15,37,77,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-4.45,-42.05,0,0,90,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.13,49.52,95,100,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",0.52,6.71,72,94,56,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,19.89,100,100,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-0.52,-0.7,11,48,37,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,9.14,61,69,83,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",0.79,8.07,100,100,85,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-5.83,-9.92,15,21,46,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",0.76,-10.11,10,24,21,Industrials,Broadcasting
IMCDY,IMCD N.V.,0.29,-5.45,55,76,25,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,-2.55,38,52,58,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-0.84,22.62,71,75,68,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-26.76,12,17,26,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,22,85,79,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,18.18,84,96,40,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,0.06,5.06,52,78,39,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-3.04,-14.5,0,0,45,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-2.01,-0.68,0,29,58,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,2.24,-2.55,69,90,5,Technology,EDP Services
SFGYY,SFGYY,0.0,3.6,100,100,25,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.6,0.51,20,66,59,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-3.54,22.4,77,83,77,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",0.59,6.21,86,91,18,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-3.15,-2.16,46,75,82,Technology,Computer Hardware
AROC,"Archrock, Inc.",-1.12,5.63,32,45,83,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,0.75,73,96,58,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,20.88,86,97,85,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,2.76,100,100,64,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",-11.26,-3.34,0,6,85,Technology,Electronic Components
PACS,"PACS Group, Inc.",0.12,24.48,82,88,96,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,2.43,7.77,100,100,21,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-3.2,-1.65,7,42,21,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,22,38,27,Technology,Software - Application
CTXAY,Ampol Limited,0.77,-4.43,87,100,77,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-1.48,8.2,93,100,85,Finance,Commercial Banks
APPF,"AppFolio, Inc.",2.46,12.66,100,100,30,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-9.32,16,28,48,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",2.73,-4.14,40,56,7,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-2.76,-7.47,5,22,9,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-0.65,3.53,45,78,67,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-1.15,7.45,46,65,19,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-3.61,-10.01,22,32,15,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,13.91,100,100,81,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-5.1,8,26,31,Communication Services,Telecom Services
KMRRF,KMRRF,0.19,-10.92,12,31,20,,
IVCGF,Iveco Group N.V.,0.91,1.05,55,100,8,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,13.75,97,98,1,Financial Services,Insurance - Life
G,Genpact Limited,3.78,-4.42,59,77,9,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,-1.24,4.28,81,93,65,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,0.0,22.45,100,100,84,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",0.67,1.75,49,86,69,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.23,6.93,100,100,41,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-3.82,2.19,40,54,18,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,0.78,5.6,62,88,64,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-4.56,-13.14,0,0,7,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,22,85,17,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-8.62,-0.59,24,32,97,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.78,-1.1,40,72,46,Finance,Major Banks
MC,Moelis & Company,-0.22,-7.72,4,20,32,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-2.94,-2.34,44,54,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,13.58,96,98,25,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",0.81,0.54,72,80,26,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,3,18,12,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-5.1,0.8,2,12,19,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,5.59,9.69,100,100,49,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-0.31,0.73,25,42,37,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-0.46,8.54,44,34,37,,
ARKAY,Arkema S.A.,2.28,-5.79,31,50,36,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",0.38,14.3,99,100,34,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-3.23,-20.75,0,1,13,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,0.89,12.08,89,100,53,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-6.1,-4.6,6,8,95,Technology,Semiconductors
PCWLF,PCCW Limited,0.0,-8.22,16,40,34,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-6.0,-12.44,2,16,91,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,22,85,79,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,-6.47,8,32,40,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-1.55,-2.06,0,4,15,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-4.22,-6.22,0,16,86,Industrials,Major Chemicals
MAAS,Maase Inc.,-14.36,3.12,6,10,98,Finance,Investment Managers
BLSH,Bullish,-5.61,-16.84,9,20,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,22,85,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,3.53,-1.95,58,79,47,Energy,Oil & Gas Production
