ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,-22.59,34,33,98,Technology,Electronic Components
SCRYY,SCOR SE,1.49,7.94,64,50,77,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,4.76,15.79,67,68,29,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-0.48,13.63,78,70,55,Health Care,Industrial Specialties
BTG,B2Gold Corp.,2.76,37.11,100,100,57,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,3.85,6,8,83,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,8.27,64,48,70,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,0.16,2,0,22,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,6,8,48,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",0.91,-0.39,32,21,87,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,4.66,-10.64,25,19,8,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.95,-5.56,9,8,5,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,2.11,6,21,50,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,-8.67,21,22,29,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,-0.54,-3.56,0,0,26,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",2.66,8.99,87,87,85,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-5.2,7.76,13,17,84,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,2.43,4.97,100,100,85,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-0.07,0.44,2,3,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",0.14,-6.7,6,5,47,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,0.0,6,8,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,0.74,-5.32,11,7,34,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-8.12,1,0,61,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-0.52,-3.44,0,0,77,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-2.95,-0.5,35,33,33,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",3.02,8.82,61,41,28,Industrials,Broadcasting
IMCDY,IMCD N.V.,-0.6,8.59,72,72,44,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,3.65,98,91,57,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",1.84,6.95,100,100,74,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,46.73,99,98,58,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,6,8,81,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,2,0,19,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,1.1,1.37,19,11,42,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,0.65,1.31,50,39,40,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-2.46,-0.91,0,0,54,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-5.2,0.22,64,65,6,Technology,EDP Services
SFGYY,SFGYY,0.0,1.9,9,5,33,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-1.46,-0.74,0,0,75,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,3.72,0.07,83,84,85,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-3.04,-2.0,22,19,13,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-3.53,11.93,68,66,86,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.88,-10.64,3,2,57,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,1.58,2,2,49,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,-2.32,4.38,68,55,89,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-1.76,1,0,57,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-6.71,3,4,70,Technology,Electronic Components
PACS,"PACS Group, Inc.",-6.15,1.16,14,11,97,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-0.13,5.27,29,25,17,Technology,EDP Services
GXO,"GXO Logistics, Inc.",2.81,-8.24,13,10,20,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,0.0,2,0,15,Technology,Software - Application
CTXAY,Ampol Limited,3.27,6.33,50,40,82,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-6.04,-8.5,0,0,77,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-1.39,12.79,90,80,32,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,0.0,2,0,22,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.0,5.16,63,52,6,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",0.4,8.48,34,32,16,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,0.39,-2.29,13,9,58,Finance,Major Banks
IBP,"Installed Building Products, Inc.",3.05,8.27,65,53,33,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-0.75,6.14,74,70,9,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,-1.45,31,28,69,Financial Services,Asset Management
PCCWY,PCCW Limited,5.81,14.18,81,71,47,Communication Services,Telecom Services
KMRRF,KMRRF,0.0,13.77,100,98,34,,
IVCGF,Iveco Group N.V.,0.34,-1.05,15,11,11,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,-6.13,1.33,24,24,1,Financial Services,Insurance - Life
G,Genpact Limited,-0.03,12.9,37,34,19,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.52,1.93,4,0,65,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,-1.85,-3.78,0,0,77,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",0.32,-5.22,3,0,53,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),-0.76,17.22,73,63,63,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",0.27,5.63,54,55,34,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.14,-1.41,18,12,45,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,0.63,-0.78,100,99,3,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,7.77,93,83,45,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-10.52,1.34,9,9,97,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,0.52,1.64,24,14,55,Finance,Major Banks
MC,Moelis & Company,4.05,-0.07,36,26,36,Finance,Investment Managers
IRDM,Iridium Communications Inc.,0.55,2.01,92,70,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-0.7,2,0,17,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",0.31,1.06,1,0,20,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,2,0,12,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-0.15,5.1,96,92,36,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-2.64,28.12,71,63,78,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-1.86,-1.6,52,55,49,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,11.98,23.98,70,60,56,,
ARKAY,Arkema S.A.,-0.04,12.75,82,74,47,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-5.47,2.16,66,64,45,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",0.87,-2.54,88,86,9,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,0.99,5.03,45,40,54,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",4.54,-11.42,34,34,93,Technology,Semiconductors
PCWLF,PCCW Limited,0.0,-4.11,22,17,30,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,2.92,-9.5,40,40,79,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,6,8,57,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,5.41,20.0,97,80,72,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,0.96,9.54,37,35,27,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",0.06,3.72,45,38,83,Industrials,Major Chemicals
MAAS,Maase Inc.,-20.68,16.37,0,0,98,Finance,Investment Managers
BLSH,Bullish,0.45,-1.99,69,70,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,6,8,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,1.35,-0.49,61,59,43,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-2.56,-20.74,0,0,41,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,0.0,6,8,34,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-2.92,-2.93,38,32,19,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-1.29,1.79,26,21,62,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-0.18,0.2,0,0,58,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,0.0,3.48,67,58,35,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-2.21,-3.58,0,0,29,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",-0.13,4.45,25,27,21,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,7.39,6.1,91,69,84,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",0.35,-0.95,6,1,43,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,3.26,7.21,84,67,48,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",0.55,10.99,74,68,98,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-5.41,-10.37,28,28,7,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,0.53,20.38,75,65,76,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-1.82,0.27,21,21,38,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",5.91,-4.1,25,20,45,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,0.0,-1.39,0,0,73,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-1.42,18.67,77,78,8,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,7.75,27.78,100,100,97,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",2.84,-3.26,14,10,29,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-0.03,2.01,15,9,61,Finance,Savings Institutions
ADT,ADT Inc.,-2.66,8.62,35,37,28,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,0.0,6,8,21,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-1.31,-25.62,34,31,1,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-0.15,44.12,98,98,88,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,0.21,-10.14,0,0,23,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,0.76,-9.96,3,0,29,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-2.51,-26.53,2,0,13,Finance,Real Estate
BDVSY,The Bidvest Group Limited,0.0,4.02,49,37,52,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,-6.59,10.53,57,46,6,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,-4.19,8,8,41,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,6,8,87,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,-2.67,0.18,26,20,10,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,-16.67,0,0,30,Industrials,Infrastructure Operations
SON,Sonoco Products Company,0.52,9.15,32,31,75,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,2.2,12.68,95,80,37,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.18,-2.32,20,15,73,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,2.26,17.89,100,100,54,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",2.84,-11.3,28,26,1,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,-0.88,10.06,83,80,41,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,1.09,5,12,8,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",6.2,0.23,63,47,51,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,6.0,2.1,44,37,49,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,1.15,0.75,8,7,51,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,7.82,28.56,100,100,86,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",5.73,-13.8,13,12,33,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",0.9,-10.11,26,25,79,Technology,Semiconductors
CSTM,Constellium SE,0.41,1.17,29,25,86,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-4.5,-17.85,0,0,23,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,1.57,-1.01,14,9,90,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-3.87,-41.33,1,1,18,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,-0.99,-7.03,7,7,11,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,0.04,40.62,87,83,35,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,0.78,3.88,61,36,70,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,39.37,99,97,82,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,0.72,10,13,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,37.61,17.65,83,83,25,Communication Services,Telecom Services
MTRN,Materion Corporation,0.88,12.85,85,82,96,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-0.68,-0.88,21,18,65,Industrials,Major Chemicals
SGBAF,SES S.A.,5.36,-27.49,11,11,10,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-1.22,-21.96,9,8,21,Health Care,Medical Specialities
WYGPY,Worley Limited,0.0,1.43,52,51,17,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,-1.14,1,0,53,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-0.78,-3.94,28,24,60,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-4.98,3,2,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,4.04,6.15,100,80,90,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-0.25,5.28,5,9,34,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",-0.72,-7.13,0,3,67,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-2.94,4,8,26,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",0.84,9.81,100,100,53,Energy,Coal Mining
LMND,"Lemonade, Inc.",-2.33,-21.82,8,4,12,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,0.0,24.29,99,97,52,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,9.17,75,66,20,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-1.79,9.2,75,71,34,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,-0.85,2.18,43,35,91,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,6.4,10.1,32,30,15,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,10.13,47,40,87,Basic Materials,Steel
TLPFY,Teleperformance SE,2.25,31.33,88,82,58,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,6.89,54,49,32,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",2.09,8.94,88,84,96,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",1.91,14.89,69,68,89,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",3.33,5.05,55,48,44,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,0.0,7.43,96,87,51,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.27,-0.58,6,2,31,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-0.4,0.12,0,0,38,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,1.45,2,0,23,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-0.42,13.55,94,91,67,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-0.64,2.9,0,4,78,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,0.61,14.51,96,95,41,Basic Materials,Gold
MNDY,monday.com Ltd.,-1.74,6.49,53,48,17,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,1.55,8.73,53,55,49,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,-9.89,2,5,17,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,3.8,-28.24,8,7,3,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,4.79,69,53,47,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",4.15,-42.71,6,5,1,Industrials,Military/Government/Technical
DOO,BRP Inc.,-0.36,8.6,56,52,45,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,4.91,32,36,26,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,4.01,16,20,50,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,-1.97,2.05,50,40,26,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",3.27,2.67,17,12,90,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",7.78,-21.79,13,13,61,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-1.18,-15.97,0,0,83,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",2.66,-5.46,16,13,7,Consumer Staples,Packaged Foods
ANDG,ANDG,1.79,16.52,100,94,95,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.46,-1.46,6,1,27,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,6.38,89,69,5,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,0.21,5.82,65,51,6,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,14.91,91,75,5,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,-6.38,-1.96,34,36,3,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,13.95,70,64,4,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,0.43,4,2,4,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,4.34,82,59,5,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-1.82,2.33,68,58,4,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,-0.67,1.02,24,24,22,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,-20.5,0,0,15,Communication Services,Advertising Agencies
BDC,Belden Inc.,2.52,35.95,100,100,61,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,2,0,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-1.14,0.61,17,4,68,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,0.44,0.0,2,0,28,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,0.06,3.58,0,0,73,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-0.31,12.15,94,92,75,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,7.01,96,75,22,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,0.26,2.89,0,0,24,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",3.11,12.9,90,81,95,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-0.03,4.85,88,74,24,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-0.86,-56.77,0,0,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,-2.39,13.83,60,60,22,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-1.89,-22.94,13,12,3,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,10.64,98,69,51,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-0.04,-3.44,0,0,18,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,9.32,71,45,90,Industrials,Airports & Air Services
SNNRF,SNNRF,2.24,0.01,63,69,33,,
TSPCF,Cleanaway Waste Management Limited,0.0,-0.85,1,1,15,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,-0.54,-16.4,5,5,9,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",0.36,1.45,6,10,39,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-4.29,12.26,64,63,6,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-0.13,13.85,69,65,6,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-1.28,-3.21,0,0,60,Finance,Specialty Insurers
CATY,Cathay General Bancorp,1.19,3.68,31,24,76,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.24,1,3,74,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,5.29,6,8,10,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-0.53,-0.26,46,45,75,Energy,Oil & Gas E&P
DAN,Dana Incorporated,-2.3,7.62,77,74,60,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,Catalyst Pharmaceuticals Inc,0.0,0.0,51,38,32,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-0.65,10.59,68,59,28,Technology,EDP Services
OII,"Oceaneering International, Inc.",0.51,19.6,65,62,94,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,1.05,1,0,8,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-0.46,-8.39,14,13,20,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-1.26,11.17,78,76,43,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",0.1,24.86,99,97,72,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,0.98,0.93,18,11,60,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",0.37,0.9,10,8,97,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,2.9,5.84,66,48,21,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,23.76,74,65,45,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,0.04,4.05,13,6,80,Finance,Major Banks
FBP,First BanCorp.,0.59,7.91,33,29,83,Finance,Major Banks
BANF,BancFirst Corporation,0.63,-2.57,19,14,34,Finance,Major Banks
SMSMY,Sims Limited,-2.48,4.75,36,32,88,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",-1.14,17.72,79,64,54,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",-2.29,9.64,74,71,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-22.45,1,2,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,-7.29,6,8,22,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,-17.86,26,23,76,Technology,Semiconductors
UNLRY,UNLRY,0.0,-4.0,1,0,19,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,4.12,22,25,22,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-2.27,2.17,11,0,48,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-1.9,52.56,95,94,96,Technology,EDP Services
MANU,Manchester United plc,5.39,3.72,40,31,79,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,-0.91,5.57,42,35,85,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,7.36,81,68,17,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",2.26,11.36,67,60,90,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-1.25,26.23,94,92,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-1.22,-7.52,0,0,13,Finance,Life Insurance
CVBF,CVB Financial Corp.,0.79,1.28,28,16,67,Finance,Major Banks
LEU,Centrus Energy Corp.,-2.18,18.22,85,84,9,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,0.0,2,0,77,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,0.0,-3.94,1,0,43,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-5.49,3,7,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",1.12,-6.74,4,2,21,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,13.7,46,42,17,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,-5.71,1,0,96,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,6,8,16,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-7.46,-9.35,0,0,8,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,0.28,38.38,100,98,94,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,1.32,7,24,17,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,1.24,11.12,88,67,73,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-3.0,6.03,60,58,33,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",0.69,-14.12,19,17,9,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,15.47,98,95,18,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",2.18,-19.93,10,9,75,Telecommunications,Computer Communications Equipment
