ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
TIIAY,Telecom Italia S.p.A.,1.41,-5.38,8,14,84,Communication Services,Telecom Services
GIS,GIS,0.7,1.39,12,31,19,Consumer Staples,Packaged Foods
KAJMY,Kajima Corporation,2.71,-12.98,9,8,34,Industrials,Engineering & Construction
VDMCY,Vodacom Group Limited,0.82,5.69,83,87,68,Communication Services,Telecom Services
AMCR,Amcor plc,2.54,2.27,66,66,59,Consumer Discretionary,Miscellaneous manufacturing industries
APG,APi Group Corporation,0.4,-6.98,13,52,31,Consumer Discretionary,Engineering & Construction
DNGFF,Dongfang Electric Corporation Limited,0.0,0.17,0,39,85,Industrials,Specialty Industrial Machinery
BR,BR,1.66,14.89,64,66,11,Consumer Discretionary,Business Services
UFGSY,Unipol Assicurazioni S.p.A.,-0.13,9.57,65,67,89,Financial Services,Insurance - Property & Casualty
PL,Planet Labs PBC,5.13,-30.23,15,12,88,Technology,Radio And Television Broadcasting And Communications Equipment
SOAGY,Sartorius Aktiengesellschaft,2.65,0.63,32,45,37,Healthcare,Medical Instruments & Supplies
WY,Weyerhaeuser Company,0.8,7.09,94,84,40,Real Estate,Real Estate Investment Trusts
SIELF,"Shanghai Electric Group Co., Ltd.",0.0,0.0,0,38,80,Industrials,Specialty Industrial Machinery
BDNNY,Boliden AB (publ),-0.51,-11.36,13,13,47,Basic Materials,Other Industrial Metals & Mining
WLMIY,Wilmar International Limited,0.62,11.24,84,84,69,Consumer Defensive,Packaged Foods
ESS,"Essex Property Trust, Inc.",1.43,-1.96,0,13,52,Real Estate,Real Estate Investment Trusts
GXYYY,Galaxy Entertainment Group Limited,-3.04,12.65,63,63,24,Consumer Cyclical,Resorts & Casinos
ITT,ITT,2.82,0.34,69,68,46,Industrials,Fluid Controls
KAOOY,Kao Corporation,-0.44,-0.59,22,40,37,Consumer Defensive,Household & Personal Products
WXIBF,WuXi Biologics (Cayman) Inc.,0.0,-1.71,0,38,41,Healthcare,Biotechnology
AARTY,Airtel Africa Plc,0.0,1.68,8,29,95,Communication Services,Telecom Services
BKZHY,Erste Bank Polska S.A.,0.0,4.86,53,58,91,Unknown,Unknown
AAFRF,Airtel Africa Plc,0.0,1.73,56,62,68,Communication Services,Telecom Services
GH,"Guardant Health, Inc.",4.25,5.87,45,62,97,Health Care,Medical Specialities
YAHOF,LY Corporation,10.0,13.72,100,100,43,Consumer Cyclical,Internet Retail
H,H,-1.42,-11.32,0,0,57,Consumer Discretionary,Hotels/Resorts
JBARF,Julius Bär Gruppe AG,-2.11,-6.91,0,1,64,Financial Services,Asset Management
KGSPF,Kingspan Group plc,3.79,5.66,100,100,44,Industrials,Building Products & Equipment
WES,"Western Midstream Partners, LP",0.37,9.12,66,69,72,Utilities,Natural Gas Distribution
CLPXY,China Longyuan Power Group Corporation Limited,-3.31,4.31,38,48,8,Utilities,Utilities - Renewable
EWBC,"East West Bancorp, Inc.",0.95,1.11,32,54,67,Finance,Major Banks
SINGY,Singapore Airlines Limited,0.17,-0.08,28,45,69,Industrials,Airlines
ZTO,ZTO Express (Cayman) Inc.,2.5,6.9,85,74,60,Industrials,Trucking Freight/Courier Services
SGIOF,"Shionogi & Co., Ltd.",0.0,-2.92,0,21,28,Healthcare,Drug Manufacturers - Specialty & Generic
SGIOY,"Shionogi & Co., Ltd.",4.31,5.13,73,69,39,Healthcare,Drug Manufacturers - Specialty & Generic
KGSPY,Kingspan Group plc,0.49,1.11,87,87,49,Industrials,Building Products & Equipment
BBY,BBY,-2.93,12.35,45,51,83,Consumer Discretionary,Consumer Electronics/Video Chains
SINGF,Singapore Airlines Limited,0.0,5.45,36,52,55,Industrials,Airlines
GNRC,Generac Holdings Inc.,2.08,-21.95,12,13,30,Consumer Discretionary,Metal Fabrications
CG,CG,6.28,11.06,100,100,19,Finance,Investment Managers
EUXTF,Euronext N.V.,0.0,3.69,59,59,53,Financial Services,Financial Data & Stock Exchanges
AGESY,ageas SA/NV,1.84,4.16,93,83,70,Financial Services,Insurance - Diversified
XPNGF,XPeng Inc.,0.0,-2.08,0,11,5,Consumer Cyclical,Auto Manufacturers
RBRK,RBRK,3.29,-14.45,10,13,66,Technology,Computer Software: Prepackaged Software
KONMY,Konami Group Corporation,-8.14,5.29,55,60,24,Communication Services,Electronic Gaming & Multimedia
LDOS,"Leidos Holdings, Inc.",2.7,15.18,83,80,6,Technology,EDP Services
CDW,CDW,1.47,5.02,73,70,42,Technology,Retail: Computer Software & Peripheral Equipment
NDSN,Nordson Corporation,2.5,0.31,68,70,68,Industrials,Industrial Machinery/Components
NVMI,Nova Ltd.,0.72,-15.63,13,8,36,Technology,Electronic Components
ZBH,"Zimmer Biomet Holdings, Inc.",2.13,12.65,74,73,52,Health Care,Industrial Specialties
SONVF,Sonova Holding AG,2.45,17.96,91,85,49,Healthcare,Medical Devices
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",0.11,10.41,65,69,50,Financial Services,Financial Data & Stock Exchanges
WOLTF,Wolters Kluwer N.V.,-4.48,16.79,71,69,10,Industrials,Specialty Business Services
AGESF,ageas SA/NV,0.0,5.12,54,59,64,Financial Services,Insurance - Diversified
CVCCF,CVC Capital Partners plc,0.0,17.36,79,75,51,Financial Services,Asset Management
JDHIY,JD Health International Inc.,0.0,6.45,69,68,5,Healthcare,Pharmaceutical Retailers
LULU,lululemon athletica inc.,4.04,6.94,100,84,9,Consumer Discretionary,Apparel
GLPEF,"Galp Energia, SGPS, S.A.",2.17,4.53,66,69,52,Energy,Oil & Gas Integrated
KAEPF,"The Kansai Electric Power Company, Incorporated",0.0,3.18,41,53,29,Utilities,Utilities - Renewable
LTM,LTM,1.06,-6.45,50,74,57,Consumer Discretionary,Air Freight/Delivery Services
NPPHY,"Nippon Paint Holdings Co., Ltd.",-7.11,14.56,52,53,61,Basic Materials,Specialty Chemicals
SOUHY,South32 Limited,-0.49,19.3,85,87,77,Basic Materials,Other Industrial Metals & Mining
WSE,Wise Group plc,2.24,3.53,44,58,10,Industrials,Diversified Commercial Services
PZAKY,Powszechny Zaklad Ubezpieczen SA,0.0,5.26,68,72,68,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",-1.58,2.13,26,38,34,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",-0.54,10.78,66,70,67,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,-1.85,-3.75,18,36,43,Basic Materials,Gold
TOST,"Toast, Inc.",1.61,11.23,78,74,30,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",0.11,-2.82,11,29,35,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,0.0,0,38,59,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",2.34,-23.03,1,0,9,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,-2.08,-5.04,5,26,95,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),-1.74,10.57,59,61,43,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,-0.34,-15.0,0,0,12,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",0.0,9.15,87,85,53,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,0.0,0,38,59,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,-1.03,5.41,59,69,71,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,-2.64,24.2,76,74,49,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,2.12,10.39,83,78,84,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),0.0,0.96,33,56,25,Industrials,Conglomerates
COVTY,Covestro AG,2.11,3.5,74,76,30,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,-5.09,8.13,32,38,27,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",5.27,0.0,100,100,77,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,0.45,2,40,73,Industrials,Conglomerates
CRERF,Carrefour SA,0.0,-4.65,12,45,67,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",0.0,-5.1,0,18,37,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,-0.67,-3.76,43,51,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,1.36,-8.84,27,30,46,Consumer Cyclical,Luxury Goods
REG,REG,-0.07,0.7,9,40,53,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,2.81,7.55,71,71,36,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,-4.1,-6.44,0,0,6,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,-0.4,1.32,0,26,85,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,-3.04,-8.72,0,0,67,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,-1.27,15.09,69,79,80,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,0.59,19.3,87,82,17,Healthcare,Medical Instruments & Supplies
CJEWY,CJEWY,12.18,30.6,100,100,52,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",-2.68,7.24,48,56,73,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",3.47,16.48,90,81,73,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",-9.2,2.51,0,0,4,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,0.0,0,38,4,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",-0.85,-1.69,0,3,6,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-3.94,2.02,11,33,47,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,0.0,0,38,25,Utilities,Utilities - Diversified
AMIGY,AMIGY,0.02,7.68,75,74,71,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,3.52,12.52,71,76,86,Real Estate,REIT - Industrial
RPM,RPM,4.13,1.59,76,73,44,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,7.67,-11.97,64,74,61,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",-6.2,2.74,8,32,27,Consumer Cyclical,Residential Construction
FIG,FIG,2.47,18.22,85,79,15,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,6.2,59,61,55,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,4.25,-7.91,60,66,75,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",-3.93,8.52,62,61,77,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,12.15,72,70,99,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,-0.6,1.92,83,83,57,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,-1.79,18.31,80,83,55,Industrials,Marine Shipping
SUN,Sunoco LP,0.94,14.58,81,76,84,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,0.0,0,38,78,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,0.0,10.89,86,87,88,Financial Services,Asset Management
EVR,EVR,-0.69,-10.45,5,0,37,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",-0.2,5.48,30,47,69,Finance,Life Insurance
ALLY,Ally Financial Inc.,2.06,-3.43,11,26,46,Finance,Major Banks
DELHY,Delivery Hero SE,-0.47,4.93,43,59,93,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,-4.21,0,0,77,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",-2.65,7.36,28,48,81,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,-1.67,-8.93,0,11,42,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",2.69,23.25,58,58,20,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,0.8,-9.9,20,35,82,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,-1.02,20.63,82,78,82,Industrials,Conglomerates
EG,"Everest Group, Ltd.",-0.88,4.15,15,35,55,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,2.13,1.09,49,45,44,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-0.18,-3.09,51,63,15,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",1.22,-0.5,13,35,18,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,-0.93,11.39,76,75,64,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,0.0,0,38,96,Technology,Semiconductors
SNNUF,Smith & Nephew plc,6.69,18.17,79,77,29,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,4.65,-3.83,33,45,35,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",5.25,-31.19,6,6,12,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,3.14,-4.46,23,15,62,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,3.89,8.28,95,95,79,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",3.59,-13.83,8,7,41,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",-0.15,8.06,60,64,71,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",1.0,2.3,35,53,56,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",1.9,14.29,95,88,57,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,0.0,0,38,27,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-1.96,10.05,72,77,41,Healthcare,Medical Devices
SAPIF,Saputo Inc.,-4.77,-3.96,0,1,48,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-1.98,-12.14,0,0,79,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.43,11.79,66,66,1,Financial Services,Banks - Regional
NYT,NYT,-0.51,8.14,39,48,63,Consumer Discretionary,Newspapers/Magazines
HII,HII,1.89,16.46,98,97,31,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,-29.95,0,2,77,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,0.0,0,38,60,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,1.52,14.21,94,91,28,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.66,-13.91,0,0,49,Industrials,Airlines
CPYYF,Centrica plc,0.0,-7.79,0,0,13,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",0.21,1.89,30,43,51,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",1.26,-14.31,0,0,94,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,-0.19,-3.69,0,13,53,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.51,3.12,24,53,45,Real Estate,Real Estate Investment Trusts
AGNCL,AGNCL,0.36,1.08,15,45,43,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,4.71,52,58,39,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-0.66,-13.83,0,1,18,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,1.01,4.02,67,65,80,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",2.55,13.26,80,75,76,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",0.69,5.49,87,87,88,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,0.0,0,38,80,Financial Services,Capital Markets
SCAFF,SCAFF,-11.21,-10.53,0,0,18,,
HKTTY,HKT Trust and HKT Limited,0.0,7.4,62,64,66,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.0,0,38,56,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",1.25,14.43,99,96,74,Technology,Information Technology Services
RVTY,"Revvity, Inc.",1.48,3.62,72,63,72,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,6.16,-20.49,26,26,2,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-0.28,15.99,84,80,34,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,6.72,-15.54,30,33,74,Technology,Electronic Components
AMH,AMH,3.91,2.95,72,69,50,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,4.14,-13.86,43,44,6,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,-1.56,6.99,54,67,53,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",3.93,-15.35,17,13,34,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,-3.93,-14.37,0,0,77,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,-2.08,-15.8,0,0,2,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,3.6,-3.11,46,69,18,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,-0.88,6.05,48,68,10,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,5.81,61,63,8,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,5.14,6.89,90,100,27,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",0.62,10.37,58,61,28,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,2.69,14.8,87,83,45,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-0.87,-6.56,0,0,10,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,6.67,34,43,46,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,0.94,3.11,95,86,38,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,-29.36,0,0,94,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,0.0,-7.93,0,13,11,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,-1.48,5.23,37,42,68,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,-0.35,1.29,38,56,75,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",-1.5,6.92,78,76,97,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-6.04,12.26,50,55,21,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,10.71,52,66,29,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-0.7,10.93,61,62,38,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-5.5,15.76,50,54,10,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",7.44,-12.66,47,59,44,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-1.55,-20.41,42,43,3,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",-2.39,6.4,59,58,42,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,2.57,-10.96,34,46,14,Basic Materials,Precious Metals
PLCQF,PLCQF,-5.8,135.51,72,72,97,Unknown,Unknown
PUGBY,PUGBY,-1.27,-1.99,2,24,33,Consumer Defensive,Household & Personal Products
CR,CR,2.75,-0.34,26,38,70,Industrials,Metal Fabrications
IAG,IAG,3.95,-10.93,27,44,71,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-2.32,2.34,36,46,18,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,-5.81,-0.36,0,16,12,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,0.2,2.17,12,44,49,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",7.24,12.65,100,100,32,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,4.46,-9.3,20,22,55,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,8.82,-38.24,10,10,87,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",6.57,-9.99,76,88,4,Industrials,Aerospace
ESI,ESI,2.61,-10.94,32,40,72,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,-2.02,12.15,55,56,78,Industrials,Airlines
UHAL,U-Haul Holding Company,0.99,9.49,63,64,79,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,20.65,81,78,83,Industrials,Airlines
PTRRY,Prio S.A.,-3.52,12.03,52,65,73,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",1.55,24.11,62,63,28,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-0.11,5.35,64,65,76,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,4.25,-1.3,46,46,57,Industrials,Airlines
WTFC,Wintrust Financial Corporation,1.39,-0.63,14,47,65,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,1.42,-0.37,26,34,69,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,4.41,45,57,47,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",1.43,-13.38,19,11,55,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,15.7,77,74,29,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-1.58,-7.73,0,0,15,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-0.78,1,34,67,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,0.9,1.82,38,46,73,Finance,Major Banks
AM,Antero Midstream Corporation,2.0,-2.37,0,44,67,Utilities,Natural Gas Distribution
GTLS,Chart Industries Inc,0.0,0.0,100,100,34,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,-2.14,-7.36,53,55,20,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,9.63,62,63,22,Financial Services,Insurance - Life
APAJF,APA Group,0.0,-5.15,22,32,59,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,-2.17,-0.97,81,83,3,,
MNBEF,MINEBEA MITSUMI Inc.,5.24,-14.02,16,16,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.89,10.56,46,54,36,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,8.25,70,67,51,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",2.45,-8.32,66,75,95,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",7.49,-11.5,26,43,18,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",1.48,13.64,52,58,29,Technology,EDP Services
FLS,FLS,0.72,2.45,94,93,58,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-1.01,2.16,24,40,66,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,5.08,-9.33,28,28,94,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,0.13,1,41,40,Financial Services,Banks - Regional
SRGHY,SRGHY,1.52,-3.98,50,64,45,Consumer Cyclical,Department Stores
W,W,5.19,-5.49,37,40,64,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",0.5,3.3,49,51,49,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,-7.39,0,7,29,Industrials,Security & Protection Services
DCI,DCI,3.63,6.96,82,79,59,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,8.89,0.2,57,57,84,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,7.46,6.11,100,100,5,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,0,38,58,Utilities,Utilities - Regulated Electric
DAR,DAR,-2.03,9.41,30,54,85,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,1.59,4.79,58,66,41,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-3.79,10.0,35,47,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",3.9,-18.21,45,50,92,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,-1.52,-4.43,18,47,39,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.79,1.51,45,53,70,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",0.11,3.16,32,54,36,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,-16.54,3,17,14,Utilities,Utilities - Diversified
CEF,CEF,-1.84,-0.27,26,41,25,Financial Services,Asset Management
CHWY,"Chewy, Inc.",1.64,10.17,67,65,9,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-2.09,72,65,4,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",1.99,2.38,25,61,73,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,2.19,8.49,86,79,24,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-1.64,13.25,71,77,62,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-14.8,-15.9,0,0,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",4.97,-24.14,15,15,7,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,17.41,93,93,82,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-0.43,-14.46,0,0,55,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",4.31,-3.2,33,39,63,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-1.93,-8.63,0,0,45,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-12.22,89,85,87,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,1.55,5.38,59,62,41,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,0,38,65,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-5.49,16.34,65,66,51,Consumer Cyclical,Leisure
ACM,ACM,3.33,7.46,80,75,8,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,5.76,17,52,34,Industrials,Infrastructure Operations
TKR,The Timken Company,4.14,-2.46,59,74,92,Industrials,Metal Fabrications
BVN,BVN,-4.36,4.03,44,54,69,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,6.33,-3.92,74,71,62,Basic Materials,Gold
GWKSY,GWKSY,0.0,-9.4,0,8,47,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,5.68,6.29,100,99,66,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-1.53,17.08,16,51,37,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,4.09,69,68,39,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,1.76,-19.2,17,23,9,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,-1.16,1.19,14,40,29,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,3.33,55,64,14,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,-6.73,0,18,64,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,0,38,1,Basic Materials,Specialty Chemicals
