ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WJRYF,West Japan Railway Company,0.0,6.32,98,100,18,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",3.24,6.69,48,56,12,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,0.64,5.51,62,82,66,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-2.72,-14.16,0,0,11,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,0.0,-8.21,71,82,63,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",0.75,-7.39,54,71,19,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-1.25,-3.88,31,43,91,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,25.44,97,97,75,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-1.18,-12.24,10,12,30,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.04,0.69,4,69,43,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",0.43,6.29,63,79,52,Finance,Major Banks
MOS,The Mosaic Company,0.44,2.31,94,100,17,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,0.8,0.1,12,14,83,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,0.5,4.06,52,62,70,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.89,2.53,26,49,37,Industrials,Airlines
SOBO,South Bow Corporation,0.05,1.31,96,100,81,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,-5.35,35,53,4,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-2.39,-13.05,0,0,36,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,1.93,-3.13,18,39,19,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,1.11,-7.66,47,73,45,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-3.73,-8.47,22,31,63,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",0.94,14.49,61,64,66,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-5.57,-31.05,6,6,96,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-5.2,-30.14,3,3,96,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,0.71,5.13,95,95,77,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,0.16,4.84,71,81,29,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-5.88,37,62,7,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",0.82,2.99,14,37,80,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-2.63,0,10,12,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-0.97,-7.77,0,0,93,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,1.28,-1.73,59,60,10,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-0.04,-13.08,2,6,80,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,3.3,-2.8,77,100,75,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,12,63,89,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",0.19,-6.07,34,48,88,Technology,Electronic Components
UBTRF,UBTRF,-2.58,-23.44,8,9,6,,
CHYM,"Chime Financial, Inc.",2.94,25.23,100,100,25,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-0.3,-4.46,49,64,80,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-2.01,4.27,46,64,54,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,0.51,13.05,100,100,56,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-5.2,2.49,34,46,11,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-5.0,0,5,10,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,-1.54,9.72,65,72,58,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,1.0,8.55,100,100,70,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-0.01,1.87,21,53,49,Finance,Major Banks
OR,OR Royalties Inc.,-0.35,-20.19,0,0,11,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",-0.72,-1.94,81,83,13,Finance,Investment Managers
LKQ,LKQ Corporation,0.24,-4.67,0,8,11,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-1.15,0.68,53,81,72,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,-0.02,0,68,36,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",1.43,3.34,80,88,27,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,2.67,2.6,100,100,21,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,2.3,-10.46,20,27,6,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,0.0,1,65,38,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,2.66,-4.37,37,55,26,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-0.77,-6.73,17,44,6,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,12,63,19,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-0.27,4.9,52,64,65,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-0.73,10.28,92,97,61,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",0.24,-0.49,15,28,16,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,0.71,-2.13,54,79,8,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",2.64,-11.18,14,14,84,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-15.11,23,30,50,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,1.54,47,70,40,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,0.3,2.45,78,83,52,Energy,Oil & Gas Production
TEX,Terex Corporation,0.48,0.35,5,16,62,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",2.71,-4.11,32,67,12,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",0.38,4.6,87,91,42,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,98,99,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,0.97,-3.97,5,12,55,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,0.05,-15.17,29,33,14,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-4.21,-25.87,2,2,65,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-1.72,-10.87,0,0,18,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,6.42,-4.76,49,64,22,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-3.39,4.35,28,48,69,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-1.07,-6.57,7,10,84,Industrials,Metal Fabrications
BZ,Kanzhun Limited,4.71,4.93,100,100,21,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-2.27,8,38,5,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",1.9,-0.33,14,33,87,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,36.2,56,60,99,Technology,Electronic Components
SCRYY,SCOR SE,1.34,3.85,62,91,56,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,0.0,-12.44,24,30,23,Energy,Thermal Coal
MSA,MSA Safety Incorporated,0.7,4.01,42,70,34,Health Care,Industrial Specialties
BTG,B2Gold Corp.,0.26,-14.99,2,18,15,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",3.85,3.85,100,100,82,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-4.02,43,61,62,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-11.35,19,32,20,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,12,63,53,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",5.76,12.89,100,100,77,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,4.79,2.04,88,95,16,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-2.07,0,22,11,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,4.78,98,96,52,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",1.94,-0.94,40,65,57,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,1,65,34,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",8.3,38.4,89,93,92,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,3.23,-8.05,31,57,82,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,1.38,-44.08,3,3,90,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.25,55.81,94,98,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",1.78,7.53,83,100,60,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,19.89,98,95,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,1.8,-0.03,28,61,42,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,9.14,54,63,82,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-0.33,9.09,85,89,85,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,0.34,-14.63,28,35,45,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",3.53,-6.5,28,38,21,Industrials,Broadcasting
IMCDY,IMCD N.V.,0.95,2.11,100,100,38,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,-7.91,-6.13,12,26,49,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-0.25,22.29,75,78,66,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-38.01,0,1,9,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,12,63,81,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,0.0,1,65,39,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-0.37,0.71,22,47,37,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,3.0,-11.81,11,11,54,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,1.36,-2.61,20,51,62,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,1.96,-4.31,58,68,4,Technology,EDP Services
SFGYY,SFGYY,1.48,8.84,100,100,32,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",0.94,2.14,34,76,65,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,0.48,17.68,66,73,74,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-1.32,7.56,77,83,18,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-0.11,-2.55,73,91,83,Technology,Computer Hardware
AROC,"Archrock, Inc.",-2.7,3.31,19,31,82,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,1.4,2.16,82,100,61,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,20.88,85,91,83,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,2.76,75,87,65,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,-3.34,0,0,85,Technology,Electronic Components
PACS,"PACS Group, Inc.",0.11,24.14,98,100,96,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,1.25,3.13,71,76,15,Technology,EDP Services
GXO,"GXO Logistics, Inc.",5.27,3.91,90,97,29,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,51,82,27,Technology,Software - Application
CTXAY,Ampol Limited,2.78,13.42,100,100,80,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,0.17,9.94,86,96,85,Finance,Commercial Banks
APPF,"AppFolio, Inc.",0.54,10.87,83,85,26,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-9.32,11,21,48,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",0.65,-2.52,52,69,7,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",1.32,-7.4,16,37,9,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,0.6,3.42,47,79,68,Finance,Major Banks
IBP,"Installed Building Products, Inc.",1.87,9.59,51,73,21,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,0.31,-12.49,33,39,20,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,13.91,94,95,81,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-7.59,0,15,32,Communication Services,Telecom Services
KMRRF,KMRRF,3.77,-7.56,31,46,25,,
IVCGF,Iveco Group N.V.,-1.86,-2.52,0,47,8,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,13.75,94,92,1,Financial Services,Insurance - Life
G,Genpact Limited,1.86,-3.0,60,81,8,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,2.33,5.37,99,100,66,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,2.36,27.46,100,100,86,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.12,2.24,47,83,70,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),1.03,3.09,89,92,42,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",0.41,6.15,50,63,19,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-1.76,0.56,27,54,59,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,0.16,-11.07,6,7,7,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,9.04,95,100,27,Healthcare,Medical Devices
LQDA,Liquidia Corporation,1.65,8.29,68,71,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,1.02,1.29,48,78,49,Finance,Major Banks
MC,Moelis & Company,4.58,1.38,74,85,46,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-0.39,7.23,42,51,95,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,13.58,87,91,25,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",4.35,6.33,98,100,30,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,0.0,1,65,12,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,1.8,-2.36,6,9,18,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,1.29,9.87,97,97,47,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,0.18,1.22,89,100,46,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-0.46,8.54,44,34,37,,
ARKAY,Arkema S.A.,-2.2,-5.7,25,43,40,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",3.97,13.97,100,100,41,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",1.14,-24.95,2,5,13,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-2.17,9.28,63,79,49,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-2.43,-6.78,6,8,96,Technology,Semiconductors
PCWLF,PCCW Limited,1.39,-1.35,100,100,54,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-1.02,-13.29,8,22,92,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,12,63,78,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,-6.47,0,24,38,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,3.16,-1.13,23,33,18,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",0.63,-7.78,8,24,87,Industrials,Major Chemicals
MAAS,Maase Inc.,17.43,9.66,42,46,98,Finance,Investment Managers
BLSH,Bullish,1.13,-12.13,63,72,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,12,63,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,0.19,-1.29,57,79,52,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,1.82,17.71,67,77,80,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,-11.67,3,19,30,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-0.73,17.32,86,88,17,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-0.94,-4.97,53,69,60,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-2.79,1.5,4,36,61,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-8.7,-10.26,19,29,23,Financial Services,Banks - Regional
GNTX,Gentex Corporation,2.41,-6.33,22,30,46,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,1,65,24,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,1.0,4.93,95,99,78,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-1.29,5.37,62,78,43,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,-4.64,13.65,69,72,37,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-1.35,21.09,92,95,97,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-10.25,-35.06,0,0,28,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,1.8,19.91,90,91,35,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-2.01,-1.86,0,0,45,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",2.56,-4.92,24,36,57,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,0.19,5.6,97,100,79,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-0.73,-22.99,14,17,3,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,4.67,-7.1,15,19,94,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",0.72,-2.33,15,33,31,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",0.4,9.58,75,87,56,Finance,Savings Institutions
ADT,ADT Inc.,0.59,1.04,59,67,20,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,4,24,29,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,0.5,-9.65,5,12,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-3.9,-36.88,0,0,19,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-0.19,-3.49,71,95,60,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,0.43,-10.24,38,53,58,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,4.4,3.04,43,54,93,Finance,Real Estate
BDVSY,The Bidvest Group Limited,0.41,-3.03,13,36,47,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,-9.09,0,16,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,8.58,76,77,61,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,12,63,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,5.88,6.05,93,93,9,Finance,Real Estate
MAQAF,Atlas Arteria Limited,-3.18,17.16,77,81,74,Industrials,Infrastructure Operations
SON,Sonoco Products Company,1.0,6.71,36,53,62,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,5.07,9.08,70,91,28,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-1.21,21,56,60,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,-1.17,-8.75,2,22,29,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",1.51,-11.35,37,52,1,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.6,5.28,100,100,29,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,0.7,40,54,13,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-3.72,12.24,76,81,41,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,1.74,-2.74,40,60,62,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,0.19,4.46,53,84,59,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,20.59,75,82,61,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",5.06,-17.56,32,35,56,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",0.37,-14.75,17,22,90,Technology,Semiconductors
CSTM,Constellium SE,0.03,-15.96,2,4,87,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,1.53,-3.71,41,48,76,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-1.56,16.98,58,63,91,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-1.69,-9.32,43,65,89,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,66,79,22,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,0.66,-4.44,26,48,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,0.72,5.85,48,74,69,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-6.98,9,18,29,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-1.04,65,82,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-36.25,0,4,15,Communication Services,Telecom Services
MTRN,Materion Corporation,-0.9,-0.45,5,5,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,0.63,-3.01,84,95,75,Industrials,Major Chemicals
SGBAF,SES S.A.,0.0,-3.76,77,79,66,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",4.01,24.94,100,100,83,Health Care,Medical Specialities
WYGPY,Worley Limited,3.37,-19.69,25,29,18,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,-0.12,6.08,93,100,53,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,2.39,0.71,46,55,73,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,11,56,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-1.27,0.97,63,80,88,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",2.74,-3.81,77,79,48,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",-6.45,5.25,27,39,73,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-7.22,4,8,36,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",-0.3,-1.73,77,100,33,Energy,Coal Mining
LMND,"Lemonade, Inc.",-5.83,8.72,39,45,66,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,0.0,-6.25,24,40,16,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,0.0,1,65,14,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,-0.93,21.49,69,71,19,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,-0.86,0.88,92,92,93,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,-8.89,-7.12,0,6,9,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.85,-4.16,52,72,79,Basic Materials,Steel
TLPFY,Teleperformance SE,3.75,-1.47,71,84,27,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,13.64,69,74,18,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-0.56,5.46,41,58,95,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",0.35,7.02,48,58,74,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",1.48,1.53,25,51,35,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,0.0,-18.07,0,1,47,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.78,0.14,32,91,39,Finance,Major Banks
CAAP,Corporación América Airports S.A.,1.49,-10.09,21,32,55,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,0,21,38,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-1.25,-5.93,0,0,28,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",1.07,4.64,46,82,79,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-0.61,-11.68,16,20,21,Basic Materials,Gold
MNDY,monday.com Ltd.,-1.38,4.47,63,66,9,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.3,-16.55,31,37,40,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,2.17,71,78,33,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,1.7,-31.39,6,6,29,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,10.21,77,90,39,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-9.36,-36.82,0,0,2,Industrials,Military/Government/Technical
DOO,BRP Inc.,2.11,-0.2,25,45,23,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,8.72,98,94,35,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-8.63,54,86,52,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.0,-8.96,42,49,42,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",3.06,5.91,57,83,90,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-5.12,-2.6,54,58,95,Technology,Semiconductors
LION,Lionsgate Studios Corp.,5.04,-2.85,17,21,93,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",0.13,-7.72,2,13,13,Consumer Staples,Packaged Foods
ANDG,ANDG,-1.61,12.83,80,89,91,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,1.96,-0.47,49,100,37,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,-0.88,-12.31,0,0,4,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-0.33,-18.75,0,0,5,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,-0.9,-22.81,0,0,4,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,5.09,-15.11,19,24,4,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,-8.9,-10.71,0,0,4,Financial Services,Mortgage Finance
