ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
TEZNY,Terna S.p.A.,-2.43,-3.0,6,16,42,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",2.68,34.82,73,73,97,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,0.26,-7.84,40,40,18,Financial Services,Banks - Regional
ROL,"Rollins, Inc.",-1.76,-5.53,6,15,4,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",0.15,3.2,53,54,77,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,0.02,-3.72,15,23,20,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",-0.48,-2.49,7,16,23,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",-0.48,1.02,40,39,25,Finance,Major Banks
CHD,"Church & Dwight Co., Inc.",0.25,5.89,94,84,52,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,-3.69,-10.15,0,0,30,Industrials,Engineering & Construction
FWONK,Formula One Group,-1.15,2.15,53,50,53,Industrials,Broadcasting
PHM,"PulteGroup, Inc.",-2.01,-1.03,14,16,39,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",0.56,-5.12,59,56,59,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",-2.68,0.05,6,12,60,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,-0.9,2.57,62,58,17,Communication Services,Telecom Services
TRUMY,Terumo Corporation,-0.62,5.61,74,74,42,Healthcare,Medical Instruments & Supplies
EXE,Expand Energy Corporation,0.02,5.13,86,81,27,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",-0.15,-11.78,0,1,8,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",-7.95,-13.73,44,42,20,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,0.0,32,41,44,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,2.13,36.75,78,79,75,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,0.0,5.63,100,99,50,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",0.0,-8.8,0,3,12,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,-1.85,-7.85,0,0,37,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",26.72,21.3,100,100,96,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,0.87,7.39,88,86,95,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LyondellBasell Industries N.V.,0.09,4.77,44,43,59,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,-0.72,-0.29,20,22,49,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,0.11,2.61,63,62,17,Financial Services,Banks - Regional
TQLCF,Tianqi Lithium Corporation,0.0,0.0,32,41,2,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",1.27,23.19,54,55,85,Industrials,Plastic Products
TSN,"Tyson Foods, Inc.",-2.0,-8.62,0,1,21,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,0.44,-0.09,26,28,70,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,0.0,1.61,85,81,74,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,-0.89,7.39,84,81,29,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,-0.43,1.96,61,60,31,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,-1.34,0.27,0,0,86,Financial Services,Banks - Regional
GBERY,Geberit AG,-1.04,8.9,83,80,34,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,-0.79,6.21,69,64,71,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,0.0,32,41,61,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,2.42,13.46,63,61,35,Industrials,Aluminum
CAPMF,Capgemini SE,0.32,2.27,64,58,25,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",1.87,-33.93,8,7,3,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,1.63,25.57,95,94,62,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,10.09,96,94,13,Real Estate,Real Estate Services
GBERF,Geberit AG,5.14,14.95,100,100,35,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,2.5,7.94,60,56,36,Technology,Information Technology Services
NJDCY,Nidec Corporation,-0.25,3.6,2,1,26,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,0.0,12.48,95,93,43,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,-1.88,-5.78,0,0,17,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",-0.41,-8.34,17,15,26,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-7.32,-0.98,33,36,4,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,0.0,-5.66,16,19,49,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.0,-0.44,4,13,60,Basic Materials,Copper
EFX,Equifax Inc.,1.35,9.65,84,79,32,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,-1.46,0.92,22,21,43,Industrials,Aerospace & Defense
TRATF,Traton SE,1.96,9.68,74,76,72,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,-0.62,-11.88,28,26,18,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,0.15,33,42,25,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,-0.72,9.37,86,84,74,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,-0.73,4.41,72,71,43,Finance,Real Estate
SAUHF,Straumann Holding AG,0.0,0.65,3,7,39,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",1.37,32.87,100,98,77,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,2.13,15.24,60,61,23,Basic Materials,Steel
EVRG,"Evergy, Inc.",-0.95,-1.35,9,6,43,Utilities,Power Generation
SITM,SiTime Corporation,0.92,14.13,29,30,92,Technology,Semiconductors
MRNA,"Moderna, Inc.",-7.06,140.16,71,70,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,-7.35,-17.6,0,0,2,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-0.1,11.33,3,4,72,Industrials,Conglomerates
LNT,Alliant Energy Corporation,-1.09,-3.11,4,3,30,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-3.14,36,42,18,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,-1.9,-7.21,0,6,3,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,-4.32,29,31,95,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,-1.14,10.2,72,72,68,Energy,Oil & Gas E&P
MGA,Magna International Inc.,0.67,-4.2,1,0,68,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",2.01,7.48,50,51,88,Technology,Electrical Products
USFD,US Foods Holding Corp.,-0.48,7.35,77,74,82,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,4.15,10.66,81,81,71,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,0.98,26,38,53,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,-2.41,0,3,38,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-2.67,0,4,48,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,2.37,75,71,55,Industrials,Security & Protection Services
IP,International Paper Company,-1.5,-4.44,38,44,50,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,5.48,93,90,40,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",-0.2,-9.17,11,12,42,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-4.56,40.45,86,85,88,Basic Materials,Gold
MONRY,Moncler S.p.A.,-0.72,-2.87,17,26,14,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",0.66,2.11,29,25,71,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,-0.52,-8.37,0,0,8,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,14.42,100,99,95,Financial Services,Banks - Regional
LII,Lennox International Inc.,-0.72,-6.36,0,0,7,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,-21.63,0,0,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,32,41,76,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,-2.63,-15.91,0,0,10,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,3.13,95,91,69,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",1.33,16.98,100,100,94,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,5.79,5.5,100,100,46,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,0.04,-0.21,54,52,48,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,9.35,9.62,100,100,2,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,-8.08,13.75,58,59,39,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",0.0,13.52,95,92,2,Industrials,Specialty Industrial Machinery
JDEPY,JDE Peet's N.V.,0.0,-3.95,58,59,20,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,-1.12,-5.06,27,24,5,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,-0.92,0.1,3,13,10,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,7.61,93,92,87,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,-6.55,-4.23,0,0,27,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",-0.06,-3.28,0,0,16,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-2.71,-1.67,55,52,8,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,-0.37,16.26,71,64,11,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",-0.29,0.97,43,48,18,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,0.27,12.53,86,82,48,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",-5.05,-16.59,4,7,27,Industrials,Engineering & Construction
TPG,TPG Inc.,2.39,27.97,100,100,62,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,-0.64,2.65,81,77,49,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,-2.42,-1.15,21,22,19,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",3.8,-0.72,31,30,97,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,-0.37,-6.15,0,0,48,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,-0.03,27.29,91,89,66,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,-1.51,-2.05,38,40,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,1.84,3.33,56,56,26,Industrials,Specialty Business Services
PTC,PTC Inc.,3.88,15.55,100,100,29,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",-0.66,8.37,57,57,71,Energy,Oil & Gas Integrated
TXT,Textron Inc.,-0.55,-4.87,9,2,20,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",-0.59,-16.09,28,29,49,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,1.45,27.26,98,95,90,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",-0.82,4.17,89,85,83,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,-2.48,-12.48,0,0,9,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,-0.47,14.79,93,89,77,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,0.22,4.93,71,70,86,Energy,Oil & Gas Production
RMBS,Rambus Inc.,0.5,1.0,20,15,12,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",5.34,12.47,99,100,55,Utilities,Utilities - Renewable
IEX,IDEX Corporation,0.1,0.58,43,31,75,Industrials,Fluid Controls
GEN,Gen Digital Inc.,2.4,11.7,100,100,70,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,-1.07,-6.41,0,2,55,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,-0.04,-10.74,0,0,43,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,-0.84,-2.78,0,0,19,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,1.89,19.53,99,95,63,Financial Services,Asset Management
VICR,Vicor Corporation,-0.31,-4.87,8,6,93,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,-1.89,7.53,46,38,57,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",1.18,9.79,91,89,91,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,-1.61,6.75,57,57,87,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,3.26,9.0,100,88,70,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),0.0,14.01,100,99,74,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,0.62,-5.96,38,38,11,Basic Materials,Building Materials
NWSA,News Corporation,0.4,10.66,98,93,67,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,-3.74,-8.85,32,34,53,Industrials,Conglomerates
CRWOF,China Railway Group Limited,-0.68,-0.68,17,31,9,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",-0.47,-1.56,28,28,70,Industrials,Environmental Services
WHGLY,WH Group Limited,-2.66,-8.49,15,19,19,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,1.3,3.86,100,100,66,Industrials,Conglomerates
BWA,BorgWarner Inc.,0.47,0.91,30,34,69,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,2.31,31.17,98,97,87,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,-2.51,20.04,84,83,18,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,0.0,0.0,32,41,33,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,0.0,32,41,42,Consumer Cyclical,Leisure
CPT,Camden Property Trust,-1.39,-6.34,0,0,32,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,-0.11,2.11,89,84,67,Finance,Commercial Banks
TISCY,Taisei Corporation,-4.46,-2.45,15,24,15,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,-3.16,-2.15,33,33,90,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",-2.28,-5.3,17,11,41,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",-0.44,-4.58,25,21,56,Industrials,Metal Fabrications
MAS,Masco Corporation,-0.96,1.53,0,9,44,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,0.17,1.47,64,59,39,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",-0.25,24.88,90,87,88,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,-3.08,46,49,42,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,-8.84,-4.13,0,1,18,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,-1.2,-1.97,15,21,39,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",-1.34,-6.8,13,17,42,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",2.9,4.39,45,43,56,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,4.63,18.11,84,82,35,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAG Group AG,-1.14,3.61,21,23,90,Unknown,Unknown
TRU,TransUnion,0.7,6.18,89,86,51,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,-4.08,0,1,19,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,4.08,94,90,52,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,0.81,6.73,70,70,7,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-0.58,11.1,87,79,75,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,2.21,46,65,44,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",-1.2,-2.88,46,43,70,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",1.25,-32.36,4,4,4,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,-0.2,13.68,75,72,86,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",0.0,-3.03,43,43,30,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,6.49,72,68,60,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,-0.32,-4.07,56,57,43,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,-0.91,38,36,54,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",0.34,-1.45,9,5,16,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",-0.94,2.19,77,74,40,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,-1.31,-5.04,39,34,29,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",-0.46,-5.22,6,15,21,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,1.87,7.44,100,100,75,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,8.49,95,93,79,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,0.0,3.87,93,94,62,Financial Services,Insurance - Property & Casualty
PRBKY,Piraeus Bank S.A.,3.33,11.55,71,76,85,Financial Services,Banks - Regional
TRMB,Trimble Inc.,3.05,7.78,100,97,21,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-1.14,-2.36,27,28,43,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,0.46,1.06,48,57,38,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",0.22,-15.03,3,1,18,Industrials,Industrial Machinery/Components
BLMOY,BELIMO Holding AG,1.95,15.01,79,83,60,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,-1.08,-8.18,19,21,4,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,0.0,32,41,64,Industrials,Building Products & Equipment
APA,APA Corporation,0.23,13.64,65,65,90,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,0.91,17.56,33,32,94,Industrials,Industrial Machinery/Components
ARXCY,ARC Resources Ltd.,0.0,6.94,97,96,71,Energy,Oil & Gas E&P
MXUBY,MIXUE Group,-4.03,-5.26,49,43,2,,
DSEEY,Daiwa Securities Group Inc.,0.35,1.77,74,64,77,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-20.17,5,9,5,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,-0.03,-9.4,0,2,16,Health Care,Industrial Specialties
TFII,TFI International Inc.,0.46,1.16,8,2,70,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,32,41,84,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",1.14,-4.24,64,67,72,Financial Services,Insurance - Life
NIO,NIO Inc.,-0.57,-10.23,0,0,7,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,10.67,2.61,94,88,59,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",-2.79,14.14,67,63,83,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",0.56,-7.72,0,0,29,Health Care,Industrial Specialties
QXO,"QXO, Inc.",0.18,4.35,22,22,6,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",2.97,20.48,100,100,79,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",-0.13,4.27,33,26,83,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",-0.32,1.45,31,35,62,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,20.0,98,97,63,Healthcare,Medical Devices
VARRY,Vår Energi ASA,0.0,5.24,74,76,87,Energy,Oil & Gas E&P
ACRFF,Accor SA,0.0,6.31,95,91,42,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,-1.14,3.11,59,55,47,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,6.64,9.05,100,100,50,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,0.55,-3.23,26,30,59,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,-0.93,-2.63,0,0,41,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",1.15,15.97,34,32,6,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,-0.53,-11.34,18,16,26,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",4.24,21.94,100,100,13,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,-5.32,16.61,70,70,87,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",0.0,-13.97,12,13,91,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,-0.01,1.02,29,33,44,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,-0.05,0.78,26,31,43,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,0.0,32,41,19,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,3.5,43.53,100,100,90,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),0.17,6.12,94,89,52,Industrials,Tools & Accessories
VIAV,Viavi Solutions Inc.,-0.89,9.66,15,16,95,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,-0.85,4.13,0,0,28,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,0.0,32,41,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,-2.18,-7.16,0,0,9,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,0.0,32,41,49,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",0.07,-1.31,0,0,2,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,4.34,4.12,100,100,20,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,2.24,-4.49,36,37,11,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,-0.6,19,32,9,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",0.0,11.39,100,99,86,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,1.64,26.75,80,79,88,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,1.1,33.27,91,89,92,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,25.06,98,97,53,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",0.54,2.76,85,81,74,Consumer Staples,Beverages (Production/Distribution)
FHN,First Horizon Corporation,-0.73,-4.17,0,0,44,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",0.63,9.97,100,96,53,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,-2.53,3.44,65,64,15,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,2.4,-1.51,78,72,27,Technology,EDP Services
CACI,CACI International Inc,0.2,31.14,68,68,62,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,0.23,-7.91,2,4,18,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,0.0,32,41,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,4.15,37,45,61,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",-0.93,-0.03,8,0,71,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-0.54,-5.33,1,3,57,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,0.0,-6.26,14,23,25,Financial Services,Asset Management
SKBSY,Skanska AB (publ),0.17,2.19,87,71,54,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,-0.91,7.31,50,51,64,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,1.53,11,18,37,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",1.78,8.85,54,54,54,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",0.0,-0.87,37,32,82,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",6.92,47.31,100,100,51,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,-0.8,-3.11,0,0,63,Communication Services,Telecom Services
CGNX,Cognex Corporation,1.67,0.34,30,28,75,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),12.69,27.56,100,100,73,Industrials,Tools & Accessories
CLX,The Clorox Company,0.35,9.39,67,57,32,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",2.68,29.56,87,84,49,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",0.46,2.63,11,20,91,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,0.28,-2.57,25,21,31,Finance,Investment Bankers/Brokers/Service
OBICY,"OBIC Co.,Ltd.",1.64,4.4,100,93,47,Technology,Software - Application
AKAAF,Aker ASA,13.36,30.93,100,100,98,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",-0.41,0.48,45,50,67,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,3.66,6.25,100,100,48,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,21.57,98,96,76,Technology,Software - Application
ORKLY,Orkla ASA,-1.56,-9.51,0,0,18,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,-1.17,7.64,60,61,50,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.21,10.75,67,67,75,Industrials,Aerospace
SKSBF,Skanska AB (publ),2.89,2.93,96,75,52,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,0.0,32,41,35,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,-0.31,-5.54,5,7,53,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,1.01,6.99,91,87,28,Basic Materials,Paper
SLLDY,Sanlam Limited,0.75,1.03,34,27,31,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-1.49,-3.64,14,21,21,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",-1.46,8.28,47,50,76,Industrials,Metal Fabrications
