ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ACGL,Arch Capital Group Ltd.,1.94,-0.77,50,49,50,Finance,Property-Casualty Insurers
TGOPY,3i Group plc,-0.78,-6.67,0,1,30,Financial Services,Asset Management
KNYJY,KONE Oyj,0.49,-0.08,23,33,25,Industrials,Specialty Industrial Machinery
LNTCY,"Lens Technology Co., Ltd.",0.5,12.72,100,100,14,Technology,Electronic Components
HENKY,Henkel AG & Co. KGaA,0.41,-5.14,14,16,48,Consumer Defensive,Household & Personal Products
RYAAY,Ryanair Holdings plc,-1.19,-9.61,0,3,15,Consumer Discretionary,Air Freight/Delivery Services
IQV,IQVIA Holdings Inc.,1.49,12.26,95,92,90,Health Care,Biotechnology: Commercial Physical & Biological Resarch
AJNMY,"Ajinomoto Co., Inc.",-2.12,-8.93,0,0,60,Consumer Defensive,Packaged Foods
FISV,"Fiserv, Inc.",-1.14,-6.25,56,56,9,Consumer Discretionary,Business Services
STLA,Stellantis N.V.,-2.59,-1.87,52,56,3,Industrials,Auto Manufacturing
MTZ,"MasTec, Inc.",-5.29,-23.49,0,0,13,Industrials,Water Sewer Pipeline Comm & Power Line Construction
CPNG,"Coupang, Inc.",-0.07,-6.27,21,24,6,Consumer Discretionary,Catalog/Specialty Distribution
DTE,DTE Energy Company,-1.09,-6.89,0,0,25,Utilities,Electric Utilities: Central
RSHGY,"Resona Holdings, Inc.",-0.66,5.71,98,100,91,Financial Services,Banks - Regional
TPR,"Tapestry, Inc.",-0.49,-8.24,25,27,21,Consumer Discretionary,Apparel
PMRTY,Pop Mart International Group Limited,-0.01,-1.1,76,75,8,Consumer Cyclical,Leisure
BTGOF,BT Group plc,-2.86,1.49,59,61,39,Communication Services,Telecom Services
FICO,Fair Isaac Corporation,1.63,-7.76,33,33,7,Consumer Discretionary,Business Services
TWLO,Twilio Inc.,1.99,-2.65,67,69,94,Technology,Computer Software: Prepackaged Software
TDY,Teledyne Technologies Incorporated,-1.11,-12.15,4,11,38,Industrials,Industrial Machinery/Components
ALMMF,Aluminum Corporation of China Limited,-3.39,22.58,82,84,26,Basic Materials,Aluminum
KHC,The Kraft Heinz Company,0.86,-1.52,29,34,48,Consumer Staples,Packaged Foods
VEEV,Veeva Systems Inc.,1.25,8.99,64,67,88,Technology,Computer Software: Prepackaged Software
NRG,"NRG Energy, Inc.",-4.4,-14.08,0,0,7,Utilities,Electric Utilities: Central
BPXXY,BPER Banca SpA,0.0,2.75,55,54,87,Financial Services,Banks - Regional
TEFOF,"Telefónica, S.A.",0.0,2.86,63,64,29,Communication Services,Telecom Services
CRCL,Circle Internet Group,7.53,36.06,86,85,44,Finance,Finance: Consumer Services
AMADF,"Amadeus IT Group, S.A.",2.29,-3.37,58,57,38,Technology,Information Technology Services
RJF,"Raymond James Financial, Inc.",-1.53,-5.54,0,0,55,Finance,Investment Bankers/Brokers/Service
CCOZY,China Coal Energy Company Limited,0.0,1.89,89,99,42,Energy,Thermal Coal
CHLSY,Chocoladefabriken Lindt & Sprüngli AG,1.36,-9.37,15,18,9,Consumer Defensive,Confectioners
SMCI,"Super Micro Computer, Inc.",-8.38,-7.78,34,32,57,Technology,Computer Manufacturing
RSMDF,ResMed Inc.,0.0,0.87,22,30,53,Healthcare,Medical Instruments & Supplies
CW,Curtiss-Wright Corporation,-1.38,-21.18,0,0,16,Technology,Industrial Machinery/Components
SMECF,SMC Corporation,1.57,-4.96,61,65,73,Industrials,Specialty Industrial Machinery
TEAM,Atlassian Corporation,7.27,18.83,100,100,96,Technology,Computer Software: Prepackaged Software
FTI,TechnipFMC plc,-4.55,-7.24,0,0,85,Consumer Discretionary,Oil and Gas Field Machinery
OTIS,Otis Worldwide Corporation,1.56,-3.37,53,49,18,Technology,Consumer Electronics/Appliances
TTNDY,Techtronic Industries Company Limited,0.2,-9.6,6,8,74,Industrials,Tools & Accessories
IPXHY,Inpex Corporation,0.47,8.25,92,90,71,Energy,Oil & Gas E&P
HSHCY,"Haier Smart Home Co., Ltd.",2.2,-0.93,50,54,22,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVT,nVent Electric plc,-9.69,-14.44,0,0,73,Industrials,Industrial Machinery/Components
EIX,Edison International,0.23,-21.4,12,13,17,Utilities,Electric Utilities: Central
HMRZF,H & M Hennes & Mauritz AB (publ),0.0,0.0,80,88,44,Consumer Cyclical,Apparel Manufacturing
KUASF,Kuaishou Technology,0.0,-13.9,23,23,4,Communication Services,Internet Content & Information
FTAI,FTAI Aviation Ltd.,-5.41,-18.94,0,0,14,Industrials,Misc Corporate Leasing Services
PPLC,PPL Corporation,-0.26,-3.41,25,25,25,Utilities,Electric Utilities: Central
CTSH,Cognizant Technology Solutions Corporation,6.83,9.67,100,100,48,Technology,EDP Services
MTSFY,"Mitsui Fudosan Co., Ltd.",-0.56,6.66,99,100,20,Real Estate,Real Estate - Diversified
CFG,"Citizens Financial Group, Inc.",0.09,-5.61,48,54,74,Finance,Major Banks
GELYF,Geely Automobile Holdings Limited,2.91,-9.79,19,20,19,Consumer Cyclical,Auto Manufacturers
MTRJF,MTR Corporation Limited,0.0,6.19,82,84,65,Industrials,Railroads
XYL,Xylem Inc.,0.5,-9.84,28,31,17,Industrials,Fluid Controls
TELFY,"Telefónica, S.A.",0.47,1.19,100,100,38,Communication Services,Telecom Services
ICAGY,International Consolidated Airlines Group S.A.,-2.12,-7.19,0,0,49,Industrials,Airlines
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,1.11,-5.98,26,24,60,Unknown,Unknown
SNMRF,Snam S.p.A.,0.0,-5.53,22,18,20,Utilities,Utilities - Regulated Gas
RYLPF,Koninklijke Philips N.V.,0.83,-7.84,15,19,25,Healthcare,Medical Devices
KSHTY,Kuaishou Technology,0.19,-24.76,2,4,2,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,0.0,0.0,80,88,56,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.0,-3.4,7,12,60,Unknown,Unknown
PPG,"PPG Industries, Inc.",-0.24,-7.76,3,6,30,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,-0.09,1.45,89,85,33,Industrials,Conglomerates
AIBGY,AIB Group plc,-0.74,7.27,97,100,86,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,-1.4,-9.9,0,0,24,Utilities,Utilities - Regulated Electric
CLPHY,CLP Holdings Limited,-0.3,-0.67,63,66,62,Utilities,Utilities - Regulated Electric
PGPEF,Publicis Groupe S.A.,0.0,-1.66,12,25,76,Communication Services,Advertising Agencies
SNMRY,Snam S.p.A.,-1.49,-5.5,0,1,24,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,0.0,80,88,58,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,1.31,-0.66,100,90,50,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,11.88,-2.47,100,100,64,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,2.11,6.03,100,100,38,Industrials,Railroads
EJPRF,East Japan Railway Company,0.0,12.04,59,62,29,Industrials,Railroads
AXIA,AXIA Energia,-0.31,-2.66,0,0,30,Utilities,Electric Utilities: Central
AWK,"American Water Works Company, Inc.",0.89,2.0,82,84,52,Utilities,Water Supply
SYF,Synchrony Financial,-0.14,-6.32,5,10,45,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",1.41,-5.03,50,47,65,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",0.17,8.32,100,100,90,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,2.85,2.37,79,74,61,Industrials,Marine Shipping
HLMAF,Halma plc,-1.01,-5.53,21,22,26,Industrials,Conglomerates
TW,Tradeweb Markets Inc.,2.72,-1.84,47,44,26,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,1.12,0.59,50,50,39,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,0.99,-3.5,63,64,52,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,-0.19,8.95,100,100,89,Energy,Oil & Gas Integrated
FN,Fabrinet,-7.73,-32.91,0,0,8,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,-7.32,-12.23,0,0,76,Industrials,Specialty Industrial Machinery
CRS,Carpenter Technology Corporation,-5.15,-22.78,0,0,66,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",-1.2,9.27,94,97,85,Finance,Investment Bankers/Brokers/Service
KEY,KeyCorp,0.41,-5.02,58,66,54,Finance,Major Banks
TEZNY,Terna S.p.A.,-2.82,-8.19,0,0,28,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",-8.35,-6.07,41,42,97,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,-0.9,23.1,82,84,54,Financial Services,Banks - Regional
ROL,"Rollins, Inc.",1.67,-2.46,32,35,4,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",2.59,1.65,100,100,81,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,0.8,-2.64,64,66,23,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",0.49,-1.25,33,41,28,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",0.71,-2.07,27,29,28,Finance,Major Banks
CHD,"Church & Dwight Co., Inc.",0.46,-6.63,10,12,39,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,-0.69,-7.76,8,7,32,Industrials,Engineering & Construction
FWONK,Formula One Group,-0.2,-8.18,9,12,48,Industrials,Broadcasting
PHM,"PulteGroup, Inc.",0.58,-8.63,16,17,26,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",-0.46,-4.31,0,5,50,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",0.85,-7.9,8,10,52,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,0.83,3.25,91,100,23,Communication Services,Telecom Services
TRUMY,Terumo Corporation,0.48,-12.06,15,16,40,Healthcare,Medical Instruments & Supplies
EXE,Expand Energy Corporation,-1.51,-1.46,9,22,28,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",0.1,-10.02,17,22,9,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",3.33,12.66,100,100,51,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,1.92,90,99,55,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,-5.42,-1.17,13,10,74,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,0.9,-1.39,42,42,38,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",0.0,-3.55,71,66,23,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,0.69,-12.21,17,22,27,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",11.98,26.47,100,100,97,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,0.49,13.31,91,95,96,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LyondellBasell Industries N.V.,-1.48,-0.57,12,14,57,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,2.02,-8.8,29,32,50,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,2.43,7.77,100,100,39,Financial Services,Banks - Regional
TQLCF,Tianqi Lithium Corporation,0.0,0.0,80,88,1,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",-8.44,-20.55,0,0,67,Industrials,Plastic Products
TSN,"Tyson Foods, Inc.",0.34,-7.76,34,35,24,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,0.0,-2.42,73,78,76,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,1.02,8.06,84,88,68,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,1.22,1.56,79,78,35,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,1.38,-8.13,14,16,26,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,-4.01,-4.17,38,43,89,Financial Services,Banks - Regional
GBERY,Geberit AG,-0.21,0.13,30,33,30,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,2.15,-2.8,50,50,78,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,0.76,87,98,59,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,-2.71,-6.06,0,0,22,Industrials,Aluminum
CAPMF,Capgemini SE,6.51,1.31,95,95,36,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",-3.15,-34.64,12,12,3,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,2.86,2.86,30,32,58,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,-7.94,30,27,16,Real Estate,Real Estate Services
GBERF,Geberit AG,-1.23,-1.41,35,40,34,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,6.59,1.72,83,78,38,Technology,Information Technology Services
NJDCY,Nidec Corporation,-2.52,-0.23,95,96,66,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,-4.49,0.73,20,28,41,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,-2.28,-8.52,2,3,15,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",-2.25,-5.52,2,0,24,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-6.81,-13.8,0,0,3,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,1.79,-4.12,41,40,58,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.0,-9.53,4,8,58,Basic Materials,Copper
EFX,Equifax Inc.,1.95,-4.46,18,21,20,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,-4.63,-14.08,0,0,33,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,-0.45,22,28,67,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,-1.32,13.48,86,88,38,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,-2.6,7.74,74,78,33,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,0.08,7.96,100,100,84,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,-1.36,-1.82,7,19,29,Finance,Real Estate
SAUHF,Straumann Holding AG,-1.54,-10.55,16,21,37,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",-1.56,7.66,53,52,70,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,-2.0,2.33,67,71,35,Basic Materials,Steel
EVRG,"Evergy, Inc.",-0.93,-2.97,34,33,46,Utilities,Power Generation
SITM,SiTime Corporation,-12.16,-21.57,4,3,88,Technology,Semiconductors
MRNA,"Moderna, Inc.",1.89,131.66,77,76,99,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,9.12,-8.08,60,60,3,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-4.27,-20.07,0,0,42,Industrials,Conglomerates
LNT,Alliant Energy Corporation,-0.51,-5.21,0,7,32,Utilities,Power Generation
MONRF,Moncler S.p.A.,-2.11,-13.41,0,0,13,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-9.62,4,8,2,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,0.14,80,88,95,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,2.9,14.15,98,100,79,Energy,Oil & Gas E&P
MGA,Magna International Inc.,-1.88,-7.62,15,13,69,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",-10.46,-19.13,20,19,78,Technology,Electrical Products
USFD,US Foods Holding Corp.,-0.57,-12.96,0,1,56,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,17.88,83,81,70,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,3.13,53,61,66,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,-10.09,13,14,45,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,-2.67,39,40,56,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",4.88,2.38,100,100,69,Industrials,Security & Protection Services
IP,International Paper Company,-0.32,-15.93,1,2,20,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,-4.72,-4.72,0,0,26,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",1.66,2.76,100,100,55,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-5.22,2.92,14,14,78,Basic Materials,Gold
MONRY,Moncler S.p.A.,-0.56,-8.77,14,15,13,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",-5.5,-6.73,17,15,74,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,-8.38,-21.01,0,0,10,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,10.43,96,99,96,Financial Services,Banks - Regional
LII,Lennox International Inc.,-0.14,-13.39,2,5,5,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",-1.39,-4.05,28,29,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,80,88,63,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,0.64,-17.92,11,13,9,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,-1.39,68,69,73,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",5.49,-8.36,31,33,90,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,20.02,70,73,88,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,1.04,-9.05,12,13,30,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,8.78,96,93,2,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,-1.23,-4.46,0,0,21,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-3.1,-16.53,0,0,1,Industrials,Specialty Industrial Machinery
JDEPY,JDE Peet's N.V.,0.0,0.44,96,99,18,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,0.09,-0.75,84,79,5,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2.14,2.83,100,100,22,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",-3.57,2.31,48,57,89,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,-0.76,-19.09,0,0,25,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",-9.99,-27.79,0,0,8,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-5.32,-1.78,37,38,10,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,2.48,-4.93,33,33,11,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",2.25,-0.13,71,68,19,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,-1.52,-2.62,0,0,38,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",-8.53,-9.11,0,0,18,Industrials,Engineering & Construction
TPG,TPG Inc.,0.61,-9.52,13,15,37,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,-0.62,7.77,92,95,74,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,-0.37,-1.76,55,54,20,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",-2.23,-7.47,55,58,96,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,0.13,-3.75,17,21,42,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,-1.18,3.34,37,37,56,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,4.51,-11.6,34,39,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,6.42,2.7,100,92,34,Industrials,Specialty Business Services
PTC,PTC Inc.,4.49,-8.75,28,31,25,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",-0.73,4.67,65,68,79,Energy,Oil & Gas Integrated
TXT,Textron Inc.,-0.52,-9.44,30,32,20,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",0.64,2.95,100,93,49,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,6.11,-2.11,59,60,91,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",-0.96,8.16,95,98,86,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,-0.9,-13.48,4,9,7,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,-5.96,3.16,38,39,73,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,2.62,3.71,68,68,85,Energy,Oil & Gas Production
RMBS,Rambus Inc.,-7.57,-20.29,0,0,6,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",2.96,32.88,92,95,77,Utilities,Utilities - Renewable
IEX,IDEX Corporation,-0.92,-7.03,15,12,69,Industrials,Fluid Controls
GEN,Gen Digital Inc.,3.8,10.77,100,100,81,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.47,-3.66,43,41,58,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,-0.83,-13.14,0,0,25,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,-1.42,-14.1,0,0,13,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,-2.53,-3.13,0,0,41,Financial Services,Asset Management
VICR,Vicor Corporation,-6.66,-21.3,12,12,93,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,1.24,-4.71,18,19,55,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",6.14,5.7,66,62,92,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,0.31,-1.27,34,37,88,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,-1.25,1.82,32,39,63,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),1.37,15.76,97,99,79,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,-1.15,-5.93,2,4,9,Basic Materials,Building Materials
NWSA,News Corporation,3.8,5.15,95,93,70,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,-3.02,2.31,38,42,40,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,-0.68,78,67,23,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",0.05,0.31,100,100,75,Industrials,Environmental Services
WHGLY,WH Group Limited,1.84,-14.81,9,10,8,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,-0.11,4.98,59,61,67,Industrials,Conglomerates
BWA,BorgWarner Inc.,-4.05,-6.61,13,15,71,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,-5.5,-8.58,2,3,63,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,-1.44,5.59,18,23,15,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,0.0,7.49,81,85,59,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,0.0,80,88,49,Consumer Cyclical,Leisure
CPT,Camden Property Trust,0.8,-5.92,21,22,31,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,2.46,13.23,100,100,86,Finance,Commercial Banks
TISCY,Taisei Corporation,-5.81,-10.06,39,41,27,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,-1.29,1.64,86,89,93,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",-1.28,-7.08,21,15,38,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",-0.79,-8.7,0,0,42,Industrials,Metal Fabrications
MAS,Masco Corporation,1.3,-6.21,24,26,39,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,-0.39,-0.46,15,30,38,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",-4.09,-5.69,0,0,85,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,-2.11,91,86,43,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,0.0,0.4,79,74,43,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,-2.18,-11.07,0,0,25,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",0.74,1.74,100,100,53,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",-2.59,-12.86,0,0,52,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,-3.23,-15.56,0,0,18,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAG Group AG,-0.36,-1.62,81,73,90,Unknown,Unknown
TRU,TransUnion,1.45,-1.9,24,29,50,Finance,Finance: Consumer Services
VRSUY,Verisure plc,11.73,11.73,100,100,60,Industrials,Security & Protection Services
STGPF,Scentre Group,0.0,-14.75,39,39,33,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,3.18,92,85,62,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,4.96,37.98,100,100,67,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-0.35,-0.58,47,53,70,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,-4.71,80,80,51,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",0.85,-1.04,20,28,66,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",-7.57,-15.48,21,23,78,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,-0.49,-8.73,2,6,85,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",-10.3,-0.27,27,29,34,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,0.73,35,34,67,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,0.08,1.13,91,79,54,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,-6.09,54,54,58,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",-6.09,-7.65,30,29,20,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",-5.65,12.8,64,68,57,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,-0.64,-8.35,0,4,25,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",2.01,-3.86,35,34,22,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,0.53,1.7,99,94,73,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,10.1,94,99,83,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,-2.55,2.76,78,82,66,Financial Services,Insurance - Property & Casualty
PRBKY,Piraeus Bank S.A.,5.54,11.09,100,100,88,Financial Services,Banks - Regional
TRMB,Trimble Inc.,1.87,1.98,66,68,22,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-0.51,-9.47,7,9,25,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,-1.5,-7.48,0,0,46,Basic Materials,Specialty Chemicals
