ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WCPRF,Whitecap Resources Inc.,-0.83,16.67,91,93,88,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,1.51,10.45,100,100,38,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,-3.02,-5.18,45,57,31,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",-1.21,4.61,39,43,66,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",0.24,9.66,74,80,83,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",0.54,-8.2,1,2,6,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,17.52,61,63,17,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",0.0,6.9,88,94,9,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,1.26,2.33,73,77,63,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,3.77,20.31,100,100,57,Utilities,Utilities - Diversified
AMIGY,Admiral Group plc,0.4,5.69,44,47,77,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,-0.23,-0.77,56,61,84,Real Estate,REIT - Industrial
RPM,RPM International Inc.,1.35,-11.56,7,9,25,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,2.55,-16.61,8,9,17,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",0.65,1.55,61,70,31,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",-5.4,-8.6,37,40,12,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,3.62,92,97,55,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,2.39,-12.26,19,23,17,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",0.0,0.34,70,72,70,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,146.5,99,100,99,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,0.0,-7.0,74,86,37,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,1.59,20.87,90,89,83,Industrials,Marine Shipping
SUN,Sunoco LP,-0.75,5.6,88,91,83,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,32.92,98,98,92,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,-0.58,-3.1,0,15,86,Financial Services,Asset Management
EVR,Evercore Inc.,0.86,-9.16,13,22,16,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",1.88,7.19,100,100,81,Finance,Life Insurance
ALLY,Ally Financial Inc.,1.94,-4.65,31,46,46,Finance,Major Banks
DELHY,Delivery Hero SE,-0.24,-1.18,25,50,92,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,-4.91,9,19,72,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",-0.09,-6.7,4,9,73,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,1.61,-2.01,30,48,43,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-4.14,20.23,74,75,55,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,1.03,-10.25,5,7,47,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,0.15,10.28,97,99,89,Industrials,Conglomerates
EG,"Everest Group, Ltd.",-0.09,1.34,90,95,67,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,1.65,6.79,81,85,67,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,1.01,13.47,73,77,51,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",-0.85,2.4,41,42,26,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,0.24,5.99,93,100,75,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,-4.58,7,12,93,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,0.0,79,88,27,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,9.2,26.51,100,100,79,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",2.42,13.18,76,77,12,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,0.83,-4.34,24,34,52,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,-0.08,-8.38,13,25,69,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",0.13,-6.94,0,0,17,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",0.0,-6.97,1,13,59,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",0.07,-0.13,64,76,45,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",1.51,17.77,81,81,85,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,0.0,79,88,24,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-0.9,15.67,71,74,66,Healthcare,Medical Devices
SAPIF,Saputo Inc.,0.17,4.8,73,82,38,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,1.03,-4.79,10,19,65,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,-3.09,37,56,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-0.07,3.36,85,88,27,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",-1.27,-8.7,0,2,23,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,-4.58,25,37,45,Industrials,Electrical Equipment & Parts
ATGAF,AltaGas Ltd.,0.0,0.0,79,88,50,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,2.63,3.4,100,100,42,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,-4.95,-9.24,0,9,19,Industrials,Airlines
CPYYF,Centrica plc,0.0,0.0,79,88,16,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-0.06,-2.89,0,13,39,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",1.84,-4.4,67,76,92,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,0.19,0.64,38,42,56,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.08,0.31,81,94,47,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,-0.0,0.47,81,95,44,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,6.12,94,97,59,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",2.94,-4.17,28,42,13,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,0.6,-5.72,19,24,73,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",-0.36,-8.1,0,0,60,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",0.39,-10.81,12,16,75,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,0.0,79,88,73,Financial Services,Capital Markets
SCAFF,Schaeffler AG,-1.8,70.83,78,73,94,,
HKTTY,HKT Trust and HKT Limited,0.0,-9.16,7,14,37,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,1.85,89,96,54,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",0.57,-2.12,2,9,79,Technology,Information Technology Services
RVTY,"Revvity, Inc.",3.44,13.84,100,100,85,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,2.57,-8.07,9,10,2,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,0.37,6.98,70,72,40,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-3.67,-17.64,8,13,22,Technology,Electronic Components
AMH,American Homes 4 Rent,-1.29,-4.6,0,14,44,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,2.69,26.2,82,86,21,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,-0.4,-5.19,0,10,40,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-0.97,-19.89,0,0,4,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,3.78,92,97,81,Industrials,Specialty Industrial Machinery
LPGCY,"Laopu Gold Co., Ltd.",24.43,31.03,100,100,3,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,-3.2,-1.17,0,8,14,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,-1.09,-2.34,52,64,12,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,22.48,97,96,28,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,2.37,-11.02,13,15,16,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-0.14,-9.16,0,0,18,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,2.14,-8.01,17,19,44,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,2.75,-2.46,46,54,19,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,-4.74,25.69,80,81,84,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-0.55,15.32,93,95,56,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,1.4,40,45,90,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,0.0,4.98,85,90,16,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,0.02,11.29,97,98,79,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,-0.17,0.08,50,63,77,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",3.18,-1.77,47,52,95,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,0.0,8.12,93,97,24,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,2.38,80,79,26,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",1.39,-4.07,33,38,32,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-1.05,32.1,65,68,49,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",0.59,-10.08,1,3,17,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-8.96,-18.46,30,31,1,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",0.05,15.07,98,99,66,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,3.69,22.63,59,60,45,Basic Materials,Precious Metals
PLCQF,Polar Capital Technology Trust plc,4.34,145.74,75,79,98,Unknown,Unknown
PUGBY,"Puig Brands, S.A.",0.0,5.93,89,93,70,Consumer Defensive,Household & Personal Products
CR,Crane Company,-0.45,-10.64,0,0,46,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,4.72,27.12,69,69,85,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",1.02,-9.3,4,9,10,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,6.25,-4.67,33,37,10,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,0.2,0.68,90,98,48,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-9.02,-14.28,7,9,14,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,6.75,20.48,92,96,81,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,0.28,-3.01,1,5,92,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",0.85,-13.49,1,2,3,Industrials,Aerospace
ESI,Element Solutions Inc,0.2,-10.0,0,0,48,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,3.28,-1.83,28,30,71,Industrials,Airlines
UHAL,U-Haul Holding Company,-1.39,-10.15,0,0,75,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,1.92,-4.62,67,72,78,Industrials,Airlines
PTRRY,Prio S.A.,0.56,5.74,100,100,86,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",1.16,13.74,92,98,63,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-1.08,-3.78,5,26,70,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,1.06,-10.15,10,12,36,Industrials,Airlines
WTFC,Wintrust Financial Corporation,2.34,-5.39,24,31,49,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,1.6,1.92,100,100,66,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,0.39,82,89,50,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-0.86,-6.54,0,0,40,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,0.0,79,88,33,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-0.43,-8.33,0,0,13,Basic Materials,Building Materials
BZLYF,Beazley plc,0.5,1.94,67,72,81,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,2.87,-3.34,28,37,68,Finance,Major Banks
AM,Antero Midstream Corporation,0.13,6.38,93,99,63,Utilities,Natural Gas Distribution
GTLS,Chart Industries Inc,0.0,0.0,100,100,33,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,0.91,3.04,55,61,39,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,-1.17,69,88,26,Financial Services,Insurance - Life
APAJF,APA Group,-0.12,17.99,96,98,76,Utilities,Utilities - Regulated Gas
HRZRF,Horizon Robotics,0.55,10.74,51,55,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,0.0,79,88,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.29,-3.33,8,21,26,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-13.63,8,17,24,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",1.23,-15.61,2,2,93,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-14.77,0,1,6,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",-0.64,8.22,74,77,55,Technology,EDP Services
FLS,Flowserve Corporation,1.44,-1.18,13,16,58,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-0.9,-3.82,50,61,51,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,-0.05,8.53,44,47,94,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.28,0.57,87,96,40,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,0.67,10.9,100,100,71,Consumer Cyclical,Department Stores
W,Wayfair Inc.,0.7,-12.11,2,4,71,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",1.64,-0.88,45,64,34,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,-7.08,42,50,24,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",0.17,-7.24,0,0,44,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,2.5,7.91,100,100,92,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,4.49,4.88,60,64,17,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,79,88,45,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,-0.12,16.99,94,98,91,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-5.09,75,78,26,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-2.98,-10.31,25,31,69,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",1.4,-31.81,2,3,35,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,-1.9,-12.38,0,0,14,Industrials,Airports & Air Services
ONB,Old National Bancorp,1.87,-5.0,23,32,61,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-1.27,-2.83,1,37,37,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,12.06,96,97,30,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,1.48,4.97,45,47,41,Financial Services,Asset Management
CHWY,"Chewy, Inc.",1.9,0.58,82,85,18,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,-0.02,10.7,61,65,14,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",2.5,-4.5,32,49,69,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,1.35,-2.9,54,58,19,Industrials,Conglomerates
EVKIY,Evonik Industries AG,1.9,4.53,87,89,82,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",1.48,13.34,100,100,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-0.53,32.63,60,61,52,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,0.57,97,98,79,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-0.22,3.83,63,78,72,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",1.41,-1.16,15,24,58,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-3.8,-12.46,0,0,37,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,26.58,98,98,93,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,12.95,79,84,56,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,79,88,65,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-0.86,-0.96,14,33,66,Consumer Cyclical,Leisure
ACM,AECOM,0.35,-11.27,41,46,6,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,4.58,93,97,39,Industrials,Infrastructure Operations
TKR,The Timken Company,0.96,-8.2,5,10,73,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,2.36,3.67,48,50,74,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,0.68,20.06,60,61,86,Basic Materials,Gold
GWKSY,Games Workshop Group PLC,-7.04,-6.38,0,0,28,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,6.39,94,95,72,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-1.67,13.04,82,87,60,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,11.85,71,76,76,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,1.67,0.59,15,22,8,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,-16.75,-2.06,0,0,26,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,2.04,36,43,11,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,0.0,79,88,59,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,79,88,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,43.03,85,87,41,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,1.2,-0.66,17,31,11,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,3.42,7.7,50,53,61,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",2.59,-2.88,26,36,53,Finance,Major Banks
ELPC,ELPC,4.08,5.61,100,100,71,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-0.17,12.1,72,76,87,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-2.65,25,38,60,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,0.0,97,97,19,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.38,-4.84,5,24,49,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-0.32,2.3,12,18,18,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-2.42,6.92,25,31,18,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-3.0,-3.36,19,31,64,Financial Services,Banks - Regional
WEIGF,Weir PLC,0.0,6.66,67,69,57,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-1.51,14.48,82,85,49,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,2.58,2.05,72,95,31,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-0.57,-4.88,22,36,66,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,0.0,79,88,62,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-0.35,0.2,16,23,70,Basic Materials,Copper
CAE,CAE Inc.,0.68,-11.56,1,3,16,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-1.34,-9.85,0,0,7,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,0.0,79,88,48,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,-1.95,3.46,64,69,37,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,8.13,95,96,47,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-5.88,35,46,4,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,0.0,-6.24,64,74,5,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-0.9,-7.74,0,0,4,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,0.0,-5.88,11,27,5,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-4.29,70,75,5,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,0.0,-2.81,19,31,22,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,15.2,78,81,89,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,79,88,15,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,0.17,0.53,85,86,83,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,Magyar Telekom Távközlési Nyilvánosan Müködö Részvénytársaság,0.12,-8.54,11,16,6,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-1.04,1.21,72,80,69,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",3.38,-4.21,39,43,5,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-1.16,-1.11,50,60,35,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,0.21,46,53,54,Financial Services,Capital Markets
NXPRF,Nexans S.A.,-0.19,6.54,66,68,31,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,0.27,-3.53,0,5,34,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,-3.69,63,75,81,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,0.16,-15.59,9,17,13,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),-2.53,7.01,79,82,62,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,0.56,-10.91,1,3,31,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,1.22,-1.33,13,16,35,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-4.99,78,82,32,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-1.51,15.52,41,42,43,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,1.89,-5.41,20,25,61,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-2.54,-7.47,2,10,17,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,4.23,20.72,95,97,95,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",0.27,7.24,64,67,23,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,2.48,19.62,100,100,95,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,4.34,70,74,30,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,2.92,1.79,20,22,37,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.48,0.32,71,84,41,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",1.44,-2.85,28,49,55,Finance,Major Banks
MOS,The Mosaic Company,4.04,10.12,100,100,37,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-0.27,-18.54,0,0,50,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,2.48,4.25,78,84,69,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.97,-3.46,0,15,41,Industrials,Airlines
SOBO,South Bow Corporation,-1.11,5.41,66,73,71,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,-1.69,-10.28,0,0,5,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,4.02,2.93,61,66,34,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,1.96,-2.05,30,40,24,Consumer Staples,Beverages (Production/Distribution)
LOTMY,Lottomatica Group S.p.A.,-8.89,-6.86,0,0,23,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,7.78,10.38,65,67,93,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",1.27,10.12,76,82,87,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,11.41,2.63,60,66,98,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,16.59,5.41,74,82,98,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,0.66,31.94,100,100,90,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-0.74,5.46,78,84,36,Utilities,Oil/Gas Transmission
ZJLMF,"Zhejiang Leapmotor Technology Co., Ltd.",-1.92,6.74,2,11,8,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-0.66,-3.9,28,32,74,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,24.0,76,77,23,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-1.33,-15.32,0,0,40,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-3.98,-16.93,0,0,18,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,2.59,-11.43,23,27,51,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,4.18,4.1,100,100,46,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,-3.67,54,61,77,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",0.67,-7.44,32,36,89,Technology,Electronic Components
UBTRF,Ubtech Robotics Corp Ltd,0.1,0.19,36,43,33,,
CHYM,"Chime Financial, Inc.",5.53,28.9,100,100,94,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",3.11,20.28,100,100,86,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",0.39,6.85,95,100,66,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-4.3,-6.32,21,34,38,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",1.15,1.63,41,50,51,Finance,Property-Casualty Insurers
