ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
YZCAY,Yankuang Energy Group Company Limited,3.75,-6.53,17,15,61,Energy,Thermal Coal
FTAIM,FTAI Aviation Ltd.,1.01,2.41,68,33,43,Industrials,Misc Corporate Leasing Services
VWSYF,Vestas Wind Systems A/S,6.6,-8.07,63,47,78,Industrials,Specialty Industrial Machinery
ANPDF,ANTA Sports Products Limited,-5.11,-9.0,0,0,15,Consumer Cyclical,Leisure
P,"Everpure, Inc.",3.26,-2.48,44,33,64,Technology,Electronic Components
WNGRF,George Weston Limited,-2.55,1.66,34,21,47,Consumer Defensive,Grocery Stores
ZTCOF,ZTE Corporation,0.0,40.74,91,82,64,Technology,Communication Equipment
MTSFF,"Mitsui Fudosan Co., Ltd.",-2.14,-3.93,55,43,16,Real Estate,Real Estate - Diversified
GELHY,Geely Automobile Holdings Limited,-5.93,-9.43,0,0,34,Consumer Cyclical,Auto Manufacturers
NVZMF,Novozymes A/S,0.0,4.2,49,31,33,Basic Materials,Specialty Chemicals
ALPMY,Astellas Pharma Inc.,0.15,-6.65,24,14,49,Healthcare,Drug Manufacturers - General
FQVLF,First Quantum Minerals Ltd.,-3.14,12.4,48,38,84,Basic Materials,Copper
CAJPY,Canon Inc.,-2.27,1.68,30,2,26,Technology,Computer Hardware
LNDMY,Lundin Mining Corporation,0.0,-1.78,14,6,29,Basic Materials,Copper
FOXA,Fox Corporation,-5.44,-23.14,0,0,13,Industrials,Broadcasting
PHG,Koninklijke Philips N.V.,0.75,-0.63,100,70,50,Health Care,Medical Electronics
NTOIF,Neste Oyj,0.0,-7.12,3,1,84,Energy,Oil & Gas Refining & Marketing
NTOIY,Neste Oyj,0.26,-7.46,4,3,83,Energy,Oil & Gas Refining & Marketing
EXXRF,Exor N.V.,-1.07,-5.05,0,0,20,Industrials,Farm & Heavy Construction Machinery
BKRKY,PT Bank Rakyat Indonesia (Persero) Tbk,-4.22,-7.02,48,37,8,Financial Services,Banks - Regional
AVVIY,Aviva plc,1.66,0.77,99,78,41,Financial Services,Insurance - Diversified
AFRM,"Affirm Holdings, Inc.",-2.33,7.47,79,65,71,Finance,Finance: Consumer Services
SFHOY,SFHOY,2.07,-8.14,18,14,13,Industrials,Integrated Freight & Logistics
PUBGY,Publicis Groupe S.A.,-2.15,2.08,43,26,48,Communication Services,Advertising Agencies
THNBY,THNBY,3.36,304.55,100,100,98,Unknown,Unknown
NHYKF,Norsk Hydro ASA,-3.43,-16.25,0,0,79,Basic Materials,Aluminum
SZKMY,Suzuki Motor Corporation,-1.84,5.73,69,41,25,Consumer Cyclical,Auto Manufacturers
AIBRF,AIB Group plc,0.0,4.16,89,67,72,Financial Services,Banks - Regional
AONNY,"Aeon Co., Ltd.",-2.19,-14.36,0,0,4,Consumer Cyclical,Department Stores
HXGBF,Hexagon AB (publ),-5.32,-24.25,5,3,9,Technology,Scientific & Technical Instruments
FUJIF,FUJIFILM Holdings Corporation,0.0,4.2,66,41,34,Industrials,Conglomerates
FMX,"Fomento Económico Mexicano, S.A.B. de C.V.",-1.04,3.1,65,52,73,Consumer Staples,Beverages (Production/Distribution)
WRTBY,Wärtsilä Oyj Abp,0.9,-1.13,42,35,73,Industrials,Specialty Industrial Machinery
BG,Bunge Global SA,-1.03,-6.95,0,0,61,Consumer Staples,Packaged Foods
ATI,ATI Inc.,1.37,27.23,100,96,93,Industrials,Steel/Iron Ore
MTD,Mettler-Toledo International Inc.,1.68,6.75,85,53,25,Industrials,Biotechnology: Laboratory Analytical Instruments
BNNCY,Banco BPM S.p.A.,0.0,22.32,96,89,71,Financial Services,Banks - Regional
CPAY,"Corpay, Inc.",0.55,-0.08,16,9,59,Consumer Discretionary,Business Services
WTW,Willis Towers Watson Public Limited Company,-0.87,-2.04,26,12,13,Finance,Specialty Insurers
NXT,Nextpower Inc.,2.52,6.65,36,26,87,Industrials,Industrial Machinery/Components
LSRCF,Lasertec Corporation,0.0,39.23,98,93,85,Technology,Semiconductor Equipment & Materials
SOFI,"SoFi Technologies, Inc.",-4.52,9.27,55,42,19,Finance,Finance: Consumer Services
NRSCF,"Nomura Holdings, Inc.",-0.11,6.02,92,79,66,Financial Services,Capital Markets
AER,AerCap Holdings N.V.,1.23,5.22,100,97,59,Consumer Discretionary,Diversified Commercial Services
INSM,Insmed Incorporated,2.93,-9.97,30,21,7,Health Care,Biotechnology: Pharmaceutical Preparations
ALFVY,Alfa Laval AB (publ),0.83,-1.0,90,61,68,Industrials,Specialty Industrial Machinery
SZKMF,Suzuki Motor Corporation,0.0,3.04,38,14,25,Consumer Cyclical,Auto Manufacturers
CJPRF,Central Japan Railway Company,0.0,-17.78,7,4,98,Industrials,Railroads
IHG,InterContinental Hotels Group PLC,-0.57,10.35,90,78,79,Consumer Discretionary,Hotels/Resorts
WRTBF,Wärtsilä Oyj Abp,2.96,5.81,46,32,73,Industrials,Specialty Industrial Machinery
HPGLY,Hapag-Lloyd Aktiengesellschaft,0.05,-0.68,34,17,15,Industrials,Marine Shipping
AKRBY,Aker BP ASA,2.22,-9.51,11,10,63,Energy,Oil & Gas E&P
FCNCN,"First Citizens BancShares, Inc. Depositary Shares, each representing a 1/40th interest in a share of 6.625% Non-Cumulative Perpetual Preferred Stock, Series E",-0.24,2.56,66,32,41,Finance,Major Banks
IREN,IREN Limited,-5.15,-2.05,27,14,95,Technology,EDP Services
CLLNY,"Cellnex Telecom, S.A.",1.11,-4.22,50,24,37,Real Estate,Real Estate Services
ZS,"Zscaler, Inc.",-0.63,-27.45,0,0,3,Technology,EDP Services
SGSOY,SGS SA,-2.39,-0.99,35,16,48,Industrials,Consulting Services
CMS,CMS Energy Corporation,0.57,0.22,71,48,42,Utilities,Power Generation
CAOVF,China Overseas Land & Investment Limited,0.0,0.0,38,13,68,Real Estate,Real Estate - Development
TRUMF,Terumo Corporation,0.0,26.03,79,67,36,Healthcare,Medical Instruments & Supplies
NNGPF,NN Group N.V.,0.0,2.09,50,32,71,Financial Services,Insurance - Diversified
EMBVF,"Arca Continental, S.A.B. de C.V.",-3.43,-7.94,0,0,53,Consumer Defensive,Beverages - Non-Alcoholic
BDRXF,Bombardier Inc.,0.0,-2.72,95,87,42,Industrials,Aerospace & Defense
FUWAF,"Furukawa Electric Co., Ltd.",0.0,-18.51,4,2,98,Industrials,Electrical Equipment & Parts
NI,NiSource Inc.,0.78,-0.17,90,58,58,Utilities,Power Generation
IPOAF,"Industrias Peñoles, S.A.B. de C.V.",-8.45,-17.98,0,0,65,Basic Materials,Other Industrial Metals & Mining
BDRAF,Bombardier Inc.,1.23,3.1,27,16,90,Industrials,Aerospace & Defense
LPLA,LPL Financial Holdings Inc.,1.25,3.4,79,69,22,Finance,Investment Bankers/Brokers/Service
CAOVY,China Overseas Land & Investment Limited,-4.25,-15.52,0,0,38,Real Estate,Real Estate - Development
PPERF,PT Bank Mandiri (Persero) Tbk,15.55,-9.12,62,54,8,Financial Services,Banks - Regional
FFIV,"F5, Inc.",1.5,1.97,53,23,79,Telecommunications,Computer Communications Equipment
DGX,Quest Diagnostics Incorporated,-0.73,-0.12,22,9,42,Health Care,Medical Specialities
SW,Smurfit Westrock Plc,2.69,20.27,100,100,62,Consumer Discretionary,Containers/Packaging
VIV,Telefônica Brasil S.A.,3.26,-3.97,50,39,43,Telecommunications,Telecommunications Equipment
LH,Labcorp Holdings Inc.,-0.54,-0.24,7,0,29,Health Care,Medical Specialities
SHWDY,Resonac Holdings Corporation,1.16,12.52,100,100,97,Basic Materials,Chemicals
VONOY,Vonovia SE,1.05,-2.83,41,19,21,Real Estate,Real Estate Services
FOJCF,Fortum Oyj,-0.7,-4.16,0,0,60,Utilities,Utilities - Renewable
NXGPF,NEXT plc,0.0,10.1,100,78,46,Consumer Cyclical,Apparel Retail
SNX,TD SYNNEX Corporation,-0.46,22.75,95,85,93,Technology,Retail: Computer Software & Peripheral Equipment
FOJCY,Fortum Oyj,-1.09,-6.61,0,0,53,Utilities,Utilities - Renewable
CCHGY,Coca-Cola HBC AG,-0.2,5.45,73,56,63,Consumer Defensive,Beverages - Non-Alcoholic
WWD,"Woodward, Inc.",-0.76,19.97,89,83,84,Energy,Industrial Machinery/Components
ALB,Albemarle Corporation,-2.28,-7.54,23,10,87,Industrials,Major Chemicals
EXPD,"Expeditors International of Washington, Inc.",1.13,4.33,56,36,67,Industrials,Integrated Freight & Logistics
AS,"Amer Sports, Inc.",-1.95,2.21,78,63,42,Consumer Discretionary,Apparel
TLSNF,Telia Company AB (publ),0.0,-0.74,38,13,71,Communication Services,Telecom Services
TLSNY,Telia Company AB (publ),1.4,-6.2,17,13,67,Communication Services,Telecom Services
BURL,"Burlington Stores, Inc.",0.99,7.67,88,76,70,Consumer Discretionary,Department/Specialty Retail Stores
KUBTY,Kubota Corporation,-1.03,4.12,61,40,74,Industrials,Farm & Heavy Construction Machinery
ELCPF,"EDP, S.A.",3.02,-2.48,78,56,57,Utilities,Utilities - Diversified
VLTO,Veralto Corporation,-1.27,-3.5,31,16,17,Industrials,Electrical Products
LSCC,Lattice Semiconductor Corporation,1.01,11.42,100,100,94,Technology,Semiconductors
BSBR,Banco Santander (Brasil) S.A.,2.12,-4.5,46,28,30,Finance,Commercial Banks
ULS,UL Solutions Inc.,-1.78,-12.21,0,0,63,Health Care,Precision Instruments
LGGNY,Legal & General Group Plc,0.31,6.78,100,84,72,Financial Services,Asset Management
CDE,"Coeur Mining, Inc.",-0.23,-1.91,50,36,65,Basic Materials,Precious Metals
LGGNF,Legal & General Group Plc,4.9,16.67,80,59,58,Financial Services,Asset Management
FYGGY,"Fuyao Glass Industry Group Co., Ltd.",-2.86,-8.42,44,28,27,Consumer Cyclical,Auto Parts
DD,"DuPont de Nemours, Inc.",1.01,2.21,65,32,29,Industrials,Major Chemicals
RBA,"RB Global, Inc.",-1.75,6.09,82,65,44,Consumer Discretionary,Business Services
CXMSF,"CEMEX, S.A.B. de C.V.",0.0,4.17,75,58,76,Basic Materials,Building Materials
JMHLY,Jardine Matheson Holdings Limited,-2.16,-11.51,4,0,37,Industrials,Conglomerates
KNRRY,Knorr-Bremse AG,-0.94,0.3,81,55,60,Consumer Cyclical,Auto Parts
IFF,International Flavors & Fragrances Inc.,-1.0,1.46,65,50,58,Industrials,Major Chemicals
SAUHY,Straumann Holding AG,-0.49,11.9,99,98,67,Healthcare,Medical Instruments & Supplies
SNA,Snap-on Incorporated,0.89,7.84,95,66,60,Consumer Discretionary,Industrial Machinery/Components
HLDCY,Henderson Land Development Company Limited,-1.23,-19.53,0,0,21,Real Estate,Real Estate - Diversified
WSPOF,WSP Global Inc.,-0.47,-12.61,0,0,5,Industrials,Engineering & Construction
NPSCY,Nippon Steel Corporation,-0.56,1.15,77,55,9,Basic Materials,Steel
BCH,Banco de Chile,-0.32,6.23,89,77,71,Finance,Commercial Banks
NATKY,National Atomic Company Kazatomprom JSC,2.57,4.51,45,35,66,Energy,Uranium
IVBXF,"Innovent Biologics, Inc.",-1.47,-5.16,32,23,22,Healthcare,Biotechnology
KGHPF,KGHM Polska Miedz S.A.,0.0,7.46,94,80,93,Basic Materials,Copper
CABGY,Carlsberg A/S,1.25,-4.58,29,17,41,Consumer Defensive,Beverages - Brewers
GXYEF,Galaxy Entertainment Group Limited,-6.59,-2.0,0,0,14,Consumer Cyclical,Resorts & Casinos
ARXS,"Arxis, Inc.",5.62,33.16,98,91,63,Industrials,Military/Government/Technical
WLMIF,Wilmar International Limited,-0.73,-7.82,26,17,60,Consumer Defensive,Packaged Foods
HALFF,HAL Trust,0.28,-2.2,8,5,57,Financial Services,Asset Management
CIB,Grupo Cibest S.A.,-0.21,22.56,97,87,83,Finance,Commercial Banks
TIIAY,Telecom Italia S.p.A.,0.73,31.89,97,91,93,Communication Services,Telecom Services
GIS,"General Mills, Inc.",-0.24,-0.39,52,34,9,Consumer Staples,Packaged Foods
KAJMY,Kajima Corporation,1.57,7.39,78,75,62,Industrials,Engineering & Construction
VDMCY,Vodacom Group Limited,-2.85,-3.15,0,0,55,Communication Services,Telecom Services
AMCR,Amcor plc,-0.97,7.42,87,72,37,Consumer Discretionary,Miscellaneous manufacturing industries
APG,APi Group Corporation,0.56,3.08,66,46,59,Consumer Discretionary,Engineering & Construction
DNGFF,Dongfang Electric Corporation Limited,0.0,-34.45,9,6,90,Industrials,Specialty Industrial Machinery
BR,"Broadridge Financial Solutions, Inc.",-1.0,-8.58,0,0,4,Consumer Discretionary,Business Services
UFGSY,Unipol Assicurazioni S.p.A.,3.24,12.72,63,59,77,Financial Services,Insurance - Property & Casualty
PL,Planet Labs PBC,1.91,-32.27,3,3,95,Technology,Radio And Television Broadcasting And Communications Equipment
SOAGY,Sartorius Aktiengesellschaft,-2.64,-12.49,0,0,32,Healthcare,Medical Instruments & Supplies
WY,Weyerhaeuser Company,-0.29,3.99,60,37,40,Real Estate,Real Estate Investment Trusts
SIELF,"Shanghai Electric Group Co., Ltd.",2.96,-10.89,27,20,77,Industrials,Specialty Industrial Machinery
BDNNY,Boliden AB (publ),-0.62,2.33,57,42,80,Basic Materials,Other Industrial Metals & Mining
WLMIY,Wilmar International Limited,1.32,0.6,100,82,59,Consumer Defensive,Packaged Foods
ESS,"Essex Property Trust, Inc.",0.94,0.91,31,11,50,Real Estate,Real Estate Investment Trusts
GXYYY,Galaxy Entertainment Group Limited,-0.39,-6.36,0,0,16,Consumer Cyclical,Resorts & Casinos
ITT,ITT Inc.,1.23,3.61,99,75,59,Industrials,Fluid Controls
KAOOY,Kao Corporation,-1.84,0.81,54,29,23,Consumer Defensive,Household & Personal Products
WXIBF,WuXi Biologics (Cayman) Inc.,0.0,-4.31,2,1,26,Healthcare,Biotechnology
AARTY,Airtel Africa Plc,-3.41,5.58,64,45,95,Communication Services,Telecom Services
BKZHY,Erste Bank Polska S.A.,-3.35,1.87,74,66,80,Unknown,Unknown
AAFRF,Airtel Africa Plc,0.0,18.07,100,100,82,Communication Services,Telecom Services
GH,"Guardant Health, Inc.",-2.24,9.17,63,42,91,Health Care,Medical Specialities
YAHOF,LY Corporation,6.83,-5.34,54,43,20,Consumer Cyclical,Internet Retail
H,Hyatt Hotels Corporation,-2.85,11.95,76,63,79,Consumer Discretionary,Hotels/Resorts
JBARF,Julius Bär Gruppe AG,-1.12,-5.01,76,51,71,Financial Services,Asset Management
KGSPF,Kingspan Group plc,-2.41,15.91,80,70,64,Industrials,Building Products & Equipment
WES,"Western Midstream Partners, LP",0.05,-5.08,18,3,56,Utilities,Natural Gas Distribution
CLPXY,China Longyuan Power Group Corporation Limited,-0.74,-15.6,0,0,8,Utilities,Utilities - Renewable
EWBC,"East West Bancorp, Inc.",1.83,4.98,71,56,70,Finance,Major Banks
SINGY,Singapore Airlines Limited,1.34,10.62,100,89,55,Industrials,Airlines
ZTO,ZTO Express (Cayman) Inc.,1.05,-2.63,32,15,49,Industrials,Trucking Freight/Courier Services
SGIOF,"Shionogi & Co., Ltd.",0.0,6.33,96,87,33,Healthcare,Drug Manufacturers - Specialty & Generic
SGIOY,"Shionogi & Co., Ltd.",-0.8,-6.35,5,0,25,Healthcare,Drug Manufacturers - Specialty & Generic
KGSPY,Kingspan Group plc,-2.33,13.38,81,67,64,Industrials,Building Products & Equipment
BBY,"Best Buy Co., Inc.",1.71,25.96,89,79,61,Consumer Discretionary,Consumer Electronics/Video Chains
SINGF,Singapore Airlines Limited,0.0,10.1,97,92,49,Industrials,Airlines
GNRC,Generac Holdings Inc.,5.87,19.27,100,100,91,Consumer Discretionary,Metal Fabrications
CG,The Carlyle Group Inc.,-0.51,-1.24,58,48,17,Finance,Investment Managers
EUXTF,Euronext N.V.,0.0,-5.42,53,34,42,Financial Services,Financial Data & Stock Exchanges
AGESY,ageas SA/NV,1.77,2.43,100,75,65,Financial Services,Insurance - Diversified
XPNGF,XPeng Inc.,0.0,-9.83,16,10,5,Consumer Cyclical,Auto Manufacturers
RBRK,RBRK,0.44,8.86,28,22,52,Technology,Computer Software: Prepackaged Software
KONMY,Konami Group Corporation,0.0,0.38,26,8,14,Communication Services,Electronic Gaming & Multimedia
LDOS,"Leidos Holdings, Inc.",-2.13,-14.49,0,0,3,Technology,EDP Services
CDW,CDW Corporation,-3.74,16.3,51,45,19,Technology,Retail: Computer Software & Peripheral Equipment
NDSN,Nordson Corporation,-0.29,3.18,100,70,69,Industrials,Industrial Machinery/Components
NVMI,Nova Ltd.,1.35,17.44,87,85,91,Technology,Electronic Components
ZBH,"Zimmer Biomet Holdings, Inc.",-1.0,2.09,62,41,28,Health Care,Industrial Specialties
SONVF,Sonova Holding AG,0.0,-6.95,4,1,26,Healthcare,Medical Devices
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",5.45,-15.37,27,23,48,Financial Services,Financial Data & Stock Exchanges
WOLTF,Wolters Kluwer N.V.,0.0,1.02,29,18,5,Industrials,Specialty Business Services
AGESF,ageas SA/NV,0.0,9.22,75,53,51,Financial Services,Insurance - Diversified
CVCCF,CVC Capital Partners plc,0.0,15.54,82,63,35,Financial Services,Asset Management
JDHIY,JD Health International Inc.,-14.63,-33.58,0,0,5,Healthcare,Pharmaceutical Retailers
LULU,lululemon athletica inc.,-5.67,-16.83,0,0,3,Consumer Discretionary,Apparel
GLPEF,"Galp Energia, SGPS, S.A.",0.0,-4.03,58,41,51,Energy,Oil & Gas Integrated
KAEPF,"The Kansai Electric Power Company, Incorporated",0.0,2.09,84,55,41,Utilities,Utilities - Renewable
LTM,LTM,-0.21,9.4,100,99,66,Consumer Discretionary,Air Freight/Delivery Services
NPPHY,"Nippon Paint Holdings Co., Ltd.",-5.0,3.64,62,55,38,Basic Materials,Specialty Chemicals
SOUHY,South32 Limited,-1.47,-2.46,0,0,76,Basic Materials,Other Industrial Metals & Mining
WSE,Wise Group plc,0.0,-13.14,13,8,6,Industrials,Diversified Commercial Services
PZAKY,Powszechny Zaklad Ubezpieczen SA,0.0,-13.18,9,5,43,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",-0.14,-6.33,2,1,26,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",-0.79,6.46,86,73,63,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,-2.84,-8.8,36,24,73,Basic Materials,Gold
TOST,"Toast, Inc.",-1.62,5.3,26,17,6,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",-0.28,1.63,34,22,36,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,1.74,52,19,56,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",-0.97,4.97,94,87,45,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,-1.17,-6.64,18,12,95,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),0.28,-3.17,8,5,45,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,-2.85,8.47,77,67,29,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",-2.71,-3.36,10,0,39,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,-0.15,47,13,70,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,0.74,4.35,89,75,68,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,0.72,-4.5,33,20,10,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,-0.04,5.61,69,30,69,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),-4.93,4.58,47,31,25,Industrials,Conglomerates
COVTY,Covestro AG,-3.38,-4.11,0,0,31,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,-6.86,-19.51,0,0,37,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",4.46,-8.51,34,27,82,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,1.73,38,13,63,Industrials,Conglomerates
CRERF,Carrefour SA,0.0,-0.51,48,31,69,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",-3.9,-7.8,43,35,53,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,2.42,2.91,88,74,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,-2.59,-1.16,9,0,77,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,0.62,-0.32,44,28,51,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,-1.88,4.42,30,11,21,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,-1.66,-8.68,0,0,5,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,0.41,3.72,58,19,80,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,-1.23,-7.88,51,37,55,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,1.1,-9.42,11,8,74,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,-0.7,-12.66,0,0,7,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,0.0,2.85,38,13,13,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",0.4,-1.36,96,67,60,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",-0.62,4.3,4,0,21,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",-5.64,-30.59,0,0,7,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,-18.97,17,14,17,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",0.0,-25.0,2,1,24,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,3.23,0.0,58,38,36,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,0.0,38,13,38,Utilities,Utilities - Diversified
AMIGY,Admiral Group plc,-1.72,-5.46,19,15,41,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,0.0,10.32,95,77,55,Real Estate,REIT - Industrial
RPM,RPM International Inc.,-0.41,8.42,83,50,41,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,-2.98,-5.87,57,45,95,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",-1.87,-5.63,1,0,22,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",1.06,-11.63,14,10,2,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,-5.0,12,6,45,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,1.98,17.77,100,100,85,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",0.0,25.95,95,86,71,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,-11.46,2,2,98,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,-1.51,7.0,86,59,40,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,-1.23,-6.97,0,0,20,Industrials,Marine Shipping
SUN,Sunoco LP,-1.18,-10.77,0,0,58,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,-0.92,28,10,71,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,-5.1,-1.08,0,0,80,Financial Services,Asset Management
EVR,Evercore Inc.,0.62,8.3,100,89,73,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",-0.66,-2.8,76,58,47,Finance,Life Insurance
ALLY,Ally Financial Inc.,0.18,6.6,95,84,58,Finance,Major Banks
DELHY,Delivery Hero SE,-2.36,8.12,9,0,92,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,16.53,96,89,77,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",4.0,-1.94,94,66,64,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,-1.33,11.66,89,70,62,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-4.79,-24.33,0,0,2,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-1.35,11.16,63,53,90,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,-1.61,-4.5,24,0,57,Industrials,Conglomerates
EG,"Everest Group, Ltd.",1.09,-4.24,69,54,42,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,-2.7,-4.34,29,20,32,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-6.52,-19.7,9,0,34,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",-1.95,-2.62,7,1,8,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,0.61,-6.62,8,6,47,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,17.84,60,50,94,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,-9.26,2,1,17,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,-0.76,2.27,56,40,33,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",2.39,0.15,88,62,73,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,0.34,6.4,100,88,76,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,1.36,4.28,80,52,77,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",0.21,-4.84,11,3,82,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",-4.99,12.38,70,67,67,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",-0.32,-3.57,19,3,46,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",-1.32,-8.23,0,0,24,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,3.79,5,2,28,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,-0.19,-11.52,12,3,30,Healthcare,Medical Devices
SAPIF,Saputo Inc.,-1.27,-4.43,0,0,52,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,1.69,7.6,40,26,87,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,-3.27,25,10,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-1.34,-2.94,0,0,48,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",-2.54,-12.02,0,0,20,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,3.67,15.86,100,80,92,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,7.3,90,59,56,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-0.28,-2.67,42,28,10,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,-0.87,16.95,93,77,67,Industrials,Airlines
CPYYF,Centrica plc,0.0,-12.08,2,1,28,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-0.29,-1.67,35,19,35,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",1.43,15.88,100,100,94,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,0.0,2.33,74,38,57,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,-0.39,0.04,32,13,44,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,0.04,0.4,34,11,41,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-3.53,23,9,33,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-2.12,1.97,83,78,41,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,0.76,9.87,98,88,73,Finance,Life Insurance
