ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ASBFY,Associated British Foods plc,0.66,3.07,46,68,29,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,10.61,83,94,33,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,-3.75,-11.49,0,9,27,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-4.33,-11.72,0,0,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,0.0,-1.76,12,41,29,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,0.61,5.29,46,54,4,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,1.17,-3.9,45,58,10,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,8.16,45,50,82,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,-7.65,-4.16,54,60,53,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",-6.09,-21.61,0,0,89,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,3.99,-2.87,34,59,16,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,-1.55,8.99,86,100,3,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",1.61,10.32,74,85,24,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,2.34,-7.39,30,51,31,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",1.08,7.54,92,100,86,Industrials,Engineering & Construction
TPG,TPG Inc.,2.3,1.97,42,57,17,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,-2.8,3.4,50,62,44,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,-0.44,19.29,86,95,15,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",-9.99,-25.07,0,0,97,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,0.96,7.69,63,76,66,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,4.05,-2.15,49,60,17,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,4.53,7.74,100,100,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,1.29,-5.14,16,27,4,Industrials,Specialty Business Services
PTC,PTC Inc.,3.98,-10.86,44,50,8,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",1.42,-4.56,17,38,51,Energy,Oil & Gas Integrated
TXT,Textron Inc.,0.62,1.25,70,85,47,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",3.87,5.54,100,100,76,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,-1.76,-8.6,31,40,80,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",1.21,-1.75,58,69,70,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,4.35,-2.49,34,47,37,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,2.78,-7.55,35,49,57,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,1.89,-10.13,14,28,64,Energy,Oil & Gas Production
RMBS,Rambus Inc.,-8.81,-33.83,0,0,77,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",1.35,-3.85,66,71,33,Utilities,Utilities - Renewable
IEX,IDEX Corporation,-0.51,3.94,56,74,72,Industrials,Fluid Controls
GEN,Gen Digital Inc.,2.14,0.64,100,100,58,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.59,6.43,84,100,76,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,0.49,17.14,99,100,73,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,1.26,-0.83,27,46,34,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,3.02,-16.27,22,29,40,Financial Services,Asset Management
VICR,Vicor Corporation,-19.21,-14.38,8,10,98,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,3.83,-2.24,56,65,32,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",0.0,-3.58,12,34,90,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,6.55,23.59,100,100,44,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,0.0,7.2,63,73,72,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),0.0,-6.2,13,25,27,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,5.44,-4.66,50,61,13,Basic Materials,Building Materials
NWSA,News Corporation,3.34,2.26,64,72,32,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,-0.88,22,52,75,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,4.89,73,91,16,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",0.16,1.59,38,59,59,Industrials,Environmental Services
WHGLY,WH Group Limited,3.01,-4.44,35,51,32,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,0.06,-4.6,17,41,52,Industrials,Conglomerates
BWA,BorgWarner Inc.,-1.31,-17.02,0,2,83,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,1.57,-22.4,7,14,94,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,-4.88,-1.23,38,55,4,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,0.0,-12.43,2,19,54,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,0.0,32,59,9,Consumer Cyclical,Leisure
CPT,Camden Property Trust,1.37,8.66,95,98,57,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,4.33,-1.17,30,48,36,Finance,Commercial Banks
TISCY,TISCY,9.62,22.38,76,85,64,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,3.61,8.93,94,100,93,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",0.56,2.94,37,57,68,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",-1.6,-56.67,0,0,2,Industrials,Metal Fabrications
MAS,Masco Corporation,1.38,18.99,100,100,76,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,0.81,-0.02,43,62,38,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",-0.25,-29.4,0,7,77,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,0.54,28,60,43,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,-1.57,-8.37,0,9,19,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,1.63,6.95,49,60,48,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",2.55,12.15,100,100,67,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",-4.46,-10.61,0,7,74,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,-1.37,-10.58,26,30,77,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAY,-2.24,12.39,85,96,88,Unknown,Unknown
TRU,TransUnion,5.16,12.85,100,100,34,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,-7.02,9,28,51,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,14.63,89,98,51,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,7.23,2.32,100,100,10,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,12.92,36.36,100,100,58,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,8.53,95,100,43,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",1.16,15.36,95,100,78,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",-6.57,-9.72,0,0,90,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,0.39,11.49,69,76,70,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",7.61,8.5,63,75,28,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,10.01,85,94,64,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,1.46,5.47,100,100,36,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,-3.03,-0.16,16,37,81,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",-3.33,-7.4,3,4,83,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",0.0,-2.58,24,53,68,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,1.57,3.2,59,85,13,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",0.6,-2.96,6,20,34,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,1.03,10.57,89,92,67,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,9.32,100,100,56,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,0.15,8.0,82,97,51,Financial Services,Insurance - Property & Casualty
PRBKY,PRBKY,-3.33,-6.28,29,45,76,Financial Services,Banks - Regional
TRMB,Trimble Inc.,0.87,-4.47,68,76,6,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-0.15,14.35,65,73,64,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,1.42,7.58,67,90,51,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",2.41,-4.14,28,37,38,Industrials,Industrial Machinery/Components
BLMOY,BLMOY,0.0,2.35,26,38,75,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,-0.35,-5.58,29,41,4,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,14.37,86,95,80,Industrials,Building Products & Equipment
APA,APA Corporation,1.54,-15.58,7,13,67,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,-12.46,9.86,42,47,95,Industrials,Industrial Machinery/Components
ARXCY,ARXCY,0.0,-5.67,3,28,43,Energy,Oil & Gas E&P
MXUBY,MXUBY,-8.11,-18.07,0,0,2,,
DSEEY,Daiwa Securities Group Inc.,2.18,7.96,88,100,68,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-4.94,14,39,32,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,5.29,1.07,50,61,24,Health Care,Industrial Specialties
TFII,TFI International Inc.,-1.78,-11.9,0,1,83,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,32,59,89,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",3.73,15.62,79,99,69,Financial Services,Insurance - Life
NIO,NIO Inc.,-3.62,-16.7,0,11,18,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,0.0,32,59,58,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",-0.11,-18.15,13,31,36,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",1.67,14.11,100,100,58,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-2.0,-1.4,26,30,11,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",-1.34,3.06,89,100,40,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",0.61,18.19,87,95,76,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",3.55,15.66,100,100,45,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,-10.47,2,20,20,Healthcare,Medical Devices
VARRY,Vår Energi ASA,12.5,-9.25,33,38,76,Energy,Oil & Gas E&P
ACRFF,Accor SA,0.0,14.91,100,100,66,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,2.36,7.11,87,99,29,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,0.0,0.62,41,59,27,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,0.52,-6.77,5,17,61,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,2.89,10.04,91,100,64,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",4.36,-5.27,54,62,14,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,2.89,17.56,100,100,78,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",-1.39,-8.7,0,18,4,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,0.0,-8.22,27,32,43,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",-2.43,10.91,80,88,94,Health Care,Medical/Nursing Services
AGNCO,AGNC Investment Corp.,0.2,0.94,51,69,45,Real Estate,Real Estate Investment Trusts
AGNCZ,AGNC Investment Corp.,0.2,1.0,60,78,43,Real Estate,REIT - Mortgage
SVTMF,SM Investments Corporation,0.0,3.52,69,90,12,Consumer Cyclical,Department Stores
HL,Hecla Mining Company,4.75,-2.04,86,99,78,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SKFRY,AB SKF (publ),6.0,2.0,100,100,53,Industrials,Tools & Accessories
VIAV,VIAV,-11.49,-20.53,0,0,96,Technology,Semiconductors
YASKY,YASKAWA Electric Corporation,-5.33,-3.62,49,59,91,Industrials,Electrical Equipment & Parts
TDHOF,"T&D Holdings, Inc.",0.0,23.03,86,95,1,Financial Services,Insurance - Life
BDWBY,Budweiser Brewing Company APAC Limited,6.68,-9.87,20,28,18,Consumer Defensive,Beverages - Brewers
MIUFY,Mitsubishi HC Capital Inc.,0.0,2.85,70,91,34,Financial Services,Credit Services
JOBY,"Joby Aviation, Inc.",-3.96,-25.72,0,0,11,Industrials,Aerospace
SOTGY,Sunny Optical Technology (Group) Company Limited,-6.25,-29.76,0,0,18,Technology,Electronic Components
POAHY,Porsche Automobil Holding SE,2.61,-7.04,34,49,14,Consumer Cyclical,Auto Manufacturers
BDWBF,Budweiser Brewing Company APAC Limited,0.0,-7.93,13,21,13,Consumer Defensive,Beverages - Brewers
CRDIY,"Yokohama Financial Group, Inc.",1.19,12.33,80,100,86,Financial Services,Banks - Regional
ZBRA,Zebra Technologies Corporation,-0.25,7.17,99,100,48,Industrials,Industrial Machinery/Components
HBM,Hudbay Minerals Inc.,0.0,-25.5,0,6,81,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,-8.62,5,24,17,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",0.92,10.31,96,97,78,Consumer Staples,Beverages (Production/Distribution)
FHN,FHN,-1.42,9.42,81,95,58,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",2.67,8.18,88,100,60,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,2.88,-10.42,18,26,27,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,1.84,5.39,100,100,11,Technology,EDP Services
CACI,CACI International Inc,7.7,-4.78,60,66,27,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,0.0,8.05,79,82,67,Financial Services,Asset Management
ASEKF,Aisin Corporation,-9.27,-17.08,1,8,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,4.38,5.99,100,100,57,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",-0.37,5.57,55,73,74,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-0.88,-2.48,14,46,76,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,0.4,-4.3,16,38,52,Financial Services,Asset Management
SKBSY,Skanska AB (publ),1.29,2.96,68,94,45,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,2.02,7.92,78,92,40,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,0.52,44,64,37,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",1.23,-1.82,28,55,38,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",1.32,4.39,59,76,56,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",1.48,-15.03,25,34,1,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,0.0,-2.78,4,36,80,Communication Services,Telecom Services
CGNX,Cognex Corporation,-4.92,2.63,63,77,90,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,0.0,32,59,28,Industrials,Tools & Accessories
CLX,The Clorox Company,0.87,9.86,64,69,20,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",1.91,-17.26,26,33,3,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",-0.7,-1.48,31,60,93,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,2.57,-0.4,26,35,41,Finance,Investment Bankers/Brokers/Service
OBICY,OBICY,4.57,-2.82,69,79,14,Technology,Software - Application
AKAAF,Aker ASA,0.0,-19.37,1,11,96,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",1.72,19.88,100,100,53,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,-8.13,2,21,32,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,0.0,-13.95,1,8,11,Technology,Software - Application
ORKLY,Orkla ASA,2.79,5.14,100,100,34,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,5.0,3.38,100,100,31,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,2.03,16.54,92,100,40,Industrials,Aerospace
SKSBF,Skanska AB (publ),0.0,-4.36,28,51,31,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,1.69,24,40,46,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,1.06,2.84,42,61,69,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,0.9,-1.99,25,48,11,Basic Materials,Paper
SLLDY,Sanlam Limited,2.52,9.57,71,89,48,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",2.46,2.22,66,74,9,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",-3.32,17.13,73,86,79,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,2.46,-1.88,19,33,20,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,1.83,1.83,61,72,38,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,2.02,-17.07,30,35,3,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,0.56,-2.27,51,62,14,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",1.78,-7.49,53,69,12,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",0.86,-4.36,11,27,35,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,0.02,1.1,62,76,42,Finance,Major Banks
ISUZY,Isuzu Motors Limited,3.84,2.45,58,100,34,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,0.33,-6.53,18,31,68,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,-22.39,11,19,71,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,-10.38,1,10,97,Healthcare,Biotechnology
FINGF,Finning International Inc.,-6.51,-14.51,0,0,73,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,5.05,58,79,80,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,0.04,2.62,81,89,41,Finance,Major Banks
SMGZY,Smiths Group plc,1.64,4.54,97,100,50,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,1.87,8.65,100,100,82,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,3.48,11.96,100,100,72,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,-0.86,4.55,64,81,70,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",0.81,5.78,13,28,21,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",1.59,1.24,71,84,14,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,-13.68,1,16,29,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,-0.16,6.9,53,68,21,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,2.4,6.55,72,88,50,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",-1.98,0.13,0,28,82,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",0.35,-3.55,38,51,18,,
AAL,American Airlines Group Inc.,-1.27,32.06,93,98,87,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIIY,16.68,12.1,69,72,66,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",1.63,0.79,37,58,81,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,1.28,-7.67,8,17,32,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",2.3,15.03,100,100,60,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-1.57,27.49,93,98,76,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,7.77,5.74,84,87,70,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",-3.07,-42.12,4,7,82,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,0.8,2.89,87,91,31,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,4.07,-19.85,13,18,5,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",0.0,-13.62,1,15,38,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,1.84,6.24,71,85,53,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,0.0,32,59,23,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",3.21,-9.55,16,26,14,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,2.12,14.51,64,74,55,Consumer Discretionary,Business Services
MASI,Masimo Corporation,0.0,0.9,57,50,56,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
SIMO,Silicon Motion Technology Corporation,-5.13,-1.91,53,62,98,Technology,Semiconductors
ONBPP,Old National Bancorp,-0.08,-0.08,28,58,39,Finance,Major Banks
SSB,SouthState Bank Corporation,-1.17,8.61,66,81,45,Finance,Major Banks
ASGLY,AGC Inc.,-3.0,-17.32,7,21,74,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,0.0,1.66,71,83,74,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,0.0,32,59,25,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",1.48,-10.41,21,35,34,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,6.5,1.88,100,100,97,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,2.27,-4.8,39,54,27,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,12.0,37,41,86,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,25.23,88,89,86,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,11.53,60,77,47,Consumer Defensive,Grocery Stores
CUBE,CUBE,2.12,6.22,60,70,52,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,-5.21,-13.96,0,0,93,Consumer Discretionary,Engineering & Construction
GMWKF,GMWKF,1.69,5.57,72,82,71,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,-0.0,3.77,75,95,88,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,-2.58,10.53,29,38,91,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,1.65,-1.6,92,100,89,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,2.95,0.51,65,78,69,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-9.75,2,19,18,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-0.37,7.91,77,89,69,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",-12.21,4.47,41,45,92,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,2.52,-10.35,22,33,8,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,8.11,95,100,64,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",0.0,-14.89,22,28,14,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,4.04,11.24,100,100,31,Industrials,Airlines
WTCHF,WiseTech Global Limited,21.37,-19.3,40,44,2,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,10.55,87,97,46,Industrials,Airlines
INPOF,InPost S.A.,0.0,0.0,32,59,77,Industrials,Integrated Freight & Logistics
NUVL,"Nuvalent, Inc.",0.11,37.2,91,92,78,Health Care,Biotechnology: Pharmaceutical Preparations
SPHXF,"SM Prime Holdings, Inc.",0.0,5.82,100,100,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",1.04,-13.62,21,36,13,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,2.64,-6.94,25,46,33,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-3.54,4,25,30,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,-9.73,2,23,10,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,-0.12,4.93,75,93,19,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,-3.57,4,36,32,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,6.49,-15.27,45,48,3,Technology,Software - Application
ICL,ICL Group Ltd,0.0,-17.81,8,25,18,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,2.69,4.22,29,43,69,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",-0.57,15.33,83,93,64,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,-6.9,2,26,68,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",1.28,4.13,50,73,61,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,2.49,-3.75,26,43,15,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,6.28,2.63,98,98,48,Industrials,Airports & Air Services
CMC,Commercial Metals Company,0.85,-19.39,3,9,39,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,-4.31,8.98,37,43,24,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,4.46,-0.34,100,100,36,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,-1.69,4.69,71,91,57,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",5.0,36.2,100,100,26,Finance,Specialty Insurers
AIXXF,AIXTRON SE,-12.27,-26.21,0,0,95,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,-6.25,-13.83,0,0,89,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,0.0,-2.57,61,63,5,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,-8.39,4,36,30,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,-11.64,-24.01,0,0,96,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",0.0,-7.29,32,44,37,Consumer Cyclical,Auto Manufacturers
