ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
NBTB,NBT Bancorp Inc.,3.66,12.43,100,100,76,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,0.84,52,71,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,16,100,96,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",-2.87,-13.97,0,0,11,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,0.89,4.74,45,75,74,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,-11.09,-12.8,0,0,68,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,2.46,-6.53,17,25,87,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,4.79,38,72,51,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,1.99,2.82,93,100,46,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-1.43,-1.9,41,80,45,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,0.0,1,65,5,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,0.07,0.65,29,100,37,Finance,Major Banks
AVPT,"AvePoint, Inc.",0.76,21.57,100,100,46,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,1.23,3.68,89,95,9,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",2.09,-5.24,39,60,5,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-2.76,25.23,77,87,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",1.93,2.15,78,100,49,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,5.21,-6.62,36,55,60,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,3.48,15.87,100,100,48,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,-4.95,-21.3,0,0,12,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,0.0,-8.51,41,71,24,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.66,1.06,38,100,83,Technology,EDP Services
DRH,DiamondRock Hospitality Company,-0.24,2.92,54,90,85,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,4.47,22,38,90,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,4.28,28.64,100,100,42,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-13.55,-25.58,0,0,5,Industrials,Major Chemicals
MNR,MNR,-1.22,2.38,70,100,56,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,-5.71,38,56,61,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,0.7,-25.71,1,3,97,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,-0.48,0.83,18,89,43,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.0,3.55,73,100,46,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,-0.88,-4.18,41,81,23,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),-0.2,-10.44,7,27,20,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,-1.47,-2.89,44,100,13,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,-4.03,18,34,27,Industrials,Railroads
ODFJF,ODFJF,0.0,-11.06,5,17,82,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-0.69,-10.84,19,31,65,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,-8.51,-12.24,24,35,8,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,1.62,1.25,74,100,82,Finance,Major Banks
MBINN,Merchants Bancorp,0.55,-0.05,49,100,43,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,3.04,0.0,57,96,11,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,-15.94,8,18,16,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",-0.77,14.42,67,72,83,Consumer Discretionary,Books
PLUS,ePlus inc.,1.48,6.84,77,89,61,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",0.95,-13.6,35,48,51,Industrials,Steel/Iron Ore
RPBPF,RPBPF,-4.9,-15.14,1,15,92,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,0.0,16,100,17,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",4.15,34.49,100,100,92,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,-5.51,-14.52,38,56,85,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",-1.04,1.9,62,100,54,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",4.51,11.78,100,100,65,Finance,Major Banks
ATHM,Autohome Inc.,0.97,24.21,100,100,40,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,1,65,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,3.36,32.54,100,100,53,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",4.32,13.33,100,100,87,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,-3.77,-15.83,0,8,60,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MKMLF,"Makino Milling Machine Co., Ltd.",-7.76,5.05,25,43,9,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",4.36,21.82,83,89,65,Finance,Property-Casualty Insurers
IOSP,Innospec Inc.,2.94,2.05,100,100,57,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",-0.25,1.36,37,100,45,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,0.43,1.03,7,34,35,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,0.0,1.33,39,69,6,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,1.12,-9.99,30,55,17,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,0.0,6.88,50,76,50,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",-4.33,12.73,27,40,93,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",0.38,17.79,100,100,82,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,0.0,1,65,16,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,0.82,-0.6,32,63,10,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,1.69,6.66,75,79,28,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,0.13,0.83,65,100,39,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",6.06,4.24,100,100,65,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,-0.48,17.84,94,100,88,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,-0.75,0.58,68,90,85,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",-7.98,2.52,0,13,22,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,0.0,-17.48,23,31,94,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",-9.05,-18.49,0,0,13,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,17.32,16,100,95,Industrials,Specialty Industrial Machinery
BLX,Bladex Inc.,2.27,1.18,38,60,77,Finance,Commercial Banks
NEOG,Neogen Corporation,3.51,10.96,100,100,86,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",-2.81,-15.56,0,3,93,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",2.37,16.66,77,86,19,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",2.05,30.33,100,100,87,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",-2.67,-0.14,1,13,69,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,-0.93,10,50,41,Industrials,Specialty Industrial Machinery
SKYT,"SkyWater Technology, Inc.",-1.04,-12.76,0,4,91,Technology,Semiconductors
JPEVF,JPEVF,0.0,-1.87,0,50,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",-2.52,-4.63,20,31,33,Technology,Semiconductors
BLDP,Ballard Power Systems Inc.,-8.03,-33.41,0,0,37,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",0.5,4.26,55,75,91,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,5.17,12.08,100,100,75,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,-8.61,21.02,23,32,87,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,0.46,1.59,61,100,41,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",-2.31,-22.24,17,20,79,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,0.09,0.03,47,100,52,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.0,-19.4,0,4,9,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,-5.14,-14.21,18,27,90,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,-8.86,-30.47,0,0,35,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",1.61,22.12,91,96,82,Technology,EDP Services
CMRE,Costamare Inc.,-0.98,-2.81,70,93,62,Consumer Discretionary,Marine Transportation
GUYGF,G2 Goldfields Inc.,-3.31,-14.37,0,15,89,Basic Materials,Gold
ADMA,"ADMA Biologics, Inc.",1.5,2.68,50,71,5,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",-0.39,-14.73,14,21,6,Finance,Finance: Consumer Services
KNCAF,"Konica Minolta, Inc.",0.0,-11.5,3,24,52,Industrials,Business Equipment & Supplies
BLRDF,Billerud AB (publ),0.0,-15.92,0,12,27,Basic Materials,Paper & Paper Products
AIN,Albany International Corp.,0.16,5.92,42,79,77,Consumer Discretionary,Textiles
CTS,CTS Corporation,0.15,-8.15,4,13,79,Technology,Electrical Products
GDNGY,PT Gudang Garam Tbk,0.0,16.01,82,100,77,Consumer Defensive,Tobacco
HRMY,"Harmony Biosciences Holdings, Inc.",-3.93,-0.89,1,28,52,Health Care,Biotechnology: Pharmaceutical Preparations
ASAN,"Asana, Inc.",1.33,3.66,94,100,15,Technology,Computer Software: Prepackaged Software
DETRF,Deterra Royalties Limited,-8.26,-7.41,2,16,40,Basic Materials,Other Industrial Metals & Mining
SFRGY,Salvatore Ferragamo S.p.A.,-1.3,3.94,63,78,91,Consumer Cyclical,Luxury Goods
ECO,Okeanis Eco Tankers Corp.,0.21,9.17,85,100,93,Consumer Discretionary,Marine Transportation
TIC,"TIC Solutions, Inc.",-3.35,-17.81,0,0,7,Consumer Discretionary,Business Services
PRLB,"Proto Labs, Inc.",0.26,-1.75,40,60,88,Industrials,Metal Fabrications
BKSY,BlackSky Technology Inc.,-11.69,-25.41,0,0,8,Technology,Radio And Television Broadcasting And Communications Equipment
ADNT,Adient plc,3.41,-4.54,87,100,30,Consumer Discretionary,Auto Parts:O.E.M.
TBNGY,PT Bukit Asam (Persero) Tbk,0.0,0.21,32,56,24,Energy,Thermal Coal
ANIP,"ANI Pharmaceuticals, Inc.",1.36,-1.3,28,62,48,Health Care,Biotechnology: Pharmaceutical Preparations
CBZ,"CBIZ, Inc.",6.62,26.12,100,100,37,Consumer Discretionary,Business Services
INTA,"Intapp, Inc.",4.49,27.98,100,100,28,Technology,Computer Software: Prepackaged Software
NNWWF,The North West Company Inc.,0.0,6.63,88,91,42,Consumer Defensive,Grocery Stores
SREMF,Sunrise Energy Metals Limited,0.3,-6.3,42,61,98,Industrials,Pollution & Treatment Controls
BEPTF,Beach Energy Limited,0.0,-10.14,35,52,11,Energy,Oil & Gas E&P
CMPS,COMPASS Pathways plc,-6.61,8.18,10,24,97,Health Care,Biotechnology: Pharmaceutical Preparations
WIPKF,Winpak Ltd.,0.98,8.18,100,100,37,Consumer Cyclical,Packaging & Containers
CHCO,City Holding Company,2.47,8.17,100,100,60,Finance,Major Banks
AGIO,"Agios Pharmaceuticals, Inc.",-2.88,21.61,48,56,56,Health Care,Biotechnology: Pharmaceutical Preparations
FSHYF,Shougang Fushan Resources Group Limited,0.0,6.79,94,96,63,Basic Materials,Coking Coal
HURN,Huron Consulting Group Inc.,4.19,10.31,100,100,14,Consumer Discretionary,Professional Services
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,-0.2,2.29,79,100,54,Finance,Investment Bankers/Brokers/Service
CASH,"Pathward Financial, Inc.",2.21,11.5,100,100,57,Finance,Major Banks
CAPR,"Capricor Therapeutics, Inc.",-6.04,-26.6,0,0,88,Health Care,Biotechnology: Pharmaceutical Preparations
NKRKF,Nokian Renkaat Oyj,0.0,16.89,95,100,89,Consumer Cyclical,Auto Parts
BL,"BlackLine, Inc.",2.82,7.76,100,100,7,Technology,Computer Software: Prepackaged Software
WD,"Walker & Dunlop, Inc.",3.56,-1.27,35,51,17,Finance,Finance: Consumer Services
USA,Liberty All-Star Equity Fund,-0.34,2.57,99,100,38,Finance,Finance Companies
MGPPF,Megaport Limited,0.0,5.57,30,49,96,Technology,Software - Infrastructure
APPN,Appian Corporation,3.47,14.96,100,100,39,Technology,Computer Software: Prepackaged Software
SOIEF,Stolt-Nielsen Limited,0.15,4.17,99,100,55,Industrials,Marine Shipping
FMC,FMC Corporation,5.63,-0.69,53,81,2,Industrials,Major Chemicals
SLSR,Solaris Resources Inc.,-3.86,-27.56,0,0,33,Basic Materials,Other Precious Metals & Mining
AMBQ,AMBQ,-9.44,-9.25,0,0,97,Technology,Semiconductors
EFC,Ellington Financial Inc.,-0.07,1.18,74,100,55,Finance,Real Estate
CRRSF,CRRSF,12.0,2.02,94,100,73,,
CMOPF,Cosmo N.V.,3.33,-12.46,16,23,13,Healthcare,Drug Manufacturers - General
DALXF,Spartan Delta Corp.,30.94,30.75,100,100,96,Energy,Oil & Gas E&P
XPRO,Expro Ltd,1.76,8.28,100,100,78,Energy,Oilfield Services/Equipment
LWLG,"Lightwave Logic, Inc.",-6.81,-33.01,0,0,91,Industrials,Containers/Packaging
SYAXF,Elevra Lithium Limited,0.0,-35.86,0,1,94,Basic Materials,Other Industrial Metals & Mining
IIPR,"Innovative Industrial Properties, Inc.",1.71,11.87,100,100,82,Finance,Real Estate
XFABF,X-FAB Silicon Foundries SE,0.57,-21.17,21,27,81,Technology,Semiconductors
WBTN,WEBTOON Entertainment Inc.,-0.19,-13.24,3,14,20,Consumer Discretionary,Publishing
LMPMY,Lee & Man Paper Manufacturing Limited,0.0,1.35,33,99,53,Basic Materials,Paper & Paper Products
AIP,"Arteris, Inc.",-5.05,-25.34,0,0,96,Technology,Semiconductors
HCTPF,Hutchison Port Holdings Trust,0.0,0.0,16,100,31,Industrials,Marine Shipping
GEAHF,Great Eagle Holdings Limited,0.0,0.45,29,100,61,Real Estate,Real Estate - Diversified
BOEUF,Bonesupport Holding AB (publ),0.0,-14.37,0,32,16,Healthcare,Medical Instruments & Supplies
IMKTA,"Ingles Markets, Incorporated",2.08,4.92,100,100,71,Consumer Staples,Food Chains
GABC,"German American Bancorp, Inc.",3.16,8.73,100,100,72,Finance,Major Banks
TSLX,"Sixth Street Specialty Lending, Inc.",1.66,6.75,100,100,20,Finance,Investment Managers
STMRF,Stanmore Resources Limited,0.0,-9.39,31,34,37,Basic Materials,Coking Coal
DXC,DXC Technology Company,0.97,1.73,56,67,6,Technology,EDP Services
TNIEF,tonies SE,0.0,-0.13,0,19,82,Consumer Cyclical,Leisure
KSS,Kohl's Corporation,2.28,5.87,39,50,77,Consumer Discretionary,Department/Specialty Retail Stores
VIR,"Vir Biotechnology, Inc.",-2.19,9.18,15,41,81,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
XHR,"Xenia Hotels & Resorts, Inc.",0.73,6.59,66,100,88,Consumer Discretionary,Hotels/Resorts
AMLX,"Amylyx Pharmaceuticals, Inc.",-4.27,13.09,44,63,81,Health Care,Biotechnology: Pharmaceutical Preparations
RHUHF,Richelieu Hardware Ltd.,0.0,-6.88,28,40,28,Industrials,Tools & Accessories
INVA,"Innoviva, Inc.",1.46,-1.77,20,40,50,Health Care,Biotechnology: Pharmaceutical Preparations
VRNO,Verano Holdings Corp.,-0.52,0.35,28,53,55,Healthcare,Drug Manufacturers - Specialty & Generic
FSUN,FirstSun Capital Bancorp,3.34,1.11,31,51,28,Finance,Major Banks
BFC,Bank First Corporation,3.89,6.35,93,100,66,Finance,Major Banks
PGEN,"Precigen, Inc.",-3.32,4.21,12,28,91,Health Care,Biotechnology: Pharmaceutical Preparations
IMTX,Immatics N.V.,-0.74,3.41,14,23,44,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
BORR,Borr Drilling Limited,-3.01,-3.01,9,43,74,Energy,Oil & Gas Production
OGCP,"Empire State Realty OP, L.P.",1.1,-4.35,33,53,19,Real Estate,REIT - Office
LZB,La-Z-Boy Incorporated,1.58,15.69,47,73,65,Consumer Discretionary,Home Furnishings
IMDXF,Imdex Limited,0.0,1.21,18,100,76,Industrials,Farm & Heavy Construction Machinery
DMRA,"Damora Therapeutics, Inc.",-2.29,46.87,93,98,98,Health Care,Biotechnology: Pharmaceutical Preparations
LWSCF,Sienna Senior Living Inc.,1.35,8.19,100,100,58,Healthcare,Medical Care Facilities
JPDYY,Japan Display Inc.,0.0,-0.79,15,100,96,Technology,Electronic Components
LNDAF,"Línea Directa Aseguradora, S.A., Compañía de Seguros y Reaseguros",0.0,1.2,13,78,30,Financial Services,Insurance - Property & Casualty
CCS,"Century Communities, Inc.",3.08,11.7,57,73,61,Consumer Discretionary,Homebuilding
NHNKY,Nihon Kohden Corporation,0.47,12.87,100,100,16,Healthcare,Medical Devices
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,-0.03,-0.04,18,100,43,Finance,Finance: Consumer Services
SNIRF,Senior plc,1.28,5.33,100,100,82,Industrials,Aerospace & Defense
CNOB,"ConnectOne Bancorp, Inc.",3.3,4.82,96,100,80,Finance,Major Banks
WACLY,Wacoal Holdings Corp.,1.66,5.82,60,81,23,Consumer Cyclical,Apparel Manufacturing
NNE,NANO Nuclear Energy Inc.,-9.35,-32.53,0,0,2,Utilities,Electric Utilities: Central
ACKAY,Arçelik Anonim Sirketi,-0.19,-8.87,21,30,9,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
MBX,"MBX Biosciences, Inc.",-3.88,45.47,69,75,98,Health Care,Biotechnology: Pharmaceutical Preparations
ALKEF,Alkane Resources Ltd,-2.06,-14.41,0,12,62,Basic Materials,Gold
CBL,"CBL & Associates Properties, Inc.",2.15,12.63,82,100,92,Real Estate,Real Estate Investment Trusts
RYZ,Ryerson Holding Corporation,1.41,2.37,100,100,73,Industrials,Metal Fabrications
BTT,Blackrock Municipal 2030 Target Term Trust,-0.53,-0.06,0,92,37,Finance,Investment Managers
KARO,Karooooo Ltd.,11.23,38.17,100,100,79,Technology,Computer Software: Prepackaged Software
MAN,ManpowerGroup Inc.,32.37,50.98,100,100,91,Consumer Discretionary,Professional Services
EBRCZ,EBRCZ,0.0,44.31,62,67,1,Healthcare,Medical Devices
WEN,The Wendy's Company,5.1,15.66,58,69,37,Consumer Discretionary,Restaurants
GBX,"The Greenbrier Companies, Inc.",7.18,4.49,94,100,46,Industrials,Railroads
FTRE,Fortrea Holdings Inc.,0.06,12.14,91,100,96,Health Care,Medical Specialities
KMPB,KMPB,0.65,1.36,47,100,44,Finance,Property-Casualty Insurers
CRLFF,Cardinal Energy Ltd.,-0.85,-2.09,54,92,71,Energy,Oil & Gas E&P
FUGRF,Fugro N.V.,0.0,0.0,1,65,60,Energy,Oil & Gas Equipment & Services
CSWC,Capital Southwest Corporation,1.09,5.07,100,100,60,Consumer Discretionary,Textiles
WZZZY,Wizz Air Holdings Plc,0.0,-1.76,0,23,52,Industrials,Airlines
PLTK,Playtika Holding Corp.,0.0,22.69,99,100,60,Technology,EDP Services
BCAX,Bicara Therapeutics Inc.,-1.83,25.74,60,67,92,Health Care,Biotechnology: Pharmaceutical Preparations
CRI,"Carter's, Inc.",3.79,-3.36,27,40,69,Consumer Discretionary,Apparel
ALMR,"Alamar Biosciences, Inc.",-4.52,24.38,57,66,59,Industrials,Biotechnology: Laboratory Analytical Instruments
HCSG,"Healthcare Services Group, Inc.",2.59,10.77,86,100,88,Health Care,Hospital/Nursing Management
AVBP,"ArriVent BioPharma, Inc.",-0.58,8.01,29,61,83,Health Care,Biotechnology: Pharmaceutical Preparations
TRRSF,Trisura Group Ltd.,-1.47,3.04,71,93,36,Financial Services,Insurance - Specialty
BAK,Braskem S.A.,-5.14,-27.93,3,11,8,Industrials,Major Chemicals
FOR,Forestar Group Inc.,1.58,6.55,51,76,71,Finance,Real Estate
ARRY,"Array Technologies, Inc.",-1.88,-20.48,5,9,9,Consumer Discretionary,Miscellaneous manufacturing industries
HBNB,Hotel101 Global Holdings Corp.,0.0,0.47,37,52,64,Consumer Discretionary,Hotels/Resorts
IDT,IDT Corporation,1.21,17.64,100,100,74,Telecommunications,Telecommunications Equipment
SVV,"Savers Value Village, Inc.",2.36,2.67,40,74,43,Consumer Discretionary,Other Specialty Stores
NRP,Natural Resource Partners L.P.,-0.13,-2.63,6,61,22,Energy,Coal Mining
WBI,WaterBridge Infrastructure LLC,0.98,9.07,86,95,87,Energy,Oilfield Services/Equipment
TDOC,"Teladoc Health, Inc.",-2.57,25.1,90,96,86,Health Care,Medical/Nursing Services
OLPX,Olaplex Holdings Inc,0.0,0.0,60,85,35,Consumer Discretionary,Package Goods/Cosmetics
NBR,Nabors Industries Ltd.,0.27,-9.36,45,64,92,Energy,Oil & Gas Production
CRML,Critical Metals Corp.,-10.17,-29.81,0,0,11,Basic Materials,Metal Mining
SWDHY,Skyworth Group Limited,0.0,-21.51,0,4,84,Technology,Consumer Electronics
AOSL,Alpha and Omega Semiconductor Limited,-13.13,-32.01,0,0,54,Technology,Semiconductors
ATVDY,"Atresmedia Corporación de Medios de Comunicación, S.A.",0.0,3.94,0,42,28,Communication Services,Entertainment
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",-0.36,1.99,21,100,46,Finance,Investment Bankers/Brokers/Service
MALJF,Magellan Aerospace Corporation,0.0,3.24,33,45,89,Industrials,Aerospace & Defense
MYI,"BlackRock MuniYield Quality Fund III, Inc.",-0.36,0.78,17,94,43,Finance,Investment Bankers/Brokers/Service
LIFZF,Labrador Iron Ore Royalty Corporation,-2.91,-11.72,0,0,20,Basic Materials,Steel
NSSC,"Napco Security Technologies, Inc.",3.12,-2.19,34,52,27,Telecommunications,Telecommunications Equipment
NVGS,Navigator Holdings Ltd.,-0.42,-5.48,59,78,72,Consumer Discretionary,Marine Transportation
CCEC,Capital Clean Energy Carriers Corp.,0.4,6.13,94,100,48,Consumer Discretionary,Marine Transportation
LSPD,Lightspeed Commerce Inc.,0.88,7.92,69,83,31,Technology,Computer Software: Prepackaged Software
COAG,"Hemab Therapeutics Holdings, Inc.",2.79,74.56,100,100,80,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KELTF,Kelt Exploration Ltd.,0.44,2.6,84,95,71,Energy,Oil & Gas E&P
GCT,GigaCloud Technology Inc.,2.59,14.01,100,100,66,Consumer Discretionary,Catalog/Specialty Distribution
CHNFF,CHNFF,0.0,0.0,1,65,89,Consumer Defensive,Beverages - Non-Alcoholic
TUYA,TUYA,-1.69,-9.33,0,24,7,Technology,Computer Software: Prepackaged Software
RDWR,RDWR,-0.79,6.4,58,77,66,Consumer Discretionary,Business Services
MSDL,Morgan Stanley Direct Lending Fund,0.77,4.15,100,100,38,Financial Services,Asset Management
ENOV,Enovis Corporation,9.69,30.07,100,100,43,Health Care,Industrial Specialties
PBT,Permian Basin Royalty Trust,0.87,4.64,86,96,91,Energy,Oil & Gas Production
ATLC,Atlanticus Holdings Corporation,3.79,7.27,47,60,93,Finance,Finance: Consumer Services
WABC,Westamerica Bancorporation,5.83,7.75,100,100,76,Finance,Major Banks
TRIP,"Tripadvisor, Inc.",1.99,16.24,100,100,49,Technology,Computer Software: Programming Data Processing
GILT,Gilat Satellite Networks Ltd.,-5.66,-17.56,0,0,14,Technology,Radio And Television Broadcasting And Communications Equipment
TWOD,Two Harbors Investment Corp.,0.08,1.53,35,100,35,Real Estate,Real Estate Investment Trusts
UVV,Universal Corporation,4.62,0.48,64,100,42,Industrials,Farming/Seeds/Milling
RXT,"Rackspace Technology, Inc.",-5.39,-32.21,0,0,98,Technology,Computer Software: Programming Data Processing
LYPHF,Luye Pharma Group Ltd.,0.0,55.27,99,100,32,Healthcare,Drug Manufacturers - Specialty & Generic
MNSAF,Mineros S.A.,4.46,-1.24,62,100,89,Basic Materials,Gold
TV,"Grupo Televisa, S.A.B.",-1.1,-8.47,10,29,38,Industrials,Broadcasting
UAN,"CVR Partners, LP",2.26,6.99,100,100,68,Industrials,Agricultural Chemicals
LUCK,Lucky Strike Entertainment Corporation,1.11,-8.32,15,31,12,Consumer Discretionary,Services-Misc. Amusement & Recreation
SQZZF,Serica Energy plc,0.0,0.0,16,100,61,Energy,Oil & Gas E&P
RMIX,"Suncrete, Inc.",0.8,-13.62,17,26,93,Industrials,Building Materials
DSL,DoubleLine Income Solutions Fund,-0.19,-0.47,11,82,35,Finance,Trusts Except Educational Religious and Charitable
DFDDF,DFDS A/S,0.0,0.0,1,65,78,Industrials,Marine Shipping
XPEL,"XPEL, Inc.",1.38,1.67,22,36,51,Industrials,Industrial Specialties
XZO,"Exzeo Group, Inc.",2.83,26.86,61,69,18,Finance,Property-Casualty Insurers
TMLDF,TMLDF,0.0,2.5,31,40,94,,
TUFBY,Thai Union Group Public Company Limited,6.67,-6.46,39,51,37,Consumer Defensive,Packaged Foods
FLTLF,Flow Traders Ltd.,0.0,0.56,0,56,24,Financial Services,Capital Markets
FGROY,FirstGroup plc,0.0,6.22,20,34,11,Industrials,Railroads
PAHC,Phibro Animal Health Corporation,2.31,8.32,100,100,15,Health Care,Biotechnology: Pharmaceutical Preparations
DSGR,"Distribution Solutions Group, Inc.",25.29,25.06,100,100,72,Consumer Discretionary,Industrial Specialties
ICFI,"ICF International, Inc.",3.95,11.4,100,100,35,Consumer Discretionary,Professional Services
ACNDF,CapitaLand India Trust,1.22,6.41,68,87,27,Real Estate,Real Estate Services
MRVI,"Maravai LifeSciences Holdings, Inc.",0.71,41.52,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
VIA,VIA,-1.5,29.74,76,85,7,Technology,Computer Software: Prepackaged Software
BCCMY,BAIC Motor Corporation Limited,0.0,-26.77,0,7,2,Consumer Cyclical,Auto Manufacturers
AFMJF,Alphamin Resources Corp.,0.0,-1.98,23,39,74,Basic Materials,Other Industrial Metals & Mining
JFR,Nuveen Floating Rate Income Fund,0.0,2.08,44,100,44,Finance,Trusts Except Educational Religious and Charitable
FQVTF,Fevertree Drinks PLC,0.0,-4.29,39,57,32,Consumer Defensive,Beverages - Non-Alcoholic
OPFI,OppFi Inc.,1.62,6.95,58,74,31,Finance,Finance: Consumer Services
