ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
KGSPF,Kingspan Group plc,0.0,30.82,96,94,84,Industrials,Building Products & Equipment
WES,"Western Midstream Partners, LP",-1.48,2.62,42,39,73,Utilities,Natural Gas Distribution
CLPXY,China Longyuan Power Group Corporation Limited,-1.68,-4.09,32,25,10,Utilities,Utilities - Renewable
EWBC,"East West Bancorp, Inc.",-0.6,-0.35,0,0,62,Finance,Major Banks
SINGY,Singapore Airlines Limited,0.09,-4.87,0,0,47,Industrials,Airlines
ZTO,ZTO Express (Cayman) Inc.,-0.61,-11.19,0,0,32,Industrials,Trucking Freight/Courier Services
SGIOF,"Shionogi & Co., Ltd.",0.0,8.36,88,79,32,Healthcare,Drug Manufacturers - Specialty & Generic
SGIOY,"Shionogi & Co., Ltd.",-0.33,-4.01,43,41,25,Healthcare,Drug Manufacturers - Specialty & Generic
KGSPY,Kingspan Group plc,0.54,34.13,100,96,87,Industrials,Building Products & Equipment
BBY,"Best Buy Co., Inc.",-4.44,-4.85,36,29,69,Consumer Discretionary,Consumer Electronics/Video Chains
SINGF,Singapore Airlines Limited,6.67,-2.45,40,37,51,Industrials,Airlines
GNRC,Generac Holdings Inc.,-4.52,2.8,0,0,20,Consumer Discretionary,Metal Fabrications
CG,The Carlyle Group Inc.,0.51,9.33,60,65,27,Finance,Investment Managers
EUXTF,Euronext N.V.,0.0,3.95,52,50,59,Financial Services,Financial Data & Stock Exchanges
AGESY,ageas SA/NV,-1.33,3.93,63,60,68,Financial Services,Insurance - Diversified
XPNGF,XPeng Inc.,0.0,-13.04,0,0,2,Consumer Cyclical,Auto Manufacturers
RBRK,RBRK,11.33,49.51,100,100,92,Technology,Computer Software: Prepackaged Software
KONMY,Konami Group Corporation,0.0,2.29,91,83,41,Communication Services,Electronic Gaming & Multimedia
LDOS,"Leidos Holdings, Inc.",1.77,24.42,75,71,15,Technology,EDP Services
CDW,CDW Corporation,5.31,2.83,79,75,63,Technology,Retail: Computer Software & Peripheral Equipment
NDSN,Nordson Corporation,-1.12,12.06,77,72,78,Industrials,Industrial Machinery/Components
NVMI,Nova Ltd.,1.25,-5.87,8,1,31,Technology,Electronic Components
ZBH,"Zimmer Biomet Holdings, Inc.",-1.87,4.76,59,53,49,Health Care,Industrial Specialties
SONVF,Sonova Holding AG,0.0,12.32,94,88,64,Healthcare,Medical Devices
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",1.31,0.22,71,65,50,Financial Services,Financial Data & Stock Exchanges
WOLTF,Wolters Kluwer N.V.,0.0,0.01,70,62,30,Industrials,Specialty Business Services
AGESF,ageas SA/NV,0.0,0.0,21,24,53,Financial Services,Insurance - Diversified
CVCCF,CVC Capital Partners plc,0.0,11.72,76,71,65,Financial Services,Asset Management
JDHIY,JD Health International Inc.,0.0,2.02,71,56,6,Healthcare,Pharmaceutical Retailers
LULU,lululemon athletica inc.,-1.16,-3.75,0,5,5,Consumer Discretionary,Apparel
GLPEF,"Galp Energia, SGPS, S.A.",0.0,12.08,67,64,74,Energy,Oil & Gas Integrated
KAEPF,"The Kansai Electric Power Company, Incorporated",10.81,13.08,100,100,49,Utilities,Utilities - Renewable
LTM,LATAM Airlines Group S.A.,-2.48,-5.08,6,6,31,Consumer Discretionary,Air Freight/Delivery Services
NPPHY,"Nippon Paint Holdings Co., Ltd.",-7.23,-8.57,9,6,52,Basic Materials,Specialty Chemicals
SOUHY,South32 Limited,2.45,15.98,100,100,89,Basic Materials,Other Industrial Metals & Mining
WSE,Wise Group plc,-0.83,8.79,84,78,20,Industrials,Diversified Commercial Services
PZAKY,Powszechny Zaklad Ubezpieczen SA,0.0,5.0,55,55,59,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",-1.64,-1.0,54,46,29,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",-0.87,4.92,51,47,72,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,0.93,34.16,93,90,82,Basic Materials,Gold
TOST,"Toast, Inc.",-4.87,7.06,48,39,67,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",-2.06,-3.4,0,0,28,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,0.0,21,24,43,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",-0.43,0.75,28,23,12,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,2.32,-6.07,18,12,92,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),-0.15,12.54,84,80,71,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,-0.56,-6.32,0,0,8,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",-2.74,-0.22,19,24,40,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,11.11,88,78,78,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,-1.19,-0.51,37,36,70,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,-0.99,18.83,93,89,81,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,-5.63,2.6,12,17,81,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),0.0,-0.91,35,34,35,Industrials,Conglomerates
COVTY,Covestro AG,0.0,2.29,36,36,28,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,15.01,5.97,96,99,51,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",-1.22,-8.81,0,0,43,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,0.55,38,29,59,Industrials,Conglomerates
CRERF,Carrefour SA,-1.61,-0.33,58,52,57,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",0.0,1.05,34,35,46,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,8.5,-0.73,65,56,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,-1.8,4.46,23,21,34,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,-1.2,-6.1,0,0,36,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,-0.59,13.74,82,70,63,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,3.24,3.9,100,99,13,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,-1.08,3.05,54,56,84,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,-0.36,-0.68,33,36,58,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,1.56,11.3,86,84,87,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,0.28,5.92,80,74,25,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,6.31,11.68,77,70,40,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",0.26,3.26,95,88,71,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",6.81,17.85,100,100,85,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",2.43,4.4,90,90,13,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,-9.67,17.52,58,57,9,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",8.62,7.69,100,100,8,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-1.26,0.33,55,53,57,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,13.6,95,90,46,Utilities,Utilities - Diversified
AMIGY,Admiral Group plc,-2.97,7.37,71,67,79,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,-1.81,0.08,66,59,84,Real Estate,REIT - Industrial
RPM,RPM International Inc.,-1.26,-1.98,0,0,25,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,2.12,-1.89,9,5,27,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",0.78,-3.52,57,50,30,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",13.28,28.87,100,100,29,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,3.62,3.62,100,81,56,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,-0.82,-19.09,1,0,19,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",8.45,-5.77,56,53,66,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,10.45,86,82,99,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,0.0,-7.38,7,11,23,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,0.0,10.98,74,69,79,Industrials,Marine Shipping
SUN,Sunoco LP,0.51,0.73,66,57,81,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,32.92,96,92,91,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,-1.13,2.32,20,11,86,Financial Services,Asset Management
EVR,Evercore Inc.,0.24,-6.63,5,2,15,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",-0.21,3.76,83,71,74,Finance,Life Insurance
ALLY,Ally Financial Inc.,0.47,-1.02,0,0,41,Finance,Major Banks
DELHY,Delivery Hero SE,1.42,0.23,41,39,91,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,-2.79,0,0,70,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",-0.87,-4.21,0,0,74,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,-2.42,0.83,39,41,39,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",5.24,31.25,100,100,73,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-2.93,-4.87,0,0,55,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,0.6,5.49,93,85,87,Industrials,Conglomerates
EG,"Everest Group, Ltd.",-0.56,0.61,63,54,62,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,0.05,11.33,83,79,67,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,1.84,29.14,89,87,54,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",-1.02,7.03,53,49,24,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,-0.08,1.91,49,44,74,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,2.43,74,62,94,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,6.69,65,37,26,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,-1.64,10.76,72,70,44,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",-1.47,17.17,85,80,20,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,-3.34,1.31,34,30,51,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,-0.72,-0.08,31,30,78,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",0.93,0.7,18,13,25,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",0.0,4.38,70,67,72,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",-0.63,0.37,0,0,42,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",-0.95,18.74,73,69,83,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,0.0,21,24,23,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,0.53,14.24,82,80,67,Healthcare,Medical Devices
SAPIF,Saputo Inc.,-0.24,-0.44,64,66,41,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-0.93,-1.29,10,5,72,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,-4.17,13,16,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-0.44,-10.17,34,32,29,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",0.3,-7.07,10,4,19,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,-5.26,0,0,50,Industrials,Electrical Equipment & Parts
ATGAF,AltaGas Ltd.,0.0,0.0,21,24,59,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-0.7,-0.82,17,13,34,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,8.96,86,88,43,Industrials,Airlines
CPYYF,Centrica plc,0.0,0.0,21,24,16,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-1.14,-2.47,2,4,40,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",-0.73,-16.44,60,54,92,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,1.2,1.3,64,56,57,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.12,0.89,23,25,45,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,0.44,1.36,49,45,44,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,6.12,6.12,100,100,56,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-0.01,-2.15,50,47,15,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,0.13,-3.93,24,17,72,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",-1.84,-3.89,0,0,59,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",0.61,-4.5,22,18,77,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,0.0,21,24,71,Financial Services,Capital Markets
SCAFF,Schaeffler AG,0.0,0.0,0,0,32,,
HKTTY,HKT Trust and HKT Limited,0.0,-9.88,0,0,43,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.0,21,24,54,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",0.34,9.23,30,32,78,Technology,Information Technology Services
RVTY,"Revvity, Inc.",2.66,14.24,100,100,82,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,2.24,3.5,30,26,2,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-1.67,4.19,76,70,40,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,3.65,1.6,15,14,29,Technology,Electronic Components
AMH,American Homes 4 Rent,-2.11,0.69,0,9,44,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,2.64,17.52,100,100,27,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,-0.56,-9.46,0,1,38,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-2.04,-10.78,8,5,5,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,-1.25,44,40,75,Industrials,Specialty Industrial Machinery
LPGCY,"Laopu Gold Co., Ltd.",0.0,3.12,18,18,2,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,-2.61,9.48,67,63,25,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,0.0,-1.46,21,22,8,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,17.74,95,90,28,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-0.65,1.84,0,0,15,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-1.84,-6.34,1,3,34,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-0.35,1.69,0,0,48,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-0.91,3.8,34,27,18,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,31.94,97,95,88,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-0.03,9.12,94,88,57,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,1.4,33,30,90,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,0.36,3.0,81,78,12,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,0.72,8.89,100,95,76,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,-0.18,0.79,49,41,69,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",-0.59,1.45,77,71,96,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-1.71,-8.21,30,24,16,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,-1.28,2.38,70,59,24,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-3.04,-8.09,0,0,32,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",2.5,23.74,69,70,52,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",-0.2,3.0,12,5,26,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,3.37,-28.43,4,3,1,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",0.0,12.84,96,92,60,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-1.32,43.22,87,85,55,Basic Materials,Precious Metals
PLCQF,Polar Capital Technology Trust plc,4.34,145.74,75,79,98,Unknown,Unknown
PUGBY,"Puig Brands, S.A.",0.68,10.15,100,94,64,Consumer Defensive,Household & Personal Products
CR,Crane Company,-0.3,-2.43,9,0,56,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,0.0,47.94,90,88,89,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-3.66,-6.81,0,0,12,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,-6.25,-10.26,0,0,9,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,0.14,0.52,27,27,41,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",-1.8,-2.0,30,28,20,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,3.57,38.67,100,100,87,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,2.54,20.37,47,46,92,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",3.68,3.9,9,7,3,Industrials,Aerospace
ESI,Element Solutions Inc,1.39,2.53,31,27,59,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,-1.66,0.85,58,53,75,Industrials,Airlines
UHAL,U-Haul Holding Company,-0.51,-3.58,0,0,75,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,6.06,-6.42,39,37,72,Industrials,Airlines
PTRRY,Prio S.A.,-0.29,0.39,57,49,75,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",7.53,17.52,100,99,63,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-0.11,-0.11,44,39,76,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,5.56,-3.59,37,32,43,Industrials,Airlines
WTFC,Wintrust Financial Corporation,-0.08,-3.85,7,0,47,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,0.03,0.1,80,63,63,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,0.39,31,30,48,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",0.74,0.82,15,3,47,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-1.23,43,38,28,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,0.0,2.58,59,61,17,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,1.43,38,33,78,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,0.84,-0.67,4,0,67,Finance,Major Banks
AM,Antero Midstream Corporation,-0.27,4.55,83,73,64,Utilities,Natural Gas Distribution
ERIE,Erie Indemnity Company,0.84,11.03,61,52,33,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,-1.17,16,20,25,Financial Services,Insurance - Life
APAJF,APA Group,0.0,13.51,92,85,69,Utilities,Utilities - Regulated Gas
HRZRF,Horizon Robotics,-8.45,-2.67,49,56,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,12.74,91,83,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-3.93,-2.96,0,0,24,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-13.63,3,7,23,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",1.97,4.6,6,3,95,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-1.28,0.78,46,44,9,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",-1.6,9.98,80,77,57,Technology,EDP Services
FLS,Flowserve Corporation,-0.97,8.87,75,65,65,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",-1.45,-5.48,18,20,40,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,12.1,32.66,100,100,96,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,0.09,23,25,37,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,1.17,11.33,94,87,61,Consumer Cyclical,Department Stores
W,Wayfair Inc.,0.97,16.96,61,60,83,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-0.49,-1.0,38,37,33,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),3.72,-2.01,36,38,25,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",-2.97,0.06,0,0,53,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,0.0,15.56,81,74,90,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-1.66,13.65,44,38,12,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,21,24,44,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,-1.78,0.64,32,31,85,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-4.24,47,43,28,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-4.24,-17.28,0,0,71,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",1.06,-20.68,4,2,57,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,1.32,35,30,24,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.27,-2.12,1,0,57,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",0.11,0.11,46,43,37,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,12.06,92,85,29,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,1.13,15.95,92,88,56,Financial Services,Asset Management
CHWY,"Chewy, Inc.",-0.74,-0.09,26,29,12,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,-4.75,20.2,75,72,22,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",-0.6,-1.57,0,0,66,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,-3.88,0,0,14,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-1.5,2.89,59,57,75,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",-0.64,-2.56,89,83,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",3.23,59.61,91,90,66,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,0.64,55,51,70,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",-1.82,2.08,38,43,72,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-2.18,-2.09,24,13,55,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,-2.35,-0.94,0,0,44,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,26.58,95,91,93,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,4.66,28,27,40,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,21,24,63,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,0.08,-5.72,26,28,66,Consumer Cyclical,Leisure
ACM,AECOM,1.74,-7.69,35,33,6,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,4.18,89,81,34,Industrials,Infrastructure Operations
TKR,The Timken Company,-1.28,-8.25,7,2,77,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,0.33,13.94,98,93,81,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,2.28,46.7,97,95,91,Basic Materials,Gold
GWKSY,Games Workshop Group PLC,0.86,-3.43,71,69,52,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,8.28,84,76,70,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,0.18,10.01,94,90,70,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,15.3,86,84,76,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,0.82,8.99,41,34,9,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,16.28,94,88,63,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,2.58,2.58,79,80,18,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,0.0,21,24,56,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,21,24,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,0.0,21,24,6,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.94,7.59,64,58,12,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-3.72,5.23,47,47,59,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-0.07,-1.79,0,0,51,Finance,Major Banks
ELPC,ELPC,-0.35,-4.74,50,47,52,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,3.82,24.95,100,100,89,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-2.05,17,21,59,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,0.0,79,72,16,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.72,-4.61,0,0,48,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-0.22,2.11,35,32,17,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",1.42,8.62,42,40,19,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,1.13,2.28,69,52,67,Financial Services,Banks - Regional
WEIGF,Weir PLC,0.0,6.66,60,57,56,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-0.58,12.05,92,88,50,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-0.84,-6.77,7,11,26,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,3.66,-4.07,53,48,70,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,0.0,21,24,64,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,1.1,25.74,90,85,80,Basic Materials,Copper
CAE,CAE Inc.,-1.46,-3.6,0,0,20,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-2.4,-12.79,7,5,9,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,1.85,58,43,45,Consumer Cyclical,Specialty Retail
