ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WJRYF,West Japan Railway Company,-8.84,-2.4,0,0,8,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",6.38,1.81,100,100,23,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,1.7,10.85,94,93,69,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",2.51,11.08,75,70,24,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,1.21,-19.54,10,12,40,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",0.75,-11.68,5,11,12,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-0.26,4.42,21,23,87,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,-0.67,9,65,34,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,0.64,-24.04,4,10,37,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.0,1.56,61,54,43,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",1.71,13.51,96,94,55,Finance,Major Banks
MOS,The Mosaic Company,0.52,-8.58,33,25,8,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-2.9,16.58,72,74,86,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,1.0,4.55,89,86,68,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",2.41,7.73,92,90,32,Industrials,Airlines
SOBO,South Bow Corporation,-2.24,-5.11,0,0,65,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,-5.43,-15.61,4,5,4,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-12.29,-11.56,0,0,48,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.21,0.33,24,27,19,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,1.29,-5.92,9,14,41,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-1.75,-0.74,71,70,72,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-3.53,18.29,83,84,76,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-1.86,-26.44,12,12,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-0.14,-25.64,15,15,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,-1.42,-21.35,0,0,41,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,0.38,2.11,51,58,19,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.44,-12.08,12,11,5,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-2.89,9.5,59,61,80,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,7.61,76,75,15,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-7.45,2.84,51,49,94,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,4.51,-5.17,49,50,11,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-2.49,-12.38,0,0,84,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,-2.74,-11.05,0,0,67,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,29,35,87,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-1.73,-5.72,5,16,89,Technology,Electronic Components
UBTRF,UBTRF,-4.52,-4.28,32,32,24,,
CHYM,"Chime Financial, Inc.",2.59,12.96,97,100,24,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-1.74,-18.29,0,0,67,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-0.41,5.46,73,74,52,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,0.69,6.82,62,67,42,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",4.69,16.88,100,100,19,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-8.77,6,23,8,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,1.52,14.75,90,89,48,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,1.91,4.49,64,59,58,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",0.47,7.77,72,73,51,Finance,Major Banks
OR,OR Royalties Inc.,-0.73,-14.62,0,5,22,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",3.81,-12.63,38,36,9,Finance,Investment Managers
LKQ,LKQ Corporation,-0.68,1.95,44,47,16,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,0.59,3.47,57,55,70,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,0.0,17,91,35,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",1.27,-0.42,69,69,14,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,2.26,-6.48,47,42,14,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-6.23,-25.17,17,17,9,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,-8.81,29,34,37,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,0.77,-9.34,15,16,23,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,1.27,-17.85,11,12,4,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,29,35,19,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,2.73,8.96,98,99,61,Finance,Specialty Insurers
LNC,Lincoln National Corporation,2.49,3.81,54,58,32,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-1.42,3.47,49,51,22,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,1.57,1.96,50,51,6,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",0.59,9.02,100,100,92,Technology,Electrical Products
VLOUF,Vallourec S.A.,-8.63,-20.47,0,0,52,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.14,-5.9,55,66,46,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,-1.49,-12.43,0,5,32,Energy,Oil & Gas Production
TEX,Terex Corporation,-5.1,12.35,52,53,75,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",0.0,-7.21,1,12,11,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",0.54,0.62,42,45,37,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,99,100,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,-0.06,12.57,75,76,63,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-3.12,-10.0,0,0,14,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-3.88,-41.68,3,4,88,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,0.7,-2.42,71,68,34,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-0.79,-1.83,8,20,25,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",1.23,16.45,98,96,71,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-4.28,14.21,63,64,89,Industrials,Metal Fabrications
BZ,Kanzhun Limited,4.74,-8.05,46,45,10,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-14.0,25,22,5,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",-1.78,13.15,74,75,88,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,-5.19,37.91,67,66,99,Technology,Electronic Components
SCRYY,SCOR SE,2.77,2.49,68,84,59,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-0.51,-24.27,6,5,24,Energy,Thermal Coal
MSA,MSA Safety Incorporated,-2.46,4.29,72,72,40,Health Care,Industrial Specialties
BTG,B2Gold Corp.,2.14,-18.66,10,16,18,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,29,35,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-14.53,1,7,55,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-14.14,1,6,16,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,29,35,54,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-2.02,17.96,74,75,58,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,1.47,-12.62,44,43,14,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,1.77,56,59,10,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-13.03,29,27,24,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",-3.54,-10.42,3,5,51,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,29,35,40,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",1.78,45.42,100,100,89,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-0.23,-11.03,2,7,79,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-7.76,-36.08,0,0,95,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.03,68.68,95,94,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",2.27,13.1,94,92,64,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,8.08,79,79,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-0.4,3.79,47,55,46,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-3.49,16,27,74,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",3.69,7.09,100,100,83,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-7.12,-6.83,0,0,54,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",2.03,-11.48,13,20,19,Industrials,Broadcasting
IMCDY,IMCD N.V.,0.38,-13.05,3,10,17,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,1.04,7.23,57,57,67,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",-0.56,30.9,93,92,74,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-31.37,20,19,44,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,29,35,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,86,85,38,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-3.08,2.83,32,39,40,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-5.23,9.65,46,49,80,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-2.22,3.77,51,58,63,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,3.84,-14.99,31,33,3,Technology,EDP Services
SFGYY,SFGYY,1.15,2.57,43,41,18,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",0.76,4.07,76,77,58,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-3.93,18.26,73,73,70,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-3.53,-7.29,15,14,11,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,0.24,-9.55,7,13,78,Technology,Computer Hardware
AROC,"Archrock, Inc.",-4.79,13.3,54,56,81,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,-1.88,-6.48,0,0,42,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,15.81,89,88,88,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-1.39,17,28,54,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,8.71,80,80,88,Technology,Electronic Components
PACS,"PACS Group, Inc.",3.94,20.08,100,100,94,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,3.16,-6.74,83,77,14,Technology,EDP Services
GXO,"GXO Logistics, Inc.",1.14,3.51,86,92,34,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,21,24,25,Technology,Software - Application
CTXAY,Ampol Limited,0.09,-7.02,1,8,54,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,2.33,15.56,100,100,82,Finance,Commercial Banks
APPF,"AppFolio, Inc.",2.79,-5.62,70,67,12,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-2.5,75,77,53,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",3.53,-17.7,14,18,7,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-2.27,-13.53,0,0,10,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,1.54,8.54,89,88,71,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-2.53,9.86,62,64,26,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,0.04,-26.27,1,5,18,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,4.53,92,98,71,Financial Services,Asset Management
PCCWY,PCCW Limited,-0.57,-2.23,22,19,43,Communication Services,Telecom Services
KMRRF,KMRRF,0.1,-12.94,1,9,17,,
IVCGF,Iveco Group N.V.,0.0,-1.45,3,21,7,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,1.06,7.33,100,100,1,Financial Services,Insurance - Life
G,Genpact Limited,2.76,-13.97,14,18,4,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,-0.55,5.11,64,66,59,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,-1.0,-2.74,71,72,62,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.14,5.94,63,66,63,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),2.31,4.92,80,86,39,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-0.51,16.81,87,85,30,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-1.02,2.21,54,48,61,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,0.66,-17.28,34,36,30,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,29,35,18,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-0.51,43.93,97,96,97,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,1.46,8.88,92,91,58,Finance,Major Banks
MC,Moelis & Company,1.53,-4.09,37,36,47,Finance,Investment Managers
IRDM,Iridium Communications Inc.,1.59,12.7,100,100,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-0.4,55,68,18,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",1.56,0.09,89,80,34,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,4,8,9,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,1.98,6.92,83,87,48,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,5.72,-4.17,48,48,26,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,-2.32,-1.11,13,10,36,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,22.22,27.29,86,62,65,,
ARKAY,Arkema S.A.,1.53,-11.03,11,20,37,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",1.51,5.1,70,73,23,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-6.17,-36.41,0,0,21,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,0.37,14.82,90,89,45,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",0.04,23.7,100,100,97,Technology,Semiconductors
PCWLF,PCCW Limited,0.0,-10.53,12,20,38,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,1.97,-13.26,33,38,92,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,29,35,76,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,-7.31,2,14,46,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,-0.89,2.09,14,25,24,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-2.81,12.68,62,67,89,Industrials,Major Chemicals
MAAS,Maase Inc.,20.15,38.72,46,46,98,Finance,Investment Managers
BLSH,Bullish,7.68,-17.39,43,44,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,29,35,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-2.35,-9.98,0,0,33,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.19,34.05,93,92,84,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,-12.4,1,7,31,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,4.38,-2.29,100,92,8,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-3.22,-16.99,0,0,40,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",1.04,13.91,96,95,70,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,3.95,3.95,80,84,22,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-2.37,0.16,0,15,47,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,29,35,20,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,1.25,7.59,52,47,78,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.45,0.65,48,51,43,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,1.49,-2.04,85,78,36,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",-7.46,10.59,63,63,95,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,3.5,-17.61,22,27,75,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,1.06,-3.88,66,64,24,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-1.62,4.23,59,61,61,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",1.68,5.13,29,32,56,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,0.0,3.66,68,63,74,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-1.78,-4.72,24,27,5,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-2.26,19.14,87,86,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",-0.65,-0.83,39,48,40,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",1.59,12.75,100,100,63,Finance,Savings Institutions
ADT,ADT Inc.,3.38,-0.21,71,59,21,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,1,11,19,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-3.06,-21.82,31,38,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-2.13,-41.84,10,10,78,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-3.6,-8.78,0,0,36,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-2.79,-17.41,0,0,42,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,6.93,-8.69,100,100,96,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-2.87,-0.38,21,35,51,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,2.48,73,78,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,9.73,88,81,59,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,29,35,87,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,2.72,-0.15,56,55,8,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,-1.65,75,75,56,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-0.35,14.2,98,96,68,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,0.86,1.22,46,46,23,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-4.05,3,16,67,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,2.4,-6.66,17,24,43,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",8.69,-19.34,31,36,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,0.27,1.98,74,66,26,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,9.8,82,75,13,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",0.06,0.19,49,56,31,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,3.54,-19.89,20,29,70,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,2.5,5.76,77,76,52,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,-14.26,48,52,62,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-6.39,-22.53,0,0,78,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",-4.17,-4.66,38,40,92,Technology,Semiconductors
CSTM,Constellium SE,-5.11,-16.16,0,0,90,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-5.2,7.42,43,48,82,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-1.29,34.05,95,97,92,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-4.18,-28.67,24,24,90,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,73,73,23,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,0.88,-7.05,28,31,3,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,1.46,13.16,84,84,71,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",-3.45,-6.67,0,3,42,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-7.66,1,10,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-3.4,0,3,24,Communication Services,Telecom Services
MTRN,Materion Corporation,-4.65,23.28,82,85,96,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-3.68,-28.07,0,0,39,Industrials,Major Chemicals
SGBAF,SES S.A.,6.85,-12.56,60,57,74,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",1.96,29.79,100,100,80,Health Care,Medical Specialities
WYGPY,Worley Limited,-0.62,-16.74,36,35,31,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.58,9.74,100,100,41,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-4.54,-0.69,35,37,65,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,21,30,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,0.43,-8.53,4,11,83,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",5.09,-8.14,36,40,38,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",2.81,13.01,79,81,66,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-2.11,2,18,44,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",-2.91,-17.85,0,0,18,Energy,Coal Mining
LMND,"Lemonade, Inc.",6.58,19.41,100,100,67,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,-2.44,-17.36,0,0,16,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-1.01,39,41,11,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,9.19,24.23,100,100,36,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,-0.92,-8.1,0,10,89,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,-7.49,-0.93,56,62,13,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,-1.8,6,10,78,Basic Materials,Steel
TLPFY,Teleperformance SE,8.38,-21.62,25,29,17,Industrials,Specialty Business Services
AYALY,Ayala Corporation,11.67,-0.98,90,88,17,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-0.83,31.15,75,75,95,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,6.63,48.49,100,100,96,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",1.1,26.66,100,100,81,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-1.3,6.58,54,57,45,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,0.0,-18.84,12,15,73,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.49,-1.45,0,25,33,Finance,Major Banks
CAAP,Corporación América Airports S.A.,0.4,-6.54,5,17,54,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,1,10,37,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-2.7,17.07,81,80,63,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",2.14,11.55,80,80,76,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,0.2,-10.38,22,20,27,Basic Materials,Gold
MNDY,monday.com Ltd.,5.35,-16.66,43,41,4,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,-7.46,10,12,45,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,0.0,29,35,17,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,-2.71,-17.7,0,0,84,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,0.85,100,95,35,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-0.12,-22.94,3,4,18,Industrials,Military/Government/Technical
DOO,BRP Inc.,-3.79,-3.77,0,9,25,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-9.3,4,9,16,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-10.19,1,9,35,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,1.54,-4.28,18,25,55,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-1.96,34.15,87,86,88,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-3.82,-12.31,32,34,93,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-1.83,8.83,51,53,93,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",3.04,0.35,43,45,19,Consumer Staples,Packaged Foods
ANDG,ANDG,-2.23,-2.07,34,37,85,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.85,-1.74,20,30,36,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-6.84,16,14,9,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-0.99,-13.19,0,4,8,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,-10.05,49,47,10,Financial Services,Mortgage Finance
